asofdate,pnl
1995-01-12 02:00:00+00:00,0.25527364919281903
1995-01-13 02:00:00+00:00,0.25453740753169624
1995-01-16 02:00:00+00:00,0.25399689208682263
1995-01-17 02:00:00+00:00,0.25399689208682263
1995-01-18 02:00:00+00:00,0.25399689208682263
1995-01-19 02:00:00+00:00,0.25399689208682263
1995-01-20 02:00:00+00:00,0.25399689208682263
1995-01-23 02:00:00+00:00,0.25399689208682263
1995-01-24 02:00:00+00:00,0.25414336269898263
1995-01-25 02:00:00+00:00,0.25412391969736847
1995-01-26 02:00:00+00:00,0.2544609317253472
1995-01-27 02:00:00+00:00,0.25476683495074326
1995-01-30 02:00:00+00:00,0.25472406034719214
1995-01-31 02:00:00+00:00,0.25472406034719214
1995-02-01 02:00:00+00:00,0.25472406034719214
1995-02-02 02:00:00+00:00,0.25472406034719214
1995-02-03 02:00:00+00:00,0.25472406034719214
1995-02-06 02:00:00+00:00,0.25472406034719214
1995-02-07 02:00:00+00:00,0.25503514837301866
1995-02-08 02:00:00+00:00,0.255103846978722
1995-02-09 02:00:00+00:00,0.2551129203794753
1995-02-10 02:00:00+00:00,0.25535660599970605
1995-02-13 02:00:00+00:00,0.25572213443005226
1995-02-14 02:00:00+00:00,0.25572213443005226
1995-02-15 02:00:00+00:00,0.25572213443005226
1995-02-16 02:00:00+00:00,0.25572213443005226
1995-02-17 02:00:00+00:00,0.25572213443005226
1995-02-21 02:00:00+00:00,0.25572213443005226
1995-02-22 02:00:00+00:00,0.25530864659572444
1995-02-23 02:00:00+00:00,0.25499626236979034
1995-02-24 02:00:00+00:00,0.2546527693412735
1995-02-27 02:00:00+00:00,0.2545037063288983
1995-02-28 02:00:00+00:00,0.25464239974041264
1995-03-01 02:00:00+00:00,0.25498200416860656
1995-03-02 02:00:00+00:00,0.2554486362073463
1995-03-03 02:00:00+00:00,0.25593859984802314
1995-03-06 02:00:00+00:00,0.2565309632972011
1995-03-07 02:00:00+00:00,0.2571233267463791
1995-03-08 02:00:00+00:00,0.2578284596049193
1995-03-09 02:00:00+00:00,0.2583547168486091
1995-03-10 02:00:00+00:00,0.2587357996802466
1995-03-13 02:00:00+00:00,0.2593333479298551
1995-03-14 02:00:00+00:00,0.2599308961794635
1995-03-15 02:00:00+00:00,0.2606865808422005
1995-03-16 02:00:00+00:00,0.26131134929406874
1995-03-17 02:00:00+00:00,0.2620890693586351
1995-03-20 02:00:00+00:00,0.26286678942320135
1995-03-21 02:00:00+00:00,0.2635252590778675
1995-03-22 02:00:00+00:00,0.26417076673145756
1995-03-23 02:00:00+00:00,0.26501718540172725
1995-03-24 02:00:00+00:00,0.26572102206015974
1995-03-27 02:00:00+00:00,0.2661539528961017
1995-03-28 02:00:00+00:00,0.26642745111880756
1995-03-29 02:00:00+00:00,0.26642745111880756
1995-03-30 02:00:00+00:00,0.26642745111880756
1995-03-31 02:00:00+00:00,0.26642745111880756
1995-04-03 01:00:00+00:00,0.26642745111880756
1995-04-04 01:00:00+00:00,0.26642745111880756
1995-04-05 01:00:00+00:00,0.26678909094883085
1995-04-06 01:00:00+00:00,0.2673983049994078
1995-04-07 01:00:00+00:00,0.2680075190499847
1995-04-10 01:00:00+00:00,0.26861673310056167
1995-04-11 01:00:00+00:00,0.2695629591791174
1995-04-12 01:00:00+00:00,0.2682667590715068
1995-04-13 01:00:00+00:00,0.26727257358896955
1995-04-17 01:00:00+00:00,0.26673465054431117
1995-04-18 01:00:00+00:00,0.2662058009004061
1995-04-19 01:00:00+00:00,0.2661954312995452
1995-04-20 01:00:00+00:00,0.26670354174172856
1995-04-21 01:00:00+00:00,0.26742811760188284
1995-04-24 01:00:00+00:00,0.26821491106720247
1995-04-25 01:00:00+00:00,0.269511111174813
1995-04-26 01:00:00+00:00,0.2708073112824235
1995-04-27 01:00:00+00:00,0.269511111174813
1995-04-28 01:00:00+00:00,0.26821491106720247
1995-05-01 01:00:00+00:00,0.26848322448947787
1995-05-02 01:00:00+00:00,0.269111881541669
1995-05-03 01:00:00+00:00,0.26974053859386005
1995-05-04 01:00:00+00:00,0.27036919564605116
1995-05-05 01:00:00+00:00,0.2712013561151371
1995-05-08 01:00:00+00:00,0.2705143700581035
1995-05-09 01:00:00+00:00,0.2699077484077418
1995-05-10 01:00:00+00:00,0.2698196068004243
1995-05-11 01:00:00+00:00,0.2698196068004243
1995-05-12 01:00:00+00:00,0.2698196068004243
1995-05-15 01:00:00+00:00,0.2698196068004243
1995-05-16 01:00:00+00:00,0.2698196068004243
1995-05-17 01:00:00+00:00,0.2698196068004243
1995-05-18 01:00:00+00:00,0.27007236582140837
1995-05-19 01:00:00+00:00,0.27059732686499066
1995-05-22 01:00:00+00:00,0.27141652533300054
1995-05-23 01:00:00+00:00,0.27213462019261675
1995-05-24 01:00:00+00:00,0.27274383424319365
1995-05-25 01:00:00+00:00,0.27274383424319365
1995-05-26 01:00:00+00:00,0.27274383424319365
1995-05-30 01:00:00+00:00,0.27274383424319365
1995-05-31 01:00:00+00:00,0.27274383424319365
1995-06-01 01:00:00+00:00,0.27274383424319365
1995-06-02 01:00:00+00:00,0.27274383424319365
1995-06-05 01:00:00+00:00,0.27274383424319365
1995-06-06 01:00:00+00:00,0.27274383424319365
1995-06-07 01:00:00+00:00,0.27274383424319365
1995-06-08 01:00:00+00:00,0.27274383424319365
1995-06-09 01:00:00+00:00,0.27144763413558315
1995-06-12 01:00:00+00:00,0.2701514340279726
1995-06-13 01:00:00+00:00,0.26925575975361377
1995-06-14 01:00:00+00:00,0.26900818553306016
1995-06-15 01:00:00+00:00,0.26868283930604986
1995-06-16 01:00:00+00:00,0.2685415534943203
1995-06-19 01:00:00+00:00,0.26775216762878545
1995-06-20 01:00:00+00:00,0.2672207255846652
1995-06-21 01:00:00+00:00,0.26746700360511116
1995-06-22 01:00:00+00:00,0.26757718061425806
1995-06-23 01:00:00+00:00,0.2674345986024209
1995-06-26 01:00:00+00:00,0.2671364725776705
1995-06-27 01:00:00+00:00,0.26674113154484924
1995-06-28 01:00:00+00:00,0.2666503975373165
1995-06-29 01:00:00+00:00,0.26663095453570235
1995-06-30 01:00:00+00:00,0.2624895951918867
1995-07-05 01:00:00+00:00,0.25871635667863246
1995-07-06 01:00:00+00:00,0.2547888703525725
1995-07-07 01:00:00+00:00,0.25093915603296923
1995-07-10 01:00:00+00:00,0.24687427249550262
1995-07-11 01:00:00+00:00,0.24664354887634793
1995-07-12 01:00:00+00:00,0.24664484507645554
1995-07-13 01:00:00+00:00,0.246749837285172
1995-07-14 01:00:00+00:00,0.2470220393077702
1995-07-17 01:00:00+00:00,0.24726442872789337
1995-07-18 01:00:00+00:00,0.2475755167537199
1995-07-19 01:00:00+00:00,0.24792937938309756
1995-07-20 01:00:00+00:00,0.24825731801032302
1995-07-21 01:00:00+00:00,0.2488302384578869
1995-07-24 01:00:00+00:00,0.2490881822793014
1995-07-25 01:00:00+00:00,0.2493577919016844
1995-07-26 01:00:00+00:00,0.24974665193396753
1995-07-27 01:00:00+00:00,0.25021717257303017
1995-07-28 01:00:00+00:00,0.2502936483793792
1995-07-31 01:00:00+00:00,0.25068510081187756
1995-08-01 01:00:00+00:00,0.2509106396306018
1995-08-02 01:00:00+00:00,0.25108821904534445
1995-08-03 01:00:00+00:00,0.2511115506472814
1995-08-04 01:00:00+00:00,0.25131246166396104
1995-08-07 01:00:00+00:00,0.2515367042825777
1995-08-08 01:00:00+00:00,0.2517648355015171
1995-08-09 01:00:00+00:00,0.2517233570980736
1995-08-10 01:00:00+00:00,0.2517440962997954
1995-08-11 01:00:00+00:00,0.2516183648893572
1995-08-14 01:00:00+00:00,0.2516728052938768
1995-08-15 01:00:00+00:00,0.25139412227074054
1995-08-16 01:00:00+00:00,0.25101822423953346
1995-08-17 01:00:00+00:00,0.2507537994175809
1995-08-18 01:00:00+00:00,0.2504051215886337
1995-08-21 01:00:00+00:00,0.25033771918303793
1995-08-22 01:00:00+00:00,0.25033771918303793
1995-08-23 01:00:00+00:00,0.25033771918303793
1995-08-24 01:00:00+00:00,0.25033771918303793
1995-08-25 01:00:00+00:00,0.25033771918303793
1995-08-28 01:00:00+00:00,0.25033771918303793
1995-08-29 01:00:00+00:00,0.25069417421263085
1995-08-30 01:00:00+00:00,0.25107655324437594
1995-08-31 01:00:00+00:00,0.25176353930140954
1995-09-01 01:00:00+00:00,0.25256718336812806
1995-09-05 01:00:00+00:00,0.2533708274348466
1995-09-06 01:00:00+00:00,0.2522962775456375
1995-09-07 01:00:00+00:00,0.2513033882632078
1995-09-08 01:00:00+00:00,0.25094174843318445
1995-09-11 01:00:00+00:00,0.250790093020594
1995-09-12 01:00:00+00:00,0.25066176920994054
1995-09-13 01:00:00+00:00,0.25066176920994054
1995-09-14 01:00:00+00:00,0.25066176920994054
1995-09-15 01:00:00+00:00,0.25066176920994054
1995-09-18 01:00:00+00:00,0.25066176920994054
1995-09-19 01:00:00+00:00,0.25066176920994054
1995-09-20 01:00:00+00:00,0.25066176920994054
1995-09-21 01:00:00+00:00,0.25066176920994054
1995-09-22 01:00:00+00:00,0.25066176920994054
1995-09-25 01:00:00+00:00,0.25066176920994054
1995-09-26 01:00:00+00:00,0.25066176920994054
1995-09-27 01:00:00+00:00,0.2509261940318931
1995-09-28 01:00:00+00:00,0.25170909889688986
1995-09-29 01:00:00+00:00,0.2528679017930937
1995-10-02 01:00:00+00:00,0.2544233419222263
1995-10-03 01:00:00+00:00,0.2553306819975537
1995-10-04 01:00:00+00:00,0.254484263327284
1995-10-05 01:00:00+00:00,0.25350822464625333
1995-10-06 01:00:00+00:00,0.25314788101633756
1995-10-09 01:00:00+00:00,0.2535069284461457
1995-10-10 01:00:00+00:00,0.2533954552368912
1995-10-11 01:00:00+00:00,0.25315954681730607
1995-10-12 01:00:00+00:00,0.2525347783654378
1995-10-13 01:00:00+00:00,0.2522651687430548
1995-10-16 01:00:00+00:00,0.25233775594908103
1995-10-17 01:00:00+00:00,0.2524427481577975
1995-10-18 01:00:00+00:00,0.25203833372422296
1995-10-19 01:00:00+00:00,0.25202277932293166
1995-10-20 01:00:00+00:00,0.25250107716264
1995-10-23 01:00:00+00:00,0.25270069197921197
1995-10-24 01:00:00+00:00,0.2532036176209649
1995-10-25 01:00:00+00:00,0.25229109274520706
1995-10-26 01:00:00+00:00,0.2518529771088347
1995-10-27 01:00:00+00:00,0.2517181722976432
1995-10-30 02:00:00+00:00,0.2510337786408248
1995-10-31 02:00:00+00:00,0.25038827098723476
1995-11-01 02:00:00+00:00,0.25038827098723476
1995-11-02 02:00:00+00:00,0.25038827098723476
1995-11-03 02:00:00+00:00,0.25038827098723476
1995-11-06 02:00:00+00:00,0.25038827098723476
1995-11-07 02:00:00+00:00,0.25038827098723476
1995-11-08 02:00:00+00:00,0.25038827098723476
1995-11-09 02:00:00+00:00,0.25038827098723476
1995-11-10 02:00:00+00:00,0.25038827098723476
1995-11-13 02:00:00+00:00,0.25038827098723476
1995-11-14 02:00:00+00:00,0.25038827098723476
1995-11-15 02:00:00+00:00,0.2500927373626996
1995-11-16 02:00:00+00:00,0.24990478834709606
1995-11-17 02:00:00+00:00,0.24976220633525892
1995-11-20 02:00:00+00:00,0.24969480392966317
1995-11-21 02:00:00+00:00,0.24953796371664227
1995-11-22 02:00:00+00:00,0.24953796371664227
1995-11-27 02:00:00+00:00,0.24953796371664227
1995-11-28 02:00:00+00:00,0.24953796371664227
1995-11-29 02:00:00+00:00,0.24953796371664227
1995-11-30 02:00:00+00:00,0.24953796371664227
1995-12-01 02:00:00+00:00,0.24903374187478178
1995-12-04 02:00:00+00:00,0.24877709425347488
1995-12-05 02:00:00+00:00,0.24864877044282144
1995-12-06 02:00:00+00:00,0.24853470483335172
1995-12-07 02:00:00+00:00,0.24858007183711808
1995-12-08 02:00:00+00:00,0.24877709425347488
1995-12-11 02:00:00+00:00,0.24883671945842498
1995-12-12 02:00:00+00:00,0.24897930147026212
1995-12-13 02:00:00+00:00,0.24909466327983948
1995-12-14 02:00:00+00:00,0.24925150349286035
1995-12-15 02:00:00+00:00,0.24925150349286035
1995-12-18 02:00:00+00:00,0.24925150349286035
1995-12-19 02:00:00+00:00,0.24925150349286035
1995-12-20 02:00:00+00:00,0.24925150349286035
1995-12-21 02:00:00+00:00,0.24925150349286035
1995-12-22 02:00:00+00:00,0.24925150349286035
1995-12-26 02:00:00+00:00,0.24925150349286035
1995-12-27 02:00:00+00:00,0.24925150349286035
1995-12-28 02:00:00+00:00,0.24925150349286035
1995-12-29 02:00:00+00:00,0.24925150349286035
1996-01-02 02:00:00+00:00,0.2494148247064193
1996-01-03 02:00:00+00:00,0.24983738594150032
1996-01-04 02:00:00+00:00,0.2503053141803477
1996-01-05 02:00:00+00:00,0.25087564222769637
1996-01-09 02:00:00+00:00,0.2513124616639611
1996-01-10 02:00:00+00:00,0.25179724050420743
1996-01-11 02:00:00+00:00,0.2521368449324014
1996-01-12 02:00:00+00:00,0.2521212905311101
1996-01-15 02:00:00+00:00,0.25206944252680563
1996-01-16 02:00:00+00:00,0.25223017134014936
1996-01-17 02:00:00+00:00,0.25223017134014936
1996-01-18 02:00:00+00:00,0.25223017134014936
1996-01-19 02:00:00+00:00,0.25223017134014936
1996-01-22 02:00:00+00:00,0.25223017134014936
1996-01-23 02:00:00+00:00,0.25223017134014936
1996-01-24 02:00:00+00:00,0.2525062619630704
1996-01-25 02:00:00+00:00,0.2525477403665139
1996-01-26 02:00:00+00:00,0.25245700635898116
1996-01-29 02:00:00+00:00,0.25240775075489197
1996-01-30 02:00:00+00:00,0.25216665753487644
1996-01-31 02:00:00+00:00,0.25216665753487644
1996-02-01 02:00:00+00:00,0.25216665753487644
1996-02-02 02:00:00+00:00,0.25216665753487644
1996-02-05 02:00:00+00:00,0.25216665753487644
1996-02-06 02:00:00+00:00,0.25216665753487644
1996-02-07 02:00:00+00:00,0.2516909520953834
1996-02-08 02:00:00+00:00,0.251006558438565
1996-02-09 02:00:00+00:00,0.25061769840628184
1996-02-12 02:00:00+00:00,0.25013421576614314
1996-02-13 02:00:00+00:00,0.24980757333902526
1996-02-14 02:00:00+00:00,0.24980757333902526
1996-02-15 02:00:00+00:00,0.24980757333902526
1996-02-16 02:00:00+00:00,0.24980757333902526
1996-02-20 02:00:00+00:00,0.24980757333902526
1996-02-21 02:00:00+00:00,0.24980757333902526
1996-02-22 02:00:00+00:00,0.24964425212546634
1996-02-23 02:00:00+00:00,0.2495924041211619
1996-02-26 02:00:00+00:00,0.24956388771879448
1996-02-27 02:00:00+00:00,0.24936556910233007
1996-02-28 02:00:00+00:00,0.2494174171066345
1996-02-29 02:00:00+00:00,0.2494174171066345
1996-03-01 02:00:00+00:00,0.2494174171066345
1996-03-04 02:00:00+00:00,0.2494174171066345
1996-03-05 02:00:00+00:00,0.2494174171066345
1996-03-06 02:00:00+00:00,0.2494174171066345
1996-03-07 02:00:00+00:00,0.2495418523169651
1996-03-08 02:00:00+00:00,0.24966110272686529
1996-03-11 02:00:00+00:00,0.24979461133794917
1996-03-12 02:00:00+00:00,0.2501186613648518
1996-03-13 02:00:00+00:00,0.25024957757572047
1996-03-14 02:00:00+00:00,0.25024957757572047
1996-03-15 02:00:00+00:00,0.25024957757572047
1996-03-18 02:00:00+00:00,0.25024957757572047
1996-03-19 02:00:00+00:00,0.25024957757572047
1996-03-20 02:00:00+00:00,0.25024957757572047
1996-03-21 02:00:00+00:00,0.25024957757572047
1996-03-22 02:00:00+00:00,0.25024957757572047
1996-03-25 02:00:00+00:00,0.25024957757572047
1996-03-26 02:00:00+00:00,0.25024957757572047
1996-03-27 02:00:00+00:00,0.25024957757572047
1996-03-28 02:00:00+00:00,0.25007588676130066
1996-03-29 02:00:00+00:00,0.2500007071550593
1996-04-01 02:00:00+00:00,0.2498309049409623
1996-04-02 02:00:00+00:00,0.24970646973063168
1996-04-03 02:00:00+00:00,0.24941482470641932
1996-04-04 02:00:00+00:00,0.24941482470641932
1996-04-08 01:00:00+00:00,0.24941482470641932
1996-04-09 01:00:00+00:00,0.24941482470641932
1996-04-10 01:00:00+00:00,0.24941482470641932
1996-04-11 01:00:00+00:00,0.24941482470641932
1996-04-12 01:00:00+00:00,0.24941482470641932
1996-04-15 01:00:00+00:00,0.24941482470641932
1996-04-16 01:00:00+00:00,0.24941482470641932
1996-04-17 01:00:00+00:00,0.24941482470641932
1996-04-18 01:00:00+00:00,0.24941482470641932
1996-04-19 01:00:00+00:00,0.248936526866711
1996-04-22 01:00:00+00:00,0.24846211762732553
1996-04-23 01:00:00+00:00,0.24818732320451212
1996-04-24 01:00:00+00:00,0.2478619769775019
1996-04-25 01:00:00+00:00,0.24773883796727889
1996-04-26 01:00:00+00:00,0.24794104518406612
1996-04-29 01:00:00+00:00,0.2483726798199004
1996-04-30 01:00:00+00:00,0.24874209685056942
1996-05-01 01:00:00+00:00,0.24909207087962426
1996-05-02 01:00:00+00:00,0.2492424300921071
1996-05-03 01:00:00+00:00,0.2492424300921071
1996-05-06 01:00:00+00:00,0.2492424300921071
1996-05-07 01:00:00+00:00,0.2492424300921071
1996-05-08 01:00:00+00:00,0.2492424300921071
1996-05-09 01:00:00+00:00,0.2492424300921071
1996-05-10 01:00:00+00:00,0.2492424300921071
1996-05-13 01:00:00+00:00,0.2492424300921071
1996-05-14 01:00:00+00:00,0.2492424300921071
1996-05-15 01:00:00+00:00,0.2492424300921071
1996-05-16 01:00:00+00:00,0.2492424300921071
1996-05-17 01:00:00+00:00,0.2492424300921071
1996-05-20 01:00:00+00:00,0.2492424300921071
1996-05-21 01:00:00+00:00,0.2492424300921071
1996-05-22 01:00:00+00:00,0.2492424300921071
1996-05-23 01:00:00+00:00,0.2492424300921071
1996-05-24 01:00:00+00:00,0.24968184192858708
1996-05-28 01:00:00+00:00,0.2502055067720617
1996-05-29 01:00:00+00:00,0.25072398681510594
1996-05-30 01:00:00+00:00,0.25124246685815016
1996-05-31 01:00:00+00:00,0.2518102025052836
1996-06-03 01:00:00+00:00,0.25160929148860395
1996-06-04 01:00:00+00:00,0.2513435704665438
1996-06-05 01:00:00+00:00,0.2510908114455597
1996-06-06 01:00:00+00:00,0.2509637838350139
1996-06-07 01:00:00+00:00,0.25103248244071724
1996-06-10 01:00:00+00:00,0.25085749542618985
1996-06-11 01:00:00+00:00,0.2508030550216702
1996-06-12 01:00:00+00:00,0.25097156103565954
1996-06-13 01:00:00+00:00,0.251375975469234
1996-06-14 01:00:00+00:00,0.25167539769409203
1996-06-17 01:00:00+00:00,0.2513863450700949
1996-06-18 01:00:00+00:00,0.2513980108710634
1996-06-19 01:00:00+00:00,0.25151855748107116
1996-06-20 01:00:00+00:00,0.25179594430409985
1996-06-21 01:00:00+00:00,0.25214202973283184
1996-06-24 01:00:00+00:00,0.2519605617177664
1996-06-25 01:00:00+00:00,0.2521368449324014
1996-06-26 01:00:00+00:00,0.2522133207387504
1996-06-27 01:00:00+00:00,0.2526631021760913
1996-06-28 01:00:00+00:00,0.2533176832304346
1996-07-01 01:00:00+00:00,0.2539463402826257
1996-07-02 01:00:00+00:00,0.2544803747269612
1996-07-03 01:00:00+00:00,0.25501052057097395
1996-07-08 01:00:00+00:00,0.255116808979798
1996-07-09 01:00:00+00:00,0.25524902139077427
1996-07-10 01:00:00+00:00,0.25524902139077427
1996-07-11 01:00:00+00:00,0.25524902139077427
1996-07-12 01:00:00+00:00,0.25524902139077427
1996-07-15 01:00:00+00:00,0.25524902139077427
1996-07-16 01:00:00+00:00,0.25524902139077427
1996-07-17 01:00:00+00:00,0.25562491942198134
1996-07-18 01:00:00+00:00,0.25566510162531725
1996-07-19 01:00:00+00:00,0.25576231663338805
1996-07-22 01:00:00+00:00,0.2558711974424273
1996-07-23 01:00:00+00:00,0.2557117648291912
1996-07-24 01:00:00+00:00,0.25564306622348787
1996-07-25 01:00:00+00:00,0.2557065800287608
1996-07-26 01:00:00+00:00,0.2558802708431806
1996-07-29 01:00:00+00:00,0.2559204530465165
1996-07-30 01:00:00+00:00,0.25582842283887613
1996-07-31 01:00:00+00:00,0.25582842283887613
1996-08-01 01:00:00+00:00,0.25582842283887613
1996-08-02 01:00:00+00:00,0.25582842283887613
1996-08-05 01:00:00+00:00,0.25582842283887613
1996-08-06 01:00:00+00:00,0.25582842283887613
1996-08-07 01:00:00+00:00,0.25582842283887613
1996-08-08 01:00:00+00:00,0.25582842283887613
1996-08-09 01:00:00+00:00,0.25582842283887613
1996-08-12 01:00:00+00:00,0.25582842283887613
1996-08-13 01:00:00+00:00,0.25582842283887613
1996-08-14 01:00:00+00:00,0.25582842283887613
1996-08-15 01:00:00+00:00,0.25582842283887613
1996-08-16 01:00:00+00:00,0.25582842283887613
1996-08-19 01:00:00+00:00,0.25582842283887613
1996-08-20 01:00:00+00:00,0.25582842283887613
1996-08-21 01:00:00+00:00,0.2554253046054093
1996-08-22 01:00:00+00:00,0.25509736597818383
1996-08-23 01:00:00+00:00,0.25482905255590843
1996-08-26 01:00:00+00:00,0.25491589796311837
1996-08-27 01:00:00+00:00,0.2552256897888373
1996-08-28 01:00:00+00:00,0.2547435033488062
1996-08-29 01:00:00+00:00,0.25433520031490886
1996-08-30 01:00:00+00:00,0.25405522109166495
1996-09-03 01:00:00+00:00,0.25423280050640756
1996-09-04 01:00:00+00:00,0.25446093172534706
1996-09-05 01:00:00+00:00,0.25428205611049676
1996-09-06 01:00:00+00:00,0.25421724610511626
1996-09-09 01:00:00+00:00,0.25446482032566986
1996-09-10 01:00:00+00:00,0.2547162831465463
1996-09-11 01:00:00+00:00,0.25515180638270346
1996-09-12 01:00:00+00:00,0.2547512805494518
1996-09-13 01:00:00+00:00,0.2542833523106044
1996-09-16 01:00:00+00:00,0.2541031804956465
1996-09-17 01:00:00+00:00,0.2537402444655156
1996-09-18 01:00:00+00:00,0.2538880112777832
1996-09-19 01:00:00+00:00,0.2535678498512034
1996-09-20 01:00:00+00:00,0.2531945442202116
1996-09-23 01:00:00+00:00,0.2527421703826555
1996-09-24 01:00:00+00:00,0.25220035873767427
1996-09-25 01:00:00+00:00,0.25225868774251675
1996-09-26 01:00:00+00:00,0.25195796931755116
1996-09-27 01:00:00+00:00,0.25174150389958017
1996-09-30 01:00:00+00:00,0.25140060327127856
1996-10-01 01:00:00+00:00,0.2512735756607327
1996-10-02 01:00:00+00:00,0.25148356007816564
1996-10-03 01:00:00+00:00,0.25148356007816564
1996-10-04 01:00:00+00:00,0.25148356007816564
1996-10-07 01:00:00+00:00,0.25148356007816564
1996-10-08 01:00:00+00:00,0.25148356007816564
1996-10-09 01:00:00+00:00,0.25148356007816564
1996-10-10 01:00:00+00:00,0.2516857672949529
1996-10-11 01:00:00+00:00,0.2517894633035617
1996-10-14 01:00:00+00:00,0.25173502289904204
1996-10-15 01:00:00+00:00,0.25159762568763533
1996-10-16 01:00:00+00:00,0.2516676204934463
1996-10-17 01:00:00+00:00,0.2516676204934463
1996-10-18 01:00:00+00:00,0.2516676204934463
1996-10-21 01:00:00+00:00,0.2516676204934463
1996-10-22 01:00:00+00:00,0.2516676204934463
1996-10-23 01:00:00+00:00,0.2516676204934463
1996-10-24 01:00:00+00:00,0.2518477923084042
1996-10-25 01:00:00+00:00,0.2523053509463907
1996-10-28 02:00:00+00:00,0.25285234739180235
1996-10-29 02:00:00+00:00,0.253076590010419
1996-10-30 02:00:00+00:00,0.2534797082438858
1996-10-31 02:00:00+00:00,0.2538193126720798
1996-11-01 02:00:00+00:00,0.25402022368875943
1996-11-04 02:00:00+00:00,0.2542159499050086
1996-11-05 02:00:00+00:00,0.25437667871835234
1996-11-06 02:00:00+00:00,0.2543818635187828
1996-11-07 02:00:00+00:00,0.2543818635187828
1996-11-08 02:00:00+00:00,0.2543818635187828
1996-11-11 02:00:00+00:00,0.2543818635187828
1996-11-12 02:00:00+00:00,0.2543818635187828
1996-11-13 02:00:00+00:00,0.2543818635187828
1996-11-14 02:00:00+00:00,0.2543818635187828
1996-11-15 02:00:00+00:00,0.2543818635187828
1996-11-18 02:00:00+00:00,0.2543818635187828
1996-11-19 02:00:00+00:00,0.2543818635187828
1996-11-20 02:00:00+00:00,0.2543818635187828
1996-11-21 02:00:00+00:00,0.2543818635187828
1996-11-22 02:00:00+00:00,0.2543818635187828
1996-11-25 02:00:00+00:00,0.2543818635187828
1996-11-26 02:00:00+00:00,0.2543818635187828
1996-11-27 02:00:00+00:00,0.2543818635187828
1996-12-02 02:00:00+00:00,0.2543818635187828
1996-12-03 02:00:00+00:00,0.2543818635187828
1996-12-04 02:00:00+00:00,0.2543818635187828
1996-12-05 02:00:00+00:00,0.2543818635187828
1996-12-06 02:00:00+00:00,0.2543818635187828
1996-12-09 02:00:00+00:00,0.2548549765580606
1996-12-10 02:00:00+00:00,0.25507273817613924
1996-12-11 02:00:00+00:00,0.25518032278507086
1996-12-12 02:00:00+00:00,0.25531642379637
1996-12-13 02:00:00+00:00,0.2555549246161703
1996-12-16 02:00:00+00:00,0.2555549246161703
1996-12-17 02:00:00+00:00,0.2555549246161703
1996-12-18 02:00:00+00:00,0.2555549246161703
1996-12-19 02:00:00+00:00,0.2555549246161703
1996-12-20 02:00:00+00:00,0.2555549246161703
1996-12-23 02:00:00+00:00,0.2555549246161703
1996-12-26 02:00:00+00:00,0.2555549246161703
1996-12-27 02:00:00+00:00,0.2555549246161703
1996-12-30 02:00:00+00:00,0.2555549246161703
1996-12-31 02:00:00+00:00,0.2555549246161703
1997-01-02 02:00:00+00:00,0.2555549246161703
1997-01-03 02:00:00+00:00,0.2555549246161703
1997-01-06 02:00:00+00:00,0.2555549246161703
1997-01-07 02:00:00+00:00,0.2555549246161703
1997-01-08 02:00:00+00:00,0.2555549246161703
1997-01-09 02:00:00+00:00,0.2555549246161703
1997-01-10 02:00:00+00:00,0.2555549246161703
1997-01-13 02:00:00+00:00,0.2555549246161703
1997-01-14 02:00:00+00:00,0.2555549246161703
1997-01-15 02:00:00+00:00,0.2555549246161703
1997-01-16 02:00:00+00:00,0.2555549246161703
1997-01-17 02:00:00+00:00,0.2555549246161703
1997-01-20 02:00:00+00:00,0.2555549246161703
1997-01-21 02:00:00+00:00,0.2555549246161703
1997-01-22 02:00:00+00:00,0.2555549246161703
1997-01-23 02:00:00+00:00,0.2553190161965852
1997-01-24 02:00:00+00:00,0.2552788339932493
1997-01-27 02:00:00+00:00,0.25528401879367973
1997-01-28 02:00:00+00:00,0.2553190161965852
1997-01-29 02:00:00+00:00,0.2553954920029342
1997-01-30 02:00:00+00:00,0.2553954920029342
1997-01-31 02:00:00+00:00,0.2553954920029342
1997-02-03 02:00:00+00:00,0.2553954920029342
1997-02-04 02:00:00+00:00,0.2553954920029342
1997-02-05 02:00:00+00:00,0.2553954920029342
1997-02-06 02:00:00+00:00,0.2553954920029342
1997-02-07 02:00:00+00:00,0.2553954920029342
1997-02-10 02:00:00+00:00,0.2553954920029342
1997-02-11 02:00:00+00:00,0.2553954920029342
1997-02-12 02:00:00+00:00,0.2553954920029342
1997-02-13 02:00:00+00:00,0.2553954920029342
1997-02-14 02:00:00+00:00,0.2553954920029342
1997-02-18 02:00:00+00:00,0.2553954920029342
1997-02-19 02:00:00+00:00,0.2553954920029342
1997-02-20 02:00:00+00:00,0.2553954920029342
1997-02-21 02:00:00+00:00,0.2553954920029342
1997-02-24 02:00:00+00:00,0.2553954920029342
1997-02-25 02:00:00+00:00,0.2553954920029342
1997-02-26 02:00:00+00:00,0.2553954920029342
1997-02-27 02:00:00+00:00,0.2553954920029342
1997-02-28 02:00:00+00:00,0.2552347631895905
1997-03-03 02:00:00+00:00,0.255269760592496
1997-03-04 02:00:00+00:00,0.2551181051799055
1997-03-05 02:00:00+00:00,0.2551181051799055
1997-03-06 02:00:00+00:00,0.255346236398845
