,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
1818,2006-04-04 00:00:00+00:00,-1226.0754417894846,-1211.957725439439,-1220.394765221031,0.015731542160909443,0.00043705883325593006,0.9590308349119487,5,True,252,13000,1,1,0 days 00:00:00.226965,corn,0.0536559612240232,0.031211552414732807
1819,2006-04-11 00:00:00+00:00,-1225.570994029341,-1211.4532776792953,-1219.8903174608874,0.015793185407122688,0.0004379999224184076,0.9558473969351189,5,True,252,13000,1,1,0 days 00:00:00.491383,corn,0.05306453234791254,0.030353466973594367
1820,2006-04-19 00:00:00+00:00,-1220.7763189458037,-1206.658602595758,-1215.0956423773503,0.01611746496002803,0.00044652314176259693,0.9544606979866876,5,True,252,13000,1,1,0 days 00:00:00.286044,corn,0.05305149200934986,0.030034460304658797
1821,2006-04-26 00:00:00+00:00,-1215.1983030994006,-1201.080586749355,-1209.5176265309472,0.016439651362789125,0.00045680359992816345,0.9553933533766704,5,True,252,13000,1,1,0 days 00:00:00.291848,corn,0.055746153668529655,0.03199929827501002
1822,2006-05-03 00:00:00+00:00,-1224.42297718784,-1210.3052608377943,-1218.7423006193865,0.016291552008351844,0.0004399927974094003,0.9600598932783017,5,True,252,13000,1,1,0 days 00:00:00.452937,corn,0.057818195649140015,0.03506025198914973
1823,2006-05-10 00:00:00+00:00,-1216.0812808526575,-1201.963564502612,-1210.400604284204,0.016568082214805765,0.0004549304958949499,0.9635518772479037,5,True,252,13000,1,1,0 days 00:00:00.393933,corn,0.06333228128853474,0.04045002363068219
1824,2006-05-17 00:00:00+00:00,-1210.7451695847653,-1196.6274532347197,-1205.0644930163119,0.016711311670469898,0.0004646727098533424,0.987204442811485,5,True,252,13000,1,1,0 days 00:00:00.294427,corn,0.07731229499058542,0.0814155523623874
1825,2006-05-24 00:00:00+00:00,-1211.166096226469,-1197.0483798764235,-1205.4854196580156,0.016713688544306524,0.00046385043220026237,0.9799263875024204,5,True,252,13000,1,1,0 days 00:00:00.292950,corn,0.10048641725349924,0.08194390051796976
1826,2006-06-01 00:00:00+00:00,-1204.1270545243628,-1190.0093381743172,-1198.4463779559094,0.01701987388602192,0.00047704090109898295,0.9821361500248417,5,True,252,13000,1,1,0 days 00:00:00.277116,corn,0.3975436979023861,0.36974548433565213
1827,2006-06-08 00:00:00+00:00,-1206.01461564404,-1191.8968992939945,-1200.3339390755866,0.016931988989058303,0.0004734790969693209,0.9834055509965066,5,True,252,13000,1,1,0 days 00:00:00.265118,corn,0.40150149838030624,0.3800300434321857
1828,2006-06-15 00:00:00+00:00,-1205.1256466830419,-1191.0079303329962,-1199.4449701145884,0.0169675707260903,0.00047515257236016394,0.9849879313451542,5,True,252,13000,1,1,0 days 00:00:00.225145,corn,0.4804407415378151,0.46315347997177914
1829,2006-06-22 00:00:00+00:00,-1195.8247199155821,-1181.7070035655365,-1190.1440433471287,0.01726499889753986,0.0004930149092854214,0.9849393056630249,5,True,252,13000,1,1,0 days 00:00:00.334436,corn,0.4079155268483403,0.3873876858811371
1830,2006-06-29 00:00:00+00:00,-1192.7746362793155,-1178.6569199292699,-1187.093959710862,0.01735766791729562,0.000499108432767616,0.9849358159355746,5,True,252,13000,1,1,0 days 00:00:00.238332,corn,0.4612193080075099,0.43842226158044706
1831,2006-07-07 00:00:00+00:00,-1203.0399685862876,-1188.922252236242,-1197.3592920178342,0.017006233066169076,0.00047910599548096417,0.9879701752012284,5,True,252,13000,1,1,0 days 00:00:00.260917,corn,0.46856402990121426,0.44894812817384216
1832,2006-07-14 00:00:00+00:00,-1205.108123647674,-1190.9904072976283,-1199.4274470792204,0.016870907183456112,0.0004751842811534885,0.9906151143213903,5,True,252,13000,1,1,0 days 00:00:00.282510,corn,0.09769520023950565,0.10652238109201305
1833,2006-07-21 00:00:00+00:00,-1199.5035923326932,-1185.3858759826476,-1193.8229157642397,0.017041345413736374,0.00048586408790961234,0.989028092174392,5,True,252,13000,1,1,0 days 00:00:00.241562,corn,0.3962655286236427,0.3770023934977434
1834,2006-07-28 00:00:00+00:00,-1197.7621709473497,-1183.644454597304,-1192.0814943788962,0.01715724481512985,0.0004892345889236506,0.9892535860420849,5,True,252,13000,1,1,0 days 00:00:00.222640,corn,0.41587046481099316,0.39688230116407686
1835,2006-08-04 00:00:00+00:00,-1197.2102545745738,-1183.0925382245282,-1191.5295780061203,0.017166675288618535,0.0004903217525582648,0.9920699196788699,5,True,252,13000,1,1,0 days 00:00:00.674357,corn,0.06490426533787769,0.07349749681183712
1836,2006-08-11 00:00:00+00:00,-1204.2355085302288,-1190.1177921801832,-1198.5548319617753,0.017004975726398468,0.0004768297163248239,0.9885930388483649,5,True,252,13000,1,1,0 days 00:00:00.256922,corn,0.42773802560830176,0.4079857094316562
1837,2006-08-18 00:00:00+00:00,-1202.683767037167,-1188.5660506871213,-1197.0030904687135,0.017119778137268095,0.00047977432820446386,0.989087941131123,5,True,252,13000,1,1,0 days 00:00:00.275895,corn,0.4470997950138101,0.42691408679494325
1838,2006-08-25 00:00:00+00:00,-1200.9552695625366,-1186.837553212491,-1195.2745929940832,0.017175885346728193,0.0004830846750767118,0.9921032671536466,5,True,252,13000,1,1,0 days 00:00:00.550736,corn,0.016322425237727128,
1839,2006-09-01 00:00:00+00:00,-1208.9645281309995,-1194.8468117809539,-1203.283851562546,0.017076463799352085,0.00046796433933576757,0.9917927242099213,5,True,252,13000,1,1,0 days 00:00:00.245981,corn,0.433335201898322,0.4118843393589393
1840,2006-09-11 00:00:00+00:00,-1205.081152320075,-1190.9634359700294,-1199.4004757516216,0.017282122171819597,0.0004752375978247548,0.9899972003890217,5,True,252,13000,1,1,0 days 00:00:00.227859,corn,0.3702888423624259,0.34850337053763
1841,2006-09-18 00:00:00+00:00,-1201.6926413466254,-1187.5749249965797,-1196.011964778172,0.017403937953831633,0.0004816641513121535,0.9909322468664259,5,True,252,13000,1,1,0 days 00:00:00.225211,corn,0.35628294077351275,0.33522525186741203
1842,2006-09-25 00:00:00+00:00,-1201.0797341383532,-1186.9620177883075,-1195.3990575698997,0.01746355765491093,0.0004828450754948732,0.9910445382552822,5,True,252,13000,1,1,0 days 00:00:00.248570,corn,0.39834547503653145,0.3775028391743506
1843,2006-10-02 00:00:00+00:00,-1202.4227476094184,-1188.3050312593728,-1196.742071040965,0.017335678428145825,0.00048028497411232686,0.9871233152626402,5,True,252,13000,1,1,0 days 00:00:00.192334,corn,0.2544194113507232,0.23387181471571034
1844,2006-10-09 00:00:00+00:00,-1209.0082677019882,-1194.8905513519426,-1203.3275911335347,0.01711861132252934,0.00046802527767379445,0.985088983849438,5,True,252,13000,1,1,0 days 00:00:00.245993,corn,0.2780244979984791,0.2588420279079871
1845,2006-10-16 00:00:00+00:00,-1223.4767078825012,-1209.3589915324555,-1217.7960313140477,0.016693830777941728,0.00044176609044776333,0.9874939824807497,5,True,252,13000,1,1,0 days 00:00:00.273009,corn,0.26610250559068765,0.24491556524426855
1846,2006-10-23 00:00:00+00:00,-1223.5195690969344,-1209.4018527468888,-1217.838892528481,0.01664961614343344,0.00044169206567428175,0.9860494123956286,5,True,252,13000,1,1,0 days 00:00:00.288300,corn,0.2447301950564955,0.2230906500735216
1847,2006-10-30 01:00:00+00:00,-1222.091771949304,-1207.9740555992585,-1216.4110953808506,0.016740038574189188,0.00044425641291634806,0.9867814675578104,5,True,252,13000,1,1,0 days 00:00:00.281416,corn,0.2618376823077081,0.24014298111603918
1848,2006-11-06 01:00:00+00:00,-1225.7094390886746,-1211.591722738629,-1220.028762520221,0.016678738197890543,0.0004378861777664551,0.9914197331424671,5,True,252,13000,1,1,0 days 00:00:00.255399,corn,0.3155343174253898,0.29620611124471546
1849,2006-11-13 01:00:00+00:00,-1225.725183120514,-1211.6074667704684,-1220.0445065520605,0.016684375743167428,0.000437893300987969,0.9938610351862214,5,True,252,13000,1,1,0 days 00:00:00.368956,corn,0.3669325324970309,0.34858604090057504
1850,2006-11-20 01:00:00+00:00,-1228.0903484030528,-1213.9726320530071,-1222.4096718345993,0.016650047230429836,0.0004337600886107914,0.9962638351597716,5,True,252,13000,1,1,0 days 00:00:00.476893,corn,0.41729168003144584,0.4016640559875492
1851,2006-11-27 01:00:00+00:00,-1227.6017487900144,-1213.4840324399688,-1221.921072221561,0.01670760618893889,0.0004346053987370387,0.9966940721754561,5,True,252,13000,1,1,0 days 00:00:00.368925,corn,0.4404846413198017,0.4254908350825832
1852,2006-12-04 01:00:00+00:00,-1230.2202554364762,-1216.1025390864306,-1224.5395788680228,0.016651092515606977,0.0004301150202991249,0.9981485856775888,5,True,252,13000,1,1,0 days 00:00:00.252154,corn,0.5719925927521688,0.5592792047920018
1853,2006-12-11 01:00:00+00:00,-1233.3392650841438,-1219.2215487340982,-1227.6585885156903,0.016473494103893867,0.0004248205329009584,0.9967445955514682,5,True,252,13000,1,1,0 days 00:00:00.255161,corn,0.5071139050190462,0.49361181423740297
1854,2006-12-18 01:00:00+00:00,-1232.751082998982,-1218.6333666489363,-1227.0704064305285,0.016478045903334643,0.00042581820360211483,0.9959698511418503,5,True,252,13000,1,1,0 days 00:00:00.225236,corn,0.4835468440949161,0.47012466414386206
1855,2006-12-26 01:00:00+00:00,-1233.4124603557511,-1219.2947440057055,-1227.7317837872977,0.016413108222471207,0.00042469592952252855,0.9962823239317465,5,True,252,13000,1,1,0 days 00:00:00.225980,corn,0.4923544083825674,0.4792896426625883
1856,2007-01-04 01:00:00+00:00,-1240.3626652913995,-1226.2449489413539,-1234.681988722946,0.016248110763261082,0.00041314806278802343,0.9959394498235826,5,True,252,13000,1,1,0 days 00:00:00.217026,corn,0.5647426264206619,0.5527981238172857
1857,2007-01-11 01:00:00+00:00,-1245.8420708746517,-1231.724354524606,-1240.1613943061982,0.01595428737917023,0.00040427820062019975,0.998911057227442,5,True,252,13000,1,1,0 days 00:00:00.272652,corn,0.6989190749760906,0.6870977820478879
1858,2007-01-19 01:00:00+00:00,-1246.6541271455117,-1232.536410795466,-1240.9734505770582,0.015930032304001494,0.00040296120350559814,0.9989119700950131,5,True,252,13000,1,1,0 days 00:00:00.216339,corn,0.598516314837445,0.5868300529216228
1859,2007-01-26 01:00:00+00:00,-1238.6663199686832,-1224.5486036186376,-1232.9856434002297,0.01618870750600649,0.0004159391224167663,0.9981623332710223,5,True,252,13000,1,1,0 days 00:00:00.252812,corn,0.5270264301217075,0.5146747878711732
1860,2007-02-02 01:00:00+00:00,-1240.0158182404216,-1225.898101890376,-1234.3351416719681,0.016069110599127214,0.00041371560036846267,0.9980436516476708,5,True,252,13000,1,1,0 days 00:00:00.275989,corn,0.5445563879457627,0.5327023208636181
1861,2007-02-09 01:00:00+00:00,-1239.9647466356028,-1225.8470302855571,-1234.2840700671493,0.016070153177908074,0.00041379996826373066,0.9982400717314944,5,True,252,13000,1,1,0 days 00:00:00.264123,corn,0.5506981599684758,0.5391081051076361
1862,2007-02-16 01:00:00+00:00,-1239.5399601756258,-1225.4222438255802,-1233.8592836071723,0.016077144089468653,0.00041449785968277283,0.9976107010614922,5,True,252,13000,1,1,0 days 00:00:00.227777,corn,0.48890621394629813,0.47752066213627886
1863,2007-02-26 01:00:00+00:00,-1241.0663056338044,-1226.9485892837588,-1235.385629065351,0.015970934185013545,0.00041200983488778783,0.9985677108431728,5,True,252,13000,1,1,0 days 00:00:00.249595,corn,0.5354861548746366,0.5251279474211793
1864,2007-03-05 01:00:00+00:00,-1250.2269676121223,-1236.1092512620767,-1244.5462910436688,0.01572717912470883,0.00039728345607637454,0.9948426115365273,5,True,252,13000,1,1,0 days 00:00:00.234941,corn,0.3889116638022838,0.3777902482579975
1865,2007-03-12 00:00:00+00:00,-1243.1828469772054,-1229.0651306271598,-1237.502170408752,0.015999616348777803,0.0004085466711814727,0.9979033096735535,5,True,252,13000,1,1,0 days 00:00:00.311311,corn,0.4233254776111225,0.4114153300410113
1866,2007-03-19 00:00:00+00:00,-1239.8176258740605,-1225.6999095240149,-1234.136949305607,0.016130341067146045,0.0004140415862446045,0.9967631379544052,5,True,252,13000,1,1,0 days 00:00:00.485495,corn,0.3707813946360271,0.35726841134805876
1867,2007-03-26 00:00:00+00:00,-1230.9126262119253,-1216.7949098618797,-1225.2319496434718,0.016449766470710364,0.0004289265505530686,0.995804858274394,5,True,252,13000,1,1,0 days 00:00:00.394831,corn,0.3169579206778287,0.30194332256145995
1868,2007-04-02 00:00:00+00:00,-1242.6515913972012,-1228.5338750471556,-1236.9709148287477,0.01618757972431077,0.0004094219934530176,0.9964046751763644,5,True,252,13000,1,1,0 days 00:00:00.300845,corn,0.3574909384501754,0.3432457675013831
1869,2007-04-10 00:00:00+00:00,-1247.4438808818795,-1233.326164531834,-1241.763204313426,0.01595366262352995,0.00040170582974405214,0.9953394697119909,5,True,252,13000,1,1,0 days 00:00:00.248987,corn,0.34835906074114836,0.33411238068602567
1870,2007-04-17 00:00:00+00:00,-1249.6341345201304,-1235.5164181700848,-1243.953457951677,0.015903725941664785,0.00039823299056295864,0.994957787093583,5,True,252,13000,1,1,0 days 00:00:00.236996,corn,0.3744174439081918,0.3605927813629312
1871,2007-04-24 00:00:00+00:00,-1252.3830014829014,-1238.2652851328558,-1246.702324914448,0.015736793999120296,0.00039391040200154677,0.9974995927406564,5,True,252,13000,1,1,0 days 00:00:00.232874,corn,0.5108621460064272,0.4988252248611455
1872,2007-05-01 00:00:00+00:00,-1251.2252334934733,-1237.1075171434277,-1245.5445569250198,0.015768974225264076,0.0003957172105293259,0.9974033350820888,5,True,252,13000,1,1,0 days 00:00:00.239871,corn,0.47372333593856236,0.46145298731922035
1873,2007-05-08 00:00:00+00:00,-1252.6038696078144,-1238.4861532577688,-1246.923193039361,0.01573901213069101,0.00039357019425551097,0.9975494910809286,5,True,252,13000,1,1,0 days 00:00:00.269027,corn,0.11392364713116951,0.12388671091051198
1874,2007-05-15 00:00:00+00:00,-1258.2624040587712,-1244.1446877087255,-1252.5817274903177,0.015562818988860106,0.00038481620524663415,0.9944355054935756,5,True,252,13000,1,1,0 days 00:00:00.229429,corn,0.36033778470760053,0.3462007492420832
1875,2007-05-22 00:00:00+00:00,-1261.4411149917983,-1247.3233986417526,-1255.7604384233448,0.015439729447550453,0.00037999087798004904,0.9934264760947344,5,True,252,13000,1,1,0 days 00:00:00.231481,corn,0.3932047999723337,0.3788547973941419
1876,2007-05-30 00:00:00+00:00,-1266.8881620262541,-1252.7704456762085,-1261.2074854578007,0.01531525253293505,0.00037187263793612697,0.9946914443168493,5,True,252,13000,1,1,0 days 00:00:00.251427,corn,0.48736347903278404,0.47479860155724
1877,2007-06-06 00:00:00+00:00,-1264.181008651638,-1250.0632923015924,-1258.5003320831845,0.015436907537703994,0.00037589424272191683,0.9940606028953666,5,True,252,13000,1,1,0 days 00:00:00.273271,corn,0.4229028367289028,0.41005355973188634
1878,2007-06-13 00:00:00+00:00,-1261.3862939194164,-1247.2685775693708,-1255.705617350963,0.01547397956161075,0.0003800680381156954,0.9864149552077478,5,True,252,13000,1,1,0 days 00:00:00.210722,corn,0.2852422059737575,0.2694364895546852
1879,2007-06-20 00:00:00+00:00,-1264.6029710955136,-1250.485254745468,-1258.92229452706,0.015399243402623993,0.00037527312632600713,0.9965436876149497,5,True,252,13000,1,1,0 days 00:00:00.450827,corn,0.012184628492590851,0.007871721076936984
1880,2007-06-27 00:00:00+00:00,-1276.0546873734752,-1261.9369710234296,-1270.3740108050217,0.015081609988107727,0.0003585856233380483,0.9908941933059013,5,True,252,13000,1,1,0 days 00:00:00.392576,corn,0.35236263625504705,0.3377105863229368
1881,2007-07-04 00:00:00+00:00,-1272.9963532928118,-1258.8786369427662,-1267.3156767243584,0.015251951356929845,0.0003629610472581377,0.9886293295658599,5,True,252,13000,1,1,0 days 00:00:00.219473,corn,0.3156735109871364,0.2997918903393233
1882,2007-07-11 00:00:00+00:00,-1267.2946176540459,-1253.1769013040002,-1261.6139410855924,0.0153927813125894,0.00037128147755134525,0.9840319592595387,5,True,252,13000,1,1,0 days 00:00:00.304732,corn,0.26802592876910214,0.25111389468960166
1883,2007-07-18 00:00:00+00:00,-1269.4719612540725,-1255.354244904027,-1263.791284685619,0.015380861558258699,0.00036808018485837233,0.9869077396682049,5,True,252,13000,1,1,0 days 00:00:00.291961,corn,0.3140167547687685,0.29733912783364347
1884,2007-07-25 00:00:00+00:00,-1265.1607667782032,-1251.0430504281576,-1259.4800902097497,0.015478856177108959,0.00037442145375748135,0.98106647278669,5,True,252,13000,1,1,0 days 00:00:00.340421,corn,0.2818866904578924,0.26488630408916497
1885,2007-08-01 00:00:00+00:00,-1264.8017373692232,-1250.6840210191776,-1259.1210608007698,0.015496134481277115,0.0003749481141505671,0.9802934615023612,5,True,252,13000,1,1,0 days 00:00:00.244060,corn,0.2769131643529719,0.2599101587911317
1886,2007-08-08 00:00:00+00:00,-1251.2064812663066,-1237.088764916261,-1245.5258046978531,0.01588750182121799,0.0003957798640109737,0.976120043664532,5,True,252,13000,1,1,0 days 00:00:00.205333,corn,0.33386153432069227,0.32249690999095504
1887,2007-08-15 00:00:00+00:00,-1237.3959048145757,-1223.27818846453,-1231.7152282461223,0.016295559593619023,0.0004180504141868685,0.973427234649851,5,True,252,13000,1,1,0 days 00:00:00.228014,corn,0.3480635288824029,0.3400268183449532
1888,2007-08-22 00:00:00+00:00,-1225.0171800378657,-1210.8994636878201,-1219.3365034694123,0.0166212685714743,0.00043906502362106716,0.9804793084812865,5,True,252,13000,1,1,0 days 00:00:00.207251,corn,0.36928436243062207,0.3558464618598339
1889,2007-08-29 00:00:00+00:00,-1225.6622636265643,-1211.5445472765186,-1219.9815870581108,0.01658299712981963,0.0004379581920733628,0.9838852832095891,5,True,252,13000,1,1,0 days 00:00:00.215639,corn,0.38008875281053656,0.36547117548508273
1890,2007-09-06 00:00:00+00:00,-1229.654824280426,-1215.5371079303804,-1223.9741477119726,0.016487227578155295,0.0004310863147723298,0.9894270062053817,5,True,252,13000,1,1,0 days 00:00:00.222587,corn,0.7038156765675088,0.6931067093292704
1891,2007-09-13 00:00:00+00:00,-1231.1070622111843,-1216.9893458611386,-1225.4263856427308,0.016323547243849074,0.0004285842906378797,0.9844468361990961,5,True,252,13000,1,1,0 days 00:00:00.213075,corn,0.5291928315349156,0.5219399632864764
1892,2007-09-20 00:00:00+00:00,-1212.501154226266,-1198.3834378762203,-1206.8204776578125,0.016942647844190365,0.0004614426997858141,0.9994571835222054,5,True,252,13000,1,1,0 days 00:00:00.421450,corn,0.0341453590549879,0.03538910210402383
1893,2007-09-27 00:00:00+00:00,-1213.6756364586122,-1199.5579201085666,-1207.9949598901587,0.01690208661874768,0.00045934758996693563,0.9917678871554062,5,True,252,13000,1,1,0 days 00:00:00.236932,corn,0.27498345397726576,0.29899026034060455
1894,2007-10-04 00:00:00+00:00,-1204.2901599200313,-1190.1724435699857,-1198.6094833515779,0.017145284488115455,0.0004766811182806863,0.9865116522650579,5,True,252,13000,1,1,0 days 00:00:00.418653,corn,0.23652127470504908,0.26487614686875705
1895,2007-10-11 00:00:00+00:00,-1183.7740756069852,-1169.6563592569396,-1178.0933990385317,0.017849880012105235,0.0005171447130230746,0.9858732327998053,5,True,252,13000,1,1,0 days 00:00:00.346943,corn,0.13963805319365197,0.16738071916916486
1896,2007-10-18 00:00:00+00:00,-1173.2969672214876,-1159.179250871442,-1167.6162906530342,0.017927534638118643,0.0005391103259999103,1.0003602817003536,5,True,252,13000,1,1,0 days 00:00:00.258390,corn,0.5677919922558118,0.5498291717762658
1897,2007-10-25 00:00:00+00:00,-1163.3852804554635,-1149.267564105418,-1157.70460388701,0.01846681073549262,0.0005606631404475434,0.9909740800364619,5,True,252,13000,1,1,0 days 00:00:00.307562,corn,0.11424618696569515,0.14313314499432722
1898,2007-11-01 00:00:00+00:00,-1150.3070034528619,-1136.1892871028163,-1144.6263268844084,0.01883517363153203,0.0005905836184089097,0.994149028548816,5,True,252,13000,1,1,0 days 00:00:00.311780,corn,0.14271188993902703,0.16724442038059928
1899,2007-11-08 01:00:00+00:00,-1144.584887200755,-1130.4671708507094,-1138.9042106323016,0.01900862389506027,0.0006041326165235936,0.9951414011403766,5,True,252,13000,1,1,0 days 00:00:00.275682,corn,0.16024756509300067,0.188627032415001
1900,2007-11-15 01:00:00+00:00,-1143.2401805466234,-1129.1224641965778,-1137.55950397817,0.01889368422949063,0.00060740550009071,0.999679788274089,5,True,252,13000,1,1,0 days 00:00:00.360014,corn,0.4884011753965656,0.4759356575536251
1901,2007-11-23 01:00:00+00:00,-1133.5212466935645,-1119.403530343519,-1127.840570125111,0.01924660220286709,0.0006312784494460365,0.9983999283799989,5,True,252,13000,1,1,0 days 00:00:00.260984,corn,0.4866639007751845,0.4742938611120695
1902,2007-11-30 01:00:00+00:00,-1127.7818310475618,-1113.6641146975162,-1122.1011544791083,0.019541676085747327,0.0006458286825486025,1.002474917930562,5,True,252,13000,1,1,0 days 00:00:00.239426,corn,0.43507108564195873,0.41670377629866845
1903,2007-12-07 01:00:00+00:00,-1110.7708331283688,-1096.6531167783232,-1105.0901565599154,0.02014679797410977,0.0006909323374257409,1.0042098807483661,5,True,252,13000,1,1,0 days 00:00:00.193971,corn,0.39923136828374556,0.38263490980206893
1904,2007-12-14 01:00:00+00:00,-1102.4784540365786,-1088.360737686533,-1096.797777468125,0.02052195324773613,0.0007140517925395613,1.0034144543125636,5,True,252,13000,1,1,0 days 00:00:00.193205,corn,0.5799566973908069,0.567470261991495
1905,2007-12-21 01:00:00+00:00,-1099.2860378657952,-1085.1683215157495,-1093.6053612973417,0.02074458294414314,0.0007231424080712257,1.0014720582175827,5,True,252,13000,1,1,0 days 00:00:00.269778,corn,0.4460980563716425,0.48029101959696746
1906,2007-12-31 01:00:00+00:00,-1093.3878113562787,-1079.270095006233,-1087.7071347878252,0.021127971957165738,0.0007402693072779783,1.0022854900074083,5,True,252,13000,1,1,0 days 00:00:00.324977,corn,0.3465002081034593,0.37566637990644197
1907,2008-01-08 01:00:00+00:00,-1090.4945513934936,-1076.376835043448,-1084.81387482504,0.021348835994149287,0.0007488265812950165,1.0024737604792857,5,True,252,13000,1,1,0 days 00:00:00.293315,corn,0.2852292936757169,0.31066113641150883
1908,2008-01-15 01:00:00+00:00,-1083.1368678443728,-1069.0191514943272,-1077.4561912759193,0.021648589963665928,0.0007710075053330223,1.0045468504966488,5,True,252,13000,1,1,0 days 00:00:00.236311,corn,0.40869351861886716,0.4361371960555623
1909,2008-01-23 01:00:00+00:00,-1078.6397597677,-1064.5220434176545,-1072.9590831992466,0.021768524963263088,0.0007849203064925931,1.0035213527899136,5,True,252,13000,1,1,0 days 00:00:00.251598,corn,0.5906008354904352,0.62413867739805
1910,2008-01-30 01:00:00+00:00,-1078.4071644119508,-1064.2894480619052,-1072.7264878434974,0.021821853822044043,0.0007856214828436941,1.0049322693021716,5,True,252,13000,1,1,0 days 00:00:00.392002,corn,0.5969925901891779,0.6286743912280129
1911,2008-02-06 01:00:00+00:00,-1076.1766911423147,-1062.058974792269,-1070.4960145738612,0.022018120902923013,0.000792607595384099,1.0046618725066905,5,True,252,13000,1,1,0 days 00:00:00.290116,corn,0.6406590006659062,0.6717368121268754
1912,2008-02-13 01:00:00+00:00,-1075.905530078875,-1061.7878137288294,-1070.2248535104216,0.022031792246765658,0.00079346961897309,1.0044478103660321,5,True,252,13000,1,1,0 days 00:00:00.261561,corn,0.6628389590323908,0.6923143949367083
1913,2008-02-21 01:00:00+00:00,-1075.108331317987,-1060.9906149679414,-1069.4276547495335,0.022084241311436877,0.0007959779366724023,1.004808852726625,5,True,252,13000,1,1,0 days 00:00:00.249940,corn,0.6324948934336596,0.6556425089408024
1914,2008-02-28 01:00:00+00:00,-1076.211052705838,-1062.0933363557924,-1070.5303761373846,0.022013576515094443,0.0007925099162403558,1.0052216344579743,5,True,252,13000,1,1,0 days 00:00:00.215015,corn,0.6307747766133298,0.6506513739510434
1915,2008-03-06 01:00:00+00:00,-1075.8896107232176,-1061.771894373172,-1070.2089341547642,0.022009118748230437,0.000793528353677306,1.0052011486050536,5,True,252,13000,1,1,0 days 00:00:00.249245,corn,0.6907634593785004,0.7105494424428703
1916,2008-03-13 00:00:00+00:00,-1072.9302211662157,-1058.81250481617,-1067.2495445977622,0.022147637059389037,0.0008028935223370001,1.0040113685144063,5,True,252,13000,1,1,0 days 00:00:00.438013,corn,0.61131868379625,0.6354040082912696
1917,2008-03-20 00:00:00+00:00,-1078.1825830722792,-1064.0648667222335,-1072.5019065038257,0.021712983974423644,0.000786340530477866,1.0021277637982742,5,True,252,13000,1,1,0 days 00:00:00.335014,corn,0.35237933962637163,0.3803554835975704
1918,2008-03-28 00:00:00+00:00,-1080.6981335661958,-1066.5804172161502,-1075.0174569977423,0.021528050090152864,0.0007785195203740895,1.0044630383513249,5,True,252,13000,1,1,0 days 00:00:00.326000,corn,0.7484860338120453,0.7838916946144373
1919,2008-04-04 00:00:00+00:00,-1078.6810301231126,-1064.563313773067,-1073.0003535546591,0.021605555679144305,0.0007847742685279314,1.0046565114229178,5,True,252,13000,1,1,0 days 00:00:00.282031,corn,0.49723419168633154,0.5210917397158747
1920,2008-04-11 00:00:00+00:00,-1079.3563661042554,-1065.2386497542097,-1073.675689535802,0.021510011035403283,0.0007826755174671791,1.0045317798535407,5,True,252,13000,1,1,0 days 00:00:00.256304,corn,0.6979293049138784,0.7298130649464699
1921,2008-04-18 00:00:00+00:00,-1078.1968165498797,-1064.079100199834,-1072.5161399814262,0.02168957953676859,0.0007862864725512129,1.004830692212749,5,True,252,13000,1,1,0 days 00:00:00.260294,corn,0.20386445827570224,0.21808675681536963
1922,2008-04-25 00:00:00+00:00,-1079.5961023952314,-1065.4783860451857,-1073.915425826778,0.021556700134409187,0.000781936465482833,1.0052269129523248,5,True,252,13000,1,1,0 days 00:00:00.351956,corn,0.23731253337393007,0.25232216960245
1923,2008-05-02 00:00:00+00:00,-1078.629140483351,-1064.5114241333054,-1072.9484639148975,0.021628536423136068,0.0007849438971632796,1.0037189558709818,5,True,252,13000,1,1,0 days 00:00:00.314313,corn,0.6756081118637953,0.7036460764245058
1924,2008-05-09 00:00:00+00:00,-1081.018388173814,-1066.9006718237683,-1075.3377116053605,0.021411955915457997,0.0007775254555481036,1.0028536867957436,5,True,252,13000,1,1,0 days 00:00:00.220424,corn,0.4771889177781871,0.5051976538442897
1925,2008-05-16 00:00:00+00:00,-1081.0088844449283,-1066.8911680948827,-1075.3282078764748,0.021381227191672535,0.000777550960950749,1.0032231261361597,5,True,252,13000,1,1,0 days 00:00:00.363066,corn,0.42913125759468124,0.4567074431891895
1926,2008-05-23 00:00:00+00:00,-1082.2949564941164,-1068.1772401440708,-1076.614279925663,0.021250906924367746,0.0007735920603937396,1.003158430689801,5,True,252,13000,1,1,0 days 00:00:00.277439,corn,0.46719562212244464,0.49661678967864736
1927,2008-06-02 00:00:00+00:00,-1083.6064997920294,-1069.4887834419837,-1077.925823223576,0.021142442061909877,0.0007695834827381749,1.003410918264684,5,True,252,13000,1,1,0 days 00:00:00.405410,corn,0.6203614110626018,0.6528130408238723
1928,2008-06-09 00:00:00+00:00,-1081.8487860951354,-1067.7310697450898,-1076.168109526682,0.02130938359316453,0.0007749806269315733,1.0058433458132376,5,True,252,13000,1,1,0 days 00:00:00.263434,corn,0.9150312852944594,0.9393147657593437
1929,2008-06-16 00:00:00+00:00,-1082.108952963279,-1067.9912366132335,-1076.4282763948256,0.021333279406921733,0.0007741785613206903,1.0071986685997059,5,True,252,13000,1,1,0 days 00:00:00.243330,corn,1.1237926102720517,1.139674785978366
