,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
216,2015-06-17 23:10:00+00:00,-935.6271827654972,-921.5094664154515,-929.9465061970436,0.012972491934095201,0.001384432738831854,0.8364062083932674,5,True,252,2700,1,1,0 days 00:00:00.227331,whole_milk_powder,0.18018898084958085,0.19362654587575925
217,2015-06-24 23:10:00+00:00,-936.0805901756067,-921.962873825561,-930.3999136071532,0.012943143614842017,0.0013819640908407514,0.835962106167606,5,True,252,2700,1,1,0 days 00:00:00.293981,whole_milk_powder,0.17294665151578176,0.18668225710074393
218,2015-07-01 23:10:00+00:00,-946.6215093717443,-932.5037930216986,-940.9408328032907,0.012363381784252217,0.0013253288863876596,0.8275508739083828,5,True,252,2700,1,1,0 days 00:00:00.215708,whole_milk_powder,0.18656203740081576,0.19926374027784266
219,2015-07-08 23:10:00+00:00,-945.609667923132,-931.4919515730862,-939.9289913546784,0.012520181619181382,0.0013307421262128568,0.8284351468493824,5,True,252,2700,1,1,0 days 00:00:00.294876,whole_milk_powder,0.19343099731880872,0.20567255960459488
220,2015-07-16 23:10:00+00:00,-982.212188344378,-968.0944719943323,-976.5315117759244,0.012215161795323875,0.0011507436827236288,0.7871380739023265,5,True,252,2700,1,1,0 days 00:00:00.289016,whole_milk_powder,0.15213504153014673,0.16356913251333108
221,2015-07-30 23:10:00+00:00,-982.0201862392065,-967.9024698891608,-976.3395096707529,0.012425004497730058,0.0011516328797146296,0.7874798882301158,5,True,252,2700,1,1,0 days 00:00:00.292126,whole_milk_powder,0.15409722102324944,0.1659238235889871
222,2015-08-06 23:10:00+00:00,-957.8542730307496,-943.7365566807039,-952.173596462296,0.013473054561269503,0.00126759586187944,0.7971032442061059,5,True,252,2700,1,1,0 days 00:00:00.124599,whole_milk_powder,1.2801176037711788,1.2810684212803685
223,2015-08-13 23:10:00+00:00,-960.5204911948125,-946.4027748447668,-954.8398146263589,0.01366027554416659,0.0012575645513970301,0.792071894837228,5,True,252,2700,1,1,0 days 00:00:00.325631,whole_milk_powder,0.10237500578653996,0.10612496881597117
224,2015-08-23 23:10:00+00:00,-1104.402855645431,-1090.2851392953853,-1098.7221790769775,0.010756408560054777,0.0007088922078915771,0.9052039484929137,5,True,252,2700,1,1,0 days 00:00:00.280233,whole_milk_powder,1.0021456253297056,1.0006736757655363
225,2015-08-30 23:10:00+00:00,-1130.7279378836402,-1116.6102215335945,-1125.0472613151867,0.0103138037087858,0.000638346543154084,0.8833790078981573,5,True,252,2700,1,1,0 days 00:00:00.190215,whole_milk_powder,0.6176139810449415,0.6145707383165017
226,2015-09-06 23:10:00+00:00,-1132.9442732541843,-1118.8265569041387,-1127.2635966857308,0.01001529682842097,0.0006327221587731489,0.8827319356316097,5,True,252,2700,1,1,0 days 00:00:00.277353,whole_milk_powder,0.6525804030632076,0.6529967455585014
227,2015-09-13 23:10:00+00:00,-1132.3444715600153,-1118.2267552099697,-1126.6637949915619,0.010089425007830126,0.0006342320826257297,0.8830359826967077,5,True,252,2700,1,1,0 days 00:00:00.192649,whole_milk_powder,0.7252932398303684,0.7296814555606179
228,2015-09-21 23:10:00+00:00,-1240.2342041254492,-1226.1164877754036,-1234.5535275569957,0.008998763253837217,0.00041338018507797457,0.9437935920588074,5,True,252,2700,1,1,0 days 00:00:00.200149,whole_milk_powder,0.4360895388451802,0.4378481170641274
229,2015-09-28 23:10:00+00:00,-1242.5261273219776,-1228.408410971932,-1236.8454507535241,0.008853497896546415,0.0004095847810002406,0.9435419768678514,5,True,252,2700,1,1,0 days 00:00:00.174937,whole_milk_powder,0.43867073120651184,0.440595180749301
230,2015-10-05 23:10:00+00:00,-1241.9070754002987,-1227.789359050253,-1236.2263988318452,0.008908978180474491,0.00041062792583845576,0.9436602605714535,5,True,252,2700,1,1,0 days 00:00:00.202026,whole_milk_powder,0.4386655349543895,0.44042176985440223
231,2015-10-12 23:10:00+00:00,-1236.7542841003965,-1222.6365677503509,-1231.073607531943,0.009018108612208788,0.0004190783240237649,0.9459075257607141,5,True,252,2700,1,1,0 days 00:00:00.163057,whole_milk_powder,0.45464517008089994,0.46016972979867976
232,2015-10-19 23:10:00+00:00,-1236.6161702950117,-1222.498453944966,-1230.9354937265582,0.009023126534226832,0.00041958204080222043,0.9484322588431949,5,True,252,2700,1,1,0 days 00:00:00.201623,whole_milk_powder,0.4802782748683242,0.48642712334200133
233,2015-10-28 23:10:00+00:00,-1228.7795180365283,-1214.6618016864827,-1223.0988414680749,0.009329918239910553,0.0004325593114030766,0.940344084901961,5,True,252,2700,1,1,0 days 00:00:00.247372,whole_milk_powder,0.437921599174974,0.4408681065308156
234,2015-11-04 23:10:00+00:00,-1255.3799257000865,-1241.2622093500408,-1249.699249131633,0.009147513218510735,0.0003892170744775821,0.9242156964376904,5,True,252,2700,1,1,0 days 00:00:00.262455,whole_milk_powder,0.38385544169204044,0.3851541885286114
235,2015-11-11 23:10:00+00:00,-1250.7949169085941,-1236.6772005585485,-1245.1142403401407,0.009393456723063425,0.00039636622843672553,0.9261278100224207,5,True,252,2700,1,1,0 days 00:00:00.258395,whole_milk_powder,0.4019615478692894,0.4023986030408566
236,2015-11-19 23:10:00+00:00,-1272.3596761798135,-1258.241959829768,-1266.67899961136,0.009202759459244257,0.0003639172369612678,0.911672265874699,5,True,252,2700,1,1,0 days 00:00:00.293433,whole_milk_powder,0.389393386635592,0.3980357398925101
237,2015-11-26 23:10:00+00:00,-1281.8834450731124,-1267.7657287230668,-1276.202768504659,0.008641515520186441,0.00035036240296766597,0.9139996782181689,5,True,252,2700,1,1,0 days 00:00:00.219850,whole_milk_powder,0.4658928034609373,0.48213540182874215
238,2015-12-03 23:10:00+00:00,-1278.8385667496054,-1264.7208503995598,-1273.157890181152,0.008854493188278184,0.00035462318933479256,0.9156651339128871,5,True,252,2700,1,1,0 days 00:00:00.270515,whole_milk_powder,0.5001591851947722,0.5160432144251301
239,2015-12-10 23:10:00+00:00,-1278.3214837134415,-1264.2037673633959,-1272.640807144988,0.008878401103208616,0.0003553519236409932,0.9157962545840732,5,True,252,2700,1,1,0 days 00:00:00.288815,whole_milk_powder,0.5128989357182693,0.5308669609577208
240,2015-12-20 23:10:00+00:00,-1290.7304800010734,-1276.6127636510278,-1285.04980343262,0.008561271450375196,0.00033827119302638607,0.911977563583102,5,True,252,2700,1,1,0 days 00:00:00.270661,whole_milk_powder,0.45598145514397487,0.47982453606540415
241,2015-12-29 23:10:00+00:00,-1273.2984622304134,-1259.1807458803678,-1267.61778566196,0.008824414797593926,0.0003624985090058948,0.9188545116625866,5,True,252,2700,1,1,0 days 00:00:00.249422,whole_milk_powder,0.42119783549303247,0.44050150712548586
242,2016-01-07 23:10:00+00:00,-1285.804145873315,-1271.6864295232695,-1280.1234693048616,0.008708740997550982,0.00034494603244454136,0.9122777871769828,5,True,252,2700,1,1,0 days 00:00:00.192212,whole_milk_powder,0.392634536819701,0.4088719122052765
243,2016-01-14 23:10:00+00:00,-1280.3544824196165,-1266.2367660695709,-1274.673805851163,0.008950903572293709,0.00035254372865593575,0.9164745220791034,5,True,252,2700,1,1,0 days 00:00:00.203715,whole_milk_powder,0.4249278695627289,0.443783431318794
244,2016-01-24 23:10:00+00:00,-1289.0124337041584,-1274.8947173541128,-1283.331757135705,0.00874873411673621,0.0003405850883447108,0.9118690060929949,5,True,252,2700,1,1,0 days 00:00:00.145054,whole_milk_powder,0.41574439992257084,0.4275258891141135
245,2016-01-31 23:10:00+00:00,-1287.5209949624068,-1273.4032786123612,-1281.8403183939533,0.008778275247422427,0.00034270482826933565,0.9125193438390786,5,True,252,2700,1,1,0 days 00:00:00.341358,whole_milk_powder,0.41532225134823797,0.4255114740156952
246,2016-02-08 23:10:00+00:00,-1303.0348900584108,-1288.9171737083652,-1297.3542134899574,0.0086851868077321,0.0003221593874789834,0.9097100721158974,5,True,252,2700,1,1,0 days 00:00:00.177715,whole_milk_powder,0.4571692553822628,0.46451208327777327
247,2016-02-15 23:10:00+00:00,-1303.333215951916,-1289.2154996018703,-1297.6525393834625,0.00863306974284128,0.0003217775516915528,0.9089267517238376,5,True,252,2700,1,1,0 days 00:00:00.224047,whole_milk_powder,0.44310274036974595,0.45219720424461396
248,2016-02-23 23:10:00+00:00,-1297.6177022473357,-1283.4999858972901,-1291.9370256788823,0.008749717342599128,0.00032917145328691816,0.9083744509465265,5,True,252,2700,1,1,0 days 00:00:00.166844,whole_milk_powder,0.42477215968174253,0.43745291927644353
249,2016-03-01 23:10:00+00:00,-1299.8267594412118,-1285.7090430911662,-1294.1460828727584,0.008465872643550903,0.00032628018671574315,0.9071478086708237,5,True,252,2700,1,1,0 days 00:00:00.171256,whole_milk_powder,0.4099578792135641,0.42436059198874
250,2016-03-08 23:10:00+00:00,-1268.4350004148419,-1254.3172840647962,-1262.7543238463884,0.008744038050487844,0.00036956834871870774,0.9265881360804578,5,True,252,2700,1,1,0 days 00:00:00.217600,whole_milk_powder,0.5855775417155442,0.6207556728556421
251,2016-03-16 23:10:00+00:00,-1278.5627965264048,-1264.4450801763592,-1272.8821199579513,0.00863126356846199,0.0003552539817028737,0.917348847354061,5,True,252,2700,1,1,0 days 00:00:00.302689,whole_milk_powder,0.450518216392842,0.47797297952293677
252,2016-03-23 23:10:00+00:00,-1274.8555313110373,-1260.7378149609917,-1269.1748547425839,0.008926505754381467,0.00036025776509229237,0.914155630878867,5,True,252,2700,1,1,0 days 00:00:00.197292,whole_milk_powder,0.5442639556015286,0.5459945008196428
253,2016-04-03 23:10:00+00:00,-1274.5016545035105,-1260.383938153465,-1268.820977935057,0.009019695703685073,0.000360763997712994,0.9139803620771444,5,True,252,2700,1,1,0 days 00:00:00.280665,whole_milk_powder,0.5505321590242405,0.5464679252176887
254,2016-04-10 23:10:00+00:00,-1273.0949465128465,-1258.9772301628009,-1267.414269944393,0.0091374755823936,0.0003627760879631086,0.9122818740873097,5,True,252,2700,1,1,0 days 00:00:00.148313,whole_milk_powder,0.49349984236040995,0.4842700790357409
255,2016-04-17 23:10:00+00:00,-1264.6187255841774,-1250.5010092341317,-1258.938049015724,0.009574281063635202,0.0003751880413913913,0.9098363615380941,5,True,252,2700,1,1,0 days 00:00:00.181344,whole_milk_powder,0.45644028896815325,0.446415585524565
256,2016-04-25 23:10:00+00:00,-1285.5266480738005,-1271.408931723755,-1279.845971505347,0.008987001009647867,0.000345315160831488,0.9163909575772357,5,True,252,2700,1,1,0 days 00:00:00.161946,whole_milk_powder,0.5119701072434897,0.49899521996217666
257,2016-05-02 23:10:00+00:00,-1284.1002776308205,-1269.982561280775,-1278.419601062367,0.009149688316796826,0.0003473792894698244,0.9138573293114075,5,True,252,2700,1,1,0 days 00:00:00.212015,whole_milk_powder,0.4500092238640108,0.43688019844521814
258,2016-05-09 23:10:00+00:00,-1286.6955626013792,-1272.5778462513335,-1281.0148860329257,0.009087223163949876,0.0003437126337130774,0.9128102602113216,5,True,252,2700,1,1,0 days 00:00:00.187964,whole_milk_powder,0.44675269644289584,0.431967127417557
259,2016-05-16 23:10:00+00:00,-1281.2411681141184,-1267.1234517640728,-1275.560491545665,0.009243427509123396,0.000351255066531191,0.9170900820640219,5,True,252,2700,1,1,0 days 00:00:00.207839,whole_milk_powder,0.4850760929609338,0.4704887669087005
260,2016-05-23 23:10:00+00:00,-1286.8342433573184,-1272.7165270072728,-1281.153566788865,0.00902042239563125,0.0003435215543016159,0.9133667281725427,5,True,252,2700,1,1,0 days 00:00:00.172617,whole_milk_powder,0.4456038782613103,0.43056938992456023
261,2016-05-30 23:10:00+00:00,-1287.580819542366,-1273.4631031923204,-1281.9001429739126,0.008987610799583396,0.00034252110792743867,0.913440030024415,5,True,252,2700,1,1,0 days 00:00:00.181866,whole_milk_powder,0.44283774531010395,0.42827841052732657
262,2016-06-07 23:10:00+00:00,-1284.5212112647205,-1270.4034949146749,-1278.840534696267,0.009100452747748662,0.00034668609530331257,0.912648564361924,5,True,252,2700,1,1,0 days 00:00:00.246378,whole_milk_powder,0.4228560147159553,0.40803114438627514
263,2016-06-14 23:10:00+00:00,-1284.494251884841,-1270.3765355347955,-1278.8135753163876,0.009125853883492227,0.00034685518516194,0.9128698296057545,5,True,252,2700,1,1,0 days 00:00:00.219894,whole_milk_powder,0.4252754429714792,0.4105485034370214
264,2016-06-21 23:10:00+00:00,-1282.3144948978065,-1268.196778547761,-1276.633818329353,0.009214008061409786,0.00034973190504913594,0.9110645676505963,5,True,252,2700,1,1,0 days 00:00:00.186226,whole_milk_powder,0.4098629572807055,0.3963906171034611
265,2016-06-28 23:10:00+00:00,-1282.3645250303366,-1268.246808680291,-1276.6838484618831,0.009235158731673205,0.00034966288533691303,0.9113136283754179,5,True,252,2700,1,1,0 days 00:00:00.217953,whole_milk_powder,0.39969358219095436,0.38542706131073884
266,2016-07-05 23:10:00+00:00,-1275.4889939128934,-1261.3712775628478,-1269.80831734444,0.00942883731290414,0.00035934499499640406,0.916679813105263,5,True,252,2700,1,1,0 days 00:00:00.163058,whole_milk_powder,0.46458549833893054,0.4525939614065273
267,2016-07-12 23:10:00+00:00,-1275.6004176000638,-1261.4827012500182,-1269.9197410316103,0.009417820110066455,0.0003591861119473898,0.9166888517579209,5,True,252,2700,1,1,0 days 00:00:00.116116,whole_milk_powder,0.45975677674204496,0.44745606636516627
268,2016-07-19 23:10:00+00:00,-1275.1210024961474,-1261.0032861461018,-1269.440325927694,0.009504470352346433,0.0003600596946245176,0.917843095089333,5,True,252,2700,1,1,0 days 00:00:00.268965,whole_milk_powder,0.4771549897556258,0.465590485523064
269,2016-07-26 23:10:00+00:00,-1283.0724167078388,-1268.9547003577932,-1277.3917401393853,0.009154350674146194,0.0003487025400690318,0.913316260683913,5,True,252,2700,1,1,0 days 00:00:00.257923,whole_milk_powder,0.4416003251928624,0.42395793342405175
270,2016-08-02 23:10:00+00:00,-1281.8381201825077,-1267.7204038324621,-1276.1574436140543,0.009159131554882518,0.00035044745911659613,0.9138711334652005,5,True,252,2700,1,1,0 days 00:00:00.204890,whole_milk_powder,0.46151974776127913,0.44590622426930987
271,2016-08-09 23:10:00+00:00,-1283.2690520433448,-1269.1513356932992,-1277.5883754748913,0.008983977654525351,0.0003484153694250493,0.9135687609281569,5,True,252,2700,1,1,0 days 00:00:00.132394,whole_milk_powder,0.4974400187922568,0.48293637292337593
272,2016-08-16 23:10:00+00:00,-1279.297445441869,-1265.1797290918234,-1273.6167688734156,0.008919555975605486,0.0003565259601584386,0.9379590444712692,5,True,252,2700,1,1,0 days 00:00:00.262434,whole_milk_powder,0.9793505907594857,0.9505244772677025
273,2016-08-23 23:10:00+00:00,-1370.8907975655952,-1356.7730812155496,-1365.2101209971418,0.007871133722205199,0.0002461105653864321,0.985528975277033,5,True,252,2700,1,1,0 days 00:00:00.199333,whole_milk_powder,0.9177374350730336,0.8927439737286519
274,2016-08-30 23:10:00+00:00,-1371.4005004234364,-1357.2827840733908,-1365.719823854983,0.007829603350033904,0.00024561369995696695,0.9854187196822632,5,True,252,2700,1,1,0 days 00:00:00.280781,whole_milk_powder,1.0106704288848143,0.9861119272165854
275,2016-09-06 23:10:00+00:00,-1366.9552045163514,-1352.8374881663058,-1361.274527947898,0.007928709891771392,0.00024998508870212967,0.9859549484527038,5,True,252,2700,1,1,0 days 00:00:00.193430,whole_milk_powder,1.1771417511334425,1.1581489487285224
276,2016-09-13 23:10:00+00:00,-1366.717915444805,-1352.6001990947593,-1361.0372388763515,0.007967731826203594,0.00025022086199834195,0.9857752223331531,5,True,252,2700,1,1,0 days 00:00:00.216765,whole_milk_powder,1.2415261835428455,1.2238763271771234
277,2016-09-21 23:10:00+00:00,-1368.5707398834634,-1354.4530235334178,-1362.89006331501,0.007899743355876555,0.00024838700810295774,0.9852855157067477,5,True,252,2700,1,1,0 days 00:00:00.227232,whole_milk_powder,0.8033825201100366,0.7831519718281318
278,2016-09-28 23:10:00+00:00,-1370.6526591945071,-1356.5349428444615,-1364.9719826260537,0.007945161740208324,0.0002463507159455632,0.9855850161114208,5,True,252,2700,1,1,0 days 00:00:00.251713,whole_milk_powder,0.8118552005208117,0.7920931904095689
279,2016-10-05 23:10:00+00:00,-1364.137483541037,-1350.0197671909914,-1358.4568069725835,0.008026273104492733,0.0002527952669938491,0.9860815464360683,5,True,252,2700,1,1,0 days 00:00:00.270213,whole_milk_powder,0.7137048872104887,0.7001295851187708
280,2016-10-12 23:10:00+00:00,-1364.3191014619802,-1350.2013851119345,-1358.6384248935267,0.008001322468734758,0.0002526134957092114,0.9861152236910219,5,True,252,2700,1,1,0 days 00:00:00.175835,whole_milk_powder,0.7096253538742969,0.6996214590082801
281,2016-10-19 23:10:00+00:00,-1373.3022438014268,-1359.1845274513812,-1367.6215672329733,0.007883523804460018,0.0002437612112408237,0.9820831777790514,5,True,252,2700,1,1,0 days 00:00:00.235000,whole_milk_powder,0.514744330522468,0.5003536910739165
282,2016-10-27 23:10:00+00:00,-1373.7197320332716,-1359.602015683226,-1368.0390554648181,0.007860036884986474,0.00024336296579450004,0.9823523675249779,5,True,252,2700,1,1,0 days 00:00:00.289646,whole_milk_powder,0.5171568146754736,0.5023165617589529
283,2016-11-03 23:10:00+00:00,-1404.7523911989633,-1390.6346748489177,-1399.0717146305099,0.007630167997610213,0.00021516259538258484,0.9986552007617031,5,True,252,2700,1,1,0 days 00:00:00.267493,whole_milk_powder,0.5682418901281817,0.5492917702845016
284,2016-11-10 23:10:00+00:00,-1405.32955814765,-1391.2118417976044,-1399.6488815791965,0.007619629969264578,0.00021467140891897837,0.9990379350269516,5,True,252,2700,1,1,0 days 00:00:00.212310,whole_milk_powder,0.5651602640500726,0.5507937157379326
285,2016-11-17 23:10:00+00:00,-1403.2191208784684,-1389.1014045284228,-1397.538444310015,0.007760138733070212,0.0002164799697975086,1.0025515951040918,5,True,252,2700,1,1,0 days 00:00:00.207778,whole_milk_powder,0.5269652145356819,0.5194958991035385
286,2016-11-24 23:10:00+00:00,-1403.2182469102845,-1389.100530560239,-1397.537570341831,0.0077206102384792495,0.00021648157059775235,1.0029973238410537,5,True,252,2700,1,1,0 days 00:00:00.267774,whole_milk_powder,0.5337103108551895,0.5283124614607673
287,2016-12-01 23:10:00+00:00,-1404.568898865973,-1390.4511825159275,-1398.8882222975196,0.007638041585741001,0.0002153232447210273,1.0036438166539132,5,True,252,2700,1,1,0 days 00:00:00.138174,whole_milk_powder,0.5349821341500675,0.5289723889481571
288,2016-12-08 23:10:00+00:00,-1410.010855202213,-1395.8931388521673,-1404.3301786337595,0.007442814675740952,0.00021072257714210214,1.0034253897171184,5,True,252,2700,1,1,0 days 00:00:00.216927,whole_milk_powder,0.4973349922282062,0.49448027158537733
289,2016-12-15 23:10:00+00:00,-1398.703567458631,-1384.5858511085853,-1393.0228908901775,0.007593992765776602,0.0002203973210043786,1.007334776223951,5,True,252,2700,1,1,0 days 00:00:00.194782,whole_milk_powder,0.6081956635084196,0.6060166549652726
290,2016-12-22 23:10:00+00:00,-1398.3938887044283,-1384.2761723543827,-1392.7132121359748,0.0076372386909945985,0.00022066538507576795,1.0037100499965446,5,True,252,2700,1,1,0 days 00:00:00.172182,whole_milk_powder,0.47593083394104513,0.46740438725659356
291,2017-01-04 23:10:00+00:00,-1426.1488427696786,-1412.031126419633,-1420.4681662012251,0.007228803631757251,0.00019765336340885623,0.9988960595618239,5,True,252,2700,1,1,0 days 00:00:00.162958,whole_milk_powder,0.48877640122296856,0.4801264029786373
292,2017-01-11 23:10:00+00:00,-1426.951580867962,-1412.8338645179165,-1421.2709042995086,0.00715438869224576,0.00019702483296884173,0.9990504655715406,5,True,252,2700,1,1,0 days 00:00:00.237315,whole_milk_powder,0.5012676014376205,0.4929794864721838
293,2017-01-18 23:10:00+00:00,-1401.2099799966086,-1387.092263646563,-1395.5293034281551,0.007330413148480479,0.00021822544172688956,0.9866926540171889,5,True,252,2700,1,1,0 days 00:00:00.222465,whole_milk_powder,0.4819766668462223,0.4749676917809792
294,2017-01-25 23:10:00+00:00,-1401.2359722956626,-1387.118255945617,-1395.555295727209,0.007326141409019473,0.00021819048062149757,0.9863961252860822,5,True,252,2700,1,1,0 days 00:00:00.149579,whole_milk_powder,0.4947663757982099,0.4879613989731128
295,2017-02-01 23:10:00+00:00,-1401.7649471631203,-1387.6472308130747,-1396.0842705946668,0.00731146749224465,0.00021773317905594199,0.9866165384887273,5,True,252,2700,1,1,0 days 00:00:00.185445,whole_milk_powder,0.49884748721120853,0.4901484163612127
296,2017-02-09 23:10:00+00:00,-1405.726425734218,-1391.6087093841725,-1400.0457491657646,0.007217065517379409,0.00021433717717432002,0.9871723162356604,5,True,252,2700,1,1,0 days 00:00:00.164962,whole_milk_powder,0.47759286707980103,0.46720061639273314
297,2017-02-16 23:10:00+00:00,-1405.9750839571034,-1391.8573676070578,-1400.29440738865,0.0071764936635443375,0.0002141280338081767,0.9877460753894789,5,True,252,2700,1,1,0 days 00:00:00.244853,whole_milk_powder,0.48540262602607154,0.4742977456145039
298,2017-02-23 23:10:00+00:00,-1412.9664859067407,-1398.848769556695,-1407.2858093382872,0.007041034524759052,0.00020827006008581874,0.9889598359064302,5,True,252,2700,1,1,0 days 00:00:00.232353,whole_milk_powder,0.49673498540288724,0.48494753692507725
299,2017-03-02 23:10:00+00:00,-1415.124581874897,-1401.0068655248515,-1409.4439053064436,0.006949543319071236,0.0002064949162902927,0.9901990356371972,5,True,252,2700,1,1,0 days 00:00:00.196793,whole_milk_powder,0.47051888554441423,0.4626519249203797
300,2017-03-09 23:10:00+00:00,-1473.5916438752229,-1459.4739275251773,-1467.9109673067694,0.006660143439044323,0.00016373354653344963,0.9620985600496568,5,True,252,2700,1,1,0 days 00:00:00.282932,whole_milk_powder,0.39645631250453306,0.38568626122237387
301,2017-03-16 23:10:00+00:00,-1475.0402390029135,-1460.9225226528679,-1469.35956243446,0.0066123066188283845,0.00016279620397432397,0.9616910764917078,5,True,252,2700,1,1,0 days 00:00:00.304370,whole_milk_powder,0.3840481208747713,0.372845159942716
302,2017-03-23 23:10:00+00:00,-1504.698194702708,-1490.5804783526623,-1499.0175181342545,0.006069342310802088,0.00014472327827599768,0.9697575256296802,5,True,252,2700,1,1,0 days 00:00:00.142267,whole_milk_powder,0.4554712081963106,0.44880295171368056
303,2017-03-30 23:10:00+00:00,-1506.4805350132451,-1492.3628186631995,-1500.7998584447917,0.0060143858093369175,0.00014370360753483222,0.9697628239944284,5,True,252,2700,1,1,0 days 00:00:00.245630,whole_milk_powder,0.4586698120498476,0.4542173229974185
304,2017-04-06 23:10:00+00:00,-1512.7975272731414,-1498.6798109230958,-1507.116850704688,0.005843723318745362,0.00014014769346948027,0.9726096258104995,5,True,252,2700,1,1,0 days 00:00:00.167895,whole_milk_powder,0.5220596276987689,0.5184687693552743
305,2017-04-17 23:10:00+00:00,-1511.9294421508475,-1497.811725800802,-1506.248765582394,0.0059317024687510975,0.00014064425127617228,0.9726244494848092,5,True,252,2700,1,1,0 days 00:00:00.352856,whole_milk_powder,0.5422122664982438,0.5377577417044089
306,2017-04-25 23:10:00+00:00,-1522.601776917631,-1508.4840605675854,-1516.9211003491776,0.005658067135662905,0.00013480292846945028,0.9848365751547737,5,True,252,2700,1,1,0 days 00:00:00.310038,whole_milk_powder,0.8839045586219482,0.882155106045699
307,2017-05-02 23:10:00+00:00,-1531.9205372801393,-1517.8028209300937,-1526.2398607116859,0.005464732042294687,0.0001299092129612556,0.9854748677018551,5,True,252,2700,1,1,0 days 00:00:00.243711,whole_milk_powder,1.207333647028251,1.2072093529289842
308,2017-05-09 23:10:00+00:00,-1532.389538605572,-1518.2718222555263,-1526.7088620371185,0.005609731929265025,0.00012968108634428446,0.9822904129558788,5,True,252,2700,1,1,0 days 00:00:00.288239,whole_milk_powder,0.015033068335510718,0.010248676541456588
309,2017-05-16 23:10:00+00:00,-1531.6849403313854,-1517.5672239813398,-1526.004263762932,0.005506378427520357,0.00013003649704633677,0.9850668496844127,5,True,252,2700,1,1,0 days 00:00:00.257932,whole_milk_powder,0.954150832947622,0.9548420719188975
310,2017-05-23 23:10:00+00:00,-1541.8275355376168,-1527.7098191875712,-1536.1468589691633,0.0053669299002770164,0.00012490081101468455,0.9829333471879523,5,True,252,2700,1,1,0 days 00:00:00.290020,whole_milk_powder,0.8756495870471517,0.8754967306906992
311,2017-05-30 23:10:00+00:00,-1540.5408005989093,-1526.4230842488637,-1534.8601240304558,0.005432578020666086,0.00012554019122474385,0.9830015417460436,5,True,252,2700,1,1,0 days 00:00:00.120324,whole_milk_powder,0.9049393353081495,0.904596977703566
312,2017-06-07 23:10:00+00:00,-1550.419378803163,-1536.3016624531174,-1544.7387022347095,0.0052462751063135785,0.00012071448229190435,0.9821757301475981,5,True,252,2700,1,1,0 days 00:00:00.239951,whole_milk_powder,1.1803022136895558,1.1809382041647958
313,2017-06-14 23:10:00+00:00,-1548.8880342563516,-1534.770317906306,-1543.2073576878981,0.005261104046886419,0.00012145029191160217,0.9822401912185531,5,True,252,2700,1,1,0 days 00:00:00.269840,whole_milk_powder,1.174788359177981,1.1754144567633362
314,2017-06-21 23:10:00+00:00,-1565.3231317902196,-1551.205415440174,-1559.642455221766,0.0051908953295723625,0.00011378787533642642,0.9768247130704908,5,True,252,2700,1,1,0 days 00:00:00.474253,whole_milk_powder,0.039974385688498,0.05270022727755912
315,2017-06-28 23:10:00+00:00,-1523.7395160420679,-1509.6217996920223,-1518.0588394736144,0.005432283989212815,0.00013420146246304493,0.9876359095172739,5,True,252,2700,1,1,0 days 00:00:00.376972,whole_milk_powder,0.009592708324291469,0.02389941380539348
316,2017-07-05 23:10:00+00:00,-1545.3767096874317,-1531.258993337386,-1539.6960331189782,0.0051536600870845314,0.00012315456571733246,0.9980270768241727,5,True,252,2700,1,1,0 days 00:00:00.212130,whole_milk_powder,,
317,2017-07-12 23:10:00+00:00,-1541.393810613993,-1527.2760942639475,-1535.7131340455396,0.005394470149721316,0.00012509852948956526,0.9933293234455622,5,True,252,2700,1,1,0 days 00:00:00.316863,whole_milk_powder,0.025505029787396504,0.033676118643163694
318,2017-07-19 23:10:00+00:00,-1540.1953732199536,-1526.077656869908,-1534.5146966515001,0.005293543339611096,0.0001257128701657532,0.9974705390405574,5,True,252,2700,1,1,0 days 00:00:00.238919,whole_milk_powder,1.3882445271991792,1.374542109753735
319,2017-07-26 23:10:00+00:00,-1542.0940621011787,-1527.976345751133,-1536.4133855327252,0.005344360155581456,0.00012476258134892435,0.9942715574921849,5,True,252,2700,1,1,0 days 00:00:00.380758,whole_milk_powder,0.037372944755371604,0.04754067058987097
320,2017-08-02 23:10:00+00:00,-1542.7988922271184,-1528.6811758770727,-1537.118215658665,0.005216621744709425,0.0001244208136862841,0.9974369160324184,5,True,252,2700,1,1,0 days 00:00:00.339979,whole_milk_powder,0.43849586814784747,0.4430548704419818
321,2017-08-09 23:10:00+00:00,-1545.4822346896553,-1531.3645183396097,-1539.8015581212019,0.005228186159315136,0.00012310235496153408,0.9958468983051043,5,True,252,2700,1,1,0 days 00:00:00.340406,whole_milk_powder,0.3957461925662372,0.4164760786152701
322,2017-08-16 23:10:00+00:00,-1541.7915910430397,-1527.673874692994,-1536.1109144745863,0.0052640162779611505,0.00012491914236444556,1.0002686731653634,5,True,252,2700,1,1,0 days 00:00:00.233323,whole_milk_powder,2.5687738112455225,2.569457662562736
323,2017-08-23 23:10:00+00:00,-1541.2817605921032,-1527.1640442420576,-1535.6010840236497,0.005288914203174413,0.00012517212945722822,1.0002953362336207,5,True,252,2700,1,1,0 days 00:00:00.237547,whole_milk_powder,2.3270375929906275,2.326784896041452
