,asofdate,pnl
1187,2016-10-05 23:10:00+00:00,-90.0
1188,2016-10-06 23:10:00+00:00,-90.0
1189,2016-10-09 23:10:00+00:00,-40.0
1190,2016-10-10 23:10:00+00:00,50.0
1191,2016-10-11 23:10:00+00:00,130.0
1192,2016-10-12 23:10:00+00:00,150.0
1193,2016-10-13 23:10:00+00:00,180.0
1194,2016-10-16 23:10:00+00:00,160.0
1195,2016-10-17 23:10:00+00:00,-75.0
1196,2016-10-18 23:10:00+00:00,-80.0
1197,2016-10-19 23:10:00+00:00,-60.0
1198,2016-10-20 23:10:00+00:00,-30.0
1199,2016-10-24 23:10:00+00:00,-30.0
1200,2016-10-25 23:10:00+00:00,-25.0
1201,2016-10-26 23:10:00+00:00,5.0
1202,2016-10-27 23:10:00+00:00,50.0
1203,2016-10-30 23:10:00+00:00,50.0
1204,2016-10-31 23:10:00+00:00,50.0
1205,2016-11-01 23:10:00+00:00,60.0
1206,2016-11-02 23:10:00+00:00,20.0
1207,2016-11-03 23:10:00+00:00,110.0
1208,2016-11-06 23:10:00+00:00,110.0
1209,2016-11-07 23:10:00+00:00,140.0
1210,2016-11-08 23:10:00+00:00,150.0
1211,2016-11-09 23:10:00+00:00,185.0
1212,2016-11-10 23:10:00+00:00,50.0
1213,2016-11-13 23:10:00+00:00,50.0
1214,2016-11-14 23:10:00+00:00,60.0
1215,2016-11-15 23:10:00+00:00,320.0
1216,2016-11-16 23:10:00+00:00,340.0
1217,2016-11-17 23:10:00+00:00,340.0
1218,2016-11-20 23:10:00+00:00,340.0
1219,2016-11-21 23:10:00+00:00,300.0
1220,2016-11-22 23:10:00+00:00,20.0
1221,2016-11-23 23:10:00+00:00,50.0
1222,2016-11-24 23:10:00+00:00,50.0
1223,2016-11-27 23:10:00+00:00,50.0
1224,2016-11-28 23:10:00+00:00,50.0
1225,2016-11-29 23:10:00+00:00,32.5
1226,2016-11-30 23:10:00+00:00,130.0
1227,2016-12-01 23:10:00+00:00,125.0
1228,2016-12-04 23:10:00+00:00,105.0
1229,2016-12-05 23:10:00+00:00,90.0
1230,2016-12-06 23:10:00+00:00,77.5
1231,2016-12-07 23:10:00+00:00,-70.0
1232,2016-12-08 23:10:00+00:00,-65.0
1233,2016-12-11 23:10:00+00:00,-30.0
1234,2016-12-12 23:10:00+00:00,10.0
1235,2016-12-13 23:10:00+00:00,40.0
1236,2016-12-14 23:10:00+00:00,70.0
1237,2016-12-15 23:10:00+00:00,115.0
1238,2016-12-18 23:10:00+00:00,100.0
1239,2016-12-19 23:10:00+00:00,75.0
1240,2016-12-20 23:10:00+00:00,-110.0
1241,2016-12-21 23:10:00+00:00,-180.0
1242,2016-12-22 23:10:00+00:00,-80.0
1243,2016-12-27 23:10:00+00:00,-75.0
1244,2016-12-28 23:10:00+00:00,-95.0
1245,2016-12-29 23:10:00+00:00,-20.0
1246,2017-01-03 23:10:00+00:00,80.0
1247,2017-01-04 23:10:00+00:00,35.0
1248,2017-01-05 23:10:00+00:00,30.0
1249,2017-01-08 23:10:00+00:00,50.0
1250,2017-01-09 23:10:00+00:00,60.0
1251,2017-01-10 23:10:00+00:00,80.0
1252,2017-01-11 23:10:00+00:00,30.0
1253,2017-01-12 23:10:00+00:00,30.0
1254,2017-01-15 23:10:00+00:00,30.0
1255,2017-01-16 23:10:00+00:00,-20.0
1256,2017-01-17 23:10:00+00:00,-260.0
1257,2017-01-18 23:10:00+00:00,-310.0
1258,2017-01-19 23:10:00+00:00,-310.0
1259,2017-01-22 23:10:00+00:00,-300.0
1260,2017-01-23 23:10:00+00:00,-225.0
1261,2017-01-24 23:10:00+00:00,30.0
1262,2017-01-25 23:10:00+00:00,20.0
1263,2017-01-26 23:10:00+00:00,20.0
1264,2017-01-29 23:10:00+00:00,10.0
1265,2017-01-30 23:10:00+00:00,-25.0
1266,2017-01-31 23:10:00+00:00,-42.5
1267,2017-02-01 23:10:00+00:00,100.0
1268,2017-02-02 23:10:00+00:00,50.0
1269,2017-02-06 23:10:00+00:00,60.0
1270,2017-02-07 23:10:00+00:00,-70.0
1271,2017-02-08 23:10:00+00:00,-92.5
1272,2017-02-09 23:10:00+00:00,30.0
1273,2017-02-12 23:10:00+00:00,-20.0
1274,2017-02-13 23:10:00+00:00,-10.0
1275,2017-02-14 23:10:00+00:00,-70.0
1276,2017-02-15 23:10:00+00:00,-85.0
1277,2017-02-16 23:10:00+00:00,-110.0
1278,2017-02-19 23:10:00+00:00,-110.0
1279,2017-02-20 23:10:00+00:00,-120.0
1280,2017-02-21 23:10:00+00:00,-50.0
1281,2017-02-22 23:10:00+00:00,-95.0
1282,2017-02-23 23:10:00+00:00,-120.0
1283,2017-02-26 23:10:00+00:00,-120.0
1284,2017-02-27 23:10:00+00:00,-105.0
1285,2017-02-28 23:10:00+00:00,10.0
1286,2017-03-01 23:10:00+00:00,50.0
1287,2017-03-02 23:10:00+00:00,80.0
1288,2017-03-05 23:10:00+00:00,100.0
1289,2017-03-06 23:10:00+00:00,75.0
1290,2017-03-07 23:10:00+00:00,65.0
1291,2017-03-08 23:10:00+00:00,180.0
1292,2017-03-09 23:10:00+00:00,200.0
1293,2017-03-12 23:10:00+00:00,195.0
1294,2017-03-13 23:10:00+00:00,210.0
1295,2017-03-14 23:10:00+00:00,215.0
1296,2017-03-15 23:10:00+00:00,120.0
1297,2017-03-16 23:10:00+00:00,130.0
1298,2017-03-19 23:10:00+00:00,120.0
1299,2017-03-20 23:10:00+00:00,110.0
1300,2017-03-21 23:10:00+00:00,385.0
1301,2017-03-22 23:10:00+00:00,355.0
1302,2017-03-23 23:10:00+00:00,295.0
1303,2017-03-26 23:10:00+00:00,285.0
1304,2017-03-27 23:10:00+00:00,280.0
1305,2017-03-28 23:10:00+00:00,50.0
1306,2017-03-29 23:10:00+00:00,50.0
1307,2017-03-30 23:10:00+00:00,25.0
1308,2017-04-02 23:10:00+00:00,20.0
1309,2017-04-03 23:10:00+00:00,-15.0
1310,2017-04-04 23:10:00+00:00,-90.0
1311,2017-04-05 23:10:00+00:00,-205.0
1312,2017-04-06 23:10:00+00:00,-220.0
1313,2017-04-09 23:10:00+00:00,-220.0
1314,2017-04-10 23:10:00+00:00,-245.0
1315,2017-04-11 23:10:00+00:00,35.0
1316,2017-04-12 23:10:00+00:00,-70.0
1317,2017-04-17 23:10:00+00:00,-20.0
1318,2017-04-18 23:10:00+00:00,-20.0
1319,2017-04-19 23:10:00+00:00,-10.0
1320,2017-04-20 23:10:00+00:00,130.0
1321,2017-04-23 23:10:00+00:00,185.0
1322,2017-04-25 23:10:00+00:00,145.0
1323,2017-04-26 23:10:00+00:00,145.0
1324,2017-04-27 23:10:00+00:00,145.0
1325,2017-04-30 23:10:00+00:00,-70.0
1326,2017-05-01 23:10:00+00:00,-5.0
1327,2017-05-02 23:10:00+00:00,-5.0
1328,2017-05-03 23:10:00+00:00,-72.5
1329,2017-05-04 23:10:00+00:00,-255.0
1330,2017-05-07 23:10:00+00:00,250.0
1331,2017-05-08 23:10:00+00:00,250.0
1332,2017-05-09 23:10:00+00:00,270.0
1333,2017-05-10 23:10:00+00:00,182.5
1334,2017-05-11 23:10:00+00:00,-25.0
1335,2017-05-14 23:10:00+00:00,20.0
1336,2017-05-15 23:10:00+00:00,-50.0
1337,2017-05-16 23:10:00+00:00,-120.0
1338,2017-05-17 23:10:00+00:00,-130.0
1339,2017-05-18 23:10:00+00:00,-135.0
1340,2017-05-21 23:10:00+00:00,-140.0
1341,2017-05-22 23:10:00+00:00,-70.0
1342,2017-05-23 23:10:00+00:00,20.0
1343,2017-05-24 23:10:00+00:00,20.0
1344,2017-05-25 23:10:00+00:00,30.0
1345,2017-05-28 23:10:00+00:00,40.0
1346,2017-05-29 23:10:00+00:00,40.0
1347,2017-05-30 23:10:00+00:00,-5.0
1348,2017-05-31 23:10:00+00:00,110.0
1349,2017-06-01 23:10:00+00:00,80.0
1350,2017-06-05 23:10:00+00:00,80.0
1351,2017-06-06 23:10:00+00:00,110.0
1352,2017-06-07 23:10:00+00:00,145.0
1353,2017-06-08 23:10:00+00:00,15.0
1354,2017-06-11 23:10:00+00:00,10.0
1355,2017-06-12 23:10:00+00:00,15.0
1356,2017-06-13 23:10:00+00:00,-5.0
1357,2017-06-14 23:10:00+00:00,-5.0
1358,2017-06-15 23:10:00+00:00,-0.0
1359,2017-06-18 23:10:00+00:00,5.0
1360,2017-06-19 23:10:00+00:00,5.0
1361,2017-06-20 23:10:00+00:00,-50.0
1362,2017-06-21 23:10:00+00:00,-150.0
1363,2017-06-22 23:10:00+00:00,-135.0
1364,2017-06-25 23:10:00+00:00,-135.0
1365,2017-06-26 23:10:00+00:00,140.0
1366,2017-06-27 23:10:00+00:00,75.0
1367,2017-06-28 23:10:00+00:00,-25.0
1368,2017-06-29 23:10:00+00:00,-30.0
1369,2017-07-02 23:10:00+00:00,-40.0
1370,2017-07-03 23:10:00+00:00,30.0
1371,2017-07-04 23:10:00+00:00,-80.0
1372,2017-07-05 23:10:00+00:00,-160.0
1373,2017-07-06 23:10:00+00:00,-180.0
1374,2017-07-09 23:10:00+00:00,-190.0
1375,2017-07-10 23:10:00+00:00,-205.0
1376,2017-07-11 23:10:00+00:00,-85.0
1377,2017-07-12 23:10:00+00:00,0.0
1378,2017-07-13 23:10:00+00:00,0.0
1379,2017-07-16 23:10:00+00:00,0.0
1380,2017-07-17 23:10:00+00:00,10.0
1381,2017-07-18 23:10:00+00:00,165.0
1382,2017-07-19 23:10:00+00:00,150.0
1383,2017-07-20 23:10:00+00:00,170.0
1384,2017-07-23 23:10:00+00:00,170.0
1385,2017-07-24 23:10:00+00:00,185.0
1386,2017-07-25 23:10:00+00:00,20.0
1387,2017-07-26 23:10:00+00:00,20.0
1388,2017-07-27 23:10:00+00:00,0.0
1389,2017-07-30 23:10:00+00:00,0.0
1390,2017-07-31 23:10:00+00:00,10.0
1391,2017-08-01 23:10:00+00:00,-2.5
1392,2017-08-02 23:10:00+00:00,30.0
1393,2017-08-03 23:10:00+00:00,55.0
1394,2017-08-06 23:10:00+00:00,80.0
1395,2017-08-07 23:10:00+00:00,-95.0
1396,2017-08-08 23:10:00+00:00,-107.5
1397,2017-08-09 23:10:00+00:00,-75.0
1398,2017-08-10 23:10:00+00:00,-50.0
1399,2017-08-13 23:10:00+00:00,-25.0
1400,2017-08-14 23:10:00+00:00,-0.0
1401,2017-08-15 23:10:00+00:00,65.0
1402,2017-08-16 23:10:00+00:00,75.0
1403,2017-08-17 23:10:00+00:00,70.0
1404,2017-08-20 23:10:00+00:00,15.0
1405,2017-08-21 23:10:00+00:00,-25.0
1406,2017-08-22 23:10:00+00:00,40.0
1407,2017-08-23 23:10:00+00:00,45.0
1408,2017-08-24 23:10:00+00:00,40.0
1409,2017-08-27 23:10:00+00:00,-15.0
1410,2017-08-28 23:10:00+00:00,5.0
1411,2017-08-29 23:10:00+00:00,67.5
1412,2017-08-30 23:10:00+00:00,-35.0
1413,2017-08-31 23:10:00+00:00,-35.0
1414,2017-09-03 23:10:00+00:00,-35.0
1415,2017-09-04 23:10:00+00:00,30.0
1416,2017-09-05 23:10:00+00:00,92.5
1417,2017-09-06 23:10:00+00:00,-5.0
1418,2017-09-07 23:10:00+00:00,-5.0
1419,2017-09-10 23:10:00+00:00,-5.0
1420,2017-09-11 23:10:00+00:00,-0.0
1421,2017-09-12 23:10:00+00:00,-0.0
1422,2017-09-13 23:10:00+00:00,-0.0
1423,2017-09-14 23:10:00+00:00,-15.0
1424,2017-09-17 23:10:00+00:00,-15.0
1425,2017-09-18 23:10:00+00:00,-5.0
1426,2017-09-20 23:10:00+00:00,100.0
1427,2017-09-21 23:10:00+00:00,100.0
1428,2017-09-24 23:10:00+00:00,115.0
1429,2017-09-25 23:10:00+00:00,115.0
1430,2017-09-26 23:10:00+00:00,-110.0
1431,2017-09-27 23:10:00+00:00,-25.0
1432,2017-09-28 23:10:00+00:00,-35.0
1433,2017-10-01 23:10:00+00:00,-40.0
1434,2017-10-02 23:10:00+00:00,-45.0
1435,2017-10-03 23:10:00+00:00,-40.0
1436,2017-10-04 23:10:00+00:00,0.0
1437,2017-10-05 23:10:00+00:00,25.0
1438,2017-10-08 23:10:00+00:00,30.0
1439,2017-10-09 23:10:00+00:00,50.0
1440,2017-10-10 23:10:00+00:00,-100.0
1441,2017-10-11 23:10:00+00:00,-105.0
1442,2017-10-12 23:10:00+00:00,-145.0
1443,2017-10-15 23:10:00+00:00,-165.0
1444,2017-10-16 23:10:00+00:00,-150.0
1445,2017-10-18 23:10:00+00:00,35.0
1446,2017-10-19 23:10:00+00:00,80.0
1447,2017-10-23 23:10:00+00:00,135.0
1448,2017-10-24 23:10:00+00:00,165.0
1449,2017-10-25 23:10:00+00:00,180.0
1450,2017-10-26 23:10:00+00:00,85.0
1451,2017-10-29 23:10:00+00:00,55.0
1452,2017-10-30 23:10:00+00:00,65.0
1453,2017-10-31 23:10:00+00:00,55.0
1454,2017-11-01 23:10:00+00:00,40.0
1455,2017-11-02 23:10:00+00:00,0.0
1456,2017-11-05 23:10:00+00:00,-30.0
1457,2017-11-06 23:10:00+00:00,-70.0
1458,2017-11-07 23:10:00+00:00,-85.0
1459,2017-11-08 23:10:00+00:00,-120.0
1460,2017-11-09 23:10:00+00:00,115.0
1461,2017-11-12 23:10:00+00:00,85.0
1462,2017-11-13 23:10:00+00:00,40.0
1463,2017-11-14 23:10:00+00:00,35.0
1464,2017-11-15 23:10:00+00:00,-0.0
1465,2017-11-16 23:10:00+00:00,5.0
1466,2017-11-19 23:10:00+00:00,30.0
1467,2017-11-20 23:10:00+00:00,50.0
1468,2017-11-21 23:10:00+00:00,120.0
1469,2017-11-22 23:10:00+00:00,120.0
1470,2017-11-23 23:10:00+00:00,140.0
1471,2017-11-26 23:10:00+00:00,125.0
1472,2017-11-27 23:10:00+00:00,100.0
1473,2017-11-28 23:10:00+00:00,-0.0
1474,2017-11-29 23:10:00+00:00,-0.0
1475,2017-11-30 23:10:00+00:00,80.0
1476,2017-12-03 23:10:00+00:00,80.0
1477,2017-12-04 23:10:00+00:00,60.0
1478,2017-12-05 23:10:00+00:00,-70.0
1479,2017-12-06 23:10:00+00:00,-20.0
1480,2017-12-07 23:10:00+00:00,-80.0
1481,2017-12-10 23:10:00+00:00,-60.0
1482,2017-12-11 23:10:00+00:00,-40.0
1483,2017-12-12 23:10:00+00:00,70.0
1484,2017-12-13 23:10:00+00:00,30.0
1485,2017-12-14 23:10:00+00:00,40.0
1486,2017-12-17 23:10:00+00:00,20.0
1487,2017-12-18 23:10:00+00:00,15.0
1488,2017-12-19 23:10:00+00:00,25.0
1489,2017-12-20 23:10:00+00:00,15.0
1490,2017-12-21 23:10:00+00:00,5.0
1491,2017-12-26 23:10:00+00:00,5.0
1492,2017-12-27 23:10:00+00:00,10.0
1493,2017-12-28 23:10:00+00:00,5.0
1494,2018-01-02 23:10:00+00:00,5.0
1495,2018-01-03 23:10:00+00:00,-5.0
1496,2018-01-04 23:10:00+00:00,-5.0
1497,2018-01-07 23:10:00+00:00,-5.0
1498,2018-01-08 23:10:00+00:00,82.5
1499,2018-01-09 23:10:00+00:00,-25.0
1500,2018-01-10 23:10:00+00:00,90.0
1501,2018-01-11 23:10:00+00:00,75.0
1502,2018-01-14 23:10:00+00:00,65.0
1503,2018-01-15 23:10:00+00:00,137.5
1504,2018-01-16 23:10:00+00:00,10.0
1505,2018-01-17 23:10:00+00:00,-55.0
1506,2018-01-18 23:10:00+00:00,-50.0
1507,2018-01-21 23:10:00+00:00,-40.0
1508,2018-01-22 23:10:00+00:00,-20.0
1509,2018-01-23 23:10:00+00:00,0.0
1510,2018-01-24 23:10:00+00:00,0.0
1511,2018-01-25 23:10:00+00:00,10.0
1512,2018-01-28 23:10:00+00:00,10.0
1513,2018-01-29 23:10:00+00:00,0.0
1514,2018-01-30 23:10:00+00:00,5.0
1515,2018-01-31 23:10:00+00:00,255.0
1516,2018-02-01 23:10:00+00:00,255.0
1517,2018-02-04 23:10:00+00:00,265.0
1518,2018-02-06 23:10:00+00:00,265.0
1519,2018-02-07 23:10:00+00:00,265.0
1520,2018-02-08 23:10:00+00:00,60.0
1521,2018-02-11 23:10:00+00:00,60.0
1522,2018-02-12 23:10:00+00:00,50.0
1523,2018-02-13 23:10:00+00:00,55.0
1524,2018-02-14 23:10:00+00:00,70.0
1525,2018-02-15 23:10:00+00:00,-30.0
1526,2018-02-18 23:10:00+00:00,-35.0
1527,2018-02-19 23:10:00+00:00,-35.0
1528,2018-02-21 23:10:00+00:00,-95.0
1529,2018-02-22 23:10:00+00:00,-75.0
1530,2018-02-25 23:10:00+00:00,-30.0
1531,2018-02-26 23:10:00+00:00,-25.0
1532,2018-02-27 23:10:00+00:00,-25.0
1533,2018-02-28 23:10:00+00:00,45.0
1534,2018-03-01 23:10:00+00:00,35.0
1535,2018-03-04 23:10:00+00:00,-5.0
1536,2018-03-05 23:10:00+00:00,-5.0
1537,2018-03-06 23:10:00+00:00,-5.0
1538,2018-03-07 23:10:00+00:00,20.0
1539,2018-03-08 23:10:00+00:00,25.0
1540,2018-03-11 23:10:00+00:00,-25.0
1541,2018-03-12 23:10:00+00:00,-45.0
1542,2018-03-13 23:10:00+00:00,-70.0
1543,2018-03-14 23:10:00+00:00,-40.0
1544,2018-03-15 23:10:00+00:00,-85.0
1545,2018-03-18 23:10:00+00:00,90.0
1546,2018-03-19 23:10:00+00:00,80.0
1547,2018-03-20 23:10:00+00:00,50.0
1548,2018-03-21 23:10:00+00:00,25.0
1549,2018-03-22 23:10:00+00:00,-15.0
1550,2018-03-25 23:10:00+00:00,0.0
1551,2018-03-26 23:10:00+00:00,10.0
1552,2018-03-27 23:10:00+00:00,0.0
1553,2018-03-28 23:10:00+00:00,-30.0
1554,2018-04-02 23:10:00+00:00,-30.0
1555,2018-04-03 23:10:00+00:00,5.0
1556,2018-04-04 23:10:00+00:00,-0.0
1557,2018-04-05 23:10:00+00:00,-45.0
1558,2018-04-08 23:10:00+00:00,-50.0
1559,2018-04-09 23:10:00+00:00,-50.0
1560,2018-04-10 23:10:00+00:00,45.0
1561,2018-04-11 23:10:00+00:00,25.0
1562,2018-04-12 23:10:00+00:00,-20.0
1563,2018-04-15 23:10:00+00:00,-30.0
1564,2018-04-16 23:10:00+00:00,-35.0
1565,2018-04-17 23:10:00+00:00,30.0
1566,2018-04-18 23:10:00+00:00,50.0
1567,2018-04-19 23:10:00+00:00,60.0
1568,2018-04-22 23:10:00+00:00,65.0
1569,2018-04-23 23:10:00+00:00,70.0
1570,2018-04-25 23:10:00+00:00,5.0
1571,2018-04-26 23:10:00+00:00,15.0
1572,2018-04-29 23:10:00+00:00,10.0
1573,2018-04-30 23:10:00+00:00,55.0
1574,2018-05-01 23:10:00+00:00,35.0
1575,2018-05-02 23:10:00+00:00,-40.0
1576,2018-05-03 23:10:00+00:00,-60.0
1577,2018-05-06 23:10:00+00:00,-70.0
1578,2018-05-07 23:10:00+00:00,-30.0
1579,2018-05-08 23:10:00+00:00,-65.0
1580,2018-05-09 23:10:00+00:00,-65.0
1581,2018-05-10 23:10:00+00:00,-50.0
1582,2018-05-13 23:10:00+00:00,-40.0
1583,2018-05-14 23:10:00+00:00,-90.0
1584,2018-05-15 23:10:00+00:00,70.0
1585,2018-05-16 23:10:00+00:00,-95.0
1586,2018-05-17 23:10:00+00:00,-115.0
1587,2018-05-20 23:10:00+00:00,-115.0
1588,2018-05-21 23:10:00+00:00,-170.0
1589,2018-05-22 23:10:00+00:00,-30.0
1590,2018-05-23 23:10:00+00:00,20.0
1591,2018-05-24 23:10:00+00:00,25.0
1592,2018-05-27 23:10:00+00:00,25.0
1593,2018-05-28 23:10:00+00:00,20.0
1594,2018-05-29 23:10:00+00:00,-15.0
1595,2018-05-30 23:10:00+00:00,-10.0
1596,2018-05-31 23:10:00+00:00,0.0
1597,2018-06-04 23:10:00+00:00,-30.0
1598,2018-06-05 23:10:00+00:00,-5.0
1599,2018-06-06 23:10:00+00:00,-30.0
1600,2018-06-07 23:10:00+00:00,-10.0
1601,2018-06-10 23:10:00+00:00,-40.0
1602,2018-06-11 23:10:00+00:00,-65.0
1603,2018-06-12 23:10:00+00:00,-10.0
1604,2018-06-13 23:10:00+00:00,-15.0
1605,2018-06-14 23:10:00+00:00,25.0
1606,2018-06-17 23:10:00+00:00,-45.0
1607,2018-06-18 23:10:00+00:00,-50.0
1608,2018-06-19 23:10:00+00:00,-20.0
1609,2018-06-20 23:10:00+00:00,-50.0
1610,2018-06-21 23:10:00+00:00,70.0
1611,2018-06-24 23:10:00+00:00,35.0
1612,2018-06-25 23:10:00+00:00,25.0
1613,2018-06-26 23:10:00+00:00,20.0
1614,2018-06-27 23:10:00+00:00,-0.0
1615,2018-06-28 23:10:00+00:00,0.0
1616,2018-07-01 23:10:00+00:00,0.0
1617,2018-07-02 23:10:00+00:00,0.0
1618,2018-07-03 23:10:00+00:00,-50.0
1619,2018-07-04 23:10:00+00:00,-60.0
1620,2018-07-05 23:10:00+00:00,40.0
1621,2018-07-08 23:10:00+00:00,35.0
1622,2018-07-09 23:10:00+00:00,50.0
1623,2018-07-10 23:10:00+00:00,5.0
1624,2018-07-11 23:10:00+00:00,-5.0
1625,2018-07-12 23:10:00+00:00,5.0
1626,2018-07-15 23:10:00+00:00,15.0
1627,2018-07-16 23:10:00+00:00,-0.0
1628,2018-07-17 23:10:00+00:00,220.0
1629,2018-07-18 23:10:00+00:00,220.0
1630,2018-07-19 23:10:00+00:00,-240.0
1631,2018-07-22 23:10:00+00:00,-245.0
1632,2018-07-23 23:10:00+00:00,-235.0
1633,2018-07-24 23:10:00+00:00,-15.0
1634,2018-07-25 23:10:00+00:00,-20.0
1635,2018-07-26 23:10:00+00:00,-5.0
1636,2018-07-29 23:10:00+00:00,-5.0
1637,2018-07-30 23:10:00+00:00,-15.0
1638,2018-07-31 23:10:00+00:00,55.0
1639,2018-08-01 23:10:00+00:00,35.0
1640,2018-08-02 23:10:00+00:00,35.0
1641,2018-08-05 23:10:00+00:00,45.0
1642,2018-08-06 23:10:00+00:00,75.0
1643,2018-08-07 23:10:00+00:00,-10.0
1644,2018-08-08 23:10:00+00:00,30.0
1645,2018-08-09 23:10:00+00:00,-30.0
1646,2018-08-12 23:10:00+00:00,-45.0
1647,2018-08-13 23:10:00+00:00,-15.0
1648,2018-08-14 23:10:00+00:00,-45.0
1649,2018-08-15 23:10:00+00:00,-25.0
1650,2018-08-16 23:10:00+00:00,25.0
1651,2018-08-19 23:10:00+00:00,10.0
1652,2018-08-20 23:10:00+00:00,10.0
1653,2018-08-21 23:10:00+00:00,-45.0
1654,2018-08-22 23:10:00+00:00,-60.0
1655,2018-08-23 23:10:00+00:00,60.0
1656,2018-08-26 23:10:00+00:00,60.0
1657,2018-08-27 23:10:00+00:00,55.0
1658,2018-08-28 23:10:00+00:00,-0.0
1659,2018-08-29 23:10:00+00:00,-10.0
1660,2018-08-30 23:10:00+00:00,15.0
1661,2018-09-02 23:10:00+00:00,20.0
1662,2018-09-03 23:10:00+00:00,25.0
1663,2018-09-04 23:10:00+00:00,-110.0
1664,2018-09-05 23:10:00+00:00,-115.0
1665,2018-09-06 23:10:00+00:00,115.0
1666,2018-09-09 23:10:00+00:00,100.0
1667,2018-09-10 23:10:00+00:00,115.0
1668,2018-09-11 23:10:00+00:00,-5.0
1669,2018-09-12 23:10:00+00:00,-20.0
1670,2018-09-13 23:10:00+00:00,-35.0
1671,2018-09-16 23:10:00+00:00,-10.0
1672,2018-09-17 23:10:00+00:00,5.0
1673,2018-09-18 23:10:00+00:00,35.0
1674,2018-09-19 23:10:00+00:00,35.0
1675,2018-09-20 23:10:00+00:00,75.0
1676,2018-09-23 23:10:00+00:00,100.0
1677,2018-09-24 23:10:00+00:00,80.0
1678,2018-09-25 23:10:00+00:00,40.0
1679,2018-09-26 23:10:00+00:00,45.0
1680,2018-09-27 23:10:00+00:00,-45.0
1681,2018-09-30 23:10:00+00:00,-15.0
1682,2018-10-01 23:10:00+00:00,-25.0
1683,2018-10-02 23:10:00+00:00,-25.0
1684,2018-10-03 23:10:00+00:00,-50.0
1685,2018-10-04 23:10:00+00:00,35.0
1686,2018-10-07 23:10:00+00:00,5.0
1687,2018-10-08 23:10:00+00:00,-35.0
1688,2018-10-09 23:10:00+00:00,-25.0
1689,2018-10-10 23:10:00+00:00,-50.0
1690,2018-10-11 23:10:00+00:00,25.0
1691,2018-10-14 23:10:00+00:00,0.0
1692,2018-10-15 23:10:00+00:00,-30.0
1693,2018-10-16 23:10:00+00:00,-20.0
1694,2018-10-17 23:10:00+00:00,-15.0
1695,2018-10-18 23:10:00+00:00,-10.0
1696,2018-10-22 23:10:00+00:00,-5.0
1697,2018-10-23 23:10:00+00:00,-25.0
1698,2018-10-24 23:10:00+00:00,-15.0
1699,2018-10-25 23:10:00+00:00,-15.0
1700,2018-10-28 23:10:00+00:00,5.0
1701,2018-10-29 23:10:00+00:00,5.0
1702,2018-10-30 23:10:00+00:00,-5.0
1703,2018-10-31 23:10:00+00:00,-140.0
1704,2018-11-01 23:10:00+00:00,-145.0
1705,2018-11-04 23:10:00+00:00,-120.0
1706,2018-11-05 23:10:00+00:00,-85.0
1707,2018-11-06 23:10:00+00:00,-120.0
1708,2018-11-07 23:10:00+00:00,15.0
1709,2018-11-08 23:10:00+00:00,20.0
1710,2018-11-11 23:10:00+00:00,-10.0
1711,2018-11-12 23:10:00+00:00,25.0
1712,2018-11-13 23:10:00+00:00,-45.0
1713,2018-11-14 23:10:00+00:00,-60.0
1714,2018-11-15 23:10:00+00:00,-75.0
1715,2018-11-18 23:10:00+00:00,-50.0
1716,2018-11-19 23:10:00+00:00,-50.0
1717,2018-11-20 23:10:00+00:00,65.0
1718,2018-11-21 23:10:00+00:00,80.0
1719,2018-11-22 23:10:00+00:00,115.0
1720,2018-11-25 23:10:00+00:00,-90.0
1721,2018-11-26 23:10:00+00:00,-95.0
1722,2018-11-27 23:10:00+00:00,-25.0
1723,2018-11-28 23:10:00+00:00,-15.0
1724,2018-11-29 23:10:00+00:00,-5.0
1725,2018-12-02 23:10:00+00:00,10.0
1726,2018-12-03 23:10:00+00:00,15.0
1727,2018-12-04 23:10:00+00:00,45.0
1728,2018-12-05 23:10:00+00:00,35.0
1729,2018-12-06 23:10:00+00:00,45.0
1730,2018-12-09 23:10:00+00:00,30.0
1731,2018-12-10 23:10:00+00:00,20.0
1732,2018-12-11 23:10:00+00:00,-10.0
1733,2018-12-12 23:10:00+00:00,-15.0
1734,2018-12-13 23:10:00+00:00,5.0
1735,2018-12-16 23:10:00+00:00,15.0
1736,2018-12-17 23:10:00+00:00,25.0
1737,2018-12-18 23:10:00+00:00,25.0
1738,2018-12-19 23:10:00+00:00,30.0
1739,2018-12-20 23:10:00+00:00,10.0
1740,2018-12-23 23:10:00+00:00,0.0
1741,2018-12-26 23:10:00+00:00,5.0
1742,2018-12-27 23:10:00+00:00,5.0
1743,2018-12-30 23:10:00+00:00,10.0
1744,2019-01-02 23:10:00+00:00,10.0
1745,2019-01-03 23:10:00+00:00,-35.0
1746,2019-01-06 23:10:00+00:00,-20.0
1747,2019-01-07 23:10:00+00:00,-105.0
1748,2019-01-08 23:10:00+00:00,-95.0
1749,2019-01-09 23:10:00+00:00,-75.0
1750,2019-01-10 23:10:00+00:00,50.0
1751,2019-01-13 23:10:00+00:00,55.0
1752,2019-01-14 23:10:00+00:00,-30.0
1753,2019-01-15 23:10:00+00:00,-25.0
1754,2019-01-16 23:10:00+00:00,-20.0
1755,2019-01-17 23:10:00+00:00,-30.0
1756,2019-01-20 23:10:00+00:00,-20.0
1757,2019-01-21 23:10:00+00:00,-20.0
1758,2019-01-22 23:10:00+00:00,-10.0
