time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
1993-07-19 12:00:00+00:00,1993-07-19 12:00:00+00:00,124.26233356876931,116.35,5,orange_juice,121.92249999999999,113.62200000000001,94.24725000000001,0.06749999999999545,0.45000000000000284,0.049000000000020805
1993-07-20 12:00:00+00:00,1993-07-20 12:00:00+00:00,116.42285987466866,116.2,1,orange_juice,121.9725,114.069,94.28625,0.05000000000001137,0.4469999999999885,0.03899999999998727
1993-07-21 12:00:00+00:00,1993-07-21 12:00:00+00:00,116.34040560079329,119.05,2,orange_juice,121.89000000000001,114.43,94.33825,-0.08249999999998181,0.3610000000000042,0.05200000000000671
1993-07-22 12:00:00+00:00,1993-07-22 12:00:00+00:00,116.34461902067565,118.75,3,orange_juice,121.95750000000001,114.751,94.39800000000001,0.06749999999999545,0.32099999999999795,0.059750000000008185
1993-07-23 12:00:00+00:00,1993-07-23 12:00:00+00:00,116.3444036384993,118.7,4,orange_juice,121.9425,115.013,94.45475,-0.01500000000001478,0.26200000000000045,0.05674999999999386
1993-07-26 12:00:00+00:00,1993-07-26 12:00:00+00:00,116.34441464823614,117.0,5,orange_juice,121.85499999999999,115.27300000000001,94.50675000000001,-0.08750000000000568,0.2600000000000051,0.05200000000000671
1993-07-27 12:00:00+00:00,1993-07-27 12:00:00+00:00,117.0870315693384,114.0,1,orange_juice,121.74749999999999,115.45800000000001,94.55975000000001,-0.1075000000000017,0.18500000000000227,0.05299999999999727
1993-07-28 12:00:00+00:00,1993-07-28 12:00:00+00:00,116.99815835818461,112.6,2,orange_juice,121.165,115.645,94.63975,-0.5824999999999818,0.1869999999999834,0.0799999999999983
1993-07-29 12:00:00+00:00,1993-07-29 12:00:00+00:00,117.00260554799598,114.9,3,orange_juice,120.71,115.824,94.71975,-0.4550000000000125,0.17900000000000205,0.0799999999999983
1993-07-30 12:00:00+00:00,1993-07-30 12:00:00+00:00,117.00238292760454,117.5,4,orange_juice,120.38999999999999,116.096,94.81225,-0.3200000000000074,0.27200000000000557,0.09250000000000114
1993-08-02 12:00:00+00:00,1993-08-02 12:00:00+00:00,117.0023940714732,121.05,5,orange_juice,120.11500000000001,116.388,94.91875,-0.27499999999997726,0.2920000000000016,0.10649999999999693
1993-08-03 12:00:00+00:00,1993-08-03 12:00:00+00:00,120.92737516390572,118.4,1,orange_juice,119.70750000000001,116.557,95.00925,-0.40749999999999886,0.16899999999999693,0.09049999999999159
1993-08-04 12:00:00+00:00,1993-08-04 12:00:00+00:00,121.06961327538767,114.3,2,orange_juice,119.16,116.601,95.08675000000001,-0.5475000000000136,0.04399999999999693,0.07750000000001478
1993-08-05 12:00:00+00:00,1993-08-05 12:00:00+00:00,121.06417770886452,117.75,3,orange_juice,118.7675,116.73200000000001,95.17,-0.3924999999999983,0.13100000000001444,0.0832499999999925
1993-08-06 12:00:00+00:00,1993-08-06 12:00:00+00:00,121.06438530477114,117.15,4,orange_juice,118.4825,116.84,95.24924999999999,-0.2849999999999966,0.10799999999998988,0.07924999999998761
1993-08-09 12:00:00+00:00,1993-08-09 12:00:00+00:00,121.06437737606188,116.65,5,orange_juice,118.1025,116.89200000000001,95.322,-0.37999999999999545,0.05200000000000671,0.07275000000001342
1993-08-10 12:00:00+00:00,1993-08-10 12:00:00+00:00,116.67376732085516,117.55,1,orange_juice,117.69000000000001,116.92699999999999,95.42075000000001,-0.4124999999999943,0.03499999999998238,0.09875000000000966
1993-08-11 12:00:00+00:00,1993-08-11 12:00:00+00:00,116.64901140653397,115.65,2,orange_juice,117.1925,117.028,95.50900000000001,-0.4975000000000165,0.1010000000000133,0.08825000000000216
1993-08-12 12:00:00+00:00,1993-08-12 12:00:00+00:00,116.65018366171249,116.25,3,orange_juice,116.88499999999999,117.11800000000001,95.59475,-0.30750000000000455,0.09000000000000341,0.08574999999999022
1993-08-13 12:00:00+00:00,1993-08-13 12:00:00+00:00,116.65012814658704,116.55,4,orange_juice,116.8175,117.256,95.69325,-0.06749999999999545,0.13799999999999102,0.09850000000000136
1993-08-16 12:00:00+00:00,1993-08-16 12:00:00+00:00,116.65013077563378,116.1,5,orange_juice,116.80499999999999,117.369,95.79625,-0.012500000000002842,0.11299999999999955,0.10299999999999443
1993-08-17 12:00:00+00:00,1993-08-17 12:00:00+00:00,116.14838356827197,116.75,1,orange_juice,116.83250000000001,117.546,95.9,0.02750000000001762,0.1770000000000067,0.10375000000000512
1993-08-18 12:00:00+00:00,1993-08-18 12:00:00+00:00,116.114176605202,115.15,2,orange_juice,116.6375,117.65,96.0,-0.1950000000000074,0.1039999999999992,0.09999999999999432
1993-08-19 12:00:00+00:00,1993-08-19 12:00:00+00:00,116.11652762461475,116.65,3,orange_juice,116.5325,117.809,96.10175,-0.10500000000000398,0.15899999999999181,0.10174999999999557
1993-08-20 12:00:00+00:00,1993-08-20 12:00:00+00:00,116.11636601709222,118.6,4,orange_juice,116.5275,118.015,96.21875,-0.0049999999999954525,0.20600000000000307,0.11700000000000443
1993-08-23 12:00:00+00:00,1993-08-23 12:00:00+00:00,116.11637712577469,120.1,5,orange_juice,116.6825,118.29699999999998,96.34174999999999,0.15500000000000114,0.28199999999998226,0.12299999999999045
1993-08-24 12:00:00+00:00,1993-08-24 12:00:00+00:00,120.03257123114817,120.8,1,orange_juice,117.02250000000001,118.62200000000001,96.4665,0.3400000000000034,0.32500000000003126,0.12475000000000591
1993-08-25 12:00:00+00:00,1993-08-25 12:00:00+00:00,120.13496574845328,123.0,2,orange_juice,117.54249999999999,118.934,96.60974999999999,0.5199999999999818,0.3119999999999834,0.14324999999999477
1993-08-26 12:00:00+00:00,1993-08-26 12:00:00+00:00,120.12831327953798,123.65,3,orange_juice,117.98000000000002,119.17599999999999,96.758,0.4375000000000284,0.24199999999999022,0.14825000000000443
1993-08-27 12:00:00+00:00,1993-08-27 12:00:00+00:00,120.12874530032023,122.55,4,orange_juice,118.2325,119.336,96.905,0.2524999999999835,0.1600000000000108,0.14700000000000557
1993-08-30 12:00:00+00:00,1993-08-30 12:00:00+00:00,120.12871724350333,127.4,5,orange_juice,118.55,119.58400000000002,97.08274999999999,0.31749999999999545,0.24800000000001887,0.17774999999998897
1993-08-31 12:00:00+00:00,1993-08-31 12:00:00+00:00,127.18908782972754,125.95,1,orange_juice,118.92749999999998,119.79899999999999,97.25900000000001,0.3774999999999835,0.214999999999975,0.17625000000002444
1993-09-01 12:00:00+00:00,1993-09-01 12:00:00+00:00,127.5016332430993,123.35,2,orange_juice,119.38000000000002,119.85199999999999,97.41675,0.4525000000000432,0.05299999999999727,0.15774999999997874
1993-09-02 12:00:00+00:00,1993-09-02 12:00:00+00:00,127.48265675458596,125.1,3,orange_juice,119.74750000000002,120.006,97.57849999999999,0.3674999999999926,0.15400000000001057,0.16174999999999784
1993-09-03 12:00:00+00:00,1993-09-03 12:00:00+00:00,127.4838075223682,125.35,4,orange_juice,120.1575,120.13300000000001,97.745,0.4099999999999824,0.12700000000000955,0.16650000000001342
1993-09-07 12:00:00+00:00,1993-09-07 12:00:00+00:00,127.48373773260256,120.35,5,orange_juice,120.3425,120.165,97.883,0.18500000000000227,0.031999999999996476,0.13799999999999102
1993-09-08 12:00:00+00:00,1993-09-08 12:00:00+00:00,120.70586655688192,122.55,1,orange_juice,120.5925,120.29299999999999,98.029,0.25,0.1279999999999859,0.1460000000000008
1993-09-09 12:00:00+00:00,1993-09-09 12:00:00+00:00,120.36169462857193,121.25,2,orange_juice,120.87250000000002,120.23299999999999,98.17125,0.28000000000001535,-0.060000000000002274,0.1422500000000042
1993-09-10 12:00:00+00:00,1993-09-10 12:00:00+00:00,120.38417464739953,118.85,3,orange_juice,121.00250000000001,120.13,98.2915,0.12999999999999545,-0.10299999999999443,0.12024999999999864
1993-09-13 12:00:00+00:00,1993-09-13 12:00:00+00:00,120.38270424760825,119.35,4,orange_juice,121.1425,120.039,98.37774999999999,0.13999999999998636,-0.09099999999999397,0.08624999999999261
1993-09-14 12:00:00+00:00,1993-09-14 12:00:00+00:00,120.38280041632375,119.0,5,orange_juice,121.2875,119.88799999999999,98.47,0.14499999999999602,-0.15100000000001046,0.09225000000000705
1993-09-15 12:00:00+00:00,1993-09-15 12:00:00+00:00,119.05227127692332,120.55,1,orange_juice,121.4775,119.76799999999999,98.55974999999998,0.19000000000001194,-0.12000000000000455,0.0897499999999809
1993-09-16 12:00:00+00:00,1993-09-16 12:00:00+00:00,119.02332148174318,124.65,2,orange_juice,121.95250000000001,119.75599999999999,98.69225,0.4750000000000085,-0.012000000000000455,0.1325000000000216
1993-09-17 12:00:00+00:00,1993-09-17 12:00:00+00:00,119.02540670422354,123.25,3,orange_juice,122.2825,119.709,98.81200000000001,0.3299999999999841,-0.04699999999998283,0.11975000000001046
1993-09-20 12:00:00+00:00,1993-09-20 12:00:00+00:00,119.02525648972993,123.8,4,orange_juice,122.54249999999999,119.728,98.93824999999998,0.2599999999999909,0.018999999999991246,0.12624999999997044
1993-09-21 12:00:00+00:00,1993-09-21 12:00:00+00:00,119.02526731073233,123.8,5,orange_juice,122.7275,119.719,99.05875,0.18500000000001648,-0.009000000000000341,0.12050000000002115
1993-09-22 12:00:00+00:00,1993-09-22 12:00:00+00:00,123.84031773595477,124.0,1,orange_juice,122.8875,119.68299999999999,99.16625,0.1599999999999966,-0.036000000000001364,0.1075000000000017
1993-09-23 12:00:00+00:00,1993-09-23 12:00:00+00:00,123.8375022189799,124.2,2,orange_juice,122.94749999999999,119.655,99.27725000000001,0.05999999999998806,-0.027999999999991587,0.1110000000000042
1993-09-24 12:00:00+00:00,1993-09-24 12:00:00+00:00,123.8376988037206,124.15,3,orange_juice,122.9725,119.69,99.39725,0.025000000000005684,0.03499999999999659,0.11999999999999034
1993-09-27 12:00:00+00:00,1993-09-27 12:00:00+00:00,123.8376850776455,125.95,4,orange_juice,123.1425,119.851,99.54150000000001,0.1700000000000017,0.16100000000000136,0.14425000000001376
1993-09-28 12:00:00+00:00,1993-09-28 12:00:00+00:00,123.8376860360362,130.65,5,orange_juice,123.30499999999999,120.13699999999999,99.71375,0.16249999999999432,0.28599999999998715,0.17224999999999113
1993-09-29 12:00:00+00:00,1993-09-29 12:00:00+00:00,130.3657055218792,132.3,1,orange_juice,123.62250000000002,120.459,99.90674999999999,0.3175000000000239,0.32200000000001694,0.19299999999998363
1993-09-30 12:00:00+00:00,1993-09-30 12:00:00+00:00,130.7767724491027,130.05,2,orange_juice,123.95749999999998,120.679,100.0935,0.3349999999999653,0.21999999999999886,0.18675000000001774
1993-10-01 12:00:00+00:00,1993-10-01 12:00:00+00:00,130.74338353593427,130.55,3,orange_juice,124.22999999999999,120.915,100.285,0.27250000000000796,0.2360000000000042,0.19149999999999068
1993-10-04 12:00:00+00:00,1993-10-04 12:00:00+00:00,130.74609131405813,130.95,4,orange_juice,124.50999999999999,121.16,100.47125,0.28000000000000114,0.24499999999999034,0.18625000000000114
1993-10-05 12:00:00+00:00,1993-10-05 12:00:00+00:00,130.74587169048567,131.35,5,orange_juice,125.06000000000002,121.44699999999999,100.66375,0.5500000000000256,0.28699999999999193,0.19249999999999545
1993-10-06 12:00:00+00:00,1993-10-06 12:00:00+00:00,131.43526699893943,129.25,1,orange_juice,125.39500000000001,121.752,100.8395,0.33499999999999375,0.3050000000000068,0.17575000000000784
1993-10-07 12:00:00+00:00,1993-10-07 12:00:00+00:00,131.45935628552007,128.6,2,orange_juice,125.7625,122.072,101.01849999999999,0.3674999999999926,0.3200000000000074,0.17899999999998784
1993-10-08 12:00:00+00:00,1993-10-08 12:00:00+00:00,131.45751745671814,128.3,3,orange_juice,126.23499999999999,122.34,101.19025000000002,0.4724999999999824,0.2680000000000007,0.17175000000003138
1993-10-11 12:00:00+00:00,1993-10-11 12:00:00+00:00,131.45765780887612,128.4,4,orange_juice,126.6875,122.55799999999999,101.36574999999999,0.4525000000000148,0.2179999999999893,0.17549999999997112
1993-10-12 12:00:00+00:00,1993-10-12 12:00:00+00:00,131.45764709615224,129.25,5,orange_juice,127.2,122.722,101.567,0.5125000000000028,0.16400000000000148,0.2012500000000017
1993-10-13 12:00:00+00:00,1993-10-13 12:00:00+00:00,129.32569513245852,116.05,1,orange_juice,126.975,122.675,101.705,-0.22500000000000853,-0.046999999999997044,0.13800000000000523
1993-10-14 12:00:00+00:00,1993-10-14 12:00:00+00:00,129.39238962365985,117.5,2,orange_juice,126.61749999999999,122.73899999999999,101.839,-0.3575000000000017,0.06399999999999295,0.13400000000000034
1993-10-15 12:00:00+00:00,1993-10-15 12:00:00+00:00,129.38666930839264,116.1,3,orange_juice,126.25999999999999,122.706,101.965,-0.3575000000000017,-0.03299999999998704,0.12600000000000477
1993-10-18 12:00:00+00:00,1993-10-18 12:00:00+00:00,129.3871598081966,114.75,4,orange_juice,125.8075,122.65800000000002,102.11274999999999,-0.45249999999998636,-0.04799999999998761,0.14774999999998784
1993-10-19 12:00:00+00:00,1993-10-19 12:00:00+00:00,129.38711774839297,114.3,5,orange_juice,125.33250000000001,122.61099999999999,102.258,-0.4749999999999943,-0.047000000000025466,0.14525000000000432
1993-10-20 12:00:00+00:00,1993-10-20 12:00:00+00:00,114.40083488361773,113.3,1,orange_juice,124.79749999999999,122.52600000000001,102.39949999999999,-0.535000000000025,-0.08499999999997954,0.14149999999999352
1993-10-21 12:00:00+00:00,1993-10-21 12:00:00+00:00,114.35176592020662,113.8,2,orange_juice,124.2775,122.48899999999999,102.5575,-0.5199999999999818,-0.03700000000002035,0.15800000000001546
1993-10-22 12:00:00+00:00,1993-10-22 12:00:00+00:00,114.35614063673306,114.2,3,orange_juice,123.78,122.448,102.72325,-0.4975000000000023,-0.04099999999999682,0.16574999999998852
1993-10-25 12:00:00+00:00,1993-10-25 12:00:00+00:00,114.3557505282704,114.0,4,orange_juice,123.1825,122.39699999999999,102.88425,-0.5974999999999966,-0.05100000000000193,0.16100000000000136
1993-10-26 12:00:00+00:00,1993-10-26 12:00:00+00:00,114.3557853149186,112.3,5,orange_juice,122.26500000000001,122.321,103.03275,-0.9174999999999898,-0.0759999999999934,0.14849999999999852
1993-10-27 12:00:00+00:00,1993-10-27 12:00:00+00:00,112.50729033988722,113.15,1,orange_juice,121.3075,122.249,103.19525,-0.9575000000000102,-0.07200000000000273,0.16250000000000853
1993-10-28 12:00:00+00:00,1993-10-28 12:00:00+00:00,112.34421026055516,110.0,2,orange_juice,120.30500000000002,122.14599999999999,103.3335,-1.0024999999999835,-0.10300000000000864,0.13824999999999932
1993-10-29 12:00:00+00:00,1993-10-29 12:00:00+00:00,112.35822436455479,109.15,3,orange_juice,119.23499999999999,121.99600000000001,103.46900000000001,-1.0700000000000358,-0.14999999999997726,0.1355000000000075
1993-11-01 13:00:00+00:00,1993-11-01 13:00:00+00:00,112.35701921081919,107.15,4,orange_juice,118.045,121.767,103.59575,-1.1899999999999835,-0.22900000000001342,0.12674999999998704
1993-11-02 13:00:00+00:00,1993-11-02 13:00:00+00:00,112.3571228425332,108.55,5,orange_juice,116.905,121.536,103.72399999999999,-1.1400000000000006,-0.23099999999999454,0.1282499999999942
1993-11-03 13:00:00+00:00,1993-11-03 13:00:00+00:00,108.48430389292164,107.9,1,orange_juice,115.8375,121.27799999999999,103.8415,-1.0674999999999955,-0.2580000000000098,0.11750000000000682
1993-11-04 13:00:00+00:00,1993-11-04 13:00:00+00:00,108.61170939345627,106.4,2,orange_juice,114.72749999999999,120.946,103.96600000000001,-1.1100000000000136,-0.33199999999999363,0.12450000000001182
1993-11-05 13:00:00+00:00,1993-11-05 13:00:00+00:00,108.60069710794812,106.8,3,orange_juice,113.6525,120.60900000000001,104.10125,-1.0749999999999886,-0.3369999999999891,0.135249999999985
1993-11-08 13:00:00+00:00,1993-11-08 13:00:00+00:00,108.60164839985536,104.55,4,orange_juice,112.46000000000001,120.249,104.24825000000001,-1.1924999999999955,-0.36000000000001364,0.14700000000001978
1993-11-09 13:00:00+00:00,1993-11-09 13:00:00+00:00,108.60156621874673,105.9,5,orange_juice,111.29249999999999,119.819,104.3935,-1.1675000000000182,-0.4299999999999926,0.1452499999999901
1993-11-10 13:00:00+00:00,1993-11-10 13:00:00+00:00,105.83349626264724,107.7,1,orange_juice,110.875,119.454,104.56549999999999,-0.41749999999998977,-0.3650000000000091,0.17199999999998283
1993-11-11 13:00:00+00:00,1993-11-11 13:00:00+00:00,105.96038793407234,108.85,2,orange_juice,110.4425,119.16400000000002,104.75625,-0.43250000000000455,-0.28999999999997783,0.1907500000000084
1993-11-12 13:00:00+00:00,1993-11-12 13:00:00+00:00,105.94908375520423,112.6,3,orange_juice,110.2675,118.914,104.961,-0.17499999999999716,-0.2500000000000142,0.2047500000000042
1993-11-15 13:00:00+00:00,1993-11-15 13:00:00+00:00,105.95009019271262,113.2,4,orange_juice,110.19000000000001,118.67099999999999,105.18549999999999,-0.07749999999998636,-0.2430000000000092,0.22449999999999193
1993-11-16 13:00:00+00:00,1993-11-16 13:00:00+00:00,105.95000058248289,109.75,5,orange_juice,109.9625,118.459,105.38924999999999,-0.22750000000000625,-0.21199999999998909,0.20374999999999943
1993-11-17 13:00:00+00:00,1993-11-17 13:00:00+00:00,110.12000726065878,109.9,1,orange_juice,109.79249999999999,118.206,105.587,-0.17000000000001592,-0.2530000000000001,0.19775000000001342
1993-11-18 13:00:00+00:00,1993-11-18 13:00:00+00:00,109.7996440112796,104.45,2,orange_juice,109.325,117.87,105.7575,-0.4674999999999869,-0.3359999999999985,0.17049999999998988
1993-11-19 13:00:00+00:00,1993-11-19 13:00:00+00:00,109.82680625664604,105.4,3,orange_juice,108.88500000000002,117.60099999999998,105.94475,-0.4399999999999835,-0.26900000000001967,0.1872500000000059
1993-11-22 13:00:00+00:00,1993-11-22 13:00:00+00:00,109.82449995086765,107.65,4,orange_juice,108.56750000000002,117.367,106.14575,-0.31749999999999545,-0.23399999999998045,0.20100000000000762
1993-11-23 13:00:00+00:00,1993-11-23 13:00:00+00:00,109.8246957518125,105.55,5,orange_juice,108.22999999999999,117.09800000000001,106.3435,-0.3375000000000341,-0.26899999999999125,0.1977499999999992
1993-11-24 13:00:00+00:00,1993-11-24 13:00:00+00:00,105.80829745205168,104.8,1,orange_juice,107.8125,116.78299999999999,106.529,-0.41749999999998977,-0.31500000000002615,0.18549999999999045
1993-11-29 13:00:00+00:00,1993-11-29 13:00:00+00:00,105.571131379885,99.65,2,orange_juice,107.295,116.28300000000002,106.68800000000002,-0.5174999999999983,-0.4999999999999716,0.15900000000002024
1993-11-30 13:00:00+00:00,1993-11-30 13:00:00+00:00,105.59513995636769,97.15,3,orange_juice,106.69500000000001,115.76100000000001,106.82875,-0.5999999999999943,-0.5220000000000056,0.14074999999998283
1993-12-01 13:00:00+00:00,1993-12-01 13:00:00+00:00,105.59270684145184,98.9,4,orange_juice,106.2825,115.263,106.97925000000001,-0.4125000000000085,-0.49800000000000466,0.15050000000000807
1993-12-02 13:00:00+00:00,1993-12-02 13:00:00+00:00,105.59295339426512,101.2,5,orange_juice,105.915,114.811,107.13375,-0.3674999999999926,-0.4519999999999982,0.15449999999999875
1993-12-03 13:00:00+00:00,1993-12-03 13:00:00+00:00,101.05336211609307,101.0,1,orange_juice,105.57000000000001,114.351,107.29525000000001,-0.34499999999999886,-0.46000000000000796,0.16150000000000375
1993-12-06 13:00:00+00:00,1993-12-06 13:00:00+00:00,101.21745270152388,99.5,2,orange_juice,105.225,113.85700000000001,107.44300000000001,-0.3450000000000131,-0.49399999999998556,0.14775000000000205
1993-12-07 13:00:00+00:00,1993-12-07 13:00:00+00:00,101.20655086426639,102.65,3,orange_juice,105.0175,113.42699999999999,107.59649999999999,-0.20749999999999602,-0.43000000000002103,0.15349999999997976
1993-12-08 13:00:00+00:00,1993-12-08 13:00:00+00:00,101.2072745749881,106.0,4,orange_juice,105.09,113.02799999999999,107.77699999999999,0.07250000000000512,-0.3990000000000009,0.180499999999995
1993-12-09 13:00:00+00:00,1993-12-09 13:00:00+00:00,101.20722652938986,107.9,5,orange_juice,105.19000000000001,112.57300000000001,107.96425,0.10000000000000853,-0.4549999999999841,0.18725000000002012
1993-12-10 13:00:00+00:00,1993-12-10 13:00:00+00:00,107.81187292948415,104.3,1,orange_juice,105.02000000000001,112.01299999999999,108.1345,-0.1700000000000017,-0.5600000000000165,0.1702499999999958
1993-12-13 13:00:00+00:00,1993-12-13 13:00:00+00:00,107.939970922734,110.3,2,orange_juice,105.0925,111.618,108.3215,0.0724999999999909,-0.394999999999996,0.1869999999999976
1993-12-14 13:00:00+00:00,1993-12-14 13:00:00+00:00,107.93178082677466,108.25,3,orange_juice,104.875,111.17199999999998,108.499,-0.21750000000000114,-0.44600000000001216,0.17749999999999488
1993-12-15 13:00:00+00:00,1993-12-15 13:00:00+00:00,107.93230416068843,110.9,4,orange_juice,104.76000000000002,110.771,108.6865,-0.11499999999998067,-0.40099999999998204,0.1875
1993-12-16 13:00:00+00:00,1993-12-16 13:00:00+00:00,107.93227071923239,109.85,5,orange_juice,104.76500000000001,110.34100000000001,108.86399999999999,0.0049999999999954525,-0.4299999999999926,0.17749999999999488
1993-12-17 13:00:00+00:00,1993-12-17 13:00:00+00:00,110.03576169291222,109.05,1,orange_juice,104.7225,109.93700000000001,109.03275,-0.04250000000001819,-0.40399999999999636,0.16875000000000284
1993-12-20 13:00:00+00:00,1993-12-20 13:00:00+00:00,109.91522231622048,111.25,2,orange_juice,105.0625,109.59,109.19974999999998,0.3400000000000034,-0.3470000000000084,0.16699999999998738
1993-12-21 13:00:00+00:00,1993-12-21 13:00:00+00:00,109.92700987705636,108.6,3,orange_juice,105.22250000000001,109.196,109.3345,0.1600000000000108,-0.39400000000000546,0.13475000000002524
1993-12-22 13:00:00+00:00,1993-12-22 13:00:00+00:00,109.92585654410122,108.8,4,orange_juice,105.28,108.804,109.4925,0.05749999999999034,-0.3919999999999959,0.15800000000000125
1993-12-23 13:00:00+00:00,1993-12-23 13:00:00+00:00,109.92596938392342,107.9,5,orange_juice,105.39750000000001,108.37700000000001,109.6495,0.11750000000000682,-0.4269999999999925,0.15699999999999648
1993-12-27 13:00:00+00:00,1993-12-27 13:00:00+00:00,108.05241629000845,105.75,1,orange_juice,105.44500000000001,108.171,109.781,0.04749999999999943,-0.20600000000000307,0.13150000000000261
1993-12-28 13:00:00+00:00,1993-12-28 13:00:00+00:00,107.95097423462744,104.25,2,orange_juice,105.675,107.906,109.92775000000002,0.22999999999998977,-0.26500000000000057,0.14675000000001148
1993-12-29 13:00:00+00:00,1993-12-29 13:00:00+00:00,107.96077461216142,107.85,3,orange_juice,106.21,107.74099999999999,110.0765,0.5349999999999966,-0.16500000000002046,0.1487499999999784
1993-12-30 13:00:00+00:00,1993-12-30 13:00:00+00:00,107.95982735119695,107.25,4,orange_juice,106.62750000000001,107.59099999999998,110.2245,0.4175000000000182,-0.15000000000000568,0.14800000000001035
1994-01-03 13:00:00+00:00,1994-01-03 13:00:00+00:00,107.95991890511763,115.75,5,orange_juice,107.35499999999999,107.62,110.40299999999999,0.7274999999999778,0.029000000000024784,0.17849999999998545
1994-01-04 13:00:00+00:00,1994-01-04 13:00:00+00:00,114.915124927244,112.1,1,orange_juice,107.91,107.596,110.56049999999999,0.5550000000000068,-0.02400000000000091,0.15749999999999886
1994-01-05 13:00:00+00:00,1994-01-05 13:00:00+00:00,115.96396331796541,112.6,2,orange_juice,108.56500000000001,107.572,110.70649999999999,0.6550000000000153,-0.02400000000000091,0.1460000000000008
1994-01-06 13:00:00+00:00,1994-01-06 13:00:00+00:00,115.84938855501589,110.45,3,orange_juice,108.955,107.49700000000001,110.82425,0.38999999999998636,-0.07499999999998863,0.11775000000001512
1994-01-07 13:00:00+00:00,1994-01-07 13:00:00+00:00,115.86184864686054,111.5,4,orange_juice,109.22999999999999,107.447,110.95375,0.2749999999999915,-0.05000000000001137,0.12949999999999307
1994-01-10 13:00:00+00:00,1994-01-10 13:00:00+00:00,115.86049294045478,113.7,5,orange_juice,109.51999999999998,107.475,111.10625,0.28999999999999204,0.027999999999991587,0.1525000000000034
1994-01-11 13:00:00+00:00,1994-01-11 13:00:00+00:00,113.58809558592439,114.85,1,orange_juice,110.04750000000001,107.50900000000001,111.256,0.5275000000000318,0.034000000000020236,0.14974999999999739
1994-01-12 13:00:00+00:00,1994-01-12 13:00:00+00:00,113.88505135621173,110.75,2,orange_juice,110.07000000000001,107.52400000000002,111.389,0.022499999999993747,0.015000000000000568,0.13299999999999557
1994-01-13 13:00:00+00:00,1994-01-13 13:00:00+00:00,113.84723089008114,112.15,3,orange_juice,110.26499999999999,107.584,111.5195,0.19499999999997897,0.05999999999998806,0.13049999999999784
1994-01-14 13:00:00+00:00,1994-01-14 13:00:00+00:00,113.85204154636983,113.7,4,orange_juice,110.405,107.715,111.65674999999999,0.14000000000001478,0.13100000000000023,0.13724999999999454
1994-01-17 13:00:00+00:00,1994-01-17 13:00:00+00:00,113.85142954451301,108.15,5,orange_juice,110.32000000000001,107.70700000000001,111.76875,-0.08499999999999375,-0.007999999999995566,0.11200000000000898
1994-01-18 13:00:00+00:00,1994-01-18 13:00:00+00:00,108.98808480447755,108.65,1,orange_juice,110.3,107.72200000000001,111.87299999999999,-0.020000000000010232,0.015000000000000568,0.10424999999999329
1994-01-19 13:00:00+00:00,1994-01-19 13:00:00+00:00,108.17922007190775,110.5,2,orange_juice,110.2625,107.804,111.969,-0.037499999999994316,0.08199999999999363,0.09600000000000364
1994-01-20 13:00:00+00:00,1994-01-20 13:00:00+00:00,108.28319405985364,110.4,3,orange_juice,110.35249999999999,107.87599999999999,112.06049999999999,0.0899999999999892,0.07199999999998852,0.09149999999999636
1994-01-21 13:00:00+00:00,1994-01-21 13:00:00+00:00,108.26977984803342,109.7,4,orange_juice,110.39750000000001,107.97900000000001,112.13875,0.045000000000015916,0.10300000000002285,0.07825000000001125
1994-01-24 13:00:00+00:00,1994-01-24 13:00:00+00:00,108.27150966637463,106.65,5,orange_juice,110.335,107.994,112.20974999999999,-0.06250000000001421,0.014999999999986358,0.07099999999998374
1994-01-25 13:00:00+00:00,1994-01-25 13:00:00+00:00,107.22944649057304,104.45,1,orange_juice,110.27000000000001,107.929,112.2685,-0.06499999999998352,-0.06499999999999773,0.05875000000001762
1994-01-26 13:00:00+00:00,1994-01-26 13:00:00+00:00,106.71319164128779,103.1,2,orange_juice,110.2125,107.814,112.30875,-0.05750000000000455,-0.1150000000000091,0.04025000000000034
1994-01-27 13:00:00+00:00,1994-01-27 13:00:00+00:00,106.78715657562019,103.65,3,orange_juice,110.00250000000001,107.635,112.35574999999999,-0.20999999999999375,-0.17899999999998784,0.04699999999998283
1994-01-28 13:00:00+00:00,1994-01-28 13:00:00+00:00,106.77653437771038,104.75,4,orange_juice,109.87750000000001,107.46600000000001,112.40074999999999,-0.125,-0.16899999999999693,0.045000000000001705
1994-01-31 13:00:00+00:00,1994-01-31 13:00:00+00:00,106.7780593275353,104.2,5,orange_juice,109.3,107.35500000000002,112.44525,-0.5775000000000148,-0.11099999999999,0.04450000000001353
1994-02-01 13:00:00+00:00,1994-02-01 13:00:00+00:00,104.45069816657886,103.75,1,orange_juice,108.88250000000001,107.23200000000001,112.50075000000001,-0.41749999999998977,-0.12300000000000466,0.05550000000000921
1994-02-02 13:00:00+00:00,1994-02-02 13:00:00+00:00,104.34545438439234,105.65,2,orange_juice,108.535,107.256,112.58275000000002,-0.3475000000000108,0.0239999999999867,0.08200000000000784
1994-02-03 13:00:00+00:00,1994-02-03 13:00:00+00:00,104.35928552742656,103.7,3,orange_juice,108.19749999999999,107.22200000000001,112.65375,-0.3375000000000057,-0.033999999999991815,0.07099999999998374
