asofdate,pnl,pointForecast,forecastday,product_name
1995-05-18 00:00:00+00:00,3.25,258.1262994392153,5,corn
1995-05-25 00:00:00+00:00,6.0,261.5798792615717,5,corn
1995-06-02 00:00:00+00:00,3.25,267.70961718585755,5,corn
1995-06-09 00:00:00+00:00,5.75,272.79883540093215,5,corn
1995-06-16 00:00:00+00:00,0.0,277.25,5,corn
1995-06-23 00:00:00+00:00,-2.75,277.501308114914,5,corn
1995-06-30 00:00:00+00:00,7.75,279.5125388262255,5,corn
1995-07-10 00:00:00+00:00,0.0,272.10911273691534,5,corn
1995-07-17 00:00:00+00:00,-7.0,282.0679780524586,5,corn
1995-07-24 00:00:00+00:00,9.5,294.00692029256214,5,corn
1995-07-31 00:00:00+00:00,0.0,292.5334074036924,5,corn
1995-08-07 00:00:00+00:00,0.0,281.90724268483666,5,corn
1995-08-14 00:00:00+00:00,0.0,273.54193179688923,5,corn
1995-08-21 00:00:00+00:00,-8.5,281.54225835381675,5,corn
1995-08-28 00:00:00+00:00,8.0,286.4136564027109,5,corn
1995-09-05 00:00:00+00:00,4.75,291.9266771878451,5,corn
1995-09-12 00:00:00+00:00,5.75,293.67862850343363,5,corn
1995-09-19 00:00:00+00:00,1.5,298.8867653993981,5,corn
1995-09-26 00:00:00+00:00,5.25,310.28544950094584,5,corn
1995-10-03 00:00:00+00:00,0.0,306.92015075256853,5,corn
1995-10-10 00:00:00+00:00,-4.5,310.3892085288116,5,corn
1995-10-17 00:00:00+00:00,4.25,318.10940820890363,5,corn
1995-10-24 00:00:00+00:00,7.25,325.2149925146508,5,corn
1995-10-31 01:00:00+00:00,7.25,329.8530476446881,5,corn
1995-11-07 01:00:00+00:00,4.5,332.18761508454907,5,corn
1995-11-14 01:00:00+00:00,3.0,332.35037166284394,5,corn
1995-11-21 01:00:00+00:00,0.0,322.2719987760056,5,corn
1995-11-29 01:00:00+00:00,-10.0,324.8248567990828,5,corn
1995-12-06 01:00:00+00:00,1.75,329.41674018821493,5,corn
1995-12-13 01:00:00+00:00,5.25,340.43253981160365,5,corn
1995-12-20 01:00:00+00:00,13.5,349.6106976330549,5,corn
1995-12-28 01:00:00+00:00,5.75,356.3769091757549,5,corn
1996-01-05 01:00:00+00:00,6.5,365.0775425489018,5,corn
1996-01-12 01:00:00+00:00,9.25,367.7333871026147,5,corn
1996-01-19 01:00:00+00:00,0.0,362.5331958982675,5,corn
1996-01-26 01:00:00+00:00,0.0,360.34891979893,5,corn
1996-02-02 01:00:00+00:00,0.0,357.2336988753032,5,corn
1996-02-09 01:00:00+00:00,-3.25,367.93238462949626,5,corn
1996-02-16 01:00:00+00:00,0.0,363.26561248192047,5,corn
1996-02-26 01:00:00+00:00,-3.75,381.3616476184383,5,corn
1996-03-04 01:00:00+00:00,17.0,385.2559092470258,5,corn
1996-03-11 01:00:00+00:00,5.0,390.21192678451416,5,corn
1996-03-18 01:00:00+00:00,0.0,391.23504085573234,5,corn
1996-03-25 01:00:00+00:00,0.0,386.2193927199039,5,corn
1996-04-01 01:00:00+00:00,-3.75,394.4260217458833,5,corn
1996-04-09 00:00:00+00:00,7.75,416.2454523729052,5,corn
1996-04-16 00:00:00+00:00,23.0,435.6915733488301,5,corn
1996-04-23 00:00:00+00:00,18.5,446.8921223263632,5,corn
1996-04-30 00:00:00+00:00,9.5,481.5430638772017,5,corn
1996-05-07 00:00:00+00:00,0.0,463.4181619547495,5,corn
1996-05-14 00:00:00+00:00,0.0,471.1634273359044,5,corn
1996-05-21 00:00:00+00:00,0.25,490.126757142955,5,corn
1996-05-29 00:00:00+00:00,24.5,502.48380439704255,5,corn
1996-06-05 00:00:00+00:00,0.0,467.72239636625216,5,corn
1996-06-12 00:00:00+00:00,0.0,436.05768335360665,5,corn
1996-06-19 00:00:00+00:00,-31.5,478.2852369492347,5,corn
1996-06-26 00:00:00+00:00,0.0,474.743034012991,5,corn
1996-07-03 00:00:00+00:00,-4.0,478.16764495873775,5,corn
1996-07-11 00:00:00+00:00,3.75,526.1540652844304,5,corn
1996-07-18 00:00:00+00:00,0.0,424.8318196714245,5,corn
1996-07-25 00:00:00+00:00,108.25,373.1485195005436,5,corn
1996-08-01 00:00:00+00:00,48.75,352.79314949702905,5,corn
1996-08-08 00:00:00+00:00,0.0,360.7692267258259,5,corn
1996-08-15 00:00:00+00:00,-9.5,353.3967465241437,5,corn
1996-08-22 00:00:00+00:00,0.0,375.8501529954997,5,corn
1996-08-29 00:00:00+00:00,-22.5,367.8443438019585,5,corn
1996-09-06 00:00:00+00:00,0.0,370.8459285960192,5,corn
1996-09-13 00:00:00+00:00,-3.0,332.8614157716797,5,corn
1996-09-20 00:00:00+00:00,38.0,321.5206514315431,5,corn
1996-09-27 00:00:00+00:00,11.0,314.29093752598226,5,corn
1996-10-04 00:00:00+00:00,7.25,303.25400012625465,5,corn
1996-10-11 00:00:00+00:00,11.0,289.40230364280524,5,corn
1996-10-18 00:00:00+00:00,13.75,283.5938038705864,5,corn
1996-10-25 00:00:00+00:00,5.75,280.04996070735416,5,corn
1996-11-01 01:00:00+00:00,3.5,275.0805376811153,5,corn
1996-11-08 01:00:00+00:00,5.0,262.76549387382005,5,corn
1996-11-15 01:00:00+00:00,0.0,267.2776610969021,5,corn
1996-11-22 01:00:00+00:00,0.0,269.2918149427551,5,corn
1996-12-02 01:00:00+00:00,0.0,272.2982101343979,5,corn
1996-12-09 01:00:00+00:00,-3.0,266.27137541001747,5,corn
1996-12-16 01:00:00+00:00,6.0,264.217066184922,5,corn
1996-12-23 01:00:00+00:00,2.0,263.20543051884226,5,corn
1996-12-31 01:00:00+00:00,0.0,266.1646483220648,5,corn
1997-01-08 01:00:00+00:00,-3.0,257.9116951014369,5,corn
1997-01-15 01:00:00+00:00,0.0,258.90086131655386,5,corn
1997-01-22 01:00:00+00:00,0.0,274.0473545587876,5,corn
1997-01-29 01:00:00+00:00,0.0,270.19349611185135,5,corn
1997-02-05 01:00:00+00:00,-3.25,274.6744392065551,5,corn
1997-02-12 01:00:00+00:00,0.0,272.2186730579312,5,corn
1997-02-20 01:00:00+00:00,0.0,273.3823742180241,5,corn
1997-02-27 01:00:00+00:00,1.25,286.70687994075786,5,corn
1997-03-06 01:00:00+00:00,13.25,295.6944264087712,5,corn
1997-03-13 01:00:00+00:00,9.0,304.25908361486614,5,corn
1997-03-20 01:00:00+00:00,0.0,298.007113541726,5,corn
1997-03-27 01:00:00+00:00,-6.25,304.5436245704031,5,corn
1997-04-04 01:00:00+00:00,6.5,307.9208798317369,5,corn
1997-04-11 00:00:00+00:00,0.0,293.8593638169589,5,corn
1997-04-18 00:00:00+00:00,-14.0,298.97145874539143,5,corn
1997-04-25 00:00:00+00:00,5.25,299.73447876294114,5,corn
1997-05-02 00:00:00+00:00,0.0,294.0947838800778,5,corn
1997-05-09 00:00:00+00:00,-5.75,293.329189269282,5,corn
1997-05-16 00:00:00+00:00,0.0,287.42213689704846,5,corn
1997-05-23 00:00:00+00:00,6.75,283.8440570851275,5,corn
1997-06-02 00:00:00+00:00,3.5,269.9386170562031,5,corn
1997-06-09 00:00:00+00:00,0.0,273.56464127167925,5,corn
1997-06-16 00:00:00+00:00,0.0,273.4023796642142,5,corn
1997-06-23 00:00:00+00:00,-0.0,267.9219969038211,5,corn
1997-06-30 00:00:00+00:00,5.5,248.0,5,corn
1997-07-08 00:00:00+00:00,8.0,246.053167506776,5,corn
1997-07-15 00:00:00+00:00,12.5,230.51881294438428,5,corn
1997-07-22 00:00:00+00:00,0.0,255.32512616673276,5,corn
1997-07-29 00:00:00+00:00,-26.25,246.3331633706793,5,corn
1997-08-05 00:00:00+00:00,0.0,257.6851137702317,5,corn
1997-08-12 00:00:00+00:00,-10.5,255.40627215440043,5,corn
1997-08-19 00:00:00+00:00,0.0,261.562754513966,5,corn
1997-08-26 00:00:00+00:00,0.0,263.15692319150475,5,corn
1997-09-03 00:00:00+00:00,0.0,263.34421346819806,5,corn
1997-09-10 00:00:00+00:00,0.0,272.39075690075884,5,corn
1997-09-17 00:00:00+00:00,0.0,267.25568497271337,5,corn
1997-09-24 00:00:00+00:00,0.0,261.9268893843636,5,corn
1997-10-01 00:00:00+00:00,0.0,260.81748428091186,5,corn
1997-10-08 00:00:00+00:00,0.0,256.1298496195331,5,corn
1997-10-15 00:00:00+00:00,-4.75,282.7217873660978,5,corn
1997-10-22 00:00:00+00:00,26.5,290.0469025502939,5,corn
1997-10-29 01:00:00+00:00,7.25,293.74143627637415,5,corn
1997-11-05 01:00:00+00:00,0.0,280.353841431201,5,corn
1997-11-12 01:00:00+00:00,0.0,278.0976997911422,5,corn
1997-11-19 01:00:00+00:00,0.0,274.2214197895965,5,corn
1997-11-26 01:00:00+00:00,-4.25,274.11693290186145,5,corn
1997-12-04 01:00:00+00:00,0.5,272.4477819177297,5,corn
1997-12-11 01:00:00+00:00,0.0,267.666116114691,5,corn
1997-12-18 01:00:00+00:00,-5.0,277.76307070321616,5,corn
1997-12-26 01:00:00+00:00,0.0,267.3887186040406,5,corn
1998-01-05 01:00:00+00:00,0.0,270.1384157382432,5,corn
1998-01-12 01:00:00+00:00,-2.0,265.7853598993428,5,corn
1998-01-20 01:00:00+00:00,3.5,258.3413363947292,5,corn
1998-01-27 01:00:00+00:00,0.0,279.2709152525411,5,corn
1998-02-03 01:00:00+00:00,-20.0,276.4624665898061,5,corn
1998-02-10 01:00:00+00:00,0.0,275.54592478205166,5,corn
1998-02-18 01:00:00+00:00,0.0,273.60748191143165,5,corn
1998-02-25 01:00:00+00:00,1.25,267.6375917415994,5,corn
1998-03-04 01:00:00+00:00,6.0,263.54921345840404,5,corn
1998-03-11 01:00:00+00:00,0.0,265.7638548828408,5,corn
1998-03-18 01:00:00+00:00,2.25,281.7400904405402,5,corn
1998-03-25 01:00:00+00:00,0.0,272.07991765766144,5,corn
1998-04-01 01:00:00+00:00,0.0,264.7764556405409,5,corn
1998-04-08 00:00:00+00:00,7.25,254.51096064858663,5,corn
1998-04-16 00:00:00+00:00,10.5,247.16882063301333,5,corn
1998-04-23 00:00:00+00:00,0.0,250.46116328247675,5,corn
1998-04-30 00:00:00+00:00,-2.75,248.35368574499023,5,corn
1998-05-07 00:00:00+00:00,2.0,243.83601269859756,5,corn
1998-05-14 00:00:00+00:00,0.0,259.57697005716494,5,corn
1998-05-21 00:00:00+00:00,-16.5,247.9478028933455,5,corn
1998-05-29 00:00:00+00:00,12.25,246.84675600365375,5,corn
1998-06-05 00:00:00+00:00,1.5,238.58458848432647,5,corn
1998-06-12 00:00:00+00:00,8.0,237.27749046169336,5,corn
1998-06-19 00:00:00+00:00,1.5,236.04192654890875,5,corn
1998-06-26 00:00:00+00:00,0.0,253.44772771106048,5,corn
1998-07-06 00:00:00+00:00,0.0,250.34107745293971,5,corn
1998-07-13 00:00:00+00:00,3.0,233.2729987788932,5,corn
1998-07-20 00:00:00+00:00,0.0,239.65704692305735,5,corn
1998-07-27 00:00:00+00:00,-5.25,231.9913130512301,5,corn
1998-08-03 00:00:00+00:00,7.25,222.73029647841156,5,corn
1998-08-10 00:00:00+00:00,9.5,213.1538860649237,5,corn
1998-08-17 00:00:00+00:00,0.0,214.5186078061954,5,corn
1998-08-24 00:00:00+00:00,-1.0,208.76754381181743,5,corn
1998-08-31 00:00:00+00:00,6.0,205.55196195445663,5,corn
1998-09-08 00:00:00+00:00,2.75,187.02207290834608,5,corn
1998-09-15 00:00:00+00:00,0.0,212.6203764108417,5,corn
1998-09-22 00:00:00+00:00,-25.75,210.41936036515196,5,corn
1998-09-29 00:00:00+00:00,2.75,206.3121738298003,5,corn
1998-10-06 00:00:00+00:00,0.0,211.9831963500801,5,corn
1998-10-13 00:00:00+00:00,-5.25,210.0496624623501,5,corn
1998-10-20 00:00:00+00:00,0.0,227.80680765791945,5,corn
1998-10-27 01:00:00+00:00,0.0,218.98122333296917,5,corn
1998-11-03 01:00:00+00:00,-9.0,218.5308686099756,5,corn
1998-11-10 01:00:00+00:00,0.0,216.6365260288773,5,corn
1998-11-17 01:00:00+00:00,-2.25,222.2166613445796,5,corn
1998-11-24 01:00:00+00:00,0.0,218.89152707319053,5,corn
1998-12-02 01:00:00+00:00,0.0,216.56945464895705,5,corn
1998-12-09 01:00:00+00:00,-2.25,217.34216573116373,5,corn
1998-12-16 01:00:00+00:00,0.75,222.616650236638,5,corn
1998-12-23 01:00:00+00:00,4.5,222.99870333178708,5,corn
1998-12-31 01:00:00+00:00,0.0,218.88272383502965,5,corn
1999-01-08 01:00:00+00:00,4.0,213.51710993143308,5,corn
1999-01-15 01:00:00+00:00,0.0,222.3817360117934,5,corn
1999-01-25 01:00:00+00:00,0.0,216.1302087885094,5,corn
1999-02-01 01:00:00+00:00,0.0,214.98151658840675,5,corn
1999-02-08 01:00:00+00:00,0.0,215.4208017703933,5,corn
1999-02-16 01:00:00+00:00,0.0,217.64781477178403,5,corn
1999-02-23 01:00:00+00:00,-2.0,213.92992674246324,5,corn
1999-03-02 01:00:00+00:00,0.0,214.13445277377735,5,corn
1999-03-09 01:00:00+00:00,-0.5,210.3974188663236,5,corn
1999-03-16 01:00:00+00:00,0.0,220.9407518743136,5,corn
1999-03-23 01:00:00+00:00,11.0,222.9838183926455,5,corn
1999-03-30 01:00:00+00:00,2.25,228.61187941565285,5,corn
1999-04-07 00:00:00+00:00,5.0,232.1983053003849,5,corn
1999-04-14 00:00:00+00:00,0.0,216.45086541238464,5,corn
1999-04-21 00:00:00+00:00,-14.5,217.19018977265196,5,corn
1999-04-28 00:00:00+00:00,-0.25,222.8230676054506,5,corn
1999-05-05 00:00:00+00:00,0.0,214.64929566464696,5,corn
1999-05-12 00:00:00+00:00,0.0,221.2846463088929,5,corn
1999-05-19 00:00:00+00:00,7.0,223.29939391606624,5,corn
1999-05-26 00:00:00+00:00,0.0,219.5060057379156,5,corn
1999-06-03 00:00:00+00:00,3.5,214.6673355215925,5,corn
1999-06-10 00:00:00+00:00,0.0,223.22425442182177,5,corn
1999-06-17 00:00:00+00:00,-8.5,220.07703421976493,5,corn
1999-06-24 00:00:00+00:00,3.0,216.92146640692988,5,corn
1999-07-01 00:00:00+00:00,0.0,203.25,5,corn
1999-07-09 00:00:00+00:00,2.5,203.0407807307792,5,corn
1999-07-16 00:00:00+00:00,11.25,187.1746062471792,5,corn
1999-07-23 00:00:00+00:00,0.0,189.5597658508032,5,corn
1999-07-30 00:00:00+00:00,0.0,212.32568316702623,5,corn
1999-08-06 00:00:00+00:00,-22.75,202.6582294161013,5,corn
1999-08-13 00:00:00+00:00,0.0,223.3554428928593,5,corn
1999-08-20 00:00:00+00:00,0.0,208.9361330695421,5,corn
1999-08-27 00:00:00+00:00,0.0,211.70489510354864,5,corn
1999-09-03 00:00:00+00:00,-2.75,202.0716150998868,5,corn
1999-09-13 00:00:00+00:00,0.0,209.2187356920968,5,corn
1999-09-20 00:00:00+00:00,7.0,215.8040518492284,5,corn
1999-09-27 00:00:00+00:00,0.0,210.34047383253335,5,corn
1999-10-04 00:00:00+00:00,-5.75,211.9103487804985,5,corn
1999-10-11 00:00:00+00:00,0.0,204.6343563286329,5,corn
1999-10-18 00:00:00+00:00,7.5,199.41290394406445,5,corn
1999-10-25 00:00:00+00:00,0.0,202.50901581808296,5,corn
1999-11-01 01:00:00+00:00,-3.5,202.23335980421467,5,corn
1999-11-08 01:00:00+00:00,0.25,198.60673165434585,5,corn
1999-11-15 01:00:00+00:00,0.0,201.88110741555897,5,corn
1999-11-22 01:00:00+00:00,-3.5,196.4022857004298,5,corn
1999-11-30 01:00:00+00:00,5.75,194.39661753883863,5,corn
1999-12-07 01:00:00+00:00,2.0,188.36818804431837,5,corn
1999-12-14 01:00:00+00:00,0.0,202.8308777213688,5,corn
1999-12-21 01:00:00+00:00,-15.5,199.1582514019787,5,corn
1999-12-29 01:00:00+00:00,0.0,201.97869483223596,5,corn
2000-01-06 01:00:00+00:00,3.0,203.6847586366236,5,corn
2000-01-13 01:00:00+00:00,1.25,203.56504676446352,5,corn
2000-01-21 01:00:00+00:00,0.0,219.49708063225225,5,corn
2000-01-28 01:00:00+00:00,16.75,221.600020083181,5,corn
2000-02-04 01:00:00+00:00,2.0,222.4795223773048,5,corn
2000-02-11 01:00:00+00:00,0.0,219.2097203662448,5,corn
2000-02-18 01:00:00+00:00,-3.5,220.9815538457408,5,corn
2000-02-28 01:00:00+00:00,0.0,219.877596505768,5,corn
2000-03-06 01:00:00+00:00,0.0,212.5487870277475,5,corn
2000-03-13 01:00:00+00:00,-8.25,229.19638221231443,5,corn
2000-03-20 01:00:00+00:00,16.5,229.4454174231836,5,corn
2000-03-27 01:00:00+00:00,2.0,237.54302001348816,5,corn
2000-04-03 00:00:00+00:00,0.0,230.39250393573008,5,corn
2000-04-10 00:00:00+00:00,-3.25,234.04766118027084,5,corn
2000-04-17 00:00:00+00:00,0.0,226.67328310918944,5,corn
2000-04-25 00:00:00+00:00,0.0,222.70428195168364,5,corn
2000-05-02 00:00:00+00:00,-3.25,230.19100662805883,5,corn
2000-05-09 00:00:00+00:00,6.75,246.4602872991504,5,corn
2000-05-16 00:00:00+00:00,0.0,238.63561778097932,5,corn
2000-05-23 00:00:00+00:00,0.0,235.2586745935561,5,corn
2000-05-31 00:00:00+00:00,-3.25,238.242085253376,5,corn
2000-06-07 00:00:00+00:00,-3.0,225.2961821420035,5,corn
2000-06-14 00:00:00+00:00,13.0,220.0322974204609,5,corn
2000-06-21 00:00:00+00:00,5.75,203.92694116676532,5,corn
2000-06-28 00:00:00+00:00,0.0,204.1313367377253,5,corn
2000-07-06 00:00:00+00:00,-0.25,192.7361202385009,5,corn
2000-07-13 00:00:00+00:00,10.75,188.51432001585687,5,corn
2000-07-20 00:00:00+00:00,4.25,186.27809517578297,5,corn
2000-07-27 00:00:00+00:00,2.5,185.77027422649763,5,corn
2000-08-03 00:00:00+00:00,-0.0,181.7111142695929,5,corn
2000-08-10 00:00:00+00:00,5.0,179.84837059979023,5,corn
2000-08-17 00:00:00+00:00,1.0,177.12563201894812,5,corn
2000-08-24 00:00:00+00:00,0.0,178.24299378524734,5,corn
2000-08-31 00:00:00+00:00,-1.25,175.6109427797665,5,corn
2000-09-11 00:00:00+00:00,0.0,192.64368147329904,5,corn
2000-09-20 00:00:00+00:00,0.0,192.3806763940907,5,corn
2000-09-27 00:00:00+00:00,0.5,182.66603039677605,5,corn
2000-10-04 00:00:00+00:00,0.0,190.09967565087692,5,corn
2000-10-11 00:00:00+00:00,7.0,199.5130440182108,5,corn
2000-10-18 00:00:00+00:00,9.0,199.00148886981555,5,corn
2000-10-27 00:00:00+00:00,0.25,202.7759572612881,5,corn
2000-11-06 01:00:00+00:00,0.0,195.33969875232077,5,corn
2000-11-13 01:00:00+00:00,-5.75,214.1021376260521,5,corn
2000-11-20 01:00:00+00:00,0.0,210.9857693069021,5,corn
2000-11-28 01:00:00+00:00,-1.5,213.10110499086844,5,corn
2000-12-18 01:00:00+00:00,0.0,210.48129178837183,5,corn
2000-12-29 01:00:00+00:00,-2.5,215.60827761089504,5,corn
2001-01-08 01:00:00+00:00,5.75,230.72827158127208,5,corn
2001-01-16 01:00:00+00:00,0.0,224.97012500990863,5,corn
2001-01-23 01:00:00+00:00,0.0,218.12812836009556,5,corn
2001-01-30 01:00:00+00:00,0.0,216.5104751923068,5,corn
2001-02-06 01:00:00+00:00,0.0,208.7651651644502,5,corn
2001-02-14 01:00:00+00:00,-7.75,211.4342790438242,5,corn
2001-02-22 01:00:00+00:00,0.0,210.1816673387114,5,corn
2001-03-02 01:00:00+00:00,0.0,210.23327231772248,5,corn
2001-03-12 01:00:00+00:00,0.0,224.92091204511055,5,corn
2001-03-19 01:00:00+00:00,0.0,218.6959567112852,5,corn
2001-03-26 01:00:00+00:00,0.0,208.8867639673377,5,corn
2001-04-02 00:00:00+00:00,10.25,208.2708400613188,5,corn
2001-04-10 00:00:00+00:00,0.0,209.06418926703685,5,corn
2001-04-18 00:00:00+00:00,0.0,210.9374841553015,5,corn
2001-04-25 00:00:00+00:00,-1.75,209.57554889580345,5,corn
2001-05-02 00:00:00+00:00,0.0,193.68551041765872,5,corn
2001-05-09 00:00:00+00:00,0.0,207.5032387797449,5,corn
2001-05-16 00:00:00+00:00,-12.75,205.51946707897224,5,corn
2001-05-23 00:00:00+00:00,2.0,201.27276022536557,5,corn
2001-05-31 00:00:00+00:00,4.0,192.4252635506904,5,corn
2001-06-07 00:00:00+00:00,8.75,189.2034354205477,5,corn
2001-06-15 00:00:00+00:00,0.0,208.65255417682255,5,corn
2001-06-22 00:00:00+00:00,-17.25,202.1105800262272,5,corn
2001-06-29 00:00:00+00:00,5.5,196.89134275795843,5,corn
2001-07-09 00:00:00+00:00,0.0,197.03046164089676,5,corn
2001-07-16 00:00:00+00:00,0.0,205.71227023695351,5,corn
2001-07-23 00:00:00+00:00,8.25,219.0777253313,5,corn
2001-07-30 00:00:00+00:00,0.0,206.87482121800568,5,corn
2001-08-06 00:00:00+00:00,-11.75,219.1434887602191,5,corn
2001-08-13 00:00:00+00:00,0.0,210.92413104491013,5,corn
2001-08-20 00:00:00+00:00,-7.5,221.72637097492276,5,corn
2001-08-27 00:00:00+00:00,0.0,212.1070044930253,5,corn
2001-09-05 00:00:00+00:00,-9.75,215.59194929684165,5,corn
2001-09-13 00:00:00+00:00,2.0,225.0409147972835,5,corn
2001-09-25 00:00:00+00:00,0.0,225.34234970777408,5,corn
2001-10-02 00:00:00+00:00,0.0,210.5431027622463,5,corn
2001-10-09 00:00:00+00:00,14.5,206.90840610610184,5,corn
2001-10-17 00:00:00+00:00,0.0,210.68779100642493,5,corn
2001-10-24 00:00:00+00:00,-5.25,200.9188690532136,5,corn
2001-11-01 01:00:00+00:00,9.25,198.6487969831184,5,corn
2001-11-08 01:00:00+00:00,0.0,205.44178966825436,5,corn
2001-11-15 01:00:00+00:00,-5.75,201.9331104979322,5,corn
2001-11-23 01:00:00+00:00,0.0,207.1018425340564,5,corn
2001-11-30 01:00:00+00:00,0.0,208.92406571361212,5,corn
2001-12-07 01:00:00+00:00,-2.0,203.82594798567527,5,corn
2001-12-17 01:00:00+00:00,0.0,211.05379135171628,5,corn
2001-12-24 01:00:00+00:00,0.0,207.8164947859269,5,corn
2002-01-02 01:00:00+00:00,0.0,203.63202726639943,5,corn
2002-01-09 01:00:00+00:00,0.0,210.25390728166528,5,corn
2002-01-16 01:00:00+00:00,6.5,210.6195671029384,5,corn
2002-01-24 01:00:00+00:00,0.75,212.6934563267189,5,corn
2002-01-31 01:00:00+00:00,0.0,209.18617629322395,5,corn
2002-02-07 01:00:00+00:00,0.0,206.2947116397394,5,corn
2002-02-14 01:00:00+00:00,2.5,204.16204678117123,5,corn
2002-02-22 01:00:00+00:00,0.0,209.4973694812208,5,corn
2002-03-01 01:00:00+00:00,-5.0,207.2050365031768,5,corn
2002-03-08 01:00:00+00:00,1.75,207.7535177566916,5,corn
2002-03-15 01:00:00+00:00,-0.75,207.1759179993227,5,corn
2002-03-22 01:00:00+00:00,0.75,207.3843193792409,5,corn
2002-04-01 01:00:00+00:00,0.5,205.7158309385493,5,corn
2002-04-08 00:00:00+00:00,0.75,202.81210676447287,5,corn
2002-04-15 00:00:00+00:00,3.75,200.59501860705024,5,corn
2002-04-22 00:00:00+00:00,1.75,196.2111871653028,5,corn
2002-04-29 00:00:00+00:00,0.0,199.28719868073807,5,corn
2002-05-06 00:00:00+00:00,-2.75,192.62555662685244,5,corn
2002-05-13 00:00:00+00:00,0.0,200.8490672261505,5,corn
2002-05-20 00:00:00+00:00,0.0,214.6012747340748,5,corn
2002-05-28 00:00:00+00:00,0.0,211.2873911804288,5,corn
2002-06-04 00:00:00+00:00,0.0,206.78252797288573,5,corn
2002-06-11 00:00:00+00:00,-4.0,210.87227791332825,5,corn
2002-06-18 00:00:00+00:00,0.0,204.71602325128376,5,corn
2002-06-25 00:00:00+00:00,-6.25,206.9186671889416,5,corn
2002-07-02 00:00:00+00:00,2.5,218.5791793547225,5,corn
2002-07-10 00:00:00+00:00,13.0,234.71975488824012,5,corn
2002-07-17 00:00:00+00:00,0.0,227.6593950496115,5,corn
2002-07-24 00:00:00+00:00,-6.75,231.3387957509092,5,corn
2002-07-31 00:00:00+00:00,2.75,248.97720975602016,5,corn
2002-08-07 00:00:00+00:00,0.0,249.46617491784065,5,corn
2002-08-14 00:00:00+00:00,-2.0,249.60307484034783,5,corn
2002-08-21 00:00:00+00:00,1.75,273.7409754796195,5,corn
2002-08-28 00:00:00+00:00,0.0,261.61900148433045,5,corn
2002-09-05 00:00:00+00:00,0.0,259.531382293094,5,corn
2002-09-12 00:00:00+00:00,-1.75,280.50683569676835,5,corn
2002-09-19 00:00:00+00:00,21.0,283.77200173884034,5,corn
2002-09-26 00:00:00+00:00,0.0,267.6631800503981,5,corn
2002-10-03 00:00:00+00:00,0.0,259.72412573077094,5,corn
2002-10-10 00:00:00+00:00,0.0,254.0034668771752,5,corn
2002-10-17 00:00:00+00:00,0.0,251.31749597143252,5,corn
2002-10-24 00:00:00+00:00,0.0,256.0466057170344,5,corn
2002-10-31 01:00:00+00:00,0.0,250.2544688818164,5,corn
2002-11-07 01:00:00+00:00,5.25,247.97881821124156,5,corn
2002-11-14 01:00:00+00:00,2.75,240.772029741723,5,corn
2002-11-21 01:00:00+00:00,0.0,244.74834058899688,5,corn
2002-11-29 01:00:00+00:00,0.0,246.1157464542513,5,corn
2002-12-06 01:00:00+00:00,-2.5,235.2478567509161,5,corn
2002-12-13 01:00:00+00:00,0.0,235.2076909214783,5,corn
2002-12-20 01:00:00+00:00,0.0,235.3800578386362,5,corn
2002-12-30 01:00:00+00:00,0.0,239.846962486644,5,corn
2003-01-07 01:00:00+00:00,-4.0,235.7963465827085,5,corn
2003-01-14 01:00:00+00:00,0.0,239.57786836359887,5,corn
2003-01-22 01:00:00+00:00,-4.25,231.4795263610959,5,corn
2003-01-29 01:00:00+00:00,0.0,235.2418648108945,5,corn
2003-02-05 01:00:00+00:00,0.0,235.9434719442063,5,corn
2003-02-12 01:00:00+00:00,0.0,237.71090007822175,5,corn
2003-02-20 01:00:00+00:00,0.0,238.41662093569957,5,corn
2003-02-27 01:00:00+00:00,0.0,236.3503123598856,5,corn
2003-03-06 01:00:00+00:00,3.75,229.6866192967839,5,corn
2003-03-13 01:00:00+00:00,0.0,240.6622594060836,5,corn
2003-03-20 01:00:00+00:00,-10.0,235.6696089754797,5,corn
2003-03-27 01:00:00+00:00,4.75,233.92975421895747,5,corn
2003-04-03 01:00:00+00:00,1.75,229.0297794236808,5,corn
2003-04-10 00:00:00+00:00,0.0,238.8232799108713,5,corn
2003-04-17 00:00:00+00:00,0.0,238.96367305592472,5,corn
2003-04-25 00:00:00+00:00,0.0,240.45487943262248,5,corn
2003-05-02 00:00:00+00:00,-2.0,234.87782831868915,5,corn
2003-05-09 00:00:00+00:00,6.0,232.68638207459355,5,corn
2003-05-16 00:00:00+00:00,-2.25,252.44061770813136,5,corn
2003-05-23 00:00:00+00:00,19.5,254.03405861368867,5,corn
2003-06-02 00:00:00+00:00,0.0,244.56633146176995,5,corn
2003-06-09 00:00:00+00:00,0.0,241.66319389618957,5,corn
2003-06-16 00:00:00+00:00,0.0,236.44618832073743,5,corn
2003-06-23 00:00:00+00:00,-5.25,241.3365601015228,5,corn
2003-06-30 00:00:00+00:00,0.0,239.4245029167037,5,corn
2003-07-08 00:00:00+00:00,1.0,223.43672302107785,5,corn
2003-07-15 00:00:00+00:00,15.75,208.5,5,corn
2003-07-22 00:00:00+00:00,0.5,208.5661301101257,5,corn
2003-07-29 00:00:00+00:00,0.0,208.32810936063512,5,corn
2003-08-05 00:00:00+00:00,0.0,209.93256437083508,5,corn
