time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1977-05-12 08:15:00+00:00,1977-05-12 08:15:00+00:00,58.833145156565486,45.41535541811447,5,SOYB,73.98694312040766,-0.01075359623014549
1977-05-13 08:15:00+00:00,1977-05-13 08:15:00+00:00,45.076790211681576,40.82262186983407,1,SOYB,73.80330912569866,-0.18363399470899822
1977-05-16 08:15:00+00:00,1977-05-16 08:15:00+00:00,44.99533603914893,46.62655664165943,2,SOYB,73.64789601392617,-0.1554131117724893
1977-05-17 08:15:00+00:00,1977-05-17 08:15:00+00:00,44.92130391975667,52.79332168795577,3,SOYB,73.54017037735211,-0.10772563657405954
1977-05-18 08:15:00+00:00,1977-05-18 08:15:00+00:00,44.854007149835816,58.73874538173882,4,SOYB,73.46464266571189,-0.07552771164021976
1977-05-19 08:15:00+00:00,1977-05-19 08:15:00+00:00,44.792824338252736,64.59246520647427,5,SOYB,73.44266388760343,-0.021978778108461938
1977-05-20 08:15:00+00:00,1977-05-20 08:15:00+00:00,64.72929649234223,70.17149835792927,1,SOYB,73.61713776326481,0.17447387566137706
1977-05-23 08:15:00+00:00,1977-05-23 08:15:00+00:00,64.55231999806227,75.85372058015153,2,SOYB,73.9310915000373,0.31395373677248983
1977-05-24 08:15:00+00:00,1977-05-24 08:15:00+00:00,64.39179228298379,71.62799885396106,3,SOYB,74.08051106848967,0.14941956845237314
1977-05-25 08:15:00+00:00,1977-05-25 08:15:00+00:00,64.246150067322,56.61754953187107,4,SOYB,73.85928978332879,-0.2212212851608797
1977-05-26 08:15:00+00:00,1977-05-26 08:15:00+00:00,64.11398458808026,60.29920669126259,5,SOYB,73.64307869027054,-0.2162110930582486
1977-05-27 08:15:00+00:00,1977-05-27 08:15:00+00:00,58.41502817166734,53.60985814628902,1,SOYB,73.22119995737857,-0.42187873289196887
1977-05-31 08:15:00+00:00,1977-05-31 08:15:00+00:00,58.43284122392503,42.476628152902784,2,SOYB,72.50299272763152,-0.7182072297470512
1977-06-01 08:15:00+00:00,1977-06-01 08:15:00+00:00,58.44900216578698,36.2993294591197,3,SOYB,71.577878299519,-0.9251144281125221
1977-06-02 08:15:00+00:00,1977-06-02 08:15:00+00:00,58.463663829387905,33.99847256427842,4,SOYB,70.53535816855987,-1.042520130959133
1977-06-03 08:15:00+00:00,1977-06-03 08:15:00+00:00,58.476964979132596,33.47944354642131,5,SOYB,69.45157056058018,-1.083787607979687
1977-06-06 08:15:00+00:00,1977-06-06 08:15:00+00:00,30.262506408739707,47.93322372168582,1,SOYB,68.7818463840941,-0.6697241764860848
1977-06-07 08:15:00+00:00,1977-06-07 08:15:00+00:00,30.4669734551732,46.62258384073351,2,SOYB,67.99315453470552,-0.7886918493885702
1977-06-08 08:15:00+00:00,1977-06-08 08:15:00+00:00,30.65384646692772,47.11052778914616,3,SOYB,67.38489360834095,-0.6082609263645793
1977-06-09 08:15:00+00:00,1977-06-09 08:15:00+00:00,30.824538584027618,41.41980234271755,4,SOYB,66.50239092167104,-0.882502686669909
1977-06-10 08:15:00+00:00,1977-06-10 08:15:00+00:00,30.980367311121043,33.72626108941073,5,SOYB,65.66837368625504,-0.8340172354159989
1977-06-13 08:15:00+00:00,1977-06-13 08:15:00+00:00,29.829615136397084,24.693762742849888,1,SOYB,64.64558725002381,-1.022786436231229
1977-06-14 08:15:00+00:00,1977-06-14 08:15:00+00:00,30.085579601522436,20.78950968398747,2,SOYB,63.4605686356733,-1.1850186143505113
1977-06-15 08:15:00+00:00,1977-06-15 08:15:00+00:00,30.3205841771989,5.264791182003279,3,SOYB,62.06884979608389,-1.3917188395894087
1977-06-16 08:15:00+00:00,1977-06-16 08:15:00+00:00,30.536187901639234,-1.609939307414702,4,SOYB,60.42588782062902,-1.6429619754548668
1977-06-17 08:15:00+00:00,1977-06-17 08:15:00+00:00,30.733861101578206,4.405422795759888,5,SOYB,58.83806716563092,-1.5878206549981044
1977-06-20 08:15:00+00:00,1977-06-20 08:15:00+00:00,4.131955679323334,10.247898407532418,1,SOYB,57.26409072646398,-1.573976439166941
1977-06-21 08:15:00+00:00,1977-06-21 08:15:00+00:00,4.145619983633144,14.025106575521804,2,SOYB,55.69980003633872,-1.5642906901252545
1977-06-22 08:15:00+00:00,1977-06-22 08:15:00+00:00,4.158093636769025,20.220677012029743,3,SOYB,54.13545099465855,-1.564349041680174
1977-06-23 08:15:00+00:00,1977-06-23 08:15:00+00:00,4.169477156280394,24.107995133722813,4,SOYB,52.64412280520817,-1.4913281894503783
1977-06-24 08:15:00+00:00,1977-06-24 08:15:00+00:00,4.1798631318686255,17.830827474992695,5,SOYB,50.91669386057475,-1.7274289446334166
1977-06-27 08:15:00+00:00,1977-06-27 08:15:00+00:00,15.989342462330349,12.616014313617049,1,SOYB,49.100817198868405,-1.8158766617063478
1977-06-28 08:15:00+00:00,1977-06-28 08:15:00+00:00,16.10604494135045,6.620338470363048,2,SOYB,47.26777026599803,-1.8330469328703742
1977-06-29 08:15:00+00:00,1977-06-29 08:15:00+00:00,16.213245984506077,1.3836689101778874,3,SOYB,45.43436600012502,-1.833404265873014
1977-06-30 08:15:00+00:00,1977-06-30 08:15:00+00:00,16.31165908157228,7.746265223008568,4,SOYB,43.84865589761179,-1.5857101025132252
1977-07-01 08:15:00+00:00,1977-07-01 08:15:00+00:00,16.401954353133554,5.581866248140848,5,SOYB,42.336116570561515,-1.512539327050277
1977-07-05 08:15:00+00:00,1977-07-05 08:15:00+00:00,5.220596839639008,11.45629787843188,1,SOYB,40.81710604642131,-1.5190105241402065
1977-07-06 08:15:00+00:00,1977-07-06 08:15:00+00:00,5.239068910559816,12.910365752109152,2,SOYB,39.403378930019194,-1.4137271164021143
1977-07-07 08:15:00+00:00,1977-07-07 08:15:00+00:00,5.255977568138934,6.537530930680573,3,SOYB,37.99878871837898,-1.4045902116402118
1977-07-08 08:15:00+00:00,1977-07-08 08:15:00+00:00,5.271450550022976,12.153957021950468,4,SOYB,36.83618013702978,-1.162608581349204
1977-07-11 08:15:00+00:00,1977-07-11 08:15:00+00:00,5.285605930143836,12.239381129093353,5,SOYB,35.606576780548295,-1.2296033564814834
1977-07-12 08:15:00+00:00,1977-07-12 08:15:00+00:00,11.62286795245475,7.447398655548379,1,SOYB,34.38303426236047,-1.223542518187827
1977-07-13 08:15:00+00:00,1977-07-13 08:15:00+00:00,11.648953098735712,8.896686849992774,2,SOYB,33.30299976335253,-1.0800344990079367
1977-07-15 08:15:00+00:00,1977-07-15 08:15:00+00:00,11.67274322757869,14.370946522611847,3,SOYB,32.45165030072026,-0.8513494626322711
1977-07-18 08:15:00+00:00,1977-07-18 08:15:00+00:00,11.694436081616836,9.23618585792931,4,SOYB,31.37537220878904,-1.0762780919312185
1977-07-19 08:15:00+00:00,1977-07-19 08:15:00+00:00,11.714213085379093,3.488707352638312,5,SOYB,30.3058732669901,-1.0694989417989405
1977-07-20 08:15:00+00:00,1977-07-20 08:15:00+00:00,3.3134880698919686,-1.910003378181809,1,SOYB,29.259077590733487,-1.0467956762566146
1977-07-21 08:15:00+00:00,1977-07-21 08:15:00+00:00,3.321099813536364,-8.299439142070698,2,SOYB,28.18538794126259,-1.0736896494708965
1977-07-22 08:15:00+00:00,1977-07-22 08:15:00+00:00,3.3280371467157424,-14.513929056091854,3,SOYB,27.088919158193807,-1.096468783068783
1977-07-25 08:15:00+00:00,1977-07-25 08:15:00+00:00,3.334358568441678,-20.146000815351123,4,SOYB,25.76054922598481,-1.3283699322089966
1977-07-26 08:15:00+00:00,1977-07-26 08:15:00+00:00,3.340117721183195,-33.71279975715011,5,SOYB,24.17798612247952,-1.58256310350529
1977-07-27 08:15:00+00:00,1977-07-27 08:15:00+00:00,-31.328326889775877,-30.59150924789087,1,SOYB,22.74970350012502,-1.4282826223545015
1977-07-28 08:15:00+00:00,1977-07-28 08:15:00+00:00,-31.46494654360705,-16.324391192335302,2,SOYB,21.490684543445127,-1.259018956679892
1977-07-29 08:15:00+00:00,1977-07-29 08:15:00+00:00,-31.58978531207523,-1.6542489965680978,3,SOYB,20.40173312975465,-1.0889514136904772
1977-08-01 08:15:00+00:00,1977-08-01 08:15:00+00:00,-31.703816413118417,-14.910790415218935,4,SOYB,18.928742413815495,-1.4729907159391544
1977-08-02 08:15:00+00:00,1977-08-02 08:15:00+00:00,-31.807940050234564,-15.83091442315543,5,SOYB,17.3202748212229,-1.6084675925925964
1977-08-03 08:15:00+00:00,1977-08-03 08:15:00+00:00,-14.648789287486608,-14.670051327917337,1,SOYB,15.62344382750597,-1.6968309937169295
1977-08-04 08:15:00+00:00,1977-08-04 08:15:00+00:00,-14.718628922668893,-24.54228305741469,2,SOYB,13.615523754754642,-2.007920072751327
1977-08-05 08:15:00+00:00,1977-08-05 08:15:00+00:00,-14.782503405385219,-36.2932995091343,3,SOYB,11.457097787492737,-2.1584259672619055
1977-08-08 08:15:00+00:00,1977-08-08 08:15:00+00:00,-14.840898468608533,-37.20641789537765,4,SOYB,9.580618438947763,-1.876479348544974
1977-08-09 08:15:00+00:00,1977-08-09 08:15:00+00:00,-14.894264388076953,-20.238145325933203,5,SOYB,7.969871398603846,-1.6107470403439166
1977-08-10 08:15:00+00:00,1977-08-10 08:15:00+00:00,-18.19542622852104,-18.90436721746757,1,SOYB,6.519586891328715,-1.4502845072751311
1977-08-11 08:15:00+00:00,1977-08-11 08:15:00+00:00,-18.326382352239406,-23.94818542183267,2,SOYB,5.191090619834005,-1.3284962714947097
1977-08-12 08:15:00+00:00,1977-08-12 08:15:00+00:00,-18.44673426986033,-17.73015962818189,3,SOYB,4.110500838087974,-1.0805897817460313
1977-08-15 08:15:00+00:00,1977-08-15 08:15:00+00:00,-18.557274493388594,-16.000284876197753,4,SOYB,3.1105256892784507,-0.9999751488095234
1977-08-16 08:15:00+00:00,1977-08-16 08:15:00+00:00,-18.658747483407446,-27.97405347738824,5,SOYB,1.8814557488022599,-1.229069940476191
1977-08-17 08:15:00+00:00,1977-08-17 08:15:00+00:00,-26.130022405745756,-33.44860994233533,1,SOYB,0.25381907552183663,-1.6276366732804233
1977-08-18 08:15:00+00:00,1977-08-18 08:15:00+00:00,-26.23191568760947,-33.55012821283799,2,SOYB,-1.3496351655495935,-1.60345424107143
1977-08-19 08:15:00+00:00,1977-08-19 08:15:00+00:00,-26.32541247644051,-30.499577617599883,3,SOYB,-2.901837273684514,-1.5522021081349207
1977-08-22 08:15:00+00:00,1977-08-22 08:15:00+00:00,-26.41117726516423,-29.66400139405492,4,SOYB,-4.323513348419964,-1.42167607473545
1977-08-23 08:15:00+00:00,1977-08-23 08:15:00+00:00,-26.4898264894505,-32.254578030959664,5,SOYB,-5.643130130827371,-1.3196167824074072
1977-08-24 08:15:00+00:00,1977-08-24 08:15:00+00:00,-30.97511062791793,-27.088445425139533,1,SOYB,-6.678774294187161,-1.0356441633597893
1977-08-25 08:15:00+00:00,1977-08-25 08:15:00+00:00,-31.01889962338371,-28.508128791541644,2,SOYB,-7.664727063697742,-0.9859527695105816
1977-08-26 08:15:00+00:00,1977-08-26 08:15:00+00:00,-31.05904195606302,-33.28800106336705,3,SOYB,-8.43578290860515,-0.7710558449074076
1977-08-29 08:15:00+00:00,1977-08-29 08:15:00+00:00,-31.09583710524887,-39.612209479372325,4,SOYB,-9.195828312044302,-0.7600454034391522
1977-08-30 08:15:00+00:00,1977-08-30 08:15:00+00:00,-31.129560638237354,-36.18480579220302,5,SOYB,-10.00763288380356,-0.8118045717592572
1977-08-31 08:15:00+00:00,1977-08-31 08:15:00+00:00,-31.978442514841277,-38.13835903294377,1,SOYB,-10.975358032613082,-0.9677251488095227
1977-09-01 08:15:00+00:00,1977-09-01 08:15:00+00:00,-32.24091119712735,-35.55948419828766,2,SOYB,-11.967049848089273,-0.9916918154761909
1977-09-02 08:15:00+00:00,1977-09-02 08:15:00+00:00,-32.48403917772691,-34.47098056072147,3,SOYB,-13.060882999544297,-1.0938331514550246
1977-09-06 08:15:00+00:00,1977-09-06 08:15:00+00:00,-32.70910874026566,-38.66260341125057,4,SOYB,-14.316294970443764,-1.2554119708994662
1977-09-07 08:15:00+00:00,1977-09-07 08:15:00+00:00,-32.91733968308959,-42.107432280298205,5,SOYB,-15.515060165549583,-1.1987651951058194
1977-09-08 08:15:00+00:00,1977-09-08 08:15:00+00:00,-36.889722738139255,-41.025689555430496,1,SOYB,-16.587894242930535,-1.0728340773809517
1977-09-09 08:15:00+00:00,1977-09-09 08:15:00+00:00,-37.19917930574806,-38.51062424458393,2,SOYB,-17.490513497229475,-0.9026192542989406
1977-09-12 08:15:00+00:00,1977-09-12 08:15:00+00:00,-37.48752451836207,-34.19775180741462,3,SOYB,-18.20214191158132,-0.7116284143518463
1977-09-13 08:15:00+00:00,1977-09-13 08:15:00+00:00,-37.756035244696264,-35.6487661923353,4,SOYB,-19.0700425398882,-0.8679006283068773
1977-09-14 08:15:00+00:00,1977-09-14 08:15:00+00:00,-38.00593531323449,-30.495278675800893,5,SOYB,-19.791585438367036,-0.7215428984788375
1977-09-15 08:15:00+00:00,1977-09-15 08:15:00+00:00,-26.691669281958454,-30.118175914557472,1,SOYB,-20.623074914226823,-0.8314894758597866
1977-09-16 08:15:00+00:00,1977-09-16 08:15:00+00:00,-26.911851063640174,-29.431021069980744,2,SOYB,-21.46990265066862,-0.8468277364417958
1977-09-19 08:15:00+00:00,1977-09-19 08:15:00+00:00,-27.117702117170964,-24.78712267381673,3,SOYB,-22.096395722758565,-0.6264930720899464
1977-09-20 08:15:00+00:00,1977-09-20 08:15:00+00:00,-27.310044802894815,-25.679448235986047,4,SOYB,-22.8530638279173,-0.7566681051587345
1977-09-21 08:15:00+00:00,1977-09-21 08:15:00+00:00,-27.489669966757617,-28.832324806753235,5,SOYB,-23.67449794663423,-0.8214341187169296
1977-09-22 08:15:00+00:00,1977-09-22 08:15:00+00:00,-26.33834426602905,-32.22141748201783,1,SOYB,-24.46787426938555,-0.7933763227513211
1977-09-23 08:15:00+00:00,1977-09-23 08:15:00+00:00,-26.467525993504992,-37.03726693638289,2,SOYB,-25.386553345113064,-0.9186790757275141
1977-09-26 08:15:00+00:00,1977-09-26 08:15:00+00:00,-26.5884429115808,-44.426227336515154,3,SOYB,-26.562496822295607,-1.1759434771825426
1977-09-27 08:15:00+00:00,1977-09-27 08:15:00+00:00,-26.701587218362686,-40.79091524987494,4,SOYB,-27.563038844451693,-1.0005420221560861
1977-09-28 08:15:00+00:00,1977-09-28 08:15:00+00:00,-26.807426673465255,-37.84931637421355,5,SOYB,-28.38979931898873,-0.8267604745370356
1977-09-29 08:15:00+00:00,1977-09-29 08:15:00+00:00,-34.68113214254318,-43.049651195642106,1,SOYB,-29.212592275337933,-0.822792956349204
1977-09-30 08:15:00+00:00,1977-09-30 08:15:00+00:00,-34.846885072796255,-42.15940690000717,2,SOYB,-29.88979163049666,-0.6771993551587272
1977-10-03 08:15:00+00:00,1977-10-03 08:15:00+00:00,-35.00158689168144,-40.20688499193839,3,SOYB,-30.403650749213593,-0.5138591187169332
1977-10-04 08:15:00+00:00,1977-10-04 08:15:00+00:00,-35.145927296874234,-47.30133646349929,4,SOYB,-30.946757462176556,-0.5431067129629632
1977-10-05 08:15:00+00:00,1977-10-05 08:15:00+00:00,-35.28055944323837,-49.65128024656805,5,SOYB,-31.265527071964915,-0.3187696097883581
1977-10-06 08:15:00+00:00,1977-10-06 08:15:00+00:00,-45.29128931452942,-44.88049899656806,1,SOYB,-31.551306866938457,-0.2857797949735428
1977-10-07 08:15:00+00:00,1977-10-07 08:15:00+00:00,-45.51884834449436,-42.906558851065405,2,SOYB,-32.08295022011306,-0.531643353174605
1977-10-11 08:15:00+00:00,1977-10-11 08:15:00+00:00,-45.73169234023117,-39.289889290880254,3,SOYB,-32.8356630259993,-0.7527128058862402
1977-10-12 08:15:00+00:00,1977-10-12 08:15:00+00:00,-45.93070622408435,-40.36044360635645,4,SOYB,-33.34465608982205,-0.50899306382275
1977-10-13 08:15:00+00:00,1977-10-13 08:15:00+00:00,-46.116730680711306,-41.36640136098606,5,SOYB,-33.85536582857867,-0.5107097387566171
1977-10-14 08:15:00+00:00,1977-10-14 08:15:00+00:00,-37.529924841662094,-44.45691930080084,1,SOYB,-34.45110318803634,-0.5957373594576723
1977-10-17 08:15:00+00:00,1977-10-17 08:15:00+00:00,-37.726501679310104,-39.92017078889612,2,SOYB,-34.75866094266596,-0.3075577546296202
1977-10-18 08:15:00+00:00,1977-10-18 08:15:00+00:00,-37.91093504428571,-42.659776443658,3,SOYB,-34.88599048135644,-0.12732953869047492
1977-10-19 08:15:00+00:00,1977-10-19 08:15:00+00:00,-38.08391699102739,-41.42030678426646,4,SOYB,-34.970268259134215,-0.08427777777777834
1977-10-20 08:15:00+00:00,1977-10-20 08:15:00+00:00,-38.246107678389805,-48.65482894035115,5,SOYB,-35.538601931422576,-0.568333672288361
1977-10-21 08:15:00+00:00,1977-10-21 08:15:00+00:00,-45.898921138478634,-49.37013813347284,1,SOYB,-36.147917349742684,-0.6093154183201079
1977-10-24 08:15:00+00:00,1977-10-24 08:15:00+00:00,-46.02338135825917,-44.7235066023882,2,SOYB,-36.56342377335379,-0.4155064236111059
1977-10-25 08:15:00+00:00,1977-10-25 08:15:00+00:00,-46.13931763346305,-36.094891771038974,3,SOYB,-36.93071841621094,-0.3672946428571464
1977-10-26 08:15:00+00:00,1977-10-26 08:15:00+00:00,-46.24729374437156,-36.62451644035115,4,SOYB,-37.343203047494,-0.4124846312830641
1977-10-27 08:15:00+00:00,1977-10-27 08:15:00+00:00,-46.34783893022386,-31.037802650668613,5,SOYB,-37.40447803095961,-0.06127498346560856
1977-10-28 08:15:00+00:00,1977-10-28 08:15:00+00:00,-28.496143571351038,-19.790644912573352,1,SOYB,-37.13131873036437,0.2731593005952391
1977-10-31 09:15:00+00:00,1977-10-31 09:15:00+00:00,-28.62988558100635,-10.455468821303542,2,SOYB,-36.66942554253368,0.46189318783068956
1977-11-01 09:15:00+00:00,1977-11-01 09:15:00+00:00,-28.754736761604956,-13.621974691012571,3,SOYB,-36.33187348400193,0.33755205853174886
1977-11-02 09:15:00+00:00,1977-11-02 09:15:00+00:00,-28.87125094912815,-19.7698318338697,4,SOYB,-36.13399009279823,0.19788339120370324
1977-11-03 09:15:00+00:00,1977-11-03 09:15:00+00:00,-28.979952594480825,-13.370656486647464,5,SOYB,-35.75631166191199,0.37767843088624176
1977-11-04 09:15:00+00:00,1977-11-04 09:15:00+00:00,-11.45298269393808,0.3835663969503733,1,SOYB,-35.20687142547018,0.5494402364418036
1977-11-07 09:15:00+00:00,1977-11-07 09:15:00+00:00,-11.557179677075979,3.970904359913369,2,SOYB,-34.557290762441085,0.6495806630290986
1977-11-09 09:15:00+00:00,1977-11-09 09:15:00+00:00,-11.655416255444118,9.273765636368369,3,SOYB,-33.706055428446376,0.8512353339947083
1977-11-10 09:15:00+00:00,1977-11-10 09:15:00+00:00,-11.747980319520615,10.35556333808794,4,SOYB,-32.70669997209717,0.9993554563492069
1977-11-14 09:15:00+00:00,1977-11-14 09:15:00+00:00,-11.83515271660372,-24.03254099392264,5,SOYB,-32.46365467613156,0.24304529596560798
1977-11-15 09:15:00+00:00,1977-11-15 09:15:00+00:00,-21.045524731971746,-20.54673742249404,1,SOYB,-32.11182224392257,0.35183243220899385
1977-11-16 09:15:00+00:00,1977-11-16 09:15:00+00:00,-21.208126381283357,-18.16875420490144,2,SOYB,-31.764007644054846,0.34781459986772134
1977-11-17 09:15:00+00:00,1977-11-17 09:15:00+00:00,-21.361243329932506,-14.65357273995434,3,SOYB,-31.367659487639504,0.3963481564153426
1977-11-18 09:15:00+00:00,1977-11-18 09:15:00+00:00,-21.50535873685876,-17.561545210192474,4,SOYB,-30.94563832361834,0.42202116402116374
1977-11-21 09:15:00+00:00,1977-11-21 09:15:00+00:00,-21.64094015679165,-15.824604072626284,5,SOYB,-30.419981759464903,0.5256565641534365
1977-11-22 09:15:00+00:00,1977-11-22 09:15:00+00:00,-14.557122332825323,-17.664365977388197,1,SOYB,-29.95275528790406,0.46722647156084207
1977-11-23 09:15:00+00:00,1977-11-23 09:15:00+00:00,-14.79135533635099,-18.507277270377628,2,SOYB,-29.552688348419935,0.40006693948412675
1977-11-25 09:15:00+00:00,1977-11-25 09:15:00+00:00,-14.97450765559184,-17.351760984001917,3,SOYB,-29.21576853195168,0.336919816468253
1977-11-28 09:15:00+00:00,1977-11-28 09:15:00+00:00,-15.117256140228534,-16.68996782924001,4,SOYB,-28.836592564689774,0.37917596726190794
1977-11-29 09:15:00+00:00,1977-11-29 09:15:00+00:00,-15.228236741883208,-14.769062157943736,5,SOYB,-28.52206823433263,0.3145243303571448
1977-11-30 09:15:00+00:00,1977-11-30 09:15:00+00:00,-12.697846795979954,-15.395503130165933,1,SOYB,-28.227614778644796,0.2944534556878331
1977-12-01 09:15:00+00:00,1977-12-01 09:15:00+00:00,-12.813917712215547,-15.097525699610392,2,SOYB,-27.94094487123739,0.28666990740740417
1977-12-02 09:15:00+00:00,1977-12-02 09:15:00+00:00,-12.923377333785098,-15.52915392381673,3,SOYB,-27.75578549623739,0.18515937500000135
1977-12-05 09:15:00+00:00,1977-12-05 09:15:00+00:00,-13.026542990719049,-11.34071807725588,4,SOYB,-27.469010893062787,0.286774603174603
1977-12-06 09:15:00+00:00,1977-12-06 09:15:00+00:00,-13.12372442177252,-7.605691208869649,5,SOYB,-27.04447822110512,0.4245326719576674
1977-12-07 09:15:00+00:00,1977-12-07 09:15:00+00:00,-7.419300451889792,-2.0197632161447427,1,SOYB,-26.440445135787655,0.6040330853174645
1977-12-08 09:15:00+00:00,1977-12-08 09:15:00+00:00,-7.492211731970787,3.569502243511327,2,SOYB,-25.628309752189764,0.8121353835978908
1977-12-09 09:15:00+00:00,1977-12-09 09:15:00+00:00,-7.5226436957385205,2.4403508711568045,3,SOYB,-24.690978188036333,0.9373315641534319
1977-12-12 09:15:00+00:00,1977-12-12 09:15:00+00:00,-7.53529419713277,-1.2744602234198812,4,SOYB,-23.900649087507226,0.7903291005291067
1977-12-13 09:15:00+00:00,1977-12-13 09:15:00+00:00,-7.540544165853325,2.9890161324001845,5,SOYB,-23.083882437374953,0.8167666501322728
1977-12-14 09:15:00+00:00,1977-12-14 09:15:00+00:00,2.5670881790174795,0.1256530371621278,1,SOYB,-22.220376352718873,0.8635060846560805
1977-12-15 09:15:00+00:00,1977-12-15 09:15:00+00:00,2.5901135764474192,-5.922443854372277,2,SOYB,-21.495637091806174,0.724739260912699
1977-12-16 09:15:00+00:00,1977-12-16 09:15:00+00:00,2.611916933047227,-5.105668060721501,3,SOYB,-20.793612753181833,0.7020243386243408
1977-12-19 09:15:00+00:00,1977-12-19 09:15:00+00:00,2.6325521672716485,-5.063727336515166,4,SOYB,-19.948860570642154,0.8447521825396791
1977-12-20 09:15:00+00:00,1977-12-20 09:15:00+00:00,2.652072147055773,-0.8631990627056614,5,SOYB,-18.973098946964903,0.9757616236772506
1977-12-21 09:15:00+00:00,1977-12-21 09:15:00+00:00,-0.8327857738685912,1.5363623625588954,1,SOYB,-18.044761719782365,0.9283372271825385
1977-12-22 09:15:00+00:00,1977-12-22 09:15:00+00:00,-0.8392626727048744,3.172952144304904,2,SOYB,-17.12317149987496,0.9215902199074044
1977-12-23 09:15:00+00:00,1977-12-23 09:15:00+00:00,-0.8442330172841359,8.744310031209684,3,SOYB,-16.162487513433163,0.9606839864417971
1977-12-27 09:15:00+00:00,1977-12-27 09:15:00+00:00,-0.8480410532369691,11.642348225654136,4,SOYB,-15.12243167679295,1.0400558366402137
1977-12-28 09:15:00+00:00,1977-12-28 09:15:00+00:00,-0.8509549779943039,11.163948341394844,5,SOYB,-14.071824682745332,1.0506069940476177
1977-12-29 09:15:00+00:00,1977-12-29 09:15:00+00:00,11.275229626662643,14.635788619172615,1,SOYB,-12.88997052434586,1.1818541583994708
1977-12-30 09:15:00+00:00,1977-12-30 09:15:00+00:00,11.124348192018175,13.37937492869639,2,SOYB,-11.82397960999401,1.0659909143518504
1978-01-03 09:15:00+00:00,1978-01-03 09:15:00+00:00,11.093826923538671,17.040658410839246,3,SOYB,-10.629970912904065,1.194008697089945
1978-01-04 09:15:00+00:00,1978-01-04 09:15:00+00:00,11.087612853919765,19.518531674728145,4,SOYB,-9.411194143724174,1.2187767691798914
1978-01-05 09:15:00+00:00,1978-01-05 09:15:00+00:00,11.086346014533548,17.104290189939796,5,SOYB,-8.096011761118355,1.315182382605819
1978-01-06 09:15:00+00:00,1978-01-06 09:15:00+00:00,16.80977986055615,18.56993751136841,1,SOYB,-6.737210248221531,1.3588015128968243
1978-01-09 09:15:00+00:00,1978-01-09 09:15:00+00:00,16.989678951009004,20.78629911851125,2,SOYB,-5.427014133803541,1.3101961144179892
1978-01-10 09:15:00+00:00,1978-01-10 09:15:00+00:00,17.02949757511345,24.64027894655356,3,SOYB,-4.212310719451691,1.2147034143518507
1978-01-11 09:15:00+00:00,1978-01-11 09:15:00+00:00,17.03826648487033,24.05308400607738,4,SOYB,-2.9987587105231204,1.2135520089285703
1978-01-12 09:15:00+00:00,1978-01-12 09:15:00+00:00,17.040195436302103,23.87890535197684,5,SOYB,-1.9004245504702109,1.0983341600529095
1978-01-13 09:15:00+00:00,1978-01-13 09:15:00+00:00,25.269616258579276,25.39176249483401,1,SOYB,-0.996776402322064,0.9036481481481469
1978-01-16 09:15:00+00:00,1978-01-16 09:15:00+00:00,25.073621680222363,29.20006978650067,2,SOYB,-0.20366563016597966,0.7931107721560844
1978-01-17 09:15:00+00:00,1978-01-17 09:15:00+00:00,24.908531876698298,27.75965725343191,3,SOYB,0.6239670087229101,0.8276326388888897
1978-01-18 09:15:00+00:00,1978-01-18 09:15:00+00:00,24.76932191565977,23.6473589730086,4,SOYB,1.4923108248604762,0.8683438161375661
1978-01-19 09:15:00+00:00,1978-01-19 09:15:00+00:00,24.65182610197494,25.55925464099801,5,SOYB,2.2709090474133857,0.7785982225529096
1978-01-23 09:15:00+00:00,1978-01-23 09:15:00+00:00,31.014632254608937,23.12988088107741,1,SOYB,2.7258353370959263,0.45492628968254056
1978-01-24 09:15:00+00:00,1978-01-24 09:15:00+00:00,27.02475789117191,19.906253648934555,2,SOYB,3.0445423228763504,0.3187069857804241
1978-01-25 09:15:00+00:00,1978-01-25 09:15:00+00:00,25.998427117445665,23.512959171421265,3,SOYB,3.329326193577408,0.2847838707010575
1978-01-26 09:15:00+00:00,1978-01-26 09:15:00+00:00,25.716948726715565,19.36776861255888,4,SOYB,3.509570299066827,0.18024410548941905
1978-01-27 09:15:00+00:00,1978-01-27 09:15:00+00:00,25.638358501836496,16.860489760045624,5,SOYB,4.327430914146192,0.8178606150793652
1978-01-30 09:15:00+00:00,1978-01-30 09:15:00+00:00,16.500627751401034,20.484937511368425,1,SOYB,5.148064412823442,0.8206334986772497
1978-01-31 09:15:00+00:00,1978-01-31 09:15:00+00:00,16.78339868835439,19.165588966394843,2,SOYB,5.894751276249367,0.7466868634259249
1978-02-01 09:15:00+00:00,1978-02-01 09:15:00+00:00,16.864594846510208,19.8961337745959,3,SOYB,6.585745406540371,0.6909941302910045
1978-02-02 09:15:00+00:00,1978-02-02 09:15:00+00:00,16.887728730329087,22.57592668134191,4,SOYB,7.38849484437106,0.8027494378306885
1978-02-03 09:15:00+00:00,1978-02-03 09:15:00+00:00,16.894305286322393,22.974691975654107,5,SOYB,8.164480765336668,0.7759859209656081
1978-02-06 09:15:00+00:00,1978-02-06 09:15:00+00:00,22.960990701697348,24.71510657552181,1,SOYB,9.012070216394868,0.8475894510581998
1978-02-08 09:15:00+00:00,1978-02-08 09:15:00+00:00,23.149441617858532,30.086111866527112,2,SOYB,9.98393799913296,0.9718677827380926
