time,open,high,low,close,MA,Smoothing Line,MA,Smoothing Line,Volume,Volume MA,Cash from operating activities,P/CF ratio,Basic EPS,EPS estimates
2009-08-12T00:00:00Z,25.454128440366972,25.674418604651162,24.517788255465067,24.81497605572486,26.75606620660204,26.911713228494012,28.503277123345466,28.61035834706386,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-13T00:00:00Z,25.229558373414953,25.9792886087348,25.229558373414953,25.9792886087348,26.69468085016781,26.84043707389072,28.49415526356052,28.598769633531866,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-14T00:00:00Z,25.784447476125514,25.784447476125514,25.159235668789808,25.159235668789808,26.622334333665954,26.767736519475356,28.482430916452905,28.587310041400276,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-17T00:00:00Z,25.107551487414188,25.27714154832799,25.03512880562061,25.27714154832799,26.55195003385828,26.694112073265945,28.47073637242429,28.575882121926306,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-18T00:00:00Z,25.17131110095934,25.17131110095934,24.887082204155373,25.128558310376487,26.48267030032288,26.62154034492341,28.459749417140724,28.564374150716354,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-19T00:00:00Z,25.162187210379983,25.162187210379983,24.578738420820468,24.578738420820468,26.40012283206829,26.550351670016664,28.444900901999674,28.552796676614996,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-20T00:00:00Z,24.857017157941048,25.551453622519613,24.773218142548597,25.30723714155667,26.33623500160952,26.478662500305006,28.432636088540093,28.54136807001593,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-21T00:00:00Z,25.275229357798164,25.400565504241282,25.05314437555359,25.32051282051282,26.275276836967144,26.40925100096524,28.419988652642658,28.529955444595362,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-24T00:00:00Z,25.54022988505747,25.54022988505747,25.02232142857143,25.24093620927031,26.203917903009888,26.339644574795564,28.40848146928223,28.518597904650242,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-25T00:00:00Z,25.149150986691144,25.37037037037037,25.01123595505618,25.187043795620436,26.130766887030404,26.26926389213707,28.400652691705638,28.507598091808017,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-26T00:00:00Z,24.945945945945944,25.041246562786434,24.644613321412603,24.644613321412603,26.05194467714111,26.199628261151634,28.39051323642128,28.496708948489307,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-27T00:00:00Z,25.071428571428573,25.071428571428573,24.754601226993863,24.824366385060028,25.972372825286158,26.126855825886956,28.375879703539713,28.485509741652596,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-28T00:00:00Z,24.814159292035395,24.814159292035395,24.366496598639458,24.366496598639458,25.891569423925617,26.050114343278654,28.360190891814,28.4740281267974,NaN,NaN,NaN,NaN,NaN,NaN
2009-08-31T00:00:00Z,23.843537414965986,23.96573875802998,23.497334973349734,23.497334973349734,25.800268611780133,25.969384485032702,28.337625887094188,28.461960322546553,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-01T00:00:00Z,24.53355155482815,24.53355155482815,24.03052805280528,24.03052805280528,25.72791574282363,25.888814256191345,28.318532597623847,28.449473567434296,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-02T00:00:00Z,23.816385343762867,24.154568744662683,23.816385343762867,24.011824324324326,25.646295265696562,25.807684373902436,28.298496150175097,28.436535123587227,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-03T00:00:00Z,24.101265822784814,24.101265822784814,23.76836646499568,23.76836646499568,25.578839772173655,25.728977763279936,28.274607486046175,28.422790534619025,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-04T00:00:00Z,23.93548387096774,24.87037037037037,23.921319796954315,24.87037037037037,25.526308680196067,25.655925614534027,28.260307460764924,28.40885496230873,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-07T00:00:00Z,23.053763440860216,25.365853658536587,22.673434856175973,24.10185185185185,25.471547134834992,25.590181319145,28.24149716791393,28.394612917301373,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-08T00:00:00Z,24.134883720930233,24.916147580258745,24.134883720930233,24.916147580258745,25.455920506608237,25.535782271901923,28.227381885493465,28.380102068199072,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-09T00:00:00Z,24.864864864864867,24.864864864864867,24.516129032258064,24.749880895664603,25.433058969591954,25.493135012681,28.210149071512852,28.365445665607446,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-10T00:00:00Z,24.72985781990521,24.74529600734282,24.6800731261426,24.74529600734282,25.41567820031901,25.46050269831007,28.19610244230587,28.350543024544713,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-11T00:00:00Z,25.308078502966683,25.388967468175387,24.968722073279714,25.388967468175387,25.415607720330986,25.43836250633705,28.18484985475405,28.33566397145977,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-14T00:00:00Z,25.14420803782506,25.270983213429254,24.669084315503177,24.669084315503177,25.400097951675694,25.424072669705193,28.169727117983886,28.320613508737743,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-15T00:00:00Z,26.199095022624434,26.46976090014065,26.198830409356724,26.294765840220386,25.411252702442365,25.41513910887202,28.16029592926384,28.305640834343897,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-16T00:00:00Z,26.376146788990823,26.376146788990823,26.0070206230803,26.305024455313475,25.429044068945494,25.41433612874273,28.1493673478367,28.290864156635752,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-17T00:00:00Z,26.137472283813747,26.137472283813747,25.79729139362167,25.86054721977052,25.430582498721023,25.41731698842313,28.13921880673593,28.276193292545535,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-18T00:00:00Z,25.83482142857143,26.46736649931538,25.83482142857143,26.46736649931538,25.448059533397544,25.42380735103644,28.135022305899177,28.261944975208365,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-21T00:00:00Z,26.324942791762012,26.324942791762012,25.831111111111113,26.212259835315646,25.467059576169994,25.437199675935304,28.128739576555258,28.247957880572017,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-22T00:00:00Z,26.227272727272727,26.304945054945055,26.148984198645604,26.148984198645604,25.48856867190761,25.45266286982835,28.12235024625761,28.234042758299616,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-23T00:00:00Z,26.334841628959275,27.122969837587007,26.300448430493272,27.122969837587007,25.524669036582818,25.471787863355818,28.11978174809483,28.220506183883288,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-24T00:00:00Z,26.251158480074146,26.65111940298507,26.251158480074146,26.65111940298507,25.527616669035847,25.491194697418784,28.1159239430479,28.207508395858696,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-25T00:00:00Z,26.517273576097104,26.7577582213988,26.496116948378255,26.7577582213988,25.533060850804862,25.508194960900248,28.11104085915489,28.195050894225737,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-28T00:00:00Z,26.70967741935484,26.79611650485437,26.20309050772627,26.20309050772627,25.528712288918804,25.520525503450006,28.103324520776646,28.183335825909857,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-29T00:00:00Z,26.449912126537782,26.449912126537782,26.041315345699836,26.044330775788577,25.5236438482548,25.527540538719446,28.095566635013647,28.17218752777935,NaN,NaN,NaN,NaN,NaN,NaN
2009-09-30T00:00:00Z,24.64128256513026,24.73166734944695,24.317734958710183,24.34029145332808,25.489493590606518,25.520505449524187,28.079694127783245,28.16124742665976,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-01T00:00:00Z,24.50592885375494,24.728084415584412,24.477729601891998,24.728084415584412,25.463901938282934,25.507762503373606,28.063106239358884,28.15067236432539,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-02T00:00:00Z,24.432323232323235,24.83108108108108,24.432323232323235,24.80235492010092,25.439167701904704,25.488983873593575,28.045044281240493,28.13990920534917,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-05T00:00:00Z,24.95393634840871,24.95393634840871,24.652977412731,24.712691194708555,25.40810987268235,25.464863390346284,28.02676441924169,28.129172567915553,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-06T00:00:00Z,25.024896265560166,25.38494257762654,24.735987002437042,25.229166666666668,25.38836888169136,25.437808397033596,28.01293747580551,28.11845034743116,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-07T00:00:00Z,24.947501049979003,25.394045534150614,24.924686192468624,25.38062283737024,25.37227444188704,25.414364567289702,27.9993578941818,28.107910788564606,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-08T00:00:00Z,24.756733275412685,25.54569653948536,24.756733275412685,25.54569653948536,25.356468372676744,25.392877854168464,27.986573786951165,28.097434355796867,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-09T00:00:00Z,25.8,26.34560906515581,25.283101045296167,26.341807909604523,25.354771484119773,25.375998610611475,27.978335970874742,28.087108661602905,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-12T00:00:00Z,26.090225563909776,26.090225563909776,25.423023578363384,25.423023578363384,25.337735612949324,25.36192375866487,27.970819420688663,28.077163276738144,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-13T00:00:00Z,25.612575127138236,25.612575127138236,25.326370757180158,25.326897762176397,25.314867883438325,25.347223559014264,27.958550955913044,28.06707602807061,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-14T00:00:00Z,25.602805786935555,25.667998224589432,25.38230240549828,25.601056803170408,25.299681998334982,25.332705070303852,27.947892957356984,28.057002308546622,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-15T00:00:00Z,25.462147887323944,25.462147887323944,24.937290969899664,25.0104821802935,25.275750227799435,25.31656144132839,27.936270551632532,28.046854895791448,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-16T00:00:00Z,25.366876310272534,25.366876310272534,25.024650780608052,25.131744040150565,25.262094863527963,25.29802611721003,27.92253027350274,28.036230294171627,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-19T00:00:00Z,25.0954356846473,25.0954356846473,24.79740680713128,24.95655771617708,25.254498745124238,25.281378743645014,27.907288124427758,28.02515772156525,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-20T00:00:00Z,24.958643507030605,25.193298969072163,24.743747437474376,25.061466723187795,25.244779174478502,25.26736100185305,27.891890063852824,28.013634712445015,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-21T00:00:00Z,25.03993274485078,25.201527365294865,24.81420313790256,24.90016638935108,25.24648298115103,25.256721198416262,27.874063084116933,28.001348779246115,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-22T00:00:00Z,24.905975762641038,25.437608318890817,24.905975762641038,25.437608318890817,25.23564937535415,25.248701027927204,27.8599675177322,27.988550957980333,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-23T00:00:00Z,25.436934997847608,25.436934997847608,25.11894647408666,25.2378892733564,25.237222447445482,25.243726544710704,27.844162213442818,27.975207025694733,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-26T01:00:00Z,25.170332039672275,25.220070422535212,24.993678887484197,25.030514385353097,25.23228990418599,25.239284776523057,27.829808096406374,27.961531204476223,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-27T01:00:00Z,25.155979202772965,25.221238938053094,25,25.174392935982343,25.233206596698107,25.236970260966977,27.816446782130335,27.947575211832053,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-28T01:00:00Z,24.9667994687915,25.54637281910009,24.9667994687915,25.476516187870498,25.251162152039104,25.23790609514459,27.80312789488045,27.93374690018691,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-29T01:00:00Z,25.611085870059064,25.611085870059064,25.27838667251206,25.27838667251206,25.250585142658213,25.240893248605403,27.79151347399361,27.920167261918653,NaN,NaN,NaN,NaN,NaN,NaN
2009-10-30T01:00:00Z,25.48629531388152,25.552050473186117,25.436681222707424,25.449364313897416,25.253162172525904,25.24408119362149,27.780268232071034,27.906928459460183,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-02T01:00:00Z,25.760631302060503,25.760631302060503,25.180161085205597,25.191979522184297,25.25218303878418,25.248059820541126,27.766890488324925,27.89393476291434,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-03T01:00:00Z,25.27730375426621,25.3719723183391,24.772632457238213,24.772632457238213,25.24389481201654,25.250197463604813,27.750123729351273,27.88079407559163,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-04T01:00:00Z,24.98957029620359,25.082662144976688,24.98957029620359,25.082662144976688,25.252655788487818,25.25049619089456,27.73211598744458,27.86743198025477,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-05T01:00:00Z,24.915254237288135,26.031180400890868,24.915254237288135,25.711775043936733,25.270403961665355,25.25445995469598,27.716716690704537,27.85393912544244,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-06T01:00:00Z,25.60890440855522,25.902808738296923,25.431296055483312,25.902808738296923,25.301130204458506,25.264053561082502,27.701902840068133,27.84011746890211,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-09T01:00:00Z,25.675318961724592,26.020637056976224,25.675318961724592,25.930388219544845,25.349791269382408,25.283575207202148,27.685129046455767,27.825832950190467,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-10T01:00:00Z,26.089686098654706,26.234596074851662,25.748898678414097,26.234596074851662,25.393872629823335,25.313570770763505,27.668906604572722,27.811350732623445,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-11T01:00:00Z,26.3431151241535,26.3431151241535,26.025584472871635,26.025584472871635,25.434147832794284,25.349869179624797,27.65005413478022,27.796458791494608,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-12T01:00:00Z,26.107916850950904,26.30755476084041,25.940895262929157,26.22300572939621,25.483240618082295,25.392436510908187,27.629589384596233,27.781124733142793,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-13T01:00:00Z,26.040297853701272,26.279483756119273,26.040297853701272,26.131161971830988,25.508456450111513,25.433901760038786,27.6093714851623,27.76546679372577,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-16T01:00:00Z,26.31694468832309,26.31694468832309,26.11230175739392,26.155832974601807,25.54953607256651,25.47385072067561,27.59446497977337,27.74982563649305,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-17T01:00:00Z,26.227312013828865,26.46320346320346,26.227312013828865,26.46320346320346,25.580477190225405,25.511171632756025,27.579486789772314,27.73420547278902,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-18T01:00:00Z,26.362850971922246,26.802575107296136,26.362850971922246,26.802575107296136,25.62153107445804,25.548648281088774,27.565457496634096,27.71877519341489,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-19T01:00:00Z,26.70400689358035,26.76341248900616,26.620867325032204,26.76341248900616,25.661893404091305,25.584378838290576,27.549690280923414,27.703261331574446,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-20T01:00:00Z,26.82337434094903,26.82337434094903,26.59991099243436,26.59991099243436,25.686112274576484,25.61991000318357,27.532765650896962,27.687691503447155,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-23T01:00:00Z,26.712087912087913,27.105263157894736,26.712087912087913,27.04155374887082,25.733561663243837,25.656715121319035,27.520448667166065,27.67222353198514,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-24T01:00:00Z,27.091813658977838,27.15126811594203,26.93534100974314,27.15126811594203,25.75069170875827,25.69075802502561,27.50835432901274,27.656818909329257,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-25T01:00:00Z,26.93447037701975,27.256153144940747,26.73730684326711,27.060931899641577,25.765809857644836,25.719613781662968,27.49445084371457,27.641385056770968,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-26T01:00:00Z,27.29802513464991,27.64813126709207,27.258064516129032,27.258064516129032,25.793760203572006,25.745987141559105,27.480124833475493,27.62581562474506,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-27T01:00:00Z,27.1689497716895,27.660571964369435,27.076048951048953,27.158541941150638,25.80758371240871,25.770281429125554,27.464617306774628,27.61003307848024,NaN,NaN,NaN,NaN,NaN,NaN
2009-11-30T01:00:00Z,26.962962962962962,27.094322753687976,26.926086956521736,26.956713780918726,25.82247279132077,25.788063654740945,27.44597408440196,27.593987258284084,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-01T01:00:00Z,27.114537444933923,27.31685789938217,27.007839721254356,27.31685789938217,25.845830265335497,25.807091366056387,27.428152394355205,27.57788869153428,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-02T01:00:00Z,27.116564417177912,27.221238938053098,27.116564417177912,27.20486111111111,25.84746809080598,25.823423012688615,27.409405406535367,27.56175316248882,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-03T01:00:00Z,27.269197584124246,27.401852668725187,26.949512091641918,26.966681090437042,25.853779324555017,25.835426836885222,27.392640994372588,27.545549377672224,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-04T01:00:00Z,27.080799304952215,27.44671403197158,27.080799304952215,27.44671403197158,25.867558440766473,25.847421782556772,27.381354078948224,27.529521939616227,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-07T01:00:00Z,27.20899470899471,27.539149888143175,27.20899470899471,27.478841870824052,25.89307346802843,25.8615419178983,27.37290887224395,27.513910930905638,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-08T01:00:00Z,27.5011135857461,27.568644818423387,27.375056280954524,27.448244824482448,25.921151749002306,25.876606214631664,27.364119506417346,27.498671575997868,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-09T01:00:00Z,27.403760071620415,27.403760071620415,27.025803531009508,27.07900677200903,25.975926055375925,25.902297807545654,27.350808657924453,27.48370930215508,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-10T01:00:00Z,27.03237410071943,27.139629462268417,26.698194325021493,26.698194325021493,26.015328253564668,25.934607593347586,27.33548166264649,27.46900391605759,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-11T01:00:00Z,26.72082086361693,26.743079584775085,26.087500000000002,26.087500000000002,26.041031155162646,25.969302136226823,27.318596387382534,27.454465161168606,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-14T01:00:00Z,26.3855421686747,26.425,25.700787401574804,25.73971518987342,26.061571635065942,26.003001769634324,27.29861998281748,27.43967291132081,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-15T01:00:00Z,25.742574257425744,26.438356164383563,25.742574257425744,26.438356164383563,26.08575542502028,26.03592250483792,27.28085088727007,27.4247411161957,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-16T01:00:00Z,26.258012820512818,26.258012820512818,25.621414913957935,25.682343870470316,26.091789845682282,26.059095262899188,27.256940749136433,27.409315278820817,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-17T01:00:00Z,26.01694915254237,26.01694915254237,25.085130533484676,25.085130533484676,26.082578525562273,26.07254531729871,27.229387847395596,27.393300157144427,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-18T01:00:00Z,25.626636737747848,25.822342901474013,25.50853749072012,25.751708428246012,26.070776535935096,26.0784943934532,27.203579644806144,27.376840856839884,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-21T01:00:00Z,25.549155145929337,26.12333071484682,25.549155145929337,26.088992974238874,26.084095923852605,26.08299925121053,27.180090308684218,27.359822938915794,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-22T01:00:00Z,25.95553822152886,26.254980079681275,25.47091932457786,25.50943396226415,26.087746647854363,26.083397495777355,27.154221329427216,27.342116288936516,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-23T01:00:00Z,25.7309721175584,25.863653772500957,25.7309721175584,25.826415094339623,26.092253813677747,26.083490289376442,27.130736006900452,27.323930547095813,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-24T01:00:00Z,25.839305922293473,25.849056603773583,25.62776957163959,25.62776957163959,26.104599561504674,26.08789449656492,27.107349301745682,27.30529177050932,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-28T01:00:00Z,25.193085693269584,25.45854732208364,25.193085693269584,25.45854732208364,26.111135627143334,26.09596631480657,27.0828671138848,27.286204260864828,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-29T01:00:00Z,25.804066543438076,26.15614493836384,25.72571844307021,26.15614493836384,26.135127371587068,26.106172604353464,27.0638681028938,27.26709896178942,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-30T01:00:00Z,26.088905491221517,26.149851632047476,25.83941605839416,26.149851632047476,26.15689506976426,26.120002288735442,27.04402651910426,27.24789266802687,NaN,NaN,NaN,NaN,NaN,NaN
2009-12-31T01:00:00Z,26.149851632047476,26.494728915662655,26.025641025641026,26.352504638218928,26.185941834741616,26.138739892948216,27.024334903592894,27.228639142879747,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-04T01:00:00Z,26.166666666666668,26.166666666666668,26.097736255839024,26.12961622013034,26.199781992766404,26.157776379200563,27.00190606161662,27.209102396241953,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-05T01:00:00Z,26.385454545454547,26.419166057059254,25.422145328719726,26.157742402315485,26.218179055345587,26.17918506484101,26.979067628542392,27.188988073721656,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-06T01:00:00Z,26.221498371335507,26.245421245421245,25.744456177402324,25.744456177402324,26.23245789118657,26.19865116876091,26.953907556488225,27.16803800793387,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-07T01:00:00Z,26.065864022662893,26.15357142857143,25.837651122625218,26.15357142857143,26.252041461038353,26.217680447015727,26.92956447860731,27.14631025654337,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-08T01:00:00Z,25.90762620837809,26.407909190772614,25.90762620837809,26.378496185978932,26.270081061000518,26.23450829226751,26.904806318511564,27.124010139572725,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-11T01:00:00Z,26.21867054122775,26.80373831775701,26.170212765957448,26.80373831775701,26.300588093905418,26.25466951249531,26.88381317111061,27.10142671499593,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-12T01:00:00Z,26.546602302265132,26.546602302265132,26.20443173695497,26.50219298245614,26.32164466727659,26.275362634881514,26.859529163517,27.078473353802657,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-13T01:00:00Z,26.331403762662806,26.375912408759127,26.124469589816123,26.2660485021398,26.343126046875703,26.29749626601934,26.83611208596644,27.055347958960105,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-14T01:00:00Z,26.347048300536674,26.36167146974063,26.182074805928018,26.36167146974063,26.374906827125752,26.322069339236815,26.80688458674144,27.03164964393368,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-15T01:00:00Z,26.119510439164866,26.28843338213763,26.119510439164866,26.198406951484433,26.397221723255907,26.347497471687895,26.776460909551233,27.007625651954413,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-18T01:00:00Z,26.097912167026635,26.537335285505126,26.097912167026635,26.527878349022448,26.413543789357618,26.370088610778332,26.747612157387927,26.983536867454028,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-19T01:00:00Z,26.322580645161292,26.322580645161292,25.636613902271165,25.66942719116632,26.408876158415005,26.387534909006018,26.716670117253287,26.95919139107638,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-20T01:00:00Z,25.8543320676562,26.002800140007,25.764342150463758,25.764342150463758,26.405555237033386,26.40002074703755,26.68732856269948,26.934553303777147,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-21T01:00:00Z,25.87913963810174,25.939849624060148,25.720992622401074,25.939849624060148,26.399660308017555,26.404971443215913,26.665751534543507,26.910129814032963,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-22T01:00:00Z,25.83419689119171,25.955524669909657,25.7172131147541,25.955524669909657,26.398259111958314,26.4051789209564,26.642170667327015,26.88570154705429,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-25T01:00:00Z,26.029923451635355,26.262306610407876,25.225913621262457,25.2751677852349,26.379302353075087,26.398330633699892,26.614931589967043,26.86108066146536,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-26T01:00:00Z,25.392652510953823,25.48118548118548,25.392652510953823,25.402730375426618,26.364733721147,26.389502146246286,26.588596332186853,26.83636712238046,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-27T01:00:00Z,25.41638225255973,25.60724431818182,25.32993197278912,25.47602256699577,26.351137512994878,26.378618601438586,26.5616928968793,26.811258362079734,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-28T01:00:00Z,25.36842105263158,25.381370826010546,24.938775510204085,25.13103448275862,26.324494133385983,26.363585366512268,26.533168502729623,26.785715461261002,NaN,NaN,NaN,NaN,NaN,NaN
2010-01-29T01:00:00Z,25.23662551440329,25.23662551440329,24.59610946257831,24.846153846153847,26.28536570816314,26.341006685753236,26.503570788040022,26.759677255483364,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-01T01:00:00Z,24.923076923076927,25.05464480874317,24.595394736842106,25.05464480874317,26.25119035455788,26.315384286049795,26.474986220858327,26.73333126344545,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-02T01:00:00Z,25.017064846416382,25.367036011080334,24.845741113346747,24.982993197278912,26.218851998654767,26.28620794155135,26.446567853511386,26.706706274693904,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-03T01:00:00Z,25.049069373942473,26.039188243526944,25.049069373942473,26.039188243526944,26.198804688547895,26.255741376661955,26.426116312714633,26.680316712505224,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-04T01:00:00Z,26.00705467372134,26.874095513748188,26.00705467372134,26.874095513748188,26.193261236504014,26.22949479728556,26.40793204575783,26.65423509086275,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-05T01:00:00Z,26.56884057971014,27.739299610894943,26.56884057971014,27.6843714176538,26.20573002686426,26.213567661025785,26.394649769416077,26.628727263407978,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-08T01:00:00Z,27.735849056603772,27.744360902255636,27.260324483775808,27.744360902255636,26.21545595458679,26.206420781031568,26.381818105719262,26.60362751013841,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-09T01:00:00Z,27.555555555555557,27.847248221639834,27.551020408163264,27.6911710380495,26.226108536524766,26.207872088605562,26.37149262386216,26.57922568315567,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-10T01:00:00Z,27.746478873239436,27.946696696696698,27.522969496508633,27.946696696696698,26.245908194840325,26.217292789864054,26.364382253525047,26.5556391915336,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-11T01:00:00Z,27.542942494398805,27.721280602636533,26.996747379833753,27.065019978205594,26.240871436416796,26.226814829846603,26.352570202950027,26.532923472344027,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-12T01:00:00Z,26.947063089195073,27.357784431137727,26.855098389982114,27.30983302411874,26.242970874676942,26.234262999409147,26.341594615595373,26.51118015764623,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-15T01:00:00Z,26.421319796954318,27.302411873840445,26.33273703041145,27.302411873840445,26.249685490345016,26.24110890656079,26.331817612464576,26.490390430400062,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-16T01:00:00Z,27.080586080586077,27.101769911504423,26.893939393939394,27.010233918128655,26.240955888068157,26.244078376869464,26.321775173275363,26.470645683201166,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-17T01:00:00Z,26.88321167883212,27.335375191424195,26.853809697411595,27.335375191424195,26.23808655448016,26.24251404879743,26.311791931354293,26.451868851633908,NaN,NaN,NaN,NaN,NaN,NaN
2010-02-18T01:00:00Z,26.996197718631176,27.629513343799058,26.705704571212692,26.705704571212692,26.223235749414766,26.238986911397028,26.30297580334552,26.43373006507401,NaN,NaN,NaN,NaN,NaN,NaN
