asofdate,pnl,pointForecast,forecastday,product_name
2001-05-16 00:00:00+00:00,-12.75,205.48950506442335,5,corn
2001-05-23 00:00:00+00:00,2.0,192.5,5,corn
2001-05-31 00:00:00+00:00,4.0,192.49063713112815,5,corn
2001-06-07 00:00:00+00:00,8.75,189.91616069756157,5,corn
2001-06-22 00:00:00+00:00,-17.25,201.3153435074948,5,corn
2001-06-29 00:00:00+00:00,5.5,196.9402511182934,5,corn
2001-07-09 00:00:00+00:00,5.0,197.12301514497145,5,corn
2001-07-23 00:00:00+00:00,8.25,218.28726738555488,5,corn
2001-08-06 00:00:00+00:00,-11.75,219.73231361839896,5,corn
2001-08-20 00:00:00+00:00,-7.5,222.24297284254692,5,corn
2001-09-05 00:00:00+00:00,-9.75,213.42327566365097,5,corn
2001-09-13 00:00:00+00:00,2.0,226.00515323503424,5,corn
2001-10-09 00:00:00+00:00,14.5,206.94087009148453,5,corn
2001-10-24 00:00:00+00:00,-5.25,200.9792350996407,5,corn
2001-11-01 01:00:00+00:00,9.25,199.39695155048636,5,corn
2001-11-15 01:00:00+00:00,-5.75,202.5103886054457,5,corn
2001-12-07 01:00:00+00:00,-2.0,204.11108258703769,5,corn
2002-01-16 01:00:00+00:00,6.5,210.4334291829937,5,corn
2002-01-24 01:00:00+00:00,0.75,212.3681003177903,5,corn
2002-02-14 01:00:00+00:00,2.5,204.46844409503535,5,corn
2002-03-01 01:00:00+00:00,-5.0,206.25676860843396,5,corn
2002-03-08 01:00:00+00:00,1.75,206.88478844789816,5,corn
2002-03-15 01:00:00+00:00,-0.75,206.69005085651503,5,corn
2002-04-01 01:00:00+00:00,0.5,205.66878249477256,5,corn
2002-04-08 00:00:00+00:00,0.75,203.1034710947144,5,corn
2002-04-15 00:00:00+00:00,3.75,201.24796403966965,5,corn
2002-04-22 00:00:00+00:00,1.75,196.27978802768536,5,corn
2002-05-06 00:00:00+00:00,-2.75,192.1858122823115,5,corn
2002-06-11 00:00:00+00:00,-4.0,211.13743491087197,5,corn
2002-06-25 00:00:00+00:00,-6.25,207.5270817123293,5,corn
2002-07-02 00:00:00+00:00,2.5,218.3947885414296,5,corn
2002-07-10 00:00:00+00:00,13.0,234.3460907615125,5,corn
2002-07-24 00:00:00+00:00,-6.75,231.08682839225952,5,corn
2002-07-31 00:00:00+00:00,2.75,248.77865965239076,5,corn
2002-08-14 00:00:00+00:00,-2.0,249.2126456287616,5,corn
2002-08-21 00:00:00+00:00,1.75,272.76376850576185,5,corn
2002-09-12 00:00:00+00:00,-1.75,283.25,5,corn
2002-11-07 01:00:00+00:00,5.25,247.99005105889336,5,corn
2002-11-14 01:00:00+00:00,2.75,240.768043238091,5,corn
2002-12-06 01:00:00+00:00,-2.5,235.3872333329033,5,corn
2003-01-07 01:00:00+00:00,-4.0,235.9925984365113,5,corn
2003-01-22 01:00:00+00:00,-4.25,231.47024807700856,5,corn
2003-03-06 01:00:00+00:00,3.75,230.46494472284203,5,corn
2003-03-20 01:00:00+00:00,-10.0,235.64457947289884,5,corn
2003-03-27 01:00:00+00:00,4.75,233.85422653060107,5,corn
2003-04-03 01:00:00+00:00,1.75,228.913422794044,5,corn
2003-04-17 00:00:00+00:00,10.0,239.0563310768891,5,corn
2003-05-02 00:00:00+00:00,-2.0,234.90849585224257,5,corn
2003-05-09 00:00:00+00:00,6.0,232.70452516355147,5,corn
2003-05-16 00:00:00+00:00,-2.25,251.85944255458477,5,corn
2003-05-23 00:00:00+00:00,19.5,254.24617000560104,5,corn
2003-06-23 00:00:00+00:00,-5.25,239.8251335085449,5,corn
2003-07-08 00:00:00+00:00,1.0,223.20887811175228,5,corn
2003-07-15 00:00:00+00:00,15.75,223.08277854424264,5,corn
2003-07-22 00:00:00+00:00,0.5,208.2835782076104,5,corn
2003-07-29 00:00:00+00:00,14.75,208.16988904414453,5,corn
2003-08-12 00:00:00+00:00,-1.5,209.14388922184347,5,corn
2003-10-01 00:00:00+00:00,-18.5,223.8730558105647,5,corn
2003-10-15 00:00:00+00:00,-4.0,221.26740770855156,5,corn
2003-10-29 01:00:00+00:00,-5.0,219.7078802738605,5,corn
2003-11-05 01:00:00+00:00,3.75,247.54224893877955,5,corn
2003-11-19 01:00:00+00:00,-11.5,240.2975306319392,5,corn
2003-11-26 01:00:00+00:00,-3.5,230.9317251783747,5,corn
2003-12-04 01:00:00+00:00,-9.0,242.5274059268221,5,corn
2003-12-11 01:00:00+00:00,11.25,249.15835750042635,5,corn
2003-12-18 01:00:00+00:00,6.5,250.77392022679263,5,corn
2004-01-12 01:00:00+00:00,-9.75,252.3751146964734,5,corn
2004-01-20 01:00:00+00:00,13.25,264.21911012877433,5,corn
2004-01-27 01:00:00+00:00,12.5,275.1402148994228,5,corn
2004-02-18 01:00:00+00:00,-3.25,279.96629852742905,5,corn
2004-03-03 01:00:00+00:00,-0.25,292.5727326753489,5,corn
2004-03-10 01:00:00+00:00,12.0,298.7785546376054,5,corn
2004-03-17 01:00:00+00:00,6.0,299.6449899914269,5,corn
2004-03-24 01:00:00+00:00,0.5,308.31653592832936,5,corn
2004-04-07 00:00:00+00:00,1.25,320.2879784908596,5,corn
2004-04-15 00:00:00+00:00,10.5,329.8975763665396,5,corn
2004-05-06 00:00:00+00:00,-3.5,314.77052695347953,5,corn
2004-05-27 00:00:00+00:00,15.0,293.34568997171607,5,corn
2004-06-18 00:00:00+00:00,-9.5,286.3622757852129,5,corn
2004-06-25 00:00:00+00:00,22.5,274.4975918811788,5,corn
2004-07-12 00:00:00+00:00,-1.75,260.98883631544686,5,corn
2004-07-19 00:00:00+00:00,17.0,247.52541263265624,5,corn
2004-07-26 00:00:00+00:00,11.25,238.0501890943994,5,corn
2004-08-02 00:00:00+00:00,11.0,223.70091145059968,5,corn
2004-08-09 00:00:00+00:00,13.75,227.0,5,corn
2004-08-23 00:00:00+00:00,-8.75,222.54950804136905,5,corn
2004-09-07 00:00:00+00:00,-12.0,224.2793229922512,5,corn
2004-09-21 00:00:00+00:00,-2.0,218.04391278681777,5,corn
2004-09-28 00:00:00+00:00,8.5,212.60693205932864,5,corn
2004-10-05 00:00:00+00:00,5.25,208.5409022321524,5,corn
2004-10-12 00:00:00+00:00,4.25,204.02955662067217,5,corn
2004-10-19 00:00:00+00:00,4.0,202.44365968445285,5,corn
2004-11-09 01:00:00+00:00,0.25,199.20250110326648,5,corn
2004-11-16 01:00:00+00:00,7.0,197.9649913571512,5,corn
2004-12-01 01:00:00+00:00,-5.0,198.12706727868803,5,corn
2005-01-28 01:00:00+00:00,8.75,196.66065936352803,5,corn
2005-02-04 01:00:00+00:00,3.0,196.0522396926819,5,corn
2005-02-11 01:00:00+00:00,1.25,194.52384826724176,5,corn
2005-03-07 01:00:00+00:00,1.75,222.2099187396435,5,corn
2005-03-21 01:00:00+00:00,-9.5,220.8901622559492,5,corn
2005-04-19 00:00:00+00:00,-7.5,206.45458565929093,5,corn
2005-04-26 00:00:00+00:00,1.25,209.09332657631063,5,corn
2005-05-03 00:00:00+00:00,2.75,212.9264658563121,5,corn
2005-05-24 00:00:00+00:00,-3.25,207.0188010211454,5,corn
2005-06-22 00:00:00+00:00,-8.5,223.60055409251632,5,corn
2005-06-29 00:00:00+00:00,8.25,229.14245964203613,5,corn
2005-07-14 00:00:00+00:00,-13.0,242.0114429347753,5,corn
2005-07-21 00:00:00+00:00,25.25,250.30333672087207,5,corn
2005-08-04 00:00:00+00:00,-16.5,238.9037873326364,5,corn
2005-09-01 00:00:00+00:00,13.75,205.5246317507098,5,corn
2005-09-16 00:00:00+00:00,-16.0,215.8792278110387,5,corn
2005-09-23 00:00:00+00:00,6.25,207.2994235373897,5,corn
2005-10-07 00:00:00+00:00,-1.0,205.65234082533647,5,corn
2005-10-14 00:00:00+00:00,1.75,202.79585480780293,5,corn
2005-10-28 00:00:00+00:00,-1.0,201.0075414713188,5,corn
2005-11-04 01:00:00+00:00,2.0,197.10424808438304,5,corn
2005-11-11 01:00:00+00:00,4.5,196.8360742549871,5,corn
2005-11-18 01:00:00+00:00,1.5,195.7158588135488,5,corn
2005-12-02 01:00:00+00:00,4.25,189.8380515400234,5,corn
2005-12-16 01:00:00+00:00,13.5,203.49445569456896,5,corn
2006-01-03 01:00:00+00:00,3.75,214.3451509893603,5,corn
2006-01-10 01:00:00+00:00,6.5,219.82332910670317,5,corn
2006-02-01 01:00:00+00:00,-7.5,216.3111712677559,5,corn
2006-02-23 01:00:00+00:00,4.75,222.22803620833452,5,corn
2006-03-02 01:00:00+00:00,0.75,223.21234481564005,5,corn
2006-03-09 01:00:00+00:00,1.0,240.43176866105412,5,corn
2006-04-06 00:00:00+00:00,-5.25,228.49399273026884,5,corn
2006-04-13 00:00:00+00:00,8.5,241.05350566995156,5,corn
2006-04-28 00:00:00+00:00,-5.25,236.97027017107447,5,corn
2006-05-05 00:00:00+00:00,0.25,240.5,5,corn
2006-05-19 00:00:00+00:00,-8.5,258.6397360434081,5,corn
2006-06-05 00:00:00+00:00,-5.5,254.1508379637789,5,corn
2006-07-03 00:00:00+00:00,17.75,224.06336539008484,5,corn
2006-07-18 00:00:00+00:00,30.5,263.567473969016,5,corn
2006-08-15 00:00:00+00:00,-1.0,235.9075669227205,5,corn
2006-08-22 00:00:00+00:00,4.75,221.84820214723368,5,corn
2006-08-29 00:00:00+00:00,13.75,219.2489077127057,5,corn
2006-10-11 00:00:00+00:00,4.75,271.8607841248211,5,corn
2006-10-18 00:00:00+00:00,20.5,283.9807857279493,5,corn
2006-10-25 00:00:00+00:00,9.75,313.6795684382301,5,corn
2006-11-01 01:00:00+00:00,31.5,327.8181950577821,5,corn
2006-11-08 01:00:00+00:00,11.5,357.75,5,corn
2006-11-15 01:00:00+00:00,6.5,358.7723442865875,5,corn
2006-11-29 01:00:00+00:00,0.5,363.8331217505764,5,corn
2006-12-06 01:00:00+00:00,4.5,369.63490458776977,5,corn
2006-12-20 01:00:00+00:00,-4.25,369.4733322741528,5,corn
2006-12-28 01:00:00+00:00,2.25,373.3236397780058,5,corn
2007-01-08 01:00:00+00:00,4.5,389.78326207941006,5,corn
2007-01-23 01:00:00+00:00,-25.0,404.87840075543534,5,corn
2007-01-30 01:00:00+00:00,39.5,410.460249514027,5,corn
2007-02-21 01:00:00+00:00,-8.25,411.97884428322425,5,corn
2007-02-28 01:00:00+00:00,14.5,428.2004914567421,5,corn
2007-03-07 01:00:00+00:00,15.25,437.8769011608702,5,corn
2007-03-28 00:00:00+00:00,-19.75,410.498944074082,5,corn
2007-04-12 00:00:00+00:00,21.25,359.92435242141534,5,corn
2007-04-19 00:00:00+00:00,29.25,358.71132553077666,5,corn
2007-05-03 00:00:00+00:00,-12.5,365.89582107186953,5,corn
2007-05-17 00:00:00+00:00,-24.5,355.3673479062336,5,corn
2007-06-15 00:00:00+00:00,-10.25,384.7394019391364,5,corn
2007-06-22 00:00:00+00:00,-4.75,421.8052792322908,5,corn
2007-07-06 00:00:00+00:00,51.5,338.73257629498784,5,corn
2007-07-27 00:00:00+00:00,-13.25,321.0,5,corn
2007-08-24 00:00:00+00:00,-6.5,328.93670648794154,5,corn
2007-09-10 00:00:00+00:00,-13.0,340.2516386801019,5,corn
2007-09-24 00:00:00+00:00,6.0,351.574915508776,5,corn
2007-10-01 00:00:00+00:00,6.25,374.6406466385575,5,corn
2007-10-22 00:00:00+00:00,-29.0,361.8119774170546,5,corn
2007-10-29 00:00:00+00:00,22.25,364.8450631663304,5,corn
2007-11-05 01:00:00+00:00,2.5,375.72476274387054,5,corn
2007-11-19 01:00:00+00:00,-0.75,379.477874080822,5,corn
2007-12-04 01:00:00+00:00,-1.5,383.0375015424928,5,corn
2007-12-11 01:00:00+00:00,6.0,408.7529532446676,5,corn
2007-12-18 01:00:00+00:00,27.75,422.3991681277112,5,corn
2007-12-26 01:00:00+00:00,12.75,431.3361532154848,5,corn
2008-01-03 01:00:00+00:00,8.0,450.6947535075453,5,corn
2008-01-10 01:00:00+00:00,20.25,469.7078245042215,5,corn
2008-01-17 01:00:00+00:00,13.75,473.4530091635773,5,corn
2008-01-25 01:00:00+00:00,9.0,503.6127916006174,5,corn
2008-02-08 01:00:00+00:00,-3.75,500.2485103031552,5,corn
2008-02-15 01:00:00+00:00,2.25,514.75,5,corn
2008-02-25 01:00:00+00:00,7.5,514.9793696729461,5,corn
2008-03-03 01:00:00+00:00,6.75,532.6093339941498,5,corn
2008-03-10 00:00:00+00:00,18.5,566.1404516167478,5,corn
2008-04-01 00:00:00+00:00,-26.5,546.9008565232958,5,corn
2008-04-08 00:00:00+00:00,5.5,583.7636984497319,5,corn
2008-04-15 00:00:00+00:00,39.25,606.0,5,corn
2008-04-22 00:00:00+00:00,7.25,606.5301117567866,5,corn
2008-05-13 00:00:00+00:00,-3.0,606.0365599430213,5,corn
2008-05-20 00:00:00+00:00,15.0,606.0198415166326,5,corn
2008-06-11 00:00:00+00:00,2.75,614.0822134344321,5,corn
2008-06-18 00:00:00+00:00,22.0,702.7466414516977,5,corn
2008-06-25 00:00:00+00:00,88.75,747.7785215668915,5,corn
2008-07-10 00:00:00+00:00,-16.25,760.2467092615024,5,corn
2008-07-31 00:00:00+00:00,55.25,575.2705067854868,5,corn
2008-08-14 00:00:00+00:00,-14.5,521.2028698372338,5,corn
2008-09-05 00:00:00+00:00,-40.0,574.9207192514476,5,corn
2008-09-12 00:00:00+00:00,27.75,547.8786222027526,5,corn
2008-09-26 00:00:00+00:00,-14.75,543.5148371547656,5,corn
2008-10-03 00:00:00+00:00,21.0,547.9259857048809,5,corn
2008-10-10 00:00:00+00:00,-0.75,451.1207517196967,5,corn
2008-10-17 00:00:00+00:00,89.0,409.01817770818144,5,corn
2008-10-24 00:00:00+00:00,45.75,402.39239535928624,5,corn
2008-10-31 00:00:00+00:00,5.25,0.5739099366260024,5,corn
2008-11-14 01:00:00+00:00,-28.75,373.5410182734933,5,corn
2008-12-01 01:00:00+00:00,-4.75,337.23558683025885,5,corn
2008-12-15 01:00:00+00:00,-10.25,325.3460329388296,5,corn
2009-02-12 01:00:00+00:00,5.75,370.78066479566695,5,corn
2009-03-06 01:00:00+00:00,-16.0,357.66130933723315,5,corn
2009-04-03 00:00:00+00:00,-8.0,388.9517124074172,5,corn
2009-04-13 00:00:00+00:00,-9.5,404.9180285309896,5,corn
2009-05-11 00:00:00+00:00,2.75,402.5520252868885,5,corn
2009-05-18 00:00:00+00:00,33.25,419.3754396294828,5,corn
2009-06-02 00:00:00+00:00,0.25,425.90220814650655,5,corn
2009-06-09 00:00:00+00:00,6.0,449.8815731502071,5,corn
2009-07-08 00:00:00+00:00,15.0,353.6321847458352,5,corn
2009-07-15 00:00:00+00:00,34.5,323.14090923171767,5,corn
2009-07-29 00:00:00+00:00,-4.25,307.2013738856761,5,corn
2009-08-19 00:00:00+00:00,-26.25,329.58227897165875,5,corn
2009-08-26 00:00:00+00:00,16.25,316.9663741155573,5,corn
2009-09-02 00:00:00+00:00,10.75,319.8598500015967,5,corn
2009-09-10 00:00:00+00:00,-0.5,318.5464040811356,5,corn
2009-09-17 00:00:00+00:00,1.25,314.42094206690734,5,corn
2009-10-08 00:00:00+00:00,7.5,341.6918968259644,5,corn
2009-10-15 00:00:00+00:00,4.0,365.7218702167307,5,corn
2009-10-22 00:00:00+00:00,23.5,374.81598260546576,5,corn
2009-10-29 00:00:00+00:00,9.0,403.1478638320452,5,corn
2009-11-19 01:00:00+00:00,-3.0,395.0,5,corn
2009-11-27 01:00:00+00:00,14.0,395.2598512850842,5,corn
2009-12-04 01:00:00+00:00,4.5,396.6976889854493,5,corn
2009-12-18 01:00:00+00:00,-8.75,405.9276292907647,5,corn
2010-01-05 01:00:00+00:00,-6.75,414.8579680330497,5,corn
2010-01-12 01:00:00+00:00,18.25,417.7581619386135,5,corn
2010-02-10 01:00:00+00:00,9.75,349.93899646622225,5,corn
2010-02-25 01:00:00+00:00,-8.75,355.91465592852444,5,corn
2010-03-18 00:00:00+00:00,-10.75,366.0046900560929,5,corn
2010-04-01 00:00:00+00:00,-10.75,344.5,5,corn
2010-04-09 00:00:00+00:00,21.0,345.19279341334254,5,corn
2010-04-30 00:00:00+00:00,-18.25,353.4052044931145,5,corn
2010-05-21 00:00:00+00:00,3.25,362.4524493796313,5,corn
2010-06-14 00:00:00+00:00,10.0,336.0057555784162,5,corn
2010-06-28 00:00:00+00:00,18.0,356.14926044142624,5,corn
2010-07-20 00:00:00+00:00,34.25,375.3664750178436,5,corn
2010-08-10 00:00:00+00:00,-11.25,389.2426487185308,5,corn
2010-08-17 00:00:00+00:00,26.75,393.4773388648134,5,corn
2010-08-24 00:00:00+00:00,4.0,415.9495037353788,5,corn
2010-09-08 00:00:00+00:00,-9.5,439.3315683084924,5,corn
2010-09-15 00:00:00+00:00,34.0,462.0913193640354,5,corn
2010-09-22 00:00:00+00:00,23.25,495.98394814719614,5,corn
2010-09-29 00:00:00+00:00,32.75,506.2873384761131,5,corn
2010-10-20 00:00:00+00:00,-16.5,569.3439858417566,5,corn
2010-10-27 00:00:00+00:00,80.75,571.591877019277,5,corn
2010-11-10 01:00:00+00:00,3.75,582.8586481247968,5,corn
2010-12-02 01:00:00+00:00,-41.0,538.9130599465958,5,corn
2010-12-09 01:00:00+00:00,13.0,556.58770784129,5,corn
2010-12-16 01:00:00+00:00,16.75,573.7189957581377,5,corn
2010-12-23 01:00:00+00:00,18.75,589.7687036458888,5,corn
2010-12-31 01:00:00+00:00,13.25,613.883897692657,5,corn
2011-01-07 01:00:00+00:00,26.5,630.4431227449987,5,corn
2011-01-24 01:00:00+00:00,-34.0,647.9654991119085,5,corn
2011-01-31 01:00:00+00:00,53.75,654.2978184503104,5,corn
2011-02-07 01:00:00+00:00,6.5,660.5051830526537,5,corn
2011-02-14 01:00:00+00:00,4.25,673.9141459590277,5,corn
2011-02-22 01:00:00+00:00,15.25,698.328822706283,5,corn
2011-03-08 01:00:00+00:00,-16.0,737.3610747317672,5,corn
2011-04-12 00:00:00+00:00,-15.0,771.015148702433,5,corn
2011-05-04 00:00:00+00:00,-3.5,752.6169644984669,5,corn
2011-06-09 00:00:00+00:00,-7.5,767.747741114123,5,corn
2011-06-16 00:00:00+00:00,24.25,786.037324211141,5,corn
2011-06-30 00:00:00+00:00,84.0,682.4538845127828,5,corn
2011-07-08 00:00:00+00:00,21.0,651.5608075247533,5,corn
2011-07-15 00:00:00+00:00,32.5,644.1522927569114,5,corn
2011-07-29 00:00:00+00:00,-59.0,689.0386535385494,5,corn
2011-08-05 00:00:00+00:00,11.25,665.2938903717464,5,corn
2011-09-12 00:00:00+00:00,41.5,763.2983793544468,5,corn
2011-10-10 00:00:00+00:00,44.25,596.1494870087236,5,corn
2011-11-07 01:00:00+00:00,-10.5,648.8663460109149,5,corn
2011-11-21 01:00:00+00:00,-6.25,634.4267299660704,5,corn
2011-11-29 01:00:00+00:00,19.75,598.3478495152835,5,corn
2011-12-13 01:00:00+00:00,-0.25,597.8720060836367,5,corn
2011-12-20 01:00:00+00:00,1.5,595.4235067945268,5,corn
2012-01-12 01:00:00+00:00,-35.5,643.4181221415623,5,corn
2012-01-20 01:00:00+00:00,-1.0,609.7616212694941,5,corn
2012-02-10 01:00:00+00:00,-30.25,644.3188393622139,5,corn
2012-02-27 01:00:00+00:00,-12.75,642.1488155129437,5,corn
2012-03-05 01:00:00+00:00,10.0,642.485572351303,5,corn
2012-03-12 00:00:00+00:00,2.75,655.8963588234403,5,corn
2012-03-19 00:00:00+00:00,16.25,659.9787640848114,5,corn
2012-03-26 00:00:00+00:00,-1.25,664.1256292816613,5,corn
2012-04-10 00:00:00+00:00,-25.75,646.9874019572837,5,corn
2012-05-15 00:00:00+00:00,-10.75,624.4684532259411,5,corn
2012-05-22 00:00:00+00:00,6.0,598.2843360843771,5,corn
2012-05-30 00:00:00+00:00,25.75,598.6593036207978,5,corn
2012-06-06 00:00:00+00:00,-4.0,558.9314670718219,5,corn
2012-07-12 00:00:00+00:00,37.75,704.3055015041857,5,corn
2012-07-19 00:00:00+00:00,59.25,735.3077820876337,5,corn
2012-07-26 00:00:00+00:00,22.5,805.5200520451633,5,corn
2012-08-09 00:00:00+00:00,-26.5,795.8336400604336,5,corn
2012-08-16 00:00:00+00:00,12.75,815.0211611664462,5,corn
2012-08-30 00:00:00+00:00,-20.5,808.3702095462318,5,corn
2012-10-05 00:00:00+00:00,-33.75,759.6121892844151,5,corn
2012-10-12 00:00:00+00:00,-8.0,745.3828868199465,5,corn
2012-10-19 00:00:00+00:00,8.25,753.5920471151607,5,corn
2012-11-02 00:00:00+00:00,-8.75,734.6077569198794,5,corn
2012-11-09 01:00:00+00:00,23.75,739.7138385247285,5,corn
2012-11-26 01:00:00+00:00,0.75,727.6801632084491,5,corn
2012-12-10 01:00:00+00:00,20.25,752.6849664120556,5,corn
2012-12-24 01:00:00+00:00,24.75,722.2762208560308,5,corn
2013-01-02 01:00:00+00:00,6.0,704.2668761500898,5,corn
2013-01-09 01:00:00+00:00,19.75,689.8391573365585,5,corn
2013-01-31 01:00:00+00:00,-37.0,727.458893791889,5,corn
2013-02-07 01:00:00+00:00,-7.0,740.6657770757407,5,corn
2013-02-14 01:00:00+00:00,-16.25,710.8178741998735,5,corn
2013-02-22 01:00:00+00:00,29.75,695.0866089934239,5,corn
2013-03-01 01:00:00+00:00,16.0,690.4665129445707,5,corn
2013-03-15 00:00:00+00:00,-18.25,704.1541398646029,5,corn
2013-03-22 00:00:00+00:00,-5.0,716.8276266969192,5,corn
2013-04-01 00:00:00+00:00,13.5,729.1289296646454,5,corn
2013-04-15 00:00:00+00:00,84.0,638.5533143996925,5,corn
2013-04-29 00:00:00+00:00,-13.25,644.8373502962324,5,corn
2013-05-13 00:00:00+00:00,-38.25,635.4744909102927,5,corn
2013-05-28 00:00:00+00:00,-19.0,652.0212954970864,5,corn
2013-06-11 00:00:00+00:00,-17.0,660.3408695724308,5,corn
2013-06-25 00:00:00+00:00,-1.0,675.6223768708821,5,corn
2013-07-24 00:00:00+00:00,-20.75,540.9788886948697,5,corn
2013-07-31 00:00:00+00:00,15.25,510.8048197670784,5,corn
2013-08-07 00:00:00+00:00,30.25,498.9507966531544,5,corn
2013-08-14 00:00:00+00:00,9.25,467.6502228181096,5,corn
2013-08-21 00:00:00+00:00,30.75,463.6259547700799,5,corn
2013-09-12 00:00:00+00:00,-6.25,458.5788910545712,5,corn
2013-09-26 00:00:00+00:00,-5.25,459.3144404079159,5,corn
2013-10-03 00:00:00+00:00,6.75,456.0205520991077,5,corn
2013-10-10 00:00:00+00:00,2.75,438.63010451881786,5,corn
2013-10-17 00:00:00+00:00,17.5,437.2060271951249,5,corn
2013-10-31 00:00:00+00:00,-4.75,438.2432651069019,5,corn
2013-11-07 01:00:00+00:00,2.75,420.5,5,corn
2013-11-14 01:00:00+00:00,12.0,419.9455422034438,5,corn
2013-11-29 01:00:00+00:00,-6.0,422.5830236773885,5,corn
2013-12-20 01:00:00+00:00,-9.75,424.81696842518494,5,corn
2014-01-29 01:00:00+00:00,-5.5,424.0861481516967,5,corn
2014-02-05 01:00:00+00:00,-5.25,425.2814864929477,5,corn
2014-02-12 01:00:00+00:00,1.25,441.3891145965201,5,corn
2014-02-27 01:00:00+00:00,-3.25,454.6134803091378,5,corn
2014-03-13 00:00:00+00:00,-7.75,491.13866782276006,5,corn
2014-04-03 00:00:00+00:00,-6.5,492.323970728097,5,corn
2014-04-10 00:00:00+00:00,13.5,499.06834101729305,5,corn
2014-04-17 00:00:00+00:00,8.0,499.8937218504133,5,corn
2014-05-02 00:00:00+00:00,-6.5,505.0750511494649,5,corn
2014-05-16 00:00:00+00:00,-7.5,506.1655688337241,5,corn
2014-06-02 00:00:00+00:00,24.0,476.9986778688201,5,corn
2014-06-09 00:00:00+00:00,5.5,464.70305288744777,5,corn
2014-06-16 00:00:00+00:00,12.5,449.8226387672573,5,corn
2014-06-23 00:00:00+00:00,14.5,439.89127397552346,5,corn
2014-07-08 00:00:00+00:00,-3.5,417.9349338894207,5,corn
2014-07-15 00:00:00+00:00,25.75,398.29253384165895,5,corn
2014-07-22 00:00:00+00:00,20.5,374.2717178166522,5,corn
2014-07-29 00:00:00+00:00,24.25,358.5974777907021,5,corn
2014-08-12 00:00:00+00:00,-1.25,356.66863500428684,5,corn
2014-09-03 00:00:00+00:00,-4.0,354.8795150810738,5,corn
2014-09-10 00:00:00+00:00,6.5,351.2916086839002,5,corn
2014-09-17 00:00:00+00:00,4.0,344.2453615480546,5,corn
2014-09-24 00:00:00+00:00,6.25,341.85065185328114,5,corn
2014-10-01 00:00:00+00:00,4.0,330.01913590212973,5,corn
2014-10-08 00:00:00+00:00,12.25,320.31718678992,5,corn
2014-11-05 01:00:00+00:00,5.5,377.6293035661469,5,corn
2014-11-19 01:00:00+00:00,-5.0,379.30709229932535,5,corn
2014-12-04 01:00:00+00:00,-14.5,378.4353316491949,5,corn
2014-12-11 01:00:00+00:00,15.0,388.6419765570408,5,corn
2014-12-18 01:00:00+00:00,11.5,399.0741850378456,5,corn
2014-12-26 01:00:00+00:00,8.75,410.0623634350942,5,corn
2015-01-05 01:00:00+00:00,12.5,414.583630775039,5,corn
2015-02-18 01:00:00+00:00,4.5,389.7239107269155,5,corn
2015-02-25 01:00:00+00:00,-2.25,383.87089965624426,5,corn
2015-03-04 01:00:00+00:00,4.25,374.86928109089433,5,corn
2015-03-25 00:00:00+00:00,-1.5,373.5479159763568,5,corn
2015-04-16 00:00:00+00:00,13.25,378.3967099771832,5,corn
2015-04-30 00:00:00+00:00,1.75,370.5618703902831,5,corn
2015-05-07 00:00:00+00:00,5.5,365.9001962213657,5,corn
2015-05-14 00:00:00+00:00,4.5,360.08818709129207,5,corn
2015-05-29 00:00:00+00:00,-6.5,365.0071687927946,5,corn
2015-06-05 00:00:00+00:00,3.0,351.56510259432577,5,corn
2015-06-19 00:00:00+00:00,-9.0,353.7532079979945,5,corn
2015-07-13 00:00:00+00:00,31.75,427.7887906141463,5,corn
2015-07-20 00:00:00+00:00,42.0,442.8392230352567,5,corn
2015-08-17 00:00:00+00:00,-4.75,391.4888320764993,5,corn
2015-08-31 00:00:00+00:00,-26.75,372.4620124831108,5,corn
2015-09-08 00:00:00+00:00,6.75,374.6392822513284,5,corn
2015-09-29 00:00:00+00:00,-22.0,380.9367839314978,5,corn
2015-11-03 01:00:00+00:00,-7.25,380.9767543253951,5,corn
2015-11-10 01:00:00+00:00,2.5,379.341488858166,5,corn
2015-12-23 01:00:00+00:00,-4.0,371.0472598785259,5,corn
2015-12-31 01:00:00+00:00,3.25,365.9210384430772,5,corn
2016-01-08 01:00:00+00:00,5.25,356.99714378022804,5,corn
2016-02-08 01:00:00+00:00,6.25,371.5960520132134,5,corn
2016-02-23 01:00:00+00:00,9.0,362.00711371744126,5,corn
2016-03-08 01:00:00+00:00,0.75,354.85238704905584,5,corn
2016-03-30 00:00:00+00:00,8.25,369.9972066281181,5,corn
2016-04-13 00:00:00+00:00,2.5,357.738482752432,5,corn
2016-04-27 00:00:00+00:00,15.75,395.45778425565845,5,corn
2016-05-25 00:00:00+00:00,1.5,396.99867777249375,5,corn
2016-06-02 00:00:00+00:00,20.0,413.75,5,corn
2016-06-09 00:00:00+00:00,7.25,413.8174967023412,5,corn
2016-06-16 00:00:00+00:00,8.75,429.2917042297447,5,corn
2016-07-15 00:00:00+00:00,18.5,354.30177610662514,5,corn
2016-07-22 00:00:00+00:00,13.5,352.26754088911105,5,corn
2016-07-29 00:00:00+00:00,3.25,335.8524471299108,5,corn
2016-08-05 00:00:00+00:00,15.75,333.50380022547233,5,corn
2016-08-12 00:00:00+00:00,3.0,323.5219645673113,5,corn
2016-08-19 00:00:00+00:00,9.75,322.43289337955395,5,corn
