time,asofdate,pointForecast,close,forecastday,product_name,MA_20,MA_50,MA_200,MA_diff_20,MA_diff_50,MA_diff_200
2020-07-23 00:00:00+00:00,2020-07-23 00:00:00+00:00,327.37887522727283,328.0,3,corn,333.275,328.35,357.13375,0.21249999999997726,0.1150000000000091,-0.29374999999998863
2020-07-24 00:00:00+00:00,2020-07-24 00:00:00+00:00,327.78208691608825,327.0,4,corn,333.8,328.535,356.79375,0.5250000000000341,0.18500000000000227,-0.34000000000003183
2020-07-27 00:00:00+00:00,2020-07-27 00:00:00+00:00,327.55302718026235,325.5,5,corn,334.2625,328.7,356.455,0.46249999999997726,0.16499999999996362,-0.33875000000000455
2020-07-28 00:00:00+00:00,2020-07-28 00:00:00+00:00,324.8597296192662,320.25,1,corn,333.875,328.715,356.15625,-0.38749999999998863,0.014999999999986358,-0.2987499999999841
2020-07-29 00:00:00+00:00,2020-07-29 00:00:00+00:00,325.37840771984565,315.5,2,corn,332.6125,328.605,355.7425,-1.2624999999999886,-0.1099999999999568,-0.4137499999999932
2020-07-30 00:00:00+00:00,2020-07-30 00:00:00+00:00,325.083522069256,315.75,3,corn,330.925,328.495,355.335,-1.6875,-0.11000000000001364,-0.4075000000000273
2020-07-31 00:00:00+00:00,2020-07-31 00:00:00+00:00,325.2510838092838,315.0,4,corn,329.525,328.41,354.945,-1.400000000000034,-0.08499999999997954,-0.38999999999998636
2020-08-03 00:00:00+00:00,2020-08-03 00:00:00+00:00,325.15584161755964,317.75,5,corn,328.075,328.405,354.5725,-1.4499999999999886,-0.005000000000052296,-0.3725000000000023
2020-08-04 00:00:00+00:00,2020-08-04 00:00:00+00:00,318.1248014863288,308.5,1,corn,326.3375,328.225,354.14625,-1.7375000000000114,-0.17999999999994998,-0.4262499999999818
2020-08-05 00:00:00+00:00,2020-08-05 00:00:00+00:00,317.07814210710575,310.25,2,corn,324.55,328.04,353.745,-1.787499999999966,-0.18500000000000227,-0.40125000000000455
2020-08-06 00:00:00+00:00,2020-08-06 00:00:00+00:00,317.69143358690343,311.5,3,corn,322.65,327.86,353.3675,-1.900000000000034,-0.18000000000000682,-0.3774999999999977
2020-08-07 00:00:00+00:00,2020-08-07 00:00:00+00:00,317.3316857786252,307.75,4,corn,321.225,327.465,352.965,-1.4249999999999545,-0.39500000000003865,-0.40250000000003183
2020-08-10 00:00:00+00:00,2020-08-10 00:00:00+00:00,317.54257484932697,310.75,5,corn,320.3625,327.17,352.575,-0.8625000000000114,-0.2949999999999591,-0.38999999999998636
2020-08-11 00:00:00+00:00,2020-08-11 00:00:00+00:00,310.4971641982213,311.75,1,corn,319.6625,326.925,352.1975,-0.6999999999999886,-0.24500000000000455,-0.3774999999999977
2020-08-12 00:00:00+00:00,2020-08-12 00:00:00+00:00,310.4830455121429,314.75,2,corn,319.1125,326.74,351.8325,-0.5500000000000114,-0.18500000000000227,-0.3650000000000091
2020-08-13 00:00:00+00:00,2020-08-13 00:00:00+00:00,310.4718875016829,325.0,3,corn,318.8375,326.755,351.53875,-0.2750000000000341,0.014999999999986358,-0.29374999999998863
2020-08-14 00:00:00+00:00,2020-08-14 00:00:00+00:00,310.46306924059957,324.5,4,corn,318.3875,326.67,351.23,-0.44999999999998863,-0.08499999999997954,-0.308749999999975
2020-08-17 00:00:00+00:00,2020-08-17 00:00:00+00:00,310.456100054352,330.75,5,corn,318.525,326.635,350.93125,0.13749999999998863,-0.03500000000002501,-0.2987500000000409
2020-08-18 00:00:00+00:00,2020-08-18 00:00:00+00:00,331.7277771064077,327.0,1,corn,318.725,326.51,350.6175,0.20000000000004547,-0.125,-0.31374999999997044
2020-08-19 00:00:00+00:00,2020-08-19 00:00:00+00:00,329.8009136913015,324.25,2,corn,318.575,326.45,350.29625,-0.1500000000000341,-0.060000000000002274,-0.32125000000002046
2020-08-20 00:00:00+00:00,2020-08-20 00:00:00+00:00,331.1697473634584,324.75,3,corn,318.4125,326.41,350.00125,-0.1624999999999659,-0.03999999999996362,-0.2949999999999591
2020-08-21 00:00:00+00:00,2020-08-21 00:00:00+00:00,330.19593316423334,327.25,4,corn,318.425,326.365,349.72625,0.012499999999988631,-0.045000000000015916,-0.2750000000000341
2020-08-24 00:00:00+00:00,2020-08-24 00:00:00+00:00,330.88801405526516,332.25,5,corn,318.7625,326.405,349.49375,0.33749999999997726,0.03999999999996362,-0.23250000000001592
2020-08-25 00:00:00+00:00,2020-08-25 00:00:00+00:00,332.02942906141976,340.25,1,corn,319.7625,326.615,349.32125,1.0,0.21000000000003638,-0.1724999999999568
2020-08-26 00:00:00+00:00,2020-08-26 00:00:00+00:00,332.2407125539203,340.75,2,corn,321.025,326.865,349.1425,1.2624999999999886,0.25,-0.17875000000003638
2020-08-27 00:00:00+00:00,2020-08-27 00:00:00+00:00,332.0862032708414,343.75,3,corn,322.425,327.14,348.995,1.400000000000034,0.27499999999997726,-0.14749999999997954
2020-08-28 00:00:00+00:00,2020-08-28 00:00:00+00:00,332.19917748101614,360.0,4,corn,324.675,327.74,348.9075,2.25,0.6000000000000227,-0.08749999999997726
2020-08-31 00:00:00+00:00,2020-08-31 00:00:00+00:00,332.1165639754824,358.25,5,corn,326.7,328.25,348.82,2.0249999999999773,0.5099999999999909,-0.0875000000000341
2020-09-01 00:00:00+00:00,2020-09-01 00:00:00+00:00,357.4945046969629,358.0,1,corn,329.175,328.85,348.73375,2.4750000000000227,0.6000000000000227,-0.08625000000000682
2020-09-02 00:00:00+00:00,2020-09-02 00:00:00+00:00,358.74177081860194,358.25,2,corn,331.575,329.525,348.67125,2.3999999999999773,0.6749999999999545,-0.0625
2020-09-03 00:00:00+00:00,2020-09-03 00:00:00+00:00,357.79784261241764,353.75,3,corn,333.6875,330.125,348.6025,2.1125000000000114,0.6000000000000227,-0.0687499999999659
2020-09-04 00:00:00+00:00,2020-09-04 00:00:00+00:00,358.511673514315,357.25,4,corn,336.1625,330.94,348.53875,2.4750000000000227,0.8149999999999977,-0.06375000000002728
2020-09-08 00:00:00+00:00,2020-09-08 00:00:00+00:00,357.97154579405196,361.5,5,corn,338.7,331.845,348.515,2.537499999999966,0.9050000000000296,-0.02375000000000682
2020-09-09 00:00:00+00:00,2020-09-09 00:00:00+00:00,361.63235526532276,360.25,1,corn,341.125,332.49,348.47375,2.4250000000000114,0.6449999999999818,-0.041249999999990905
2020-09-10 00:00:00+00:00,2020-09-10 00:00:00+00:00,361.463012655346,365.5,2,corn,343.6625,332.985,348.45875,2.5375000000000227,0.49500000000000455,-0.014999999999986358
2020-09-11 00:00:00+00:00,2020-09-11 00:00:00+00:00,361.5934932531074,369.5,3,corn,345.8875,333.385,348.45625,2.224999999999966,0.39999999999997726,-0.0024999999999977263
2020-09-14 00:00:00+00:00,2020-09-14 00:00:00+00:00,361.49294675589914,369.0,4,corn,348.1125,333.905,348.46625,2.2250000000000227,0.5199999999999818,0.009999999999990905
2020-09-15 00:00:00+00:00,2020-09-15 00:00:00+00:00,361.5704207802011,366.25,5,corn,349.8875,334.295,348.485,1.7749999999999773,0.3900000000000432,0.01875000000001137
2020-09-16 00:00:00+00:00,2020-09-16 00:00:00+00:00,365.7594298702788,371.75,1,corn,352.125,334.865,348.43875,2.2375000000000114,0.5699999999999932,-0.04624999999998636
2020-09-17 00:00:00+00:00,2020-09-17 00:00:00+00:00,366.5438515117693,374.75,2,corn,354.65,335.44,348.40125,2.5249999999999773,0.5749999999999886,-0.03750000000002274
2020-09-18 00:00:00+00:00,2020-09-18 00:00:00+00:00,365.97371164256094,378.25,3,corn,357.325,336.015,348.385,2.6750000000000114,0.5749999999999886,-0.016250000000013642
2020-09-21 00:00:00+00:00,2020-09-21 00:00:00+00:00,366.38789599267153,370.5,4,corn,359.4875,336.7,348.345,2.1625000000000227,0.6850000000000023,-0.03999999999996362
2020-09-22 00:00:00+00:00,2020-09-22 00:00:00+00:00,366.0868966648621,369.25,5,corn,361.3375,337.525,348.31,1.849999999999966,0.8249999999999886,-0.03500000000002501
2020-09-23 00:00:00+00:00,2020-09-23 00:00:00+00:00,370.38290532010285,368.5,1,corn,362.75,338.38,348.27,1.4125000000000227,0.8550000000000182,-0.040000000000020464
2020-09-24 00:00:00+00:00,2020-09-24 00:00:00+00:00,368.41151785279703,363.25,2,corn,363.875,339.13,348.20625,1.125,0.75,-0.06374999999997044
2020-09-25 00:00:00+00:00,2020-09-25 00:00:00+00:00,369.8430198326689,365.0,3,corn,364.9375,339.82,348.14875,1.0625,0.6899999999999977,-0.05750000000000455
2020-09-28 00:00:00+00:00,2020-09-28 00:00:00+00:00,368.8022397835315,367.25,4,corn,365.3,340.495,348.1275,0.36250000000001137,0.6750000000000114,-0.021250000000009095
2020-09-29 00:00:00+00:00,2020-09-29 00:00:00+00:00,369.5582516078458,364.5,5,corn,365.6125,341.225,348.065,0.3125,0.7300000000000182,-0.0625
2020-09-30 00:00:00+00:00,2020-09-30 00:00:00+00:00,363.9934984046978,379.0,1,corn,366.6625,342.345,348.055,1.0500000000000114,1.1200000000000045,-0.009999999999990905
2020-10-01 00:00:00+00:00,2020-10-01 00:00:00+00:00,364.71096718893597,382.25,2,corn,367.8625,343.445,348.0275,1.1999999999999886,1.099999999999966,-0.027500000000031832
2020-10-02 00:00:00+00:00,2020-10-02 00:00:00+00:00,364.20873072217927,379.5,3,corn,369.15,344.475,347.97625,1.287499999999966,1.0300000000000296,-0.05124999999998181
2020-10-05 00:00:00+00:00,2020-10-05 00:00:00+00:00,364.56012549916255,379.5,4,corn,370.2625,345.525,347.93875,1.1125000000000114,1.0499999999999545,-0.037499999999965894
2020-10-06 00:00:00+00:00,2020-10-06 00:00:00+00:00,364.31418216197125,384.75,5,corn,371.425,346.71,347.93125,1.1625000000000227,1.1850000000000023,-0.007500000000050022
2020-10-07 00:00:00+00:00,2020-10-07 00:00:00+00:00,385.8866654947787,389.25,1,corn,372.875,348.09,347.9375,1.4499999999999886,1.3799999999999955,0.006250000000022737
2020-10-08 00:00:00+00:00,2020-10-08 00:00:00+00:00,383.9326366938087,387.25,2,corn,373.9625,349.525,347.93125,1.0874999999999773,1.4350000000000023,-0.006250000000022737
2020-10-09 00:00:00+00:00,2020-10-09 00:00:00+00:00,385.31772795398854,394.5,3,corn,375.2125,351.1,347.9625,1.25,1.5750000000000455,0.03125
2020-10-12 00:00:00+00:00,2020-10-12 00:00:00+00:00,384.3346825082064,388.75,4,corn,376.2,352.575,347.96375,0.9875000000000114,1.474999999999966,0.0012500000000272848
2020-10-13 00:00:00+00:00,2020-10-13 00:00:00+00:00,385.0317588903165,391.5,5,corn,377.4625,354.05,347.97125,1.2624999999999886,1.4750000000000227,0.007499999999993179
2020-10-14 00:00:00+00:00,2020-10-14 00:00:00+00:00,392.7973093320182,396.5,1,corn,378.7,355.81,348.01125,1.2375000000000114,1.759999999999991,0.040000000000020464
2020-10-15 00:00:00+00:00,2020-10-15 00:00:00+00:00,390.50959707977876,403.75,2,corn,380.15,357.68,348.09375,1.4499999999999886,1.8700000000000045,0.08249999999998181
2020-10-16 00:00:00+00:00,2020-10-16 00:00:00+00:00,392.19865243799836,402.5,3,corn,381.3625,359.5,348.14875,1.212500000000034,1.8199999999999932,0.05500000000000682
2020-10-19 00:00:00+00:00,2020-10-19 00:00:00+00:00,390.94994005141996,404.75,4,corn,383.075,361.44,348.24375,1.7124999999999773,1.9399999999999977,0.09499999999997044
2020-10-20 00:00:00+00:00,2020-10-20 00:00:00+00:00,391.87220454089373,409.0,5,corn,385.0625,363.405,348.36375,1.9875000000000114,1.964999999999975,0.12000000000000455
2020-10-21 00:00:00+00:00,2020-10-21 00:00:00+00:00,408.4038189711064,414.0,1,corn,387.3375,365.45,348.51125,2.2749999999999773,2.045000000000016,0.14750000000003638
2020-10-22 00:00:00+00:00,2020-10-22 00:00:00+00:00,409.59960932191245,415.75,2,corn,389.9625,367.47,348.6675,2.625,2.0200000000000387,0.15625
2020-10-23 00:00:00+00:00,2020-10-23 00:00:00+00:00,408.7046889768785,420.0,3,corn,392.7125,369.37,348.85125,2.75,1.8999999999999773,0.183749999999975
2020-10-26 00:00:00+00:00,2020-10-26 00:00:00+00:00,409.3740095923018,417.25,4,corn,395.2125,371.225,349.005,2.5,1.8550000000000182,0.15375000000000227
2020-10-27 00:00:00+00:00,2020-10-27 00:00:00+00:00,408.8731763209298,415.75,5,corn,397.775,372.925,349.13625,2.5625,1.6999999999999886,0.13125000000002274
2020-10-28 00:00:00+00:00,2020-10-28 00:00:00+00:00,416.7803266276061,401.75,1,corn,398.9125,374.42,349.20125,1.1375000000000455,1.4950000000000045,0.06499999999999773
2020-10-29 00:00:00+00:00,2020-10-29 00:00:00+00:00,415.2176306497324,397.0,2,corn,399.65,375.875,349.25125,0.7374999999999545,1.454999999999984,0.05000000000001137
2020-10-30 00:00:00+00:00,2020-10-30 00:00:00+00:00,416.3813005090882,397.5,3,corn,400.55,377.33,349.35875,0.9000000000000341,1.454999999999984,0.10749999999995907
2020-11-02 01:00:00+00:00,2020-11-02 01:00:00+00:00,415.51404296923,396.0,4,corn,401.375,378.705,349.39125,0.8249999999999886,1.375,0.032500000000027285
2020-11-03 01:00:00+00:00,2020-11-03 01:00:00+00:00,416.1599886575826,400.25,5,corn,402.15,380.065,349.45375,0.7749999999999773,1.3600000000000136,0.0625
2020-11-04 01:00:00+00:00,2020-11-04 01:00:00+00:00,400.2819839853043,404.75,1,corn,402.925,381.355,349.5325,0.7750000000000341,1.2900000000000205,0.07875000000001364
2020-11-05 01:00:00+00:00,2020-11-05 01:00:00+00:00,400.33888682163183,408.25,2,corn,403.975,382.705,349.60625,1.0500000000000114,1.349999999999966,0.07374999999996135
2020-11-06 01:00:00+00:00,2020-11-06 01:00:00+00:00,400.2983712120764,406.0,3,corn,404.55,383.95,349.7025,0.5749999999999886,1.2450000000000045,0.09624999999999773
2020-11-09 01:00:00+00:00,2020-11-09 01:00:00+00:00,400.32721787774284,407.75,4,corn,405.5,384.905,349.83875,0.9499999999999886,0.9549999999999841,0.1362500000000182
2020-11-10 01:00:00+00:00,2020-11-10 01:00:00+00:00,400.30667885853944,422.0,5,corn,407.025,386.18,350.0225,1.5249999999999773,1.275000000000034,0.183749999999975
2020-11-11 01:00:00+00:00,2020-11-11 01:00:00+00:00,423.6166866617026,417.0,1,corn,408.05,387.36,350.185,1.025000000000034,1.1800000000000068,0.16250000000002274
2020-11-12 01:00:00+00:00,2020-11-12 01:00:00+00:00,421.2687200274645,407.5,2,corn,408.2375,388.345,350.32375,0.1875,0.9850000000000136,0.13875000000001592
2020-11-13 01:00:00+00:00,2020-11-13 01:00:00+00:00,422.8443638682273,409.25,3,corn,408.575,389.455,350.46,0.33749999999997726,1.1099999999999568,0.13624999999996135
2020-11-16 01:00:00+00:00,2020-11-16 01:00:00+00:00,421.7853862685623,416.5,4,corn,409.1625,390.64,350.65,0.5875000000000341,1.1850000000000023,0.18999999999999773
2020-11-17 01:00:00+00:00,2020-11-17 01:00:00+00:00,422.4963879643964,419.75,5,corn,409.7,391.805,350.83875,0.5374999999999659,1.1650000000000205,0.18875000000002728
2020-11-18 01:00:00+00:00,2020-11-18 01:00:00+00:00,419.6918967262038,424.75,1,corn,410.2375,393.095,351.05875,0.5375000000000227,1.2900000000000205,0.21999999999997044
2020-11-19 01:00:00+00:00,2020-11-19 01:00:00+00:00,420.1567617466348,422.75,2,corn,410.5875,394.24,351.27125,0.3499999999999659,1.1449999999999818,0.2125000000000341
2020-11-20 01:00:00+00:00,2020-11-20 01:00:00+00:00,419.85102456632416,422.75,3,corn,410.725,395.305,351.46875,0.13750000000004547,1.0649999999999977,0.1974999999999909
2020-11-23 01:00:00+00:00,2020-11-23 01:00:00+00:00,420.0520417599801,426.75,4,corn,411.2,396.46,351.695,0.4749999999999659,1.1549999999999727,0.22624999999999318
2020-11-24 01:00:00+00:00,2020-11-24 01:00:00+00:00,419.9198489360737,425.75,5,corn,411.7,397.65,351.92625,0.5,1.1899999999999977,0.23124999999998863
2020-11-25 01:00:00+00:00,2020-11-25 01:00:00+00:00,425.84144127915806,420.0,1,corn,412.6125,398.615,352.11375,0.9125000000000227,0.9650000000000318,0.1875
2020-11-27 01:00:00+00:00,2020-11-27 01:00:00+00:00,426.0850164990297,426.25,2,corn,414.075,399.645,352.34875,1.4624999999999773,1.0299999999999727,0.23500000000001364
2020-11-30 01:00:00+00:00,2020-11-30 01:00:00+00:00,425.9306271499333,426.5,3,corn,415.525,400.61,352.5925,1.4499999999999886,0.9650000000000318,0.24374999999997726
2020-12-01 01:00:00+00:00,2020-12-01 01:00:00+00:00,426.0284695906624,420.25,4,corn,416.7375,401.605,352.78125,1.212500000000034,0.9950000000000045,0.18875000000002728
2020-12-02 01:00:00+00:00,2020-12-02 01:00:00+00:00,425.9664563672841,423.5,5,corn,417.9,402.69,352.9975,1.162499999999966,1.0849999999999795,0.21625000000000227
2020-12-03 01:00:00+00:00,2020-12-03 01:00:00+00:00,424.2799174812925,426.25,1,corn,418.975,403.845,353.23625,1.0750000000000455,1.1550000000000296,0.2387499999999818
2020-12-04 01:00:00+00:00,2020-12-04 01:00:00+00:00,423.3281194408933,420.25,2,corn,419.575,404.985,353.455,0.5999999999999659,1.1399999999999864,0.21875
2020-12-07 01:00:00+00:00,2020-12-07 01:00:00+00:00,423.880180720502,422.75,3,corn,420.4125,406.14,353.705,0.8375000000000341,1.1549999999999727,0.25
2020-12-08 01:00:00+00:00,2020-12-08 01:00:00+00:00,423.5597358917243,420.25,4,corn,421.0375,407.2,353.94375,0.625,1.0600000000000023,0.23875000000003865
2020-12-09 01:00:00+00:00,2020-12-09 01:00:00+00:00,423.74565822468463,423.5,5,corn,421.1125,408.38,354.21,0.07499999999998863,1.1800000000000068,0.2662499999999568
2020-12-10 01:00:00+00:00,2020-12-10 01:00:00+00:00,424.9077571460468,422.25,1,corn,421.375,409.245,354.5025,0.26249999999998863,0.8650000000000091,0.2925000000000182
2020-12-11 01:00:00+00:00,2020-12-11 01:00:00+00:00,422.9996968966169,423.75,2,corn,422.1875,410.075,354.78,0.8125,0.8299999999999841,0.277499999999975
2020-12-14 01:00:00+00:00,2020-12-14 01:00:00+00:00,424.10064006270676,424.5,3,corn,422.95,410.975,355.025,0.7624999999999886,0.9000000000000341,0.24500000000000455
2020-12-15 01:00:00+00:00,2020-12-15 01:00:00+00:00,423.46444661285153,425.0,4,corn,423.375,411.885,355.2475,0.42500000000001137,0.9099999999999682,0.222500000000025
2020-12-16 01:00:00+00:00,2020-12-16 01:00:00+00:00,423.8317605248052,426.75,5,corn,423.725,412.725,355.45625,0.35000000000002274,0.8400000000000318,0.2087500000000091
2020-12-17 01:00:00+00:00,2020-12-17 01:00:00+00:00,426.7875386372624,432.25,1,corn,424.1,413.585,355.70875,0.375,0.8599999999999568,0.2524999999999977
2020-12-18 01:00:00+00:00,2020-12-18 01:00:00+00:00,426.9690657267441,437.0,2,corn,424.8125,414.58,356.0125,0.7124999999999773,0.9950000000000045,0.30374999999997954
2020-12-21 01:00:00+00:00,2020-12-21 01:00:00+00:00,426.86425950479446,440.0,3,corn,425.675,415.49,356.34625,0.8625000000000114,0.910000000000025,0.3337500000000091
2020-12-22 01:00:00+00:00,2020-12-22 01:00:00+00:00,426.92476169878927,442.5,4,corn,426.4625,416.565,356.67,0.7874999999999659,1.0749999999999886,0.3237500000000182
2020-12-23 01:00:00+00:00,2020-12-23 01:00:00+00:00,426.8898323310855,447.0,5,corn,427.525,417.675,357.035,1.0625,1.1100000000000136,0.3650000000000091
2020-12-24 01:00:00+00:00,2020-12-24 01:00:00+00:00,447.8129925738854,450.5,1,corn,429.05,418.755,357.4625,1.525000000000034,1.079999999999984,0.42749999999995225
2020-12-28 01:00:00+00:00,2020-12-28 01:00:00+00:00,446.9359823051695,456.75,2,corn,430.575,419.815,357.91375,1.5249999999999773,1.0600000000000023,0.4512500000000159
2020-12-29 01:00:00+00:00,2020-12-29 01:00:00+00:00,447.42964781678256,466.25,3,corn,432.5625,421.09,358.46625,1.9875000000000114,1.2749999999999773,0.5525000000000091
2020-12-30 01:00:00+00:00,2020-12-30 01:00:00+00:00,447.15157942869797,474.0,4,corn,435.25,422.475,359.12125,2.6875,1.3850000000000477,0.6549999999999727
2020-12-31 01:00:00+00:00,2020-12-31 01:00:00+00:00,447.30814878388355,485.75,5,corn,438.3625,424.01,359.8675,3.1125000000000114,1.5349999999999682,0.7462500000000318
2021-01-04 01:00:00+00:00,2021-01-04 01:00:00+00:00,487.59470487458077,484.75,1,corn,441.2875,425.425,360.56625,2.9250000000000114,1.4150000000000205,0.6987500000000182
2021-01-05 01:00:00+00:00,2021-01-05 01:00:00+00:00,485.42127076709204,493.0,2,corn,444.925,426.97,361.3175,3.6374999999999886,1.545000000000016,0.7512499999999704
2021-01-06 01:00:00+00:00,2021-01-06 01:00:00+00:00,486.5574257018075,495.75,3,corn,448.575,428.485,362.085,3.6499999999999773,1.5149999999999864,0.7674999999999841
2021-01-07 01:00:00+00:00,2021-01-07 01:00:00+00:00,485.96254036564085,494.5,4,corn,452.2875,430.03,362.81875,3.712500000000034,1.544999999999959,0.7337500000000432
2021-01-08 01:00:00+00:00,2021-01-08 01:00:00+00:00,486.27375527036344,497.0,5,corn,455.9625,431.655,363.555,3.6749999999999545,1.625,0.7362499999999841
2021-01-11 01:00:00+00:00,2021-01-11 01:00:00+00:00,497.5254632174022,491.5,1,corn,459.425,433.45,364.27,3.462500000000034,1.795000000000016,0.714999999999975
2021-01-12 01:00:00+00:00,2021-01-12 01:00:00+00:00,497.50373560225336,517.25,2,corn,464.1,435.855,365.12625,4.675000000000011,2.4050000000000296,0.8562500000000455
2021-01-13 01:00:00+00:00,2021-01-13 01:00:00+00:00,497.51519523933814,524.25,3,corn,469.0875,438.39,366.0375,4.9874999999999545,2.534999999999968,0.9112499999999955
2021-01-14 01:00:00+00:00,2021-01-14 01:00:00+00:00,497.5091510715302,534.25,4,corn,474.55,441.155,367.0,5.462500000000034,2.7649999999999864,0.9624999999999773
2021-01-15 01:00:00+00:00,2021-01-15 01:00:00+00:00,497.51233892647923,530.75,5,corn,479.75,443.765,367.97875,5.199999999999989,2.6100000000000136,0.9787499999999909
2021-01-18 01:00:00+00:00,2021-01-18 01:00:00+00:00,528.7487746275946,525.0,1,corn,484.3875,446.17,368.9325,4.637499999999989,2.4050000000000296,0.9537500000000136
2021-01-20 01:00:00+00:00,2021-01-20 01:00:00+00:00,532.9145190691379,521.25,2,corn,488.6,448.43,369.88625,4.212500000000034,2.259999999999991,0.9537500000000136
2021-01-21 01:00:00+00:00,2021-01-21 01:00:00+00:00,530.7236876589493,523.25,3,corn,492.7625,450.775,370.86375,4.162499999999966,2.3449999999999704,0.9774999999999636
2021-01-22 01:00:00+00:00,2021-01-22 01:00:00+00:00,531.872611833302,500.25,4,corn,495.65,452.625,371.7025,2.8874999999999886,1.8500000000000227,0.8387500000000045
2021-01-25 01:00:00+00:00,2021-01-25 01:00:00+00:00,531.2691886679673,511.5,5,corn,498.875,454.415,372.6075,3.2250000000000227,1.7900000000000205,0.9050000000000296
2021-01-26 01:00:00+00:00,2021-01-26 01:00:00+00:00,515.5309660577535,531.25,1,corn,502.9125,456.7,373.6025,4.037500000000023,2.284999999999968,0.9950000000000045
2021-01-27 01:00:00+00:00,2021-01-27 01:00:00+00:00,510.4629702590478,533.25,2,corn,506.7375,459.215,374.6125,3.8249999999999886,2.5149999999999864,1.009999999999991
2021-01-28 01:00:00+00:00,2021-01-28 01:00:00+00:00,512.8289318462117,533.5,3,corn,510.1,461.7,375.65125,3.3625000000000114,2.4850000000000136,1.0387499999999932
2021-01-29 01:00:00+00:00,2021-01-29 01:00:00+00:00,511.72012612995195,547.25,4,corn,513.7625,464.315,376.79125,3.6625000000000227,2.615000000000009,1.1399999999999864
2021-02-01 01:00:00+00:00,2021-02-01 01:00:00+00:00,512.238829799802,550.0,5,corn,516.975,466.92,377.94625,3.2124999999999773,2.605000000000018,1.1550000000000296
2021-02-02 01:00:00+00:00,2021-02-02 01:00:00+00:00,549.8619494733024,542.75,1,corn,519.875,469.28,379.045,2.8999999999999773,2.359999999999957,1.0987499999999955
2021-02-03 01:00:00+00:00,2021-02-03 01:00:00+00:00,551.1820770316988,551.75,2,corn,522.8125,471.86,380.235,2.9375,2.580000000000041,1.1899999999999977
2021-02-04 01:00:00+00:00,2021-02-04 01:00:00+00:00,550.6239595697671,549.25,3,corn,525.4875,474.39,381.43125,2.6749999999999545,2.5299999999999727,1.1962499999999636
2021-02-05 01:00:00+00:00,2021-02-05 01:00:00+00:00,550.8596856457285,549.0,4,corn,528.2125,476.835,382.5875,2.7250000000000227,2.444999999999993,1.15625
2021-02-08 01:00:00+00:00,2021-02-08 01:00:00+00:00,550.7600831134974,564.75,5,corn,531.6,479.615,383.8125,3.3875000000000455,2.7800000000000296,1.2250000000000227
2021-02-09 01:00:00+00:00,2021-02-09 01:00:00+00:00,567.5272597123821,555.75,1,corn,534.8125,482.33,385.01,3.2124999999999773,2.714999999999975,1.197499999999991
2021-02-10 01:00:00+00:00,2021-02-10 01:00:00+00:00,564.7513547087341,532.5,2,corn,535.575,484.455,386.1475,0.7625000000000455,2.125,1.1374999999999886
2021-02-11 01:00:00+00:00,2021-02-11 01:00:00+00:00,566.0274523345869,539.75,3,corn,536.35,486.72,387.33375,0.7749999999999773,2.265000000000043,1.1862500000000296
2021-02-12 01:00:00+00:00,2021-02-12 01:00:00+00:00,565.4396888637838,539.5,4,corn,536.6125,489.105,388.5025,0.2624999999999318,2.384999999999991,1.1687499999999886
2021-02-15 01:00:00+00:00,2021-02-15 01:00:00+00:00,565.7101688158745,551.75,5,corn,537.6625,491.67,389.665,1.0500000000000682,2.5649999999999977,1.1625000000000227
2021-02-17 01:00:00+00:00,2021-02-17 01:00:00+00:00,555.4408489361767,552.5,1,corn,539.0375,494.195,390.8375,1.375,2.5249999999999773,1.1724999999999568
2021-02-18 01:00:00+00:00,2021-02-18 01:00:00+00:00,551.2496486382803,549.75,2,corn,540.4625,496.785,392.0075,1.4249999999999545,2.590000000000032,1.170000000000016
2021-02-19 01:00:00+00:00,2021-02-19 01:00:00+00:00,553.2257575458266,543.0,3,corn,541.45,499.19,393.13625,0.9875000000000682,2.4049999999999727,1.128750000000025
2021-02-22 01:00:00+00:00,2021-02-22 01:00:00+00:00,552.2912956217806,550.75,4,corn,543.975,501.8,394.32,2.5249999999999773,2.6100000000000136,1.183749999999975
2021-02-23 01:00:00+00:00,2021-02-23 01:00:00+00:00,552.7325701710232,554.0,5,corn,546.1,504.41,395.49875,2.125,2.6100000000000136,1.1787499999999795
2021-02-24 01:00:00+00:00,2021-02-24 01:00:00+00:00,554.0806930739776,559.0,1,corn,547.4875,507.145,396.695,1.3874999999999318,2.734999999999957,1.1962500000000205
2021-02-25 01:00:00+00:00,2021-02-25 01:00:00+00:00,555.2254764622083,554.0,2,corn,548.525,509.75,397.87625,1.0375000000000227,2.605000000000018,1.181250000000034
2021-02-26 01:00:00+00:00,2021-02-26 01:00:00+00:00,554.7070826572809,549.0,3,corn,549.3,512.24,399.01,0.7749999999999773,2.490000000000009,1.1337499999999636
2021-03-01 01:00:00+00:00,2021-03-01 01:00:00+00:00,554.9416350949074,538.0,4,corn,548.8375,514.5,400.11125,-0.46249999999997726,2.259999999999991,1.1012499999999932
2021-03-02 01:00:00+00:00,2021-03-02 01:00:00+00:00,554.8354700861747,544.25,5,corn,548.55,516.85,401.24625,-0.28750000000002274,2.3500000000000227,1.134999999999991
2021-03-03 01:00:00+00:00,2021-03-03 01:00:00+00:00,546.7983871922775,534.5,1,corn,548.1375,518.895,402.32125,-0.41249999999990905,2.044999999999959,1.0750000000000455
