time,open,high,low,close,MA,Smoothing Line,MA,Smoothing Line,Volume,Volume MA,Cash from operating activities,P/CF ratio,Basic EPS,EPS estimates
2020-12-17T20:00:00Z,0.03683253588516747,0.036899999999999995,0.036277511961722485,0.03686190476190476,0.03722922627712747,0.037148028106896214,0.03245398050644756,0.03190107299035099,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-20T20:00:00Z,0.037157894736842105,0.03738095238095238,0.03672248803827751,0.037142857142857144,0.037260704973869324,0.03718659377743342,0.03250524223741732,0.03196249617924287,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-21T20:00:00Z,0.037253588516746414,0.03813397129186603,0.037253588516746414,0.03811764705882353,0.03731069610600057,0.037227422202865325,0.03256057499825888,0.03202282434349741,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-22T20:00:00Z,0.0380334928229665,0.03818787158145066,0.037349282296650715,0.03798810939357908,0.037358488033649107,0.0372690607145072,0.03261416518026327,0.03208219334591857,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-27T20:00:00Z,0.03816746411483253,0.03900237529691211,0.03796650717703349,0.03894536817102138,0.037430858811703674,0.03731799484047006,0.03266747787970423,0.03214056997543192,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-28T20:00:00Z,0.03915311004784689,0.03947743467933491,0.0390956937799043,0.03941092636579572,0.03750506767718384,0.03737316312048134,0.03272124968325039,0.03219798778019331,NaN,NaN,NaN,NaN,NaN,NaN
2020-12-29T20:00:00Z,0.04019422189851906,0.040611502062606164,0.03990754257907543,0.04016500849308421,0.03757660881090095,0.03743634388788767,0.032776897958039036,0.032254406352911644,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-03T20:00:00Z,0.04024330900243309,0.04130900243309003,0.04024330900243309,0.04051219512195122,0.037645424141911396,0.03750328949506983,0.03282517092937415,0.03230991889274053,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-04T20:00:00Z,0.04044768856447689,0.040963680387409204,0.04007299270072993,0.040926285160038794,0.03770641430008848,0.0375728747483577,0.032895899069040224,0.03236577585172884,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-05T20:00:00Z,0.040755447941888616,0.04092574734811957,0.03922330097087379,0.03992767598842816,0.037713269706649497,0.03762935692734687,0.03296834001376997,0.03242228477188629,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-06T20:00:00Z,0.03967757459095284,0.040028776978417266,0.03933108758421559,0.039832053742802305,0.03773160092235061,0.03767466357638022,0.03302792401129754,0.032479264331448945,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-07T20:00:00Z,0.040043269230769236,0.040043269230769236,0.0397047619047619,0.0397047619047619,0.03777335773506394,0.037714013361212814,0.03308128653049877,0.03253655541123233,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-10T20:00:00Z,0.039661904761904766,0.03974881516587678,0.03930952380952381,0.03948754448398577,0.03776948957712461,0.03773882644825546,0.03312498968501747,0.03259323588915493,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-11T20:00:00Z,0.039393364928909956,0.039735849056603774,0.03934123222748816,0.039424528301886794,0.03775083728601949,0.037747711045441654,0.03317137158578616,0.03264901982650956,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-12T20:00:00Z,0.03937544024418877,0.03962060889929742,0.03908877407233443,0.03951699882766706,0.03774746297685855,0.03775454969948347,0.033219049172517084,0.032704176060220594,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-13T20:00:00Z,0.039605633802816904,0.039605633802816904,0.03935046728971962,0.03935046728971962,0.03775771041789103,0.03775977159859155,0.03326527681760766,0.03275855488977129,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-14T20:00:00Z,0.04138173302107728,0.04192990654205608,0.04121495327102804,0.04121495327102804,0.03778570948331159,0.037762241948241085,0.03331931454692576,0.03281242943876989,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-17T20:00:00Z,0.04118941699836104,0.04122119815668203,0.04108755760368663,0.04108755760368663,0.03781165575733654,0.03777067518428347,0.03337555480408,0.032866342317748806,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-18T20:00:00Z,0.04120833333333333,0.041307249712313004,0.04095742232451093,0.04095742232451093,0.0378419313021481,0.03778889398750919,0.033427749323109955,0.032920183995992,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-19T20:00:00Z,0.040799999999999996,0.0408256880733945,0.03978850574712644,0.040032110091743116,0.03784823297640503,0.037809047987418486,0.03345067211133091,0.032972609352186835,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-20T20:00:00Z,0.040091954022988506,0.04057405281285878,0.03993087557603687,0.04057405281285878,0.037884508221524185,0.03783440754814512,0.03347980111665395,0.033023900382697154,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-21T20:00:00Z,0.04054128440366972,0.04057339449541285,0.039430539609644086,0.039430539609644086,0.03792576307347519,0.03786241826617784,0.033501410336441294,0.03307370878764836,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-25T20:00:00Z,0.039155251141552515,0.03924596865773337,0.03863013698630137,0.038955257778787195,0.03792615701186716,0.03788531851708397,0.033517853292001895,0.033121572702335504,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-26T20:00:00Z,0.03870428893905192,0.039128668171557565,0.03811037928684988,0.03811037928684988,0.03792240715079565,0.037901413686813476,0.033532282000030354,0.033167478543323865,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-27T20:00:00Z,0.0379548532731377,0.038342039518510104,0.03783783783783784,0.038342039518510104,0.037937266698492934,0.037919220431231054,0.033551782052695364,0.03321169375197343,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-28T20:00:00Z,0.038610478359908884,0.0391783295711061,0.038209567198177675,0.0391783295711061,0.037962391731473505,0.03793479713322091,0.03357767370055089,0.033254514952838446,NaN,NaN,NaN,NaN,NaN,NaN
2021-01-31T20:00:00Z,0.03934693877551021,0.03991021324354658,0.03934693877551021,0.03958249158249158,0.037993379624589055,0.037948320443443685,0.03360612963672423,0.03329597653677271,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-01T20:00:00Z,0.03955257270693512,0.039803439803439804,0.038773500447627576,0.03886531159258432,0.03802073280479754,0.03796723560202976,0.03362994894831033,0.033336215437719516,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-02T20:00:00Z,0.03888392857142857,0.03888392857142857,0.03794642857142857,0.03826431718061674,0.038033797187441154,0.037989513609358865,0.03365123430232936,0.03337398219938398,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-03T20:00:00Z,0.0385463436319182,0.0385463436319182,0.03768365320979484,0.03768365320979484,0.03804115072500983,0.038010290414662244,0.033674831139806904,0.033409306755685826,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-04T20:00:00Z,0.03753303964757709,0.03768191721132898,0.037193899782135074,0.037193899782135074,0.03803595508644826,0.0380250030856572,0.033698122067289005,0.0334428166584854,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-07T20:00:00Z,0.037067652817054604,0.037613043478260874,0.036636937132912765,0.037613043478260874,0.038031596237703615,0.038032646408280114,0.03372329442753745,0.03347491705333733,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-08T20:00:00Z,0.037609025819049687,0.03806060606060606,0.037040572792362766,0.0376017316017316,0.0380307887644751,0.03803465760021563,0.03374948165697468,0.03350614165193519,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-09T20:00:00Z,0.03738269479121825,0.03738269479121825,0.03593664202745512,0.03593664202745512,0.03801404374954634,0.038030706912636665,0.033767022009969096,0.033535924173144334,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-10T20:00:00Z,0.03584388185654008,0.03584388185654008,0.03568392820301217,0.03568392820301217,0.03798971527960893,0.03802041982355649,0.03378176307955559,0.03356405986849626,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-11T20:00:00Z,0.035548254620123204,0.035548254620123204,0.03488032454361055,0.03488032454361055,0.03794844853104452,0.03800291851247573,0.03378745041655935,0.03359016854844384,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-16T20:00:00Z,0.03434913017396521,0.034713057388522296,0.034237152569486104,0.03458108378324335,0.03789505827353516,0.037975610919642036,0.03379078440690415,0.03361374204144276,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-17T20:00:00Z,0.03362015503875969,0.03362015503875969,0.032745135084073305,0.032745135084073305,0.037829960975216625,0.037935445361790346,0.03378515293946737,0.033634221948212126,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-18T20:00:00Z,0.03236567164179104,0.032653831634579085,0.03236567164179104,0.032487347703842546,0.03776383262953329,0.03788540313778773,0.033775273501516,0.03365159815713244,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-21T20:00:00Z,0.03214444444444445,0.032179816513761464,0.03199633027522936,0.03199633027522936,0.03770055054987503,0.03782757019184095,0.033766576581463564,0.03366739338063906,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-22T20:00:00Z,0.03232162661737523,0.03251376146788991,0.03224768946395564,0.032407339449541286,0.03767767693070259,0.03777341587177257,0.03375714899299699,0.03368126077445621,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-23T20:00:00Z,0.03267652495378928,0.03267652495378928,0.032196185286103546,0.032196185286103546,0.03766360789156372,0.037727125795378284,0.033746193299709196,0.03369349992261961,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-24T20:00:00Z,0.03217391304347826,0.03217391304347826,0.03179139131987855,0.032060573282855595,0.037613100228891534,0.03768375364611327,0.033734629968940374,0.033704338756466536,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-25T20:00:00Z,0.030101694915254235,0.030767888307155326,0.030101694915254235,0.03028473413379074,0.037495999730844456,0.0376301870663755,0.03370989166777834,0.03371321923985393,NaN,NaN,NaN,NaN,NaN,NaN
2021-02-28T20:00:00Z,0.03023972602739726,0.03023972602739726,0.02994340593380209,0.029976149914821126,0.03738887218500545,0.03756785139340159,0.03368406819200034,0.033719833546819185,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-01T20:00:00Z,0.030102739726027398,0.03042013888888889,0.030102739726027398,0.030335640138408306,0.03727925648535816,0.0374881673043327,0.03366044814707834,0.03372397226914555,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-02T20:00:00Z,0.030413337964571033,0.031185714285714282,0.030413337964571033,0.03111581920903955,0.03716777311079347,0.037389000348178644,0.033639992155404246,0.033725665395079554,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-03T20:00:00Z,0.03132142857142857,0.031426553672316386,0.03125174825174825,0.031426553672316386,0.03706916132709694,0.03728021256781973,0.03362070387113424,0.033725203141220746,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-04T20:00:00Z,0.03151943462897527,0.03219434628975265,0.03151943462897527,0.03217345132743363,0.03697786844888371,0.03717658631142758,0.03360325533829773,0.033722804193019165,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-07T20:00:00Z,0.03214399716261748,0.03217036379769299,0.032092857142857145,0.03217036379769299,0.036889180486742335,0.037076647971774956,0.033599931718689705,0.033719059221963305,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-08T20:00:00Z,0.03207079646017699,0.03214840989399293,0.03191150442477876,0.032134513274336286,0.03679463265699097,0.03697972320610152,0.03359797270611402,0.03371405175390456,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-09T20:00:00Z,0.032042402826855124,0.03255764075067024,0.032042402826855124,0.03255764075067024,0.036702928329147226,0.036886754249772266,0.03359662055899018,0.03370771806047719,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-10T20:00:00Z,0.03276122082585278,0.03375925925925926,0.03276122082585278,0.03300446827524575,0.03660066475347567,0.03679305493504802,0.03359753763720851,0.03370012085948888,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-11T20:00:00Z,0.03410720887245841,0.03410720887245841,0.033645985401459855,0.033645985401459855,0.036513822273633284,0.03670024569999793,0.03360767232612058,0.033692153375296456,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-14T20:00:00Z,0.034165745856353597,0.03503538175046555,0.03355679702048417,0.03503538175046555,0.03643562254522217,0.03660953411169389,0.033623733588614396,0.033684251900749404,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-15T20:00:00Z,0.03488888888888889,0.035472897196261684,0.03488888888888889,0.035472897196261684,0.03635686196183148,0.036521979972661996,0.03364392120384741,0.0336770754401138,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-16T20:00:00Z,0.03618320610687023,0.03667056530214425,0.035476635514018695,0.035476635514018695,0.036263094502250175,0.03643401320728258,0.03366835136128327,0.03367095378783276,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-17T20:00:00Z,0.03736904293028751,0.03736904293028751,0.03600772200772201,0.03600772200772201,0.03617300503996559,0.03634848126458057,0.033697886615617186,0.033666590471640244,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-18T20:00:00Z,0.03811274509803921,0.03811274509803921,0.03726307189542483,0.03741129032258064,0.036102705143216424,0.03626625783849719,0.033736936531282374,0.03366467362312857,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-21T20:00:00Z,0.03914767932489451,0.039451476793248945,0.03904436860068259,0.039398464163822526,0.03609212090672431,0.03619755751079762,0.03379127062425339,0.03366590832526806,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-22T20:00:00Z,0.04074762220747622,0.04078396828892314,0.0405353982300885,0.0406650517507157,0.03610878086688258,0.03614794129180784,0.03385250727541203,0.03367067623938881,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-23T20:00:00Z,0.04106873614190688,0.041536036036036034,0.04106873614190688,0.04146223298832856,0.036143930288553915,0.03612410844906859,0.03392560631914155,0.033679646890360425,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-24T20:00:00Z,0.04178270509977827,0.04178270509977827,0.041114292006166044,0.041114292006166044,0.03617646523899752,0.036124800488874974,0.03399863232462693,0.033692847008144754,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-25T20:00:00Z,0.04249202733485193,0.04249202733485193,0.04163400132129487,0.04163400132129487,0.03622065469938568,0.036148390400108824,0.034072893240324316,0.033710997086772054,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-28T20:00:00Z,0.042894139027714676,0.042894139027714676,0.04085961123110151,0.04085961123110151,0.03624750694745437,0.036179467608254835,0.03414683521339377,0.03373413543784172,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-29T20:00:00Z,0.04066810344827586,0.0408989247311828,0.040561555075593954,0.04067386609071274,0.036273974923474235,0.036212506419573166,0.03422041225898086,0.033762133643436845,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-30T20:00:00Z,0.04071428571428571,0.04255066079295154,0.04071428571428571,0.04255066079295154,0.0363006890739127,0.036243858176644925,0.03430432283297529,0.0337953501773154,NaN,NaN,NaN,NaN,NaN,NaN
2021-03-31T20:00:00Z,0.04181818181818182,0.042360869565217396,0.04168510638297872,0.042360869565217396,0.036326155313143316,0.036273796191474084,0.03438971318663228,0.0338338006430903,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-04T20:00:00Z,0.04145957446808511,0.043108695652173915,0.04126819126819127,0.043108695652173915,0.03636918077969658,0.03630350140753626,0.03447755987189023,0.03387751586976993,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-05T20:00:00Z,0.041136929460580916,0.041274226804123716,0.041136929460580916,0.04115051546391753,0.036391548887140066,0.036332309795473396,0.03455395198409354,0.033925216883040114,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-06T20:00:00Z,0.04086065573770492,0.04086065573770492,0.04016237061091942,0.04016237061091942,0.03638331524310128,0.036354177859398804,0.034625490581334184,0.03397659277680112,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-07T20:00:00Z,0.04012576064908722,0.04120833333333333,0.04012576064908722,0.041094650205761314,0.036416597455023625,0.03637735953562099,0.034699306855618804,0.03403172709163255,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-08T20:00:00Z,0.041285123966942144,0.041362139917695474,0.04113590263691684,0.041362139917695474,0.03646473509780179,0.03640507549255269,0.03477239662497472,0.034090470041020865,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-11T20:00:00Z,0.040560483870967744,0.041515274949083504,0.040560483870967744,0.041515274949083504,0.03653283301104646,0.03643780593882266,0.03484601951134805,0.03415238740028224,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-12T20:00:00Z,0.04039223454833597,0.04050243427458617,0.040348652931854204,0.04045569620253165,0.03657510614472689,0.03647451739034003,0.03491334198063051,0.03421686781988304,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-13T20:00:00Z,0.039645038167938934,0.039645038167938934,0.038255725190839696,0.03837262357414449,0.036558992024787657,0.0365096527466773,0.03497109952665372,0.03428322673602335,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-14T20:00:00Z,0.03746268656716418,0.037825278810408924,0.03738805970149254,0.037825278810408924,0.03652384776934601,0.036531102809541784,0.03502553383859433,0.03435108585988891,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-15T20:00:00Z,0.03765682656826568,0.03819188191881919,0.037592592592592594,0.03804814814814815,0.03650750450045728,0.03653965669007288,0.03507857219838269,0.03442012013902718,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-18T20:00:00Z,0.037655045871559635,0.038344444444444445,0.037655045871559635,0.038344444444444445,0.03650910704573384,0.036534911497010346,0.03513175275393825,0.034489860950159976,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-19T20:00:00Z,0.038018348623853206,0.038183486238532106,0.03779629629629629,0.037877777777777774,0.0365129895370935,0.03652248817548367,0.035180099976160464,0.03455930241775533,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-21T20:00:00Z,0.03751459854014599,0.03864444444444445,0.03751459854014599,0.03864444444444445,0.036542000430339686,0.03651908985659408,0.03523308896223109,0.03462833150209628,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-22T20:00:00Z,0.0381021897810219,0.03851851851851852,0.0381021897810219,0.03851851851851852,0.036560109931144835,0.036526342288953836,0.0352836115839782,0.034696231765338106,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-25T20:00:00Z,0.03826887661141805,0.03920441988950276,0.03823941068139963,0.03912338858195212,0.03659054307074924,0.036542950003012234,0.035335959012896795,0.0347630980997516,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-26T20:00:00Z,0.039152854511970536,0.03987568555758684,0.039093235831809875,0.039093235831809875,0.03665367494683634,0.036571863583232736,0.0353865651036906,0.03482878169291992,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-27T20:00:00Z,0.03914442413162706,0.03929433272394881,0.03797806215722121,0.03814990859232176,0.03670299455462254,0.03660986458673854,0.03543157090585692,0.03489301847754308,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-28T20:00:00Z,0.03844317973196255,0.03865981274095833,0.03723150357995227,0.03727556453093446,0.03675089935436901,0.0366516443715444,0.03547132099128532,0.03495556391415831,NaN,NaN,NaN,NaN,NaN,NaN
2021-04-29T20:00:00Z,0.037825763216679076,0.037978021978021984,0.03775502606105733,0.037802197802197804,0.0368153216347481,0.03670268671226506,0.035512894205772146,0.035015992482798144,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-02T20:00:00Z,0.038014705882352944,0.03844322344322344,0.03780514705882353,0.03832967032967033,0.03692701233966004,0.03676998056604722,0.03555362810314321,0.035074188228623696,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-03T20:00:00Z,0.03783393501805054,0.03783393501805054,0.036028070175438597,0.036028070175438597,0.03699782678909196,0.03683881093449834,0.035584003748138054,0.03512951042243608,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-04T20:00:00Z,0.035396551724137935,0.035396551724137935,0.034539898132427846,0.034539898132427846,0.03704869814623593,0.03690795165282102,0.03560973130379281,0.035182299388421046,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-05T20:00:00Z,0.034784246575342466,0.034784246575342466,0.03461301369863014,0.03474363327674024,0.037095424022779905,0.036976856586503196,0.03563712746131388,0.03523288123242003,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-06T20:00:00Z,0.0352947259565667,0.0352947259565667,0.034791171477079795,0.034791171477079795,0.03714732374659943,0.03704325700887347,0.03567241271308628,0.0352815365252934,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-09T20:00:00Z,0.03544186046511628,0.03551736111111111,0.03482372881355932,0.03482372881355932,0.037202586857213504,0.037098371912384166,0.03570797891993103,0.03532831564004122,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-10T20:00:00Z,0.034655405405405404,0.03476271186440678,0.03426333333333333,0.03476271186440678,0.037292146411825836,0.03715723583693094,0.035741645851687084,0.03537309695705816,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-11T20:00:00Z,0.03407308970099668,0.034694915254237284,0.03407308970099668,0.034694915254237284,0.03738652171861415,0.03722480055140658,0.035774828030297454,0.03541617125954151,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-12T20:00:00Z,0.03406703351675838,0.03440677966101695,0.03406703351675838,0.03437983193277311,0.03746740555450145,0.03729919685775089,0.03580820715486333,0.035458026640951996,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-13T20:00:00Z,0.034429054054054054,0.034429054054054054,0.03424662162162162,0.03428235294117647,0.037530736229144185,0.037375879354259844,0.03584238115733145,0.03549886900688885,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-16T20:00:00Z,0.03275337837837838,0.033109243697478995,0.032449324324324326,0.03308571428571429,0.037563919441412144,0.03744814587109958,0.03586940393165858,0.03553841059355265,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-17T20:00:00Z,0.03341595925297114,0.03383108108108108,0.03341595925297114,0.033593856655290105,0.037592327547969276,0.03750818209832826,0.035897402369453976,0.03557669307432844,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-18T20:00:00Z,0.03454385964912281,0.03454385964912281,0.03348805460750853,0.03348805460750853,0.03761868136416559,0.03755461402743855,0.03592239366289968,0.03561380775866539,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-19T20:00:00Z,0.034382456140350875,0.034382456140350875,0.03317064846416382,0.03317064846416382,0.03763940406796214,0.03758901373013069,0.03594787334200211,0.03564954697765395,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-20T20:00:00Z,0.03315699658703072,0.03326621160409556,0.032320819112627984,0.03240955631399317,0.0376364423792286,0.03761015496014757,0.035969863652307706,0.03568385958107042,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-23T20:00:00Z,0.032208191126279866,0.032423208191126277,0.03129692832764505,0.031525597269624575,0.03760686495911618,0.03761874406368838,0.0359852215237133,0.035716322706611243,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-24T20:00:00Z,0.031569965870307165,0.03204778156996587,0.030993174061433447,0.03121160409556314,0.037558177332998245,0.03761191402069417,0.03599603737894895,0.03574679632037416,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-25T20:00:00Z,0.03132081911262798,0.03146757679180887,0.030887372013651878,0.03136177474402731,0.03748470519286948,0.037585118786434946,0.03600380670464649,0.03577540811031364,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-26T20:00:00Z,0.03152315608919382,0.0320580204778157,0.03144082332761578,0.0320580204778157,0.03741640765850056,0.03754051950454264,0.03601751488613161,0.03580271780505596,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-27T20:00:00Z,0.03230531732418525,0.03236797274275979,0.03204116638078902,0.032081911262798635,0.03734851317347616,0.03748293366339214,0.036028884894423005,0.0358285173394885,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-30T20:00:00Z,0.03183728813559322,0.03250927487352445,0.03183389830508474,0.032323777403035416,0.037274834281382424,0.0374165275278454,0.03603741349377085,0.03585270660901988,NaN,NaN,NaN,NaN,NaN,NaN
2021-05-31T20:00:00Z,0.032508474576271186,0.032893401015228425,0.032379661016949154,0.032893401015228425,0.03718447649523538,0.037341787360292825,0.03604588505595323,0.03587580067441064,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-01T20:00:00Z,0.03212871287128713,0.03212871287128713,0.031630615640599,0.031753743760399335,0.03703158208716691,0.03725116273915231,0.03604791780209786,0.035897709999325886,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-03T20:00:00Z,0.031717138103161395,0.031818181818181815,0.03143471074380166,0.03143471074380166,0.03684697526702863,0.03713727626085792,0.036047529407653954,0.03591823009664289,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-06T20:00:00Z,0.03145123966942149,0.032231404958677684,0.031041322314049588,0.031345454545454544,0.03664463969817115,0.036996501565796924,0.036043988950389766,0.03593680890850807,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-07T20:00:00Z,0.03182,0.03203,0.031406666666666666,0.03148666666666666,0.03645208719138117,0.03683195214779667,0.03603656896558013,0.035953238410790525,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-08T20:00:00Z,0.03170568561872909,0.03170568561872909,0.031197346600331674,0.031197346600331674,0.03624335409696191,0.03664372766814197,0.03602599346559973,0.03596745579148615,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-09T20:00:00Z,0.031381031613976706,0.03145033112582782,0.03134003350083752,0.03137688442211055,0.03605369956078209,0.03644815116286501,0.03601228298686042,0.035979328539314306,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-10T20:00:00Z,0.03133333333333333,0.03146398659966499,0.031081081081081083,0.031135135135135134,0.03586292494167053,0.03625134109779339,0.036000536566218815,0.035988945009882076,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-13T20:00:00Z,0.03139795918367347,0.03139795918367347,0.03039864864864865,0.03039864864864865,0.03561988469878447,0.036046390097916055,0.03598292641002863,0.035995972272516934,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-14T20:00:00Z,0.030615646258503403,0.030798611111111113,0.030615646258503403,0.03063103448275862,0.03538528799713529,0.03583303025906688,0.0359681093602202,0.03600090754394501,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-15T20:00:00Z,0.0307551724137931,0.030758620689655174,0.030142857142857145,0.030369337979094076,0.035130500843673695,0.03561045960840923,0.03595273382789345,0.03600367411686699,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-16T20:00:00Z,0.03043205574912892,0.030466898954703833,0.028850174216027872,0.028850174216027872,0.034884494018715906,0.035376618499995995,0.03593513977918749,0.03600431142268138,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-17T20:00:00Z,0.028631578947368418,0.029543859649122806,0.02809473684210526,0.02946666666666667,0.034670579939830845,0.035138149499628055,0.035917888662118674,0.03600281218868721,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-20T20:00:00Z,0.02955438596491228,0.02955438596491228,0.028942608695652173,0.028942608695652173,0.03442753910962867,0.034899680381796895,0.03590096631685699,0.03599936732191467,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-21T20:00:00Z,0.029109565217391303,0.029109565217391303,0.027829565217391307,0.028066086956521737,0.03416161805040519,0.03465494639245087,0.03588180207078853,0.03599419634926843,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-22T20:00:00Z,0.027958477508650516,0.028435986159169552,0.027958477508650516,0.02823304347826087,0.03389597342098874,0.03440804090791388,0.03586432367115856,0.03598761066387891,NaN,NaN,NaN,NaN,NaN,NaN
2021-06-23T20:00:00Z,0.02809688581314879,0.028529411764705883,0.02809688581314879,0.02844521739130435,0.033655763844764194,0.03416229487312354,0.035852022851713655,0.035980021471232276,NaN,NaN,NaN,NaN,NaN,NaN
