,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
1140,1992-10-26 13:00:00+00:00,-1176.1375294387735,-1165.5492421762392,-1171.8770220124334,0.017205669025855543,0.000537329870637275,0.9968194581777953,5,True,252,12000,1,0,0 days 00:00:00.092006,orange_juice,0.06281740594830408
1141,1992-11-02 13:00:00+00:00,-1175.3233534468977,-1164.7350661843634,-1171.0628460205576,0.017257266915731213,0.0005390565830977154,0.9967611055741517,5,True,252,12000,1,0,0 days 00:00:00.125996,orange_juice,0.06269959212020916
1142,1992-11-09 13:00:00+00:00,-1174.6211564001492,-1164.0328691376149,-1170.360648973809,0.017314608753855626,0.000540558374923875,0.9963083289621241,5,True,252,12000,1,0,0 days 00:00:00.119999,orange_juice,0.06267175613971454
1143,1992-11-16 13:00:00+00:00,-1171.1738239606511,-1160.5855366981168,-1166.913316534311,0.01748106668764397,0.0005480045801683499,0.9970874541130131,5,True,252,12000,1,0,0 days 00:00:00.120003,orange_juice,0.06288290004403929
1144,1992-11-23 13:00:00+00:00,-1166.61587528055,-1156.0275880180156,-1162.3553678542098,0.01765705382694548,0.0005582195411429373,0.9953887876068062,5,True,252,12000,1,0,0 days 00:00:00.125998,orange_juice,0.06387957114725223
1145,1992-12-02 13:00:00+00:00,-1172.641944268732,-1162.0536570061977,-1168.3814368423918,0.017620906698938888,0.000544826432319784,1.0037413674699085,5,True,252,12000,1,0,0 days 00:00:00.124007,orange_juice,0.06286201348000263
1146,1992-12-09 13:00:00+00:00,-1170.3581562857053,-1159.769869023171,-1166.097648859365,0.017728944796976454,0.0005498019219881268,1.0039045901396093,5,True,252,12000,1,0,0 days 00:00:00.139994,orange_juice,0.06302979936370234
1147,1992-12-16 13:00:00+00:00,-1165.7939858324316,-1155.2056985698973,-1161.5334784060915,0.017840952616438876,0.0005598306135004411,0.9971228749769354,5,True,252,12000,1,0,0 days 00:00:00.115015,orange_juice,0.06263525417871095
1148,1992-12-23 13:00:00+00:00,-1165.2071495480113,-1154.618862285477,-1160.9466421216712,0.01785844468859795,0.0005611299634861419,0.9972564675350073,5,True,252,12000,1,0,0 days 00:00:00.193002,orange_juice,0.06260037296815979
1149,1992-12-31 13:00:00+00:00,-1157.8119757338513,-1147.223688471317,-1153.5514683075112,0.018046232227245336,0.0005780357552803723,0.9921710990198521,5,True,252,12000,1,0,0 days 00:00:00.179978,orange_juice,0.06474131700912032
1150,1993-01-08 13:00:00+00:00,-1165.8087184658698,-1155.2204312033355,-1161.5482110395296,0.017784908360228478,0.0005597785564068666,0.9852412662315282,5,True,252,12000,1,0,0 days 00:00:00.135003,orange_juice,0.062437821739015686
1151,1993-01-15 13:00:00+00:00,-1160.250944931708,-1149.6626576691738,-1155.990437505368,0.018014117719436937,0.0005722574676790425,0.9858773397341144,5,True,252,12000,1,0,0 days 00:00:00.130999,orange_juice,0.06291326867513453
1152,1993-01-22 13:00:00+00:00,-1163.0733714511462,-1152.4850841886118,-1158.812864024806,0.017836414931706377,0.0005661741004236885,0.9826070487930416,5,True,252,12000,1,0,0 days 00:00:00.128002,orange_juice,0.06322285652049428
1153,1993-01-29 13:00:00+00:00,-1175.087398546253,-1164.4991112837188,-1170.826891119913,0.017415379831856117,0.0005397033849767401,0.9834535962897314,5,True,252,12000,1,0,0 days 00:00:00.114997,orange_juice,0.06289242369997575
1154,1993-02-05 13:00:00+00:00,-1181.6985233390947,-1171.1102360765603,-1177.4380159127545,0.01717582184113241,0.0005255694210226786,0.9810081595719465,5,True,252,12000,1,0,0 days 00:00:00.119003,orange_juice,0.06230364965564271
1155,1993-02-12 13:00:00+00:00,-1180.1871017359817,-1169.5988144734474,-1175.9265943096416,0.017216542414856036,0.0005287260504672647,0.9803169737891992,5,True,252,12000,1,0,0 days 00:00:00.146999,orange_juice,0.062282616442499876
1156,1993-02-22 13:00:00+00:00,-1181.0914547286625,-1170.5031674661282,-1176.8309473023223,0.017079862072776786,0.0005268957459377749,0.9826419958758287,5,True,252,12000,1,0,0 days 00:00:00.098000,orange_juice,0.0625848552432877
1157,1993-03-01 13:00:00+00:00,-1181.8038668173062,-1171.215579554772,-1177.543359390966,0.01710025070533833,0.0005253544234278179,0.9843275197693863,5,True,252,12000,1,0,0 days 00:00:00.100003,orange_juice,0.062459919725559844
1158,1993-03-08 13:00:00+00:00,-1187.1939128885515,-1176.6056256260172,-1182.9334054622113,0.016811174473555617,0.0005144237804722872,0.985868687280653,5,True,252,12000,1,0,0 days 00:00:00.117003,orange_juice,0.06322889879840791
1159,1993-03-15 13:00:00+00:00,-1204.7330788739955,-1194.1447916114612,-1200.4725714476554,0.016212754482716182,0.0004796752640554979,0.9899784765844695,5,True,252,12000,1,0,0 days 00:00:00.165998,orange_juice,0.06264170813781687
1160,1993-03-22 13:00:00+00:00,-1212.4248718599783,-1201.836584597444,-1208.1643644336382,0.015815294303283895,0.00046526030089634197,0.9888830422298436,5,True,252,12000,1,0,0 days 00:00:00.104994,orange_juice,0.06263254847114909
1161,1993-03-29 13:00:00+00:00,-1216.3731087675396,-1205.7848215050053,-1212.1126013411995,0.01553998547513572,0.00045801870204487387,0.9891272165279016,5,True,252,12000,1,0,0 days 00:00:00.100058,orange_juice,0.06259578983312
1162,1993-04-05 12:00:00+00:00,-1209.7094016897745,-1199.1211144272402,-1205.4488942634343,0.01571863147895605,0.0004703071199403764,0.9913683562222727,5,True,252,12000,1,0,0 days 00:00:00.131013,orange_juice,0.06304218040239797
1163,1993-04-13 12:00:00+00:00,-1211.0065203675822,-1200.4182331050479,-1206.746012941242,0.01563694460837409,0.00046788672716932767,0.9915381590343686,5,True,252,12000,1,0,0 days 00:00:00.110990,orange_juice,0.06266862372092756
1164,1993-04-20 12:00:00+00:00,-1214.8090000777288,-1204.2207128151945,-1210.5484926513886,0.015502692292022629,0.00046088257540615894,0.9899042521201799,5,True,252,12000,1,0,0 days 00:00:00.134023,orange_juice,0.06266291667039446
1165,1993-04-27 12:00:00+00:00,-1210.0411356829281,-1199.4528484203938,-1205.780628256588,0.015479357497390007,0.0004696761226269991,0.9900890069917815,5,True,252,12000,1,0,0 days 00:00:00.189972,orange_juice,0.0640090379343116
1166,1993-05-04 12:00:00+00:00,-1213.1105583253152,-1202.5222710627809,-1208.850050898975,0.015470308921209592,0.00046400709669828073,0.9915803586173279,5,True,252,12000,1,0,0 days 00:00:00.082000,orange_juice,0.06282975780207149
1167,1993-05-11 12:00:00+00:00,-1217.3848587606421,-1206.7965714981078,-1213.124351334302,0.015460576475841896,0.00045620871097932174,0.9963044549306345,5,True,252,12000,1,0,0 days 00:00:00.073000,orange_juice,0.06290980140821655
1168,1993-05-18 12:00:00+00:00,-1219.019530815387,-1208.4312435528527,-1214.759023389047,0.015370797425893395,0.00045324909717842386,0.99882024664481,5,True,252,12000,1,0,0 days 00:00:00.095998,orange_juice,0.0630076328834713
1169,1993-05-25 12:00:00+00:00,-1222.3074053435153,-1211.719118080981,-1218.046897917175,0.015149923657314542,0.0004473657443132036,0.9971088062443462,5,True,252,12000,1,0,0 days 00:00:00.102001,orange_juice,0.06269465178105052
1170,1993-06-02 12:00:00+00:00,-1223.7396528328286,-1213.1513655702943,-1219.4791454064884,0.015093454179611276,0.0004448379608018395,0.9971426371317663,5,True,252,12000,1,0,0 days 00:00:00.076003,orange_juice,0.0628318060381354
1171,1993-06-09 12:00:00+00:00,-1222.4093683470273,-1211.821081084493,-1218.1488609206872,0.01512249804417325,0.0004471891311626936,0.9989540217067916,5,True,252,12000,1,0,0 days 00:00:00.089996,orange_juice,0.06281141893332826
1172,1993-06-16 12:00:00+00:00,-1217.8412769978772,-1207.252989735343,-1213.580769571537,0.014999414709649569,0.00045538228181335065,0.9988021440033474,5,True,252,12000,1,0,0 days 00:00:00.069001,orange_juice,0.0628791661724409
1173,1993-06-23 12:00:00+00:00,-1224.05964268161,-1213.4713554190757,-1219.79913525527,0.014805915351364827,0.0004442711835130991,1.001624435784128,5,True,252,12000,1,0,0 days 00:00:00.073003,orange_juice,0.06281396173468498
1174,1993-06-30 12:00:00+00:00,-1225.4067014743969,-1214.8184142118625,-1221.1461940480567,0.014890341154965257,0.00044190071581686515,1.0039676652904739,5,True,252,12000,1,0,0 days 00:00:00.167008,orange_juice,0.06278257407089606
1175,1993-07-08 12:00:00+00:00,-1191.311517784054,-1180.7232305215198,-1187.051010357714,0.015462526849254312,0.0005059253826310314,0.9854841669066192,5,True,252,12000,1,0,0 days 00:00:00.108989,orange_juice,0.06385902276922298
1176,1993-07-15 12:00:00+00:00,-1191.5384230473496,-1180.9501357848153,-1187.2779156210095,0.015445337764523824,0.0005055219711559343,0.9840783093712216,5,True,252,12000,1,0,0 days 00:00:00.128002,orange_juice,0.06272989790234089
1177,1993-07-22 12:00:00+00:00,-1190.0533498951768,-1179.4650626326425,-1185.7928424688366,0.015554695248782663,0.0005084259641016562,0.9810820893452002,5,True,252,12000,1,0,0 days 00:00:00.091999,orange_juice,0.06250343789367394
1178,1993-07-29 12:00:00+00:00,-1190.950444127399,-1180.3621568648646,-1186.6899367010587,0.015479140330215998,0.000506656585066353,0.9784714872247102,5,True,252,12000,1,0,0 days 00:00:00.091000,orange_juice,0.06242763782056341
1179,1993-08-05 12:00:00+00:00,-1197.342573119669,-1186.7542858571346,-1193.0820656933288,0.01512555573545095,0.0004939248963923503,0.9775828963761141,5,True,252,12000,1,0,0 days 00:00:00.127003,orange_juice,0.06221314121723916
1180,1993-08-12 12:00:00+00:00,-1193.3730867651097,-1182.7847995025754,-1189.1125793387696,0.015367980007833055,0.0005017674946681422,0.9786627240510947,5,True,252,12000,1,0,0 days 00:00:00.111013,orange_juice,0.06232787347993505
1181,1993-08-19 12:00:00+00:00,-1192.438491284092,-1181.8502040215576,-1188.1779838577518,0.015425750877226755,0.000503653987051968,0.9771518882282049,5,True,252,12000,1,0,0 days 00:00:00.103998,orange_juice,0.062251792680371294
1182,1993-08-26 12:00:00+00:00,-1192.7592279948221,-1182.1709407322878,-1188.498720568482,0.015408047652348683,0.00050298799110179,0.9746390945181778,5,True,252,12000,1,0,0 days 00:00:00.142018,orange_juice,0.06210749279196143
1183,1993-09-02 12:00:00+00:00,-1184.9463495297973,-1174.358062267263,-1180.6858421034572,0.015531192572485999,0.0005188267464586466,0.9764498097135655,5,True,252,12000,1,0,0 days 00:00:00.143989,orange_juice,0.06261121302369178
1184,1993-09-10 12:00:00+00:00,-1183.3827423887478,-1172.7944551262135,-1179.1222349624077,0.015522995087930163,0.000522059768272986,0.9779725755714632,5,True,252,12000,1,0,0 days 00:00:00.142995,orange_juice,0.062235248893873864
1185,1993-09-17 12:00:00+00:00,-1182.1147163197484,-1171.526429057214,-1177.8542088934082,0.015583655427496545,0.000524694096042117,0.9782349425754994,5,True,252,12000,1,0,0 days 00:00:00.101999,orange_juice,0.06264967261764008
1186,1993-09-24 12:00:00+00:00,-1173.4407252194942,-1162.8524379569599,-1169.180217793154,0.015966181177560962,0.0005430835484421695,0.9754722152341992,5,True,252,12000,1,0,0 days 00:00:00.108087,orange_juice,0.06226899495309642
1187,1993-10-01 12:00:00+00:00,-1171.4862952504527,-1160.8980079879184,-1167.2257878241126,0.01603490437337542,0.0005472873701496767,0.9738719207605236,5,True,252,12000,1,0,0 days 00:00:00.084022,orange_juice,0.062215783391189106
1188,1993-10-08 12:00:00+00:00,-1170.348939722418,-1159.7606524598837,-1166.0884322960778,0.01607860327324565,0.0005497628606710097,0.9744892040304683,5,True,252,12000,1,0,0 days 00:00:00.087974,orange_juice,0.06227724121763692
1189,1993-10-15 12:00:00+00:00,-1170.32379636117,-1159.7355090986357,-1166.0632889348299,0.01622684447684647,0.0005498466243083636,0.9708220310700371,5,True,252,12000,1,0,0 days 00:00:00.104999,orange_juice,0.062456582755686094
1190,1993-10-22 12:00:00+00:00,-1164.570958970081,-1153.9826717075466,-1160.3104515437408,0.016574336691522508,0.0005625409832457949,0.9732397880479259,5,True,252,12000,1,0,0 days 00:00:00.146002,orange_juice,0.06262814132595868
1191,1993-10-29 12:00:00+00:00,-1162.2924229266205,-1151.7041356640862,-1158.0319155002803,0.01667408394365701,0.0005676666639906401,0.9734780758952752,5,True,252,12000,1,0,0 days 00:00:00.111025,orange_juice,0.06258149245111878
1192,1993-11-05 13:00:00+00:00,-1160.3849623706105,-1149.7966751080762,-1156.1244549442704,0.016820161345001014,0.0005719850037533461,0.9734808135598987,5,True,252,12000,1,0,0 days 00:00:00.080984,orange_juice,0.06283038426340605
1193,1993-11-12 13:00:00+00:00,-1163.7081870271113,-1153.119899764577,-1159.4476796007712,0.016531687192764204,0.0005644692250297589,0.9720011648075811,5,True,252,12000,1,0,0 days 00:00:00.102991,orange_juice,0.06246738159661807
1194,1993-11-19 13:00:00+00:00,-1151.7358322196887,-1141.1475449571544,-1147.4753247933486,0.01685158925659842,0.0005919579130675592,0.9801301277994015,5,True,252,12000,1,0,0 days 00:00:00.108002,orange_juice,0.06279867113524126
1195,1993-11-30 13:00:00+00:00,-1152.7846325716114,-1142.196345309077,-1148.5241251452712,0.016840152773440295,0.000589490457000292,0.975614466271837,5,True,252,12000,1,0,0 days 00:00:00.110004,orange_juice,0.06289223803450862
1196,1993-12-07 13:00:00+00:00,-1151.238574782903,-1140.6502875203687,-1146.9780673565629,0.0168512969164238,0.0005931550467170582,0.9731805523754561,5,True,252,12000,1,0,0 days 00:00:00.206002,orange_juice,0.06270930844731895
1197,1993-12-14 13:00:00+00:00,-1157.0960487374882,-1146.507761474954,-1152.835541311148,0.016566181097516904,0.0005795040227057752,0.9779264194638111,5,True,252,12000,1,0,0 days 00:00:00.245999,orange_juice,0.06269193586784122
1198,1993-12-21 13:00:00+00:00,-1156.0265187711916,-1145.4382315086573,-1151.7660113448514,0.016577755952054525,0.0005819492442746892,0.9785283574163126,5,True,252,12000,1,0,0 days 00:00:00.093997,orange_juice,0.06261836825341793
1199,1993-12-29 13:00:00+00:00,-1153.1367215757473,-1142.548434313213,-1148.8762141494071,0.01670589192345259,0.000588664186880734,0.9800227757653267,5,True,252,12000,1,0,0 days 00:00:00.094997,orange_juice,0.06263537881311194
1200,1994-01-06 13:00:00+00:00,-1154.355449740744,-1143.7671624782097,-1150.0949423144039,0.01675235828211149,0.0005858325404705212,0.9876115613638111,5,True,252,12000,1,0,0 days 00:00:00.095000,orange_juice,0.06370965307591543
1201,1994-01-13 13:00:00+00:00,-1152.266994221598,-1141.6787069590637,-1148.0064867952578,0.01689962027522933,0.0005907124002066585,0.9889710361485868,5,True,252,12000,1,0,0 days 00:00:00.087998,orange_juice,0.06298390652351221
1202,1994-01-20 13:00:00+00:00,-1155.8634130376577,-1145.2751257751233,-1151.6029056113175,0.016781164851579114,0.0005823410549028954,0.9884079756249392,5,True,252,12000,1,0,0 days 00:00:00.091006,orange_juice,0.06282865642660673
1203,1994-01-27 13:00:00+00:00,-1157.4054068825676,-1146.8171196200333,-1153.1448994562274,0.016697822548598532,0.0005787883963054294,0.9879433347627439,5,True,252,12000,1,0,0 days 00:00:00.106992,orange_juice,0.06281225524173889
1204,1994-02-03 13:00:00+00:00,-1158.25596055993,-1147.6676732973956,-1153.9954531335898,0.01660589397506036,0.0005768378658672223,0.9883098281240609,5,True,252,12000,1,0,0 days 00:00:00.120001,orange_juice,0.06280376611616947
1205,1994-02-10 13:00:00+00:00,-1160.1520141091692,-1149.5637268466348,-1155.891506682829,0.01655849030886538,0.0005725176753101987,0.9888838814451014,5,True,252,12000,1,0,0 days 00:00:00.184001,orange_juice,0.06290465770752707
1206,1994-02-17 13:00:00+00:00,-1161.850818738389,-1151.2625314758548,-1157.590311312049,0.016414672011765403,0.0005686677041632264,0.9886097639604308,5,True,252,12000,1,0,0 days 00:00:00.130519,orange_juice,0.06289034927263874
1207,1994-02-25 13:00:00+00:00,-1157.644285690007,-1147.0559984274728,-1153.383778263667,0.016705783975658767,0.000578250595887561,0.9884422973445832,5,True,252,12000,1,0,0 days 00:00:00.093006,orange_juice,0.06326786313677783
1208,1994-03-04 13:00:00+00:00,-1159.615904474611,-1149.0276172120766,-1155.3553970482708,0.016600445126450453,0.000573732416519112,0.9883119518767449,5,True,252,12000,1,0,0 days 00:00:00.107993,orange_juice,0.0627858227534401
1209,1994-03-11 13:00:00+00:00,-1154.9654356310775,-1144.3771483685432,-1150.7049282047374,0.016860281679573572,0.0005844191553983558,0.9882744647119234,5,True,252,12000,1,0,0 days 00:00:00.113005,orange_juice,0.06318129230315205
1210,1994-03-18 13:00:00+00:00,-1153.0407055012156,-1142.4524182386813,-1148.7801980748754,0.017038949919314362,0.0005889017033486469,0.9889344916391599,5,True,252,12000,1,0,0 days 00:00:00.133637,orange_juice,0.06289183688958862
1211,1994-03-25 13:00:00+00:00,-1151.245240893301,-1140.6569536307666,-1146.9847334669607,0.017269844398407716,0.0005931132752247185,0.9892882140104339,5,True,252,12000,1,0,0 days 00:00:00.100002,orange_juice,0.06293217629392872
1212,1994-04-04 12:00:00+00:00,-1157.607288211042,-1147.0190009485077,-1153.3467807847019,0.016994334189380192,0.0005783241455558718,0.9871625296923121,5,True,252,12000,1,0,0 days 00:00:00.087001,orange_juice,0.06281574142160563
1213,1994-04-11 12:00:00+00:00,-1154.9253643388456,-1144.3370770763113,-1150.6648569125055,0.017106573092602554,0.0005845163005513386,0.9865824718217715,5,True,252,12000,1,0,0 days 00:00:00.082999,orange_juice,0.06289057449054676
1214,1994-04-18 12:00:00+00:00,-1155.838610338115,-1145.2503230755806,-1151.5781029117747,0.01706354530056272,0.0005824007183612436,0.9864053690201862,5,True,252,12000,1,0,0 days 00:00:00.089005,orange_juice,0.06285744593860708
1215,1994-04-25 12:00:00+00:00,-1152.6119088020569,-1142.0236215395225,-1148.3514013757167,0.0171825582587616,0.0005899036371019271,0.9877627667123785,5,True,252,12000,1,0,0 days 00:00:00.093997,orange_juice,0.0632829437705695
1216,1994-05-03 12:00:00+00:00,-1161.6991788097343,-1151.1108915472,-1157.4386713833942,0.016907473591422032,0.0005690160089277466,0.9896354850432965,5,True,252,12000,1,0,0 days 00:00:00.094999,orange_juice,0.06295253879742659
1217,1994-05-10 12:00:00+00:00,-1171.0444167798419,-1160.4561295173075,-1166.7839093535017,0.01639646134920369,0.0005482933341261971,0.9870125871180648,5,True,252,12000,1,0,0 days 00:00:00.086003,orange_juice,0.06277429840447063
1218,1994-05-17 12:00:00+00:00,-1169.6123142657211,-1159.0240270031868,-1165.351806839381,0.016461942382494307,0.0005514197651408183,0.9871578461388091,5,True,252,12000,1,0,0 days 00:00:00.121000,orange_juice,0.06279863914091818
1219,1994-05-24 12:00:00+00:00,-1170.5746572790308,-1159.9863700164965,-1166.3141498526907,0.016294461131091183,0.0005493137641764215,0.9866532049719707,5,True,252,12000,1,0,0 days 00:00:00.182995,orange_juice,0.0627356365177868
1220,1994-06-01 12:00:00+00:00,-1170.6289058848051,-1160.0406186222708,-1166.368398458465,0.016304102227947048,0.0005491960716571977,0.9873289537876712,5,True,252,12000,1,0,0 days 00:00:00.098003,orange_juice,0.06302781109352523
1221,1994-06-08 12:00:00+00:00,-1171.5210638279436,-1160.9327765654093,-1167.2605564016035,0.016260947209985655,0.0005472550832413912,0.9870778718289178,5,True,252,12000,1,0,0 days 00:00:00.127001,orange_juice,0.06274233972296073
1222,1994-06-15 12:00:00+00:00,-1170.3368282356405,-1159.7485409731062,-1166.0763208093003,0.016323209003654807,0.0005499211471589208,0.9873540829705199,5,True,252,12000,1,0,0 days 00:00:00.168001,orange_juice,0.06415921418305481
1223,1994-06-22 12:00:00+00:00,-1176.1029091970163,-1165.514621934482,-1171.8424017706761,0.016264057612454242,0.0005374054162096744,0.9850157112691202,5,True,252,12000,1,0,0 days 00:00:00.094021,orange_juice,0.06289345654859864
1224,1994-06-29 12:00:00+00:00,-1184.4530845780255,-1173.8647973154912,-1180.1925771516853,0.015904572248798383,0.0005198854418505882,0.9855699314776475,5,True,252,12000,1,0,0 days 00:00:00.140980,orange_juice,0.0628251574680206
1225,1994-07-07 12:00:00+00:00,-1181.5513859001248,-1170.9630986375905,-1177.2908784737847,0.016065134581278225,0.0005260582398100178,0.9871510641703305,5,True,252,12000,1,0,0 days 00:00:00.309009,orange_juice,0.06573246204037426
1226,1994-07-14 12:00:00+00:00,-1216.6800525245512,-1206.091765262017,-1212.419545098211,0.015381974232406632,0.0004574779356110532,0.9964811308249085,5,True,252,12000,1,0,0 days 00:00:00.222552,orange_juice,0.06306229041268896
1227,1994-07-21 12:00:00+00:00,-1220.8012579356391,-1210.2129706731048,-1216.540750509299,0.015228812497281748,0.0004500563344728571,0.9958111790175694,5,True,252,12000,1,0,0 days 00:00:00.104009,orange_juice,0.06305099170588488
1228,1994-07-28 12:00:00+00:00,-1221.8331644898603,-1211.244877227326,-1217.5726570635202,0.015155220148663386,0.0004482186095386546,0.9960491413855317,5,True,252,12000,1,0,0 days 00:00:00.099988,orange_juice,0.06318267303524754
1229,1994-08-04 12:00:00+00:00,-1219.0166108390476,-1208.4283235765133,-1214.7561034127075,0.01533040830340849,0.00045325748219095436,0.9950533315782566,5,True,252,12000,1,0,0 days 00:00:00.080001,orange_juice,0.06304911745965473
1230,1994-08-11 12:00:00+00:00,-1218.6618867996422,-1208.0735995371078,-1214.401379373302,0.015315214823132355,0.00045389223206076563,0.9946967774588347,5,True,252,12000,1,0,0 days 00:00:00.110013,orange_juice,0.06292033311076942
1231,1994-08-18 12:00:00+00:00,-1213.9752813777432,-1203.3869941152088,-1209.714773951403,0.015462041485334737,0.00046241125975506563,0.993113016782243,5,True,252,12000,1,0,0 days 00:00:00.093988,orange_juice,0.0630567379541098
1232,1994-08-25 12:00:00+00:00,-1212.6243165226979,-1202.0360292601636,-1208.3638090963577,0.015508425176752126,0.00046490123938095016,0.9934238316784817,5,True,252,12000,1,0,0 days 00:00:00.193000,orange_juice,0.06310385741053756
1233,1994-09-01 12:00:00+00:00,-1221.9486661455912,-1211.360378883057,-1217.688158719251,0.015261814833056263,0.0004480099232802093,0.9947046099951575,5,True,252,12000,1,0,0 days 00:00:00.139002,orange_juice,0.06290440891666324
1234,1994-09-09 12:00:00+00:00,-1232.6474302171828,-1222.0591429546485,-1228.3869227908426,0.014980119533851071,0.0004293867338537876,0.9923021099419982,5,True,252,12000,1,0,0 days 00:00:00.144530,orange_juice,0.0628203946149025
1235,1994-09-16 12:00:00+00:00,-1230.3841998470452,-1219.795912584511,-1226.123692420705,0.015068599821762556,0.0004332602035086332,0.9924092857786277,5,True,252,12000,1,0,0 days 00:00:00.140996,orange_juice,0.0630500219840423
1236,1994-09-23 12:00:00+00:00,-1237.4605628766735,-1226.8722756141392,-1233.2000554503334,0.014851961635332898,0.0004212908454295328,0.9926101591218488,5,True,252,12000,1,0,0 days 00:00:00.118000,orange_juice,0.06361661203821471
1237,1994-09-30 12:00:00+00:00,-1249.3815778694147,-1238.7932906068804,-1245.1210704430746,0.014526035272934343,0.0004017949514422075,0.9908039557057233,5,True,252,12000,1,0,0 days 00:00:00.180002,orange_juice,0.06274130796909042
1238,1994-10-07 12:00:00+00:00,-1246.310888793646,-1235.7226015311116,-1242.0503813673058,0.014625764119894023,0.0004067208686716657,0.9903324167913398,5,True,252,12000,1,0,0 days 00:00:00.117996,orange_juice,0.06330933179736142
1239,1994-10-14 12:00:00+00:00,-1271.5979297591657,-1261.0096424966314,-1267.3374223328256,0.014086971986445497,0.0003678942277006293,1.0023550502721246,5,True,252,12000,1,0,0 days 00:00:00.145109,orange_juice,0.0628440117260431
1240,1994-10-21 12:00:00+00:00,-1272.7912409883202,-1262.2029537257858,-1268.53073356198,0.014044987676084763,0.00036616145919093456,1.0028746111881615,5,True,252,12000,1,0,0 days 00:00:00.275000,orange_juice,0.0631880237099132
1241,1994-10-28 12:00:00+00:00,-1280.7364710505162,-1270.148183787982,-1276.475963624176,0.013744288894205937,0.00035479302569181294,1.0040771908157804,5,True,252,12000,1,0,0 days 00:00:00.131999,orange_juice,0.06288085710021381
1242,1994-11-04 13:00:00+00:00,-1271.2405473124072,-1260.652260049873,-1266.980039886067,0.0140307735286907,0.0003684181791812402,1.0030602486625113,5,True,252,12000,1,0,0 days 00:00:00.154656,orange_juice,0.06309808743264868
1243,1994-11-11 13:00:00+00:00,-1275.6097438833676,-1265.0214566208333,-1271.3492364570275,0.01384736609664383,0.00036208534709372247,1.0032161219085267,5,True,252,12000,1,0,0 days 00:00:00.229742,orange_juice,0.06286716923422671
1244,1994-11-18 13:00:00+00:00,-1278.793438446074,-1268.2051511835398,-1274.532931019734,0.013762811615375108,0.0003575422530009278,1.0039099706937762,5,True,252,12000,1,0,0 days 00:00:00.163175,orange_juice,0.06583712148924034
1245,1994-11-29 13:00:00+00:00,-1305.4908948567959,-1294.9026075942616,-1301.2303874304557,0.013249605094689566,0.00032159957525559625,0.9963942042283934,5,True,252,12000,1,0,0 days 00:00:00.151998,orange_juice,0.06345820350005775
1246,1994-12-06 13:00:00+00:00,-1322.8353984685873,-1312.247111206053,-1318.5748910422471,0.012863684114156887,0.00030020825164305107,0.9979388469080253,5,True,252,12000,1,0,0 days 00:00:00.152004,orange_juice,0.06287545837224504
1247,1994-12-13 13:00:00+00:00,-1310.9965157209363,-1300.408228458402,-1306.736008294596,0.012978579396377374,0.00031465037389787515,1.0008631426606016,5,True,252,12000,1,0,0 days 00:00:00.104522,orange_juice,0.0634527738046748
1248,1994-12-20 13:00:00+00:00,-1317.3498437016187,-1306.7615564390844,-1313.0893362752786,0.01280462018703402,0.0003068143947063426,1.0019924318485858,5,True,252,12000,1,0,0 days 00:00:00.178523,orange_juice,0.06311776691937765
1249,1994-12-28 13:00:00+00:00,-1323.4356957664045,-1312.8474085038702,-1319.1751883400643,0.012692828623091285,0.00029949591428576807,1.000980280460917,5,True,252,12000,1,0,0 days 00:00:00.142998,orange_juice,0.06323324067012874
1250,1995-01-05 13:00:00+00:00,-1326.3103326942237,-1315.7220454316894,-1322.0498252678835,0.012624716361950554,0.000296096993939824,1.0017315597548253,5,True,252,12000,1,0,0 days 00:00:00.087035,orange_juice,0.062931882201916
1251,1995-01-12 13:00:00+00:00,-1343.2645788782347,-1332.6762916157004,-1339.0040714518946,0.012237464213365143,0.0002768308893096008,0.9990905133084955,5,True,252,12000,1,0,0 days 00:00:00.082972,orange_juice,0.06294517802899328
1252,1995-01-19 13:00:00+00:00,-1344.8988854557438,-1334.3105981932094,-1340.6383780294036,0.012207654762043177,0.0002750422927202285,0.9991406608187755,5,True,252,12000,1,0,0 days 00:00:00.119993,orange_juice,0.06325233405681457
1253,1995-01-26 13:00:00+00:00,-1347.6822172897196,-1337.0939300271853,-1343.4217098633794,0.012043713544924563,0.0002720201539841124,0.9985904023788562,5,True,252,12000,1,0,0 days 00:00:00.082031,orange_juice,0.06293778633820243
1254,1995-02-02 13:00:00+00:00,-1316.393796603748,-1305.8055093412136,-1312.1332891774077,0.012722775625053572,0.00030798126081379805,0.998005901668948,5,True,252,12000,1,0,0 days 00:00:00.085972,orange_juice,0.06349761770865384
1255,1995-02-09 13:00:00+00:00,-1315.3547148608536,-1304.7664275983193,-1311.0942074345135,0.012827992590865327,0.0003092533330046464,0.997494875242698,5,True,252,12000,1,0,0 days 00:00:00.105000,orange_juice,0.06286865891532427
1256,1995-02-16 13:00:00+00:00,-1314.9867194430499,-1304.3984321805156,-1310.7262120167097,0.01286498679744959,0.00030970530289508826,0.9975191733593638,5,True,252,12000,1,0,0 days 00:00:00.085016,orange_juice,0.06287173649059571
