,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
903,1988-07-19 12:00:00+00:00,-1405.4633630467706,-1384.286788521702,-1396.9423481940903,0.010457862073303785,0.00021115191333824368,0.9810299749979408,5,True,252,12000,2,2,0 days 00:00:00.459051,orange_juice,0.27125624840303475,0.32955360564404423,0.24591876701234414,0.289348499172366
904,1988-07-26 12:00:00+00:00,-1405.1066730258758,-1383.9300985008072,-1396.5856581731955,0.010443341167007195,0.0002114728152744251,0.9815669131309532,5,True,252,12000,2,2,0 days 00:00:00.526568,orange_juice,0.2378709822508294,0.3161455299070116,0.2118463866966914,0.2730747012380474
905,1988-08-02 12:00:00+00:00,-1404.6154664163864,-1383.4388918913178,-1396.0944515637061,0.01050767088812739,0.0002119062199633597,0.9865071850553934,5,True,252,12000,2,2,0 days 00:00:00.581379,orange_juice,0.4117962895468632,0.38809050686441876,0.40586478457446784,0.3678979398320932
906,1988-08-09 12:00:00+00:00,-1403.7156640002286,-1382.53908947516,-1395.1946491475483,0.01050911368892054,0.00021246672071734105,0.984567499211489,5,True,252,12000,2,2,0 days 00:00:00.927796,orange_juice,0.013374039495916095,0.011150373624486367,0.016406368578828268,0.02141476766496104
907,1988-08-16 12:00:00+00:00,-1405.0736306690974,-1383.8970561440287,-1396.552615816417,0.010478419056095391,0.0002115115395076729,0.9903347864395143,5,True,252,12000,2,2,0 days 00:00:00.522525,orange_juice,0.30700875434570857,0.4307981511311279,0.28687465184264327,0.38035817565692726
908,1988-08-23 12:00:00+00:00,-1406.805769532853,-1385.6291950077843,-1398.2847546801727,0.01040762875943941,0.0002100608987987989,0.9894722800632274,5,True,252,12000,2,2,0 days 00:00:00.548358,orange_juice,0.28221569982085287,0.39237716414294466,0.2610511040463683,0.3446609808813485
909,1988-08-30 12:00:00+00:00,-1370.3271030203896,-1349.150528495321,-1361.8060881677093,0.010740608381570264,0.0002421146415055377,0.9907761306796139,5,True,252,12000,2,2,0 days 00:00:00.835319,orange_juice,0.03005673090239677,0.02825032357225585,0.03918484115619106,0.053658419724901776
910,1988-09-07 12:00:00+00:00,-1369.3301605274519,-1348.1535860023832,-1360.8091456747716,0.010833176376105398,0.0002431736569177592,0.9929626276135884,5,True,252,12000,2,2,0 days 00:00:00.814900,orange_juice,0.02961513946373642,0.028434779797660258,0.021063483687071047,0.02712720468220033
911,1988-09-14 12:00:00+00:00,-1364.598916800262,-1343.4223422751934,-1356.0779019475817,0.011040119479589227,0.000247817209600238,0.997959539496893,5,True,252,12000,2,2,0 days 00:00:00.504602,orange_juice,0.02217163498512813,0.019903183834780784,0.011304789625584025,0.023556107041542953
912,1988-09-21 12:00:00+00:00,-1362.1943868710014,-1341.0178123459327,-1353.673372018321,0.011044453837301647,0.0002503700955668542,1.0069026909789598,5,True,252,12000,2,2,0 days 00:00:00.574676,orange_juice,0.022566595258704657,0.019184287371749122,0.012360136312891937,0.024689929401075773
913,1988-09-28 12:00:00+00:00,-1360.5983630682545,-1339.4217885431858,-1352.0773482155741,0.010990210474373088,0.00025231545024958347,1.0120798043936097,5,True,252,12000,2,2,0 days 00:00:00.624842,orange_juice,0.04476098691481939,0.0444901813797679,0.05373049291775287,0.053541489536448814
914,1988-10-05 12:00:00+00:00,-1365.3496967661763,-1344.1731222411076,-1356.828681913496,0.011014767592955598,0.0002472518908788055,0.9892515402044934,5,True,252,12000,2,2,0 days 00:00:00.505531,orange_juice,0.031863491819131846,0.03180670735804518,0.017970751020168645,0.02272042348070356
915,1988-10-12 12:00:00+00:00,-1358.171444216554,-1336.9948696914853,-1349.6504293638736,0.011180931215592365,0.0002549037041345487,1.001084904657611,5,True,252,12000,2,2,0 days 00:00:00.623590,orange_juice,0.03202047510045599,,,
916,1988-10-19 12:00:00+00:00,-1339.438725610175,-1318.2621510851063,-1330.9177107574947,0.011272663118037192,0.00025732830626618816,1.043233903165203,5,True,252,12000,2,2,0 days 00:00:00.461996,orange_juice,0.0019968264018821397,1.3429845491924906e-09,0.02281327212347906,0.01482094763120992
917,1988-10-26 12:00:00+00:00,-1353.9721197479944,-1332.7955452229257,-1345.451104895314,0.011113490772720155,0.0002586436847255877,0.9952949794142296,5,True,252,12000,2,2,0 days 00:00:00.825453,orange_juice,0.034172306946813884,0.03290101119128767,0.02329886077171541,0.030810921171148878
918,1988-11-02 13:00:00+00:00,-1365.5653693285922,-1344.3887948035235,-1357.0443544759119,0.010942326657737693,0.00024698902725229024,1.0066269989467753,5,True,252,12000,2,2,0 days 00:00:00.486017,orange_juice,0.04742489091751011,0.021033296143403667,0.03742182902515462,
919,1988-11-09 13:00:00+00:00,-1364.8227115910108,-1343.6461370659422,-1356.3016967383305,0.011118466425731516,0.00024791678552776246,1.002249982385662,5,True,252,12000,2,2,0 days 00:00:00.612036,orange_juice,0.07457288345219089,0.044126069042015846,0.06874176258094307,0.04471070267368669
920,1988-11-16 13:00:00+00:00,-1363.4950571445997,-1342.318482619531,-1354.9740422919194,0.011072907307369992,0.0002490379277519504,1.0020734879328306,5,True,252,12000,2,2,0 days 00:00:00.546236,orange_juice,0.025795630763760177,0.01896235229292266,0.019482386588318423,
921,1988-11-23 13:00:00+00:00,-1360.942671834281,-1339.7660973092125,-1352.4216569816008,0.011172085646075252,0.0002515547729897342,0.9985668234604931,5,True,252,12000,2,2,0 days 00:00:00.442410,orange_juice,0.021742557048537246,0.018427963444632253,0.0149611152895545,
922,1988-12-02 13:00:00+00:00,-1361.0495632193156,-1339.872988694247,-1352.5285483666353,0.011182737039782838,0.00025152535034596323,0.9978553269282262,5,True,252,12000,2,2,0 days 00:00:00.501278,orange_juice,0.0221332703836141,0.018961955802901647,0.014909264052080252,
923,1988-12-09 13:00:00+00:00,-1357.2546000208335,-1336.078025495765,-1348.7335851681532,0.011333351120015586,0.0002554366816823617,0.9960376780663043,5,True,252,12000,2,2,0 days 00:00:00.702649,orange_juice,0.03548977568036778,0.046249802645975245,0.01970394615286508,0.04915798794066358
924,1988-12-16 13:00:00+00:00,-1350.0339314446742,-1328.8573569196055,-1341.5129165919939,0.011514649966833409,0.00026287264673366764,0.9911663529955914,5,True,252,12000,2,2,0 days 00:00:00.960607,orange_juice,0.03177583131174199,0.0445521827392252,0.0223283801944488,0.042823026530698825
925,1988-12-23 13:00:00+00:00,-1296.2746199882909,-1275.0980454632222,-1287.7536051356105,0.012534817984956894,0.0003252009981204222,0.9657323627963078,5,True,252,12000,2,2,0 days 00:00:01.299201,orange_juice,0.04011244134689447,0.03984508606732739,0.04986803119820541,0.04901935526867961
926,1989-01-03 13:00:00+00:00,-1281.3895135175135,-1260.2129389924448,-1272.8684986648332,0.012993753159398266,0.0003452859249572502,0.9530939837130601,5,True,252,12000,2,2,0 days 00:00:00.657628,orange_juice,0.19158641207584903,0.18367689137930257,0.2118593334477275,0.19822150170687675
927,1989-01-10 13:00:00+00:00,-1279.2741934645665,-1258.0976189394978,-1270.7531786118861,0.0131615649618886,0.00034823579258935983,0.9404031602299278,5,True,252,12000,2,2,0 days 00:00:00.497990,orange_juice,0.1885274860167191,0.18187326594497547,0.20722984584351534,0.19196674192184396
928,1989-01-17 13:00:00+00:00,-1276.012090920859,-1254.8355163957904,-1267.4910760681787,0.013231947205389692,0.0003529485849040816,0.942448099461924,5,True,252,12000,2,2,0 days 00:00:00.511625,orange_juice,0.19834244274801252,0.19124057081492568,0.21803712756990648,0.20326750852651682
929,1989-01-24 13:00:00+00:00,-1268.0148676513622,-1246.8382931262936,-1259.493852798682,0.013326577998523948,0.0003642616768019536,0.9549146275825083,5,True,252,12000,2,2,0 days 00:00:00.567304,orange_juice,0.04420967626452198,0.04390963670317463,0.06185207796487303,0.06085911438885685
930,1989-01-31 13:00:00+00:00,-1273.2560030225231,-1252.0794284974545,-1264.7349881698428,0.013165706739158458,0.0003569533183637598,0.9509933173714457,5,True,252,12000,2,2,0 days 00:00:00.555814,orange_juice,0.23850263124574567,0.2288921782521854,0.26152364666530675,0.2433189837853486
931,1989-02-07 13:00:00+00:00,-1274.398725945361,-1253.2221514202924,-1265.8777110926808,0.013109058642802844,0.00035513430900971317,0.9515055181605169,5,True,252,12000,2,2,0 days 00:00:00.468392,orange_juice,0.24829332417599415,0.2398368362192922,0.27646696437680957,0.25959865998867365
932,1989-02-14 13:00:00+00:00,-1273.9122143425984,-1252.7356398175298,-1265.391199489918,0.013083762678587,0.0003557789468025596,0.9521818817537411,5,True,252,12000,2,2,0 days 00:00:00.508966,orange_juice,0.2558776097789286,0.24663734840572424,0.28219858461250813,0.26390913188501247
933,1989-02-22 13:00:00+00:00,-1273.724176770506,-1252.5476022454372,-1265.2031619178256,0.013073618283519968,0.00035610362672546637,0.952421803467777,5,True,252,12000,2,2,0 days 00:00:00.544449,orange_juice,0.2547643340791186,0.2449178114243153,0.28168618439460935,0.2626343794596681
934,1989-03-01 13:00:00+00:00,-1273.7057532627323,-1252.5291787376636,-1265.184738410052,0.013063732479854283,0.0003560545873899166,0.9496323325719433,5,True,252,12000,2,2,0 days 00:00:00.645812,orange_juice,0.2569681748020605,0.24598229703292593,0.2825673111811423,0.26104024235806816
935,1989-03-08 13:00:00+00:00,-1273.0773266194683,-1251.9007520943996,-1264.556311766788,0.013098575808593287,0.0003569738316607347,0.9508547016231547,5,True,252,12000,2,2,0 days 00:00:00.560107,orange_juice,0.2661445987237349,0.25531744649732185,0.29287690484548307,0.2712448499547332
936,1989-03-15 13:00:00+00:00,-1273.0834007990593,-1251.9068262739906,-1264.562385946379,0.013119681940928711,0.0003570009753555692,0.9520456986676885,5,True,252,12000,2,2,0 days 00:00:00.482319,orange_juice,0.2657424046281549,0.2555862258871962,0.2945306772413413,0.2743233786445755
937,1989-03-22 13:00:00+00:00,-1272.1172396622196,-1250.940665137151,-1263.5962248095393,0.01315570086311105,0.0003587007740376178,0.954005795421074,5,True,252,12000,2,2,0 days 00:00:00.543033,orange_juice,0.2717566461044129,0.26234625353474633,0.30495950999535615,0.28573265299199097
938,1989-03-30 13:00:00+00:00,-1277.7033343320627,-1256.526759806994,-1269.1823194793824,0.012885967522974913,0.00035058163086642007,0.9555457331442976,5,True,252,12000,2,2,0 days 00:00:00.545292,orange_juice,0.27749125861344803,0.2670870624738342,0.31261628259181035,0.2931507846990833
939,1989-04-06 12:00:00+00:00,-1278.1652736625892,-1256.9886991375206,-1269.644258809909,0.012825191992631225,0.0003500321151499443,0.9543299392925,5,True,252,12000,2,2,0 days 00:00:00.463395,orange_juice,0.26199469604709846,0.2523391214860838,0.296155425812649,0.2782923789701846
940,1989-04-13 12:00:00+00:00,-1279.9626905297773,-1258.7861160047087,-1271.441675677097,0.012753548818962922,0.00034745249578752637,0.9540738009193319,5,True,252,12000,2,2,0 days 00:00:00.470943,orange_juice,0.2615678126170715,0.2525637426270143,0.2959954087206867,0.27904754767821327
941,1989-04-20 12:00:00+00:00,-1279.8903145921404,-1258.7137400670717,-1271.36929973946,0.012713109224619228,0.00034745465425315797,0.9546848589400038,5,True,252,12000,2,2,0 days 00:00:00.511274,orange_juice,0.24442924797054966,0.23441244166431724,0.27325792135002935,0.25572028994834356
942,1989-04-27 12:00:00+00:00,-1279.5360551826016,-1258.359480657533,-1271.0150403299212,0.0127407289424906,0.00034805108608462895,0.9558061810313521,5,True,252,12000,2,2,0 days 00:00:00.532837,orange_juice,0.2570571819093616,0.2459975084544502,0.28560258301676517,0.26635552339749896
943,1989-05-04 12:00:00+00:00,-1282.5633658899892,-1261.3867913649206,-1274.042351037309,0.012570365606208053,0.0003438082170885824,0.9549840668372817,5,True,252,12000,2,2,0 days 00:00:00.586949,orange_juice,0.24559866016662124,0.23572024390346794,0.2732410416528359,0.2559838670758294
944,1989-05-11 12:00:00+00:00,-1281.3689774182358,-1260.1924028931671,-1272.8479625655555,0.012622464681692612,0.0003454757498383163,0.9551111225967929,5,True,252,12000,2,2,0 days 00:00:00.574138,orange_juice,0.2554179891904161,0.24550609672084123,0.2827914826466524,0.26486701800558937
945,1989-05-18 12:00:00+00:00,-1284.0388058526341,-1262.8622313275655,-1275.5177909999538,0.01248666184692658,0.0003419974486646311,0.954802037636093,5,True,252,12000,2,2,0 days 00:00:00.479041,orange_juice,0.2555945792611608,0.244566783826812,0.28368898958124944,0.26465920563404255
946,1989-05-25 12:00:00+00:00,-1288.2777814600668,-1267.1012069349981,-1279.7567666073865,0.01227879758057893,0.0003361386960636391,0.9558871693344813,5,True,252,12000,2,2,0 days 00:00:00.358709,orange_juice,0.2698041716278482,0.2580823272087342,0.29815652082538957,0.2773402094832432
947,1989-06-02 12:00:00+00:00,-1290.3271159405867,-1269.150541415518,-1281.8061010879064,0.012239630367839668,0.00033376433512243833,0.9531334008577119,5,True,252,12000,2,2,0 days 00:00:00.584697,orange_juice,0.27726274237025406,0.26747606639527305,0.3097005067016437,0.2907877474730024
948,1989-06-09 12:00:00+00:00,-1297.368367947117,-1276.1917934220482,-1288.8473530944366,0.012037397537208805,0.00032449885666731857,0.9517798803373198,5,True,252,12000,2,2,0 days 00:00:00.502834,orange_juice,0.26824205446799043,0.2553657785704608,0.295364684394359,0.27279592387139906
949,1989-06-16 12:00:00+00:00,-1286.3839515437508,-1265.207377018682,-1277.8629366910704,0.012232586134864212,0.0003386276458360767,0.9467478606674933,5,True,252,12000,2,2,0 days 00:00:00.475420,orange_juice,0.25299964563872823,0.2404968961766212,0.2789096698486548,0.25492211590793507
950,1989-06-23 12:00:00+00:00,-1274.075447551873,-1252.8988730268043,-1265.5544326991926,0.012589641099220315,0.00035596318340268556,0.9606538601766235,5,True,252,12000,2,2,0 days 00:00:00.587878,orange_juice,0.2781938870222369,0.26950465209941443,0.31267965296418404,0.2962544875436035
951,1989-06-30 12:00:00+00:00,-1273.6556980233117,-1252.479123498243,-1265.1346831706314,0.012390556317612435,0.00035617115877368546,0.9595020709962646,5,True,252,12000,2,2,0 days 00:00:00.419014,orange_juice,0.22445648851870673,0.21181551454773134,0.24382544568868983,0.22361512964848643
952,1989-07-11 12:00:00+00:00,-1271.323066695214,-1250.1464921701454,-1262.8020518425337,0.012560229333523765,0.00035966432912739715,0.9576777321040656,5,True,252,12000,2,2,0 days 00:00:01.109330,orange_juice,0.0950262472197721,0.11538710295089419,0.10080556466009355,0.10217433556666818
953,1989-07-18 12:00:00+00:00,-1277.71284610237,-1256.5362715773012,-1269.1918312496896,0.01228099001193281,0.00035055526344103825,0.9548012614435667,5,True,252,12000,2,2,0 days 00:00:03.901818,orange_juice,0.09657212877432084,0.10664197661153356,0.09809249699853907,0.09255633797860016
954,1989-07-25 12:00:00+00:00,-1281.757794042212,-1260.5812195171434,-1273.2367791895317,0.012084480022823701,0.00034485745133680653,0.9532337762885273,5,True,252,12000,2,2,0 days 00:00:01.939749,orange_juice,0.2080242767111979,0.1956565006743098,0.22850986795147435,0.20915599480049202
955,1989-08-01 12:00:00+00:00,-1279.7565553458544,-1258.5799808207857,-1271.235540493174,0.012221424030493788,0.0003476766198770753,0.9538553575118804,5,True,252,12000,2,2,0 days 00:00:01.426813,orange_juice,0.21192120103940548,0.19960976922876544,0.23221414521102499,0.21294757287332677
956,1989-08-08 12:00:00+00:00,-1279.0929784333066,-1257.916403908238,-1270.5719635806263,0.012250802665134354,0.00034877865921770966,0.955708078694161,5,True,252,12000,2,2,0 days 00:00:01.115788,orange_juice,0.22724942501840995,0.2128359822738561,0.248294614356987,0.22624712051928814
957,1989-08-15 12:00:00+00:00,-1285.8386197250666,-1264.662045199998,-1277.3176048723863,0.01195153178038034,0.00033949771474256875,0.9532970920385115,5,True,252,12000,2,2,0 days 00:00:01.202658,orange_juice,0.20573315373816511,0.19456524094020575,0.2274142647077179,0.2088946570720434
958,1989-08-22 12:00:00+00:00,-1271.296273345141,-1250.1196988200722,-1262.7752584924606,0.012144826691216254,0.0003599458384942708,0.9795852634710818,5,True,252,12000,2,2,0 days 00:00:02.567269,orange_juice,,,,
959,1989-08-29 12:00:00+00:00,-1291.17727195328,-1270.0006974282114,-1282.6562571005998,0.012182961445928448,0.00033221740440888105,0.9422723700310917,5,True,252,12000,2,2,0 days 00:00:00.891389,orange_juice,0.18299115294380477,0.1714013502336518,0.20312010296085836,0.1838165019849418
960,1989-09-06 12:00:00+00:00,-1290.7879409682778,-1269.6113664432091,-1282.2669261155975,0.012191373150744146,0.00033266753848937536,0.9276491502532781,5,True,252,12000,2,2,0 days 00:00:00.531175,orange_juice,0.16126679214077766,0.15202835560657202,0.18263373905600364,0.16612699822801083
961,1989-09-13 12:00:00+00:00,-1289.0367747473956,-1267.860200222327,-1280.5157598947153,0.012293022511695728,0.0003353395886681623,0.9242483495853315,5,True,252,12000,2,2,0 days 00:00:00.514545,orange_juice,0.16117433230237146,0.1534984502505789,0.18377766158196146,0.1683982300471865
962,1989-09-20 12:00:00+00:00,-1291.5123665012252,-1270.3357919761565,-1282.9913516485449,0.012224991815436705,0.00033172427227071464,0.9247918620358287,5,True,252,12000,2,2,0 days 00:00:00.485161,orange_juice,0.1537104166865858,0.14413544114185092,0.17561176993423927,0.15877317968535587
963,1989-09-27 12:00:00+00:00,-1291.4701075583812,-1270.2935330333125,-1282.9490927057009,0.012226079857770494,0.0003318139768100221,0.924123502828771,5,True,252,12000,2,2,0 days 00:00:00.493464,orange_juice,0.15182047351318487,0.1416672716964255,0.17365838610197495,0.15634787046074908
964,1989-10-04 12:00:00+00:00,-1288.3991911706457,-1267.222616645577,-1279.8781763179654,0.012291146793349264,0.00033583910716520807,0.9230308454746102,5,True,252,12000,2,2,0 days 00:00:00.554859,orange_juice,0.1506442208989379,0.1404655392127047,0.1727978682488172,0.15551700727667822
965,1989-10-11 12:00:00+00:00,-1284.512043107287,-1263.3354685822183,-1275.9910282546066,0.012403905941889413,0.00034138619762861107,0.9221330962077939,5,True,252,12000,2,2,0 days 00:00:00.553699,orange_juice,0.1464332809777631,0.13783790255590858,0.17022084766580178,0.15573733981864327
966,1989-10-18 12:00:00+00:00,-1232.8644305546686,-1211.6878560296,-1224.3434157019883,0.013218646249775628,0.0004182599842138885,0.936734373899964,5,True,252,12000,2,2,0 days 00:00:00.688228,orange_juice,0.022871415009876404,0.022923568409843338,0.02894654658122657,0.029884919608733487
967,1989-10-25 12:00:00+00:00,-1217.723299308941,-1196.5467247838724,-1209.2022844562607,0.01368729706216815,0.00044524354898377175,0.9730355113884577,5,True,252,12000,2,2,0 days 00:00:00.538001,orange_juice,0.36295491574115474,0.34891606962572874,0.3887377801057017,0.363107675798912
968,1989-11-01 13:00:00+00:00,-1221.4179275078623,-1200.2413529827936,-1212.896912655182,0.013555036618812785,0.0004381947110693332,0.9684445671694267,5,True,252,12000,2,2,0 days 00:00:00.537905,orange_juice,0.25455475381624204,0.24398083644440238,0.27588708698894543,0.2573641653903696
969,1989-11-08 13:00:00+00:00,-1219.9747076604117,-1198.798133135343,-1211.4536928077314,0.013574328727315347,0.0004406920150280188,0.9681375859007317,5,True,252,12000,2,2,0 days 00:00:00.573232,orange_juice,0.24945412829186175,0.23721411694035313,0.2715854813815653,0.2514324196929013
970,1989-11-15 13:00:00+00:00,-1207.0819727360695,-1185.9053982110008,-1198.5609578833892,0.013844199040236352,0.00046403662033594795,1.0042452983424686,5,True,252,12000,2,2,0 days 00:00:00.896681,orange_juice,0.2051988833373925,0.20496492458645116,0.2196492765950626,0.21963195411297248
971,1989-11-22 13:00:00+00:00,-1199.5346669549467,-1178.358092429878,-1191.0136521022664,0.01410583063251818,0.0004781611337590564,1.0062508733835063,5,True,252,12000,2,2,0 days 00:00:00.616828,orange_juice,0.2183056084891702,0.21805490071828917,0.23339282901073896,0.23337676115846137
972,1989-12-01 13:00:00+00:00,-1208.1606315293748,-1186.9840570043061,-1199.6396166766945,0.01392775376951315,0.0004619157335998272,0.976773532840231,5,True,252,12000,2,2,0 days 00:00:00.537716,orange_juice,0.2671320339630321,0.2572397040664149,0.2885326666112652,0.2713390935685451
973,1989-12-08 13:00:00+00:00,-1195.2461666138543,-1174.0695920887856,-1186.725151761174,0.014220595437535205,0.00048647376667562285,1.010000497867359,5,True,252,12000,2,2,0 days 00:00:00.910759,orange_juice,0.013976857473908642,0.013977028820003536,0.010132413100914468,0.010132405499032172
974,1989-12-15 13:00:00+00:00,-1197.5945536684635,-1176.4179791433949,-1189.0735388157832,0.01411303118200459,0.00048199510123777644,1.009981520542941,5,True,252,12000,2,2,0 days 00:00:02.063836,orange_juice,0.014068473461569432,0.014063570292867065,0.011633482645706024,0.011633415374362795
975,1989-12-22 13:00:00+00:00,-1191.954869177232,-1170.7782946521634,-1183.4338543245517,0.014168419642231147,0.0004949089789492422,0.9873227510313173,5,True,252,12000,2,2,0 days 00:00:00.665283,orange_juice,0.7058629311710473,0.6996942172631375,0.724472796272322,0.69253525280786
976,1990-01-02 13:00:00+00:00,-1217.2722166223734,-1196.0956420973048,-1208.7512017696931,0.013860312820186288,0.00044562645101716434,1.0234259151098286,5,True,252,12000,2,2,0 days 00:00:00.746621,orange_juice,0.5214765988174479,0.5184549641981905,0.5374876346180754,0.5374584709621282
977,1990-01-09 13:00:00+00:00,-1224.0793532808675,-1202.9027787557989,-1215.5583384281872,0.01367554319361957,0.0004336050386551408,1.023590193332284,5,True,252,12000,2,2,0 days 00:00:00.650006,orange_juice,0.6004931669748923,0.592641805363914,0.6132668553667691,0.6132123584798561
978,1990-01-16 13:00:00+00:00,-1220.52020716093,-1199.3436326358615,-1211.9991923082498,0.013864725681745396,0.00043939522483997544,1.0169737418103755,5,True,252,12000,2,2,0 days 00:00:01.113650,orange_juice,0.02009116727848009,0.005049014304438041,0.027510743433392364,0.032411454054427496
979,1990-01-23 13:00:00+00:00,-1222.8403440664033,-1201.6637695413347,-1214.319329213723,0.013859151878089117,0.0004343951053694441,0.990167699390468,5,True,252,12000,2,2,0 days 00:00:01.853151,orange_juice,0.037496831786952144,0.028623115724272157,0.017049965475253146,0.017046408935086414
980,1990-01-30 13:00:00+00:00,-1212.9629496225016,-1191.786375097433,-1204.4419347698213,0.014105198090351628,0.00045321242428493416,1.0238034222878776,5,True,252,12000,2,2,0 days 00:00:00.502486,orange_juice,0.027100734961445907,0.027309666262045406,0.00469234372291815,0.004692398283252878
981,1990-02-06 13:00:00+00:00,-1218.9560370051477,-1197.779462480079,-1210.4350221524674,0.014156646567115348,0.0004415889603984578,1.00445889229894,5,True,252,12000,2,2,0 days 00:00:01.411020,orange_juice,0.018657958533875568,0.011458706006845043,0.02221204458772809,0.018376676257927077
982,1990-02-13 13:00:00+00:00,-1193.9902956918027,-1172.813721166734,-1185.4692808391223,0.013978639410477398,0.0004469883757104725,1.0088712544546512,5,True,252,12000,2,2,0 days 00:00:00.429550,orange_juice,,,,0.003017383622016936
983,1990-02-21 13:00:00+00:00,-1207.5495098318224,-1186.3729353067538,-1199.0284949791421,0.014548169911877984,0.0004627836690716832,1.017970483184892,5,True,252,12000,2,2,0 days 00:00:01.929136,orange_juice,,,0.01202079293834158,0.012020834698293114
984,1990-02-28 13:00:00+00:00,-1209.0689108064475,-1187.892336281379,-1200.5478959537672,0.014551667270519472,0.0004594132106474196,1.0083530790498836,5,True,252,12000,2,2,0 days 00:00:00.763685,orange_juice,0.011905414832326284,0.0024004189440411878,0.026765909659899483,0.017572850142243725
985,1990-03-07 13:00:00+00:00,-1205.8241657738768,-1184.647591248808,-1197.3031509211964,0.014607955928559345,0.0004660092211651762,1.0196498486308796,5,True,252,12000,2,2,0 days 00:00:01.072392,orange_juice,0.02488915746304404,0.014465115730783209,0.020344191612028432,0.017723309242893705
986,1990-03-14 13:00:00+00:00,-1210.0219305347619,-1188.8453560096932,-1201.5009156820815,0.014530533606100826,0.000457484002057644,0.9950154717400376,5,True,252,12000,2,2,0 days 00:00:00.495623,orange_juice,0.025543480112702986,0.02476097942032124,0.014687606358877454,0.016566368398457272
987,1990-03-21 13:00:00+00:00,-1210.6387933387637,-1189.462218813695,-1202.1177784860834,0.014481980396453951,0.0004564797193897701,0.9963897178998187,5,True,252,12000,2,2,0 days 00:00:00.923402,orange_juice,0.02545254517736892,0.024414852583815604,0.014320468556167627,0.017002074019619926
988,1990-03-28 13:00:00+00:00,-1201.034529149012,-1179.8579546239434,-1192.5135142963318,0.014886949206157846,0.0004752877090952191,1.0222535481416888,5,True,252,12000,2,2,0 days 00:00:00.780559,orange_juice,0.22772336178198252,0.21985464281862546,0.21065811796048475,0.204322315882536
989,1990-04-04 12:00:00+00:00,-1201.7066616410248,-1180.5300871159561,-1193.1856467883445,0.014914626305847011,0.00047402638283788043,1.0223996769930512,5,True,252,12000,2,2,0 days 00:00:00.540231,orange_juice,1.2240155992377777,1.1635047273301475,1.2172132982869934,1.172090493494877
990,1990-04-11 12:00:00+00:00,-1203.2990365891305,-1182.122462064062,-1194.7780217364502,0.014885196671055492,0.00047094679294831646,1.0222299114945554,5,True,252,12000,2,2,0 days 00:00:00.621925,orange_juice,0.025400245747063687,0.017009204007938167,0.026871035025215713,0.028123558087259724
991,1990-04-19 12:00:00+00:00,-1207.9695888223741,-1186.7930142973055,-1199.4485739696938,0.01437707879807512,0.00046196892351742117,1.0028424007385783,5,True,252,12000,2,2,0 days 00:00:01.899764,orange_juice,0.03546949245579058,0.02138333001097214,0.043287508751316636,0.0279315124719539
992,1990-04-26 12:00:00+00:00,-1204.5827489486232,-1183.4061744235546,-1196.061734095943,0.014599610407660077,0.00046857421243073953,1.0198585408068201,5,True,252,12000,2,2,0 days 00:00:00.628300,orange_juice,0.022269365115830754,0.012782709162944965,0.025047851162118284,0.01690195977161123
993,1990-05-03 12:00:00+00:00,-1208.8718880582333,-1187.6953135331646,-1200.350873205553,0.01458331534186335,0.0004604261586545186,1.0015964784435902,5,True,252,12000,2,2,0 days 00:00:00.537924,orange_juice,0.027278113405191585,0.024636312347652227,0.016338816950336458,0.018377590020722926
994,1990-05-10 12:00:00+00:00,-1210.1347155027552,-1188.9581409776865,-1201.6137006500749,0.014278879391322623,0.0004582158889145332,1.0029768716124985,5,True,252,12000,2,2,0 days 00:00:01.609938,orange_juice,0.008994993766846017,,,
995,1990-05-17 12:00:00+00:00,-1211.2716647114094,-1190.0950901863407,-1202.750649858729,0.014222190712139413,0.0004563715071278874,0.9987370763540733,5,True,252,12000,2,2,0 days 00:00:00.438118,orange_juice,0.024244693360261686,0.019782585004349585,0.02890138879981986,0.017118484660643914
996,1990-05-24 12:00:00+00:00,-1207.1912301500665,-1186.0146556249979,-1198.6702152973862,0.014461519617526742,0.00046397211111535503,0.9940901870010732,5,True,252,12000,2,2,0 days 00:00:00.789002,orange_juice,0.019135101790398318,0.014666057544492916,0.029790131389184467,0.016625904779906137
997,1990-06-01 12:00:00+00:00,-1206.632218150608,-1185.4556436255393,-1198.1112032979277,0.014590533921401652,0.0004652682126261002,0.994187213300197,5,True,252,12000,2,2,0 days 00:00:00.571167,orange_juice,0.023083738169175808,0.019694565286187026,0.03026485273394947,0.0167111214520913
998,1990-06-08 12:00:00+00:00,-1203.2962873410934,-1182.1197128160247,-1194.775272488413,0.014808473156150906,0.0004717274384488499,0.996163779109822,5,True,252,12000,2,2,0 days 00:00:00.992334,orange_juice,0.021013723425836624,0.01867400174152941,0.022802513224859083,0.01541768175083399
999,1990-06-15 12:00:00+00:00,-1203.5905140755294,-1182.4139395504608,-1195.0694992228491,0.014940529657562747,0.00047061080051288585,1.0171533393186607,5,True,252,12000,2,2,0 days 00:00:00.487543,orange_juice,0.6102986419653801,0.4755682211276124,0.6508554093656569,0.5030402971229302
