,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
293,2020-03-02 00:00:00-05:00,-1543.2595572400737,-1529.141840890028,-1537.5788806716203,0.00814932227872518,0.00012419269717651576,5,True,252,2167,1,0,0 days 00:00:00.211046,CORN,1.0,-0.03619834482301818,-0.025518636876282374,-0.008466510841669883,-0.08501191565914107,1.0,-0.03634256133625729,-0.027079333625819477,-0.010534424155875846,-0.08798525963532486
294,2020-03-09 00:00:00-04:00,-1542.718284222858,-1528.6005678728125,-1537.0376076544046,0.008203633385208207,0.00012445880183703013,5,True,252,2167,1,0,0 days 00:00:00.153020,CORN,1.0,-0.028208914436957156,-0.022062301279479796,-0.015151482939534071,-0.09545160418317454,1.0,-0.0283213005502518,-0.02305939160183517,-0.01665366423408301,-0.09859530211868156
295,2020-03-16 00:00:00-04:00,-1529.2394277434892,-1515.1217113934435,-1523.5587511750357,0.00841718863634277,0.00013129711433483197,5,True,252,2167,1,0,0 days 00:00:00.162119,CORN,1.0,-0.05477489221145702,-0.01435148460203245,0.00837552881045978,-0.09725859056314713,1.0,-0.05499311887365409,-0.017543595700959817,0.00672455834920005,-0.09856526871676694
296,2020-03-23 00:00:00-04:00,-1523.5466503285575,-1509.4289339785119,-1517.865973760104,0.008572382307789618,0.00013429770431796394,5,True,252,2167,1,0,0 days 00:00:00.180467,CORN,1.0,-0.04345850048362707,-0.026785907293821402,0.017836270614907723,-0.07559330161185746,1.0,-0.043631641919816805,-0.028959044646380022,0.015618262131865162,-0.07631955832300089
297,2020-03-30 00:00:00-04:00,-1532.5629461557596,-1518.445229805714,-1526.8822695873062,0.008533228159850999,0.00012957880438703448,5,True,252,2167,1,0,0 days 00:00:00.199794,CORN,1.0,-0.024761782587071218,-0.03543913149438863,0.018429331619588728,-0.06912928739651923,1.0,-0.024860435107338437,-0.03636315971216061,0.01685969332051352,-0.07079689585013836
298,2020-04-06 00:00:00-04:00,-1529.0929062432663,-1514.9751898932207,-1523.4122296748128,0.008578749929486634,0.00013137501703295313,5,True,252,2167,1,0,0 days 00:00:00.165055,CORN,1.0,-0.025169880549409787,-0.029915119305050752,0.030878227663570044,-0.07056270197390273,1.0,-0.025270158957973177,-0.03081269759445397,0.029733324320833327,-0.07124580917295158
299,2020-04-14 00:00:00-04:00,-1523.65209928765,-1509.5343829376043,-1517.9714227191964,0.008720276902033128,0.00013424226008812898,5,True,252,2167,1,0,0 days 00:00:00.341879,CORN,1.0,-0.035034157336466545,-0.026442111909261115,0.03538205870971572,-0.09112490938499275,1.0,-0.03517373565254809,-0.027925389543888183,0.03393082600594103,-0.09114051344269097
300,2020-04-21 00:00:00-04:00,-1512.8232335902012,-1498.7055172401556,-1507.1425570217477,0.008935030966585324,0.00014013650344374328,5,True,252,2167,1,0,0 days 00:00:00.143926,CORN,1.0,-0.0320555817941624,-0.037788417462294804,0.032217993589024205,-0.053392116281053476,1.0,-0.03218329327541405,-0.039167057010018554,0.030149168142816377,-0.05387170032318852
301,2020-04-28 00:00:00-04:00,-1508.235276497001,-1494.1175601469554,-1502.5545999285475,0.009018231439868612,0.0001427111269142081,5,True,252,2167,1,0,0 days 00:00:00.329546,CORN,1.0,-0.0316590130394759,-0.060299840765158035,0.019330040607276035,-0.03935667452409456,1.0,-0.03178514456552961,-0.06185502675626063,0.015620874705371204,-0.04279843377362979
302,2020-05-05 00:00:00-04:00,-1509.0255647426393,-1494.9078483925937,-1503.3448881741858,0.009004864601650701,0.0001422646048076579,5,True,252,2167,1,0,0 days 00:00:00.229551,CORN,1.0,-0.02731476433319409,-0.0809269274832873,0.004667973951066254,-0.03379693809470536,1.0,-0.02742358809547773,-0.08238835651302663,4.3791233045301415e-05,-0.041231981798396725
