,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
379,2016-10-05 00:00:00-04:00,-1230.6831396618331,-1216.5654233117875,-1225.0024630933797,0.01499022085388982,0.00042934323292075067,5,True,252,3457,1,0,0 days 00:00:00.217333,TUR,1.0,0.08825029740226545,-0.02857388913362773,-0.03319046365451566,-0.1414751199219505,1.0,0.08860189221263304,-0.036942787340317584,-0.027927976239302914,-0.14062421317482138
380,2016-10-12 00:00:00-04:00,-1235.4162192586705,-1221.2985029086249,-1229.735542690217,0.0147102553054428,0.0004213576031163496,5,True,252,3457,1,0,0 days 00:00:00.176074,TUR,1.0,0.0916371855612398,-0.023124768403933887,-0.023626790189886115,-0.14413516983708488,1.0,0.09200227394993003,-0.032045430898439205,-0.018929424029671075,-0.14458996866476675
381,2016-10-19 00:00:00-04:00,-1237.0723226454797,-1222.9546062954341,-1231.3916460770263,0.014636440969985788,0.0004185650421412909,5,True,252,3457,1,0,0 days 00:00:00.311376,TUR,1.0,0.09265628285138551,-0.02166278389673659,-0.02556905267191155,-0.1443536461171557,1.0,0.09302543138864203,-0.030755970948651266,-0.021124858340861932,-0.14432779349196861
382,2016-10-26 00:00:00-04:00,-1239.678663408329,-1225.5609470582833,-1233.9979868398755,0.014446987498323087,0.0004142656096810271,5,True,252,3457,1,0,0 days 00:00:00.212898,TUR,1.0,0.09438654992501926,-0.028536274947193848,-0.02066419225920939,-0.13021933748571193,1.0,0.09476259195659308,-0.03808652906336953,-0.014626733111959526,-0.13133814438354185
383,2016-11-02 00:00:00-04:00,-1260.561233891407,-1246.4435175413614,-1254.8805573229536,0.014021680328597477,0.00038133523349538325,5,True,252,3457,1,0,0 days 00:00:00.145653,TUR,1.0,0.07285697837660507,0.013868830827828322,-0.0006302130920663408,-0.12632610904096409,1.0,0.073147245222727,0.00867568139310515,-0.0022985898519852755,-0.12897325110477767
384,2016-11-09 00:00:00-05:00,-1252.966865036136,-1238.8491486860903,-1247.2861884676825,0.014211036071475563,0.0003929917474665407,5,True,252,3457,1,0,0 days 00:00:00.226783,TUR,1.0,0.05847554291137928,-0.007118847723374581,0.026150250200480063,-0.12713904971552925,1.0,0.058708513201862864,-0.010659227073806761,0.027615179562796598,-0.13305202116413267
385,2016-11-16 00:00:00-05:00,-1249.6094578797042,-1235.4917415296586,-1243.9287813112508,0.01442866451602766,0.0003982603955098914,5,True,252,3457,1,0,0 days 00:00:00.235003,TUR,1.0,0.058509218161448745,-0.0019077457417357312,0.024947670912370067,-0.12405083284620115,1.0,0.05874232261627525,-0.005392275084481916,0.025768235182836892,-0.1296100386378143
386,2016-11-23 00:00:00-05:00,-1254.3867960354648,-1240.2690796854192,-1248.7061194670114,0.0143023620677813,0.0003907824249553769,5,True,252,3457,1,0,0 days 00:00:00.251496,TUR,1.0,0.051767351523274475,-0.02081178701340109,0.02450743402911729,-0.1102938762749328,1.0,0.05197359595165406,-0.023743673695252283,0.027241856895042032,-0.11581654800784762
387,2016-12-01 00:00:00-05:00,-1252.0884502208828,-1237.9707338708372,-1246.4077736524293,0.014397457039528196,0.0003943594397252302,5,True,252,3457,1,0,0 days 00:00:00.244845,TUR,1.0,0.05772502128566758,-0.013820441922562928,0.020662749799807766,-0.09772754050153214,1.0,0.05795500145015231,-0.017348055992583163,0.022821982358570757,-0.10255654885357081
388,2016-12-08 00:00:00-05:00,-1241.9432487349118,-1227.8255323848662,-1236.2625721664583,0.01474807981003098,0.00041058078267408815,5,True,252,3457,1,0,0 days 00:00:00.210884,TUR,1.0,0.06100909053317875,-0.02243274432551667,-0.003452129832190503,-0.12722626972148712,1.0,0.061252154638888646,-0.026463318506298437,-0.0004531032877252705,-0.13020807166810608
389,2016-12-15 00:00:00-05:00,-1247.3165812087802,-1233.1988648587346,-1241.6359046403268,0.014535863171358835,0.0004018997832912775,5,True,252,3457,1,0,0 days 00:00:00.210414,TUR,1.0,0.03550629225595046,-0.022489276172261097,0.022307622134080028,-0.11994299805768327,1.0,0.03564775158764746,-0.02397041326983379,0.024303186264997,-0.12444758386683938
390,2016-12-22 00:00:00-05:00,-1247.0657293417698,-1232.9480129917242,-1241.3850527733164,0.014531114566632157,0.00040229607773854456,5,True,252,3457,1,0,0 days 00:00:00.356258,TUR,1.0,0.03467129072635365,-0.03115460913713524,0.034121064267015354,-0.12173738077952591,1.0,0.03480942335872956,-0.032655110029518285,0.03688168441986874,-0.12779914621116276
391,2016-12-30 00:00:00-05:00,-1247.590220443047,-1233.4725040930014,-1241.9095438745935,0.014480345980848665,0.00040147248778405755,5,True,252,3457,1,0,0 days 00:00:00.360523,TUR,1.0,0.02569586358625031,-0.03817871696674345,0.030053977499542684,-0.12036688339403143,1.0,0.02579823754476125,-0.03917576915924831,0.03252999938506075,-0.12595288721091963
392,2017-01-09 00:00:00-05:00,-1248.2500733611732,-1234.1323570111276,-1242.5693967927198,0.014493006764123196,0.00040042284295873726,5,True,252,3457,1,0,0 days 00:00:00.308221,TUR,1.0,0.03275863878414942,-0.04491811718787043,0.03327132034411297,-0.11805737422299344,1.0,0.03288915128926555,-0.04640935922878983,0.036876018635157784,-0.12512372570961364
