,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
196,2018-03-20 00:00:00-04:00,-1624.981304425541,-1610.8635880754955,-1619.3006278570876,0.006974568018762538,8.979676482159686e-05,5,True,252,2167,1,0,0 days 00:00:00.225787,EEM,1.0,0.02190379302455583,-0.07837050931265009,0.09764222702600232,0.020513649028756437,1.0,0.021991059132223403,-0.07951953624796797,0.10314452629096198,0.009102651458980773
197,2018-03-27 00:00:00-04:00,-1595.1292845116357,-1581.01156816159,-1589.4486079431822,0.007340033788738478,0.00010108981170769611,5,True,252,2167,1,0,0 days 00:00:00.157219,EEM,1.0,-0.003164815006287301,-0.11692832797028259,0.12634741712677083,0.037406492306396526,1.0,-0.003177423831013582,-0.11787504068527455,0.12886833585207982,0.02381291948096664
198,2018-04-04 00:00:00-04:00,-1587.8465692883785,-1573.728852938333,-1582.165892719925,0.007466074961694713,0.00010405389172748927,5,True,252,2167,1,0,0 days 00:00:00.161766,EEM,1.0,-0.02456912980182744,-0.12122845317417635,0.16230519446071306,-0.002680939215877952,1.0,-0.024667014781117592,-0.12288151110087438,0.16036244667585547,-0.0124389307552181
199,2018-04-11 00:00:00-04:00,-1579.8457573838677,-1565.7280410338221,-1574.1650808154143,0.007584650064268121,0.00010741015108154784,5,True,252,2167,1,0,0 days 00:00:00.158098,EEM,1.0,-0.027274928726317538,-0.13170807689111846,0.14977425523090532,0.014036314216922096,1.0,-0.027383593781004096,-0.13361179301517237,0.14652239903982092,0.0029970824979597076
200,2018-04-18 00:00:00-04:00,-1581.9862096236357,-1567.86849327359,-1576.3055330551822,0.007514908877096251,0.0001065020297708298,5,True,252,2167,1,0,0 days 00:00:00.216632,EEM,1.0,-0.022303152706904947,-0.12991682091031484,0.1371437563253315,0.0236191652990055,1.0,-0.02239200988900418,-0.1315235037463478,0.13493359307085925,0.011716933767486813
201,2018-04-25 00:00:00-04:00,-1583.3505417103484,-1569.2328253603027,-1577.669865141895,0.007532707214636926,0.00010592543411923146,5,True,252,2167,1,0,0 days 00:00:00.250156,EEM,1.0,-0.011831378442289922,-0.1293296102187383,0.14028580055998155,0.028354100450584525,1.0,-0.011878515408195432,-0.13052376301797555,0.14109829228641957,0.013506978950260054
202,2018-05-02 00:00:00-04:00,-1580.483022642876,-1566.3653062928304,-1574.8023460744225,0.007629792772097308,0.00010713914419511068,5,True,252,2167,1,0,0 days 00:00:00.140658,EEM,1.0,-0.011243950638688166,-0.13041367043633303,0.1330613619413873,0.018193593524727058,1.0,-0.01128874725477855,-0.13160118631878448,0.133834237551891,0.0023536301159925613
203,2018-05-09 00:00:00-04:00,-1582.8703865977136,-1568.752670247668,-1577.1897100292601,0.007555861774255543,0.00010612904121423824,5,True,252,2167,1,0,0 days 00:00:00.152021,EEM,1.0,-0.014705341589809426,-0.1337546538870307,0.13814119376195905,0.017570742859513135,1.0,-0.014763928608095517,-0.13507210685783497,0.1381010764098761,0.0017957941339593396
204,2018-05-16 00:00:00-04:00,-1575.5457432765993,-1561.4280269265537,-1569.8650667081458,0.007719377551203162,0.00010926728242118757,5,True,252,2167,1,0,0 days 00:00:00.278994,EEM,1.0,-0.02825619700927551,-0.11811509475020636,0.11762866309363587,0.02592093120322971,1.0,-0.028368771499352307,-0.11996134605996035,0.11358461457212986,0.018381199514310026
205,2018-05-23 00:00:00-04:00,-1582.7100414403144,-1568.5923250902688,-1577.029364871861,0.007598330112483247,0.00010618013462077606,5,True,252,2167,1,0,0 days 00:00:00.331931,EEM,1.0,-0.03204392484034751,-0.10421957314105675,0.12668413806097856,0.02460692231794278,1.0,-0.032171589879552064,-0.10619825730680545,0.12256292844488112,0.02173236184516761
