,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2009-03-31 00:00:00-04:00,-976.2493976667038,-955.0728231416352,-967.7283828140235,0.024333380277252632,0.0011594927678782298,5,True,252,3455,2,0,0 days 00:00:00.602062,THD,1.0,-0.21787752910642008,-0.010255564007698705,0.06688335353529441,0.014428269206676623,1.0,-0.21874556707098758,-0.06111138854265928,0.05473554352674262,0.04400610166838366
1,2009-04-07 00:00:00-04:00,-974.7449649418987,-953.5683904168302,-966.2239500892184,0.024533251813314297,0.0011663977412117014,5,True,252,3455,2,0,0 days 00:00:00.505499,THD,1.0,-0.21610843957431838,-0.008430726691518743,0.0626443417665344,0.015468364005212837,1.0,-0.21696942937341923,-0.05831933106197272,0.05137945347625395,0.04311572954955642
2,2009-04-15 00:00:00-04:00,-974.6520072514525,-953.4754327263839,-966.1309923987722,0.02461376151292529,0.0011673519139894979,5,True,252,3455,2,0,0 days 00:00:00.514217,THD,1.0,-0.21604401674228343,-0.00942599400338374,0.06602400406389582,0.016240144375339105,1.0,-0.21690474987671488,-0.059340924750447645,0.054512566348236646,0.04543707011113597
3,2009-04-22 00:00:00-04:00,-974.0345062607914,-952.8579317357229,-965.5134914081111,0.024748555819867218,0.0011696586448975079,5,True,252,3455,2,0,0 days 00:00:00.477909,THD,1.0,-0.22029520782741402,-0.008229680885985241,0.0683792850566028,0.01892517435829043,1.0,-0.22117287797812082,-0.060155619301534936,0.05693425423253379,0.0502070502091854
4,2009-04-29 00:00:00-04:00,-972.2270635079185,-951.05048898285,-963.7060486552382,0.024981416787299923,0.0011780756861624803,5,True,252,3455,2,0,0 days 00:00:00.423756,THD,1.0,-0.21704315285162734,-0.004661548896868115,0.07214458805854183,0.02080427738501122,1.0,-0.21790786660800832,-0.05478403592248589,0.06317638333698117,0.0541793649600156
5,2009-05-06 00:00:00-04:00,-967.1851655716855,-946.008591046617,-958.6641507190052,0.02533780487363383,0.0012018586921892064,5,True,252,3455,2,0,0 days 00:00:00.437903,THD,1.0,-0.2106947261343034,0.00516630348281384,0.07832977407221398,0.02518341246502319,1.0,-0.211534147353962,-0.0413911801191341,0.07515078562719617,0.06204442441495492
6,2009-05-13 00:00:00-04:00,-966.8154812708249,-945.6389067457563,-958.2944664181446,0.02540090566425023,0.0012036651009581507,5,True,252,3455,2,0,0 days 00:00:00.489919,THD,1.0,-0.20960466920102408,0.007709471832836769,0.07953944979975361,0.030341240566999376,1.0,-0.21043974756437475,-0.03820567370374909,0.0777051682219703,0.06820458482320749
7,2009-05-20 00:00:00-04:00,-963.795416135629,-942.6188416105605,-955.2744012829487,0.02570986561661659,0.0012181826790937417,5,True,252,3455,2,0,0 days 00:00:00.525913,THD,1.0,-0.20731613413596162,0.002404655765146976,0.07448985887094964,0.03243354499198086,1.0,-0.20814209482973048,-0.0427513614904866,0.0701780929741659,0.06710650998276181
8,2009-05-28 00:00:00-04:00,-963.981857975378,-942.8052834503095,-955.4608431226977,0.025651346458013004,0.0012173416407333193,5,True,252,3455,2,0,0 days 00:00:00.410170,THD,1.0,-0.2103645699548072,-0.00018098738199706708,0.07096879008226177,0.03048946977045019,1.0,-0.21120267581120084,-0.04688016910846144,0.06491418180524991,0.0635718836925053
9,2009-06-04 00:00:00-04:00,-962.2907212501293,-941.1141467250608,-953.769706397449,0.02576117452349522,0.0012254828487784808,5,True,252,3455,2,0,0 days 00:00:00.541796,THD,1.0,-0.20787464128833708,-0.0005146290935053195,0.07744683377006473,0.02962286802444816,1.0,-0.20870282711020294,-0.04608284046335576,0.07192811506420264,0.06524520251303775
10,2009-06-11 00:00:00-04:00,-962.0312738044059,-940.8546992793374,-953.5102589517256,0.02576179283905136,0.0012267248921954124,5,True,252,3455,2,0,0 days 00:00:00.522256,THD,1.0,-0.2039688798604165,0.0004635817007607694,0.07837831862859032,0.033462537964044296,1.0,-0.20478150487978064,-0.04328327879837754,0.07378552122928851,0.06920525642573133
