,asofdate,pnl,strategy
2595,1984-01-10 02:00:00+00:00,0.7600000000000051,arma_threshold_ma
2596,1984-01-11 02:00:00+00:00,0.21000000000000796,arma_threshold_ma
2597,1984-01-12 02:00:00+00:00,-0.04999999999999716,arma_threshold_ma
2598,1984-01-13 02:00:00+00:00,-0.10000000000000853,arma_threshold_ma
2599,1984-01-16 02:00:00+00:00,0.8400000000000034,arma_threshold_ma
2600,1984-01-17 02:00:00+00:00,0.0,arma_threshold_ma
2601,1984-01-18 02:00:00+00:00,0.0,arma_threshold_ma
2602,1984-01-19 02:00:00+00:00,0.0,arma_threshold_ma
2603,1984-01-20 02:00:00+00:00,0.0,arma_threshold_ma
2604,1984-01-23 02:00:00+00:00,0.0,arma_threshold_ma
2605,1984-01-24 02:00:00+00:00,0.0,arma_threshold_ma
2606,1984-01-25 02:00:00+00:00,0.0,arma_threshold_ma
2607,1984-01-26 02:00:00+00:00,0.0,arma_threshold_ma
2608,1984-01-27 02:00:00+00:00,0.0,arma_threshold_ma
2609,1984-01-30 02:00:00+00:00,0.0,arma_threshold_ma
2610,1984-01-31 02:00:00+00:00,0.0,arma_threshold_ma
2611,1984-02-01 02:00:00+00:00,0.0,arma_threshold_ma
2612,1984-02-02 02:00:00+00:00,0.0,arma_threshold_ma
2613,1984-02-03 02:00:00+00:00,0.0,arma_threshold_ma
2614,1984-02-06 02:00:00+00:00,0.0,arma_threshold_ma
2615,1984-02-07 02:00:00+00:00,0.0,arma_threshold_ma
2616,1984-02-08 02:00:00+00:00,0.0,arma_threshold_ma
2617,1984-02-09 02:00:00+00:00,0.0,arma_threshold_ma
2618,1984-02-10 02:00:00+00:00,0.0,arma_threshold_ma
2619,1984-02-13 02:00:00+00:00,0.0,arma_threshold_ma
2620,1984-02-14 02:00:00+00:00,-2.1700000000000017,arma_threshold_ma
2621,1984-02-15 02:00:00+00:00,-2.019999999999996,arma_threshold_ma
2622,1984-02-16 02:00:00+00:00,-1.6600000000000108,arma_threshold_ma
2623,1984-02-17 02:00:00+00:00,0.4200000000000017,arma_threshold_ma
2624,1984-02-21 02:00:00+00:00,-0.1700000000000017,arma_threshold_ma
2625,1984-02-22 02:00:00+00:00,0.0,arma_threshold_ma
2626,1984-02-23 02:00:00+00:00,0.0,arma_threshold_ma
2627,1984-02-24 02:00:00+00:00,0.0,arma_threshold_ma
2628,1984-02-27 02:00:00+00:00,0.0,arma_threshold_ma
2629,1984-02-28 02:00:00+00:00,0.0,arma_threshold_ma
2630,1984-02-29 02:00:00+00:00,0.0,arma_threshold_ma
2631,1984-03-01 02:00:00+00:00,0.0,arma_threshold_ma
2632,1984-03-02 02:00:00+00:00,0.0,arma_threshold_ma
2633,1984-03-05 02:00:00+00:00,0.0,arma_threshold_ma
2634,1984-03-06 02:00:00+00:00,0.0,arma_threshold_ma
2635,1984-03-07 02:00:00+00:00,0.0,arma_threshold_ma
2636,1984-03-08 02:00:00+00:00,0.0,arma_threshold_ma
2637,1984-03-09 02:00:00+00:00,0.0,arma_threshold_ma
2638,1984-03-12 02:00:00+00:00,0.0,arma_threshold_ma
2639,1984-03-13 02:00:00+00:00,0.0,arma_threshold_ma
2640,1984-03-14 02:00:00+00:00,1.4500000000000028,arma_threshold_ma
2641,1984-03-15 02:00:00+00:00,1.25,arma_threshold_ma
2642,1984-03-16 02:00:00+00:00,1.1700000000000017,arma_threshold_ma
2643,1984-03-19 02:00:00+00:00,0.6200000000000045,arma_threshold_ma
2644,1984-03-20 02:00:00+00:00,0.6099999999999994,arma_threshold_ma
2645,1984-03-21 02:00:00+00:00,0.0,arma_threshold_ma
2646,1984-03-22 02:00:00+00:00,0.0,arma_threshold_ma
2647,1984-03-23 02:00:00+00:00,0.0,arma_threshold_ma
2648,1984-03-26 02:00:00+00:00,0.0,arma_threshold_ma
2649,1984-03-27 02:00:00+00:00,0.0,arma_threshold_ma
2650,1984-03-28 02:00:00+00:00,0.0,arma_threshold_ma
2651,1984-03-29 02:00:00+00:00,0.0,arma_threshold_ma
2652,1984-03-30 02:00:00+00:00,0.0,arma_threshold_ma
2653,1984-04-02 02:00:00+00:00,0.0,arma_threshold_ma
2654,1984-04-03 02:00:00+00:00,0.0,arma_threshold_ma
2655,1984-04-04 02:00:00+00:00,0.5099999999999909,arma_threshold_ma
2656,1984-04-05 02:00:00+00:00,0.36000000000001364,arma_threshold_ma
2657,1984-04-06 02:00:00+00:00,0.519999999999996,arma_threshold_ma
2658,1984-04-09 02:00:00+00:00,-0.1600000000000108,arma_threshold_ma
2659,1984-04-10 02:00:00+00:00,-0.5300000000000011,arma_threshold_ma
2660,1984-04-11 02:00:00+00:00,0.0,arma_threshold_ma
2661,1984-04-12 02:00:00+00:00,0.0,arma_threshold_ma
2662,1984-04-13 02:00:00+00:00,0.0,arma_threshold_ma
2663,1984-04-16 02:00:00+00:00,0.0,arma_threshold_ma
2664,1984-04-17 02:00:00+00:00,0.0,arma_threshold_ma
2665,1984-04-18 02:00:00+00:00,0.0,arma_threshold_ma
2666,1984-04-19 02:00:00+00:00,0.0,arma_threshold_ma
2667,1984-04-23 02:00:00+00:00,0.0,arma_threshold_ma
2668,1984-04-24 02:00:00+00:00,0.0,arma_threshold_ma
2669,1984-04-25 02:00:00+00:00,0.0,arma_threshold_ma
2670,1984-04-26 02:00:00+00:00,0.15000000000000568,arma_threshold_ma
2671,1984-04-27 02:00:00+00:00,-0.8799999999999955,arma_threshold_ma
2672,1984-04-30 01:00:00+00:00,-1.9699999999999989,arma_threshold_ma
2673,1984-05-01 01:00:00+00:00,-2.1299999999999955,arma_threshold_ma
2674,1984-05-02 01:00:00+00:00,-1.9300000000000068,arma_threshold_ma
2675,1984-05-03 01:00:00+00:00,-2.519999999999996,arma_threshold_ma
2676,1984-05-04 01:00:00+00:00,-0.04000000000000625,arma_threshold_ma
2677,1984-05-07 01:00:00+00:00,2.6599999999999966,arma_threshold_ma
2678,1984-05-08 01:00:00+00:00,2.5999999999999943,arma_threshold_ma
2679,1984-05-09 01:00:00+00:00,2.960000000000008,arma_threshold_ma
2680,1984-05-10 01:00:00+00:00,3.6799999999999926,arma_threshold_ma
2681,1984-05-11 01:00:00+00:00,2.5900000000000034,arma_threshold_ma
2682,1984-05-14 01:00:00+00:00,1.2999999999999972,arma_threshold_ma
2683,1984-05-15 01:00:00+00:00,0.1700000000000017,arma_threshold_ma
2684,1984-05-16 01:00:00+00:00,0.4099999999999966,arma_threshold_ma
2685,1984-05-17 01:00:00+00:00,0.75,arma_threshold_ma
2686,1984-05-18 01:00:00+00:00,1.2000000000000028,arma_threshold_ma
2687,1984-05-21 01:00:00+00:00,1.5600000000000023,arma_threshold_ma
2688,1984-05-22 01:00:00+00:00,1.6500000000000057,arma_threshold_ma
2689,1984-05-23 01:00:00+00:00,1.0300000000000011,arma_threshold_ma
2690,1984-05-24 01:00:00+00:00,-0.6799999999999926,arma_threshold_ma
2691,1984-05-25 01:00:00+00:00,-0.010000000000005116,arma_threshold_ma
2692,1984-05-29 01:00:00+00:00,-1.4299999999999926,arma_threshold_ma
2693,1984-05-30 01:00:00+00:00,-1.1200000000000045,arma_threshold_ma
2694,1984-05-31 01:00:00+00:00,0.46999999999999886,arma_threshold_ma
2695,1984-06-01 01:00:00+00:00,0.0,arma_threshold_ma
2696,1984-06-04 01:00:00+00:00,0.0,arma_threshold_ma
2697,1984-06-05 01:00:00+00:00,0.0,arma_threshold_ma
2698,1984-06-06 01:00:00+00:00,0.0,arma_threshold_ma
2699,1984-06-07 01:00:00+00:00,0.0,arma_threshold_ma
2700,1984-06-08 01:00:00+00:00,0.0,arma_threshold_ma
2701,1984-06-11 01:00:00+00:00,0.0,arma_threshold_ma
2702,1984-06-12 01:00:00+00:00,0.0,arma_threshold_ma
2703,1984-06-13 01:00:00+00:00,0.0,arma_threshold_ma
2704,1984-06-14 01:00:00+00:00,0.0,arma_threshold_ma
2705,1984-06-15 01:00:00+00:00,0.0,arma_threshold_ma
2706,1984-06-18 01:00:00+00:00,0.0,arma_threshold_ma
2707,1984-06-19 01:00:00+00:00,0.0,arma_threshold_ma
2708,1984-06-20 01:00:00+00:00,0.0,arma_threshold_ma
2709,1984-06-21 01:00:00+00:00,0.0,arma_threshold_ma
2710,1984-06-22 01:00:00+00:00,2.9599999999999937,arma_threshold_ma
2711,1984-06-25 01:00:00+00:00,2.9599999999999937,arma_threshold_ma
2712,1984-06-26 01:00:00+00:00,3.0500000000000114,arma_threshold_ma
2713,1984-06-27 01:00:00+00:00,1.9299999999999926,arma_threshold_ma
2714,1984-06-28 01:00:00+00:00,3.780000000000001,arma_threshold_ma
2715,1984-06-29 01:00:00+00:00,8.480000000000004,arma_threshold_ma
2716,1984-07-02 01:00:00+00:00,6.900000000000006,arma_threshold_ma
2717,1984-07-03 01:00:00+00:00,6.489999999999995,arma_threshold_ma
2718,1984-07-05 01:00:00+00:00,8.11,arma_threshold_ma
2719,1984-07-06 01:00:00+00:00,6.060000000000002,arma_threshold_ma
2720,1984-07-09 01:00:00+00:00,0.0,arma_threshold_ma
2721,1984-07-10 01:00:00+00:00,0.0,arma_threshold_ma
2722,1984-07-11 01:00:00+00:00,0.0,arma_threshold_ma
2723,1984-07-12 01:00:00+00:00,0.0,arma_threshold_ma
2724,1984-07-13 01:00:00+00:00,0.0,arma_threshold_ma
2725,1984-07-16 01:00:00+00:00,0.4899999999999949,arma_threshold_ma
2726,1984-07-17 01:00:00+00:00,0.9099999999999966,arma_threshold_ma
2727,1984-07-18 01:00:00+00:00,0.5100000000000051,arma_threshold_ma
2728,1984-07-19 01:00:00+00:00,0.5300000000000011,arma_threshold_ma
2729,1984-07-20 01:00:00+00:00,-0.06999999999999318,arma_threshold_ma
2730,1984-07-23 01:00:00+00:00,-0.1799999999999926,arma_threshold_ma
2731,1984-07-24 01:00:00+00:00,0.07000000000000739,arma_threshold_ma
2732,1984-07-25 01:00:00+00:00,0.8399999999999892,arma_threshold_ma
2733,1984-07-26 01:00:00+00:00,1.0699999999999932,arma_threshold_ma
2734,1984-07-27 01:00:00+00:00,2.269999999999996,arma_threshold_ma
2735,1984-07-30 01:00:00+00:00,3.6400000000000006,arma_threshold_ma
2736,1984-07-31 01:00:00+00:00,2.569999999999993,arma_threshold_ma
2737,1984-08-01 01:00:00+00:00,2.1300000000000097,arma_threshold_ma
2738,1984-08-02 01:00:00+00:00,2.8700000000000045,arma_threshold_ma
2739,1984-08-03 01:00:00+00:00,2.6099999999999994,arma_threshold_ma
2740,1984-08-06 01:00:00+00:00,0.0,arma_threshold_ma
2741,1984-08-07 01:00:00+00:00,0.0,arma_threshold_ma
2742,1984-08-08 01:00:00+00:00,0.0,arma_threshold_ma
2743,1984-08-09 01:00:00+00:00,0.0,arma_threshold_ma
2744,1984-08-10 01:00:00+00:00,0.0,arma_threshold_ma
2745,1984-08-13 01:00:00+00:00,0.010000000000005116,arma_threshold_ma
2746,1984-08-14 01:00:00+00:00,-0.010000000000005116,arma_threshold_ma
2747,1984-08-15 01:00:00+00:00,0.5699999999999932,arma_threshold_ma
2748,1984-08-16 01:00:00+00:00,0.0799999999999983,arma_threshold_ma
2749,1984-08-17 01:00:00+00:00,-1.4599999999999937,arma_threshold_ma
2750,1984-08-20 01:00:00+00:00,-1.25,arma_threshold_ma
2751,1984-08-21 01:00:00+00:00,0.10000000000000853,arma_threshold_ma
2752,1984-08-22 01:00:00+00:00,-0.35999999999999943,arma_threshold_ma
2753,1984-08-23 01:00:00+00:00,0.5999999999999943,arma_threshold_ma
2754,1984-08-24 01:00:00+00:00,2.0999999999999943,arma_threshold_ma
2755,1984-08-27 01:00:00+00:00,2.6199999999999903,arma_threshold_ma
2756,1984-08-28 01:00:00+00:00,0.8499999999999943,arma_threshold_ma
2757,1984-08-29 01:00:00+00:00,1.4500000000000028,arma_threshold_ma
2758,1984-08-30 01:00:00+00:00,0.4200000000000017,arma_threshold_ma
2759,1984-08-31 01:00:00+00:00,0.3500000000000085,arma_threshold_ma
2760,1984-09-04 01:00:00+00:00,-0.8699999999999903,arma_threshold_ma
2761,1984-09-05 01:00:00+00:00,-0.35999999999999943,arma_threshold_ma
2762,1984-09-06 01:00:00+00:00,0.03999999999999204,arma_threshold_ma
2763,1984-09-07 01:00:00+00:00,-0.28000000000000114,arma_threshold_ma
2764,1984-09-10 01:00:00+00:00,0.20000000000000284,arma_threshold_ma
2765,1984-09-11 01:00:00+00:00,0.5799999999999983,arma_threshold_ma
2766,1984-09-12 01:00:00+00:00,0.3200000000000074,arma_threshold_ma
2767,1984-09-13 01:00:00+00:00,-0.14000000000000057,arma_threshold_ma
2768,1984-09-14 01:00:00+00:00,1.0500000000000114,arma_threshold_ma
2769,1984-09-17 01:00:00+00:00,0.6299999999999955,arma_threshold_ma
2770,1984-09-18 01:00:00+00:00,0.7399999999999949,arma_threshold_ma
2771,1984-09-19 01:00:00+00:00,0.7599999999999909,arma_threshold_ma
2772,1984-09-20 01:00:00+00:00,0.5400000000000063,arma_threshold_ma
2773,1984-09-21 01:00:00+00:00,0.3499999999999943,arma_threshold_ma
2774,1984-09-24 01:00:00+00:00,0.269999999999996,arma_threshold_ma
2775,1984-09-25 01:00:00+00:00,0.0,arma_threshold_ma
2776,1984-09-26 01:00:00+00:00,0.0,arma_threshold_ma
2777,1984-09-27 01:00:00+00:00,0.0,arma_threshold_ma
2778,1984-09-28 01:00:00+00:00,0.0,arma_threshold_ma
2779,1984-10-01 01:00:00+00:00,0.0,arma_threshold_ma
2780,1984-10-02 01:00:00+00:00,1.1300000000000097,arma_threshold_ma
2781,1984-10-03 01:00:00+00:00,0.6300000000000097,arma_threshold_ma
2782,1984-10-04 01:00:00+00:00,0.25,arma_threshold_ma
2783,1984-10-05 01:00:00+00:00,-0.25,arma_threshold_ma
2784,1984-10-08 01:00:00+00:00,-0.44999999999998863,arma_threshold_ma
2785,1984-10-09 01:00:00+00:00,0.0,arma_threshold_ma
2786,1984-10-10 01:00:00+00:00,0.0,arma_threshold_ma
2787,1984-10-11 01:00:00+00:00,0.0,arma_threshold_ma
2788,1984-10-12 01:00:00+00:00,0.0,arma_threshold_ma
2789,1984-10-15 01:00:00+00:00,0.0,arma_threshold_ma
2790,1984-10-16 01:00:00+00:00,0.0,arma_threshold_ma
2791,1984-10-17 01:00:00+00:00,0.0,arma_threshold_ma
2792,1984-10-18 01:00:00+00:00,0.0,arma_threshold_ma
2793,1984-10-19 01:00:00+00:00,0.0,arma_threshold_ma
2794,1984-10-22 01:00:00+00:00,0.0,arma_threshold_ma
2795,1984-10-23 01:00:00+00:00,0.0,arma_threshold_ma
2796,1984-10-24 01:00:00+00:00,0.0,arma_threshold_ma
2797,1984-10-25 01:00:00+00:00,0.0,arma_threshold_ma
2798,1984-10-26 01:00:00+00:00,0.0,arma_threshold_ma
2799,1984-10-29 02:00:00+00:00,0.0,arma_threshold_ma
2800,1984-10-30 02:00:00+00:00,0.0,arma_threshold_ma
2801,1984-10-31 02:00:00+00:00,0.0,arma_threshold_ma
2802,1984-11-01 02:00:00+00:00,0.0,arma_threshold_ma
2803,1984-11-02 02:00:00+00:00,0.0,arma_threshold_ma
2804,1984-11-05 02:00:00+00:00,0.0,arma_threshold_ma
2805,1984-11-06 02:00:00+00:00,-1.789999999999992,arma_threshold_ma
2806,1984-11-07 02:00:00+00:00,-1.8800000000000097,arma_threshold_ma
2807,1984-11-08 02:00:00+00:00,-1.7399999999999949,arma_threshold_ma
2808,1984-11-09 02:00:00+00:00,-0.5999999999999943,arma_threshold_ma
2809,1984-11-12 02:00:00+00:00,2.980000000000004,arma_threshold_ma
2810,1984-11-13 02:00:00+00:00,2.4799999999999898,arma_threshold_ma
2811,1984-11-14 02:00:00+00:00,1.3000000000000114,arma_threshold_ma
2812,1984-11-15 02:00:00+00:00,-0.060000000000002274,arma_threshold_ma
2813,1984-11-16 02:00:00+00:00,0.9799999999999898,arma_threshold_ma
2814,1984-11-19 02:00:00+00:00,0.6499999999999915,arma_threshold_ma
2815,1984-11-20 02:00:00+00:00,0.0,arma_threshold_ma
2816,1984-11-21 02:00:00+00:00,0.0,arma_threshold_ma
2817,1984-11-23 02:00:00+00:00,0.0,arma_threshold_ma
2818,1984-11-26 02:00:00+00:00,0.0,arma_threshold_ma
2819,1984-11-27 02:00:00+00:00,0.0,arma_threshold_ma
2820,1984-11-28 02:00:00+00:00,1.4299999999999997,arma_threshold_ma
2821,1984-11-29 02:00:00+00:00,1.4399999999999977,arma_threshold_ma
2822,1984-11-30 02:00:00+00:00,1.5,arma_threshold_ma
2823,1984-12-03 02:00:00+00:00,-0.710000000000008,arma_threshold_ma
2824,1984-12-04 02:00:00+00:00,-1.7600000000000051,arma_threshold_ma
2825,1984-12-05 02:00:00+00:00,1.9499999999999957,arma_threshold_ma
2826,1984-12-06 02:00:00+00:00,1.7000000000000028,arma_threshold_ma
2827,1984-12-07 02:00:00+00:00,1.740000000000009,arma_threshold_ma
2828,1984-12-10 02:00:00+00:00,-0.12000000000000455,arma_threshold_ma
2829,1984-12-11 02:00:00+00:00,-0.1700000000000017,arma_threshold_ma
2830,1984-12-12 02:00:00+00:00,0.0,arma_threshold_ma
2831,1984-12-13 02:00:00+00:00,0.0,arma_threshold_ma
2832,1984-12-14 02:00:00+00:00,0.0,arma_threshold_ma
2833,1984-12-17 02:00:00+00:00,0.0,arma_threshold_ma
2834,1984-12-18 02:00:00+00:00,0.0,arma_threshold_ma
2835,1984-12-19 02:00:00+00:00,0.3299999999999983,arma_threshold_ma
2836,1984-12-20 02:00:00+00:00,0.12000000000000455,arma_threshold_ma
2837,1984-12-21 02:00:00+00:00,-0.13000000000000966,arma_threshold_ma
2838,1984-12-26 02:00:00+00:00,-0.6000000000000085,arma_threshold_ma
2839,1984-12-27 02:00:00+00:00,-1.019999999999996,arma_threshold_ma
2840,1984-12-28 02:00:00+00:00,0.0,arma_threshold_ma
2841,1985-01-02 02:00:00+00:00,0.0,arma_threshold_ma
2842,1985-01-03 02:00:00+00:00,0.0,arma_threshold_ma
2843,1985-01-04 02:00:00+00:00,0.0,arma_threshold_ma
2844,1985-01-07 02:00:00+00:00,0.0,arma_threshold_ma
2845,1985-01-08 02:00:00+00:00,0.0,arma_threshold_ma
2846,1985-01-09 02:00:00+00:00,0.0,arma_threshold_ma
2847,1985-01-10 02:00:00+00:00,0.0,arma_threshold_ma
2848,1985-01-11 02:00:00+00:00,0.0,arma_threshold_ma
2849,1985-01-14 02:00:00+00:00,0.0,arma_threshold_ma
2850,1985-01-15 02:00:00+00:00,0.5900000000000034,arma_threshold_ma
2851,1985-01-16 02:00:00+00:00,-0.0,arma_threshold_ma
2852,1985-01-17 02:00:00+00:00,-0.5699999999999932,arma_threshold_ma
2853,1985-01-18 02:00:00+00:00,-0.4399999999999977,arma_threshold_ma
2854,1985-01-21 02:00:00+00:00,-1.4699999999999989,arma_threshold_ma
2855,1985-01-22 02:00:00+00:00,0.0,arma_threshold_ma
2856,1985-01-23 02:00:00+00:00,0.0,arma_threshold_ma
2857,1985-01-24 02:00:00+00:00,0.0,arma_threshold_ma
2858,1985-01-25 02:00:00+00:00,0.0,arma_threshold_ma
2859,1985-01-28 02:00:00+00:00,0.0,arma_threshold_ma
2860,1985-01-29 02:00:00+00:00,0.0,arma_threshold_ma
2861,1985-01-30 02:00:00+00:00,0.0,arma_threshold_ma
2862,1985-01-31 02:00:00+00:00,0.0,arma_threshold_ma
2863,1985-02-01 02:00:00+00:00,0.0,arma_threshold_ma
2864,1985-02-04 02:00:00+00:00,0.0,arma_threshold_ma
2865,1985-02-05 02:00:00+00:00,0.0,arma_threshold_ma
2866,1985-02-06 02:00:00+00:00,0.0,arma_threshold_ma
2867,1985-02-07 02:00:00+00:00,0.0,arma_threshold_ma
2868,1985-02-08 02:00:00+00:00,0.0,arma_threshold_ma
2869,1985-02-11 02:00:00+00:00,0.0,arma_threshold_ma
2870,1985-02-12 02:00:00+00:00,0.0,arma_threshold_ma
2871,1985-02-13 02:00:00+00:00,0.0,arma_threshold_ma
2872,1985-02-14 02:00:00+00:00,0.0,arma_threshold_ma
2873,1985-02-15 02:00:00+00:00,0.0,arma_threshold_ma
2874,1985-02-19 02:00:00+00:00,0.0,arma_threshold_ma
2875,1985-02-20 02:00:00+00:00,-0.6300000000000097,arma_threshold_ma
2876,1985-02-21 02:00:00+00:00,-0.25,arma_threshold_ma
2877,1985-02-22 02:00:00+00:00,-0.4899999999999949,arma_threshold_ma
2878,1985-02-25 02:00:00+00:00,-0.9399999999999977,arma_threshold_ma
2879,1985-02-26 02:00:00+00:00,-0.8299999999999983,arma_threshold_ma
2880,1985-02-27 02:00:00+00:00,0.010000000000005116,arma_threshold_ma
2881,1985-02-28 02:00:00+00:00,0.29999999999999716,arma_threshold_ma
2882,1985-03-01 02:00:00+00:00,-0.5499999999999972,arma_threshold_ma
2883,1985-03-04 02:00:00+00:00,0.18999999999999773,arma_threshold_ma
2884,1985-03-05 02:00:00+00:00,0.37999999999999545,arma_threshold_ma
2885,1985-03-06 02:00:00+00:00,0.5400000000000063,arma_threshold_ma
2886,1985-03-07 02:00:00+00:00,0.7000000000000028,arma_threshold_ma
2887,1985-03-08 02:00:00+00:00,1.3700000000000045,arma_threshold_ma
2888,1985-03-11 02:00:00+00:00,1.9300000000000068,arma_threshold_ma
2889,1985-03-12 02:00:00+00:00,1.250000000000007,arma_threshold_ma
2890,1985-03-13 02:00:00+00:00,0.0,arma_threshold_ma
2891,1985-03-14 02:00:00+00:00,0.0,arma_threshold_ma
2892,1985-03-15 02:00:00+00:00,0.0,arma_threshold_ma
2893,1985-03-18 02:00:00+00:00,0.0,arma_threshold_ma
2894,1985-03-19 02:00:00+00:00,0.0,arma_threshold_ma
2895,1985-03-20 02:00:00+00:00,0.6599999999999966,arma_threshold_ma
2896,1985-03-21 02:00:00+00:00,0.19999999999998863,arma_threshold_ma
2897,1985-03-22 02:00:00+00:00,0.6000000000000085,arma_threshold_ma
2898,1985-03-25 02:00:00+00:00,0.3500000000000085,arma_threshold_ma
2899,1985-03-26 02:00:00+00:00,1.4399999999999977,arma_threshold_ma
2900,1985-03-27 02:00:00+00:00,0.0,arma_threshold_ma
2901,1985-03-28 02:00:00+00:00,0.0,arma_threshold_ma
2902,1985-03-29 02:00:00+00:00,0.0,arma_threshold_ma
2903,1985-04-01 02:00:00+00:00,0.0,arma_threshold_ma
2904,1985-04-02 02:00:00+00:00,0.0,arma_threshold_ma
2905,1985-04-03 02:00:00+00:00,1.6799999999999926,arma_threshold_ma
2906,1985-04-04 02:00:00+00:00,1.8699999999999903,arma_threshold_ma
2907,1985-04-08 02:00:00+00:00,2.6400000000000006,arma_threshold_ma
2908,1985-04-09 02:00:00+00:00,1.9200000000000017,arma_threshold_ma
2909,1985-04-10 02:00:00+00:00,-0.03999999999999204,arma_threshold_ma
2910,1985-04-11 02:00:00+00:00,0.0,arma_threshold_ma
2911,1985-04-12 02:00:00+00:00,0.0,arma_threshold_ma
2912,1985-04-15 02:00:00+00:00,0.0,arma_threshold_ma
2913,1985-04-16 02:00:00+00:00,0.0,arma_threshold_ma
2914,1985-04-17 02:00:00+00:00,0.0,arma_threshold_ma
2915,1985-04-18 02:00:00+00:00,0.0,arma_threshold_ma
2916,1985-04-19 02:00:00+00:00,0.0,arma_threshold_ma
2917,1985-04-22 02:00:00+00:00,0.0,arma_threshold_ma
2918,1985-04-23 02:00:00+00:00,0.0,arma_threshold_ma
2919,1985-04-24 02:00:00+00:00,0.0,arma_threshold_ma
2920,1985-04-25 02:00:00+00:00,0.0,arma_threshold_ma
2921,1985-04-26 02:00:00+00:00,0.0,arma_threshold_ma
2922,1985-04-29 01:00:00+00:00,0.0,arma_threshold_ma
2923,1985-04-30 01:00:00+00:00,0.0,arma_threshold_ma
2924,1985-05-01 01:00:00+00:00,0.0,arma_threshold_ma
2925,1985-05-02 01:00:00+00:00,0.0,arma_threshold_ma
2926,1985-05-03 01:00:00+00:00,0.0,arma_threshold_ma
2927,1985-05-06 01:00:00+00:00,0.0,arma_threshold_ma
2928,1985-05-07 01:00:00+00:00,0.0,arma_threshold_ma
2929,1985-05-08 01:00:00+00:00,0.0,arma_threshold_ma
2930,1985-05-09 01:00:00+00:00,0.0,arma_threshold_ma
2931,1985-05-10 01:00:00+00:00,0.0,arma_threshold_ma
2932,1985-05-13 01:00:00+00:00,0.0,arma_threshold_ma
2933,1985-05-14 01:00:00+00:00,0.0,arma_threshold_ma
2934,1985-05-15 01:00:00+00:00,0.0,arma_threshold_ma
2935,1985-05-16 01:00:00+00:00,0.0,arma_threshold_ma
2936,1985-05-17 01:00:00+00:00,0.0,arma_threshold_ma
2937,1985-05-20 01:00:00+00:00,0.0,arma_threshold_ma
2938,1985-05-21 01:00:00+00:00,0.0,arma_threshold_ma
2939,1985-05-22 01:00:00+00:00,0.0,arma_threshold_ma
2940,1985-05-23 01:00:00+00:00,0.710000000000008,arma_threshold_ma
2941,1985-05-24 01:00:00+00:00,1.0300000000000011,arma_threshold_ma
2942,1985-05-28 01:00:00+00:00,0.14000000000000057,arma_threshold_ma
2943,1985-05-29 01:00:00+00:00,-0.28999999999999204,arma_threshold_ma
2944,1985-05-30 01:00:00+00:00,-0.3300000000000125,arma_threshold_ma
2945,1985-05-31 01:00:00+00:00,0.6300000000000097,arma_threshold_ma
2946,1985-06-03 01:00:00+00:00,0.6899999999999977,arma_threshold_ma
2947,1985-06-04 01:00:00+00:00,0.10999999999999943,arma_threshold_ma
2948,1985-06-05 01:00:00+00:00,-0.45999999999999375,arma_threshold_ma
2949,1985-06-06 01:00:00+00:00,-0.44000000000001194,arma_threshold_ma
2950,1985-06-07 01:00:00+00:00,0.0,arma_threshold_ma
2951,1985-06-10 01:00:00+00:00,0.0,arma_threshold_ma
2952,1985-06-11 01:00:00+00:00,0.0,arma_threshold_ma
2953,1985-06-12 01:00:00+00:00,0.0,arma_threshold_ma
2954,1985-06-13 01:00:00+00:00,0.0,arma_threshold_ma
2955,1985-06-14 01:00:00+00:00,0.0,arma_threshold_ma
2956,1985-06-17 01:00:00+00:00,0.0,arma_threshold_ma
2957,1985-06-18 01:00:00+00:00,0.0,arma_threshold_ma
2958,1985-06-19 01:00:00+00:00,0.0,arma_threshold_ma
2959,1985-06-20 01:00:00+00:00,0.0,arma_threshold_ma
2960,1985-06-21 01:00:00+00:00,-0.8499999999999943,arma_threshold_ma
2961,1985-06-24 01:00:00+00:00,0.10999999999999943,arma_threshold_ma
2962,1985-06-25 01:00:00+00:00,1.1400000000000006,arma_threshold_ma
2963,1985-06-26 01:00:00+00:00,0.3399999999999963,arma_threshold_ma
2964,1985-06-27 01:00:00+00:00,-0.1599999999999966,arma_threshold_ma
2965,1985-06-28 01:00:00+00:00,0.0,arma_threshold_ma
2966,1985-07-01 01:00:00+00:00,0.0,arma_threshold_ma
2967,1985-07-02 01:00:00+00:00,0.0,arma_threshold_ma
2968,1985-07-03 01:00:00+00:00,0.0,arma_threshold_ma
2969,1985-07-08 01:00:00+00:00,0.0,arma_threshold_ma
2970,1985-07-09 01:00:00+00:00,0.0,arma_threshold_ma
2971,1985-07-10 01:00:00+00:00,0.0,arma_threshold_ma
2972,1985-07-11 01:00:00+00:00,0.0,arma_threshold_ma
2973,1985-07-12 01:00:00+00:00,0.0,arma_threshold_ma
2974,1985-07-15 01:00:00+00:00,0.0,arma_threshold_ma
2975,1985-07-16 01:00:00+00:00,0.0,arma_threshold_ma
2976,1985-07-17 01:00:00+00:00,0.0,arma_threshold_ma
2977,1985-07-18 01:00:00+00:00,0.0,arma_threshold_ma
2978,1985-07-19 01:00:00+00:00,0.0,arma_threshold_ma
2979,1985-07-22 01:00:00+00:00,0.0,arma_threshold_ma
