,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
1275,1995-04-18 00:00:00+00:00,-1569.5000864388517,-1558.9117991763173,-1565.2395790125115,0.008281416124525761,0.00011280325666554443,0.9958818776300066,5,True,252,13000,1,0,0 days 00:00:00.074000,corn,0.06365002868149111
1276,1995-04-25 00:00:00+00:00,-1557.1530155029063,-1546.564728240372,-1552.8925080765662,0.008554362120290636,0.00011846792396090623,0.9951662089839706,5,True,252,13000,1,0,0 days 00:00:00.074999,corn,0.06309337151721325
1277,1995-05-02 00:00:00+00:00,-1507.833174514547,-1497.2448872520126,-1503.5726670882068,0.009069468976275518,0.00014407741503401467,1.0000877405035282,5,True,252,13000,1,0,0 days 00:00:00.071002,corn,0.06339433867689254
1278,1995-05-09 00:00:00+00:00,-1481.7744991049626,-1471.1862118424283,-1477.5139916786225,0.009400524997643949,0.00015977496006049438,1.0015490634051616,5,True,252,13000,1,0,0 days 00:00:00.062995,corn,0.06329241072349479
1279,1995-05-16 00:00:00+00:00,-1475.4010551089937,-1464.8127678464593,-1471.1405476826535,0.009601007713607564,0.00016386742274994927,1.0009649961834424,5,True,252,13000,1,0,0 days 00:00:00.053002,corn,0.06305342863579201
1280,1995-05-23 00:00:00+00:00,-1476.4874328486708,-1465.8991455861365,-1472.2269254223306,0.009540695421740564,0.00016316252235886616,1.0009168776630102,5,True,252,13000,1,0,0 days 00:00:00.077002,corn,0.06291755285099235
1281,1995-05-31 00:00:00+00:00,-1464.1222333630303,-1453.533946100496,-1459.8617259366902,0.009777770253806497,0.00017136824864969307,1.0016679155613808,5,True,252,13000,1,0,0 days 00:00:00.088004,corn,0.0634976039274827
1282,1995-06-07 00:00:00+00:00,-1447.920629457286,-1437.3323421947516,-1443.6601220309458,0.010034140245438456,0.00018275000344750373,1.0003384243900633,5,True,252,13000,1,0,0 days 00:00:00.160999,corn,0.06361097004945328
1283,1995-06-14 00:00:00+00:00,-1441.743007426323,-1431.1547201637886,-1437.4824999999828,0.010166627377932084,0.0001872805093202993,0.9990299725271105,5,True,252,13000,1,0,0 days 00:00:00.091994,corn,0.06284581695937977
1284,1995-06-21 00:00:00+00:00,-1437.5553342152289,-1426.9670469526945,-1433.2948267888887,0.010246064379161441,0.00019042027217441564,0.9975835582793937,5,True,252,13000,1,0,0 days 00:00:00.079003,corn,0.06279047339708199
1285,1995-06-28 00:00:00+00:00,-1451.1606932358527,-1440.5724059733184,-1446.9001858095125,0.010028614950720171,0.0001804109979800988,0.9964469658534708,5,True,252,13000,1,0,0 days 00:00:00.077332,corn,0.06285077496785176
1286,1995-07-06 00:00:00+00:00,-1413.7847830511505,-1403.1964957886162,-1409.5242756248103,0.010507040225947279,0.00020925364718759248,0.9887977658772592,5,True,252,13000,1,0,0 days 00:00:00.073992,corn,0.06289664641863876
1287,1995-07-13 00:00:00+00:00,-1182.0785895711147,-1171.4903023085803,-1177.8180821447745,0.011678130925266367,0.0005248095599389546,1.1596969557998191,5,True,252,13000,1,0,0 days 00:00:00.067054,corn,0.0630465273697133
1288,1995-07-20 00:00:00+00:00,-1173.0591125161131,-1162.4708252535788,-1168.798605089773,0.012166871711861768,0.0005439314823654509,1.152526924546145,5,True,252,13000,1,0,0 days 00:00:00.075310,corn,0.06319208475442543
1289,1995-07-27 00:00:00+00:00,-1170.2215453566296,-1159.6332580940953,-1165.9610379302894,0.01237541243737186,0.0005500894606225311,1.15034659770379,5,True,252,13000,1,0,0 days 00:00:00.076039,corn,0.0629150424732913
1290,1995-08-03 00:00:00+00:00,-1169.881717112613,-1159.2934298500786,-1165.6212096862728,0.0124061060422,0.0005508327746793232,1.1503716002125326,5,True,252,13000,1,0,0 days 00:00:00.092952,corn,0.06290707938184507
1291,1995-08-10 00:00:00+00:00,-1168.2569436710432,-1157.668656408509,-1163.996436244703,0.012504360740613089,0.0005543947247666755,1.1490637087876414,5,True,252,13000,1,0,0 days 00:00:00.058040,corn,0.06293359165524724
1292,1995-08-17 00:00:00+00:00,-1165.1029079452655,-1154.5146206827312,-1160.8424005189254,0.012761628068142704,0.0005613756133638856,1.1457770982980238,5,True,252,13000,1,0,0 days 00:00:00.065001,corn,0.06280437801447268
1293,1995-08-24 00:00:00+00:00,-1164.2891286098425,-1153.7008413473081,-1160.0286211835023,0.012853477004264948,0.0005631913429508379,1.1447761037628994,5,True,252,13000,1,0,0 days 00:00:00.081381,corn,0.06279783228898783
1294,1995-08-31 00:00:00+00:00,-1164.472177686388,-1153.8838904238537,-1160.2116702600479,0.0128282717586296,0.0005627820374961179,1.1449588159095467,5,True,252,13000,1,0,0 days 00:00:00.058005,corn,0.06279684636007203
1295,1995-09-08 00:00:00+00:00,-1155.5549711844596,-1144.9666839219253,-1151.2944637581195,0.01316239965058407,0.000583049426085663,1.1394399455907873,5,True,252,13000,1,0,0 days 00:00:00.076024,corn,0.06274866928029126
1296,1995-09-15 00:00:00+00:00,-1153.7621268568905,-1143.1738395943562,-1149.5016194305504,0.013345558336828734,0.0005872297854735127,1.139569495896864,5,True,252,13000,1,0,0 days 00:00:00.084010,corn,0.06316747523466858
1297,1995-09-22 00:00:00+00:00,-1155.3755872039546,-1144.7872999414203,-1151.1150797776145,0.013254399314571796,0.0005834670266701383,1.1398599644748346,5,True,252,13000,1,0,0 days 00:00:00.079626,corn,0.06277151773030656
1298,1995-09-29 00:00:00+00:00,-1154.7387135426852,-1144.150426280151,-1150.478206116345,0.013338090731652152,0.0005849416136489833,1.1393971283895614,5,True,252,13000,1,0,0 days 00:00:00.067432,corn,0.06276217526238377
1299,1995-10-06 00:00:00+00:00,-1153.77361939277,-1143.1853321302356,-1149.5131119664297,0.013451508135389013,0.0005871866832549189,1.1383995796776725,5,True,252,13000,1,0,0 days 00:00:00.073183,corn,0.06276730365025045
1300,1995-10-13 00:00:00+00:00,-1153.4132817639843,-1142.82499450145,-1149.1527743376441,0.013497507692427234,0.0005880268268984917,1.1379915580007893,5,True,252,13000,1,0,0 days 00:00:00.075953,corn,0.06284706701329429
1301,1995-10-20 00:00:00+00:00,-1153.7155268088295,-1143.1272395462952,-1149.4550193824894,0.013476299144516566,0.0005873222623905052,1.1383460650532289,5,True,252,13000,1,0,0 days 00:00:00.077013,corn,0.06277739801722546
1302,1995-10-27 00:00:00+00:00,-1152.9749523419036,-1142.3866650793693,-1148.7144449155635,0.013581837034041163,0.0005890500012978437,1.137878462106586,5,True,252,13000,1,0,0 days 00:00:00.070986,corn,0.06276314328252038
1303,1995-11-03 01:00:00+00:00,-1152.906491626146,-1142.3182043636116,-1148.6459841998058,0.013592573773490548,0.0005892099884092745,1.1372942922127594,5,True,252,13000,1,0,0 days 00:00:00.071909,corn,0.06276655273033305
1304,1995-11-10 01:00:00+00:00,-1152.1711980472114,-1141.582910784677,-1147.9106906208713,0.013681331937006797,0.0005909311517845247,1.1364891146065998,5,True,252,13000,1,0,0 days 00:00:00.079403,corn,0.06276576147528372
1305,1995-11-17 01:00:00+00:00,-1152.485739466963,-1141.8974522044286,-1148.2252320406228,0.013613462592957384,0.0005901936683310473,1.1368414563113385,5,True,252,13000,1,0,0 days 00:00:00.069000,corn,0.06273829708292902
1306,1995-11-27 01:00:00+00:00,-1152.0367987790237,-1141.4485115164894,-1147.7762913526835,0.013617932454345422,0.0005912452054582533,1.1362787712287357,5,True,252,13000,1,0,0 days 00:00:00.085452,corn,0.06272054269782952
1307,1995-12-04 01:00:00+00:00,-1151.8756890671616,-1141.2874018046273,-1147.6151816408214,0.013658978355600348,0.0005916466451776224,1.1359076397190304,5,True,252,13000,1,0,0 days 00:00:00.167995,corn,0.06302280618294988
1308,1995-12-11 01:00:00+00:00,-1154.2154076757233,-1143.627120413189,-1149.9549002493832,0.01349940117755714,0.0005861556486053392,1.1375627753199142,5,True,252,13000,1,0,0 days 00:00:00.074001,corn,0.06272332756360637
1309,1995-12-18 01:00:00+00:00,-1154.4815214566338,-1143.8932341940995,-1150.2210140302936,0.01347318275482045,0.0005855389210275914,1.1378242686142916,5,True,252,13000,1,0,0 days 00:00:00.077033,corn,0.0627453275036052
1310,1995-12-26 01:00:00+00:00,-1155.310254001041,-1144.7219667385066,-1151.0497465747007,0.013373035529178854,0.0005836153099463911,1.1383625518019327,5,True,252,13000,1,0,0 days 00:00:00.077989,corn,0.06272857046367818
1311,1996-01-03 01:00:00+00:00,-1155.1964422160245,-1144.6081549534902,-1150.9359347896843,0.013357184098680528,0.0005838813644480667,1.1383567051473595,5,True,252,13000,1,0,0 days 00:00:00.085019,corn,0.06275904725202612
1312,1996-01-10 01:00:00+00:00,-1156.5329795883617,-1145.9446923258274,-1152.2724721620216,0.013193288867061632,0.0005807923347912401,1.139043993089591,5,True,252,13000,1,0,0 days 00:00:00.080004,corn,0.0627556779425492
1313,1996-01-17 01:00:00+00:00,-1156.86623267624,-1146.2779454137058,-1152.6057252499,0.013144476654425762,0.0005800236409343178,1.138459578523426,5,True,252,13000,1,0,0 days 00:00:00.071995,corn,0.06276141555654598
1314,1996-01-24 01:00:00+00:00,-1157.8550510007558,-1147.2667637382215,-1153.5945435744156,0.012974097047163909,0.0005777499871458212,1.138924511994022,5,True,252,13000,1,0,0 days 00:00:00.079122,corn,0.0627074885804833
1315,1996-01-31 01:00:00+00:00,-1158.4377932798252,-1147.8495060172909,-1154.177285853485,0.012889134301219072,0.0005764158355992985,1.139533666314947,5,True,252,13000,1,0,0 days 00:00:00.071994,corn,0.06271344969638229
1316,1996-02-07 01:00:00+00:00,-1158.5670893298716,-1147.9788020673373,-1154.3065819035314,0.012862754567285294,0.0005761192913231833,1.13936644709427,5,True,252,13000,1,0,0 days 00:00:00.067032,corn,0.06271686993412806
1317,1996-02-14 01:00:00+00:00,-1159.4867864765265,-1148.8984992139922,-1155.2262790501863,0.012787005323965997,0.0005740216929026853,1.1407421705345349,5,True,252,13000,1,0,0 days 00:00:00.086982,corn,0.0627263005232264
1318,1996-02-22 01:00:00+00:00,-1157.473432366603,-1146.8851451040687,-1153.2129249402628,0.012913811855880605,0.0005786305463305577,1.139199070212892,5,True,252,13000,1,0,0 days 00:00:00.065810,corn,0.0628048607384867
1319,1996-02-29 01:00:00+00:00,-1157.206636546386,-1146.6183492838518,-1152.946129120046,0.012927386426742779,0.0005792401489800343,1.1395751753621706,5,True,252,13000,1,0,0 days 00:00:00.079293,corn,0.06276453987222351
1320,1996-03-07 01:00:00+00:00,-1156.3983767580844,-1145.81008949555,-1152.1378693317442,0.012983900790816537,0.0005811016091557835,1.139619166214534,5,True,252,13000,1,0,0 days 00:00:00.067663,corn,0.06282784303317415
1321,1996-03-14 01:00:00+00:00,-1153.1106181656537,-1142.5223309031194,-1148.8501107393135,0.013231344384418102,0.0005887376041099434,1.1381123924636911,5,True,252,13000,1,0,0 days 00:00:00.065731,corn,0.06285038710403801
1322,1996-03-21 01:00:00+00:00,-1152.1714808870875,-1141.5831936245531,-1147.9109734607473,0.013337993815634755,0.0005909316386411756,1.1372676091695886,5,True,252,13000,1,0,0 days 00:00:00.067999,corn,0.06275950919454643
1323,1996-03-28 01:00:00+00:00,-1151.6594857204373,-1141.071198457903,-1147.398978294097,0.013406907298768343,0.0005921427070772337,1.136980030866372,5,True,252,13000,1,0,0 days 00:00:00.063236,corn,0.06290294336449788
1324,1996-04-04 01:00:00+00:00,-1152.3214389279797,-1141.7331516654453,-1148.0609315016395,0.013398847072206878,0.000590587628576607,1.1371440372399837,5,True,252,13000,1,0,0 days 00:00:00.062497,corn,0.06294399198839355
1325,1996-04-12 00:00:00+00:00,-1152.6442446201731,-1142.0559573576388,-1148.383737193833,0.013400634945844665,0.0005898267320919844,1.1383296207168396,5,True,252,13000,1,0,0 days 00:00:00.069957,corn,0.06282590469936121
1326,1996-04-19 00:00:00+00:00,-1154.1950161774553,-1143.606728914921,-1149.9345087511151,0.013280670401965917,0.0005862164362011055,1.1390631772809818,5,True,252,13000,1,0,0 days 00:00:00.059625,corn,0.06295342095683658
1327,1996-04-26 00:00:00+00:00,-1157.798822141609,-1147.2105348790747,-1153.5383147152688,0.01304272056674582,0.0005779393774795211,1.1419264968156306,5,True,252,13000,1,0,0 days 00:00:00.071038,corn,0.06375833626797868
1328,1996-05-03 00:00:00+00:00,-1172.1697832947884,-1161.581496032254,-1167.9092758684483,0.012536391277869345,0.0005458484153249178,1.149192213832162,5,True,252,13000,1,0,0 days 00:00:00.068726,corn,0.06277301162702567
1329,1996-05-10 00:00:00+00:00,-1173.6172957181743,-1163.02900845564,-1169.3567882918342,0.012431797161804405,0.0005427296871650455,1.149970849063692,5,True,252,13000,1,0,0 days 00:00:00.170962,corn,0.06289735579148327
1330,1996-05-17 00:00:00+00:00,-1175.3058232598773,-1164.717535997343,-1171.0453158335372,0.01233111203827567,0.0005390977813214359,1.1517999054630406,5,True,252,13000,1,0,0 days 00:00:00.100030,corn,0.06278203674010126
1331,1996-05-24 00:00:00+00:00,-1175.634701072122,-1165.0464138095876,-1171.3741936457818,0.012328476935647809,0.0005383997836323851,1.1516187974957437,5,True,252,13000,1,0,0 days 00:00:00.076999,corn,0.0628362231603179
1332,1996-06-03 00:00:00+00:00,-1176.5844608600414,-1165.996173597507,-1172.3239534337013,0.012208034476468461,0.0005363884891129093,1.153425850672151,5,True,252,13000,1,0,0 days 00:00:00.070991,corn,0.06313735414079809
1333,1996-06-10 00:00:00+00:00,-1183.1399231187352,-1172.5516358562008,-1178.879415692395,0.011854155808263154,0.0005226006836949142,1.1601219850736748,5,True,252,13000,1,0,0 days 00:00:00.075983,corn,0.06281802290014793
1334,1996-06-17 00:00:00+00:00,-1184.5320750650108,-1173.9437878024764,-1180.2715676386706,0.011758311707471691,0.0005197267346943657,1.161102878896801,5,True,252,13000,1,0,0 days 00:00:00.071030,corn,0.06302276281657188
1335,1996-06-24 00:00:00+00:00,-1185.2410609509157,-1174.6527736883813,-1180.9805535245755,0.011754497358731526,0.0005182626213070892,1.161959160277406,5,True,252,13000,1,0,0 days 00:00:00.080998,corn,0.062921267574403
1336,1996-07-01 00:00:00+00:00,-1198.6928515481172,-1188.104564285583,-1194.432344121777,0.011473519885191949,0.000491326376026684,1.1781354218138602,5,True,252,13000,1,0,0 days 00:00:00.074998,corn,0.06319169850517105
1337,1996-07-09 00:00:00+00:00,-1444.2854412396637,-1433.6971539771293,-1440.0249338133235,0.010338778311881826,0.00018538658546141188,0.9787132114080527,5,True,252,13000,1,0,0 days 00:00:00.079071,corn,0.06306242395205368
1338,1996-07-16 00:00:00+00:00,-1429.527354006073,-1418.9390667435387,-1425.2668465797328,0.010440822162698144,0.00019672170291707452,0.9907551030569548,5,True,252,13000,1,0,0 days 00:00:00.069998,corn,0.06412569985288225
1339,1996-07-23 00:00:00+00:00,-1439.6014695693143,-1429.01318230678,-1435.3409621429741,0.010226865319514548,0.00018887880033610226,1.0014969041642496,5,True,252,13000,1,0,0 days 00:00:00.068002,corn,0.06281107536908911
1340,1996-07-30 00:00:00+00:00,-1435.5139220912629,-1424.9256348287286,-1431.2534146649227,0.010306008192971342,0.0001919661305664246,0.9978515031383738,5,True,252,13000,1,0,0 days 00:00:00.097028,corn,0.06326552375751858
1341,1996-08-06 00:00:00+00:00,-1432.1919192541513,-1421.603631991617,-1427.9314118278112,0.010424025174840434,0.00019450720855617918,0.9931257026744744,5,True,252,13000,1,0,0 days 00:00:00.082003,corn,0.0632031377901922
1342,1996-08-13 00:00:00+00:00,-1420.9626930171921,-1410.3744057546578,-1416.702185590852,0.010559098058403965,0.00020338139319861316,1.0053908296486171,5,True,252,13000,1,0,0 days 00:00:00.071000,corn,0.06445338670843866
1343,1996-08-20 00:00:00+00:00,-1422.0761080643679,-1411.4878208018335,-1417.8156006380277,0.010519584326536087,0.00020248463069005333,1.005638223482131,5,True,252,13000,1,0,0 days 00:00:00.075974,corn,0.0630228826788083
1344,1996-08-27 00:00:00+00:00,-1411.7624585479584,-1401.174171285424,-1407.5019511216183,0.010688923682344328,0.0002109434949958028,1.0047952068836767,5,True,252,13000,1,0,0 days 00:00:00.089035,corn,0.06329100366886764
1345,1996-09-04 00:00:00+00:00,-1411.258629366855,-1400.6703421043208,-1406.998121940515,0.010684325643023922,0.00021137468920993656,1.004680991512017,5,True,252,13000,1,0,0 days 00:00:00.083757,corn,0.06578607842100935
1346,1996-09-11 00:00:00+00:00,-1434.3536737653853,-1423.765386502851,-1430.0931663390452,0.010407481120550486,0.00019285600270579624,0.9990717989533965,5,True,252,13000,1,0,0 days 00:00:00.062961,corn,0.06302883941456103
1347,1996-09-18 00:00:00+00:00,-1433.9708285146207,-1423.3825412520864,-1429.7103210882806,0.010410277755751677,0.00019314856598685073,0.9982121733431468,5,True,252,13000,1,0,0 days 00:00:00.071000,corn,0.06285448362256686
1348,1996-09-25 00:00:00+00:00,-1434.0445952570612,-1423.456307994527,-1429.784087830721,0.01039178806195204,0.00019309353858810383,0.998388222060484,5,True,252,13000,1,0,0 days 00:00:00.081323,corn,0.06309537917298567
1349,1996-10-02 00:00:00+00:00,-1438.7253038974573,-1428.137016634923,-1434.464796471117,0.010240134277741734,0.00018953811550876127,0.9975067501168795,5,True,252,13000,1,0,0 days 00:00:00.084223,corn,0.06283790997631175
1350,1996-10-09 00:00:00+00:00,-1424.9323968819886,-1414.3441096194542,-1420.6718894556484,0.010482113358083469,0.00020020267420947893,0.9972358122713455,5,True,252,13000,1,0,0 days 00:00:00.047997,corn,0.06303852008006025
1351,1996-10-16 00:00:00+00:00,-1424.7688974656357,-1414.1806102031014,-1420.5083900392956,0.010508717654141119,0.00020033240440572782,0.9970369752457005,5,True,252,13000,1,0,0 days 00:00:00.072941,corn,0.06299480431473378
1352,1996-10-23 00:00:00+00:00,-1420.419064129343,-1409.8307768668087,-1416.158556703003,0.010671571633482396,0.00020382065500805258,0.9972370898615986,5,True,252,13000,1,0,0 days 00:00:00.065995,corn,0.0633290442456367
1353,1996-10-30 01:00:00+00:00,-1420.0904871563612,-1409.5021998938269,-1415.829979730021,0.010701417835133006,0.00020408668227469317,0.9967691004888495,5,True,252,13000,1,0,0 days 00:00:00.076003,corn,0.0630814113203699
1354,1996-11-06 01:00:00+00:00,-1419.4703715191408,-1408.8820842566065,-1415.2098640928007,0.010691072570335698,0.00020458974878982138,0.9961777784351951,5,True,252,13000,1,0,0 days 00:00:00.199994,corn,0.06303460369354379
1355,1996-11-13 01:00:00+00:00,-1416.6619177886355,-1406.0736305261012,-1412.4014103622953,0.01073537390274034,0.00020688089828148397,0.9960009542228352,5,True,252,13000,1,0,0 days 00:00:00.116003,corn,0.06285963454453243
1356,1996-11-20 01:00:00+00:00,-1416.4931008572353,-1405.904813594701,-1412.2325934308951,0.010729861776893442,0.00020701978652203982,0.9953787544948084,5,True,252,13000,1,0,0 days 00:00:00.080000,corn,0.06292147855818617
1357,1996-11-27 01:00:00+00:00,-1415.0494893946511,-1404.4612021321168,-1410.788981968311,0.01081080345599312,0.0002082084034690635,0.9951138921236253,5,True,252,13000,1,0,0 days 00:00:00.084005,corn,0.06285481130510455
1358,1996-12-05 01:00:00+00:00,-1415.630749591975,-1405.0424623294407,-1411.3702421656349,0.010778687604801161,0.00020772830803196144,0.9946496983854516,5,True,252,13000,1,0,0 days 00:00:00.086992,corn,0.06288819275139537
1359,1996-12-12 01:00:00+00:00,-1404.7419198305183,-1394.153632567984,-1400.4814124041782,0.011055919217300878,0.0002169013160240867,0.993788959967486,5,True,252,13000,1,0,0 days 00:00:00.083671,corn,0.06295905771737868
1360,1996-12-19 01:00:00+00:00,-1402.2840308260506,-1391.6957435635163,-1398.0235233997105,0.011155572534597159,0.00021902729254770064,0.9942651744278211,5,True,252,13000,1,0,0 days 00:00:00.086681,corn,0.06302005020338204
1361,1996-12-27 01:00:00+00:00,-1401.0271068069455,-1390.4388195444112,-1396.7665993806054,0.011251052321567107,0.00022012771241705908,0.9941335744266635,5,True,252,13000,1,0,0 days 00:00:00.065998,corn,0.06312154745319168
1362,1997-01-06 01:00:00+00:00,-1402.5608483665405,-1391.9725611040062,-1398.3003409402004,0.011256978655689165,0.00021878680597115272,0.9938728925585257,5,True,252,13000,1,0,0 days 00:00:00.079855,corn,0.06287770303797725
1363,1997-01-13 01:00:00+00:00,-1403.9658611095797,-1393.3775738470454,-1399.7053536832395,0.011224444520759363,0.00021757158253003932,0.9929611726092691,5,True,252,13000,1,0,0 days 00:00:00.065532,corn,0.06287171326822481
1364,1997-01-20 01:00:00+00:00,-1394.3458239041852,-1383.7575366416509,-1390.085316477845,0.011424005159585977,0.00022603621909589837,0.9925015867459097,5,True,252,13000,1,0,0 days 00:00:00.081309,corn,0.06279810724842454
1365,1997-01-27 01:00:00+00:00,-1393.80639249242,-1383.2181052298856,-1389.5458850660798,0.01144966547994121,0.0002265201180318651,0.9920151374763312,5,True,252,13000,1,0,0 days 00:00:00.076986,corn,0.06281423126005733
1366,1997-02-03 01:00:00+00:00,-1393.7264387834148,-1383.1381515208805,-1389.4659313570746,0.011475545610663903,0.00022659186838983763,0.9917060068241031,5,True,252,13000,1,0,0 days 00:00:00.075991,corn,0.0627674036165202
1367,1997-02-10 01:00:00+00:00,-1394.1607633613526,-1383.5724760988182,-1389.9002559350124,0.01146310467906062,0.00022620191384095504,0.9920459871542608,5,True,252,13000,1,0,0 days 00:00:00.082000,corn,0.06279620402709644
1368,1997-02-18 01:00:00+00:00,-1396.4863146937496,-1385.8980274312153,-1392.2258072674094,0.011415451686252461,0.00022412344388321822,0.9916949649168769,5,True,252,13000,1,0,0 days 00:00:00.087032,corn,0.06275231521744527
1369,1997-02-25 01:00:00+00:00,-1399.1467717215473,-1388.558484459013,-1394.8862642952072,0.011284132942913163,0.00022176967913074423,0.9916666878338756,5,True,252,13000,1,0,0 days 00:00:00.078969,corn,0.06275290184312711
1370,1997-03-04 01:00:00+00:00,-1400.3344388063,-1389.7461515437658,-1396.07393137996,0.01124327279637622,0.0002207308741780034,0.9910871720332463,5,True,252,13000,1,0,0 days 00:00:00.070329,corn,0.06290409890216553
1371,1997-03-11 01:00:00+00:00,-1397.726974143015,-1387.1386868804807,-1393.4664667166749,0.011253142011338532,0.00022304047674783623,0.9917373666202904,5,True,252,13000,1,0,0 days 00:00:00.070144,corn,0.06356279300481789
1372,1997-03-18 01:00:00+00:00,-1405.0298330649912,-1394.4415458024569,-1400.769325638651,0.011030024148870268,0.00021665425776428828,0.9918788329859436,5,True,252,13000,1,0,0 days 00:00:00.066643,corn,0.06283810079581852
1373,1997-03-25 01:00:00+00:00,-1404.2631984072327,-1393.6749111446984,-1400.0026909808926,0.011029754127975251,0.00021731465104924338,0.9916597925460636,5,True,252,13000,1,0,0 days 00:00:00.064084,corn,0.06285818231157435
1374,1997-04-02 01:00:00+00:00,-1398.048586710729,-1387.4602994481947,-1393.788079284389,0.011150252357124144,0.00022274602559823576,0.9913019662960181,5,True,252,13000,1,0,0 days 00:00:00.068005,corn,0.06324757271774241
1375,1997-04-09 00:00:00+00:00,-1402.5756206714132,-1391.9873334088788,-1398.315113245073,0.011042528595959517,0.00021877649494170175,0.991297271561979,5,True,252,13000,1,0,0 days 00:00:00.066988,corn,0.06293680132348747
1376,1997-04-16 00:00:00+00:00,-1403.6525837693075,-1393.0642965067732,-1399.3920763429674,0.010987892592543338,0.00021784074341526578,0.9918171595516019,5,True,252,13000,1,0,0 days 00:00:00.079967,corn,0.06279188076146476
1377,1997-04-23 00:00:00+00:00,-1402.3968500047345,-1391.8085627422001,-1398.1363425783943,0.01104592704076358,0.0002189324862565634,0.9909449428201691,5,True,252,13000,1,0,0 days 00:00:00.066033,corn,0.06299555706727573
1378,1997-04-30 00:00:00+00:00,-1403.1061339152375,-1392.5178466527032,-1398.8456264888973,0.011001076581723127,0.00021831486826922035,0.9906469275087968,5,True,252,13000,1,0,0 days 00:00:00.168966,corn,0.06284202135620502
1379,1997-05-07 00:00:00+00:00,-1393.9012046563394,-1383.312917393805,-1389.6406972299992,0.01112099155080177,0.0002264362784147314,0.9906304886593886,5,True,252,13000,1,0,0 days 00:00:00.133003,corn,0.06282306483984623
1380,1997-05-14 00:00:00+00:00,-1388.6396522815076,-1378.0513650189732,-1384.3791448551674,0.011282745825467191,0.0002312148819721761,0.9923052703625597,5,True,252,13000,1,0,0 days 00:00:00.100018,corn,0.0628747095943838
1381,1997-05-21 00:00:00+00:00,-1392.143155262213,-1381.5548679996787,-1387.8826478358728,0.011202232219101431,0.00022802283118853383,0.9919085628045685,5,True,252,13000,1,0,0 days 00:00:00.080979,corn,0.06293777909653818
1382,1997-05-29 00:00:00+00:00,-1392.8987226358258,-1382.3104353732915,-1388.6382152094857,0.011156552143987015,0.00022734014243054853,0.9923543437833151,5,True,252,13000,1,0,0 days 00:00:00.071000,corn,0.06288347426786368
1383,1997-06-05 00:00:00+00:00,-1395.7639985950882,-1385.1757113325539,-1391.503491168748,0.011043656858184333,0.0002247698943411161,0.992137563012561,5,True,252,13000,1,0,0 days 00:00:00.069000,corn,0.06293019591619889
1384,1997-06-12 00:00:00+00:00,-1393.010906583378,-1382.4226193208438,-1388.750399157038,0.01115166859492707,0.00022723907232659156,0.9923732426945633,5,True,252,13000,1,0,0 days 00:00:00.076825,corn,0.06306149442820186
1385,1997-06-19 00:00:00+00:00,-1383.391966071892,-1372.8036788093577,-1379.131458645552,0.01143386477920448,0.00023608060860493495,0.9919246908606943,5,True,252,13000,1,0,0 days 00:00:00.054960,corn,0.0634270452031868
1386,1997-06-26 00:00:00+00:00,-1382.1398012394188,-1371.5515139768845,-1377.8792938130787,0.01152141568293828,0.00023725661716457789,0.9914742628215049,5,True,252,13000,1,0,0 days 00:00:00.046998,corn,0.06311524343786255
1387,1997-07-03 00:00:00+00:00,-1369.140104758238,-1358.5518174957037,-1364.879597331898,0.011768225594328448,0.00024981703756257674,0.9929624186044337,5,True,252,13000,1,0,0 days 00:00:00.069997,corn,0.06306833528186828
1388,1997-07-11 00:00:00+00:00,-1369.766121332293,-1359.1778340697588,-1365.505613905953,0.011827289660941131,0.0002491980116086774,0.9923462668389349,5,True,252,13000,1,0,0 days 00:00:00.066001,corn,0.0641582522207638
1389,1997-07-18 00:00:00+00:00,-1379.3012401933515,-1368.7129529308172,-1375.0407327670114,0.01163383851281263,0.00023994518461901586,0.993798703328121,5,True,252,13000,1,0,0 days 00:00:00.084089,corn,0.06350543097857832
1390,1997-07-25 00:00:00+00:00,-1382.4980196156162,-1371.9097323530818,-1378.237512189276,0.011586045686836332,0.00023691979485275817,0.9936502538764242,5,True,252,13000,1,0,0 days 00:00:00.074003,corn,0.06337554129757665
1391,1997-08-01 00:00:00+00:00,-1390.7522097220185,-1380.1639224594842,-1386.4917022956784,0.011301794610673314,0.00022928529015146283,0.9931226730493169,5,True,252,13000,1,0,0 days 00:00:00.075215,corn,0.06316538912166293
1392,1997-08-08 00:00:00+00:00,-1403.3158865240548,-1392.7275992615205,-1399.0553790977146,0.011002401500764581,0.00021813412337689608,0.9925085696029706,5,True,252,13000,1,0,0 days 00:00:00.045788,corn,0.06312955641397389
1393,1997-08-15 00:00:00+00:00,-1413.068606708929,-1402.4803194463948,-1408.808099282589,0.010820572451177596,0.00020985323925783313,0.9940327912367305,5,True,252,13000,1,0,0 days 00:00:00.067037,corn,0.0629401175171101
1394,1997-08-22 00:00:00+00:00,-1421.0370219478473,-1410.448734685313,-1416.7765145215071,0.010666969025157996,0.0002033211802690803,0.9947892081553149,5,True,252,13000,1,0,0 days 00:00:00.071963,corn,0.06286285205819989
1395,1997-08-29 00:00:00+00:00,-1418.4179306926358,-1407.8296434301014,-1414.1574232662956,0.010764215864015086,0.00020544634114241298,0.9925525033690249,5,True,252,13000,1,0,0 days 00:00:00.076250,corn,0.06302192418340871
