,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
225,2012-03-22 22:00:00+00:00,-1473.1811460318913,-1462.592858769357,-1468.9206386055512,0.003656319413922196,0.0001653172211124325,0.9264629289260254,5,True,252,3500,1,0,0 days 00:00:00.089839,nonfat_dry_milk,0.06286297222748502
226,2012-03-29 22:00:00+00:00,-1487.567402210438,-1476.9791149479038,-1483.306894784098,0.0037088050394564736,0.00015614364175295611,0.9200539973364392,5,True,252,3500,1,0,0 days 00:00:00.096300,nonfat_dry_milk,0.06285503875916726
227,2012-04-08 22:00:00+00:00,-1488.7753093306528,-1478.1870220681185,-1484.5148019043127,0.0036128060090747393,0.00015539706292228264,0.9197922860991281,5,True,252,3500,1,0,0 days 00:00:00.206996,nonfat_dry_milk,0.06285977845056817
228,2012-04-15 22:00:00+00:00,-1490.9132847605124,-1480.324997497978,-1486.6527773341722,0.0036037195479266828,0.00015408437583698715,0.9190237704159459,5,True,252,3500,1,0,0 days 00:00:00.120000,nonfat_dry_milk,0.06291598771753348
229,2012-04-22 22:00:00+00:00,-1491.4198991406224,-1480.831611878088,-1487.1593917142823,0.003596244918276476,0.000153774748667784,0.9188814685092176,5,True,252,3500,1,0,0 days 00:00:00.133998,nonfat_dry_milk,0.06285302544863298
230,2012-04-29 22:00:00+00:00,-1479.3234251981853,-1468.735137935651,-1475.0629177718452,0.003893558532400022,0.00016134257631598707,0.9205486722164075,5,True,252,3500,1,0,0 days 00:00:00.098003,nonfat_dry_milk,0.06465770670035385
231,2012-05-06 22:00:00+00:00,-1492.8123564661855,-1482.2240692036512,-1488.5518490398454,0.004021251581491217,0.0001529273054202781,0.9145852886567187,5,True,252,3500,1,0,0 days 00:00:00.135003,nonfat_dry_milk,0.06284868664952577
232,2012-05-13 22:00:00+00:00,-1492.871527592407,-1482.2832403298726,-1488.6110201660667,0.0039716577064990875,0.0001528914396784486,0.9145775550131006,5,True,252,3500,1,0,0 days 00:00:00.107996,nonfat_dry_milk,0.06285192219278328
233,2012-05-20 22:00:00+00:00,-1494.1829161945016,-1483.5946289319672,-1489.9224087681614,0.003974232055544762,0.00015209780767710553,0.9140897409109319,5,True,252,3500,1,0,0 days 00:00:00.161007,nonfat_dry_milk,0.06284879884000179
234,2012-05-27 22:00:00+00:00,-1499.8953769452564,-1489.307089682722,-1495.6348695189163,0.0039482871418902365,0.0001486888964006186,0.9120032703584484,5,True,252,3500,1,0,0 days 00:00:00.150000,nonfat_dry_milk,0.06287343121243848
235,2012-06-04 22:00:00+00:00,-1498.839449297473,-1488.2511620349387,-1494.5789418711329,0.004029145532841613,0.0001493131492479702,0.9122367417042442,5,True,252,3500,1,0,0 days 00:00:00.179993,nonfat_dry_milk,0.06284967370316367
236,2012-06-11 22:00:00+00:00,-1500.3884910913443,-1489.80020382881,-1496.1279836650042,0.004027273197273179,0.00014839800231747396,0.9115915963367541,5,True,252,3500,1,0,0 days 00:00:00.133036,nonfat_dry_milk,0.06284289970698911
237,2012-06-18 22:00:00+00:00,-1500.3894819215611,-1489.8011946590268,-1496.128974495221,0.004027379978148417,0.00014839741653909663,0.9115879979685971,5,True,252,3500,1,0,0 days 00:00:00.119271,nonfat_dry_milk,0.06284498062074326
238,2012-06-25 22:00:00+00:00,-1518.109707784493,-1507.5214205219586,-1513.8492003581528,0.0036486263019285445,0.00013832124229588567,0.909538061740413,5,True,252,3500,1,0,0 days 00:00:00.100991,nonfat_dry_milk,0.0629527456387453
239,2012-07-02 22:00:00+00:00,-1516.9389147142447,-1506.3506274517104,-1512.6784072879045,0.0037535564820082756,0.0001389652585779763,0.9098244314169854,5,True,252,3500,1,0,0 days 00:00:00.111115,nonfat_dry_milk,0.06286428513518583
240,2012-07-10 22:00:00+00:00,-1516.9389147142601,-1506.3506274517258,-1512.67840728792,0.0037535572151311185,0.0001389652585785426,0.9098244314206932,5,True,252,3500,1,0,0 days 00:00:00.101762,nonfat_dry_milk,0.06286428513142178
241,2012-07-17 22:00:00+00:00,-1516.9389147142479,-1506.3506274517135,-1512.6784072879077,0.003753556664669759,0.00013896525857971025,0.9098244314283378,5,True,252,3500,1,0,0 days 00:00:00.200958,nonfat_dry_milk,0.06286428513615293
242,2012-07-24 22:00:00+00:00,-1516.9559475582546,-1506.3676602957203,-1512.6954401319144,0.00375228361995651,0.00013895586499058866,0.9098221155502266,5,True,252,3500,1,0,0 days 00:00:00.145007,nonfat_dry_milk,0.06286216814981949
243,2012-07-31 22:00:00+00:00,-1560.7292030329745,-1550.1409157704402,-1556.4686956066344,0.003400727018192659,0.000116798842937603,0.9092915636067996,5,True,252,3500,1,0,0 days 00:00:00.107982,nonfat_dry_milk,0.0628654197472763
244,2012-08-07 22:00:00+00:00,-1560.7292030329736,-1550.1409157704393,-1556.4686956066334,0.0034007270379655366,0.00011679884293686602,0.9092915636010622,5,True,252,3500,1,0,0 days 00:00:00.126006,nonfat_dry_milk,0.06286541974582091
245,2012-08-14 22:00:00+00:00,-1560.729203032979,-1550.1409157704447,-1556.468695606639,0.003400727175737389,0.00011679884293766815,0.9092915636073067,5,True,252,3500,1,0,0 days 00:00:00.123997,nonfat_dry_milk,0.06286541974536575
246,2012-08-21 22:00:00+00:00,-1560.7292030329581,-1550.1409157704238,-1556.468695606618,0.003400726641006301,0.0001167988429401289,0.909291563626464,5,True,252,3500,1,0,0 days 00:00:00.099971,nonfat_dry_milk,0.0628654197521531
247,2012-08-28 22:00:00+00:00,-1767.4932177848118,-1756.9049305222775,-1763.2327103584716,0.0024424654094196323,5.1416612812878144e-05,0.9530287827174436,5,True,252,3500,1,0,0 days 00:00:00.168968,nonfat_dry_milk,0.06286688735241024
248,2012-09-05 22:00:00+00:00,-1769.9097421374386,-1759.3214548749042,-1765.6492347110984,0.002565256721312608,5.092821233600644e-05,0.9505212273647126,5,True,252,3500,1,0,0 days 00:00:00.129949,nonfat_dry_milk,0.06366905851193044
249,2012-09-12 22:00:00+00:00,-1777.069369706745,-1766.4810824442106,-1772.8088622804048,0.002563999770709278,4.9499024496281395e-05,0.9485964794576994,5,True,252,3500,1,0,0 days 00:00:00.099329,nonfat_dry_milk,0.06280548593257401
250,2012-09-19 22:00:00+00:00,-1777.0686329918444,-1766.48034572931,-1772.8081255655043,0.002564001164480875,4.9499169183369843e-05,0.948596502283916,5,True,252,3500,1,0,0 days 00:00:00.183765,nonfat_dry_milk,0.06280548182679971
251,2012-09-26 22:00:00+00:00,-1777.2200644242553,-1766.631777161721,-1772.9595569979151,0.0025598964898994178,4.953668961276006e-05,0.9503208586866015,5,True,252,3500,1,0,0 days 00:00:00.136000,nonfat_dry_milk,0.0846127756628686
252,2012-10-03 22:00:00+00:00,-1927.6437447275275,-1917.0554574649932,-1923.3832373011874,0.002083509690899007,2.7233160881233152e-05,0.9696496203430061,5,True,252,3500,1,0,0 days 00:00:00.106540,nonfat_dry_milk,0.06281863347576448
253,2012-10-10 22:00:00+00:00,-1927.7361620244155,-1917.1478747618812,-1923.4756545980754,0.0020941712925622432,2.722628009535978e-05,0.9694217446676374,5,True,252,3500,1,0,0 days 00:00:00.132625,nonfat_dry_milk,0.06418516748212855
254,2012-10-17 22:00:00+00:00,-1941.325185895234,-1930.7368986326996,-1937.0646784688938,0.0020636396260057983,2.5793958778213678e-05,0.9666005293201883,5,True,252,3500,1,0,0 days 00:00:00.102141,nonfat_dry_milk,0.0627715468018225
255,2012-10-24 22:00:00+00:00,-1941.4124049684388,-1930.8241177059044,-1937.1518975420986,0.0020689292391169335,2.581152767383619e-05,0.9673560340053042,5,True,252,3500,1,0,0 days 00:00:00.159323,nonfat_dry_milk,0.07156103550786402
256,2012-10-31 22:00:00+00:00,-1993.361392277393,-1982.7731050148586,-1989.1008848510528,0.0019052090344326483,2.0981890551778576e-05,0.9723473539933148,5,True,252,3500,1,0,0 days 00:00:00.081049,nonfat_dry_milk,0.0628695847983848
257,2012-11-07 23:00:00+00:00,-1993.9388906851736,-1983.3506034226393,-1989.6783832588335,0.00190087691714079,2.0933862167871893e-05,0.9722803016188858,5,True,252,3500,1,0,0 days 00:00:00.088968,nonfat_dry_milk,0.0628779849668302
258,2012-11-14 23:00:00+00:00,-1993.3023390236244,-1982.71405176109,-1989.0418315972843,0.0019225470761267674,2.098680698970577e-05,0.9723450870381798,5,True,252,3500,1,0,0 days 00:00:00.154003,nonfat_dry_milk,0.06293317553911883
259,2012-11-21 23:00:00+00:00,-1993.2579394429054,-1982.669652180371,-1988.9974320165652,0.0019348099080499235,2.099050492857924e-05,0.9723637238891405,5,True,252,3500,1,0,0 days 00:00:00.106996,nonfat_dry_milk,0.06287819550969333
260,2012-11-29 23:00:00+00:00,-1976.5870281515636,-1965.9987408890292,-1972.3265207252234,0.0019963009039522307,2.2426081291463275e-05,0.9721708068090511,5,True,252,3500,1,0,0 days 00:00:00.122012,nonfat_dry_milk,0.06641038071170308
261,2012-12-06 23:00:00+00:00,-1976.1276582142282,-1965.5393709516939,-1971.867150787888,0.0020220455654142567,2.2466999041160066e-05,0.9722330195840214,5,True,252,3500,1,0,0 days 00:00:00.175991,nonfat_dry_milk,0.06287897459330172
262,2012-12-13 23:00:00+00:00,-1976.1201811452315,-1965.5318938826972,-1971.8596737188914,0.002006673660201449,2.246766548856338e-05,0.9722241592583144,5,True,252,3500,1,0,0 days 00:00:00.144002,nonfat_dry_milk,0.06287517809096127
263,2012-12-20 23:00:00+00:00,-1975.7778899114574,-1965.189602648923,-1971.5173824851172,0.0020116594268763965,2.2498203354840264e-05,0.9722456443921105,5,True,252,3500,1,0,0 days 00:00:00.112720,nonfat_dry_milk,0.0628780568257694
264,2012-12-30 23:00:00+00:00,-1964.1594143667935,-1953.5711271042592,-1959.8989069404533,0.0021029523782579392,2.355976905440995e-05,0.9726925852802506,5,True,252,3500,1,0,0 days 00:00:00.070998,nonfat_dry_milk,0.06296218282035398
265,2013-01-07 23:00:00+00:00,-1965.244374946048,-1954.6560876835138,-1960.983867519708,0.0021252966601444582,2.3458553378407714e-05,0.9725999153050754,5,True,252,3500,1,0,0 days 00:00:00.086998,nonfat_dry_milk,0.06289209709959728
266,2013-01-14 23:00:00+00:00,-1963.148047588144,-1952.5597603256097,-1958.8875401618038,0.002191822683578233,2.3654509486815266e-05,0.9727877254186278,5,True,252,3500,1,0,0 days 00:00:00.129005,nonfat_dry_milk,0.06288173601529128
267,2013-01-22 23:00:00+00:00,-1963.2184011881982,-1952.6301139256639,-1958.957893761858,0.0021900937989913975,2.36479059423558e-05,0.9727795493422251,5,True,252,3500,1,0,0 days 00:00:00.110387,nonfat_dry_milk,0.06288017096501813
268,2013-01-29 23:00:00+00:00,-1963.2507232946587,-1952.6624360321243,-1958.9902158683185,0.0021868438991129806,2.364487424985743e-05,0.9727748062546931,5,True,252,3500,1,0,0 days 00:00:00.093994,nonfat_dry_milk,0.06290801989304311
269,2013-02-05 23:00:00+00:00,-1962.5178299793274,-1951.929542716793,-1958.2573225529873,0.002219177682886178,2.371374126730442e-05,0.9728664861092667,5,True,252,3500,1,0,0 days 00:00:00.097749,nonfat_dry_milk,0.0629934765719352
270,2013-02-12 23:00:00+00:00,-1959.508801419127,-1948.9205141565926,-1955.2482939927868,0.002272639285717712,2.399857953300636e-05,0.9729542021213529,5,True,252,3500,1,0,0 days 00:00:00.157005,nonfat_dry_milk,0.06293643644195263
271,2013-02-20 23:00:00+00:00,-1959.6497688282861,-1949.0614815657518,-1955.389261401946,0.0022783714217174027,2.3985155050229114e-05,0.9729263274823216,5,True,252,3500,1,0,0 days 00:00:00.097961,nonfat_dry_milk,0.06287191955961084
272,2013-02-27 23:00:00+00:00,-1964.7997534342799,-1954.2114661717455,-1960.5392460079397,0.002264726794755024,2.3499942787814533e-05,0.9721016388980821,5,True,252,3500,1,0,0 days 00:00:00.091027,nonfat_dry_milk,0.06287195929282896
273,2013-03-06 23:00:00+00:00,-1952.2743302935428,-1941.6860430310085,-1948.0138228672026,0.002317139302477842,2.4697503936687238e-05,0.9739744943925096,5,True,252,3500,1,0,0 days 00:00:00.106972,nonfat_dry_milk,0.06287139372578167
274,2013-03-13 22:00:00+00:00,-1951.8594194261236,-1941.2711321635893,-1947.5989119997835,0.002337832288520028,2.473821384889475e-05,0.9740651997851921,5,True,252,3500,1,0,0 days 00:00:00.171997,nonfat_dry_milk,0.06291182314494437
275,2013-03-20 22:00:00+00:00,-1952.953989973193,-1942.3657027106588,-1948.693482546853,0.002319737057460442,2.4630990040802645e-05,0.9739132106439226,5,True,252,3500,1,0,0 days 00:00:00.140004,nonfat_dry_milk,0.0629020077729397
276,2013-03-27 22:00:00+00:00,-1953.551490912334,-1942.9632036497997,-1949.2909834859938,0.002316963959469796,2.4572765936588627e-05,0.9738766275866717,5,True,252,3500,1,0,0 days 00:00:00.117001,nonfat_dry_milk,0.06324273983446183
277,2013-04-04 22:00:00+00:00,-1920.462373170376,-1909.8740859078416,-1916.2018657440358,0.002329099540527688,2.802062322582655e-05,0.9804768290356783,5,True,252,3500,1,0,0 days 00:00:00.092765,nonfat_dry_milk,0.06287348210723656
278,2013-04-11 22:00:00+00:00,-1922.5182126902287,-1911.9299254276943,-1918.2577052638885,0.002331670411503315,2.7792956978981364e-05,0.980231035232157,5,True,252,3500,1,0,0 days 00:00:00.102831,nonfat_dry_milk,0.06287527397593856
279,2013-04-18 22:00:00+00:00,-1916.7528700334024,-1906.164582770868,-1912.4923626070622,0.0023543084001931528,2.843613707848486e-05,0.9807845671764804,5,True,252,3500,1,0,0 days 00:00:00.083993,nonfat_dry_milk,0.06287053165088428
280,2013-04-25 22:00:00+00:00,-1757.9056937282958,-1747.3174064657615,-1753.6451863019556,0.0025666610468272465,5.3415350980012844e-05,1.0241153811146693,5,True,252,3500,1,0,0 days 00:00:00.104635,nonfat_dry_milk,0.09983016139593712
281,2013-05-02 22:00:00+00:00,-1796.9487792804912,-1786.3604920179569,-1792.688271854151,0.002306960184549343,4.574468496465277e-05,1.036398501783643,5,True,252,3500,1,0,0 days 00:00:00.059996,nonfat_dry_milk,0.06319735289240205
282,2013-05-09 22:00:00+00:00,-1797.3862633885701,-1786.7979761260358,-1793.12575596223,0.0023132925219325287,4.566528364795003e-05,1.0365640381239916,5,True,252,3500,1,0,0 days 00:00:00.155007,nonfat_dry_milk,0.0629257207280428
283,2013-05-16 22:00:00+00:00,-1796.6203696507882,-1786.032082388254,-1792.359862224448,0.0023385541050830057,4.580426278473928e-05,1.036446142656378,5,True,252,3500,1,0,0 days 00:00:00.128422,nonfat_dry_milk,0.06287002881871218
284,2013-05-23 22:00:00+00:00,-1795.867493310027,-1785.2792060474926,-1791.6069858836868,0.002368499487203634,4.594130056201829e-05,1.0362770939957975,5,True,252,3500,1,0,0 days 00:00:00.108046,nonfat_dry_milk,0.06286088288079733
285,2013-06-02 22:00:00+00:00,-1770.344733734315,-1759.7564464717807,-1766.0842263079749,0.002392582323061669,5.0838113394971835e-05,1.0378271602810794,5,True,252,3500,1,0,0 days 00:00:00.069953,nonfat_dry_milk,0.0628689454299497
286,2013-06-09 22:00:00+00:00,-1767.306324142658,-1756.7180368801237,-1763.0458167163179,0.002481645450283377,5.145479336342078e-05,1.0373266691868468,5,True,252,3500,1,0,0 days 00:00:00.098009,nonfat_dry_milk,0.06289240975963262
287,2013-06-16 22:00:00+00:00,-1766.2326777698258,-1755.6443905072915,-1761.9721703434857,0.0025218935367305817,5.167448479024079e-05,1.0371463374234646,5,True,252,3500,1,0,0 days 00:00:00.071988,nonfat_dry_milk,0.0628944208306495
288,2013-06-23 22:00:00+00:00,-1764.7594968910662,-1754.1712096285319,-1760.498989464726,0.0026044763680766335,5.197745520357113e-05,1.0369401409699848,5,True,252,3500,1,0,0 days 00:00:00.100999,nonfat_dry_milk,0.0628924185448114
289,2013-06-30 22:00:00+00:00,-1756.8703274270465,-1746.2820401645122,-1752.6098200007063,0.002615518318780636,5.363040197260724e-05,1.0372824280762494,5,True,252,3500,1,0,0 days 00:00:00.193003,nonfat_dry_milk,0.06291206710557916
290,2013-07-08 22:00:00+00:00,-1754.5893088157668,-1744.0010215532325,-1750.3288013894266,0.002718122683186479,5.4118029164700093e-05,1.0368481486989325,5,True,252,3500,1,0,0 days 00:00:00.076008,nonfat_dry_milk,0.06287841461068736
291,2013-07-15 22:00:00+00:00,-1750.3542383507938,-1739.7659510882595,-1746.0937309244537,0.0028064078247955634,5.503523004679009e-05,1.0360835454135509,5,True,252,3500,1,0,0 days 00:00:00.120994,nonfat_dry_milk,0.06335216129842994
292,2013-07-22 22:00:00+00:00,-1748.3955552771145,-1737.8072680145801,-1744.1350478507743,0.0028716411206459605,5.546467688522863e-05,1.0358451053215219,5,True,252,3500,1,0,0 days 00:00:00.076658,nonfat_dry_milk,0.0629392650025521
293,2013-07-29 22:00:00+00:00,-1715.1660321045779,-1704.5777448420436,-1710.9055246782377,0.002918601398481264,6.328253782604853e-05,1.043220657857136,5,True,252,3500,1,0,0 days 00:00:00.104709,nonfat_dry_milk,0.0629663686016097
294,2013-08-05 22:00:00+00:00,-1709.5459772078375,-1698.9576899453032,-1705.2854697814973,0.0030778311045117374,6.470971411215384e-05,1.042085386307211,5,True,252,3500,1,0,0 days 00:00:00.067003,nonfat_dry_milk,0.06326879885734298
295,2013-08-12 22:00:00+00:00,-1709.4233919316935,-1698.8351046691591,-1705.1628845053533,0.0030946582965542123,6.47411997959965e-05,1.042053548186,5,True,252,3500,1,0,0 days 00:00:00.094354,nonfat_dry_milk,0.06286923697604405
296,2013-08-19 22:00:00+00:00,-1704.8512508374097,-1694.2629635748754,-1700.5907434110695,0.0032295080544499054,6.592654649154695e-05,1.0413137458865884,5,True,252,3500,1,0,0 days 00:00:00.118994,nonfat_dry_milk,0.06304444595792513
297,2013-08-26 22:00:00+00:00,-1702.1370043420616,-1691.5487170795273,-1697.8764969157214,0.003295222615931596,6.664046884160654e-05,1.0408004376279436,5,True,252,3500,1,0,0 days 00:00:00.132003,nonfat_dry_milk,0.0631688891920794
298,2013-09-03 22:00:00+00:00,-1551.7711751533047,-1541.1828878907704,-1547.5106677269646,0.003946864658565794,0.00012102556965755213,1.0778205445513998,5,True,252,3500,1,0,0 days 00:00:00.066882,nonfat_dry_milk,0.06286994977967648
299,2013-09-10 22:00:00+00:00,-1534.4797163235535,-1523.8914290610192,-1530.2192088972133,0.004414113049016736,0.00012962108771844482,1.0736212370103146,5,True,252,3500,1,0,0 days 00:00:00.110016,nonfat_dry_milk,0.06453931290924657
300,2013-09-17 22:00:00+00:00,-1534.6154370059699,-1524.0271497434355,-1530.3549295796297,0.004425329964660373,0.00012955122197409258,1.0736086828313034,5,True,252,3500,1,0,0 days 00:00:00.099837,nonfat_dry_milk,0.06283991819807419
301,2013-09-24 22:00:00+00:00,-1530.9269249986341,-1520.3386377360998,-1526.666417572294,0.004467027451743431,0.00013146134147772032,1.0720710088356429,5,True,252,3500,1,0,0 days 00:00:00.089029,nonfat_dry_milk,0.06284187293700785
302,2013-10-01 22:00:00+00:00,-1530.1626350541592,-1519.5743477916249,-1525.902127627819,0.004561939474096926,0.00013186067089635114,1.071662099420008,5,True,252,3500,1,0,0 days 00:00:00.094006,nonfat_dry_milk,0.06284522512021257
303,2013-10-08 22:00:00+00:00,-1529.5163277259862,-1518.928040463452,-1525.255820299646,0.00457786211563003,0.00013219923698834008,1.071435413401689,5,True,252,3500,1,0,0 days 00:00:00.102967,nonfat_dry_milk,0.06284247682592428
304,2013-10-15 22:00:00+00:00,-1529.4262269195933,-1518.837939657059,-1525.1657194932532,0.004581739576425894,0.0001322464771003738,1.0713876889842682,5,True,252,3500,1,0,0 days 00:00:00.185995,nonfat_dry_milk,0.06283166382101564
305,2013-10-22 22:00:00+00:00,-1526.8147422555335,-1516.2264549929992,-1522.5542348291933,0.00462171385076719,0.0001336239779552731,1.0702794259870838,5,True,252,3500,1,0,0 days 00:00:00.117998,nonfat_dry_milk,0.06313897710007749
306,2013-10-29 22:00:00+00:00,-1530.0205746549555,-1519.4322873924211,-1525.7600672286153,0.004600549878283208,0.0001319348200763086,1.0713857409223153,5,True,252,3500,1,0,0 days 00:00:00.098042,nonfat_dry_milk,0.06282388888520161
307,2013-11-05 23:00:00+00:00,-1504.0351023515332,-1493.4468150889988,-1499.774594925193,0.005011034219419217,0.00014626582623004054,1.0701952376401762,5,True,252,3500,1,0,0 days 00:00:00.101325,nonfat_dry_milk,0.06287708245126496
308,2013-11-12 23:00:00+00:00,-1501.6205039483307,-1491.0322166857964,-1497.3599965219905,0.00510111411096193,0.00014767379255527685,1.0689573420296667,5,True,252,3500,1,0,0 days 00:00:00.117560,nonfat_dry_milk,0.06298223625446019
309,2013-11-19 23:00:00+00:00,-1500.7994072093293,-1490.211119946795,-1496.5388997829891,0.0051149409699139635,0.00014815545764605071,1.0681504615993578,5,True,252,3500,1,0,0 days 00:00:00.119297,nonfat_dry_milk,0.06280702348937948
310,2013-11-26 23:00:00+00:00,-1499.8938195852525,-1489.3055323227181,-1495.6333121589123,0.005195849332081882,0.00014868885480801345,1.0679001329174582,5,True,252,3500,1,0,0 days 00:00:00.102267,nonfat_dry_milk,0.06285827730190631
311,2013-12-04 23:00:00+00:00,-1480.068686351443,-1469.4803990889086,-1475.8081789251028,0.005581338671321941,0.00016085933736730622,1.0691657438421975,5,True,252,3500,1,0,0 days 00:00:00.136991,nonfat_dry_milk,0.06284174490142543
312,2013-12-11 23:00:00+00:00,-1480.1281411642212,-1469.539853901687,-1475.867633737881,0.005603336946591227,0.00016082141560004872,1.0691995006085144,5,True,252,3500,1,0,0 days 00:00:00.139000,nonfat_dry_milk,0.06284357541827923
313,2013-12-18 23:00:00+00:00,-1479.6386434712613,-1469.050356208727,-1475.3781360449211,0.005695520602601233,0.0001611339681926162,1.0689666997749694,5,True,252,3500,1,0,0 days 00:00:00.117961,nonfat_dry_milk,0.0628245162263737
314,2013-12-26 23:00:00+00:00,-1456.7175480672404,-1446.129260804706,-1452.4570406409002,0.006063827427432299,0.0001764794474248094,1.068911073950145,5,True,252,3500,1,0,0 days 00:00:00.099053,nonfat_dry_milk,0.06604104843381375
315,2014-01-05 23:00:00+00:00,-1458.3874366017449,-1447.7991493392105,-1454.1269291754047,0.00613208541005756,0.00017531238065219835,1.0697445400767494,5,True,252,3500,1,0,0 days 00:00:00.098005,nonfat_dry_milk,0.0628573298088129
316,2014-01-12 23:00:00+00:00,-1457.3979446217809,-1446.8096573592466,-1453.1374371954407,0.006291610198319385,0.00017600206104889142,1.0690493393832958,5,True,252,3500,1,0,0 days 00:00:00.088360,nonfat_dry_milk,0.06289655268637857
317,2014-01-19 23:00:00+00:00,-1452.273335131389,-1441.6850478688548,-1448.012827705049,0.006458644618869577,0.00017961767639453847,1.0681551033127266,5,True,252,3500,1,0,0 days 00:00:00.099665,nonfat_dry_milk,0.06284420050002189
318,2014-01-27 23:00:00+00:00,-1451.9379998146546,-1441.3497125521203,-1447.6774923883145,0.006499484402192579,0.00017985692149553777,1.0681093701839042,5,True,252,3500,1,0,0 days 00:00:00.108000,nonfat_dry_milk,0.06285087685022492
319,2014-02-03 23:00:00+00:00,-1442.216884415549,-1431.6285971530147,-1437.9563769892088,0.006684433621853948,0.00018693049786726974,1.064076250354324,5,True,252,3500,1,0,0 days 00:00:00.124000,nonfat_dry_milk,0.06302094957596723
320,2014-02-10 23:00:00+00:00,-1440.6007441561246,-1430.0124568935903,-1436.3402367297845,0.0067445520562828395,0.0001881338167908354,1.0638880923313039,5,True,252,3500,1,0,0 days 00:00:00.165034,nonfat_dry_milk,0.06312337034576726
321,2014-02-18 23:00:00+00:00,-1438.1205614242062,-1427.532274161672,-1433.860053997866,0.0068620761014819304,0.0001899942607156462,1.0636714845092552,5,True,252,3500,1,0,0 days 00:00:00.091955,nonfat_dry_milk,0.06313946405816427
322,2014-02-25 23:00:00+00:00,-1437.9777150890263,-1427.389427826492,-1433.7172076626862,0.006914006162641763,0.00019010194456194795,1.0634599586973978,5,True,252,3500,1,0,0 days 00:00:00.097999,nonfat_dry_milk,0.06285225704291453
323,2014-03-04 23:00:00+00:00,-1377.416093353756,-1366.8278060912216,-1373.1555859274158,0.007332166852874221,0.00024174587892849002,1.0255007004162058,5,True,252,3500,1,0,0 days 00:00:00.088004,nonfat_dry_milk,0.06316208784651385
324,2014-03-11 22:00:00+00:00,-1375.36000170343,-1364.7717144408957,-1371.09949427709,0.0074956859914022626,0.00024372637131622513,1.02528764603238,5,True,252,3500,1,0,0 days 00:00:00.087025,nonfat_dry_milk,0.06290781100252227
325,2014-03-18 22:00:00+00:00,-1375.443072238434,-1364.8547849758997,-1371.182564812094,0.0074935345519557385,0.00024364604337184364,1.0252670741740741,5,True,252,3500,1,0,0 days 00:00:00.093970,nonfat_dry_milk,0.06287329082409175
326,2014-03-25 22:00:00+00:00,-1375.0283030284058,-1364.4400157658715,-1370.7677956020657,0.007548857453354029,0.00024404739399686495,1.025201461486365,5,True,252,3500,1,0,0 days 00:00:00.096005,nonfat_dry_milk,0.06289957952167449
327,2014-04-01 22:00:00+00:00,-1376.7886822862301,-1366.2003950236958,-1372.52817485989,0.007509827757342095,0.00024234851008620115,1.0251096916759217,5,True,252,3500,1,0,0 days 00:00:00.080991,nonfat_dry_milk,0.0629009295874913
328,2014-04-08 22:00:00+00:00,-1376.7314579747467,-1366.1431707122124,-1372.4709505484066,0.007520244396777322,0.0002424035488209282,1.025073295466071,5,True,252,3500,1,0,0 days 00:00:00.062038,nonfat_dry_milk,0.06287352547986225
329,2014-04-15 22:00:00+00:00,-1376.5979972777282,-1366.0097100151938,-1372.337489851388,0.00754487257237394,0.0002425319616127044,1.0250187798501298,5,True,252,3500,1,0,0 days 00:00:00.070335,nonfat_dry_milk,0.06291197299907372
330,2014-04-23 22:00:00+00:00,-1376.9722284017848,-1366.3839411392505,-1372.7117209754447,0.007525574477929665,0.00024217205569326052,1.0250536737160358,5,True,252,3500,1,0,0 days 00:00:00.083513,nonfat_dry_milk,0.06288138092491326
331,2014-04-30 22:00:00+00:00,-1398.6579490995337,-1388.0696618369993,-1394.3974416731935,0.007277948209417589,0.00022220353008112504,1.0192658151301321,5,True,252,3500,1,0,0 days 00:00:00.123038,nonfat_dry_milk,0.06288500035321158
332,2014-05-07 22:00:00+00:00,-1397.4920724378735,-1386.9037851753392,-1393.2315650115333,0.0073488236655313835,0.00022323397754907314,1.0192080724750372,5,True,252,3500,1,0,0 days 00:00:00.090000,nonfat_dry_milk,0.06304082779105731
333,2014-05-14 22:00:00+00:00,-1397.1657545962157,-1386.5774673336814,-1392.9052471698756,0.007387290288864285,0.00022352321966089353,1.0191226197555572,5,True,252,3500,1,0,0 days 00:00:00.085971,nonfat_dry_milk,0.06286902128400838
334,2014-05-21 22:00:00+00:00,-1395.8437597515667,-1385.2554724890324,-1391.5832523252266,0.007447348215404013,0.0002246989298334861,1.018999308403317,5,True,252,3500,1,0,0 days 00:00:00.083030,nonfat_dry_milk,0.06289120430559468
335,2014-05-29 22:00:00+00:00,-1394.0740653804055,-1383.4857781178712,-1389.8135579540653,0.007484589649348982,0.00022628252962770363,1.0187965018316876,5,True,252,3500,1,0,0 days 00:00:00.175966,nonfat_dry_milk,0.06383056562233796
336,2014-06-05 22:00:00+00:00,-1398.949700201791,-1388.3614129392568,-1394.689192775451,0.007384798128359284,0.00022194645854873888,1.0183651346617288,5,True,252,3500,1,0,0 days 00:00:00.129005,nonfat_dry_milk,0.06288755662293712
337,2014-06-12 22:00:00+00:00,-1397.8942789849466,-1387.3059917224123,-1393.6337715586064,0.00744967367939196,0.0002228779739154667,1.0183315725277715,5,True,252,3500,1,0,0 days 00:00:00.092994,nonfat_dry_milk,0.06292461829984113
