,asofdate,pnl
5747,1993-12-01 01:00:00+00:00,17.5
5748,1993-12-02 01:00:00+00:00,10.0
5749,1993-12-03 01:00:00+00:00,5.0
5750,1993-12-06 01:00:00+00:00,4.0
5751,1993-12-07 01:00:00+00:00,-0.75
5752,1993-12-08 01:00:00+00:00,-1.25
5753,1993-12-09 01:00:00+00:00,-4.5
5754,1993-12-10 01:00:00+00:00,0.0
5755,1993-12-13 01:00:00+00:00,0.5
5756,1993-12-14 01:00:00+00:00,1.25
5757,1993-12-15 01:00:00+00:00,2.0
5758,1993-12-16 01:00:00+00:00,6.25
5759,1993-12-17 01:00:00+00:00,8.5
5760,1993-12-20 01:00:00+00:00,-9.25
5761,1993-12-21 01:00:00+00:00,-15.25
5762,1993-12-22 01:00:00+00:00,-16.75
5763,1993-12-23 01:00:00+00:00,-10.0
5764,1993-12-27 01:00:00+00:00,-2.25
5765,1993-12-28 01:00:00+00:00,0.0
5766,1993-12-29 01:00:00+00:00,0.0
5767,1993-12-30 01:00:00+00:00,0.0
5768,1994-01-03 01:00:00+00:00,0.0
5769,1994-01-04 01:00:00+00:00,0.0
5770,1994-01-05 01:00:00+00:00,7.0
5771,1994-01-06 01:00:00+00:00,5.25
5772,1994-01-07 01:00:00+00:00,6.25
5773,1994-01-10 01:00:00+00:00,4.5
5774,1994-01-11 01:00:00+00:00,5.75
5775,1994-01-12 01:00:00+00:00,4.5
5776,1994-01-13 01:00:00+00:00,5.0
5777,1994-01-14 01:00:00+00:00,6.25
5778,1994-01-17 01:00:00+00:00,7.75
5779,1994-01-18 01:00:00+00:00,4.5
5780,1994-01-19 01:00:00+00:00,-2.75
5781,1994-01-20 01:00:00+00:00,-4.75
5782,1994-01-21 01:00:00+00:00,-3.0
5783,1994-01-24 01:00:00+00:00,3.0
5784,1994-01-25 01:00:00+00:00,0.25
5785,1994-01-26 01:00:00+00:00,0.75
5786,1994-01-27 01:00:00+00:00,-1.5
5787,1994-01-28 01:00:00+00:00,-1.0
5788,1994-01-31 01:00:00+00:00,-3.5
5789,1994-02-01 01:00:00+00:00,4.75
5790,1994-02-02 01:00:00+00:00,-9.25
5791,1994-02-03 01:00:00+00:00,-12.25
5792,1994-02-04 01:00:00+00:00,-12.25
5793,1994-02-07 01:00:00+00:00,-6.75
5794,1994-02-08 01:00:00+00:00,-1.75
5795,1994-02-09 01:00:00+00:00,-4.0
5796,1994-02-10 01:00:00+00:00,2.75
5797,1994-02-11 01:00:00+00:00,7.75
5798,1994-02-14 01:00:00+00:00,10.25
5799,1994-02-15 01:00:00+00:00,9.0
5800,1994-02-16 01:00:00+00:00,-7.25
5801,1994-02-17 01:00:00+00:00,-4.0
5802,1994-02-18 01:00:00+00:00,-1.5
5803,1994-02-22 01:00:00+00:00,1.25
5804,1994-02-23 01:00:00+00:00,1.0
5805,1994-02-24 01:00:00+00:00,-3.25
5806,1994-02-25 01:00:00+00:00,-4.0
5807,1994-02-28 01:00:00+00:00,-9.75
5808,1994-03-01 01:00:00+00:00,-6.5
5809,1994-03-02 01:00:00+00:00,-2.0
5810,1994-03-03 01:00:00+00:00,1.25
5811,1994-03-04 01:00:00+00:00,6.75
5812,1994-03-07 01:00:00+00:00,10.0
5813,1994-03-08 01:00:00+00:00,9.0
5814,1994-03-09 01:00:00+00:00,5.75
5815,1994-03-10 01:00:00+00:00,7.5
5816,1994-03-11 01:00:00+00:00,4.0
5817,1994-03-14 01:00:00+00:00,2.75
5818,1994-03-15 01:00:00+00:00,4.25
5819,1994-03-16 01:00:00+00:00,4.25
5820,1994-03-17 01:00:00+00:00,-8.0
5821,1994-03-18 01:00:00+00:00,-6.0
5822,1994-03-21 01:00:00+00:00,-4.75
5823,1994-03-22 01:00:00+00:00,-1.5
5824,1994-03-23 01:00:00+00:00,0.5
5825,1994-03-24 01:00:00+00:00,3.0
5826,1994-03-25 01:00:00+00:00,3.75
5827,1994-03-28 01:00:00+00:00,6.25
5828,1994-03-29 01:00:00+00:00,1.0
5829,1994-03-30 01:00:00+00:00,2.25
5830,1994-03-31 01:00:00+00:00,-4.25
5831,1994-04-04 00:00:00+00:00,-4.75
5832,1994-04-05 00:00:00+00:00,1.25
5833,1994-04-06 00:00:00+00:00,1.5
5834,1994-04-07 00:00:00+00:00,2.25
5835,1994-04-08 00:00:00+00:00,0.5
5836,1994-04-11 00:00:00+00:00,3.5
5837,1994-04-12 00:00:00+00:00,-0.75
5838,1994-04-13 00:00:00+00:00,-2.25
5839,1994-04-14 00:00:00+00:00,-0.0
5840,1994-04-15 00:00:00+00:00,-10.75
5841,1994-04-18 00:00:00+00:00,-11.25
5842,1994-04-19 00:00:00+00:00,-10.0
5843,1994-04-20 00:00:00+00:00,-7.25
5844,1994-04-21 00:00:00+00:00,-9.0
5845,1994-04-22 00:00:00+00:00,0.0
5846,1994-04-25 00:00:00+00:00,0.0
5847,1994-04-26 00:00:00+00:00,0.0
5848,1994-04-28 00:00:00+00:00,0.0
5849,1994-04-29 00:00:00+00:00,0.0
5850,1994-05-02 00:00:00+00:00,9.0
5851,1994-05-03 00:00:00+00:00,6.5
5852,1994-05-04 00:00:00+00:00,10.0
5853,1994-05-05 00:00:00+00:00,9.75
5854,1994-05-06 00:00:00+00:00,3.25
5855,1994-05-09 00:00:00+00:00,-6.0
5856,1994-05-10 00:00:00+00:00,-3.25
5857,1994-05-11 00:00:00+00:00,0.75
5858,1994-05-12 00:00:00+00:00,3.0
5859,1994-05-13 00:00:00+00:00,7.25
5860,1994-05-16 00:00:00+00:00,-10.25
5861,1994-05-17 00:00:00+00:00,-3.25
5862,1994-05-18 00:00:00+00:00,-4.0
5863,1994-05-19 00:00:00+00:00,5.25
5864,1994-05-20 00:00:00+00:00,9.0
5865,1994-05-23 00:00:00+00:00,-12.25
5866,1994-05-24 00:00:00+00:00,-4.25
5867,1994-05-25 00:00:00+00:00,-6.0
5868,1994-05-26 00:00:00+00:00,3.25
5869,1994-05-27 00:00:00+00:00,1.0
5870,1994-05-31 00:00:00+00:00,10.25
5871,1994-06-01 00:00:00+00:00,9.5
5872,1994-06-02 00:00:00+00:00,10.75
5873,1994-06-03 00:00:00+00:00,6.5
5874,1994-06-06 00:00:00+00:00,7.75
5875,1994-06-07 00:00:00+00:00,8.0
5876,1994-06-08 00:00:00+00:00,0.25
5877,1994-06-09 00:00:00+00:00,-2.5
5878,1994-06-10 00:00:00+00:00,-3.5
5879,1994-06-13 00:00:00+00:00,-2.0
5880,1994-06-14 00:00:00+00:00,-3.5
5881,1994-06-15 00:00:00+00:00,-13.75
5882,1994-06-16 00:00:00+00:00,-14.25
5883,1994-06-17 00:00:00+00:00,-9.0
5884,1994-06-20 00:00:00+00:00,1.25
5885,1994-06-21 00:00:00+00:00,-10.75
5886,1994-06-22 00:00:00+00:00,-9.5
5887,1994-06-23 00:00:00+00:00,-9.75
5888,1994-06-24 00:00:00+00:00,-0.25
5889,1994-06-27 00:00:00+00:00,9.25
5890,1994-06-28 00:00:00+00:00,-7.25
5891,1994-06-29 00:00:00+00:00,-8.5
5892,1994-06-30 00:00:00+00:00,-10.5
5893,1994-07-01 00:00:00+00:00,-10.0
5894,1994-07-05 00:00:00+00:00,3.5
5895,1994-07-06 00:00:00+00:00,10.0
5896,1994-07-07 00:00:00+00:00,21.0
5897,1994-07-08 00:00:00+00:00,24.5
5898,1994-07-11 00:00:00+00:00,27.75
5899,1994-07-12 00:00:00+00:00,22.75
5900,1994-07-13 00:00:00+00:00,7.25
5901,1994-07-14 00:00:00+00:00,12.75
5902,1994-07-15 00:00:00+00:00,8.0
5903,1994-07-18 00:00:00+00:00,7.5
5904,1994-07-19 00:00:00+00:00,11.5
5905,1994-07-20 00:00:00+00:00,-27.75
5906,1994-07-21 00:00:00+00:00,-16.0
5907,1994-07-22 00:00:00+00:00,-18.25
5908,1994-07-25 00:00:00+00:00,-19.25
5909,1994-07-26 00:00:00+00:00,-11.75
5910,1994-07-27 00:00:00+00:00,0.0
5911,1994-07-28 00:00:00+00:00,0.0
5912,1994-07-29 00:00:00+00:00,0.0
5913,1994-08-01 00:00:00+00:00,0.0
5914,1994-08-02 00:00:00+00:00,0.0
5915,1994-08-03 00:00:00+00:00,9.0
5916,1994-08-04 00:00:00+00:00,10.5
5917,1994-08-05 00:00:00+00:00,9.0
5918,1994-08-08 00:00:00+00:00,8.25
5919,1994-08-09 00:00:00+00:00,2.75
5920,1994-08-10 00:00:00+00:00,0.0
5921,1994-08-11 00:00:00+00:00,0.0
5922,1994-08-12 00:00:00+00:00,0.0
5923,1994-08-15 00:00:00+00:00,0.0
5924,1994-08-16 00:00:00+00:00,0.0
5925,1994-08-17 00:00:00+00:00,0.0
5926,1994-08-18 00:00:00+00:00,0.0
5927,1994-08-19 00:00:00+00:00,0.0
5928,1994-08-22 00:00:00+00:00,0.0
5929,1994-08-23 00:00:00+00:00,0.0
5930,1994-08-24 00:00:00+00:00,4.0
5931,1994-08-25 00:00:00+00:00,4.0
5932,1994-08-26 00:00:00+00:00,0.25
5933,1994-08-29 00:00:00+00:00,-2.25
5934,1994-08-30 00:00:00+00:00,0.75
5935,1994-08-31 00:00:00+00:00,1.5
5936,1994-09-01 00:00:00+00:00,1.25
5937,1994-09-02 00:00:00+00:00,3.5
5938,1994-09-06 00:00:00+00:00,4.0
5939,1994-09-07 00:00:00+00:00,2.0
5940,1994-09-08 00:00:00+00:00,-2.75
5941,1994-09-09 00:00:00+00:00,-1.5
5942,1994-09-12 00:00:00+00:00,0.5
5943,1994-09-13 00:00:00+00:00,2.5
5944,1994-09-14 00:00:00+00:00,2.5
5945,1994-09-15 00:00:00+00:00,-2.75
5946,1994-09-16 00:00:00+00:00,0.0
5947,1994-09-19 00:00:00+00:00,2.25
5948,1994-09-20 00:00:00+00:00,7.5
5949,1994-09-21 00:00:00+00:00,9.25
5950,1994-09-22 00:00:00+00:00,-5.0
5951,1994-09-23 00:00:00+00:00,-2.25
5952,1994-09-26 00:00:00+00:00,-4.0
5953,1994-09-27 00:00:00+00:00,0.75
5954,1994-09-28 00:00:00+00:00,5.5
5955,1994-09-29 00:00:00+00:00,7.5
5956,1994-09-30 00:00:00+00:00,6.25
5957,1994-10-03 00:00:00+00:00,9.5
5958,1994-10-04 00:00:00+00:00,8.25
5959,1994-10-05 00:00:00+00:00,4.5
5960,1994-10-06 00:00:00+00:00,0.0
5961,1994-10-07 00:00:00+00:00,0.0
5962,1994-10-10 00:00:00+00:00,0.0
5963,1994-10-11 00:00:00+00:00,0.0
5964,1994-10-12 00:00:00+00:00,0.0
5965,1994-10-13 00:00:00+00:00,-2.5
5966,1994-10-14 00:00:00+00:00,-1.25
5967,1994-10-17 00:00:00+00:00,0.75
5968,1994-10-18 00:00:00+00:00,1.75
5969,1994-10-19 00:00:00+00:00,3.0
5970,1994-10-20 00:00:00+00:00,-1.0
5971,1994-10-21 00:00:00+00:00,1.5
5972,1994-10-24 00:00:00+00:00,3.75
5973,1994-10-25 00:00:00+00:00,3.75
5974,1994-10-26 00:00:00+00:00,2.75
5975,1994-10-27 00:00:00+00:00,0.0
5976,1994-10-28 00:00:00+00:00,0.0
5977,1994-10-31 01:00:00+00:00,0.0
5978,1994-11-01 01:00:00+00:00,0.0
5979,1994-11-02 01:00:00+00:00,0.0
5980,1994-11-03 01:00:00+00:00,2.0
5981,1994-11-04 01:00:00+00:00,-2.75
5982,1994-11-07 01:00:00+00:00,0.75
5983,1994-11-08 01:00:00+00:00,0.5
5984,1994-11-09 01:00:00+00:00,0.75
5985,1994-11-10 01:00:00+00:00,0.0
5986,1994-11-11 01:00:00+00:00,0.0
5987,1994-11-14 01:00:00+00:00,0.0
5988,1994-11-15 01:00:00+00:00,0.0
5989,1994-11-16 01:00:00+00:00,0.0
5990,1994-11-17 01:00:00+00:00,-2.75
5991,1994-11-18 01:00:00+00:00,-1.0
5992,1994-11-21 01:00:00+00:00,0.75
5993,1994-11-22 01:00:00+00:00,1.25
5994,1994-11-23 01:00:00+00:00,3.25
5995,1994-11-25 01:00:00+00:00,-4.5
5996,1994-11-28 01:00:00+00:00,-1.75
5997,1994-11-29 01:00:00+00:00,-0.5
5998,1994-11-30 01:00:00+00:00,0.25
5999,1994-12-01 01:00:00+00:00,2.25
6000,1994-12-02 01:00:00+00:00,2.0
6001,1994-12-05 01:00:00+00:00,0.25
6002,1994-12-06 01:00:00+00:00,0.75
6003,1994-12-07 01:00:00+00:00,1.75
6004,1994-12-08 01:00:00+00:00,5.0
6005,1994-12-09 01:00:00+00:00,-5.5
6006,1994-12-12 01:00:00+00:00,-5.0
6007,1994-12-13 01:00:00+00:00,-4.75
6008,1994-12-14 01:00:00+00:00,-2.0
6009,1994-12-15 01:00:00+00:00,2.25
6010,1994-12-16 01:00:00+00:00,3.25
6011,1994-12-19 01:00:00+00:00,5.5
6012,1994-12-20 01:00:00+00:00,14.75
6013,1994-12-21 01:00:00+00:00,15.25
6014,1994-12-22 01:00:00+00:00,15.5
6015,1994-12-23 01:00:00+00:00,-15.0
6016,1994-12-27 01:00:00+00:00,-13.75
6017,1994-12-28 01:00:00+00:00,-4.5
6018,1994-12-29 01:00:00+00:00,0.25
6019,1994-12-30 01:00:00+00:00,1.75
6020,1995-01-03 01:00:00+00:00,0.0
6021,1995-01-04 01:00:00+00:00,0.0
6022,1995-01-05 01:00:00+00:00,0.0
6023,1995-01-06 01:00:00+00:00,0.0
6024,1995-01-09 01:00:00+00:00,0.0
6025,1995-01-10 01:00:00+00:00,0.0
6026,1995-01-11 01:00:00+00:00,0.0
6027,1995-01-12 01:00:00+00:00,0.0
6028,1995-01-13 01:00:00+00:00,0.0
6029,1995-01-16 01:00:00+00:00,0.0
6030,1995-01-17 01:00:00+00:00,-2.75
6031,1995-01-18 01:00:00+00:00,-3.75
6032,1995-01-19 01:00:00+00:00,-2.5
6033,1995-01-20 01:00:00+00:00,0.25
6034,1995-01-23 01:00:00+00:00,1.75
6035,1995-01-24 01:00:00+00:00,3.75
6036,1995-01-25 01:00:00+00:00,3.75
6037,1995-01-26 01:00:00+00:00,3.5
6038,1995-01-27 01:00:00+00:00,2.25
6039,1995-01-30 01:00:00+00:00,1.75
6040,1995-01-31 01:00:00+00:00,-3.25
6041,1995-02-01 01:00:00+00:00,-2.25
6042,1995-02-02 01:00:00+00:00,-0.0
6043,1995-02-03 01:00:00+00:00,0.5
6044,1995-02-06 01:00:00+00:00,1.5
6045,1995-02-07 01:00:00+00:00,2.25
6046,1995-02-08 01:00:00+00:00,1.5
6047,1995-02-09 01:00:00+00:00,1.25
6048,1995-02-10 01:00:00+00:00,1.25
6049,1995-02-13 01:00:00+00:00,3.5
6050,1995-02-14 01:00:00+00:00,-3.75
6051,1995-02-15 01:00:00+00:00,-2.25
6052,1995-02-16 01:00:00+00:00,-1.25
6053,1995-02-17 01:00:00+00:00,0.25
6054,1995-02-21 01:00:00+00:00,6.25
6055,1995-02-22 01:00:00+00:00,4.25
6056,1995-02-23 01:00:00+00:00,2.75
6057,1995-02-24 01:00:00+00:00,2.0
6058,1995-02-27 01:00:00+00:00,2.0
6059,1995-02-28 01:00:00+00:00,-1.75
6060,1995-03-01 01:00:00+00:00,0.0
6061,1995-03-02 01:00:00+00:00,0.0
6062,1995-03-03 01:00:00+00:00,0.0
6063,1995-03-06 01:00:00+00:00,0.0
6064,1995-03-07 01:00:00+00:00,0.0
6065,1995-03-08 01:00:00+00:00,-2.25
6066,1995-03-09 01:00:00+00:00,-0.75
6067,1995-03-10 01:00:00+00:00,0.0
6068,1995-03-13 01:00:00+00:00,0.5
6069,1995-03-14 01:00:00+00:00,2.0
6070,1995-03-15 01:00:00+00:00,2.75
6071,1995-03-16 01:00:00+00:00,1.25
6072,1995-03-17 01:00:00+00:00,0.25
6073,1995-03-20 01:00:00+00:00,3.5
6074,1995-03-21 01:00:00+00:00,3.75
6075,1995-03-22 01:00:00+00:00,9.25
6076,1995-03-23 01:00:00+00:00,10.0
6077,1995-03-24 01:00:00+00:00,11.75
6078,1995-03-27 01:00:00+00:00,10.75
6079,1995-03-28 01:00:00+00:00,9.25
6080,1995-03-29 01:00:00+00:00,-4.0
6081,1995-03-30 01:00:00+00:00,-2.25
6082,1995-03-31 01:00:00+00:00,-2.0
6083,1995-04-03 00:00:00+00:00,1.0
6084,1995-04-04 00:00:00+00:00,1.5
6085,1995-04-05 00:00:00+00:00,-2.75
6086,1995-04-06 00:00:00+00:00,0.25
6087,1995-04-07 00:00:00+00:00,-0.5
6088,1995-04-10 00:00:00+00:00,1.75
6089,1995-04-11 00:00:00+00:00,3.5
6090,1995-04-12 00:00:00+00:00,3.0
6091,1995-04-13 00:00:00+00:00,1.75
6092,1995-04-17 00:00:00+00:00,3.25
6093,1995-04-18 00:00:00+00:00,5.0
6094,1995-04-19 00:00:00+00:00,2.75
6095,1995-04-20 00:00:00+00:00,-2.0
6096,1995-04-21 00:00:00+00:00,-0.75
6097,1995-04-24 00:00:00+00:00,-0.0
6098,1995-04-25 00:00:00+00:00,1.75
6099,1995-04-26 00:00:00+00:00,-0.0
6100,1995-04-27 00:00:00+00:00,0.5
6101,1995-04-28 00:00:00+00:00,3.0
6102,1995-05-01 00:00:00+00:00,5.0
6103,1995-05-02 00:00:00+00:00,7.75
6104,1995-05-03 00:00:00+00:00,7.75
6105,1995-05-04 00:00:00+00:00,-4.25
6106,1995-05-05 00:00:00+00:00,0.0
6107,1995-05-08 00:00:00+00:00,2.0
6108,1995-05-09 00:00:00+00:00,4.75
6109,1995-05-10 00:00:00+00:00,5.0
6110,1995-05-11 00:00:00+00:00,2.75
6111,1995-05-12 00:00:00+00:00,2.25
6112,1995-05-15 00:00:00+00:00,4.5
6113,1995-05-16 00:00:00+00:00,4.25
6114,1995-05-17 00:00:00+00:00,1.75
6115,1995-05-18 00:00:00+00:00,3.25
6116,1995-05-19 00:00:00+00:00,6.5
6117,1995-05-22 00:00:00+00:00,6.25
6118,1995-05-23 00:00:00+00:00,4.75
6119,1995-05-24 00:00:00+00:00,7.25
6120,1995-05-25 00:00:00+00:00,6.0
6121,1995-05-26 00:00:00+00:00,2.5
6122,1995-05-30 00:00:00+00:00,-3.0
6123,1995-05-31 00:00:00+00:00,-1.0
6124,1995-06-01 00:00:00+00:00,1.25
6125,1995-06-02 00:00:00+00:00,3.25
6126,1995-06-05 00:00:00+00:00,0.5
6127,1995-06-06 00:00:00+00:00,7.5
6128,1995-06-07 00:00:00+00:00,11.5
6129,1995-06-08 00:00:00+00:00,7.75
6130,1995-06-09 00:00:00+00:00,5.75
6131,1995-06-12 00:00:00+00:00,12.5
6132,1995-06-13 00:00:00+00:00,4.5
6133,1995-06-14 00:00:00+00:00,-2.0
6134,1995-06-15 00:00:00+00:00,2.0
6135,1995-06-16 00:00:00+00:00,-5.25
6136,1995-06-19 00:00:00+00:00,2.25
6137,1995-06-20 00:00:00+00:00,-0.75
6138,1995-06-21 00:00:00+00:00,0.5
6139,1995-06-22 00:00:00+00:00,-1.75
6140,1995-06-23 00:00:00+00:00,-2.75
6141,1995-06-26 00:00:00+00:00,-0.25
6142,1995-06-27 00:00:00+00:00,3.75
6143,1995-06-28 00:00:00+00:00,10.75
6144,1995-06-29 00:00:00+00:00,7.0
6145,1995-06-30 00:00:00+00:00,7.75
6146,1995-07-03 00:00:00+00:00,15.25
6147,1995-07-05 00:00:00+00:00,9.5
6148,1995-07-06 00:00:00+00:00,5.75
6149,1995-07-07 00:00:00+00:00,1.25
6150,1995-07-10 00:00:00+00:00,-1.75
6151,1995-07-11 00:00:00+00:00,16.5
6152,1995-07-12 00:00:00+00:00,17.25
6153,1995-07-13 00:00:00+00:00,12.0
6154,1995-07-14 00:00:00+00:00,11.0
6155,1995-07-17 00:00:00+00:00,-7.0
6156,1995-07-18 00:00:00+00:00,8.25
6157,1995-07-19 00:00:00+00:00,13.25
6158,1995-07-20 00:00:00+00:00,13.25
6159,1995-07-21 00:00:00+00:00,13.75
6160,1995-07-24 00:00:00+00:00,9.5
6161,1995-07-25 00:00:00+00:00,7.75
6162,1995-07-26 00:00:00+00:00,10.25
6163,1995-07-27 00:00:00+00:00,3.0
6164,1995-07-28 00:00:00+00:00,5.5
6165,1995-07-31 00:00:00+00:00,-12.5
6166,1995-08-01 00:00:00+00:00,-11.0
6167,1995-08-02 00:00:00+00:00,-3.5
6168,1995-08-03 00:00:00+00:00,-3.0
6169,1995-08-04 00:00:00+00:00,-6.0
6170,1995-08-07 00:00:00+00:00,1.0
6171,1995-08-08 00:00:00+00:00,-1.75
6172,1995-08-09 00:00:00+00:00,-4.0
6173,1995-08-10 00:00:00+00:00,-1.25
6174,1995-08-11 00:00:00+00:00,4.5
6175,1995-08-14 00:00:00+00:00,11.25
6176,1995-08-15 00:00:00+00:00,13.5
6177,1995-08-16 00:00:00+00:00,15.5
6178,1995-08-17 00:00:00+00:00,11.5
6179,1995-08-18 00:00:00+00:00,12.75
6180,1995-08-21 00:00:00+00:00,-8.5
6181,1995-08-22 00:00:00+00:00,-4.25
6182,1995-08-23 00:00:00+00:00,-0.75
6183,1995-08-24 00:00:00+00:00,-1.75
6184,1995-08-25 00:00:00+00:00,2.5
6185,1995-08-28 00:00:00+00:00,8.0
6186,1995-08-29 00:00:00+00:00,2.75
6187,1995-08-30 00:00:00+00:00,3.0
6188,1995-08-31 00:00:00+00:00,4.5
6189,1995-09-01 00:00:00+00:00,3.0
6190,1995-09-05 00:00:00+00:00,4.75
6191,1995-09-06 00:00:00+00:00,5.0
6192,1995-09-07 00:00:00+00:00,3.25
6193,1995-09-08 00:00:00+00:00,4.5
6194,1995-09-11 00:00:00+00:00,7.0
6195,1995-09-12 00:00:00+00:00,5.75
6196,1995-09-13 00:00:00+00:00,4.25
6197,1995-09-14 00:00:00+00:00,7.25
6198,1995-09-15 00:00:00+00:00,9.25
6199,1995-09-18 00:00:00+00:00,7.25
6200,1995-09-19 00:00:00+00:00,1.5
6201,1995-09-20 00:00:00+00:00,0.75
6202,1995-09-21 00:00:00+00:00,1.5
6203,1995-09-22 00:00:00+00:00,-2.0
6204,1995-09-25 00:00:00+00:00,-3.25
6205,1995-09-26 00:00:00+00:00,5.25
6206,1995-09-27 00:00:00+00:00,8.5
6207,1995-09-28 00:00:00+00:00,6.5
6208,1995-09-29 00:00:00+00:00,10.25
6209,1995-10-02 00:00:00+00:00,21.75
6210,1995-10-03 00:00:00+00:00,-12.25
6211,1995-10-04 00:00:00+00:00,-10.25
6212,1995-10-05 00:00:00+00:00,-11.25
6213,1995-10-06 00:00:00+00:00,-6.25
6214,1995-10-09 00:00:00+00:00,8.0
6215,1995-10-10 00:00:00+00:00,-4.5
6216,1995-10-11 00:00:00+00:00,-2.25
6217,1995-10-12 00:00:00+00:00,-1.75
6218,1995-10-13 00:00:00+00:00,1.75
6219,1995-10-16 00:00:00+00:00,5.75
6220,1995-10-17 00:00:00+00:00,4.25
6221,1995-10-18 00:00:00+00:00,1.75
6222,1995-10-19 00:00:00+00:00,0.5
6223,1995-10-20 00:00:00+00:00,-1.0
6224,1995-10-23 00:00:00+00:00,1.0
6225,1995-10-24 00:00:00+00:00,7.25
6226,1995-10-25 00:00:00+00:00,13.5
6227,1995-10-26 00:00:00+00:00,11.0
6228,1995-10-27 00:00:00+00:00,14.5
6229,1995-10-30 01:00:00+00:00,14.5
6230,1995-10-31 01:00:00+00:00,7.25
6231,1995-11-01 01:00:00+00:00,3.0
6232,1995-11-02 01:00:00+00:00,11.25
6233,1995-11-03 01:00:00+00:00,7.5
6234,1995-11-06 01:00:00+00:00,2.25
6235,1995-11-07 01:00:00+00:00,4.5
6236,1995-11-08 01:00:00+00:00,2.75
6237,1995-11-09 01:00:00+00:00,-2.5
6238,1995-11-10 01:00:00+00:00,-4.25
6239,1995-11-13 01:00:00+00:00,-1.0
6240,1995-11-14 01:00:00+00:00,3.0
6241,1995-11-15 01:00:00+00:00,8.0
6242,1995-11-16 01:00:00+00:00,7.25
6243,1995-11-17 01:00:00+00:00,3.5
6244,1995-11-20 01:00:00+00:00,4.75
6245,1995-11-21 01:00:00+00:00,0.0
6246,1995-11-22 01:00:00+00:00,0.0
6247,1995-11-24 01:00:00+00:00,0.0
6248,1995-11-27 01:00:00+00:00,0.0
6249,1995-11-28 01:00:00+00:00,0.0
6250,1995-11-29 01:00:00+00:00,-10.0
6251,1995-11-30 01:00:00+00:00,-10.25
6252,1995-12-01 01:00:00+00:00,-4.0
6253,1995-12-04 01:00:00+00:00,0.25
6254,1995-12-05 01:00:00+00:00,1.25
6255,1995-12-06 01:00:00+00:00,1.75
6256,1995-12-07 01:00:00+00:00,4.5
6257,1995-12-08 01:00:00+00:00,4.75
6258,1995-12-11 01:00:00+00:00,-3.25
6259,1995-12-12 01:00:00+00:00,-1.75
6260,1995-12-13 01:00:00+00:00,5.25
6261,1995-12-14 01:00:00+00:00,5.5
6262,1995-12-15 01:00:00+00:00,3.25
6263,1995-12-18 01:00:00+00:00,4.75
6264,1995-12-19 01:00:00+00:00,16.25
6265,1995-12-20 01:00:00+00:00,13.5
6266,1995-12-21 01:00:00+00:00,10.0
6267,1995-12-22 01:00:00+00:00,12.75
6268,1995-12-26 01:00:00+00:00,17.75
6269,1995-12-27 01:00:00+00:00,5.5
6270,1995-12-28 01:00:00+00:00,5.75
6271,1995-12-29 01:00:00+00:00,7.25
6272,1996-01-02 01:00:00+00:00,3.25
6273,1996-01-03 01:00:00+00:00,4.5
6274,1996-01-04 01:00:00+00:00,8.25
6275,1996-01-05 01:00:00+00:00,6.5
6276,1996-01-08 01:00:00+00:00,4.5
6277,1996-01-09 01:00:00+00:00,11.0
6278,1996-01-10 01:00:00+00:00,11.25
6279,1996-01-11 01:00:00+00:00,6.0
6280,1996-01-12 01:00:00+00:00,9.25
6281,1996-01-15 01:00:00+00:00,16.75
6282,1996-01-16 01:00:00+00:00,15.0
6283,1996-01-17 01:00:00+00:00,11.0
6284,1996-01-18 01:00:00+00:00,8.25
6285,1996-01-19 01:00:00+00:00,-2.75
6286,1996-01-22 01:00:00+00:00,8.75
6287,1996-01-23 01:00:00+00:00,6.5
6288,1996-01-24 01:00:00+00:00,11.75
6289,1996-01-25 01:00:00+00:00,11.5
6290,1996-01-26 01:00:00+00:00,3.75
6291,1996-01-29 01:00:00+00:00,-4.5
6292,1996-01-30 01:00:00+00:00,12.75
6293,1996-01-31 01:00:00+00:00,11.0
6294,1996-02-01 01:00:00+00:00,2.5
6295,1996-02-02 01:00:00+00:00,2.0
6296,1996-02-05 01:00:00+00:00,7.25
6297,1996-02-06 01:00:00+00:00,-6.75
6298,1996-02-07 01:00:00+00:00,-7.5
6299,1996-02-08 01:00:00+00:00,-1.25
6300,1996-02-09 01:00:00+00:00,0.0
6301,1996-02-12 01:00:00+00:00,0.0
6302,1996-02-13 01:00:00+00:00,0.0
6303,1996-02-14 01:00:00+00:00,0.0
6304,1996-02-15 01:00:00+00:00,0.0
6305,1996-02-16 01:00:00+00:00,-9.25
6306,1996-02-20 01:00:00+00:00,2.25
6307,1996-02-21 01:00:00+00:00,4.25
6308,1996-02-22 01:00:00+00:00,8.0
6309,1996-02-23 01:00:00+00:00,7.25
6310,1996-02-26 01:00:00+00:00,-3.75
6311,1996-02-27 01:00:00+00:00,3.5
6312,1996-02-28 01:00:00+00:00,8.0
6313,1996-02-29 01:00:00+00:00,17.5
6314,1996-03-01 01:00:00+00:00,19.0
6315,1996-03-04 01:00:00+00:00,17.0
6316,1996-03-05 01:00:00+00:00,14.75
6317,1996-03-06 01:00:00+00:00,5.75
6318,1996-03-07 01:00:00+00:00,-3.5
6319,1996-03-08 01:00:00+00:00,2.25
6320,1996-03-11 01:00:00+00:00,5.0
6321,1996-03-12 01:00:00+00:00,8.25
6322,1996-03-13 01:00:00+00:00,14.5
