,asofdate,pointForecast,close,forecastday,product_name
697,2020-04-27 00:00:00+00:00,3.7851524201167104,3.64499,3,chainlink
698,2020-04-28 00:00:00+00:00,3.7989178858504196,3.65032,4,chainlink
699,2020-04-29 00:00:00+00:00,3.7855317254053347,3.88211,5,chainlink
700,2020-04-30 00:00:00+00:00,3.887873577751192,3.712,1,chainlink
701,2020-05-01 00:00:00+00:00,3.9171274589973826,3.75887,2,chainlink
702,2020-05-02 00:00:00+00:00,3.886359022425178,3.82338,3,chainlink
703,2020-05-03 00:00:00+00:00,3.905751333157829,3.71734,4,chainlink
704,2020-05-04 00:00:00+00:00,3.886780397067641,3.75681,5,chainlink
705,2020-05-05 00:00:00+00:00,3.7571204418369506,3.68989,1,chainlink
706,2020-05-06 00:00:00+00:00,3.7687520040487095,3.58798,2,chainlink
707,2020-05-07 00:00:00+00:00,3.7604994180723534,3.76444,3,chainlink
708,2020-05-08 00:00:00+00:00,3.7676116864210702,3.80523,4,chainlink
709,2020-05-09 00:00:00+00:00,3.762433247470508,4.00952,5,chainlink
710,2020-05-10 00:00:00+00:00,4.013834750540398,3.76891,1,chainlink
711,2020-05-11 00:00:00+00:00,4.058222676093441,3.57994,2,chainlink
712,2020-05-12 00:00:00+00:00,4.014148600796487,3.69802,3,chainlink
713,2020-05-13 00:00:00+00:00,4.0424231960003345,3.76902,4,chainlink
714,2020-05-14 00:00:00+00:00,4.016004492573034,3.80605,5,chainlink
715,2020-05-15 00:00:00+00:00,3.8203582632672073,3.65902,1,chainlink
716,2020-05-16 00:00:00+00:00,3.8204539929901076,3.76088,2,chainlink
717,2020-05-17 00:00:00+00:00,3.818651674544256,3.785,3,chainlink
718,2020-05-18 00:00:00+00:00,3.81890345856833,3.8876,4,chainlink
719,2020-05-19 00:00:00+00:00,3.817906454786402,3.94978,5,chainlink
720,2020-05-20 00:00:00+00:00,3.981187229653445,4.08809,1,chainlink
721,2020-05-21 00:00:00+00:00,3.961842174137886,3.82925,2,chainlink
722,2020-05-22 00:00:00+00:00,3.972314546563909,4.06109,3,chainlink
723,2020-05-23 00:00:00+00:00,3.9607642350373213,3.9285,4,chainlink
724,2020-05-24 00:00:00+00:00,3.9676712697286076,3.79193,5,chainlink
725,2020-05-25 00:00:00+00:00,3.7692293118858973,3.85883,1,chainlink
726,2020-05-26 00:00:00+00:00,3.809107811951654,3.84488,2,chainlink
727,2020-05-27 00:00:00+00:00,3.7846530393627007,3.85712,3,chainlink
728,2020-05-28 00:00:00+00:00,3.8091593309373155,4.04707,4,chainlink
729,2020-05-29 00:00:00+00:00,3.7931848913934454,3.98242,5,chainlink
730,2020-05-30 00:00:00+00:00,4.020460103687209,4.1759,1,chainlink
731,2020-05-31 00:00:00+00:00,3.9786995371603715,4.1317,2,chainlink
732,2020-06-01 00:00:00+00:00,4.010523370731666,4.37999,3,chainlink
733,2020-06-02 00:00:00+00:00,3.9843915187691747,4.40603,4,chainlink
734,2020-06-03 00:00:00+00:00,4.004476354997868,4.48182,5,chainlink
735,2020-06-04 00:00:00+00:00,4.482230145590489,4.43229,1,chainlink
736,2020-06-05 00:00:00+00:00,4.530865082146812,4.35563,2,chainlink
737,2020-06-06 00:00:00+00:00,4.486392714967658,4.35253,3,chainlink
738,2020-06-07 00:00:00+00:00,4.518033361720994,4.35298,4,chainlink
739,2020-06-08 00:00:00+00:00,4.489899087604305,4.48397,5,chainlink
740,2020-06-09 00:00:00+00:00,4.497739188752266,4.44294,1,chainlink
741,2020-06-10 00:00:00+00:00,4.512440672674429,4.426,2,chainlink
742,2020-06-11 00:00:00+00:00,4.4981680977369365,3.9544,3,chainlink
743,2020-06-12 00:00:00+00:00,4.507917412595996,4.07999,4,chainlink
744,2020-06-13 00:00:00+00:00,4.498815222540301,4.10722,5,chainlink
745,2020-06-14 00:00:00+00:00,4.147625351528612,3.93138,1,chainlink
746,2020-06-15 00:00:00+00:00,4.08847211136399,3.94787,2,chainlink
747,2020-06-16 00:00:00+00:00,4.1391759376550326,4.04969,3,chainlink
748,2020-06-17 00:00:00+00:00,4.100059793922686,4.16341,4,chainlink
749,2020-06-18 00:00:00+00:00,4.133104982115156,4.13984,5,chainlink
750,2020-06-19 00:00:00+00:00,4.154784887074604,4.09639,1,chainlink
751,2020-06-20 00:00:00+00:00,4.144291334176805,4.17346,2,chainlink
752,2020-06-21 00:00:00+00:00,4.151910316500901,4.17802,3,chainlink
753,2020-06-22 00:00:00+00:00,4.145027135153214,4.48199,4,chainlink
754,2020-06-23 00:00:00+00:00,4.150131889773993,4.80272,5,chainlink
755,2020-06-24 00:00:00+00:00,4.848207496404903,4.70667,1,chainlink
756,2020-06-25 00:00:00+00:00,4.8436550701876655,4.81042,2,chainlink
757,2020-06-26 00:00:00+00:00,4.833468443752176,4.67598,3,chainlink
758,2020-06-27 00:00:00+00:00,4.831579219942433,4.40293,4,chainlink
759,2020-06-28 00:00:00+00:00,4.82556831588097,4.56001,5,chainlink
760,2020-06-29 00:00:00+00:00,4.546702180412657,4.61849,1,chainlink
761,2020-06-30 00:00:00+00:00,4.58774638380898,4.56637,2,chainlink
762,2020-07-01 00:00:00+00:00,4.55520277516374,4.71,3,chainlink
763,2020-07-02 00:00:00+00:00,4.582597879029498,4.7972,4,chainlink
764,2020-07-03 00:00:00+00:00,4.5607480031062275,4.72449,5,chainlink
765,2020-07-04 00:00:00+00:00,4.7430948170649785,4.82,1,chainlink
766,2020-07-05 00:00:00+00:00,4.7288639451876255,4.75004,2,chainlink
767,2020-07-06 00:00:00+00:00,4.739810630553579,5.36366,3,chainlink
768,2020-07-07 00:00:00+00:00,4.730416641975559,5.72489,4,chainlink
769,2020-07-08 00:00:00+00:00,4.7377195510925905,6.5049,5,chainlink
770,2020-07-09 00:00:00+00:00,6.527907010606284,6.08267,1,chainlink
771,2020-07-10 00:00:00+00:00,6.685887941184555,6.14606,2,chainlink
772,2020-07-11 00:00:00+00:00,6.516071296545488,6.09801,3,chainlink
773,2020-07-12 00:00:00+00:00,6.624026792307,7.36619,4,chainlink
774,2020-07-13 00:00:00+00:00,6.51394130862785,7.16009,5,chainlink
775,2020-07-14 00:00:00+00:00,7.441423614428438,8.1415,1,chainlink
776,2020-07-15 00:00:00+00:00,7.078015661333749,8.63676,2,chainlink
777,2020-07-16 00:00:00+00:00,7.360154226794693,8.34006,3,chainlink
778,2020-07-17 00:00:00+00:00,7.104056927215456,8.26016,4,chainlink
779,2020-07-18 00:00:00+00:00,7.306106162271561,7.97107,5,chainlink
780,2020-07-19 00:00:00+00:00,8.000654476715477,8.08745,1,chainlink
781,2020-07-20 00:00:00+00:00,8.000593416145724,7.23875,2,chainlink
782,2020-07-21 00:00:00+00:00,8.002219217098828,7.32641,3,chainlink
783,2020-07-22 00:00:00+00:00,8.002076317433461,7.48527,4,chainlink
784,2020-07-23 00:00:00+00:00,8.00308751485659,7.91333,5,chainlink
785,2020-07-24 00:00:00+00:00,7.87988666291468,7.44453,1,chainlink
786,2020-07-25 00:00:00+00:00,8.018081625697027,7.67662,2,chainlink
787,2020-07-26 00:00:00+00:00,7.901608007480811,7.50763,3,chainlink
788,2020-07-27 00:00:00+00:00,7.989595127353498,7.118,4,chainlink
789,2020-07-28 00:00:00+00:00,7.915956377633938,7.25,5,chainlink
790,2020-07-29 00:00:00+00:00,7.248636269058412,7.10001,1,chainlink
791,2020-07-30 00:00:00+00:00,7.271898223163912,7.42475,2,chainlink
792,2020-07-31 00:00:00+00:00,7.2608749857928645,7.81,3,chainlink
793,2020-08-01 00:00:00+00:00,7.275025769622505,8.32167,4,chainlink
794,2020-08-02 00:00:00+00:00,7.267849412899282,8.28562,5,chainlink
795,2020-08-03 00:00:00+00:00,8.409760059078176,9.27544,1,chainlink
796,2020-08-04 00:00:00+00:00,8.31070880093588,9.8588,2,chainlink
797,2020-08-05 00:00:00+00:00,8.375559773566492,9.53253,3,chainlink
798,2020-08-06 00:00:00+00:00,8.315123565496974,10.24,4,chainlink
799,2020-08-07 00:00:00+00:00,8.356220686258057,10.14997,5,chainlink
800,2020-08-08 00:00:00+00:00,10.341198131061985,12.72968,1,chainlink
801,2020-08-09 00:00:00+00:00,10.17110069824976,13.83327,2,chainlink
802,2020-08-10 00:00:00+00:00,10.284322708101927,13.49,3,chainlink
803,2020-08-11 00:00:00+00:00,10.183762435603567,12.96823,4,chainlink
804,2020-08-12 00:00:00+00:00,10.252173307442805,16.49102,5,chainlink
805,2020-08-13 00:00:00+00:00,16.397489222228508,17.20913,1,chainlink
806,2020-08-14 00:00:00+00:00,17.32684392800571,16.97992,2,chainlink
807,2020-08-15 00:00:00+00:00,16.476736860720727,19.22214,3,chainlink
808,2020-08-16 00:00:00+00:00,17.077532313621997,18.82425,4,chainlink
809,2020-08-17 00:00:00+00:00,16.529529029586694,16.85393,5,chainlink
810,2020-08-18 00:00:00+00:00,17.10454562230275,16.20617,1,chainlink
811,2020-08-19 00:00:00+00:00,16.879268047783036,16.18832,2,chainlink
812,2020-08-20 00:00:00+00:00,17.062566172383576,16.05069,3,chainlink
813,2020-08-21 00:00:00+00:00,16.92204547776131,13.82669,4,chainlink
814,2020-08-22 00:00:00+00:00,17.03641977431353,15.79706,5,chainlink
815,2020-08-23 00:00:00+00:00,15.50003897553726,15.14877,1,chainlink
816,2020-08-24 00:00:00+00:00,16.22167217558181,15.13262,2,chainlink
817,2020-08-25 00:00:00+00:00,15.659625946341421,14.13544,3,chainlink
818,2020-08-26 00:00:00+00:00,16.110495066614295,15.20469,4,chainlink
819,2020-08-27 00:00:00+00:00,15.759540693018087,14.52804,5,chainlink
820,2020-08-28 00:00:00+00:00,14.90461115337318,15.11729,1,chainlink
821,2020-08-29 00:00:00+00:00,14.372796156879986,16.37,2,chainlink
822,2020-08-30 00:00:00+00:00,14.819115924500618,16.47496,3,chainlink
823,2020-08-31 00:00:00+00:00,14.469886805432834,15.58995,4,chainlink
824,2020-09-01 00:00:00+00:00,14.761992067443785,16.09042,5,chainlink
825,2020-09-02 00:00:00+00:00,16.081277768478994,14.7792,1,chainlink
826,2020-09-03 00:00:00+00:00,16.337246774633677,12.07681,2,chainlink
827,2020-09-04 00:00:00+00:00,16.133037097954773,12.44729,3,chainlink
828,2020-09-05 00:00:00+00:00,16.299664717827213,10.61184,4,chainlink
829,2020-09-06 00:00:00+00:00,16.166619043190092,12.81,5,chainlink
830,2020-09-07 00:00:00+00:00,12.318558869398366,12.49471,1,chainlink
831,2020-09-08 00:00:00+00:00,13.322537330741861,11.73339,2,chainlink
832,2020-09-09 00:00:00+00:00,12.563227066483618,12.3383,3,chainlink
833,2020-09-10 00:00:00+00:00,13.145366229503912,12.50359,4,chainlink
834,2020-09-11 00:00:00+00:00,12.706543674658322,12.44007,5,chainlink
835,2020-09-12 00:00:00+00:00,12.541585121081257,12.72281,1,chainlink
836,2020-09-13 00:00:00+00:00,12.506336742181094,12.07006,2,chainlink
837,2020-09-14 00:00:00+00:00,12.53828187903337,12.13,3,chainlink
838,2020-09-15 00:00:00+00:00,12.51956801431472,10.94929,4,chainlink
839,2020-09-16 00:00:00+00:00,12.536853840937018,10.73319,5,chainlink
840,2020-09-17 00:00:00+00:00,10.627096045765638,11.00975,1,chainlink
841,2020-09-18 00:00:00+00:00,10.7955728036286,10.08965,2,chainlink
842,2020-09-19 00:00:00+00:00,10.701179131329662,10.12334,3,chainlink
843,2020-09-20 00:00:00+00:00,10.79419643955112,9.73776,4,chainlink
844,2020-09-21 00:00:00+00:00,10.743423977369478,8.70935,5,chainlink
845,2020-09-22 00:00:00+00:00,8.709138671415067,8.74959,1,chainlink
846,2020-09-23 00:00:00+00:00,8.606854951273334,7.64053,2,chainlink
847,2020-09-24 00:00:00+00:00,8.717466800793048,9.87988,3,chainlink
848,2020-09-25 00:00:00+00:00,8.669102177617846,10.73843,4,chainlink
849,2020-09-26 00:00:00+00:00,8.727297596689114,10.31709,5,chainlink
850,2020-09-27 00:00:00+00:00,10.388498657426656,10.79004,1,chainlink
851,2020-09-28 00:00:00+00:00,10.403303584310429,10.27198,2,chainlink
852,2020-09-29 00:00:00+00:00,10.3831620487381,10.14212,3,chainlink
853,2020-09-30 00:00:00+00:00,10.388897749545924,9.89,4,chainlink
854,2020-10-01 00:00:00+00:00,10.37903694045353,9.63898,5,chainlink
855,2020-10-02 00:00:00+00:00,9.66691916531915,9.219,1,chainlink
856,2020-10-03 00:00:00+00:00,9.653183433949428,9.27283,2,chainlink
857,2020-10-04 00:00:00+00:00,9.673927790249103,9.3942,3,chainlink
858,2020-10-05 00:00:00+00:00,9.67076420471811,9.62573,4,chainlink
859,2020-10-06 00:00:00+00:00,9.679887237883017,8.77317,5,chainlink
860,2020-10-07 00:00:00+00:00,8.893752148498281,8.97632,1,chainlink
861,2020-10-08 00:00:00+00:00,8.69700020845774,9.56629,2,chainlink
862,2020-10-09 00:00:00+00:00,8.834080399842161,10.40312,3,chainlink
863,2020-10-10 00:00:00+00:00,8.761863339801046,10.52,4,chainlink
864,2020-10-11 00:00:00+00:00,8.81589649097653,10.85521,5,chainlink
865,2020-10-12 00:00:00+00:00,10.908805011878322,11.4357,1,chainlink
866,2020-10-13 00:00:00+00:00,10.985115393825597,11.01606,2,chainlink
867,2020-10-14 00:00:00+00:00,10.920547029403492,10.90942,3,chainlink
868,2020-10-15 00:00:00+00:00,10.948845672981117,10.75079,4,chainlink
869,2020-10-16 00:00:00+00:00,10.921625592010907,10.59021,5,chainlink
870,2020-10-17 00:00:00+00:00,10.631298190217457,10.6378,1,chainlink
871,2020-10-18 00:00:00+00:00,10.616961986443673,10.94729,2,chainlink
872,2020-10-19 00:00:00+00:00,10.632397045982184,10.91092,3,chainlink
873,2020-10-20 00:00:00+00:00,10.628930823485538,9.87542,4,chainlink
874,2020-10-21 00:00:00+00:00,10.634864154725035,10.81,5,chainlink
875,2020-10-22 00:00:00+00:00,10.658274521539417,11.98018,1,chainlink
876,2020-10-23 00:00:00+00:00,10.990783587017232,12.17661,2,chainlink
877,2020-10-24 00:00:00+00:00,10.76079901233969,12.72339,3,chainlink
878,2020-10-25 00:00:00+00:00,10.917975529785423,12.16347,4,chainlink
879,2020-10-26 00:00:00+00:00,10.809500777472268,11.74203,5,chainlink
880,2020-10-27 00:00:00+00:00,11.770139480845335,11.9549,1,chainlink
881,2020-10-28 00:00:00+00:00,11.781322440164919,11.46,2,chainlink
882,2020-10-29 00:00:00+00:00,11.778559004709143,11.27365,3,chainlink
883,2020-10-30 00:00:00+00:00,11.78422598700611,11.09075,4,chainlink
884,2020-10-31 00:00:00+00:00,11.783071703442948,11.24327,5,chainlink
885,2020-11-01 00:00:00+00:00,11.333505692963096,11.57397,1,chainlink
886,2020-11-02 00:00:00+00:00,11.246619859170712,10.77409,2,chainlink
887,2020-11-03 00:00:00+00:00,11.208948976489172,10.3925,3,chainlink
888,2020-11-04 00:00:00+00:00,11.263196716960532,10.49168,4,chainlink
889,2020-11-05 00:00:00+00:00,11.34569069859098,11.00472,5,chainlink
890,2020-11-06 00:00:00+00:00,10.990984387076661,12.19186,1,chainlink
891,2020-11-07 00:00:00+00:00,11.088708860977777,11.79974,2,chainlink
892,2020-11-08 00:00:00+00:00,11.02389859486199,12.71617,3,chainlink
893,2020-11-09 00:00:00+00:00,11.066714072596586,12.52851,4,chainlink
894,2020-11-10 00:00:00+00:00,11.03833784319166,13.02569,5,chainlink
895,2020-11-11 00:00:00+00:00,13.002768061444083,12.77217,1,chainlink
896,2020-11-12 00:00:00+00:00,13.200976028248498,12.42429,2,chainlink
897,2020-11-13 00:00:00+00:00,13.056479858233182,12.8908,3,chainlink
898,2020-11-14 00:00:00+00:00,13.137459101073413,12.55617,4,chainlink
899,2020-11-15 00:00:00+00:00,13.075330405441626,12.13003,5,chainlink
900,2020-11-16 00:00:00+00:00,12.166989228763205,12.62724,1,chainlink
901,2020-11-17 00:00:00+00:00,12.141022071837833,13.4,2,chainlink
902,2020-11-18 00:00:00+00:00,12.171709251217928,13.58127,3,chainlink
903,2020-11-19 00:00:00+00:00,12.16221079784929,13.63211,4,chainlink
904,2020-11-20 00:00:00+00:00,12.175243745166702,14.1144,5,chainlink
905,2020-11-21 00:00:00+00:00,14.178483945187999,15.46892,1,chainlink
906,2020-11-22 00:00:00+00:00,14.24880943374732,14.52029,2,chainlink
907,2020-11-23 00:00:00+00:00,14.200003271536668,15.28505,3,chainlink
908,2020-11-24 00:00:00+00:00,14.215417477498384,15.66945,4,chainlink
909,2020-11-25 00:00:00+00:00,14.212402959083501,14.22,5,chainlink
910,2020-11-26 00:00:00+00:00,14.425556453900464,12.62545,1,chainlink
911,2020-11-27 00:00:00+00:00,14.278331521007862,12.49519,2,chainlink
912,2020-11-28 00:00:00+00:00,14.213967796540137,13.10024,3,chainlink
913,2020-11-29 00:00:00+00:00,14.293420253056649,13.39454,4,chainlink
914,2020-11-30 00:00:00+00:00,14.406894422666918,14.26859,5,chainlink
915,2020-12-01 00:00:00+00:00,14.610968166073015,13.35351,1,chainlink
916,2020-12-02 00:00:00+00:00,14.251879216508296,13.98656,2,chainlink
917,2020-12-03 00:00:00+00:00,14.185136195987074,13.9959,3,chainlink
918,2020-12-04 00:00:00+00:00,14.55928191324213,12.66923,4,chainlink
919,2020-12-05 00:00:00+00:00,14.497477437152012,13.18144,5,chainlink
920,2020-12-06 00:00:00+00:00,13.190802311274824,13.52444,1,chainlink
921,2020-12-07 00:00:00+00:00,13.236188828277081,13.06895,2,chainlink
922,2020-12-08 00:00:00+00:00,13.29716978797559,12.12374,3,chainlink
923,2020-12-09 00:00:00+00:00,13.294454052466017,12.62725,4,chainlink
924,2020-12-10 00:00:00+00:00,13.27352974561472,11.89491,5,chainlink
925,2020-12-11 00:00:00+00:00,11.995119165560565,11.65071,1,chainlink
926,2020-12-12 00:00:00+00:00,11.95728739385635,12.2312,2,chainlink
927,2020-12-13 00:00:00+00:00,11.960993666934861,12.93759,3,chainlink
928,2020-12-14 00:00:00+00:00,11.974070587781489,12.85276,4,chainlink
929,2020-12-15 00:00:00+00:00,11.976690144177823,12.67646,5,chainlink
930,2020-12-16 00:00:00+00:00,12.951497769268663,13.51078,1,chainlink
931,2020-12-17 00:00:00+00:00,12.537982161375297,13.46155,2,chainlink
932,2020-12-18 00:00:00+00:00,12.633413277787449,13.52018,3,chainlink
933,2020-12-19 00:00:00+00:00,13.010102835165288,13.4925,4,chainlink
934,2020-12-20 00:00:00+00:00,12.790773062246714,13.07,5,chainlink
935,2020-12-21 00:00:00+00:00,13.112124931381569,12.30765,1,chainlink
936,2020-12-22 00:00:00+00:00,13.138790023239629,12.80274,2,chainlink
937,2020-12-23 00:00:00+00:00,13.164318826064571,10.98005,3,chainlink
938,2020-12-24 00:00:00+00:00,13.158907784393751,11.56926,4,chainlink
939,2020-12-25 00:00:00+00:00,13.130416469066574,11.56168,5,chainlink
940,2020-12-26 00:00:00+00:00,11.576142444817036,10.96718,1,chainlink
941,2020-12-27 00:00:00+00:00,11.622972699908308,12.14707,2,chainlink
942,2020-12-28 00:00:00+00:00,11.651495548597083,12.5983,3,chainlink
943,2020-12-29 00:00:00+00:00,11.635007445247226,11.77536,4,chainlink
944,2020-12-30 00:00:00+00:00,11.602689446696255,11.255,5,chainlink
945,2020-12-31 00:00:00+00:00,11.383470959884573,11.25489,1,chainlink
946,2021-01-01 00:00:00+00:00,11.194752667310045,11.88126,2,chainlink
947,2021-01-02 00:00:00+00:00,11.176096202652033,12.23513,3,chainlink
948,2021-01-03 00:00:00+00:00,11.304869073021086,13.70702,4,chainlink
949,2021-01-04 00:00:00+00:00,11.402079858474332,13.60876,5,chainlink
950,2021-01-05 00:00:00+00:00,13.707327614600676,14.56596,1,chainlink
951,2021-01-06 00:00:00+00:00,13.55158520688605,17.27249,2,chainlink
952,2021-01-07 00:00:00+00:00,13.6391881161329,15.99469,3,chainlink
953,2021-01-08 00:00:00+00:00,13.790109604765105,15.24595,4,chainlink
954,2021-01-09 00:00:00+00:00,13.730121722212711,17.62978,5,chainlink
955,2021-01-10 00:00:00+00:00,17.241857813343877,16.21958,1,chainlink
956,2021-01-11 00:00:00+00:00,17.62745267520953,14.66602,2,chainlink
957,2021-01-12 00:00:00+00:00,18.18898362104974,13.95404,3,chainlink
958,2021-01-13 00:00:00+00:00,17.897387161172677,15.94516,4,chainlink
959,2021-01-14 00:00:00+00:00,17.349071356617493,17.97239,5,chainlink
960,2021-01-15 00:00:00+00:00,17.8268775641918,20.76328,1,chainlink
961,2021-01-16 00:00:00+00:00,18.731451714589955,20.12,2,chainlink
962,2021-01-17 00:00:00+00:00,18.41216732312285,23.26742,3,chainlink
963,2021-01-18 00:00:00+00:00,17.53692399877988,22.03632,4,chainlink
964,2021-01-19 00:00:00+00:00,17.715744063603502,20.5531,5,chainlink
965,2021-01-20 00:00:00+00:00,20.29755480773794,21.8575,1,chainlink
966,2021-01-21 00:00:00+00:00,20.577339946181205,18.41354,2,chainlink
967,2021-01-22 00:00:00+00:00,21.011857258852086,21.56518,3,chainlink
968,2021-01-23 00:00:00+00:00,20.956374045620425,24.83174,4,chainlink
969,2021-01-24 00:00:00+00:00,20.524437858362543,24.83438,5,chainlink
970,2021-01-25 00:00:00+00:00,24.722788481915742,23.3881,1,chainlink
971,2021-01-26 00:00:00+00:00,25.450992671896874,23.13576,2,chainlink
972,2021-01-27 00:00:00+00:00,25.511698518178726,20.9969,3,chainlink
973,2021-01-28 00:00:00+00:00,24.86199298342704,23.07837,4,chainlink
974,2021-01-29 00:00:00+00:00,24.49962320428487,22.77436,5,chainlink
975,2021-01-30 00:00:00+00:00,22.927537418824688,23.68064,1,chainlink
976,2021-01-31 00:00:00+00:00,23.445134851555736,22.57316,2,chainlink
977,2021-02-01 00:00:00+00:00,23.263947591601774,22.89959,3,chainlink
978,2021-02-02 00:00:00+00:00,22.757010433738824,23.67457,4,chainlink
979,2021-02-03 00:00:00+00:00,22.570188356628012,25.1273,5,chainlink
980,2021-02-04 00:00:00+00:00,25.228151576434072,24.52854,1,chainlink
981,2021-02-05 00:00:00+00:00,25.414042629137768,26.3425,2,chainlink
982,2021-02-06 00:00:00+00:00,25.3550599228685,25.08035,3,chainlink
983,2021-02-07 00:00:00+00:00,25.236966555865354,24.75,4,chainlink
984,2021-02-08 00:00:00+00:00,25.302309889969372,25.46183,5,chainlink
985,2021-02-09 00:00:00+00:00,25.558314327318683,27.65837,1,chainlink
986,2021-02-10 00:00:00+00:00,25.572393989849182,26.84211,2,chainlink
987,2021-02-11 00:00:00+00:00,25.71364750125504,27.87634,3,chainlink
988,2021-02-12 00:00:00+00:00,25.671063353423875,30.72099,4,chainlink
989,2021-02-13 00:00:00+00:00,25.580396943489585,34.25468,5,chainlink
990,2021-02-14 00:00:00+00:00,34.19145551295462,33.19261,1,chainlink
991,2021-02-15 00:00:00+00:00,34.90657028145755,32.58241,2,chainlink
992,2021-02-16 00:00:00+00:00,34.70787788396188,31.95171,3,chainlink
993,2021-02-17 00:00:00+00:00,34.22686765539256,32.25796,4,chainlink
994,2021-02-18 00:00:00+00:00,34.48322133229303,32.48306,5,chainlink
995,2021-02-19 00:00:00+00:00,32.974590143800334,34.71995,1,chainlink
996,2021-02-20 00:00:00+00:00,32.80391290864138,33.97,2,chainlink
997,2021-02-21 00:00:00+00:00,32.58259548420384,34.14866,3,chainlink
998,2021-02-22 00:00:00+00:00,32.76236417561082,31.48001,4,chainlink
999,2021-02-23 00:00:00+00:00,32.88418051224642,25.9483,5,chainlink
