,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
507,2010-03-08 14:30:00+00:00,-1532.2456678945737,-1511.069093369505,-1523.7246530418934,0.008849667099597202,0.00012803308269511557,5,True,252,5500,2,2,0 days 00:00:00.482633,XLU,0.021009317079291098,0.021262730363965417,0.017797510856477627,0.018774728177501462
508,2010-03-15 13:30:00+00:00,-1537.8882215689086,-1516.71164704384,-1529.3672067162283,0.008706902576045117,0.00012498101712069538,5,True,252,5500,2,2,0 days 00:00:00.471427,XLU,0.3813429183871118,0.34596196720040195,0.3848594843379507,0.3657293736430849
509,2010-03-22 13:30:00+00:00,-1560.8584214338543,-1539.6818469087857,-1552.337406581174,0.008433954727237427,0.00011444722833370661,5,True,252,5500,2,2,0 days 00:00:00.710601,XLU,0.04107775389538704,0.0298438876018345,0.017798439268682922,0.018488495552947716
510,2010-03-29 13:30:00+00:00,-1572.207620439336,-1551.0310459142675,-1563.6866055866558,0.008189700879201225,0.00010909207049812325,5,True,252,5500,2,2,0 days 00:00:00.523050,XLU,,,,
511,2010-04-06 13:30:00+00:00,-1577.4585340494682,-1556.2819595243996,-1568.937519196788,0.008085717801083175,0.00010697394939608449,5,True,252,5500,2,2,0 days 00:00:00.469471,XLU,0.01964265107137638,0.00961855612727699,0.011356142179300126,
512,2010-04-13 13:30:00+00:00,-1577.1853113917873,-1556.0087368667187,-1568.664296539107,0.008121628253970057,0.00010712982183908435,5,True,252,5500,2,2,0 days 00:00:00.443605,XLU,0.021034482663140695,0.009947667598014479,0.011366307163821789,
513,2010-04-20 13:30:00+00:00,-1583.0330405255077,-1561.856466000439,-1574.5120256728273,0.007960710019796967,0.00010461078657559692,5,True,252,5500,2,2,0 days 00:00:00.817591,XLU,0.09061513378284076,0.08926541437537389,0.0650556463420603,0.0651225294097163
514,2010-04-27 13:30:00+00:00,-1583.3449196111696,-1562.168345086101,-1574.8239047584893,0.007957787668332857,0.00010479718424616948,5,True,252,5500,2,2,0 days 00:00:00.469190,XLU,0.032980659413195064,0.033472899054931025,0.009434316799941068,0.009434303384789556
515,2010-05-04 13:30:00+00:00,-1581.2187674241527,-1560.042192899084,-1572.6977525714724,0.008030743830879603,0.00010544622793329971,5,True,252,5500,2,2,0 days 00:00:00.476591,XLU,0.014540194584970125,0.013643457564914866,0.018055443942114932,0.01721521345153071
516,2010-05-11 13:30:00+00:00,-1575.77503810299,-1554.5984635779214,-1567.2540232503097,0.008033094526694439,0.00010816401728406816,5,True,252,5500,2,2,0 days 00:00:00.535389,XLU,0.03776834031473353,0.03772000558838836,0.02518389537517156,0.025123323507662023
517,2010-05-18 13:30:00+00:00,-1589.4031043400973,-1568.2265298150287,-1580.882089487417,0.007979005367437073,0.00010307079778001764,5,True,252,5500,2,2,0 days 00:00:00.656208,XLU,0.017987347385334976,0.012146862848178475,0.011660353289430216,0.02067298595209435
518,2010-05-25 13:30:00+00:00,-1579.001280050988,-1557.8247055259194,-1570.4802651983077,0.008016709210778954,0.00010619724530173993,5,True,252,5500,2,2,0 days 00:00:00.464045,XLU,,,,
519,2010-06-02 13:30:00+00:00,-1598.135618745553,-1576.9590442204844,-1589.6146038928728,0.007680233661628346,9.86030542716277e-05,5,True,252,5500,2,2,0 days 00:00:00.704174,XLU,0.021945508616815417,0.02132538802221766,0.015554187347798856,0.01791330283353012
520,2010-06-09 13:30:00+00:00,-1582.5911974992946,-1561.414622974226,-1574.0701826466143,0.007885682735136356,0.00010474153062615287,5,True,252,5500,2,2,0 days 00:00:00.764346,XLU,0.009301561131900471,0.005908222887723242,0.01497172747687187,0.01646821376946073
521,2010-06-16 13:30:00+00:00,-1582.0202965229332,-1560.8437219978646,-1573.499281670253,0.007902532401172717,0.00010486926324994154,5,True,252,5500,2,2,0 days 00:00:00.639634,XLU,0.018749650501377852,0.01910441942115637,0.014864776038711027,0.014863848646608883
522,2010-06-23 13:30:00+00:00,-1589.3607703113457,-1568.184195786277,-1580.8397554586654,0.007820922191790546,0.00010193226793517565,5,True,252,5500,2,2,0 days 00:00:00.680507,XLU,0.03666050387133638,0.03803791098148481,0.012193782035388807,0.012194371172000723
523,2010-06-30 13:30:00+00:00,-1594.3269968611517,-1573.150422336083,-1585.8059820084713,0.007728232913734523,0.00010001048733585261,5,True,252,5500,2,2,0 days 00:00:00.641055,XLU,0.04008678670506441,0.040236286089552216,0.022502981864337586,0.02240293099108238
524,2010-07-08 13:30:00+00:00,-1599.0202780441423,-1577.8437035190736,-1590.499263191462,0.007640007756961117,9.790590890241048e-05,5,True,252,5500,2,2,0 days 00:00:00.921104,XLU,0.03739491173542809,0.037578431890845206,0.025383986580733358,0.02538207180792611
525,2010-07-15 13:30:00+00:00,-1607.8809645534693,-1586.7043900284007,-1599.359949700789,0.007507948150893233,9.446578379955727e-05,5,True,252,5500,2,2,0 days 00:00:00.947445,XLU,0.037546687655384,0.037618318124151236,,
526,2010-07-22 13:30:00+00:00,-1599.9299604253893,-1578.7533859003206,-1591.408945572709,0.007677154893559961,9.757517550661887e-05,5,True,252,5500,2,2,0 days 00:00:00.804567,XLU,0.038082794365072704,0.03825055157436589,0.04126139676804437,0.041258263938224696
527,2010-07-29 13:30:00+00:00,-1605.6680533030517,-1584.491478777983,-1597.1470384503714,0.007616001532539409,9.518666403103355e-05,5,True,252,5500,2,2,0 days 00:00:00.742373,XLU,0.039130527149559835,0.03913460595634625,0.03226422092217743,0.032250650552298636
528,2010-08-05 13:30:00+00:00,-1607.0902603484642,-1585.9136858233956,-1598.569245495784,0.007569232865830686,9.451479140630333e-05,5,True,252,5500,2,2,0 days 00:00:00.667279,XLU,0.03767075100000966,0.037933644349797416,0.01616123639335537,0.016160219659101166
529,2010-08-12 13:30:00+00:00,-1601.7939118484387,-1580.61733732337,-1593.2728969957584,0.007664803841576718,9.657184521469708e-05,5,True,252,5500,2,2,0 days 00:00:00.401135,XLU,0.03754140847167511,0.037659485011566005,0.015759770867793566,0.015759766727558893
530,2010-08-19 13:30:00+00:00,-1600.962687125017,-1579.7861125999484,-1592.4416722723367,0.007674583911338342,9.692451069588136e-05,5,True,252,5500,2,2,0 days 00:00:00.577201,XLU,0.03659800408207575,0.03680831649726533,0.016199350756434645,0.016198819971033483
531,2010-08-26 13:30:00+00:00,-1604.3317154514402,-1583.1551409263716,-1595.81070059876,0.0076242304366601855,9.56217456073767e-05,5,True,252,5500,2,2,0 days 00:00:00.988206,XLU,0.03559546932274491,0.03562363089743994,0.01653963193725416,0.016538876865344228
532,2010-09-02 13:30:00+00:00,-1596.5551140238167,-1575.378539498748,-1588.0340991711364,0.00772536771942531,9.86283087081231e-05,5,True,252,5500,2,2,0 days 00:00:00.705190,XLU,0.035753683774454606,0.03598988298353896,0.016697082568131717,0.01669673525646049
533,2010-09-10 13:30:00+00:00,-1595.1388011524518,-1573.9622266273832,-1586.6177862997715,0.007795215727447609,9.927988130238426e-05,5,True,252,5500,2,2,0 days 00:00:00.568444,XLU,0.03550151557455661,0.035585831755261116,0.016880497754668235,0.016880199236660932
534,2010-09-17 13:30:00+00:00,-1598.1510947962684,-1576.9745202711997,-1589.630079943588,0.007732251124323387,9.80662828858493e-05,5,True,252,5500,2,2,0 days 00:00:00.577394,XLU,0.03514185617389127,0.0352072499027745,0.018192384317026005,0.018192211805474288
535,2010-09-24 13:30:00+00:00,-1588.7405828972906,-1567.564008372222,-1580.2195680446102,0.007942955642189718,0.00010192422585854173,5,True,252,5500,2,2,0 days 00:00:00.572294,XLU,0.06916357786464938,0.06833176813414975,0.04864227086342366,0.04857479790751665
536,2010-10-01 13:30:00+00:00,-1591.2032038269713,-1570.0266293019026,-1582.682188974291,0.007889398524864442,0.00010096687570696325,5,True,252,5500,2,2,0 days 00:00:00.590485,XLU,0.06524629814453872,0.06436809329883557,0.04470969661961821,0.04461905592950043
537,2010-10-08 13:30:00+00:00,-1592.9507960942715,-1571.7742215692028,-1584.4297812415912,0.007811701159318661,0.00010026132086990478,5,True,252,5500,2,2,0 days 00:00:00.616380,XLU,0.03268908857218067,0.032674135846655225,,
538,2010-10-15 13:30:00+00:00,-1595.086597792918,-1573.9100232678493,-1586.5655829402376,0.00771959429046847,9.946865579629371e-05,5,True,252,5500,2,2,0 days 00:00:00.584304,XLU,0.03193193047144494,0.032148581269466577,,
539,2010-10-22 13:30:00+00:00,-1597.1184860047888,-1575.9419114797201,-1588.5974711521085,0.007705211216802553,9.873750463613972e-05,5,True,252,5500,2,2,0 days 00:00:00.761309,XLU,0.054362541645945006,0.05423458227144642,0.033085097716305585,0.032963016329955956
540,2010-10-29 13:30:00+00:00,-1602.7954178890523,-1581.6188433639836,-1594.274403036372,0.007544443145826851,9.652583727781671e-05,5,True,252,5500,2,2,0 days 00:00:00.840325,XLU,0.05300170377945241,0.05261707376141887,0.03156129125423255,0.03143637808261484
541,2010-11-05 13:30:00+00:00,-1605.577049310994,-1584.4004747859253,-1597.0560344583137,0.007472165731790419,9.543164179591355e-05,5,True,252,5500,2,2,0 days 00:00:00.956531,XLU,0.030659575324419538,0.030749634578715494,,
542,2010-11-12 14:30:00+00:00,-1609.8194518541986,-1588.64287732913,-1601.2984370015183,0.0074076180167607425,9.384086293879511e-05,5,True,252,5500,2,2,0 days 00:00:00.913242,XLU,0.030365422941774904,0.03040762991584237,,
543,2010-11-19 14:30:00+00:00,-1612.0972673472088,-1590.9206928221402,-1603.5762524945285,0.007333943736764907,9.301007773286976e-05,5,True,252,5500,2,2,0 days 00:00:00.638584,XLU,0.03011615707080226,0.030162597956106884,0.0053237686044625716,0.005324782072546969
544,2010-11-29 14:30:00+00:00,-1616.2146720490691,-1595.0380975240005,-1607.6936571963888,0.007261593320075113,9.149629224069323e-05,5,True,252,5500,2,2,0 days 00:00:00.557304,XLU,0.02988171966122831,0.029903126413657437,,
545,2010-12-06 14:30:00+00:00,-1620.8886466276854,-1599.7120721026167,-1612.367631775005,0.007155044980464794,8.978871428993578e-05,5,True,252,5500,2,2,0 days 00:00:00.744049,XLU,0.02976842156626945,0.029839622938923997,0.032233849712104266,0.032231034056421116
546,2010-12-13 14:30:00+00:00,-1619.6080886257232,-1598.4315141006546,-1611.087073773043,0.007160350106387943,9.027813140999423e-05,5,True,252,5500,2,2,0 days 00:00:00.777543,XLU,,,,
547,2010-12-20 14:30:00+00:00,-1624.6323400422439,-1603.4557655171752,-1616.1113251895636,0.007084144908609387,8.848152126909497e-05,5,True,252,5500,2,2,0 days 00:00:00.608039,XLU,0.03970788732365645,0.04011752443204158,0.023220317792832536,0.02313290414786888
548,2010-12-28 14:30:00+00:00,-1625.5136970342146,-1604.337122509146,-1616.9926821815343,0.007041399710534501,8.824858654019254e-05,5,True,252,5500,2,2,0 days 00:00:00.499850,XLU,0.031172617009660467,0.031381200689396364,,
549,2011-01-04 14:30:00+00:00,-1630.3126436761472,-1609.1360691510786,-1621.791628823467,0.006960934987106254,8.657706465284943e-05,5,True,252,5500,2,2,0 days 00:00:00.740095,XLU,0.04236511531244221,0.04235232832241349,0.023953337373728678,0.023829634470019814
550,2011-01-11 14:30:00+00:00,-1624.3319355118665,-1603.1553609867979,-1615.8109206591862,0.007099686461611007,8.868426788067124e-05,5,True,252,5500,2,2,0 days 00:00:00.741859,XLU,0.026475179584150996,0.012060170689923185,0.03187708752351282,0.07579771196086381
551,2011-01-19 14:30:00+00:00,-1635.692466117071,-1614.5158915920024,-1627.1714512643907,0.006808310356929968,8.486126425339889e-05,5,True,252,5500,2,2,0 days 00:00:01.112532,XLU,0.04284385826619143,0.04286105400366532,0.023282539078839076,0.023166199942327898
552,2011-01-26 14:30:00+00:00,-1645.6272131250698,-1624.4506386000012,-1637.1061982723895,0.006638246655558059,8.157754407377359e-05,5,True,252,5500,2,2,0 days 00:00:00.723134,XLU,0.03378152865468225,0.03410426670022289,,
553,2011-02-02 14:30:00+00:00,-1644.8207150264016,-1623.644140501333,-1636.2997001737212,0.00663694659160062,8.189977579025664e-05,5,True,252,5500,2,2,0 days 00:00:00.792518,XLU,0.0347470745292312,0.034825051919582926,,
554,2011-02-09 14:30:00+00:00,-1657.2491738443368,-1636.0725993192682,-1648.7281589916565,0.006438092426921318,7.78497165308892e-05,5,True,252,5500,2,2,0 days 00:00:00.672265,XLU,0.03398609986474702,0.0339943830050526,0.027011622552569788,0.027010633156745897
555,2011-02-16 14:30:00+00:00,-1654.7274032213318,-1633.5508286962631,-1646.2063883686515,0.006567715892411524,7.853215310614851e-05,5,True,252,5500,2,2,0 days 00:00:00.510398,XLU,0.4740731940539076,0.4437185021729517,0.47837727913692996,0.46986664371389053
556,2011-02-24 14:30:00+00:00,-1662.8298374963883,-1641.6532629713197,-1654.308822643708,0.0063151710771588345,7.620201434443986e-05,5,True,252,5500,2,2,0 days 00:00:00.635690,XLU,0.033572956221776286,0.033654369067656884,0.018360555600078873,0.018359921043164838
557,2011-03-03 14:30:00+00:00,-1659.6046795568482,-1638.4281050317795,-1651.0836647041679,0.0064919668264504385,7.697771316326768e-05,5,True,252,5500,2,2,0 days 00:00:00.593464,XLU,0.1609669925101977,0.1733497695306307,0.11965743411118931,0.12970978871211475
558,2011-03-10 14:30:00+00:00,-1658.3943250681855,-1637.2177505431168,-1649.8733102155052,0.006443181016161305,7.763763088204202e-05,5,True,252,5500,2,2,0 days 00:00:00.741732,XLU,0.03372646961590033,0.03376624713510863,0.024346005680706516,0.024344682523964496
559,2011-03-17 13:30:00+00:00,-1650.1412726277076,-1628.964698102639,-1641.6202577750273,0.006574932350731937,8.025658691256377e-05,5,True,252,5500,2,2,0 days 00:00:00.644057,XLU,0.03435819749357794,0.03451047069494624,0.043353688692147695,0.04335281075809356
560,2011-03-24 13:30:00+00:00,-1652.2205738349048,-1631.0439993098362,-1643.6995589822245,0.006518563361140423,7.963904763488394e-05,5,True,252,5500,2,2,0 days 00:00:00.404914,XLU,0.03082601105131556,0.0308847273566201,,
561,2011-03-31 13:30:00+00:00,-1653.6030793130399,-1632.4265047879712,-1645.0820644603596,0.0064904423777827095,7.927179086783945e-05,5,True,252,5500,2,2,0 days 00:00:00.856190,XLU,0.033571464654978386,0.03361395130220731,0.03876634359902989,0.03876515608621109
562,2011-04-07 13:30:00+00:00,-1655.0862537396115,-1633.9096792145428,-1646.5652388869312,0.006447133936273154,7.88750563337509e-05,5,True,252,5500,2,2,0 days 00:00:00.646253,XLU,0.03367420867900993,0.033782007680238965,0.045133670986003765,0.04513267908964664
563,2011-04-14 13:30:00+00:00,-1653.964326778564,-1632.7877522534955,-1645.4433119258838,0.006485107969537778,7.933573174882542e-05,5,True,252,5500,2,2,0 days 00:00:00.600084,XLU,0.033594419079412956,0.033764198008336715,,
564,2011-04-21 13:30:00+00:00,-1646.6773988968152,-1625.5008243717466,-1638.156384044135,0.006646431563407942,8.112842062159616e-05,5,True,252,5500,2,2,0 days 00:00:00.463891,XLU,0.37324375053371855,0.35515094213749016,0.3810217638481944,0.37661731601140314
565,2011-04-29 13:30:00+00:00,-1655.4279393461834,-1634.2513648211147,-1646.906924493503,0.0064941147718930795,7.912568730931168e-05,5,True,252,5500,2,2,0 days 00:00:00.677934,XLU,0.03371253571720059,0.03380139737033639,0.019437943908072425,0.019437250846742287
566,2011-05-06 13:30:00+00:00,-1664.5965922416685,-1643.4200177166,-1656.0755773889882,0.006357998135620447,7.564780240702005e-05,5,True,252,5500,2,2,0 days 00:00:00.475151,XLU,0.3617186867655846,0.33596973962411153,0.3670410344060614,0.35600655976750356
567,2011-05-13 13:30:00+00:00,-1679.1381674882095,-1657.961592963141,-1670.6171526355292,0.0062339940196221464,7.191068720887774e-05,5,True,252,5500,2,2,0 days 00:00:00.528037,XLU,0.032174860888154286,0.03230501057707988,0.017306929914591474,0.017306897679039878
568,2011-05-20 13:30:00+00:00,-1689.0761569724064,-1667.8995824473377,-1680.555142119726,0.006183838191249755,6.899176164556467e-05,5,True,252,5500,2,2,0 days 00:00:00.422939,XLU,0.02961314045677563,0.024876994207933104,0.016976135864731685,0.01904943967887281
569,2011-05-27 13:30:00+00:00,-1700.0025730053371,-1678.8259984802685,-1691.4815581526568,0.006085579361806089,6.601979534689986e-05,5,True,252,5500,2,2,0 days 00:00:00.425203,XLU,0.0848119578585965,0.0793206353841956,0.12901694247659118,0.10737447965329684
570,2011-06-06 13:30:00+00:00,-1719.7174422088965,-1698.5408676838279,-1711.1964273562162,0.005857195619021454,6.0878654493422846e-05,5,True,252,5500,2,2,0 days 00:00:00.454596,XLU,,,,
571,2011-06-13 13:30:00+00:00,-1733.8868177591748,-1712.7102432341062,-1725.3658029064945,0.005648921918661596,5.746151512425976e-05,5,True,252,5500,2,2,0 days 00:00:00.528964,XLU,0.13946187768813414,0.08811990434083705,0.1440460358046896,0.0735371003181417
572,2011-06-20 13:30:00+00:00,-1741.0730781792736,-1719.896503654205,-1732.5520633265933,0.005590078363884968,5.607441558087602e-05,5,True,252,5500,2,2,0 days 00:00:00.804960,XLU,0.030948657280654303,0.031182947032015428,0.017237640839509644,0.01723718278525448
573,2011-06-27 13:30:00+00:00,-1750.6660686599662,-1729.4894941348975,-1742.1450538072859,0.005493801015102366,5.384449446099958e-05,5,True,252,5500,2,2,0 days 00:00:00.590616,XLU,0.42917270027801147,0.4030371019565973,0.43382462060195753,0.43268310588310027
574,2011-07-05 13:30:00+00:00,-1759.6481127459097,-1738.471538220841,-1751.1270978932293,0.005416114066051936,5.1977720147017974e-05,5,True,252,5500,2,2,0 days 00:00:00.611189,XLU,0.34277103677397536,0.3243799885696533,0.34364971374350467,0.3434685117761407
575,2011-07-12 13:30:00+00:00,-1780.170224315927,-1758.9936497908584,-1771.6492094632467,0.005255250301400103,4.782726000282724e-05,5,True,252,5500,2,2,0 days 00:00:00.598273,XLU,0.3066643726844773,0.2998887390887536,0.30794092917221766,0.31043048725596245
576,2011-07-19 13:30:00+00:00,-1789.3766217261546,-1768.200047201086,-1780.8556068734742,0.005178564467666453,4.6160406594972973e-05,5,True,252,5500,2,2,0 days 00:00:00.694590,XLU,0.36246069628442734,0.3325052096534605,0.3652311692497989,0.36502721754600914
577,2011-07-26 13:30:00+00:00,-1791.9618679492305,-1770.7852934241619,-1783.4408530965502,0.005118724170631334,4.556543038909907e-05,5,True,252,5500,2,2,0 days 00:00:00.607162,XLU,0.7720798488094761,0.4437122297923955,0.746564183175534,0.5414915911328243
578,2011-08-02 13:30:00+00:00,-1800.4939848431682,-1779.3174103180995,-1791.9729699904879,0.005174605220638044,4.412980728710443e-05,5,True,252,5500,2,2,0 days 00:00:00.577655,XLU,0.02987118431295611,0.026051831190664686,0.019931858705388297,0.028824398313322463
579,2011-08-09 13:30:00+00:00,-1726.9652388321638,-1705.7886643070951,-1718.4442239794835,0.005596052959223063,5.916148970159733e-05,5,True,252,5500,2,2,0 days 00:00:00.373523,XLU,0.3334524959138122,0.32406402684433705,0.33800129247966976,0.27822273083826593
580,2011-08-16 13:30:00+00:00,-1717.3856958418055,-1696.2091213167369,-1708.8646809891252,0.005814448416578603,6.132461153743194e-05,5,True,252,5500,2,2,0 days 00:00:00.384294,XLU,0.19667538775244564,0.16826246959675875,0.20288006316082186,0.14795576462645676
581,2011-08-23 13:30:00+00:00,-1714.9271181377107,-1693.750543612642,-1706.4061032850304,0.005816159196454983,6.178343725230312e-05,5,True,252,5500,2,2,0 days 00:00:00.440393,XLU,0.21029115942204898,0.17599486526659497,0.21490592739524247,0.15172445636817636
582,2011-08-30 13:30:00+00:00,-1701.961771762677,-1680.7851972376084,-1693.4407569099967,0.005939281358674036,6.53742311093496e-05,5,True,252,5500,2,2,0 days 00:00:00.320368,XLU,0.33435777388839927,0.2758994014675768,0.33730170835502304,0.20678441530401398
583,2011-09-07 13:30:00+00:00,-1703.5586666621111,-1682.3820921370425,-1695.0376518094308,0.005914850855789734,6.469137700653238e-05,5,True,252,5500,2,2,0 days 00:00:00.392038,XLU,0.3376749664942498,0.27856475527504565,0.34067271987826697,0.20733234336268114
584,2011-09-14 13:30:00+00:00,-1696.9043944220857,-1675.727819897017,-1688.3833795694054,0.0060281016170765185,6.643972122745714e-05,5,True,252,5500,2,2,0 days 00:00:00.838333,XLU,0.13688396440879322,0.12339842375097387,0.12964000884299356,0.10440661183664143
585,2011-09-21 13:30:00+00:00,-1687.1647633613406,-1665.988188836272,-1678.6437485086603,0.006100611030269027,6.91282359672957e-05,5,True,252,5500,2,2,0 days 00:00:00.408589,XLU,0.34116210680467507,0.28146347979500597,0.3446800060608282,0.21560509340965453
586,2011-09-28 13:30:00+00:00,-1681.9807496082371,-1660.8041750831685,-1673.4597347555568,0.00618514180202753,7.040482848963397e-05,5,True,252,5500,2,2,0 days 00:00:00.427539,XLU,0.1390068828224712,0.12135560131503924,0.12814872617401574,0.09960869080524584
587,2011-10-05 13:30:00+00:00,-1667.8034605005637,-1646.626885975495,-1659.2824456478834,0.006300008562253774,7.447279369977367e-05,5,True,252,5500,2,2,0 days 00:00:00.568113,XLU,0.13337880297326754,0.12056960270195836,0.12785761071102378,0.10995781745861759
588,2011-10-12 13:30:00+00:00,-1659.5814661947697,-1638.404891669701,-1651.0604513420894,0.0064619694187288265,7.694173610940372e-05,5,True,252,5500,2,2,0 days 00:00:00.414585,XLU,0.14174538442210413,0.12949615389799093,0.13679919828890055,0.112465379402597
589,2011-10-19 13:30:00+00:00,-1659.360161355803,-1638.1835868307344,-1650.8391465031227,0.006489987344057133,7.704110864335718e-05,5,True,252,5500,2,2,0 days 00:00:00.400046,XLU,0.14651742461815778,0.13253668637610821,0.1408479626851964,0.11230539467459218
590,2011-10-26 13:30:00+00:00,-1654.1345402085435,-1632.9579656834749,-1645.6135253558632,0.00657627448810717,7.864930662233111e-05,5,True,252,5500,2,2,0 days 00:00:00.465521,XLU,0.12571820278105889,0.11595296942456837,0.1212570078643133,0.10455932458418428
591,2011-11-02 13:30:00+00:00,-1642.4889595947438,-1621.3123850696752,-1633.9679447420635,0.0067709671953070155,8.240009631661501e-05,5,True,252,5500,2,2,0 days 00:00:00.568394,XLU,0.14403728639320137,0.12681948709831842,0.13000428959922133,0.0974646465475697
592,2012-07-23 13:30:00+00:00,-1617.5069810851483,-1596.3304065600796,-1608.985966232468,0.006835740335553046,9.165304634945025e-05,5,True,252,5500,2,2,0 days 00:00:00.520684,XLU,0.07614490119836112,0.06442961595723892,0.08996612614031502,0.08960976635366241
593,2012-07-30 13:30:00+00:00,-1615.2917724562685,-1594.1151979311999,-1606.7707576035882,0.006918928620957957,9.27548921487284e-05,5,True,252,5500,2,2,0 days 00:00:00.922389,XLU,0.07746942833112791,0.06628126390475775,0.09325387980041866,0.09287208695476594
594,2012-08-06 13:30:00+00:00,-1621.337445784542,-1600.1608712594734,-1612.8164309318618,0.006949585625078548,9.175199588486959e-05,5,True,252,5500,2,2,0 days 00:00:00.719028,XLU,0.09729470703662539,0.08289828208831908,0.09527242359174636,0.08323756833914206
595,2012-08-13 13:30:00+00:00,-1684.2487845946275,-1663.0722100695589,-1675.7277697419472,0.006321526250322002,7.019054055379746e-05,5,True,252,5500,2,2,0 days 00:00:00.561983,XLU,0.3263237655725254,0.2753909080387392,0.31334732120736075,0.29637783823978736
596,2012-08-20 13:30:00+00:00,-1703.4541578247304,-1682.2775832996617,-1694.93314297205,0.006137743121319522,6.48961875959074e-05,5,True,252,5500,2,2,0 days 00:00:00.544063,XLU,0.26746554374741216,0.23373867080566976,0.2503172129405303,0.23972890691543375
597,2012-08-27 13:30:00+00:00,-1712.5007293659028,-1691.3241548408341,-1703.9797145132225,0.006000787795600705,6.254187003668205e-05,5,True,252,5500,2,2,0 days 00:00:00.688607,XLU,0.3390112608411804,0.2984875534713008,0.3260944040288417,0.31582237979375516
598,2012-09-04 13:30:00+00:00,-1718.8820125354423,-1697.7054380103737,-1710.360997682762,0.005915589388066509,6.095435195138857e-05,5,True,252,5500,2,2,0 days 00:00:00.803001,XLU,0.3242253093944635,0.2998899783975108,0.3081224463111623,0.30524628858846026
599,2012-09-11 13:30:00+00:00,-1724.7478138959805,-1703.5712393709118,-1716.2267990433002,0.005856180412806924,5.9536927575789257e-05,5,True,252,5500,2,2,0 days 00:00:00.678834,XLU,0.3846326310816023,0.35063887611626327,0.37215198225229346,0.36460135070020727
600,2012-09-18 13:30:00+00:00,-1723.4128460950938,-1702.236271570025,-1714.8918312424134,0.005881292694248255,5.992312209418084e-05,5,True,252,5500,2,2,0 days 00:00:00.902104,XLU,0.3759253003039041,0.3425022578709344,0.3644324816508882,0.3548672409251172
601,2012-09-25 13:30:00+00:00,-1734.1255920125732,-1712.9490174875045,-1725.6045771598929,0.005741103900888631,5.738165506873017e-05,5,True,252,5500,2,2,0 days 00:00:00.640049,XLU,0.6385457014146392,0.5590810602905821,0.6306526138756178,0.6004298847453429
602,2012-10-02 13:30:00+00:00,-1749.674956498945,-1728.4983819738763,-1741.1539416462647,0.005617630268783658,5.394612436305032e-05,5,True,252,5500,2,2,0 days 00:00:00.743963,XLU,0.0777274200771831,0.09270842092560291,0.06605908671482623,0.07245573017514334
603,2012-10-09 13:30:00+00:00,-1763.5025240409009,-1742.3259495158322,-1754.9815091882206,0.0054495521684165,5.102106435525614e-05,5,True,252,5500,2,2,0 days 00:00:00.649721,XLU,0.49975973179068794,0.4408372512390224,0.48731800952159193,0.4648786983714696
604,2012-10-16 13:30:00+00:00,-1766.1466542646108,-1744.9700797395421,-1757.6256394119305,0.00540539519880903,5.051948180154602e-05,5,True,252,5500,2,2,0 days 00:00:00.611557,XLU,0.45373149371293137,0.400000636293866,0.4399941704649535,0.4185721119798572
605,2012-10-23 13:30:00+00:00,-1775.18367387348,-1754.0070993484114,-1766.6626590207998,0.005261813280780614,4.940836160685098e-05,5,True,252,5500,2,2,0 days 00:00:00.696507,XLU,0.01162813873587913,0.008160455155089508,0.02547117158755852,0.036538456546861615
606,2012-11-01 13:30:00+00:00,-1776.7023345059742,-1755.5257599809056,-1768.181319653294,0.005343318539439528,4.853197866590289e-05,5,True,252,5500,2,2,0 days 00:00:00.544161,XLU,0.5067770320305032,0.45063478453527017,0.48493288329644796,0.4628742009064834
607,2012-11-08 14:30:00+00:00,-1775.2974396202549,-1754.1208650951862,-1766.7764247675746,0.005370404867573626,4.88429321431388e-05,5,True,252,5500,2,2,0 days 00:00:00.854693,XLU,0.015690889010704683,0.011671364952558614,0.01551009972194976,0.023047275058186517
608,2012-11-15 14:30:00+00:00,-1795.8276253483814,-1774.6510508233127,-1787.306610495701,0.005078672352991883,4.50809573545954e-05,5,True,252,5500,2,2,0 days 00:00:00.486018,XLU,0.056956713947916265,0.033319910157095525,0.0678222432078552,0.02940798118067267
609,2012-11-23 14:30:00+00:00,-1802.2816641393933,-1781.1050896143247,-1793.760649286713,0.005084586786014376,4.402528788192034e-05,5,True,252,5500,2,2,0 days 00:00:01.177834,XLU,0.008996901782742732,0.006896738025752729,0.016318853950592176,0.0162103189569366
610,2012-11-30 14:30:00+00:00,-1808.0380052064043,-1786.8614306813356,-1799.516990353724,0.00501451221571865,4.294857022920092e-05,5,True,252,5500,2,2,0 days 00:00:00.768001,XLU,0.010865752113367958,0.006874572191025853,0.015400248396697175,0.01801367332915295
611,2012-12-07 14:30:00+00:00,-1819.7166521531954,-1798.5400776281267,-1811.195637300515,0.0049115872714465564,4.085029279146224e-05,5,True,252,5500,2,2,0 days 00:00:00.822047,XLU,0.049206516017163124,0.05155233522150991,0.04963767792339892,0.059701383912730194
