,asofdate,pnl,strategy,positionType
3560,2013-10-17 22:00:00+00:00,-0.030999999999999694,arma_threshold_ma,long
3565,2013-10-24 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3570,2013-10-31 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3575,2013-11-07 23:00:00+00:00,-0.032500000000000195,arma_threshold_ma,short
3580,2013-11-14 23:00:00+00:00,0.039000000000000146,arma_threshold_ma,short
3585,2013-11-21 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3590,2013-12-01 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3595,2013-12-08 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3600,2013-12-15 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3605,2013-12-22 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3610,2013-12-30 23:00:00+00:00,-0.0129999999999999,arma_threshold_ma,long
3615,2014-01-07 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3620,2014-01-14 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3625,2014-01-22 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3630,2014-01-29 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3635,2014-02-05 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3640,2014-02-12 23:00:00+00:00,-0.0030000000000001137,arma_threshold_ma,long
3645,2014-02-20 23:00:00+00:00,0.028500000000000192,arma_threshold_ma,long
3650,2014-02-27 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3655,2014-03-06 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3660,2014-03-13 22:00:00+00:00,0.10600000000000032,arma_threshold_ma,short
3665,2014-03-20 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3670,2014-03-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3675,2014-04-03 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3680,2014-04-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3685,2014-04-20 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3690,2014-04-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3695,2014-05-04 22:00:00+00:00,-0.059499999999999886,arma_threshold_ma,short
3700,2014-05-11 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3705,2014-05-18 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3710,2014-05-25 22:00:00+00:00,0.020000000000000018,arma_threshold_ma,long
3715,2014-06-02 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3720,2014-06-09 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3725,2014-06-16 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3730,2014-06-23 22:00:00+00:00,0.00649999999999995,arma_threshold_ma,long
3735,2014-06-30 22:00:00+00:00,0.08349999999999991,arma_threshold_ma,long
3740,2014-07-08 22:00:00+00:00,0.05699999999999994,arma_threshold_ma,long
3745,2014-07-15 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3750,2014-07-22 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3755,2014-07-29 22:00:00+00:00,-0.010000000000000231,arma_threshold_ma,long
3760,2014-08-05 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3765,2014-08-12 22:00:00+00:00,0.0754999999999999,arma_threshold_ma,short
3770,2014-08-19 22:00:00+00:00,0.048499999999999766,arma_threshold_ma,short
3775,2014-08-26 22:00:00+00:00,0.052999999999999936,arma_threshold_ma,long
3780,2014-09-03 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3785,2014-09-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3790,2014-09-17 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3795,2014-09-24 22:00:00+00:00,0.0015000000000000568,arma_threshold_ma,short
3800,2014-10-01 22:00:00+00:00,0.06000000000000005,arma_threshold_ma,short
3805,2014-10-08 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3810,2014-10-15 22:00:00+00:00,-0.023499999999999854,arma_threshold_ma,short
3815,2014-10-22 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3820,2014-10-29 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3825,2014-11-05 23:00:00+00:00,-0.027500000000000302,arma_threshold_ma,short
3830,2014-11-12 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3835,2014-11-19 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3840,2014-11-26 23:00:00+00:00,-0.025500000000000078,arma_threshold_ma,short
3845,2014-12-04 23:00:00+00:00,0.1705000000000001,arma_threshold_ma,short
3850,2014-12-11 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3855,2014-12-18 23:00:00+00:00,-0.020500000000000185,arma_threshold_ma,short
3860,2014-12-28 23:00:00+00:00,0.03200000000000003,arma_threshold_ma,short
3865,2015-01-05 23:00:00+00:00,0.0794999999999999,arma_threshold_ma,short
3870,2015-01-12 23:00:00+00:00,0.058000000000000274,arma_threshold_ma,short
3875,2015-01-20 23:00:00+00:00,0.1549999999999998,arma_threshold_ma,short
3880,2015-01-27 23:00:00+00:00,-0.0040000000000000036,arma_threshold_ma,short
3885,2015-02-03 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3890,2015-02-10 23:00:00+00:00,-0.137,arma_threshold_ma,short
3895,2015-02-18 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3900,2015-02-25 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3905,2015-03-04 23:00:00+00:00,0.0,arma_threshold_ma,no_position
3910,2015-03-11 22:00:00+00:00,0.04400000000000004,arma_threshold_ma,short
3915,2015-03-18 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3920,2015-03-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3925,2015-04-01 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3930,2015-04-09 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3935,2015-04-16 22:00:00+00:00,0.0030000000000001137,arma_threshold_ma,long
3940,2015-04-23 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3945,2015-04-30 22:00:00+00:00,-0.05900000000000016,arma_threshold_ma,long
3950,2015-05-07 22:00:00+00:00,0.19600000000000017,arma_threshold_ma,long
3955,2015-05-14 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3960,2015-05-21 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3965,2015-05-31 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3970,2015-06-07 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3975,2015-06-14 22:00:00+00:00,0.01100000000000012,arma_threshold_ma,short
3980,2015-06-21 22:00:00+00:00,0.05549999999999988,arma_threshold_ma,short
3985,2015-06-28 22:00:00+00:00,0.0,arma_threshold_ma,no_position
3990,2015-07-06 22:00:00+00:00,-0.05950000000000033,arma_threshold_ma,short
3995,2015-07-13 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4000,2015-07-20 22:00:00+00:00,-0.08149999999999968,arma_threshold_ma,short
4005,2015-07-27 22:00:00+00:00,0.0674999999999999,arma_threshold_ma,short
4010,2015-08-03 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4015,2015-08-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4020,2015-08-17 22:00:00+00:00,0.015499999999999847,arma_threshold_ma,short
4025,2015-08-24 22:00:00+00:00,0.05650000000000022,arma_threshold_ma,short
4030,2015-08-31 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4035,2015-09-08 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4040,2015-09-15 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4045,2015-09-22 22:00:00+00:00,-0.028000000000000025,arma_threshold_ma,short
4050,2015-09-29 22:00:00+00:00,0.15600000000000014,arma_threshold_ma,short
4055,2015-10-06 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4060,2015-10-13 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4065,2015-10-20 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4070,2015-10-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4075,2015-11-03 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4080,2015-11-10 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4085,2015-11-17 23:00:00+00:00,0.10400000000000009,arma_threshold_ma,short
4090,2015-11-24 23:00:00+00:00,0.14549999999999974,arma_threshold_ma,short
4095,2015-12-02 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4100,2015-12-09 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4105,2015-12-16 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4110,2015-12-23 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4115,2016-01-03 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4120,2016-01-10 23:00:00+00:00,0.040000000000000036,arma_threshold_ma,short
4125,2016-01-17 23:00:00+00:00,0.10550000000000015,arma_threshold_ma,short
4130,2016-01-25 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4135,2016-02-01 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4140,2016-02-08 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4145,2016-02-16 23:00:00+00:00,0.00649999999999995,arma_threshold_ma,short
4150,2016-02-23 23:00:00+00:00,0.033500000000000085,arma_threshold_ma,long
4155,2016-03-01 23:00:00+00:00,0.04499999999999993,arma_threshold_ma,long
4160,2016-03-08 23:00:00+00:00,0.07000000000000028,arma_threshold_ma,long
4165,2016-03-15 22:00:00+00:00,0.04599999999999982,arma_threshold_ma,long
4170,2016-03-22 22:00:00+00:00,0.020000000000000018,arma_threshold_ma,long
4175,2016-03-30 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4180,2016-04-06 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4185,2016-04-13 22:00:00+00:00,-0.10399999999999965,arma_threshold_ma,long
4190,2016-04-20 22:00:00+00:00,0.08899999999999997,arma_threshold_ma,long
4195,2016-04-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4200,2016-05-04 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4205,2016-05-11 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4210,2016-05-18 22:00:00+00:00,0.06949999999999967,arma_threshold_ma,short
4215,2016-05-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4220,2016-06-02 22:00:00+00:00,-0.03399999999999981,arma_threshold_ma,short
4225,2016-06-09 22:00:00+00:00,-0.020500000000000185,arma_threshold_ma,short
4230,2016-06-16 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4235,2016-06-23 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4240,2016-06-30 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4245,2016-07-10 22:00:00+00:00,-0.10799999999999965,arma_threshold_ma,short
4250,2016-07-17 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4255,2016-07-24 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4260,2016-07-31 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4265,2016-08-07 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4270,2016-08-14 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4275,2016-08-21 22:00:00+00:00,-0.01200000000000001,arma_threshold_ma,long
4280,2016-08-28 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4285,2016-09-04 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4290,2016-09-12 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4295,2016-09-19 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4300,2016-09-26 22:00:00+00:00,0.0625,arma_threshold_ma,long
4305,2016-10-03 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4310,2016-10-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4315,2016-10-17 22:00:00+00:00,-0.017999999999999794,arma_threshold_ma,short
4320,2016-10-24 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4325,2016-10-31 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4330,2016-11-07 23:00:00+00:00,0.0990000000000002,arma_threshold_ma,long
4335,2016-11-14 23:00:00+00:00,0.14349999999999996,arma_threshold_ma,long
4340,2016-11-21 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4345,2016-11-29 23:00:00+00:00,0.0365000000000002,arma_threshold_ma,long
4350,2016-12-06 23:00:00+00:00,0.08950000000000014,arma_threshold_ma,long
4355,2016-12-13 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4360,2016-12-20 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4365,2016-12-28 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4370,2017-01-05 23:00:00+00:00,-0.00849999999999973,arma_threshold_ma,long
4375,2017-01-12 23:00:00+00:00,0.05799999999999983,arma_threshold_ma,long
4380,2017-01-22 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4385,2017-01-29 23:00:00+00:00,-0.05899999999999972,arma_threshold_ma,long
4390,2017-02-05 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4395,2017-02-12 23:00:00+00:00,-0.017999999999999794,arma_threshold_ma,long
4400,2017-02-19 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4405,2017-02-27 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4410,2017-03-06 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4415,2017-03-13 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4420,2017-03-20 22:00:00+00:00,0.028999999999999915,arma_threshold_ma,long
4425,2017-03-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4430,2017-04-03 22:00:00+00:00,-0.06000000000000005,arma_threshold_ma,short
4435,2017-04-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4440,2017-04-18 22:00:00+00:00,0.009500000000000064,arma_threshold_ma,short
4445,2017-04-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4450,2017-05-02 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4455,2017-05-09 22:00:00+00:00,0.07400000000000029,arma_threshold_ma,short
4460,2017-05-16 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4465,2017-05-23 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4470,2017-05-31 22:00:00+00:00,-0.045500000000000096,arma_threshold_ma,short
4475,2017-06-07 22:00:00+00:00,0.00649999999999995,arma_threshold_ma,short
4480,2017-06-14 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4485,2017-06-21 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4490,2017-06-28 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4495,2017-07-06 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4500,2017-07-13 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4505,2017-07-20 22:00:00+00:00,0.04599999999999982,arma_threshold_ma,long
4510,2017-07-27 22:00:00+00:00,0.027000000000000135,arma_threshold_ma,long
4515,2017-08-03 22:00:00+00:00,0.15799999999999992,arma_threshold_ma,long
4520,2017-08-10 22:00:00+00:00,0.008000000000000007,arma_threshold_ma,long
4525,2017-08-17 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4530,2017-08-24 22:00:00+00:00,0.02400000000000002,arma_threshold_ma,long
4535,2017-08-31 22:00:00+00:00,0.10099999999999998,arma_threshold_ma,long
4540,2017-09-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4545,2017-09-17 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4550,2017-09-24 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4555,2017-10-01 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4560,2017-10-08 22:00:00+00:00,0.010499999999999954,arma_threshold_ma,long
4565,2017-10-15 22:00:00+00:00,0.0804999999999998,arma_threshold_ma,long
4570,2017-10-22 22:00:00+00:00,0.2150000000000003,arma_threshold_ma,long
4575,2017-10-29 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4580,2017-11-05 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4585,2017-11-12 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4590,2017-11-19 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4595,2017-11-27 23:00:00+00:00,-0.037000000000000366,arma_threshold_ma,long
4600,2017-12-04 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4605,2017-12-11 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4610,2017-12-18 23:00:00+00:00,0.07150000000000034,arma_threshold_ma,long
4615,2017-12-26 23:00:00+00:00,0.12399999999999967,arma_threshold_ma,long
4620,2018-01-03 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4625,2018-01-10 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4630,2018-01-18 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4635,2018-01-25 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4640,2018-02-01 23:00:00+00:00,0.019000000000000128,arma_threshold_ma,long
4645,2018-02-08 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4650,2018-02-15 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4655,2018-02-25 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4660,2018-03-04 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4665,2018-03-11 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4670,2018-03-18 22:00:00+00:00,0.00649999999999995,arma_threshold_ma,short
4675,2018-03-25 22:00:00+00:00,0.04400000000000004,arma_threshold_ma,short
4680,2018-04-02 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4685,2018-04-09 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4690,2018-04-16 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4695,2018-04-23 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4700,2018-04-30 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4705,2018-05-07 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4710,2018-05-14 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4715,2018-05-21 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4720,2018-05-29 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4725,2018-06-05 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4730,2018-06-12 22:00:00+00:00,0.19600000000000017,arma_threshold_ma,long
4735,2018-06-19 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4740,2018-06-26 22:00:00+00:00,0.21649999999999991,arma_threshold_ma,short
4745,2018-07-03 22:00:00+00:00,0.06300000000000017,arma_threshold_ma,short
4750,2018-07-11 22:00:00+00:00,0.14150000000000018,arma_threshold_ma,short
4755,2018-07-18 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4760,2018-07-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4765,2018-08-01 22:00:00+00:00,-0.08899999999999997,arma_threshold_ma,short
4770,2018-08-08 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4775,2018-08-15 22:00:00+00:00,-0.0365000000000002,arma_threshold_ma,short
4780,2018-08-22 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4785,2018-08-29 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4790,2018-09-06 22:00:00+00:00,-0.05749999999999966,arma_threshold_ma,short
4795,2018-09-13 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4800,2018-09-20 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4805,2018-09-27 22:00:00+00:00,0.23150000000000004,arma_threshold_ma,long
4810,2018-10-04 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4815,2018-10-11 22:00:00+00:00,0.04400000000000004,arma_threshold_ma,short
4820,2018-10-18 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4825,2018-10-25 22:00:00+00:00,-0.03049999999999997,arma_threshold_ma,long
4830,2018-11-01 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4835,2018-11-08 23:00:00+00:00,0.06950000000000012,arma_threshold_ma,long
4840,2018-11-15 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4845,2018-11-25 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4850,2018-12-02 23:00:00+00:00,-0.045500000000000096,arma_threshold_ma,long
4855,2018-12-09 23:00:00+00:00,-0.046499999999999986,arma_threshold_ma,short
4860,2018-12-16 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4865,2018-12-23 23:00:00+00:00,-0.01200000000000001,arma_threshold_ma,short
4870,2019-01-01 23:00:00+00:00,0.08149999999999968,arma_threshold_ma,short
4875,2019-01-08 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4880,2019-01-15 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4885,2019-01-23 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4890,2019-01-30 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4895,2019-02-06 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4900,2019-02-13 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4905,2019-02-21 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4910,2019-02-28 23:00:00+00:00,0.17899999999999983,arma_threshold_ma,long
4915,2019-03-07 23:00:00+00:00,0.0,arma_threshold_ma,no_position
4920,2019-03-14 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4925,2019-03-21 22:00:00+00:00,0.008999999999999897,arma_threshold_ma,long
4930,2019-03-28 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4935,2019-04-04 22:00:00+00:00,0.08300000000000018,arma_threshold_ma,long
4940,2019-04-11 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4945,2019-04-21 22:00:00+00:00,0.05250000000000021,arma_threshold_ma,long
4950,2019-04-28 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4955,2019-05-05 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4960,2019-05-12 22:00:00+00:00,0.06450000000000022,arma_threshold_ma,short
4965,2019-05-19 22:00:00+00:00,0.11199999999999966,arma_threshold_ma,short
4970,2019-05-26 22:00:00+00:00,-0.010499999999999954,arma_threshold_ma,short
4975,2019-06-03 22:00:00+00:00,0.032500000000000195,arma_threshold_ma,short
4980,2019-06-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4985,2019-06-17 22:00:00+00:00,-0.0019999999999997797,arma_threshold_ma,short
4990,2019-06-24 22:00:00+00:00,0.0,arma_threshold_ma,no_position
4995,2019-07-01 22:00:00+00:00,-0.025500000000000078,arma_threshold_ma,short
5000,2019-07-09 22:00:00+00:00,0.0665,arma_threshold_ma,short
5005,2019-07-16 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5010,2019-07-23 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5015,2019-07-30 22:00:00+00:00,-0.008999999999999897,arma_threshold_ma,short
5020,2019-08-06 22:00:00+00:00,0.04999999999999982,arma_threshold_ma,short
5025,2019-08-13 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5030,2019-08-20 22:00:00+00:00,-0.004999999999999893,arma_threshold_ma,short
5035,2019-08-27 22:00:00+00:00,0.013499999999999623,arma_threshold_ma,short
5040,2019-09-04 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5045,2019-09-11 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5050,2019-09-18 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5055,2019-09-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5060,2019-10-02 22:00:00+00:00,0.03049999999999997,arma_threshold_ma,short
5065,2019-10-09 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5070,2019-10-16 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5075,2019-10-23 22:00:00+00:00,-0.0129999999999999,arma_threshold_ma,long
5080,2019-10-30 22:00:00+00:00,0.06700000000000017,arma_threshold_ma,long
5085,2019-11-06 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5090,2019-11-13 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5095,2019-11-20 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5100,2019-11-27 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5105,2019-12-05 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5110,2019-12-12 23:00:00+00:00,0.08700000000000019,arma_threshold_ma,long
5115,2019-12-19 23:00:00+00:00,0.03699999999999992,arma_threshold_ma,long
5120,2019-12-29 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5125,2020-01-06 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5130,2020-01-13 23:00:00+00:00,-0.023499999999999854,arma_threshold_ma,long
5135,2020-01-21 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5140,2020-01-28 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5145,2020-02-04 23:00:00+00:00,0.20699999999999985,arma_threshold_ma,short
5150,2020-02-11 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5155,2020-02-19 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5160,2020-02-26 23:00:00+00:00,0.014499999999999957,arma_threshold_ma,short
5165,2020-03-04 23:00:00+00:00,0.0,arma_threshold_ma,no_position
5170,2020-03-11 22:00:00+00:00,-0.014499999999999957,arma_threshold_ma,short
5175,2020-03-18 22:00:00+00:00,0.1259999999999999,arma_threshold_ma,short
5180,2020-03-25 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5185,2020-04-01 22:00:00+00:00,-0.028999999999999915,arma_threshold_ma,short
5190,2020-04-08 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5195,2020-04-16 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5200,2020-04-23 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5205,2020-04-30 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5210,2020-05-07 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5215,2020-05-14 22:00:00+00:00,-0.10599999999999987,arma_threshold_ma,short
5220,2020-05-21 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5225,2020-05-31 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5230,2020-06-07 22:00:00+00:00,0.07649999999999979,arma_threshold_ma,long
5235,2020-06-14 22:00:00+00:00,0.11299999999999999,arma_threshold_ma,long
5240,2020-06-21 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5245,2020-06-28 22:00:00+00:00,0.06699999999999973,arma_threshold_ma,long
5250,2020-07-06 22:00:00+00:00,0.045500000000000096,arma_threshold_ma,long
5255,2020-07-13 22:00:00+00:00,0.08850000000000025,arma_threshold_ma,long
5260,2020-07-20 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5265,2020-07-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5270,2020-08-03 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5275,2020-08-10 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5280,2020-08-17 22:00:00+00:00,-0.05349999999999966,arma_threshold_ma,long
5285,2020-08-24 22:00:00+00:00,0.12399999999999967,arma_threshold_ma,long
5290,2020-08-31 22:00:00+00:00,-0.034499999999999975,arma_threshold_ma,long
5295,2020-09-08 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5300,2020-09-15 22:00:00+00:00,0.03200000000000003,arma_threshold_ma,long
5305,2020-09-22 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5310,2020-09-29 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5315,2020-10-06 22:00:00+00:00,0.0,arma_threshold_ma,no_position
5320,2020-10-13 22:00:00+00:00,0.008000000000000007,arma_threshold_ma,long
5325,2020-10-20 22:00:00+00:00,0.021500000000000075,arma_threshold_ma,long
5330,2020-10-27 22:00:00+00:00,0.0,arma_threshold_ma,no_position
