,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
321,2021-07-28 00:00:00+00:00,-675.879689612591,-654.7031150875225,-667.3586747599107,0.04553409096092341,0.003819545009600075,5,True,252,2100,2,2,0 days 00:00:00.409739,ETH,1.262235245373021,1.1031590628028425,1.27504527970846,1.019156742660155
322,2021-08-02 00:00:00+00:00,-680.1024905846706,-658.9259160596021,-671.5814757319903,0.04492005078969288,0.003756099197260886,5,True,252,2100,2,2,0 days 00:00:00.423001,ETH,0.6427247705711435,0.5615803166561678,0.6538912175556596,0.523967347516847
323,2021-08-07 00:00:00+00:00,-680.1107965307041,-658.9342220056355,-671.5897816780238,0.044935569144356535,0.003756110829376415,5,True,252,2100,2,2,0 days 00:00:00.427775,ETH,0.4265731076745848,0.3717398424917535,0.43818843101585386,0.35215910605435413
324,2021-08-12 00:00:00+00:00,-682.2705547920206,-661.093980266952,-673.7495399393403,0.0446576900940146,0.003724171057406499,5,True,252,2100,2,2,0 days 00:00:00.475461,ETH,0.42089383350207027,0.3653383755628149,0.43264442344138626,0.34362799104423736
325,2021-08-17 00:00:00+00:00,-683.0905312733288,-661.9139567482603,-674.5695164206485,0.04453098710310201,0.0037111220935070713,5,True,252,2100,2,2,0 days 00:00:00.299875,ETH,0.4243120170364348,0.3693835674132736,0.4363253235528014,0.3480534104380728
326,2021-08-22 00:00:00+00:00,-687.888101418397,-666.7115268933285,-679.3670865657167,0.04442857514218145,0.0036403091266953088,5,True,252,2100,2,2,0 days 00:00:00.518533,ETH,0.0633484984089731,0.06016165099024763,0.053870557793176545,0.04896818670557779
327,2021-08-27 00:00:00+00:00,-683.3111712371548,-662.1345967120862,-674.7901563844745,0.044524805447204094,0.003707964645067293,5,True,252,2100,2,2,0 days 00:00:00.378717,ETH,0.4147608447674335,0.3623248977980211,0.4262249550345305,0.3403047745515255
328,2021-09-01 00:00:00+00:00,-683.1158606485802,-661.9392861235117,-674.5948457958999,0.04437991716786022,0.00371142245869056,5,True,252,2100,2,2,0 days 00:00:00.495116,ETH,0.08420680029513498,0.08248558617728684,0.1015006365020054,0.10133968574660616
329,2021-09-06 00:00:00+00:00,-685.945292537739,-664.7687180126704,-677.4242776850587,0.04397331051329695,0.003670848278195313,5,True,252,2100,2,2,0 days 00:00:00.502311,ETH,0.08629397260140045,0.08362231386983994,0.1033404744575236,0.10314049541865819
330,2021-09-11 00:00:00+00:00,-679.0496186134184,-657.8730440883498,-670.5286037607381,0.04455229541707588,0.00377851513424152,5,True,252,2100,2,2,0 days 00:00:00.515731,ETH,0.6044749645502104,0.515992418909528,0.6129991926149302,0.4717753085996592
331,2021-09-16 00:00:00+00:00,-696.5883026758846,-675.4117281508161,-688.0672878232043,0.043498069010637436,0.003518208056063601,5,True,252,2100,2,2,0 days 00:00:00.313809,ETH,0.9430935718586739,0.8007731177642345,0.9367403302225655,0.6982924131776734
332,2021-09-21 00:00:00+00:00,-697.0635507032781,-675.8869761782096,-688.5425358505978,0.043642789887603485,0.0035122971895133535,5,True,252,2100,2,2,0 days 00:00:00.530754,ETH,1.289058219147608,1.1016850196522145,1.2873677637205059,0.9700531685181603
333,2021-09-26 00:00:00+00:00,-701.2578691247494,-680.0812945996809,-692.7368542720691,0.04349136892986046,0.0034619660166579367,5,True,252,2100,2,2,0 days 00:00:00.388108,ETH,0.11103551532819475,0.059677019401649684,0.07910515984628104,0.05309554833719927
334,2021-10-01 00:00:00+00:00,-707.7282240283661,-686.5516495032975,-699.2072091756858,0.043212167013626276,0.0033663960841978755,5,True,252,2100,2,2,0 days 00:00:00.446729,ETH,1.2023154702498502,1.0033331505879348,1.2000865755910437,0.8888164267741082
335,2021-10-06 00:00:00+00:00,-719.8631177522897,-698.6865432272211,-711.3421028996094,0.0415367085127287,0.0032071309084207643,5,True,252,2100,2,2,0 days 00:00:00.434822,ETH,0.053098028800584625,0.04968195629932394,0.05995765941118709,0.05536177025332331
336,2021-10-11 00:00:00+00:00,-715.7963836635384,-694.6198091384699,-707.2753688108581,0.04213137371560825,0.0032609166377473462,5,True,252,2100,2,2,0 days 00:00:00.426291,ETH,1.0952617467447534,0.8942970965268808,1.0937377747800698,0.8022761558118344
337,2021-10-16 00:00:00+00:00,-723.1351771885246,-701.9586026634561,-714.6141623358443,0.04134556804599079,0.003166494741517597,5,True,252,2100,2,2,0 days 00:00:00.418252,ETH,0.6516230448713415,0.5380698802660018,0.6597591652619533,0.4942669488535231
338,2021-10-21 00:00:00+00:00,-723.5162194334376,-702.3396449083691,-714.9952045807573,0.04123401593198402,0.003161323793508725,5,True,252,2100,2,2,0 days 00:00:00.325291,ETH,0.6526145799198337,0.5376397847049447,0.6610704266490061,0.49462930471016525
339,2021-10-26 00:00:00+00:00,-722.6493637697248,-701.4727892446563,-714.1283489170445,0.041455401483441526,0.0031724165147564037,5,True,252,2100,2,2,0 days 00:00:00.385994,ETH,0.667514732288949,0.5518818299047125,0.6756268880391704,0.5068768098369593
340,2021-10-31 00:00:00+00:00,-719.7950436313803,-698.6184691063117,-711.2740287787,0.04187666841484246,0.0032099990121777964,5,True,252,2100,2,2,0 days 00:00:00.477577,ETH,0.661875958239084,0.5436586486783127,0.6691699705800397,0.4998139667154579
341,2021-11-05 00:00:00+00:00,-732.3638262859566,-711.1872517608881,-723.8428114332763,0.041177145026383706,0.0030513380026096944,5,True,252,2100,2,2,0 days 00:00:00.589517,ETH,0.06686150995300429,0.07768931188315766,0.09391630571828218,0.10191749644291938
342,2021-11-10 00:00:00+00:00,-733.7562065972037,-712.5796320721352,-725.2351917445234,0.04023078303599514,0.0030356188090934137,5,True,252,2100,2,2,0 days 00:00:00.407964,ETH,1.0683262415601047,0.8891546179048645,1.0628415661550619,0.7918677894887152
343,2021-11-15 00:00:00+00:00,-740.3663608786134,-719.1897863535448,-731.845346025933,0.039292596258438714,0.0029576575656247743,5,True,252,2100,2,2,0 days 00:00:00.651428,ETH,0.10321949090783795,0.09828669626528506,0.1200677096195037,0.11988232721892236
344,2021-11-20 00:00:00+00:00,-734.7045974555859,-713.5280229305174,-726.1835826029056,0.04002516400406322,0.003024161196343793,5,True,252,2100,2,2,0 days 00:00:00.583683,ETH,1.1216713933716964,0.9332404062481039,1.1169199582727618,0.8284840129938417
345,2021-11-25 00:00:00+00:00,-735.954370858063,-714.7777963329945,-727.4333560053827,0.040007627127144486,0.0030106119651287754,5,True,252,2100,2,2,0 days 00:00:00.525059,ETH,0.10047192538348236,0.09560093440202287,0.11628081896339978,0.11609492134360537
346,2021-11-30 00:00:00+00:00,-729.2327217306137,-708.0561472055451,-720.7117068779334,0.040792219488385226,0.00309079567635891,5,True,252,2100,2,2,0 days 00:00:00.460875,ETH,0.7731140649490936,0.6417268320596273,0.7663263033044564,0.5640254697272944
347,2021-12-05 00:00:00+00:00,-732.2223614289243,-711.0457869038557,-723.701346576244,0.04054489231622768,0.003057146569647796,5,True,252,2100,2,2,0 days 00:00:00.820058,ETH,0.10255619010992612,0.09745380625986537,0.11852067845044978,0.11833282062183503
348,2021-12-10 00:00:00+00:00,-729.4293125941139,-708.2527380690453,-720.9082977414336,0.04083752395963183,0.0030884028444926213,5,True,252,2100,2,2,0 days 00:00:00.395859,ETH,0.8222747799213752,0.6732585630453412,0.8138389114964302,0.5898497001036948
349,2021-12-15 00:00:00+00:00,-731.2270532826441,-710.0504787575755,-722.7060384299638,0.0404889024556566,0.0030700459556272826,5,True,252,2100,2,2,0 days 00:00:00.837883,ETH,0.11199593939418899,0.10636159203302924,0.12727285495278087,0.12709057752711425
350,2021-12-20 00:00:00+00:00,-729.3109097547534,-708.1343352296849,-720.7898949020731,0.04075729959371162,0.0030901092110565574,5,True,252,2100,2,2,0 days 00:00:00.410000,ETH,0.6812184362563939,0.5571939390237457,0.672249140132954,0.4905431744057576
351,2021-12-25 00:00:00+00:00,-733.4513966794647,-712.2748221543961,-724.9303818267844,0.040063028200462675,0.0030393951610485233,5,True,252,2100,2,2,0 days 00:00:00.431859,ETH,0.5866971907463289,0.475951692400758,0.5785330003022291,0.4162820381891668
352,2021-12-30 00:00:00+00:00,-736.4763132778556,-715.2997387527871,-727.9552984251753,0.03958551857422882,0.0030047107492691618,5,True,252,2100,2,2,0 days 00:00:00.452162,ETH,0.08241927869577542,0.05794790586348237,0.10335874045105747,0.06579989977747708
353,2022-01-04 00:00:00+00:00,-741.6648259868272,-720.4882514617586,-733.1438111341469,0.03883696482565738,0.0029477393544235938,5,True,252,2100,2,2,0 days 00:00:00.726125,ETH,0.11382182186170578,0.10844171830534934,0.13101906806652544,0.1308208153244715
354,2022-01-09 00:00:00+00:00,-737.9389385857233,-716.7623640606548,-729.417923733043,0.03958255425721488,0.0029932920550201103,5,True,252,2100,2,2,0 days 00:00:00.939352,ETH,0.10960578866650518,0.10512802474786018,0.12642391584239782,0.12620972905644687
355,2022-01-14 00:00:00+00:00,-745.6492906231616,-724.4727160980931,-737.1282757704813,0.039387447773268025,0.0028973324149912877,5,True,252,2100,2,2,0 days 00:00:00.445671,ETH,0.7723452539569629,0.6731195282482008,0.7552307950794971,0.5959025399080911
356,2022-01-19 00:00:00+00:00,-762.0780023812491,-740.9014278561806,-753.5569875285688,0.03904827232901366,0.002756065610240973,5,True,252,2100,2,2,0 days 00:00:01.047226,ETH,0.02733991958229187,0.02710986856949276,0.020708019213971442,0.021373020453356106
357,2022-01-24 00:00:00+00:00,-749.2589855489865,-728.082411023918,-740.7379706963062,0.03891299173725275,0.002858948393227824,5,True,252,2100,2,2,0 days 00:00:00.576002,ETH,0.45313131879086377,0.3935903486380816,0.437754787964915,0.34579030620213375
358,2022-01-29 00:00:00+00:00,-800.7368111530565,-779.5602366279879,-792.2157963003762,0.036469990382814586,0.002330036236862594,5,True,252,2100,2,2,0 days 00:00:00.298052,ETH,1.4964203068752007,1.589617960326541,1.5194378721189696,1.6282722582321754
359,2022-02-03 00:00:00+00:00,-837.3054238621174,-816.1288493370489,-828.7844090094371,0.0346045106037501,0.0020161871573909865,5,True,252,2100,2,2,0 days 00:00:00.641099,ETH,,,,
360,2022-02-08 00:00:00+00:00,-848.5944206623348,-827.4178461372662,-840.0734058096544,0.034097079066444005,0.0019259489297709838,5,True,252,2100,2,2,0 days 00:00:00.661484,ETH,0.020418239952647244,0.019646134457089022,0.030813935636484345,0.03730569163896988
361,2022-02-13 00:00:00+00:00,-848.0324781877681,-826.8559036626996,-839.5114633350878,0.03385633733199429,0.0019315542368688516,5,True,252,2100,2,2,0 days 00:00:00.895684,ETH,0.00854821050616236,0.0005204491357657236,0.014378103145557604,0.02326133602153298
362,2022-02-18 00:00:00+00:00,-842.963289415129,-821.7867148900605,-834.4422745624487,0.0342824424349439,0.0019682255144047142,5,True,252,2100,2,2,0 days 00:00:00.359040,ETH,0.42165728071169395,0.34050506761556454,0.44721997489558885,0.3585504286355983
363,2022-02-23 00:00:00+00:00,-848.2438290383988,-827.0672545133302,-839.7228141857184,0.03404804958647959,0.0019307994673930602,5,True,252,2100,2,2,0 days 00:00:00.661477,ETH,0.01210453680651395,0.007703800450348148,0.02241086678223157,0.05421564781630211
364,2022-02-28 00:00:00+00:00,-856.7299738577768,-835.5533993327083,-848.2089590050965,0.03393917273999172,0.001864524175133523,5,True,252,2100,2,2,0 days 00:00:00.602712,ETH,0.016085488395588852,0.017567562775799343,0.024511290776496036,0.024349178107580007
365,2022-03-05 00:00:00+00:00,-859.9815610667778,-838.8049865417092,-851.4605462140975,0.0333671458993507,0.0018411005072874666,5,True,252,2100,2,2,0 days 00:00:00.777048,ETH,0.016418476176633157,0.019027601471714638,0.016719978070714247,0.017734537508351
366,2022-03-10 00:00:00+00:00,-858.721831995657,-837.5452574705885,-850.2008171429767,0.03307622378828109,0.0018489525466416623,5,True,252,2100,2,2,0 days 00:00:00.534872,ETH,0.01569209182403078,0.009597910298519854,0.014752540771049639,0.02040453267499961
367,2022-03-15 00:00:00+00:00,-870.3019711343658,-849.1253966092972,-861.7809562816855,0.03243535682364758,0.0017665837105939842,5,True,252,2100,2,2,0 days 00:00:00.876923,ETH,0.016673860386663856,0.019253427817047752,0.016096217080082947,0.016985625630904142
368,2022-03-20 00:00:00+00:00,-872.6619422051459,-851.4853676800774,-864.1409273524656,0.03237851376538959,0.001749966380865656,5,True,252,2100,2,2,0 days 00:00:00.736790,ETH,0.015989594447339568,0.018641626410264737,0.0157726433623397,0.01588646120825959
369,2022-03-25 00:00:00+00:00,-876.8014780774773,-855.6249035524088,-868.280463224797,0.03198115493026637,0.001721555492404777,5,True,252,2100,2,2,0 days 00:00:00.802841,ETH,0.016019724698613534,0.019082932850591327,0.01618943844821442,0.016254869720680902
370,2022-03-30 00:00:00+00:00,-881.5821712909939,-860.4055967659253,-873.0611564383136,0.03178072242046335,0.0016889250982021439,5,True,252,2100,2,2,0 days 00:00:01.157464,ETH,0.015362707618892557,0.018024539060456528,0.01610110862505292,0.01622279188422101
371,2022-04-04 00:00:00+00:00,-880.01307222906,-858.8364977039914,-871.4920573763796,0.03206886443673708,0.001700361018293155,5,True,252,2100,2,2,0 days 00:00:00.860023,ETH,0.01459711060511251,0.016800102589068312,0.017243299134938318,0.01782326833329479
372,2022-04-09 00:00:00+00:00,-878.0802215318414,-856.9036470067729,-869.5592066791611,0.03226162969578421,0.001714517263247021,5,True,252,2100,2,2,0 days 00:00:01.000597,ETH,0.014265513736008128,0.016059446477899256,0.01843741385149007,0.01946919323118074
373,2022-04-14 00:00:00+00:00,-875.7844083481997,-854.6078338231312,-867.2633934955194,0.03228908743358672,0.0017283261002218934,5,True,252,2100,2,2,0 days 00:00:00.972052,ETH,2.092552258817237,1.0567989905171586,2.2032669270123453,1.279441036772431
374,2022-04-19 00:00:00+00:00,-884.6129674962389,-863.4363929711703,-876.0919526435586,0.031440850007885913,0.0016706501417067037,5,True,252,2100,2,2,0 days 00:00:01.018893,ETH,0.020909599717989454,0.02351340453607626,0.016757874468415417,0.017043797167111827
375,2022-04-24 00:00:00+00:00,-890.6959194599839,-869.5193449349154,-882.1749046073036,0.030906036077367537,0.001628578895651229,5,True,252,2100,2,2,0 days 00:00:00.494655,ETH,0.18319211746658878,0.1904344154287856,0.17630253720870434,0.2099289148801466
376,2022-04-29 00:00:00+00:00,-890.4840297993493,-869.3074552742808,-881.963014946669,0.03086180683597034,0.0016296351897443103,5,True,252,2100,2,2,0 days 00:00:00.535008,ETH,0.39303552105803774,0.3383090679796495,0.40691753778111855,0.41077188515639096
377,2022-05-04 00:00:00+00:00,-890.56181479794,-869.3852402728714,-882.0407999452597,0.030930415416235348,0.0016297154264179766,5,True,252,2100,2,2,0 days 00:00:00.354997,ETH,0.5115508990143407,0.3350101562096579,0.5416795938029392,0.409814340871018
378,2022-05-09 00:00:00+00:00,-882.0272020136455,-860.850627488577,-873.5061871609652,0.03154460806807407,0.0016876890353784292,5,True,252,2100,2,2,0 days 00:00:00.586099,ETH,0.16422990347492109,0.13957850965841725,0.1696228170684246,0.1622305666813045
379,2022-05-14 00:00:00+00:00,-881.7781810945968,-860.6016065695283,-873.2571662419165,0.031392656824983274,0.0016885140399841099,5,True,252,2100,2,2,0 days 00:00:00.599152,ETH,0.15967962126511737,0.1137955221632857,0.1750911682575761,0.1456026459702651
380,2022-05-19 00:00:00+00:00,-876.6964279912667,-855.5198534661981,-868.1754131385864,0.032074273260425314,0.0017217405190061957,5,True,252,2100,2,2,0 days 00:00:00.585163,ETH,0.2427826659968916,0.2090026285832471,0.2699691139733719,0.23602972529803984
381,2022-05-24 00:00:00+00:00,-882.5410996287,-861.3645251036314,-874.0200847760196,0.03208553255715175,0.0016846627601397632,5,True,252,2100,2,2,0 days 00:00:00.966320,ETH,0.01682959474177981,0.01512434304421934,0.02769780861041525,0.02408411489856859
382,2022-05-29 00:00:00+00:00,-882.2331628071867,-861.0565882821181,-873.7121479545063,0.03214974858860969,0.0016884325205347615,5,True,252,2100,2,2,0 days 00:00:00.818143,ETH,0.014602098764155429,0.01650224684652617,0.026118987677163048,0.02696283515491108
383,2022-06-03 00:00:00+00:00,-891.594990761252,-870.4184162361835,-883.0739759085717,0.031455291970687214,0.001622267553248399,5,True,252,2100,2,2,0 days 00:00:00.849999,ETH,0.00980612299063029,0.008443812332272847,0.019889211086683393,0.026107066007338028
384,2022-06-08 00:00:00+00:00,-889.1022217126648,-867.9256471875963,-880.5812068599845,0.03141520420310527,0.0016387949603662154,5,True,252,2100,2,2,0 days 00:00:00.938999,ETH,0.9472486809355127,0.9146156736919656,0.9355510572921993,0.9353524074922895
385,2022-06-13 00:00:00+00:00,-871.6342951478288,-850.4577206227602,-863.1132802951485,0.03239171862019501,0.0017556386751703546,5,True,252,2100,2,2,0 days 00:00:01.042564,ETH,0.07054389472745387,0.06800707492998177,0.07403836254813224,0.07388922983393967
386,2022-06-23 00:00:00+00:00,-846.2984296498113,-825.1218551247428,-837.777414797131,0.033626747994011004,0.0019405084903767946,5,True,252,2100,2,2,0 days 00:00:00.490264,ETH,0.024300919922515613,0.021777898366846047,0.017573098031028335,0.02606110966415567
387,2022-06-28 00:00:00+00:00,-849.2535120581703,-828.0769375331017,-840.73249720549,0.03341709945353121,0.0019187509382871078,5,True,252,2100,2,2,0 days 00:00:00.800146,ETH,0.013834158776322887,0.008840941756749546,0.03235626247537066,0.021426452446759024
388,2022-07-03 00:00:00+00:00,-845.1250449788755,-823.948470453807,-836.6040301261952,0.033763356777293856,0.0019507022803790096,5,True,252,2100,2,2,0 days 00:00:00.516599,ETH,0.014631777124094742,0.009103035400894844,0.017588993444422146,0.017339472269050388
389,2022-07-08 00:00:00+00:00,-851.9421253187555,-830.765550793687,-843.4211104660752,0.03342053938545224,0.0018968597244809144,5,True,252,2100,2,2,0 days 00:00:00.604432,ETH,0.03220609946027778,0.027205616606851626,0.014807144735375056,0.01788647837780092
390,2022-07-13 00:00:00+00:00,-846.6896997114949,-825.5131251864264,-838.1686848588146,0.03365648329722225,0.0019371091087404093,5,True,252,2100,2,2,0 days 00:00:00.489061,ETH,0.02060693022281831,0.016884145811730214,0.014777795856481693,0.023889782906945385
391,2022-07-18 00:00:00+00:00,-822.6542336734616,-801.4776591483931,-814.1332188207813,0.03536327504627132,0.0021319330358814076,5,True,252,2100,2,2,0 days 00:00:00.467236,ETH,0.031389705939471414,0.022350751226427417,0.026350662044534824,0.029642581871249653
392,2022-07-23 00:00:00+00:00,-822.2398333207583,-801.0632587956898,-813.718818468078,0.035217625107699595,0.002135682473267997,5,True,252,2100,2,2,0 days 00:00:00.483133,ETH,0.02870052933533292,0.025821185071609336,0.014274828467726512,0.01856264287577716
393,2022-07-28 00:00:00+00:00,-814.7694102672575,-793.592835742189,-806.2483954145772,0.03578401188708951,0.0021993152300385163,5,True,252,2100,2,2,0 days 00:00:01.261895,ETH,0.0388062781108002,0.02354164495845718,0.022853479511721633,0.0799110310378537
394,2022-08-02 00:00:00+00:00,-824.1283635554745,-802.951789030406,-815.6073487027942,0.0346285341496565,0.0021181543265725096,5,True,252,2100,2,2,0 days 00:00:00.889292,ETH,0.009308451190531015,0.00141952721799572,0.02055466586448114,0.021252840828640047
395,2022-08-07 00:00:00+00:00,-827.8827617468393,-806.7061872217707,-819.361746894159,0.034523678185556364,0.0020863744344719434,5,True,252,2100,2,2,0 days 00:00:00.882579,ETH,0.03667229205529658,0.025053789774471636,0.03431382697422157,0.056188005914445366
396,2022-08-12 00:00:00+00:00,-826.3433746569925,-805.166800131924,-817.8223598043122,0.03480255115281368,0.0021013076980260607,5,True,252,2100,2,2,0 days 00:00:00.416723,ETH,0.0977547057801692,0.09775005838699043,0.06427154865383483,0.07298041640759452
397,2022-08-17 00:00:00+00:00,-830.3876397638275,-809.2110652387589,-821.8666249111471,0.03383416549332619,0.002064922994226224,5,True,252,2100,2,2,0 days 00:00:01.234466,ETH,0.006395223030859812,0.0016335831710570172,0.015840434398313865,0.01837424177711239
398,2022-08-22 00:00:00+00:00,-826.3102153349888,-805.1336408099203,-817.7892004823085,0.03427431701028435,0.002099767418899125,5,True,252,2100,2,2,0 days 00:00:00.650005,ETH,0.04560494441053769,0.0735498992687563,0.023925704581587784,0.046706688192480326
399,2022-08-27 00:00:00+00:00,-821.0054452594046,-799.8288707343361,-812.4844304067243,0.034503569656540375,0.0021442728598776778,5,True,252,2100,2,2,0 days 00:00:00.583252,ETH,0.043991902497352436,0.06760828566812765,0.026033892373594957,0.04421166355351905
400,2022-09-01 00:00:00+00:00,-812.9005796165101,-791.7240050914415,-804.3795647638298,0.03513098241707591,0.0022158280298034193,5,True,252,2100,2,2,0 days 00:00:00.542740,ETH,0.0286795857604562,0.024230524276447164,0.042425794610366475,0.08594847736156722
401,2022-09-06 00:00:00+00:00,-817.6213386028006,-796.4447640777321,-809.1003237501203,0.034962321258706165,0.0021736274715041057,5,True,252,2100,2,2,0 days 00:00:00.939339,ETH,0.03439860173775974,0.026490152140753658,0.024642468769332987,0.04117679973279828
402,2022-09-11 00:00:00+00:00,-816.2986236463151,-795.1220491212466,-807.7776087936348,0.03506098919014592,0.0021857487767762357,5,True,252,2100,2,2,0 days 00:00:00.834803,ETH,0.03378160600966795,0.026266038117946422,0.016474491905855704,0.022205662107522457
403,2022-09-16 00:00:00+00:00,-807.7640795645062,-786.5875050394377,-799.2430647118259,0.035769849588279765,0.002263150615243997,5,True,252,2100,2,2,0 days 00:00:00.434426,ETH,0.34787786657512954,0.47844204271275403,0.3258509712747373,0.4549453878226279
404,2022-09-21 00:00:00+00:00,-807.3609471178187,-786.1843725927502,-798.8399322651384,0.03578909009059407,0.002264766327696309,5,True,252,2100,2,2,0 days 00:00:00.916109,ETH,0.031754525929379815,0.026079626057553276,0.015750454181872278,0.02209047382576727
405,2022-09-26 00:00:00+00:00,-803.4396838346173,-782.2631093095488,-794.918668981937,0.036115005722154515,0.002302338090481232,5,True,252,2100,2,2,0 days 00:00:00.429433,ETH,0.8000530131018354,0.4667973696632061,0.7793357097310338,0.4415736232582994
406,2022-10-01 00:00:00+00:00,-816.2038253419656,-795.0272508168971,-807.6828104892853,0.03498904696007046,0.002188770571478343,5,True,252,2100,2,2,0 days 00:00:00.276130,ETH,1.0289047264125164,0.3283220878506573,1.0075962316521365,0.30605788681383506
407,2022-10-06 00:00:00+00:00,-816.6328516213445,-795.4562770962759,-808.1118367686641,0.03500843985488664,0.002185004282507308,5,True,252,2100,2,2,0 days 00:00:00.566406,ETH,0.7316385732668249,0.3067316339855702,0.714617523393439,0.29465029632313994
408,2022-10-11 00:00:00+00:00,-822.9919615986242,-801.8153870735557,-814.4709467459439,0.03408638528239508,0.0021306524457063475,5,True,252,2100,2,2,0 days 00:00:00.579204,ETH,0.31132621831268964,0.2290624156979809,0.3878673065136483,0.18023242856823865
409,2022-10-16 00:00:00+00:00,-833.025558590435,-811.8489840653665,-824.5045437377547,0.03368929992420985,0.0020452159671846145,5,True,252,2100,2,2,0 days 00:00:00.448763,ETH,0.03960208339739017,0.033410568930689125,0.015024955289085252,0.018978084620648053
410,2022-10-21 00:00:00+00:00,-834.7659318365735,-813.589357311505,-826.2449169838932,0.03338982063321516,0.002032214889650715,5,True,252,2100,2,2,0 days 00:00:00.450064,ETH,0.039964671492173955,0.03440473716259553,0.01447437422159469,0.019306583367069932
411,2022-10-26 00:00:00+00:00,-825.9775286713085,-804.80095414624,-817.4565138186282,0.03434262177256926,0.0021057182285833583,5,True,252,2100,2,2,0 days 00:00:00.390070,ETH,0.5425339855313964,0.29808683297844596,0.5311711251437136,0.28494480737317746
