,asofdate,pnl
9292,2008-02-04 01:00:00+00:00,-4.0
9293,2008-02-05 01:00:00+00:00,-12.0
9294,2008-02-06 01:00:00+00:00,-29.25
9295,2008-02-07 01:00:00+00:00,12.0
9296,2008-02-08 01:00:00+00:00,2.25
9297,2008-02-11 01:00:00+00:00,8.25
9298,2008-02-12 01:00:00+00:00,8.25
9299,2008-02-13 01:00:00+00:00,3.0
9300,2008-02-14 01:00:00+00:00,1.75
9301,2008-02-15 01:00:00+00:00,-7.5
9302,2008-02-19 01:00:00+00:00,7.0
9303,2008-02-20 01:00:00+00:00,11.5
9304,2008-02-21 01:00:00+00:00,4.5
9305,2008-02-22 01:00:00+00:00,11.5
9306,2008-02-25 01:00:00+00:00,6.75
9307,2008-02-26 01:00:00+00:00,16.5
9308,2008-02-27 01:00:00+00:00,25.75
9309,2008-02-28 01:00:00+00:00,27.5
9310,2008-02-29 01:00:00+00:00,11.25
9311,2008-03-03 01:00:00+00:00,18.5
9312,2008-03-04 01:00:00+00:00,10.5
9313,2008-03-05 01:00:00+00:00,1.5
9314,2008-03-06 01:00:00+00:00,18.75
9315,2008-03-07 01:00:00+00:00,34.25
9316,2008-03-10 00:00:00+00:00,33.25
9317,2008-03-11 00:00:00+00:00,24.0
9318,2008-03-12 00:00:00+00:00,42.0
9319,2008-03-13 00:00:00+00:00,24.0
9320,2008-03-14 00:00:00+00:00,9.25
9321,2008-03-17 00:00:00+00:00,0.75
9322,2008-03-18 00:00:00+00:00,-18.0
9323,2008-03-19 00:00:00+00:00,-0.25
9324,2008-03-20 00:00:00+00:00,-2.25
9325,2008-03-24 00:00:00+00:00,12.0
9326,2008-03-25 00:00:00+00:00,-26.5
9327,2008-03-26 00:00:00+00:00,-25.25
9328,2008-03-27 00:00:00+00:00,-40.0
9329,2008-03-28 00:00:00+00:00,-62.0
9330,2008-03-31 00:00:00+00:00,34.5
9331,2008-04-01 00:00:00+00:00,-5.5
9332,2008-04-02 00:00:00+00:00,-5.0
9333,2008-04-03 00:00:00+00:00,-28.25
9334,2008-04-04 00:00:00+00:00,-53.0
9335,2008-04-07 00:00:00+00:00,42.5
9336,2008-04-08 00:00:00+00:00,39.25
9337,2008-04-09 00:00:00+00:00,43.5
9338,2008-04-10 00:00:00+00:00,44.5
9339,2008-04-11 00:00:00+00:00,37.5
9340,2008-04-14 00:00:00+00:00,22.75
9341,2008-04-15 00:00:00+00:00,7.25
9342,2008-04-16 00:00:00+00:00,9.25
9343,2008-04-17 00:00:00+00:00,-5.75
9344,2008-04-18 00:00:00+00:00,-13.75
9345,2008-04-21 00:00:00+00:00,-1.75
9346,2008-04-22 00:00:00+00:00,-14.75
9347,2008-04-23 00:00:00+00:00,1.5
9348,2008-04-24 00:00:00+00:00,-9.25
9349,2008-04-25 00:00:00+00:00,-15.25
9350,2008-04-28 00:00:00+00:00,11.5
9351,2008-04-29 00:00:00+00:00,11.75
9352,2008-04-30 00:00:00+00:00,15.75
9353,2008-05-01 00:00:00+00:00,27.25
9354,2008-05-02 00:00:00+00:00,22.25
9355,2008-05-05 00:00:00+00:00,19.75
9356,2008-05-06 00:00:00+00:00,-3.0
9357,2008-05-07 00:00:00+00:00,24.5
9358,2008-05-08 00:00:00+00:00,41.0
9359,2008-05-09 00:00:00+00:00,36.25
9360,2008-05-12 00:00:00+00:00,0.0
9361,2008-05-13 00:00:00+00:00,0.0
9362,2008-05-14 00:00:00+00:00,0.0
9363,2008-05-15 00:00:00+00:00,0.0
9364,2008-05-16 00:00:00+00:00,0.0
9365,2008-05-19 00:00:00+00:00,20.75
9366,2008-05-20 00:00:00+00:00,1.0
9367,2008-05-21 00:00:00+00:00,-16.75
9368,2008-05-22 00:00:00+00:00,-31.25
9369,2008-05-23 00:00:00+00:00,-38.25
9370,2008-05-27 00:00:00+00:00,28.0
9371,2008-05-28 00:00:00+00:00,17.5
9372,2008-05-29 00:00:00+00:00,-11.0
9373,2008-05-30 00:00:00+00:00,3.25
9374,2008-06-02 00:00:00+00:00,-8.75
9375,2008-06-03 00:00:00+00:00,11.25
9376,2008-06-04 00:00:00+00:00,2.75
9377,2008-06-05 00:00:00+00:00,-25.0
9378,2008-06-06 00:00:00+00:00,3.5
9379,2008-06-09 00:00:00+00:00,16.0
9380,2008-06-10 00:00:00+00:00,10.0
9381,2008-06-11 00:00:00+00:00,22.0
9382,2008-06-12 00:00:00+00:00,61.0
9383,2008-06-13 00:00:00+00:00,51.5
9384,2008-06-16 00:00:00+00:00,41.5
9385,2008-06-17 00:00:00+00:00,65.25
9386,2008-06-18 00:00:00+00:00,88.75
9387,2008-06-19 00:00:00+00:00,65.75
9388,2008-06-20 00:00:00+00:00,81.0
9389,2008-06-23 00:00:00+00:00,75.25
9390,2008-06-24 00:00:00+00:00,69.0
9391,2008-06-25 00:00:00+00:00,43.0
9392,2008-06-26 00:00:00+00:00,18.75
9393,2008-06-27 00:00:00+00:00,-10.5
9394,2008-06-30 00:00:00+00:00,-8.25
9395,2008-07-01 00:00:00+00:00,29.75
9396,2008-07-02 00:00:00+00:00,16.25
9397,2008-07-03 00:00:00+00:00,-26.0
9398,2008-07-07 00:00:00+00:00,-46.5
9399,2008-07-08 00:00:00+00:00,-13.5
9400,2008-07-09 00:00:00+00:00,19.75
9401,2008-07-10 00:00:00+00:00,31.0
9402,2008-07-11 00:00:00+00:00,4.0
9403,2008-07-14 00:00:00+00:00,-40.0
9404,2008-07-15 00:00:00+00:00,-33.25
9405,2008-07-16 00:00:00+00:00,37.5
9406,2008-07-17 00:00:00+00:00,74.5
9407,2008-07-18 00:00:00+00:00,66.75
9408,2008-07-21 00:00:00+00:00,64.0
9409,2008-07-22 00:00:00+00:00,56.25
9410,2008-07-23 00:00:00+00:00,36.25
9411,2008-07-24 00:00:00+00:00,55.25
9412,2008-07-25 00:00:00+00:00,81.5
9413,2008-07-28 00:00:00+00:00,74.5
9414,2008-07-29 00:00:00+00:00,74.75
9415,2008-07-30 00:00:00+00:00,87.0
9416,2008-07-31 00:00:00+00:00,58.25
9417,2008-08-01 00:00:00+00:00,32.25
9418,2008-08-04 00:00:00+00:00,7.25
9419,2008-08-05 00:00:00+00:00,-20.5
9420,2008-08-06 00:00:00+00:00,30.0
9421,2008-08-07 00:00:00+00:00,14.5
9422,2008-08-08 00:00:00+00:00,-12.25
9423,2008-08-11 00:00:00+00:00,-46.5
9424,2008-08-12 00:00:00+00:00,-68.75
9425,2008-08-13 00:00:00+00:00,93.5
9426,2008-08-14 00:00:00+00:00,65.25
9427,2008-08-15 00:00:00+00:00,66.5
9428,2008-08-18 00:00:00+00:00,38.25
9429,2008-08-19 00:00:00+00:00,16.25
9430,2008-08-20 00:00:00+00:00,31.0
9431,2008-08-21 00:00:00+00:00,35.5
9432,2008-08-22 00:00:00+00:00,31.25
9433,2008-08-25 00:00:00+00:00,55.75
9434,2008-08-26 00:00:00+00:00,55.75
9435,2008-08-27 00:00:00+00:00,36.25
9436,2008-08-28 00:00:00+00:00,40.0
9437,2008-08-29 00:00:00+00:00,56.75
9438,2008-09-02 00:00:00+00:00,27.25
9439,2008-09-03 00:00:00+00:00,10.5
9440,2008-09-04 00:00:00+00:00,-2.25
9441,2008-09-05 00:00:00+00:00,27.75
9442,2008-09-08 00:00:00+00:00,1.5
9443,2008-09-09 00:00:00+00:00,11.0
9444,2008-09-10 00:00:00+00:00,13.0
9445,2008-09-11 00:00:00+00:00,13.0
9446,2008-09-12 00:00:00+00:00,21.5
9447,2008-09-15 00:00:00+00:00,36.0
9448,2008-09-16 00:00:00+00:00,24.75
9449,2008-09-17 00:00:00+00:00,25.5
9450,2008-09-18 00:00:00+00:00,31.25
9451,2008-09-19 00:00:00+00:00,-14.75
9452,2008-09-22 00:00:00+00:00,-13.0
9453,2008-09-23 00:00:00+00:00,12.25
9454,2008-09-24 00:00:00+00:00,-17.25
9455,2008-09-25 00:00:00+00:00,6.0
9456,2008-09-26 00:00:00+00:00,21.0
9457,2008-09-29 00:00:00+00:00,3.5
9458,2008-09-30 00:00:00+00:00,-28.0
9459,2008-10-01 00:00:00+00:00,-9.0
9460,2008-10-02 00:00:00+00:00,31.0
9461,2008-10-03 00:00:00+00:00,0.75
9462,2008-10-06 00:00:00+00:00,-45.5
9463,2008-10-07 00:00:00+00:00,-72.75
9464,2008-10-08 00:00:00+00:00,-79.0
9465,2008-10-09 00:00:00+00:00,104.25
9466,2008-10-10 00:00:00+00:00,89.0
9467,2008-10-13 00:00:00+00:00,89.0
9468,2008-10-14 00:00:00+00:00,70.5
9469,2008-10-15 00:00:00+00:00,56.5
9470,2008-10-16 00:00:00+00:00,15.75
9471,2008-10-17 00:00:00+00:00,45.75
9472,2008-10-20 00:00:00+00:00,12.5
9473,2008-10-21 00:00:00+00:00,5.75
9474,2008-10-22 00:00:00+00:00,39.5
9475,2008-10-23 00:00:00+00:00,53.75
9476,2008-10-24 00:00:00+00:00,5.25
9477,2008-10-27 00:00:00+00:00,-7.0
9478,2008-10-28 00:00:00+00:00,0.25
9479,2008-10-29 00:00:00+00:00,3.0
9480,2008-10-30 00:00:00+00:00,5.75
9481,2008-10-31 00:00:00+00:00,-30.25
9482,2008-11-03 01:00:00+00:00,-33.25
9483,2008-11-04 01:00:00+00:00,-20.25
9484,2008-11-05 01:00:00+00:00,35.75
9485,2008-11-06 01:00:00+00:00,19.25
9486,2008-11-07 01:00:00+00:00,28.75
9487,2008-11-10 01:00:00+00:00,17.75
9488,2008-11-11 01:00:00+00:00,22.25
9489,2008-11-12 01:00:00+00:00,-30.5
9490,2008-11-13 01:00:00+00:00,31.5
9491,2008-11-14 01:00:00+00:00,26.0
9492,2008-11-17 01:00:00+00:00,19.5
9493,2008-11-18 01:00:00+00:00,38.75
9494,2008-11-19 01:00:00+00:00,20.75
9495,2008-11-20 01:00:00+00:00,-1.0
9496,2008-11-21 01:00:00+00:00,4.75
9497,2008-11-24 01:00:00+00:00,2.25
9498,2008-11-25 01:00:00+00:00,5.75
9499,2008-11-26 01:00:00+00:00,9.25
9500,2008-11-28 01:00:00+00:00,13.25
9501,2008-12-01 01:00:00+00:00,41.75
9502,2008-12-02 01:00:00+00:00,31.25
9503,2008-12-03 01:00:00+00:00,26.5
9504,2008-12-04 01:00:00+00:00,24.75
9505,2008-12-05 01:00:00+00:00,2.0
9506,2008-12-08 01:00:00+00:00,10.25
9507,2008-12-09 01:00:00+00:00,-6.25
9508,2008-12-10 01:00:00+00:00,-5.25
9509,2008-12-11 01:00:00+00:00,-20.0
9510,2008-12-12 01:00:00+00:00,56.5
9511,2008-12-15 01:00:00+00:00,18.75
9512,2008-12-16 01:00:00+00:00,20.5
9513,2008-12-17 01:00:00+00:00,6.25
9514,2008-12-18 01:00:00+00:00,-17.5
9515,2008-12-19 01:00:00+00:00,64.25
9516,2008-12-22 01:00:00+00:00,45.25
9517,2008-12-23 01:00:00+00:00,66.25
9518,2008-12-24 01:00:00+00:00,47.5
9519,2008-12-26 01:00:00+00:00,38.0
9520,2008-12-29 01:00:00+00:00,7.25
9521,2008-12-30 01:00:00+00:00,6.5
9522,2008-12-31 01:00:00+00:00,0.75
9523,2009-01-02 01:00:00+00:00,8.5
9524,2009-01-05 01:00:00+00:00,22.75
9525,2009-01-06 01:00:00+00:00,12.75
9526,2009-01-07 01:00:00+00:00,14.5
9527,2009-01-08 01:00:00+00:00,12.25
9528,2009-01-09 01:00:00+00:00,14.25
9529,2009-01-12 01:00:00+00:00,-1.0
9530,2009-01-13 01:00:00+00:00,34.0
9531,2009-01-14 01:00:00+00:00,20.25
9532,2009-01-15 01:00:00+00:00,-0.25
9533,2009-01-16 01:00:00+00:00,-1.5
9534,2009-01-20 01:00:00+00:00,-30.5
9535,2009-01-21 01:00:00+00:00,65.0
9536,2009-01-22 01:00:00+00:00,50.0
9537,2009-01-23 01:00:00+00:00,41.5
9538,2009-01-26 01:00:00+00:00,19.75
9539,2009-01-27 01:00:00+00:00,-2.75
9540,2009-01-28 01:00:00+00:00,27.75
9541,2009-01-29 01:00:00+00:00,21.0
9542,2009-01-30 01:00:00+00:00,25.25
9543,2009-02-02 01:00:00+00:00,2.75
9544,2009-02-03 01:00:00+00:00,-6.0
9545,2009-02-04 01:00:00+00:00,5.75
9546,2009-02-05 01:00:00+00:00,5.75
9547,2009-02-06 01:00:00+00:00,11.5
9548,2009-02-09 01:00:00+00:00,23.25
9549,2009-02-10 01:00:00+00:00,15.75
9550,2009-02-11 01:00:00+00:00,26.25
9551,2009-02-12 01:00:00+00:00,10.5
9552,2009-02-13 01:00:00+00:00,1.75
9553,2009-02-17 01:00:00+00:00,-7.0
9554,2009-02-18 01:00:00+00:00,-15.0
9555,2009-02-19 01:00:00+00:00,10.25
9556,2009-02-20 01:00:00+00:00,-5.0
9557,2009-02-23 01:00:00+00:00,-14.0
9558,2009-02-24 01:00:00+00:00,-28.25
9559,2009-02-25 01:00:00+00:00,-27.5
9560,2009-02-26 01:00:00+00:00,15.25
9561,2009-02-27 01:00:00+00:00,16.0
9562,2009-03-02 01:00:00+00:00,11.5
9563,2009-03-03 01:00:00+00:00,-5.0
9564,2009-03-04 01:00:00+00:00,-14.5
9565,2009-03-05 01:00:00+00:00,8.75
9566,2009-03-06 01:00:00+00:00,8.75
9567,2009-03-09 00:00:00+00:00,-1.5
9568,2009-03-10 00:00:00+00:00,-3.75
9569,2009-03-11 00:00:00+00:00,-0.25
9570,2009-03-12 00:00:00+00:00,3.5
9571,2009-03-13 00:00:00+00:00,-2.5
9572,2009-03-16 00:00:00+00:00,-15.25
9573,2009-03-17 00:00:00+00:00,-25.0
9574,2009-03-18 00:00:00+00:00,-1.0
9575,2009-03-19 00:00:00+00:00,26.75
9576,2009-03-20 00:00:00+00:00,27.0
9577,2009-03-23 00:00:00+00:00,26.0
9578,2009-03-24 00:00:00+00:00,15.0
9579,2009-03-25 00:00:00+00:00,23.75
9580,2009-03-26 00:00:00+00:00,11.25
9581,2009-03-27 00:00:00+00:00,8.0
9582,2009-03-30 00:00:00+00:00,4.0
9583,2009-03-31 00:00:00+00:00,3.25
9584,2009-04-01 00:00:00+00:00,-2.5
9585,2009-04-02 00:00:00+00:00,5.75
9586,2009-04-03 00:00:00+00:00,9.5
9587,2009-04-06 00:00:00+00:00,9.25
9588,2009-04-07 00:00:00+00:00,-11.0
9589,2009-04-08 00:00:00+00:00,-10.25
9590,2009-04-09 00:00:00+00:00,11.75
9591,2009-04-13 00:00:00+00:00,17.5
9592,2009-04-14 00:00:00+00:00,19.25
9593,2009-04-15 00:00:00+00:00,-8.5
9594,2009-04-16 00:00:00+00:00,1.0
9595,2009-04-17 00:00:00+00:00,12.25
9596,2009-04-20 00:00:00+00:00,17.0
9597,2009-04-21 00:00:00+00:00,11.25
9598,2009-04-22 00:00:00+00:00,11.75
9599,2009-04-23 00:00:00+00:00,11.25
9600,2009-04-24 00:00:00+00:00,14.0
9601,2009-04-27 00:00:00+00:00,18.0
9602,2009-04-28 00:00:00+00:00,20.25
9603,2009-04-29 00:00:00+00:00,11.0
9604,2009-04-30 00:00:00+00:00,4.75
9605,2009-05-01 00:00:00+00:00,0.75
9606,2009-05-04 00:00:00+00:00,2.75
9607,2009-05-05 00:00:00+00:00,1.0
9608,2009-05-06 00:00:00+00:00,19.5
9609,2009-05-07 00:00:00+00:00,22.5
9610,2009-05-08 00:00:00+00:00,36.75
9611,2009-05-11 00:00:00+00:00,33.25
9612,2009-05-12 00:00:00+00:00,30.25
9613,2009-05-13 00:00:00+00:00,14.5
9614,2009-05-14 00:00:00+00:00,8.5
9615,2009-05-15 00:00:00+00:00,7.25
9616,2009-05-18 00:00:00+00:00,15.75
9617,2009-05-19 00:00:00+00:00,22.25
9618,2009-05-20 00:00:00+00:00,19.0
9619,2009-05-21 00:00:00+00:00,16.25
9620,2009-05-22 00:00:00+00:00,3.75
9621,2009-05-26 00:00:00+00:00,-0.25
9622,2009-05-27 00:00:00+00:00,1.75
9623,2009-05-28 00:00:00+00:00,0.5
9624,2009-05-29 00:00:00+00:00,4.25
9625,2009-06-01 00:00:00+00:00,13.0
9626,2009-06-02 00:00:00+00:00,6.0
9627,2009-06-03 00:00:00+00:00,0.25
9628,2009-06-04 00:00:00+00:00,2.75
9629,2009-06-05 00:00:00+00:00,12.25
9630,2009-06-08 00:00:00+00:00,15.5
9631,2009-06-09 00:00:00+00:00,22.0
9632,2009-06-10 00:00:00+00:00,6.5
9633,2009-06-11 00:00:00+00:00,19.75
9634,2009-06-12 00:00:00+00:00,7.75
9635,2009-06-15 00:00:00+00:00,10.75
9636,2009-06-16 00:00:00+00:00,5.5
9637,2009-06-17 00:00:00+00:00,-3.25
9638,2009-06-18 00:00:00+00:00,7.5
9639,2009-06-19 00:00:00+00:00,18.5
9640,2009-06-22 00:00:00+00:00,29.0
9641,2009-06-23 00:00:00+00:00,40.0
9642,2009-06-24 00:00:00+00:00,28.0
9643,2009-06-25 00:00:00+00:00,37.75
9644,2009-06-26 00:00:00+00:00,26.25
9645,2009-06-29 00:00:00+00:00,20.75
9646,2009-06-30 00:00:00+00:00,15.0
9647,2009-07-01 00:00:00+00:00,21.25
9648,2009-07-02 00:00:00+00:00,20.75
9649,2009-07-06 00:00:00+00:00,15.0
9650,2009-07-07 00:00:00+00:00,8.25
9651,2009-07-08 00:00:00+00:00,34.5
9652,2009-07-09 00:00:00+00:00,30.0
9653,2009-07-10 00:00:00+00:00,36.75
9654,2009-07-13 00:00:00+00:00,49.5
9655,2009-07-14 00:00:00+00:00,51.5
9656,2009-07-15 00:00:00+00:00,29.25
9657,2009-07-16 00:00:00+00:00,27.0
9658,2009-07-17 00:00:00+00:00,17.5
9659,2009-07-20 00:00:00+00:00,3.0
9660,2009-07-21 00:00:00+00:00,13.0
9661,2009-07-22 00:00:00+00:00,4.25
9662,2009-07-23 00:00:00+00:00,-12.75
9663,2009-07-24 00:00:00+00:00,-6.0
9664,2009-07-27 00:00:00+00:00,-8.5
9665,2009-07-28 00:00:00+00:00,27.0
9666,2009-07-29 00:00:00+00:00,21.5
9667,2009-07-30 00:00:00+00:00,-10.25
9668,2009-07-31 00:00:00+00:00,6.0
9669,2009-08-03 00:00:00+00:00,1.0
9670,2009-08-04 00:00:00+00:00,9.0
9671,2009-08-05 00:00:00+00:00,12.75
9672,2009-08-06 00:00:00+00:00,5.25
9673,2009-08-07 00:00:00+00:00,23.25
9674,2009-08-10 00:00:00+00:00,35.75
9675,2009-08-11 00:00:00+00:00,34.0
9676,2009-08-12 00:00:00+00:00,26.25
9677,2009-08-13 00:00:00+00:00,0.25
9678,2009-08-14 00:00:00+00:00,-17.5
9679,2009-08-17 00:00:00+00:00,-33.75
9680,2009-08-18 00:00:00+00:00,28.0
9681,2009-08-19 00:00:00+00:00,16.25
9682,2009-08-20 00:00:00+00:00,8.0
9683,2009-08-21 00:00:00+00:00,2.75
9684,2009-08-24 00:00:00+00:00,10.0
9685,2009-08-25 00:00:00+00:00,12.0
9686,2009-08-26 00:00:00+00:00,10.75
9687,2009-08-27 00:00:00+00:00,6.0
9688,2009-08-28 00:00:00+00:00,-2.5
9689,2009-08-31 00:00:00+00:00,-15.25
9690,2009-09-01 00:00:00+00:00,7.0
9691,2009-09-02 00:00:00+00:00,0.5
9692,2009-09-03 00:00:00+00:00,4.5
9693,2009-09-04 00:00:00+00:00,7.25
9694,2009-09-08 00:00:00+00:00,0.25
9695,2009-09-09 00:00:00+00:00,2.25
9696,2009-09-10 00:00:00+00:00,1.25
9697,2009-09-11 00:00:00+00:00,7.25
9698,2009-09-14 00:00:00+00:00,22.75
9699,2009-09-15 00:00:00+00:00,22.25
9700,2009-09-16 00:00:00+00:00,9.5
9701,2009-09-17 00:00:00+00:00,4.0
9702,2009-09-18 00:00:00+00:00,-4.0
9703,2009-09-21 00:00:00+00:00,-11.5
9704,2009-09-22 00:00:00+00:00,-39.0
9705,2009-09-23 00:00:00+00:00,26.5
9706,2009-09-24 00:00:00+00:00,13.75
9707,2009-09-25 00:00:00+00:00,-1.75
9708,2009-09-28 00:00:00+00:00,-1.75
9709,2009-09-29 00:00:00+00:00,-20.75
9710,2009-09-30 00:00:00+00:00,6.0
9711,2009-10-01 00:00:00+00:00,-7.5
9712,2009-10-02 00:00:00+00:00,-16.0
9713,2009-10-05 00:00:00+00:00,-22.75
9714,2009-10-06 00:00:00+00:00,-15.25
9715,2009-10-07 00:00:00+00:00,13.75
9716,2009-10-08 00:00:00+00:00,4.0
9717,2009-10-09 00:00:00+00:00,-0.5
9718,2009-10-12 00:00:00+00:00,2.75
9719,2009-10-13 00:00:00+00:00,17.25
9720,2009-10-14 00:00:00+00:00,15.75
9721,2009-10-15 00:00:00+00:00,23.5
9722,2009-10-16 00:00:00+00:00,28.75
9723,2009-10-19 00:00:00+00:00,39.75
9724,2009-10-20 00:00:00+00:00,23.5
9725,2009-10-21 00:00:00+00:00,23.25
9726,2009-10-22 00:00:00+00:00,9.0
9727,2009-10-23 00:00:00+00:00,9.75
9728,2009-10-26 00:00:00+00:00,5.0
9729,2009-10-27 00:00:00+00:00,2.75
9730,2009-10-28 00:00:00+00:00,15.25
9731,2009-10-29 00:00:00+00:00,30.5
9732,2009-10-30 00:00:00+00:00,25.75
9733,2009-11-02 01:00:00+00:00,-8.25
9734,2009-11-03 01:00:00+00:00,-13.75
9735,2009-11-04 01:00:00+00:00,29.25
9736,2009-11-05 01:00:00+00:00,24.0
9737,2009-11-06 01:00:00+00:00,31.75
9738,2009-11-09 01:00:00+00:00,-4.25
9739,2009-11-10 01:00:00+00:00,-19.25
9740,2009-11-11 01:00:00+00:00,15.0
9741,2009-11-12 01:00:00+00:00,-3.0
9742,2009-11-13 01:00:00+00:00,1.0
9743,2009-11-16 01:00:00+00:00,3.75
9744,2009-11-17 01:00:00+00:00,4.5
9745,2009-11-18 01:00:00+00:00,10.0
9746,2009-11-19 01:00:00+00:00,14.0
9747,2009-11-20 01:00:00+00:00,23.5
9748,2009-11-23 01:00:00+00:00,16.25
9749,2009-11-24 01:00:00+00:00,7.5
9750,2009-11-25 01:00:00+00:00,4.0
9751,2009-11-27 01:00:00+00:00,4.5
9752,2009-11-30 01:00:00+00:00,0.5
9753,2009-12-01 01:00:00+00:00,-15.0
9754,2009-12-02 01:00:00+00:00,-26.0
9755,2009-12-03 01:00:00+00:00,6.0
9756,2009-12-04 01:00:00+00:00,-18.5
9757,2009-12-07 01:00:00+00:00,-26.5
9758,2009-12-08 01:00:00+00:00,-27.25
9759,2009-12-09 01:00:00+00:00,-30.5
9760,2009-12-10 01:00:00+00:00,8.75
9761,2009-12-11 01:00:00+00:00,-25.0
9762,2009-12-14 01:00:00+00:00,-33.75
9763,2009-12-15 01:00:00+00:00,-29.5
9764,2009-12-16 01:00:00+00:00,-23.0
9765,2009-12-17 01:00:00+00:00,7.75
9766,2009-12-18 01:00:00+00:00,-16.0
9767,2009-12-21 01:00:00+00:00,-24.75
9768,2009-12-22 01:00:00+00:00,-22.5
9769,2009-12-23 01:00:00+00:00,-26.75
9770,2009-12-24 01:00:00+00:00,4.0
9771,2009-12-28 01:00:00+00:00,-6.75
9772,2009-12-29 01:00:00+00:00,-8.5
9773,2009-12-30 01:00:00+00:00,-8.75
9774,2009-12-31 01:00:00+00:00,-5.5
9775,2010-01-04 01:00:00+00:00,11.5
9776,2010-01-05 01:00:00+00:00,18.25
9777,2010-01-06 01:00:00+00:00,17.0
9778,2010-01-07 01:00:00+00:00,15.0
9779,2010-01-08 01:00:00+00:00,9.75
9780,2010-01-11 01:00:00+00:00,10.0
9781,2010-01-12 01:00:00+00:00,2.75
9782,2010-01-13 01:00:00+00:00,4.75
9783,2010-01-14 01:00:00+00:00,3.75
9784,2010-01-15 01:00:00+00:00,8.5
9785,2010-01-19 01:00:00+00:00,4.0
9786,2010-01-20 01:00:00+00:00,-26.25
9787,2010-01-21 01:00:00+00:00,-37.75
9788,2010-01-22 01:00:00+00:00,-36.5
9789,2010-01-25 01:00:00+00:00,-51.5
9790,2010-01-26 01:00:00+00:00,53.25
9791,2010-01-27 01:00:00+00:00,24.5
9792,2010-01-28 01:00:00+00:00,12.0
9793,2010-01-29 01:00:00+00:00,16.25
9794,2010-02-01 01:00:00+00:00,3.75
9795,2010-02-02 01:00:00+00:00,7.0
9796,2010-02-03 01:00:00+00:00,9.75
9797,2010-02-04 01:00:00+00:00,10.25
9798,2010-02-05 01:00:00+00:00,8.25
9799,2010-02-08 01:00:00+00:00,8.75
9800,2010-02-09 01:00:00+00:00,2.75
9801,2010-02-10 01:00:00+00:00,-5.25
9802,2010-02-11 01:00:00+00:00,-7.75
9803,2010-02-12 01:00:00+00:00,-5.0
9804,2010-02-16 01:00:00+00:00,-3.0
9805,2010-02-17 01:00:00+00:00,6.5
9806,2010-02-18 01:00:00+00:00,-8.75
9807,2010-02-19 01:00:00+00:00,-9.25
9808,2010-02-22 01:00:00+00:00,-10.0
9809,2010-02-23 01:00:00+00:00,-11.25
9810,2010-02-24 01:00:00+00:00,1.5
9811,2010-02-25 01:00:00+00:00,-4.5
9812,2010-02-26 01:00:00+00:00,-3.25
9813,2010-03-01 01:00:00+00:00,10.0
9814,2010-03-02 01:00:00+00:00,0.5
9815,2010-03-03 01:00:00+00:00,15.25
9816,2010-03-04 01:00:00+00:00,15.0
9817,2010-03-05 01:00:00+00:00,29.0
9818,2010-03-08 01:00:00+00:00,10.25
9819,2010-03-09 01:00:00+00:00,13.75
9820,2010-03-10 01:00:00+00:00,11.5
9821,2010-03-11 01:00:00+00:00,10.75
9822,2010-03-12 01:00:00+00:00,-13.5
9823,2010-03-15 00:00:00+00:00,-6.75
9824,2010-03-16 00:00:00+00:00,-12.5
9825,2010-03-17 00:00:00+00:00,21.25
9826,2010-03-18 00:00:00+00:00,17.75
9827,2010-03-19 00:00:00+00:00,11.25
9828,2010-03-22 00:00:00+00:00,11.75
9829,2010-03-23 00:00:00+00:00,2.25
9830,2010-03-24 00:00:00+00:00,8.5
9831,2010-03-25 00:00:00+00:00,10.75
9832,2010-03-26 00:00:00+00:00,10.25
9833,2010-03-29 00:00:00+00:00,7.5
9834,2010-03-30 00:00:00+00:00,-4.0
9835,2010-03-31 00:00:00+00:00,9.0
9836,2010-04-01 00:00:00+00:00,21.0
9837,2010-04-05 00:00:00+00:00,18.25
9838,2010-04-06 00:00:00+00:00,13.75
9839,2010-04-07 00:00:00+00:00,8.25
9840,2010-04-08 00:00:00+00:00,20.0
9841,2010-04-09 00:00:00+00:00,10.5
9842,2010-04-12 00:00:00+00:00,10.5
9843,2010-04-13 00:00:00+00:00,10.5
9844,2010-04-14 00:00:00+00:00,-2.0
9845,2010-04-15 00:00:00+00:00,3.25
9846,2010-04-16 00:00:00+00:00,1.25
9847,2010-04-19 00:00:00+00:00,2.5
9848,2010-04-20 00:00:00+00:00,6.0
9849,2010-04-21 00:00:00+00:00,1.5
9850,2010-04-22 00:00:00+00:00,15.0
9851,2010-04-23 00:00:00+00:00,18.25
9852,2010-04-26 00:00:00+00:00,-0.5
9853,2010-04-27 00:00:00+00:00,3.0
9854,2010-04-28 00:00:00+00:00,1.25
9855,2010-04-29 00:00:00+00:00,1.0
9856,2010-04-30 00:00:00+00:00,11.0
9857,2010-05-03 00:00:00+00:00,-4.5
9858,2010-05-04 00:00:00+00:00,8.0
9859,2010-05-05 00:00:00+00:00,2.25
9860,2010-05-06 00:00:00+00:00,0.0
9861,2010-05-07 00:00:00+00:00,0.0
9862,2010-05-10 00:00:00+00:00,0.0
9863,2010-05-11 00:00:00+00:00,0.0
9864,2010-05-12 00:00:00+00:00,0.0
9865,2010-05-13 00:00:00+00:00,10.75
9866,2010-05-14 00:00:00+00:00,-3.25
9867,2010-05-17 00:00:00+00:00,-1.0
