,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
368,2021-06-06 00:00:00+00:00,-847.2601189691637,-836.6718317066294,-842.9996115428236,0.034430208611567245,0.0019816411407163293,1.0154574072697942,5,True,252,2000,1,0,0 days 00:00:00.111027,ethereum,0.06301418023977753
369,2021-06-11 00:00:00+00:00,-844.6764303192884,-834.0881430567541,-840.4159228929483,0.03449488707074,0.002002062733770777,1.0148360562802667,5,True,252,2000,1,0,0 days 00:00:00.154977,ethereum,0.062974411032319
370,2021-06-16 00:00:00+00:00,-847.1641386198495,-836.5758513573152,-842.9036311935093,0.03430632236554922,0.001982396036194305,1.0146647873454055,5,True,252,2000,1,0,0 days 00:00:00.152001,ethereum,0.06290069151852455
371,2021-06-21 00:00:00+00:00,-855.7755846464071,-845.1872973838728,-851.5150772200669,0.033985785161987074,0.0019157971302112054,1.0030183187815218,5,True,252,2000,1,0,0 days 00:00:00.228996,ethereum,0.0636505315870809
372,2021-06-26 00:00:00+00:00,-857.2488683059167,-846.6605810433824,-852.9883608795766,0.0340207727351348,0.0019046304220759595,1.0022749838357503,5,True,252,2000,1,0,0 days 00:00:00.286997,ethereum,0.0633072945038397
373,2021-07-01 00:00:00+00:00,-862.4160465919084,-851.8277593293741,-858.1555391655683,0.03368120682909072,0.0018659732863688162,1.002497408889966,5,True,252,2000,1,0,0 days 00:00:00.176003,ethereum,0.06304136932434304
374,2021-07-06 00:00:00+00:00,-866.523624821455,-855.9353375589207,-862.2631173951148,0.033227531808306635,0.001835803954087894,1.0023084047394266,5,True,252,2000,1,0,0 days 00:00:00.159006,ethereum,0.06287461795277345
375,2021-07-11 00:00:00+00:00,-868.0865151090267,-857.4982278464923,-863.8260076826865,0.03323655990411359,0.0018244558142981495,1.0006592238317011,5,True,252,2000,1,0,0 days 00:00:00.181007,ethereum,0.06312998402053069
376,2021-07-16 00:00:00+00:00,-871.553455143838,-860.9651678813037,-867.2929477174979,0.032770620547807564,0.0017995235912986272,1.0007776025252344,5,True,252,2000,1,0,0 days 00:00:00.148986,ethereum,0.06286696060612876
377,2021-07-21 00:00:00+00:00,-878.0733483893447,-867.4850611268104,-873.8128409630045,0.032391219156125486,0.0017535619158584829,1.0036588250296645,5,True,252,2000,1,0,0 days 00:00:00.161024,ethereum,0.06286936599510978
378,2021-07-26 00:00:00+00:00,-877.5544560198203,-866.966168757286,-873.2939485934802,0.032441909457369654,0.0017571786616473021,1.0037274159976803,5,True,252,2000,1,0,0 days 00:00:00.170001,ethereum,0.06293026926684639
379,2021-07-31 00:00:00+00:00,-875.4751669465076,-864.8868796839732,-871.2146595201674,0.032605150050584446,0.0017717373079884913,1.0041312709537888,5,True,252,2000,1,0,0 days 00:00:00.200980,ethereum,0.06289820760875948
380,2021-08-05 00:00:00+00:00,-876.8124099109099,-866.2241226483756,-872.5519024845697,0.03255972795432364,0.0017623606871057748,1.005624215462758,5,True,252,2000,1,0,0 days 00:00:00.199998,ethereum,0.0629739718300513
381,2021-08-10 00:00:00+00:00,-883.632961705241,-873.0446744427067,-879.3724542789008,0.03203515803888418,0.0017152990674058005,1.006951449701555,5,True,252,2000,1,0,0 days 00:00:00.312000,ethereum,0.06287886523704048
382,2021-08-15 00:00:00+00:00,-888.7676854383589,-878.1793981758245,-884.5071780120187,0.03165288692638933,0.0016807078552445317,1.0074495961234256,5,True,252,2000,1,0,0 days 00:00:00.151001,ethereum,0.06302430853679371
383,2021-08-20 00:00:00+00:00,-888.7526635390085,-878.1643762764742,-884.4921561126683,0.03162585112990703,0.0016808029940910212,1.0089690110185863,5,True,252,2000,1,0,0 days 00:00:00.148012,ethereum,0.0630096185890051
384,2021-08-25 00:00:00+00:00,-887.0853525216604,-876.4970652591261,-882.8248450953203,0.03181786413861882,0.00169196201297923,1.008417285164097,5,True,252,2000,1,0,0 days 00:00:00.152989,ethereum,0.06322546846493556
385,2021-08-30 00:00:00+00:00,-877.5571758423258,-866.9688885797915,-873.2966684159857,0.03247075951361441,0.001757170189760379,1.0113059362591401,5,True,252,2000,1,0,0 days 00:00:00.175001,ethereum,0.0641810971559626
386,2021-09-04 00:00:00+00:00,-875.5983819268937,-865.0100946643594,-871.3378745005535,0.03264142747776021,0.0017708713489579793,1.0190588303861239,5,True,252,2000,1,0,0 days 00:00:00.175996,ethereum,0.0629411424943917
387,2021-09-09 00:00:00+00:00,-876.4258938733557,-865.8376066108214,-872.1653864470155,0.032951912417839874,0.00176506775756983,1.015640819440979,5,True,252,2000,1,0,0 days 00:00:00.134998,ethereum,0.06336635525750223
388,2021-09-14 00:00:00+00:00,-879.9666078793463,-869.378320616812,-875.7061004530061,0.03258095138943971,0.0017404410106761708,1.015380186762822,5,True,252,2000,1,0,0 days 00:00:00.134005,ethereum,0.06306405528158537
389,2021-09-19 00:00:00+00:00,-878.0712863321204,-867.4829990695861,-873.8107789057802,0.03272348772688014,0.0017535899555468826,1.0162571371355722,5,True,252,2000,1,0,0 days 00:00:00.187032,ethereum,0.06374326403511406
390,2021-09-24 00:00:00+00:00,-889.0875313927655,-878.4992441302312,-884.8270239664254,0.032069553193902624,0.001678569333410514,1.0138735265178,5,True,252,2000,1,0,0 days 00:00:00.197003,ethereum,0.06292643771178556
391,2021-09-29 00:00:00+00:00,-891.5502717565724,-880.9619844940381,-887.2897643302323,0.03181256858760573,0.0016622502875063773,1.0139064068219223,5,True,252,2000,1,0,0 days 00:00:00.201003,ethereum,0.06307328901392033
392,2021-10-04 00:00:00+00:00,-874.4348239283735,-863.8465366658392,-870.1743165020333,0.032647237397274494,0.0017790672633507735,1.026999097562779,5,True,252,2000,1,0,0 days 00:00:00.183992,ethereum,0.06504625188008513
393,2021-10-09 00:00:00+00:00,-860.0252568154991,-849.4369695529648,-855.764749389159,0.033444898912252344,0.001883760329547646,1.0321861868387276,5,True,252,2000,1,0,0 days 00:00:00.169002,ethereum,0.06344572818780808
394,2021-10-14 00:00:00+00:00,-849.2642046599639,-838.6759173974295,-845.0036972336237,0.03381169010737369,0.001965931072811007,1.023489413923539,5,True,252,2000,1,0,0 days 00:00:00.179007,ethereum,0.06336982698808162
395,2021-10-19 00:00:00+00:00,-846.3851403666882,-835.7968531041539,-842.1246329403481,0.03408519970125219,0.0019885543726727898,1.0237848415244426,5,True,252,2000,1,0,0 days 00:00:00.180001,ethereum,0.0632697089371306
396,2021-10-24 00:00:00+00:00,-850.0374110297968,-839.4491237672624,-845.7769036034566,0.033763887930191014,0.001959920102696102,1.0255912089664525,5,True,252,2000,1,0,0 days 00:00:00.129991,ethereum,0.06295226171147658
397,2021-10-29 00:00:00+00:00,-851.5635403687492,-840.9752531062148,-847.303032942409,0.03363113484999142,0.0019480850067683409,1.0265395849355081,5,True,252,2000,1,0,0 days 00:00:00.176999,ethereum,0.06288762680663687
398,2021-11-03 00:00:00+00:00,-847.4157547797414,-836.8274675172071,-843.1552473534013,0.034136584278215296,0.0019804141113141955,1.0261084655973511,5,True,252,2000,1,0,0 days 00:00:00.135006,ethereum,0.06323808150943182
399,2021-11-08 00:00:00+00:00,-826.2830455501424,-815.6947582876081,-822.0225381238023,0.035238918823719004,0.0021536577395007534,1.0131093908701403,5,True,252,2000,1,0,0 days 00:00:00.100000,ethereum,0.06465086272381018
