,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
330,2014-10-20 22:00:00+00:00,-1187.3964522468214,-1173.2787358967757,-1181.715775678368,0.007941659345755532,0.0005097859371067388,1.0329855960749519,5,True,252,3000,1,1,0 days 00:00:00.178042,milk_iv,1.0432923150872928,1.0491024268284486
331,2014-10-27 22:00:00+00:00,-1187.4104995612606,-1173.292783211215,-1181.7298229928072,0.007929289560106773,0.0005097581825705508,1.0330376798202563,5,True,252,3000,1,1,0 days 00:00:00.183594,milk_iv,1.0512825625094548,1.057311751891944
332,2014-11-03 23:00:00+00:00,-1284.64130191716,-1270.5235855671144,-1278.9606253487066,0.007078186344158462,0.0003465673871962949,0.9612578133812051,5,True,252,3000,1,1,0 days 00:00:00.231390,milk_iv,0.2200901149111055,0.23796460081489496
333,2014-11-10 23:00:00+00:00,-1284.61228540391,-1270.4945690538643,-1278.9316088354565,0.007045998231999278,0.00034660933340705696,0.9612542225447284,5,True,252,3000,1,1,0 days 00:00:00.347029,milk_iv,0.2193208557366089,0.23709849621873502
334,2014-11-17 23:00:00+00:00,-1285.8880651174618,-1271.7703487674162,-1280.2073885490083,0.006929451146264649,0.0003448624403506276,0.9610338512920066,5,True,252,3000,1,1,0 days 00:00:00.259676,milk_iv,0.21397879415111556,0.23148434554410133
335,2014-11-24 23:00:00+00:00,-1286.966162591119,-1272.8484462410734,-1281.2854860226655,0.006840905806066232,0.0003434199726384897,0.9607847214677113,5,True,252,3000,1,1,0 days 00:00:00.333935,milk_iv,0.24347905010357518,0.26395987275899024
336,2014-12-02 23:00:00+00:00,-1288.999259361924,-1274.8815430118784,-1283.3185827934706,0.006815761834054336,0.00034061930327718273,0.9589507187522648,5,True,252,3000,1,1,0 days 00:00:00.278088,milk_iv,0.13347444150898466,0.14775711951921772
337,2014-12-09 23:00:00+00:00,-1287.7513928944923,-1273.6336765444466,-1282.0707163260388,0.006761987809677929,0.0003423257896181729,0.9625321396148165,5,True,252,3000,1,1,0 days 00:00:00.215376,milk_iv,0.01672570586977377,6.96669566688401e-06
338,2014-12-16 23:00:00+00:00,-1287.9514351027333,-1273.8337187526877,-1282.2707585342798,0.006938881874351386,0.00034209385081258626,0.9593212644544429,5,True,252,3000,1,1,0 days 00:00:00.316831,milk_iv,0.13585237267813377,0.1483738483268652
339,2014-12-23 23:00:00+00:00,-1288.2319179016408,-1274.1142015515952,-1282.5512413331874,0.00688338914312945,0.00034186346991777074,0.9603536718935405,5,True,252,3000,1,1,0 days 00:00:00.281384,milk_iv,0.13794707481738291,0.1494903449092416
340,2014-12-31 23:00:00+00:00,-1270.9269914086372,-1256.8092750585915,-1265.2463148401837,0.006803293933960474,0.00036596062219808995,0.9765944338630735,5,True,252,3000,1,1,0 days 00:00:00.294402,milk_iv,0.43976350143005216,0.44402148035237093
341,2015-01-08 23:00:00+00:00,-1271.0140092209012,-1256.8962928708556,-1265.3333326524478,0.0067787376603156415,0.0003658341518347773,0.9764032826224187,5,True,252,3000,1,1,0 days 00:00:00.295842,milk_iv,1.8638874281986335,1.8745868652483346
342,2015-01-15 23:00:00+00:00,-1273.1391072426482,-1259.0213908926025,-1267.4584306741947,0.006634587106631494,0.00036276198698073506,0.9761821650829117,5,True,252,3000,1,1,0 days 00:00:00.227031,milk_iv,3.156172846074572,3.1407371203111247
343,2015-01-25 23:00:00+00:00,-1273.1518273295624,-1259.0341109795168,-1267.471150761109,0.00662534547246204,0.0003627436727666398,0.9761897877061234,5,True,252,3000,1,1,0 days 00:00:00.207809,milk_iv,3.153929064637348,3.138494396475809
344,2015-02-01 23:00:00+00:00,-1293.8436824240657,-1279.72596607402,-1288.1630058556123,0.006448143877734031,0.00033414818827515197,0.9814519143345678,5,True,252,3000,1,1,0 days 00:00:00.231018,milk_iv,1.1335753086333584,1.1167150656334923
345,2015-02-08 23:00:00+00:00,-1295.203069191427,-1281.0853528413813,-1289.5223926229735,0.006286763142982843,0.00033235038966707826,0.9813266567624381,5,True,252,3000,1,1,0 days 00:00:00.205888,milk_iv,1.0662226735332794,1.0492420533991726
346,2015-02-15 23:00:00+00:00,-1295.6911576062575,-1281.573441256212,-1290.010481037804,0.006208182728312892,0.000331707342731978,0.9813632151412268,5,True,252,3000,1,1,0 days 00:00:00.196010,milk_iv,1.0974290803105105,1.0804940495541246
347,2015-02-23 23:00:00+00:00,-1296.467885353025,-1282.3501690029793,-1290.7872087845715,0.0061201623465369104,0.000330687122447893,0.981374827714004,5,True,252,3000,1,1,0 days 00:00:00.178489,milk_iv,1.1815717542018358,1.166417997772846
348,2015-03-02 23:00:00+00:00,-1322.2017789594488,-1308.0840626094032,-1316.5211023909953,0.006012561737063827,0.00029857955789287414,0.9880059821501598,5,True,252,3000,1,1,0 days 00:00:00.257080,milk_iv,0.12621634165917484,0.13551662917139162
349,2015-03-09 22:00:00+00:00,-1322.7002573966483,-1308.5825410466027,-1317.0195808281949,0.005839893030535693,0.00029799821684267435,0.9879426168431673,5,True,252,3000,1,1,0 days 00:00:00.234176,milk_iv,0.6018132751861569,0.5751086295302935
350,2015-03-16 22:00:00+00:00,-1326.7494147759526,-1312.631698425907,-1321.068738207499,0.005657806353910886,0.00029324095868363953,0.9872462294086738,5,True,252,3000,1,1,0 days 00:00:00.199840,milk_iv,0.5511071016558049,0.5267149907858663
351,2015-03-23 22:00:00+00:00,-1326.4810232687933,-1312.3633069187476,-1320.8003467003398,0.005766367088196513,0.00029355133752168516,0.9878639869477428,5,True,252,3000,1,1,0 days 00:00:00.324980,milk_iv,0.1355553565335752,0.14412185121508778
352,2015-03-30 22:00:00+00:00,-1326.8996744908018,-1312.7819581407562,-1321.2189979223483,0.005644086502007749,0.00029306597300780135,0.9872071191930973,5,True,252,3000,1,1,0 days 00:00:00.327287,milk_iv,0.5594101743284239,0.5340421278097474
353,2015-04-07 22:00:00+00:00,-1326.8997661315652,-1312.7820497815196,-1321.2190895631118,0.00564386406334363,0.0002930662169887701,0.9872079410549696,5,True,252,3000,1,1,0 days 00:00:00.277075,milk_iv,0.5601460792619587,0.5347565787034172
354,2015-04-14 22:00:00+00:00,-1327.2327411070514,-1313.1150247570058,-1321.552064538598,0.005597393619932347,0.000292679205255638,0.9872051012628171,5,True,252,3000,1,1,0 days 00:00:00.289368,milk_iv,0.5966956479011214,0.5691965590255385
355,2015-04-21 22:00:00+00:00,-1327.3268667711677,-1313.209150421122,-1321.6461902027143,0.005565708623869439,0.00029257550840231346,0.9872883894703511,5,True,252,3000,1,1,0 days 00:00:00.434865,milk_iv,0.5833817818087619,0.5575602109266392
356,2015-04-28 22:00:00+00:00,-1337.568891636287,-1323.4511752862413,-1331.8882150678335,0.00538060079424665,0.00028091789445423664,0.9888931364739248,5,True,252,3000,1,1,0 days 00:00:00.577574,milk_iv,0.5136838326389347,0.4920405301319997
357,2015-05-05 22:00:00+00:00,-1332.3842251824494,-1318.2665088324038,-1326.703548613996,0.005442571313627777,0.0002867584446920492,0.9885756077185873,5,True,252,3000,1,1,0 days 00:00:00.365068,milk_iv,0.5259089580833699,0.5048165917628716
358,2015-05-12 22:00:00+00:00,-1333.7063365259055,-1319.58862017586,-1328.025659957452,0.005289058675345535,0.0002852566342665469,0.9882497655212285,5,True,252,3000,1,1,0 days 00:00:00.237163,milk_iv,0.4674255800018513,0.4471807607948692
359,2015-05-19 22:00:00+00:00,-1333.9313742684913,-1319.8136579184456,-1328.2506977000378,0.005246243947553284,0.0002850018907375235,0.9882495283936423,5,True,252,3000,1,1,0 days 00:00:00.395275,milk_iv,0.4689585616037141,0.448686497803354
360,2015-05-27 22:00:00+00:00,-1333.9502141298449,-1319.8324977797993,-1328.2695375613914,0.005242475932300614,0.0002849856927387477,0.9882181735899002,5,True,252,3000,1,1,0 days 00:00:00.338010,milk_iv,0.4597044251420692,0.43943745176851307
361,2015-06-03 22:00:00+00:00,-1334.5212510004208,-1320.4035346503751,-1328.8405744319673,0.005147678343702381,0.00028433516247962056,0.9881040261658606,5,True,252,3000,1,1,0 days 00:00:00.450166,milk_iv,0.4483342605743957,0.42823111040098844
362,2015-06-10 22:00:00+00:00,-1334.6333809360995,-1320.5156645860538,-1328.952704367646,0.005105746341116552,0.00028420860468487166,0.9881473186908578,5,True,252,3000,1,1,0 days 00:00:00.313001,milk_iv,0.44531035435482474,0.42506439887996833
363,2015-06-17 22:00:00+00:00,-1335.1912028976094,-1321.0734865475638,-1329.510526329156,0.005031785631671214,0.00028358020383774005,0.9882263547677517,5,True,252,3000,1,1,0 days 00:00:00.230996,milk_iv,0.44741958979114865,0.4273094495345433
364,2015-06-24 22:00:00+00:00,-1335.1923520690734,-1321.0746357190278,-1329.51167550062,0.005030880593610048,0.0002835788550339078,0.9881837231594416,5,True,252,3000,1,1,0 days 00:00:00.205034,milk_iv,0.44789685458459944,0.4276228108023106
365,2015-07-01 22:00:00+00:00,-1291.3428187688723,-1277.2251024188267,-1285.6621422004189,0.00573013388082076,0.00033747836866246367,0.9719546335247901,5,True,252,3000,1,1,0 days 00:00:00.266310,milk_iv,0.6301020333434847,0.6067866230426238
366,2015-07-09 22:00:00+00:00,-1291.8036014742115,-1277.685885124166,-1286.122924905758,0.005724305197035359,0.0003368610249614158,0.9717746869447742,5,True,252,3000,1,1,0 days 00:00:00.534652,milk_iv,0.7653404984941694,0.7325493274228878
367,2015-07-16 22:00:00+00:00,-1291.8547438393953,-1277.7370274893497,-1286.1740672709418,0.005749903730029224,0.0003367929751370666,0.9718255085991311,5,True,252,3000,1,1,0 days 00:00:00.585990,milk_iv,0.6792414762813178,0.6503160175848806
368,2015-07-23 22:00:00+00:00,-1291.3449729382223,-1277.2272565881767,-1285.6642963697689,0.005722065576101957,0.000337478950414818,0.9729876382210833,5,True,252,3000,1,1,0 days 00:00:00.351998,milk_iv,2.552588270494502,2.5711136557356173
369,2015-07-30 22:00:00+00:00,-1295.8136617606337,-1281.6959454105881,-1290.1329851921803,0.006164531548859243,0.00033193876376910535,0.965365460316678,5,True,252,3000,1,1,0 days 00:00:00.660611,milk_iv,0.01738002593703059,0.02372261786817627
370,2015-08-06 22:00:00+00:00,-1295.7799242168107,-1281.6622078667651,-1290.0992476483573,0.006184802411676263,0.00033208710907312803,0.9656240297567452,5,True,252,3000,1,1,0 days 00:00:00.335647,milk_iv,0.017296734192232027,0.029404159242344387
371,2015-08-27 22:00:00+00:00,-1301.2927381512131,-1287.1750218011675,-1295.6120615827597,0.006085070154083343,0.00032521617195277664,0.9643667682729206,5,True,252,3000,1,1,0 days 00:00:00.368532,milk_iv,0.04035243292969058,0.023553792789001007
372,2015-09-03 22:00:00+00:00,-1365.53180187838,-1351.4140855283345,-1359.8511253099266,0.004557769086173755,0.00025141587990751654,1.005627197777887,5,True,252,3000,1,1,0 days 00:00:00.276249,milk_iv,1.2372972167699345,1.2167282205829106
373,2015-09-13 22:00:00+00:00,-1365.4372828789128,-1351.3195665288672,-1359.7566063104593,0.004580018696520438,0.00025151019089128556,1.0056441690732905,5,True,252,3000,1,1,0 days 00:00:00.308002,milk_iv,1.3345664190785231,1.3149181224287663
374,2015-09-27 22:00:00+00:00,-1420.3847015332117,-1406.266985183166,-1414.7040249647582,0.004312987889282647,0.0002022355468821588,1.03546344895417,5,True,252,3000,1,1,0 days 00:00:00.360246,milk_iv,0.8199226586348372,0.7924564739147901
375,2015-10-04 22:00:00+00:00,-1421.1876476500283,-1407.0699312999827,-1415.5069710815749,0.004300727410436532,0.0002015924028998921,1.0355849470980858,5,True,252,3000,1,1,0 days 00:00:00.339994,milk_iv,0.7874339883466206,0.7608217460377488
376,2015-10-11 22:00:00+00:00,-1421.5336458233683,-1407.4159294733226,-1415.8529692549148,0.00431648506855874,0.00020131679376357144,1.0365884003676855,5,True,252,3000,1,1,0 days 00:00:00.326035,milk_iv,0.7306360620843597,0.7185767551477753
377,2015-10-18 22:00:00+00:00,-1422.8111715622808,-1408.6934552122352,-1417.1304949938274,0.004190668052708384,0.00020029756699951813,1.0359200921505929,5,True,252,3000,1,1,0 days 00:00:00.206290,milk_iv,0.7690179053236214,0.7451133615470743
378,2015-10-25 22:00:00+00:00,-1422.8726297086373,-1408.7549133585917,-1417.1919531401838,0.004232279007933721,0.00020024887759242994,1.0358543111461591,5,True,252,3000,1,1,0 days 00:00:00.248004,milk_iv,0.756022611257185,0.7324548466692944
379,2015-11-01 23:00:00+00:00,-1426.2696861164359,-1412.1519697663903,-1420.5890095479824,0.004054419896647791,0.00019756791756054144,1.0362791689462887,5,True,252,3000,1,1,0 days 00:00:00.387214,milk_iv,0.7356916081402994,0.7150325030126252
380,2015-11-08 23:00:00+00:00,-1429.7259286355593,-1415.6082122855137,-1424.0452520671058,0.004236551023575961,0.0001950346846520754,1.0329436649793882,5,True,252,3000,1,1,0 days 00:00:00.383032,milk_iv,0.030493722119901458,0.020597019349180713
381,2015-11-15 23:00:00+00:00,-1429.1680009582133,-1415.0502846081677,-1423.4873243897598,0.004006090465888177,0.00019530851814133756,1.0367981785213092,5,True,252,3000,1,1,0 days 00:00:00.358636,milk_iv,0.879081003800335,0.8542398881197847
382,2015-11-22 23:00:00+00:00,-1430.4413844197693,-1416.3236680697237,-1424.7607078513158,0.004106978915506444,0.0001945076854599914,1.0344593707091685,5,True,252,3000,1,1,0 days 00:00:00.366369,milk_iv,0.03614893453026558,0.026437732752797375
383,2015-11-30 23:00:00+00:00,-1423.4813184835511,-1409.3636021335055,-1417.8006419150977,0.0037018286236275497,0.00019976839172674389,1.018715535801484,5,True,252,3000,1,1,0 days 00:00:00.235705,milk_iv,1.4778658485626082,1.491715795352348
384,2015-12-07 23:00:00+00:00,-1426.3591997192384,-1412.2414833691928,-1420.678523150785,0.00370501381979803,0.00019755995178362466,1.0187321850978426,5,True,252,3000,1,1,0 days 00:00:00.383330,milk_iv,0.013358942386048935,0.008575538190626685
385,2015-12-21 23:00:00+00:00,-1429.481072724026,-1415.3633563739804,-1423.8003961555726,0.003453925488610754,0.0001950756755336489,1.019210678096015,5,True,252,3000,1,1,0 days 00:00:00.187508,milk_iv,1.1634113555173609,1.1840225104229232
386,2015-12-29 23:00:00+00:00,-1592.7017639820938,-1578.5840476320482,-1587.0210874136403,0.003051172229235737,0.00010206820977129097,0.918576517176082,5,True,252,3000,1,1,0 days 00:00:00.249997,milk_iv,1.3117969162061922,1.3171949855229903
387,2016-01-06 23:00:00+00:00,-1539.9630255249108,-1525.8453091748652,-1534.2823489564573,0.0035775586388862492,0.0001258287473785872,0.9191745306625313,5,True,252,3000,1,1,0 days 00:00:00.422366,milk_iv,1.4596039411625006,1.465930136617879
388,2016-01-13 23:00:00+00:00,-1541.4776348094406,-1527.359918459395,-1535.7969582409871,0.003414623268014371,0.00012507475539795185,0.9187075814444775,5,True,252,3000,1,1,0 days 00:00:00.272738,milk_iv,1.4234528108863846,1.4292884459678756
389,2016-01-21 23:00:00+00:00,-1542.4440980991317,-1528.326381749086,-1536.7634215306782,0.0034072126879762005,0.00012459597207137142,0.9184046363598471,5,True,252,3000,1,1,0 days 00:00:00.194576,milk_iv,1.3981111895038347,1.4045005844142553
390,2016-01-28 23:00:00+00:00,-1541.6710681762347,-1527.553351826189,-1535.9903916077812,0.0034068359847085603,0.00012497900381186347,0.9186380340621708,5,True,252,3000,1,1,0 days 00:00:00.523380,milk_iv,1.4618963519957247,1.4673595527823506
391,2016-02-04 23:00:00+00:00,-1543.3790232209462,-1529.2613068709006,-1537.6983466524928,0.0033075246514404607,0.000124134690449478,0.9182840909916019,5,True,252,3000,1,1,0 days 00:00:00.340994,milk_iv,1.9923704003392029,1.9976611642918576
392,2016-02-11 23:00:00+00:00,-1542.9588690358592,-1528.8411526858135,-1537.2781924674057,0.0033001140342489832,0.0001243418391695336,0.9183842869339737,5,True,252,3000,1,1,0 days 00:00:00.503014,milk_iv,2.134572910707965,2.1359092257817305
393,2016-02-21 23:00:00+00:00,-1542.9586083021309,-1528.8408919520853,-1537.2779317336774,0.0032999966822643226,0.0001243419680777634,0.918385239045455,5,True,252,3000,1,1,0 days 00:00:00.508988,milk_iv,2.113582963472575,2.1180127818132006
394,2016-02-28 23:00:00+00:00,-1529.7596864555262,-1515.6419701054806,-1524.0790098870727,0.003296119268341169,0.00013102810329509196,0.9240027756488486,5,True,252,3000,1,1,0 days 00:00:00.522998,milk_iv,1.34456801225786,1.3524667567057318
395,2016-03-06 23:00:00+00:00,-1528.0615554012948,-1513.9438390512491,-1522.3808788328413,0.0032872199969692477,0.00013191394828667493,0.9242609736487845,5,True,252,3000,1,1,0 days 00:00:00.250007,milk_iv,0.8659943070314416,0.8780041613743612
396,2016-03-13 22:00:00+00:00,-1530.3453289394638,-1516.2276125894182,-1524.6646523710103,0.003259128234378257,0.00013072326067392398,0.9236836949141327,5,True,252,3000,1,1,0 days 00:00:00.323408,milk_iv,0.2700153741401986,0.2782820769937091
397,2016-03-20 22:00:00+00:00,-1528.6848558595493,-1514.5671395095037,-1523.0041792910959,0.003261862882233224,0.0001315878333413219,0.9239925843715519,5,True,252,3000,1,1,0 days 00:00:00.241682,milk_iv,0.850116300680769,0.8631757779986704
398,2016-03-28 22:00:00+00:00,-1529.1030640300478,-1514.9853476800022,-1523.4223874615943,0.0032560310158650037,0.00013136969096768007,0.9239501984303226,5,True,252,3000,1,1,0 days 00:00:00.322112,milk_iv,0.879984027899295,0.8928433438637632
399,2016-04-04 22:00:00+00:00,-1526.534261208838,-1512.4165448587923,-1520.8535846403845,0.003267278433806109,0.00013271564266163888,0.9247433793423419,5,True,252,3000,1,1,0 days 00:00:00.486465,milk_iv,0.8891084362356955,0.9025360553558197
400,2016-04-11 22:00:00+00:00,-1525.8611463810253,-1511.7434300309797,-1520.1804698125718,0.003271713607126573,0.00013307052571208874,0.9248414317875676,5,True,252,3000,1,1,0 days 00:00:00.381124,milk_iv,0.8566404644035723,0.8720815737397126
401,2016-04-18 22:00:00+00:00,-1525.8619243096587,-1511.744207959613,-1520.1812477412052,0.003271659031798597,0.00013307011369685388,0.9248385682777281,5,True,252,3000,1,1,0 days 00:00:00.571957,milk_iv,0.8643996018706396,0.8797466618639301
402,2016-04-25 22:00:00+00:00,-1525.6509977311725,-1511.533281381127,-1519.970321162719,0.003275873191634604,0.0001331817033734976,0.9248681769690299,5,True,252,3000,1,1,0 days 00:00:00.589983,milk_iv,0.8898973324811111,0.9063291702408538
403,2016-05-16 22:00:00+00:00,-1530.5724462662033,-1516.4547299161577,-1524.8917696977499,0.003347259478094967,0.00013060555345026568,0.9243279367798647,5,True,252,3000,1,1,0 days 00:00:00.411002,milk_iv,0.7939793434084824,0.8116975161337352
404,2016-05-23 22:00:00+00:00,-1530.5725770322879,-1516.4548606822423,-1524.8919004638344,0.0033490266936177238,0.00013060573482973986,0.9243292204474478,5,True,252,3000,1,1,0 days 00:00:00.358558,milk_iv,0.8021583120664176,0.8201468670244267
405,2016-05-31 22:00:00+00:00,-1483.8944909948736,-1469.776774644828,-1478.2138144264202,0.003797888197455109,0.00015718290785999846,0.921011253335532,5,True,252,3000,1,1,0 days 00:00:00.332569,milk_iv,0.833417029399132,0.8495139044914284
406,2016-06-07 22:00:00+00:00,-1482.7326111415796,-1468.614894791534,-1477.0519345731261,0.0038398185444190507,0.0001579095239942412,0.9214679375764967,5,True,252,3000,1,1,0 days 00:00:00.506999,milk_iv,0.8060597633758373,0.8194403906483627
407,2016-06-14 22:00:00+00:00,-1482.735976909053,-1468.6182605590075,-1477.0553003405996,0.003839531418590819,0.00015790741212351792,0.921465280560029,5,True,252,3000,1,1,0 days 00:00:00.512003,milk_iv,0.8043549043806171,0.8177907786330745
408,2016-06-21 22:00:00+00:00,-1482.7955140134582,-1468.6777976634125,-1477.1148374450047,0.0038373886988354524,0.00015787514459239256,0.9213351452542352,5,True,252,3000,1,1,0 days 00:00:00.412001,milk_iv,0.7601457730494305,0.7747933880347918
409,2016-06-28 22:00:00+00:00,-1567.8318491940145,-1553.7141328439689,-1562.151172625561,0.0034848245109994156,0.00011264152686759038,0.9353282102768522,5,True,252,3000,1,1,0 days 00:00:00.339840,milk_iv,0.06358546541054547,0.07290286751758651
410,2016-07-06 22:00:00+00:00,-1569.1370478748522,-1555.0193315248066,-1563.4563713063988,0.003306753573646333,0.00011207060582403004,0.9370044122802469,5,True,252,3000,1,1,0 days 00:00:00.259313,milk_iv,0.6762025236015292,0.7116187730479632
411,2016-07-13 22:00:00+00:00,-1568.4698524083046,-1554.352136058259,-1562.7891758398512,0.003436855171217909,0.00011235884068587666,0.9361587644675194,5,True,252,3000,1,1,0 days 00:00:00.307005,milk_iv,0.07110051192308349,0.08067344384935955
412,2016-07-20 22:00:00+00:00,-1567.8724423391136,-1553.754725989068,-1562.1917657706601,0.0033521550607234505,0.00011263644226630489,0.9374342752703859,5,True,252,3000,1,1,0 days 00:00:00.259042,milk_iv,0.6072630331181812,0.634938576116746
413,2016-07-27 22:00:00+00:00,-1566.545758350756,-1552.4280420007103,-1560.8650817823025,0.0034469107221828713,0.00011323046851896944,0.9379204314503966,5,True,252,3000,1,1,0 days 00:00:00.453157,milk_iv,0.5977829751904818,0.622090377259678
414,2016-08-03 22:00:00+00:00,-1568.047679425394,-1553.9299630753485,-1562.3670028569406,0.003408571008821303,0.00011255657087036373,0.93731503974107,5,True,252,3000,1,1,0 days 00:00:00.280012,milk_iv,0.5652511462991577,0.5871218187265395
415,2016-08-10 22:00:00+00:00,-1567.750208409423,-1553.6324920593775,-1562.0695318409696,0.003420016226951358,0.00011268956308596555,0.9373438067927965,5,True,252,3000,1,1,0 days 00:00:00.289990,milk_iv,0.5591399691291654,0.5812165784635256
416,2016-08-17 22:00:00+00:00,-1567.7247646603973,-1553.6070483103517,-1562.0440880919439,0.0034208018694381454,0.00011270099711548607,0.9373513328506599,5,True,252,3000,1,1,0 days 00:00:00.278997,milk_iv,0.5621060405481003,0.5845173338870137
417,2016-08-24 22:00:00+00:00,-1563.5458144890194,-1549.4280981389738,-1557.865137920566,0.003569108625583699,0.00011457703091702309,0.9373882663394502,5,True,252,3000,1,1,0 days 00:00:00.486000,milk_iv,0.08537427215962902,0.09658707483136682
418,2016-08-31 22:00:00+00:00,-1562.1567068717104,-1548.0389905216648,-1556.476030303257,0.0036240222887196,0.00011521120097927666,0.9379822412432445,5,True,252,3000,1,1,0 days 00:00:00.436750,milk_iv,0.08479873638991572,0.09520295056272399
419,2016-09-08 22:00:00+00:00,-1562.8425280550396,-1548.724811704994,-1557.161851486586,0.0034981804413029257,0.00011490578061963055,0.9385791004522148,5,True,252,3000,1,1,0 days 00:00:00.256893,milk_iv,0.6288110632761719,0.6547948899213664
420,2016-09-15 22:00:00+00:00,-1563.0122057511676,-1548.894489401122,-1557.3315291827141,0.0035974908902104393,0.00011482150894490878,0.9382534144605079,5,True,252,3000,1,1,0 days 00:00:00.337997,milk_iv,0.0972994586326766,0.10889725448197721
421,2016-09-29 22:00:00+00:00,-1539.6097532795175,-1525.4920369294719,-1533.929076711064,0.003655569824749759,0.00012600378874301867,0.9470365247514342,5,True,252,3000,1,1,0 days 00:00:00.350000,milk_iv,2.0018322203833527,1.9780358496110222
422,2016-10-06 22:00:00+00:00,-1540.0233362057875,-1525.9056198557419,-1534.342659637334,0.003617194476972984,0.00012579662500605793,0.9468036425224491,5,True,252,3000,1,1,0 days 00:00:00.279004,milk_iv,0.7981527608120198,0.8280227108433819
423,2016-10-13 22:00:00+00:00,-1540.4483933403294,-1526.3306769902838,-1534.767716771876,0.0035997372011189895,0.0001255843175576164,0.9468085931423584,5,True,252,3000,1,1,0 days 00:00:00.387998,milk_iv,0.813950429675079,0.8425332675014178
424,2016-10-20 22:00:00+00:00,-1540.9712498054373,-1526.8535334553917,-1535.2905732369838,0.003581827734238474,0.00012532410778898174,0.9469383638340475,5,True,252,3000,1,1,0 days 00:00:00.222006,milk_iv,0.8500386721788038,0.8796893159544685
425,2016-10-27 22:00:00+00:00,-1520.1356987324207,-1506.017982382375,-1514.4550221639672,0.003728952635476054,0.00013612690064123412,0.9519159059179286,5,True,252,3000,1,1,0 days 00:00:00.410992,milk_iv,0.7951838093005329,0.8251781630081061
426,2016-11-03 22:00:00+00:00,-1520.9480129572148,-1506.8302966071692,-1515.2673363887614,0.0036753616451080167,0.00013568669351408732,0.9516102936223982,5,True,252,3000,1,1,0 days 00:00:00.596013,milk_iv,0.7050023547042157,0.7383434234759961
427,2016-11-10 23:00:00+00:00,-1520.9330117094546,-1506.815295359409,-1515.2523351410011,0.0036972867040673536,0.00013569476509727634,0.9515441080439826,5,True,252,3000,1,1,0 days 00:00:00.392990,milk_iv,0.67686714765371,0.7076477911833108
428,2016-11-17 23:00:00+00:00,-1520.9036401473268,-1506.7859237972812,-1515.2229635788733,0.0037097313841483524,0.0001357108663406798,0.9515492796997546,5,True,252,3000,1,1,0 days 00:00:00.610999,milk_iv,0.6816567539090888,0.7131197165670214
429,2016-11-27 23:00:00+00:00,-1567.990563245617,-1553.8728468955715,-1562.3098866771636,0.0036320575906154703,0.00011258096348152417,0.9580801510176055,5,True,252,3000,1,1,0 days 00:00:00.582002,milk_iv,0.7061727764541739,0.6990380603544065
430,2016-12-04 23:00:00+00:00,-1569.99120660367,-1555.8734902536244,-1564.3105300352165,0.0035840546173387094,0.00011169092809878762,0.9584677297532173,5,True,252,3000,1,1,0 days 00:00:00.767010,milk_iv,0.7370327426142353,0.7295431573099427
431,2016-12-11 23:00:00+00:00,-1570.2027314884294,-1556.0850151383838,-1564.522054919976,0.0035487579651383456,0.00011159723106427592,0.9585742438316174,5,True,252,3000,1,1,0 days 00:00:00.772996,milk_iv,0.7319217328049668,0.7239398627901139
432,2016-12-18 23:00:00+00:00,-1570.2327904471053,-1556.1150740970597,-1564.5521138786519,0.0035440017970038555,0.00011158392848159771,0.9585765722388314,5,True,252,3000,1,1,0 days 00:00:00.470996,milk_iv,0.7331567080379765,0.7251958927086181
433,2016-12-25 23:00:00+00:00,-1566.3978141616794,-1552.2800978116338,-1560.717137593226,0.003679699817503997,0.00011329510070246676,0.9594770260245928,5,True,252,3000,1,1,0 days 00:00:00.617391,milk_iv,0.7849966363279105,0.7784153266256923
434,2017-01-03 23:00:00+00:00,-1630.2575714549075,-1616.139855104862,-1624.576894886454,0.0035081696424182664,8.793260698438127e-05,0.9684364486103799,5,True,252,3000,1,1,0 days 00:00:00.655621,milk_iv,0.5664658638432426,0.5580688992535054
435,2017-01-10 23:00:00+00:00,-1630.2340833910794,-1616.1163670410338,-1624.553406822626,0.003516028804802979,8.794081219131893e-05,0.9684573770970797,5,True,252,3000,1,1,0 days 00:00:00.508991,milk_iv,0.566911793728215,0.5584310667127692
436,2017-01-18 23:00:00+00:00,-1630.2335924556828,-1616.1158761056372,-1624.5529158872293,0.0035190014688769766,8.794098856970139e-05,0.9684616211071093,5,True,252,3000,1,1,0 days 00:00:00.435029,milk_iv,0.5675084515732599,0.5590340572305029
437,2017-01-25 23:00:00+00:00,-1629.5075493745003,-1615.3898330244547,-1623.8268728060468,0.0035308804071954155,8.819489747228811e-05,0.9688363486760525,5,True,252,3000,1,1,0 days 00:00:00.541978,milk_iv,0.5858608256347706,0.578007062534678
438,2017-02-01 23:00:00+00:00,-1628.8461971230076,-1614.728480772962,-1623.1655205545542,0.0035570257725161774,8.842901896354038e-05,0.9692387008261297,5,True,252,3000,1,1,0 days 00:00:00.657009,milk_iv,0.5824179596630243,0.5731105754201403
439,2017-02-08 23:00:00+00:00,-1629.251139437973,-1615.1334230879274,-1623.5704628695196,0.0035458508474699676,8.82848396563619e-05,0.9688846369346463,5,True,252,3000,1,1,0 days 00:00:00.600989,milk_iv,0.5731060925715873,0.5642611400860849
