,asofdate,pnl
1081,2011-09-21 22:00:00+00:00,0.0
1082,2011-09-22 22:00:00+00:00,0.0
1083,2011-09-25 22:00:00+00:00,0.0
1084,2011-09-26 22:00:00+00:00,0.0
1085,2011-09-27 22:00:00+00:00,0.0
1086,2011-09-28 22:00:00+00:00,0.0
1087,2011-09-29 22:00:00+00:00,0.0
1088,2011-10-02 22:00:00+00:00,0.0
1089,2011-10-03 22:00:00+00:00,0.0
1090,2011-10-04 22:00:00+00:00,0.00999999999999801
1091,2011-10-05 22:00:00+00:00,0.0
1092,2011-10-06 22:00:00+00:00,0.05999999999999872
1093,2011-10-09 22:00:00+00:00,-1.2800000000000011
1094,2011-10-10 22:00:00+00:00,-1.5500000000000007
1095,2011-10-11 22:00:00+00:00,-1.7199999999999989
1096,2011-10-12 22:00:00+00:00,-1.2899999999999991
1097,2011-10-13 22:00:00+00:00,-1.5599999999999987
1098,2011-10-16 22:00:00+00:00,-0.25
1099,2011-10-17 22:00:00+00:00,0.2699999999999996
1100,2011-10-18 22:00:00+00:00,0.6099999999999994
1101,2011-10-19 22:00:00+00:00,0.28000000000000114
1102,2011-10-20 22:00:00+00:00,0.5899999999999999
1103,2011-10-23 22:00:00+00:00,0.5200000000000031
1104,2011-10-24 22:00:00+00:00,0.2700000000000031
1105,2011-10-25 22:00:00+00:00,0.0
1106,2011-10-26 22:00:00+00:00,0.0
1107,2011-10-27 22:00:00+00:00,0.0
1108,2011-10-30 22:00:00+00:00,0.0
1109,2011-10-31 22:00:00+00:00,0.0
1110,2011-11-01 22:00:00+00:00,0.0
1111,2011-11-02 22:00:00+00:00,0.0
1112,2011-11-03 22:00:00+00:00,0.0
1113,2011-11-06 23:00:00+00:00,0.0
1114,2011-11-07 23:00:00+00:00,0.0
1115,2011-11-08 23:00:00+00:00,0.0799999999999983
1116,2011-11-09 23:00:00+00:00,0.07000000000000028
1117,2011-11-10 23:00:00+00:00,0.03999999999999915
1118,2011-11-13 23:00:00+00:00,0.28000000000000114
1119,2011-11-14 23:00:00+00:00,0.33999999999999986
1120,2011-11-15 23:00:00+00:00,0.4400000000000013
1121,2011-11-16 23:00:00+00:00,0.75
1122,2011-11-17 23:00:00+00:00,0.8399999999999999
1123,2011-11-20 23:00:00+00:00,0.6499999999999986
1124,2011-11-21 23:00:00+00:00,0.5300000000000011
1125,2011-11-22 23:00:00+00:00,-0.389999999999997
1126,2011-11-23 23:00:00+00:00,-0.19000000000000128
1127,2011-11-27 23:00:00+00:00,-0.120000000000001
1128,2011-11-28 23:00:00+00:00,-0.1999999999999993
1129,2011-11-29 23:00:00+00:00,-0.28999999999999915
1130,2011-11-30 23:00:00+00:00,0.0
1131,2011-12-01 23:00:00+00:00,0.0
1132,2011-12-04 23:00:00+00:00,0.0
1133,2011-12-05 23:00:00+00:00,0.0
1134,2011-12-06 23:00:00+00:00,0.0
1135,2011-12-07 23:00:00+00:00,0.019999999999999574
1136,2011-12-08 23:00:00+00:00,0.030000000000001137
1137,2011-12-11 23:00:00+00:00,-0.3200000000000003
1138,2011-12-12 23:00:00+00:00,-0.3200000000000003
1139,2011-12-13 23:00:00+00:00,-0.6799999999999997
1140,2011-12-14 23:00:00+00:00,0.0
1141,2011-12-15 23:00:00+00:00,0.0
1142,2011-12-18 23:00:00+00:00,0.0
1143,2011-12-19 23:00:00+00:00,0.0
1144,2011-12-20 23:00:00+00:00,0.0
1145,2011-12-21 23:00:00+00:00,0.0
1146,2011-12-22 23:00:00+00:00,0.0
1147,2011-12-25 23:00:00+00:00,0.0
1148,2011-12-27 23:00:00+00:00,0.0
1149,2011-12-28 23:00:00+00:00,0.0
1150,2011-12-29 23:00:00+00:00,-0.019999999999999574
1151,2012-01-01 23:00:00+00:00,-0.07000000000000028
1152,2012-01-03 23:00:00+00:00,-0.15000000000000213
1153,2012-01-04 23:00:00+00:00,-0.14000000000000057
1154,2012-01-05 23:00:00+00:00,-0.14000000000000057
1155,2012-01-08 23:00:00+00:00,-0.120000000000001
1156,2012-01-09 23:00:00+00:00,1.6600000000000001
1157,2012-01-10 23:00:00+00:00,1.6600000000000001
1158,2012-01-11 23:00:00+00:00,1.5599999999999987
1159,2012-01-12 23:00:00+00:00,1.25
1160,2012-01-15 23:00:00+00:00,1.4199999999999982
1161,2012-01-17 23:00:00+00:00,-0.14000000000000057
1162,2012-01-18 23:00:00+00:00,-0.03999999999999915
1163,2012-01-19 23:00:00+00:00,-0.05000000000000071
1164,2012-01-22 23:00:00+00:00,0.18999999999999773
1165,2012-01-23 23:00:00+00:00,0.120000000000001
1166,2012-01-24 23:00:00+00:00,0.019999999999999574
1167,2012-01-25 23:00:00+00:00,-0.05000000000000071
1168,2012-01-26 23:00:00+00:00,0.07000000000000028
1169,2012-01-29 23:00:00+00:00,0.15000000000000213
1170,2012-01-30 23:00:00+00:00,0.0
1171,2012-01-31 23:00:00+00:00,0.0
1172,2012-02-01 23:00:00+00:00,0.0
1173,2012-02-02 23:00:00+00:00,0.0
1174,2012-02-05 23:00:00+00:00,0.0
1175,2012-02-06 23:00:00+00:00,-0.020000000000003126
1176,2012-02-07 23:00:00+00:00,-0.019999999999999574
1177,2012-02-08 23:00:00+00:00,-0.019999999999999574
1178,2012-02-09 23:00:00+00:00,-0.0
1179,2012-02-12 23:00:00+00:00,0.41000000000000014
1180,2012-02-13 23:00:00+00:00,0.5800000000000018
1181,2012-02-14 23:00:00+00:00,0.7399999999999984
1182,2012-02-15 23:00:00+00:00,0.9400000000000013
1183,2012-02-16 23:00:00+00:00,0.9500000000000028
1184,2012-02-19 23:00:00+00:00,0.5300000000000011
1185,2012-02-21 23:00:00+00:00,0.0
1186,2012-02-22 23:00:00+00:00,0.0
1187,2012-02-23 23:00:00+00:00,0.0
1188,2012-02-26 23:00:00+00:00,0.0
1189,2012-02-27 23:00:00+00:00,0.0
1190,2012-02-28 23:00:00+00:00,0.0
1191,2012-02-29 23:00:00+00:00,0.0
1192,2012-03-01 23:00:00+00:00,0.0
1193,2012-03-04 23:00:00+00:00,0.0
1194,2012-03-05 23:00:00+00:00,0.0
1195,2012-03-06 23:00:00+00:00,0.030000000000001137
1196,2012-03-07 23:00:00+00:00,0.0400000000000027
1197,2012-03-08 23:00:00+00:00,0.020000000000003126
1198,2012-03-11 22:00:00+00:00,0.6699999999999999
1199,2012-03-12 22:00:00+00:00,0.6699999999999999
1200,2012-03-13 22:00:00+00:00,-0.5300000000000011
1201,2012-03-14 22:00:00+00:00,-0.5999999999999979
1202,2012-03-15 22:00:00+00:00,-0.7199999999999989
1203,2012-03-18 22:00:00+00:00,-0.21000000000000085
1204,2012-03-19 22:00:00+00:00,-0.15000000000000036
1205,2012-03-20 22:00:00+00:00,-0.1899999999999995
1206,2012-03-21 22:00:00+00:00,-0.120000000000001
1207,2012-03-22 22:00:00+00:00,0.0600000000000005
1208,2012-03-25 22:00:00+00:00,0.2599999999999998
1209,2012-03-26 22:00:00+00:00,0.2400000000000002
1210,2012-03-27 22:00:00+00:00,-0.15000000000000036
1211,2012-03-28 22:00:00+00:00,-0.15000000000000036
1212,2012-03-29 22:00:00+00:00,-0.1899999999999995
1213,2012-04-01 22:00:00+00:00,-0.1800000000000015
1214,2012-04-02 22:00:00+00:00,-0.15000000000000036
1215,2012-04-03 22:00:00+00:00,0.14000000000000057
1216,2012-04-04 22:00:00+00:00,0.120000000000001
1217,2012-04-08 22:00:00+00:00,0.02000000000000135
1218,2012-04-09 22:00:00+00:00,-0.02000000000000135
1219,2012-04-10 22:00:00+00:00,-0.2400000000000002
1220,2012-04-11 22:00:00+00:00,-0.10999999999999943
1221,2012-04-12 22:00:00+00:00,0.010000000000001563
1222,2012-04-15 22:00:00+00:00,-0.02999999999999936
1223,2012-04-16 22:00:00+00:00,-0.23000000000000043
1224,2012-04-17 22:00:00+00:00,-0.46999999999999886
1225,2012-04-18 22:00:00+00:00,-0.03999999999999915
1226,2012-04-19 22:00:00+00:00,-0.11999999999999922
1227,2012-04-22 22:00:00+00:00,-0.040000000000000924
1228,2012-04-23 22:00:00+00:00,-0.1999999999999993
1229,2012-04-24 22:00:00+00:00,-0.2699999999999996
1230,2012-04-25 22:00:00+00:00,0.019999999999999574
1231,2012-04-26 22:00:00+00:00,0.3000000000000007
1232,2012-04-29 22:00:00+00:00,0.16999999999999993
1233,2012-04-30 22:00:00+00:00,0.1399999999999988
1234,2012-05-01 22:00:00+00:00,0.14000000000000057
1235,2012-05-02 22:00:00+00:00,0.0
1236,2012-05-03 22:00:00+00:00,0.0
1237,2012-05-06 22:00:00+00:00,0.0
1238,2012-05-07 22:00:00+00:00,0.0
1239,2012-05-08 22:00:00+00:00,0.0
1240,2012-05-09 22:00:00+00:00,0.03999999999999915
1241,2012-05-10 22:00:00+00:00,0.03999999999999915
1242,2012-05-13 22:00:00+00:00,0.7900000000000009
1243,2012-05-14 22:00:00+00:00,0.4900000000000002
1244,2012-05-15 22:00:00+00:00,0.6099999999999994
1245,2012-05-16 22:00:00+00:00,0.0
1246,2012-05-17 22:00:00+00:00,0.0
1247,2012-05-20 22:00:00+00:00,0.0
1248,2012-05-21 22:00:00+00:00,0.0
1249,2012-05-22 22:00:00+00:00,0.0
1250,2012-05-23 22:00:00+00:00,-0.2900000000000009
1251,2012-05-24 22:00:00+00:00,-0.16000000000000014
1252,2012-05-27 22:00:00+00:00,-0.07000000000000028
1253,2012-05-29 22:00:00+00:00,-0.16000000000000014
1254,2012-05-30 22:00:00+00:00,-0.14000000000000057
1255,2012-05-31 22:00:00+00:00,0.0
1256,2012-06-03 22:00:00+00:00,0.0
1257,2012-06-04 22:00:00+00:00,0.0
1258,2012-06-05 22:00:00+00:00,0.0
1259,2012-06-06 22:00:00+00:00,0.0
1260,2012-06-07 22:00:00+00:00,-0.05000000000000071
1261,2012-06-10 22:00:00+00:00,-0.6300000000000008
1262,2012-06-11 22:00:00+00:00,-0.379999999999999
1263,2012-06-12 22:00:00+00:00,-0.4299999999999997
1264,2012-06-13 22:00:00+00:00,-0.40999999999999837
1265,2012-06-14 22:00:00+00:00,0.0
1266,2012-06-17 22:00:00+00:00,0.0
1267,2012-06-18 22:00:00+00:00,0.0
1268,2012-06-19 22:00:00+00:00,0.0
1269,2012-06-20 22:00:00+00:00,0.0
1270,2012-06-21 22:00:00+00:00,0.0
1271,2012-06-24 22:00:00+00:00,0.0
1272,2012-06-25 22:00:00+00:00,0.0
1273,2012-06-26 22:00:00+00:00,0.0
1274,2012-06-27 22:00:00+00:00,0.0
1275,2012-06-28 22:00:00+00:00,0.0
1276,2012-07-01 22:00:00+00:00,0.0
1277,2012-07-02 22:00:00+00:00,0.0
1278,2012-07-03 22:00:00+00:00,0.0
1279,2012-07-05 22:00:00+00:00,0.0
1280,2012-07-08 22:00:00+00:00,-0.0600000000000005
1281,2012-07-09 22:00:00+00:00,-1.3499999999999996
1282,2012-07-10 22:00:00+00:00,-1.4199999999999982
1283,2012-07-11 22:00:00+00:00,-1.3600000000000012
1284,2012-07-12 22:00:00+00:00,-1.2700000000000014
1285,2012-07-15 22:00:00+00:00,1.200000000000001
1286,2012-07-16 22:00:00+00:00,-0.39000000000000057
1287,2012-07-17 22:00:00+00:00,-0.36999999999999744
1288,2012-07-18 22:00:00+00:00,-0.28999999999999915
1289,2012-07-19 22:00:00+00:00,-0.23000000000000043
1290,2012-07-22 22:00:00+00:00,0.0
1291,2012-07-23 22:00:00+00:00,0.0
1292,2012-07-24 22:00:00+00:00,0.0
1293,2012-07-25 22:00:00+00:00,0.0
1294,2012-07-26 22:00:00+00:00,0.0
1295,2012-07-29 22:00:00+00:00,0.0
1296,2012-07-30 22:00:00+00:00,0.0
1297,2012-07-31 22:00:00+00:00,0.0
1298,2012-08-01 22:00:00+00:00,0.0
1299,2012-08-02 22:00:00+00:00,0.0
1300,2012-08-05 22:00:00+00:00,-0.04999999999999716
1301,2012-08-06 22:00:00+00:00,-0.05999999999999872
1302,2012-08-07 22:00:00+00:00,-0.010000000000001563
1303,2012-08-08 22:00:00+00:00,0.879999999999999
1304,2012-08-09 22:00:00+00:00,0.629999999999999
1305,2012-08-12 22:00:00+00:00,0.629999999999999
1306,2012-08-13 22:00:00+00:00,0.3999999999999986
1307,2012-08-14 22:00:00+00:00,0.4499999999999993
1308,2012-08-15 22:00:00+00:00,-0.389999999999997
1309,2012-08-16 22:00:00+00:00,0.18999999999999773
1310,2012-08-19 22:00:00+00:00,0.2699999999999996
1311,2012-08-20 22:00:00+00:00,0.4800000000000004
1312,2012-08-21 22:00:00+00:00,0.46000000000000085
1313,2012-08-22 22:00:00+00:00,0.4599999999999973
1314,2012-08-23 22:00:00+00:00,0.15000000000000213
1315,2012-08-26 22:00:00+00:00,0.0
1316,2012-08-27 22:00:00+00:00,0.0
1317,2012-08-28 22:00:00+00:00,0.0
1318,2012-08-29 22:00:00+00:00,0.0
1319,2012-08-30 22:00:00+00:00,0.0
1320,2012-09-02 22:00:00+00:00,-0.03999999999999915
1321,2012-09-04 22:00:00+00:00,-0.08000000000000185
1322,2012-09-05 22:00:00+00:00,0.010000000000001563
1323,2012-09-06 22:00:00+00:00,-1.5399999999999991
1324,2012-09-09 22:00:00+00:00,-1.4400000000000013
1325,2012-09-10 22:00:00+00:00,-1.4299999999999997
1326,2012-09-11 22:00:00+00:00,-1.3999999999999986
1327,2012-09-12 22:00:00+00:00,-1.7300000000000004
1328,2012-09-13 22:00:00+00:00,0.08999999999999986
1329,2012-09-16 22:00:00+00:00,0.21000000000000085
1330,2012-09-17 22:00:00+00:00,-0.10999999999999943
1331,2012-09-18 22:00:00+00:00,-0.2799999999999976
1332,2012-09-19 22:00:00+00:00,-0.5
1333,2012-09-20 22:00:00+00:00,-0.259999999999998
1334,2012-09-23 22:00:00+00:00,-0.10999999999999943
1335,2012-09-24 22:00:00+00:00,0.0
1336,2012-09-25 22:00:00+00:00,0.0
1337,2012-09-26 22:00:00+00:00,0.0
1338,2012-09-27 22:00:00+00:00,0.0
1339,2012-09-30 22:00:00+00:00,0.0
1340,2012-10-01 22:00:00+00:00,0.0
1341,2012-10-02 22:00:00+00:00,0.0
1342,2012-10-03 22:00:00+00:00,0.0
1343,2012-10-04 22:00:00+00:00,0.0
1344,2012-10-07 22:00:00+00:00,0.0
1345,2012-10-08 22:00:00+00:00,-0.08000000000000185
1346,2012-10-09 22:00:00+00:00,-0.08000000000000185
1347,2012-10-10 22:00:00+00:00,-1.8300000000000018
1348,2012-10-11 22:00:00+00:00,-1.9299999999999997
1349,2012-10-14 22:00:00+00:00,-2.1799999999999997
1350,2012-10-15 22:00:00+00:00,0.0
1351,2012-10-16 22:00:00+00:00,0.0
1352,2012-10-17 22:00:00+00:00,0.0
1353,2012-10-18 22:00:00+00:00,0.0
1354,2012-10-21 22:00:00+00:00,0.0
1355,2012-10-22 22:00:00+00:00,0.0
1356,2012-10-23 22:00:00+00:00,0.0
1357,2012-10-24 22:00:00+00:00,0.0
1358,2012-10-25 22:00:00+00:00,0.0
1359,2012-10-28 22:00:00+00:00,0.0
1360,2012-10-29 22:00:00+00:00,0.0
1361,2012-10-30 22:00:00+00:00,0.0
1362,2012-10-31 22:00:00+00:00,0.0
1363,2012-11-01 22:00:00+00:00,0.0
1364,2012-11-04 23:00:00+00:00,0.0
1365,2012-11-05 23:00:00+00:00,-0.010000000000001563
1366,2012-11-06 23:00:00+00:00,-0.010000000000001563
1367,2012-11-07 23:00:00+00:00,0.0
1368,2012-11-08 23:00:00+00:00,0.08999999999999986
1369,2012-11-11 23:00:00+00:00,-0.19000000000000128
1370,2012-11-12 23:00:00+00:00,0.07000000000000028
1371,2012-11-13 23:00:00+00:00,-0.019999999999999574
1372,2012-11-14 23:00:00+00:00,-0.060000000000002274
1373,2012-11-15 23:00:00+00:00,-0.07000000000000028
1374,2012-11-18 23:00:00+00:00,-0.33000000000000185
1375,2012-11-19 23:00:00+00:00,-0.3000000000000007
1376,2012-11-20 23:00:00+00:00,0.29999999999999716
1377,2012-11-21 23:00:00+00:00,0.20000000000000284
1378,2012-11-25 23:00:00+00:00,0.41999999999999815
1379,2012-11-26 23:00:00+00:00,0.39000000000000057
1380,2012-11-27 23:00:00+00:00,0.0
1381,2012-11-28 23:00:00+00:00,0.0
1382,2012-11-29 23:00:00+00:00,0.0
1383,2012-12-02 23:00:00+00:00,0.0
1384,2012-12-03 23:00:00+00:00,0.0
1385,2012-12-04 23:00:00+00:00,0.0
1386,2012-12-05 23:00:00+00:00,0.0
1387,2012-12-06 23:00:00+00:00,0.0
1388,2012-12-09 23:00:00+00:00,0.0
1389,2012-12-10 23:00:00+00:00,0.0
1390,2012-12-11 23:00:00+00:00,-0.05999999999999872
1391,2012-12-12 23:00:00+00:00,1.6400000000000006
1392,2012-12-13 23:00:00+00:00,1.9700000000000024
1393,2012-12-16 23:00:00+00:00,2.150000000000002
1394,2012-12-17 23:00:00+00:00,2.2600000000000016
1395,2012-12-18 23:00:00+00:00,0.0
1396,2012-12-19 23:00:00+00:00,0.0
1397,2012-12-20 23:00:00+00:00,0.0
1398,2012-12-23 23:00:00+00:00,0.0
1399,2012-12-24 23:00:00+00:00,0.0
1400,2012-12-26 23:00:00+00:00,-0.010000000000001563
1401,2012-12-27 23:00:00+00:00,-0.0799999999999983
1402,2012-12-30 23:00:00+00:00,-0.0799999999999983
1403,2012-12-31 23:00:00+00:00,-0.11999999999999744
1404,2013-01-02 23:00:00+00:00,-0.17999999999999972
1405,2013-01-03 23:00:00+00:00,-0.16999999999999815
1406,2013-01-06 23:00:00+00:00,0.019999999999999574
1407,2013-01-07 23:00:00+00:00,0.019999999999999574
1408,2013-01-08 23:00:00+00:00,0.05999999999999872
1409,2013-01-09 23:00:00+00:00,0.120000000000001
1410,2013-01-10 23:00:00+00:00,-0.08999999999999986
1411,2013-01-13 23:00:00+00:00,-0.4599999999999973
1412,2013-01-14 23:00:00+00:00,-0.6600000000000001
1413,2013-01-15 23:00:00+00:00,-0.6700000000000017
1414,2013-01-16 23:00:00+00:00,-0.5
1415,2013-01-17 23:00:00+00:00,0.0
1416,2013-01-20 23:00:00+00:00,0.0
1417,2013-01-22 23:00:00+00:00,0.0
1418,2013-01-23 23:00:00+00:00,0.0
1419,2013-01-24 23:00:00+00:00,0.0
1420,2013-01-27 23:00:00+00:00,0.0
1421,2013-01-28 23:00:00+00:00,0.0
1422,2013-01-29 23:00:00+00:00,0.0
1423,2013-01-30 23:00:00+00:00,0.0
1424,2013-01-31 23:00:00+00:00,0.0
1425,2013-02-03 23:00:00+00:00,0.05000000000000071
1426,2013-02-04 23:00:00+00:00,-0.019999999999999574
1427,2013-02-05 23:00:00+00:00,0.010000000000001563
1428,2013-02-06 23:00:00+00:00,0.05000000000000071
1429,2013-02-07 23:00:00+00:00,-1.0800000000000018
1430,2013-02-10 23:00:00+00:00,-1.0899999999999999
1431,2013-02-11 23:00:00+00:00,-1.1600000000000001
1432,2013-02-12 23:00:00+00:00,-1.0500000000000007
1433,2013-02-13 23:00:00+00:00,-0.9200000000000017
1434,2013-02-14 23:00:00+00:00,0.16000000000000014
1435,2013-02-17 23:00:00+00:00,0.0
1436,2013-02-19 23:00:00+00:00,0.0
1437,2013-02-20 23:00:00+00:00,0.0
1438,2013-02-21 23:00:00+00:00,0.0
1439,2013-02-24 23:00:00+00:00,0.0
1440,2013-02-25 23:00:00+00:00,0.0
1441,2013-02-26 23:00:00+00:00,0.0
1442,2013-02-27 23:00:00+00:00,0.0
1443,2013-02-28 23:00:00+00:00,0.0
1444,2013-03-03 23:00:00+00:00,0.0
1445,2013-03-04 23:00:00+00:00,-0.07000000000000028
1446,2013-03-05 23:00:00+00:00,0.010000000000001563
1447,2013-03-06 23:00:00+00:00,-0.019999999999999574
1448,2013-03-07 23:00:00+00:00,-0.00999999999999801
1449,2013-03-10 22:00:00+00:00,0.21000000000000085
1450,2013-03-11 22:00:00+00:00,-0.17999999999999972
1451,2013-03-12 22:00:00+00:00,-0.18999999999999773
1452,2013-03-13 22:00:00+00:00,-0.2699999999999996
1453,2013-03-14 22:00:00+00:00,-0.4499999999999993
1454,2013-03-17 22:00:00+00:00,-0.1999999999999993
1455,2013-03-18 22:00:00+00:00,0.14999999999999858
1456,2013-03-19 22:00:00+00:00,0.060000000000002274
1457,2013-03-20 22:00:00+00:00,-0.0799999999999983
1458,2013-03-21 22:00:00+00:00,-0.240000000000002
1459,2013-03-24 22:00:00+00:00,-0.23000000000000043
1460,2013-03-25 22:00:00+00:00,0.04999999999999716
1461,2013-03-26 22:00:00+00:00,-0.029999999999997584
1462,2013-03-27 22:00:00+00:00,-0.10999999999999943
1463,2013-03-31 22:00:00+00:00,-0.08000000000000185
1464,2013-04-01 22:00:00+00:00,-0.10000000000000142
1465,2013-04-02 22:00:00+00:00,0.0
1466,2013-04-03 22:00:00+00:00,0.0
1467,2013-04-04 22:00:00+00:00,0.0
1468,2013-04-07 22:00:00+00:00,0.0
1469,2013-04-08 22:00:00+00:00,0.0
1470,2013-04-09 22:00:00+00:00,0.10999999999999943
1471,2013-04-10 22:00:00+00:00,0.10000000000000142
1472,2013-04-11 22:00:00+00:00,0.00999999999999801
1473,2013-04-14 22:00:00+00:00,0.13000000000000256
1474,2013-04-15 22:00:00+00:00,0.31999999999999673
1475,2013-04-16 22:00:00+00:00,0.360000000000003
1476,2013-04-17 22:00:00+00:00,0.3999999999999986
1477,2013-04-18 22:00:00+00:00,0.5500000000000007
1478,2013-04-21 22:00:00+00:00,0.4800000000000004
1479,2013-04-22 22:00:00+00:00,0.21000000000000085
1480,2013-04-23 22:00:00+00:00,0.0
1481,2013-04-24 22:00:00+00:00,0.0
1482,2013-04-25 22:00:00+00:00,0.0
1483,2013-04-28 22:00:00+00:00,0.0
1484,2013-04-29 22:00:00+00:00,0.0
1485,2013-04-30 22:00:00+00:00,0.0
1486,2013-05-01 22:00:00+00:00,0.0
1487,2013-05-02 22:00:00+00:00,0.0
1488,2013-05-05 22:00:00+00:00,0.0
1489,2013-05-06 22:00:00+00:00,0.0
1490,2013-05-07 22:00:00+00:00,0.07000000000000028
1491,2013-05-08 22:00:00+00:00,0.04999999999999716
1492,2013-05-09 22:00:00+00:00,-1.0799999999999983
1493,2013-05-12 22:00:00+00:00,-1.0
1494,2013-05-13 22:00:00+00:00,-1.0800000000000018
1495,2013-05-14 22:00:00+00:00,0.0
1496,2013-05-15 22:00:00+00:00,0.0
1497,2013-05-16 22:00:00+00:00,0.0
1498,2013-05-19 22:00:00+00:00,0.0
1499,2013-05-20 22:00:00+00:00,0.0
1500,2013-05-21 22:00:00+00:00,0.0
1501,2013-05-22 22:00:00+00:00,0.0
1502,2013-05-23 22:00:00+00:00,0.0
1503,2013-05-26 22:00:00+00:00,0.0
1504,2013-05-28 22:00:00+00:00,0.0
1505,2013-05-29 22:00:00+00:00,0.0
1506,2013-05-30 22:00:00+00:00,0.0
1507,2013-06-02 22:00:00+00:00,0.0
1508,2013-06-03 22:00:00+00:00,0.0
1509,2013-06-04 22:00:00+00:00,0.0
1510,2013-06-05 22:00:00+00:00,0.0
1511,2013-06-06 22:00:00+00:00,0.0
1512,2013-06-09 22:00:00+00:00,0.0
1513,2013-06-10 22:00:00+00:00,0.0
1514,2013-06-11 22:00:00+00:00,0.0
1515,2013-06-12 22:00:00+00:00,0.0
1516,2013-06-13 22:00:00+00:00,-0.7300000000000004
1517,2013-06-16 22:00:00+00:00,-0.7300000000000004
1518,2013-06-17 22:00:00+00:00,-0.7700000000000031
1519,2013-06-18 22:00:00+00:00,-0.46999999999999886
1520,2013-06-19 22:00:00+00:00,0.0
1521,2013-06-20 22:00:00+00:00,0.0
1522,2013-06-23 22:00:00+00:00,0.0
1523,2013-06-24 22:00:00+00:00,0.0
1524,2013-06-25 22:00:00+00:00,0.0
1525,2013-06-26 22:00:00+00:00,0.0
1526,2013-06-27 22:00:00+00:00,0.0
1527,2013-06-30 22:00:00+00:00,0.0
1528,2013-07-01 22:00:00+00:00,0.0
1529,2013-07-02 22:00:00+00:00,0.0
1530,2013-07-03 22:00:00+00:00,0.0
1531,2013-07-07 22:00:00+00:00,0.0
1532,2013-07-08 22:00:00+00:00,0.0
1533,2013-07-09 22:00:00+00:00,0.0
1534,2013-07-10 22:00:00+00:00,0.0
1535,2013-07-11 22:00:00+00:00,0.029999999999997584
1536,2013-07-14 22:00:00+00:00,-1.1500000000000021
1537,2013-07-15 22:00:00+00:00,-0.6600000000000001
1538,2013-07-16 22:00:00+00:00,-0.740000000000002
1539,2013-07-17 22:00:00+00:00,-0.8200000000000003
1540,2013-07-18 22:00:00+00:00,0.8000000000000007
1541,2013-07-21 22:00:00+00:00,-0.39000000000000057
1542,2013-07-22 22:00:00+00:00,0.07000000000000028
1543,2013-07-23 22:00:00+00:00,-0.120000000000001
1544,2013-07-24 22:00:00+00:00,-0.17999999999999972
1545,2013-07-25 22:00:00+00:00,0.0
1546,2013-07-28 22:00:00+00:00,0.0
1547,2013-07-29 22:00:00+00:00,0.0
1548,2013-07-30 22:00:00+00:00,0.0
1549,2013-07-31 22:00:00+00:00,0.0
1550,2013-08-01 22:00:00+00:00,0.0
1551,2013-08-04 22:00:00+00:00,0.0
1552,2013-08-05 22:00:00+00:00,0.0
1553,2013-08-06 22:00:00+00:00,0.0
1554,2013-08-07 22:00:00+00:00,0.0
1555,2013-08-08 22:00:00+00:00,0.5
1556,2013-08-11 22:00:00+00:00,0.46999999999999886
1557,2013-08-12 22:00:00+00:00,0.48999999999999844
1558,2013-08-13 22:00:00+00:00,0.4499999999999993
1559,2013-08-14 22:00:00+00:00,0.46000000000000085
1560,2013-08-15 22:00:00+00:00,-0.010000000000001563
1561,2013-08-18 22:00:00+00:00,-0.14000000000000057
1562,2013-08-19 22:00:00+00:00,-0.10999999999999943
1563,2013-08-20 22:00:00+00:00,-0.3200000000000003
1564,2013-08-21 22:00:00+00:00,-0.33999999999999986
1565,2013-08-22 22:00:00+00:00,-0.1999999999999993
1566,2013-08-25 22:00:00+00:00,-0.10999999999999943
1567,2013-08-26 22:00:00+00:00,-0.16000000000000014
1568,2013-08-27 22:00:00+00:00,-0.00999999999999801
1569,2013-08-28 22:00:00+00:00,0.120000000000001
1570,2013-08-29 22:00:00+00:00,0.03999999999999915
1571,2013-09-01 22:00:00+00:00,0.05000000000000071
1572,2013-09-03 22:00:00+00:00,0.120000000000001
1573,2013-09-04 22:00:00+00:00,0.16999999999999815
1574,2013-09-05 22:00:00+00:00,0.129999999999999
1575,2013-09-08 22:00:00+00:00,0.0
1576,2013-09-09 22:00:00+00:00,0.0
1577,2013-09-10 22:00:00+00:00,0.0
1578,2013-09-11 22:00:00+00:00,0.0
1579,2013-09-12 22:00:00+00:00,0.0
1580,2013-09-15 22:00:00+00:00,-0.07000000000000028
1581,2013-09-16 22:00:00+00:00,-0.10000000000000142
1582,2013-09-17 22:00:00+00:00,0.10999999999999943
1583,2013-09-18 22:00:00+00:00,0.14000000000000057
1584,2013-09-19 22:00:00+00:00,0.16000000000000014
1585,2013-09-22 22:00:00+00:00,-0.3100000000000023
1586,2013-09-23 22:00:00+00:00,-0.370000000000001
1587,2013-09-24 22:00:00+00:00,-0.23000000000000043
1588,2013-09-25 22:00:00+00:00,-0.14000000000000057
1589,2013-09-26 22:00:00+00:00,-0.120000000000001
1590,2013-09-29 22:00:00+00:00,0.0
1591,2013-09-30 22:00:00+00:00,0.0
1592,2013-10-01 22:00:00+00:00,0.0
1593,2013-10-02 22:00:00+00:00,0.0
1594,2013-10-03 22:00:00+00:00,0.0
1595,2013-10-06 22:00:00+00:00,-0.019999999999999574
1596,2013-10-07 22:00:00+00:00,0.0
1597,2013-10-08 22:00:00+00:00,-0.019999999999999574
1598,2013-10-09 22:00:00+00:00,0.0
