time,asofdate,pointForecast,resid,forecastday,product_name,MA_50,MA_diff_50
1997-12-07 23:00:00+00:00,1997-12-07 23:00:00+00:00,0.945052907736505,0.933024190990438,1,NG1,1.1679152706518823,-0.006589117011190915
1997-12-08 23:00:00+00:00,1997-12-08 23:00:00+00:00,0.9441244493405592,0.9712207947967956,2,NG1,1.1626189473486854,-0.005296323303196848
1997-12-09 23:00:00+00:00,1997-12-09 23:00:00+00:00,0.9442005496507032,0.9073587798295942,3,NG1,1.1580447731474979,-0.004574174201187553
1997-12-10 23:00:00+00:00,1997-12-10 23:00:00+00:00,0.9441943091070311,0.9022659963822944,4,NG1,1.152601971560548,-0.005442801586949875
1997-12-11 23:00:00+00:00,1997-12-11 23:00:00+00:00,0.9441948208372246,0.9108307925029928,5,NG1,1.1471277714566046,-0.005474200103943394
1997-12-14 23:00:00+00:00,1997-12-14 23:00:00+00:00,0.9101247643497601,0.8912690069228354,1,NG1,1.1412165001319838,-0.00591127132462077
1997-12-15 23:00:00+00:00,1997-12-15 23:00:00+00:00,0.9093798545080389,0.93010943145208,2,NG1,1.1360825759351492,-0.005133924196834672
1997-12-16 23:00:00+00:00,1997-12-16 23:00:00+00:00,0.9093715548417853,0.9460520801266492,3,NG1,1.1324138342810954,-0.003668741654053731
1997-12-17 23:00:00+00:00,1997-12-17 23:00:00+00:00,0.9093714623303675,0.937197216526282,4,NG1,1.1293725180074952,-0.0030413162736002697
1997-12-18 23:00:00+00:00,1997-12-18 23:00:00+00:00,0.9093714612991933,0.9515191174164628,5,NG1,1.12625884078665,-0.0031136772208451013
1997-12-21 23:00:00+00:00,1997-12-21 23:00:00+00:00,0.9504243705321642,0.91838881556105,1,NG1,1.1222887952053573,-0.003970045581292769
1997-12-22 23:00:00+00:00,1997-12-22 23:00:00+00:00,0.9497722747809495,0.8768601570439285,2,NG1,1.1162136789458452,-0.00607511625951207
1997-12-23 23:00:00+00:00,1997-12-23 23:00:00+00:00,0.949500174804146,0.9041163240780458,3,NG1,1.1115367133061496,-0.004676965639695663
1997-12-25 23:00:00+00:00,1997-12-25 23:00:00+00:00,0.9493866034751327,0.9242830029510452,4,NG1,1.1074629790655743,-0.004073734240575222
1997-12-28 23:00:00+00:00,1997-12-28 23:00:00+00:00,0.9493391945304959,0.945242434698816,5,NG1,1.1035552860719104,-0.0039076929936638916
1997-12-29 23:00:00+00:00,1997-12-29 23:00:00+00:00,0.9434631969420972,0.9381521459383292,1,NG1,1.0980120285850052,-0.0055432574869052065
1997-12-30 23:00:00+00:00,1997-12-30 23:00:00+00:00,0.9443323523126744,0.9384040433541276,2,NG1,1.0920469239482007,-0.005965104636804552
1998-01-01 23:00:00+00:00,1998-01-01 23:00:00+00:00,0.9441531548331595,0.8852346734454719,3,NG1,1.0841062872215723,-0.00794063672662837
1998-01-04 23:00:00+00:00,1998-01-04 23:00:00+00:00,0.9441900844609571,0.9050988836192256,4,NG1,1.0764999058592886,-0.007606381362283754
1998-01-05 23:00:00+00:00,1998-01-05 23:00:00+00:00,0.9441824731857672,0.8904220117673727,5,NG1,1.0675980132803455,-0.008901892578943027
1998-01-06 23:00:00+00:00,1998-01-06 23:00:00+00:00,0.8892391861390769,0.886560229532061,1,NG1,1.0597429825066254,-0.007855030773720184
1998-01-07 23:00:00+00:00,1998-01-07 23:00:00+00:00,0.8887160735630901,0.8493858433746789,2,NG1,1.0504277655247745,-0.009315216981850893
1998-01-08 23:00:00+00:00,1998-01-08 23:00:00+00:00,0.888592958192182,0.851059903780949,3,NG1,1.0395882788548756,-0.010839486669898868
1998-01-11 23:00:00+00:00,1998-01-11 23:00:00+00:00,0.8885639747410838,0.8434296134474996,4,NG1,1.0308704787085443,-0.008717800146331278
1998-01-12 23:00:00+00:00,1998-01-12 23:00:00+00:00,0.8885571510975502,0.8604520128691727,5,NG1,1.0226225935759465,-0.008247885132597776
1998-01-13 23:00:00+00:00,1998-01-13 23:00:00+00:00,0.8579250793180375,0.86712659604326,1,NG1,1.0144287409183803,-0.008193852657566225
1998-01-14 23:00:00+00:00,1998-01-14 23:00:00+00:00,0.8585159989062937,0.8928231527120268,2,NG1,1.0061654421044604,-0.008263298813919961
1998-01-15 23:00:00+00:00,1998-01-15 23:00:00+00:00,0.858653046698287,0.9254484503642694,3,NG1,0.9995961567070935,-0.006569285397366897
1998-01-19 23:00:00+00:00,1998-01-19 23:00:00+00:00,0.8586848208692245,0.8950748735131536,4,NG1,0.9920280311514676,-0.007568125555625804
1998-01-20 23:00:00+00:00,1998-01-20 23:00:00+00:00,0.858692187071058,0.8699008714637562,5,NG1,0.9837134767012858,-0.00831455445018181
1998-01-21 23:00:00+00:00,1998-01-21 23:00:00+00:00,0.8686382179587696,0.90322644150692,1,NG1,0.9767113501128936,-0.007002126588392277
1998-01-22 23:00:00+00:00,1998-01-22 23:00:00+00:00,0.86831862482331,0.9050019354386676,2,NG1,0.9705831256898558,-0.006128224423037731
1998-01-25 23:00:00+00:00,1998-01-25 23:00:00+00:00,0.8685632195860074,0.8796169066613622,3,NG1,0.9626322992676809,-0.007950826422174928
1998-01-26 23:00:00+00:00,1998-01-26 23:00:00+00:00,0.8683760091888779,0.8637387909943081,4,NG1,0.9538654671781015,-0.008766832089579402
1998-01-27 23:00:00+00:00,1998-01-27 23:00:00+00:00,0.8685192898057351,0.8828320093078668,5,NG1,0.9456886456736139,-0.008176821504487619
1998-01-28 23:00:00+00:00,1998-01-28 23:00:00+00:00,0.8809895325499902,0.9174337322399168,1,NG1,0.9396185214968916,-0.006070124176722258
1998-01-29 23:00:00+00:00,1998-01-29 23:00:00+00:00,0.8815704050828752,0.9772065736699664,2,NG1,0.9363278436536403,-0.0032906778432513217
1998-02-01 23:00:00+00:00,1998-02-01 23:00:00+00:00,0.8817636169011277,1.0032245151714605,3,NG1,0.9337701003250355,-0.0025577433286048112
1998-02-02 23:00:00+00:00,1998-02-02 23:00:00+00:00,0.8818278648452033,0.9956964650197638,4,NG1,0.931354792017443,-0.002415308307592512
1998-02-03 23:00:00+00:00,1998-02-03 23:00:00+00:00,0.8818492268720582,0.9968085525031184,5,NG1,0.9295471175135546,-0.0018076745038884123
1998-02-04 23:00:00+00:00,1998-02-04 23:00:00+00:00,0.9957511889592471,1.0292038451815622,1,NG1,0.9296685647539674,0.00012144724041285304
1998-02-05 23:00:00+00:00,1998-02-05 23:00:00+00:00,0.9962286029232711,1.023386306186742,2,NG1,0.929438240478336,-0.00023032427563141056
1998-02-08 23:00:00+00:00,1998-02-08 23:00:00+00:00,0.9964493059294178,0.96357962239172,3,NG1,0.9285833663153659,-0.0008548741629701428
1998-02-09 23:00:00+00:00,1998-02-09 23:00:00+00:00,0.9965513151723565,0.9797817743948372,4,NG1,0.9280052807854149,-0.000578085529950978
1998-02-10 23:00:00+00:00,1998-02-10 23:00:00+00:00,0.9965984598827478,0.9747206345995646,5,NG1,0.9282235162118034,0.00021823542638854665
1998-02-11 23:00:00+00:00,1998-02-11 23:00:00+00:00,0.9755214393797097,0.9927054322706174,1,NG1,0.9272890063416197,-0.0009345098701837307
1998-02-12 23:00:00+00:00,1998-02-12 23:00:00+00:00,0.9751449998037873,0.9609456031761032,2,NG1,0.9257440271833017,-0.0015449791583179717
1998-02-16 23:00:00+00:00,1998-02-16 23:00:00+00:00,0.9749582235419331,0.9392881770978304,3,NG1,0.9245773947186511,-0.001166632464650652
1998-02-17 23:00:00+00:00,1998-02-17 23:00:00+00:00,0.9748655381586493,0.981117622887384,4,NG1,0.9252737597073225,0.0006963649886714274
1998-02-18 23:00:00+00:00,1998-02-18 23:00:00+00:00,0.974819540876478,0.9725746870941738,5,NG1,0.9258080214859709,0.0005342617786483483
1998-02-19 23:00:00+00:00,1998-02-19 23:00:00+00:00,0.9737258901958723,0.964200177502423,1,NG1,0.9264315412162106,0.0006235197302397744
1998-02-22 23:00:00+00:00,1998-02-22 23:00:00+00:00,0.9723728474669177,0.9581278821160768,2,NG1,0.9261696829625963,-0.00026185825361435544
1998-02-23 23:00:00+00:00,1998-02-23 23:00:00+00:00,0.973458642862807,0.9611039673937636,3,NG1,0.9272445867138798,0.0010749037512834958
1998-02-24 23:00:00+00:00,1998-02-24 23:00:00+00:00,0.9725870936202539,1.011410478519349,4,NG1,0.9294274763566207,0.0021828896427409372
1998-02-25 23:00:00+00:00,1998-02-25 23:00:00+00:00,0.9732865322771557,1.0081887673427434,5,NG1,0.9313746358534157,0.0019471594967950256
1998-02-26 23:00:00+00:00,1998-02-26 23:00:00+00:00,1.0069611314307982,1.017133210016889,1,NG1,0.9338919199152969,0.00251728406188112
1998-03-01 23:00:00+00:00,1998-03-01 23:00:00+00:00,1.007788093627379,1.0048635097261716,2,NG1,0.9353870014807788,0.0014950815654819483
1998-03-02 23:00:00+00:00,1998-03-02 23:00:00+00:00,1.0082731980863098,0.9838351322310332,3,NG1,0.9361426625228664,0.0007556610420875742
1998-03-03 23:00:00+00:00,1998-03-03 23:00:00+00:00,1.0085576886621392,0.9776888969983668,4,NG1,0.936952496132308,0.0008098336094416458
1998-03-04 23:00:00+00:00,1998-03-04 23:00:00+00:00,1.0087245024395475,0.9357837906233982,5,NG1,0.9366377895964468,-0.0003147065358611867
1998-03-05 23:00:00+00:00,1998-03-05 23:00:00+00:00,0.9394349020026215,0.9305885136624484,1,NG1,0.9368817835584747,0.0002439939620278997
1998-03-08 23:00:00+00:00,1998-03-08 23:00:00+00:00,0.9383356289970849,0.9525687565382042,2,NG1,0.9383959555483602,0.00151417198988546
1998-03-09 23:00:00+00:00,1998-03-09 23:00:00+00:00,0.9376123178522184,0.9379790019498928,3,NG1,0.9390732091057972,0.0006772535574369742
1998-03-10 23:00:00+00:00,1998-03-10 23:00:00+00:00,0.9371362282332145,0.9604905040347242,4,NG1,0.9397973591274708,0.0007241500216735863
1998-03-11 23:00:00+00:00,1998-03-11 23:00:00+00:00,0.9368227935277672,0.9484094909056184,5,NG1,0.9398607002516067,6.334112413597381e-05
1998-03-12 23:00:00+00:00,1998-03-12 23:00:00+00:00,0.9493923766140243,0.9483282990688188,1,NG1,0.9400642233142166,0.00020352306260984498
1998-03-15 23:00:00+00:00,1998-03-15 23:00:00+00:00,0.9492288356194153,0.9419928591752283,2,NG1,0.9401359996306387,7.17763164220786e-05
1998-03-16 23:00:00+00:00,1998-03-16 23:00:00+00:00,0.9491197825543112,0.94445939512196,3,NG1,0.9413204940641684,0.001184494433529748
1998-03-17 23:00:00+00:00,1998-03-17 23:00:00+00:00,0.9490470598720671,0.9774710488307512,4,NG1,0.9427679373683989,0.0014474433042305224
1998-03-18 23:00:00+00:00,1998-03-18 23:00:00+00:00,0.948998562773962,1.0006166085409676,5,NG1,0.9449718293038708,0.00220389193547188
1998-03-19 23:00:00+00:00,1998-03-19 23:00:00+00:00,0.9990269144223157,1.0061607310840093,1,NG1,0.9473638393349099,0.00239201003103906
1998-03-22 23:00:00+00:00,1998-03-22 23:00:00+00:00,0.9997961763353199,1.0079551284266746,2,NG1,0.9505352250359498,0.0031713857010399193
1998-03-23 23:00:00+00:00,1998-03-23 23:00:00+00:00,1.0003266237664825,0.9977848526497276,3,NG1,0.9534697240133254,0.0029344989773756325
1998-03-24 23:00:00+00:00,1998-03-24 23:00:00+00:00,1.0006923218647858,1.024640368704336,4,NG1,0.9570939391184621,0.0036242151051366633
1998-03-25 23:00:00+00:00,1998-03-25 23:00:00+00:00,1.0009444042914024,1.0124779790015015,5,NG1,0.9601344584411087,0.0030405193226465954
1998-03-26 23:00:00+00:00,1998-03-26 23:00:00+00:00,1.0128723063123461,1.0170985153286398,1,NG1,0.9631338968268162,0.002999438385707487
1998-03-29 23:00:00+00:00,1998-03-29 23:00:00+00:00,1.013078357116228,1.033255544656814,2,NG1,0.9659425446657118,0.0028086478388956726
1998-03-30 23:00:00+00:00,1998-03-30 23:00:00+00:00,1.0132195315207995,1.0813177013631528,3,NG1,0.9690599296856897,0.0031173850199778252
1998-03-31 23:00:00+00:00,1998-03-31 23:00:00+00:00,1.013316251049927,1.074466643772746,4,NG1,0.9726477650908814,0.003587835405191697
1998-04-01 23:00:00+00:00,1998-04-01 23:00:00+00:00,1.0133825117962885,1.1027511976516706,5,NG1,0.9773047716146397,0.004657006523758334
1998-04-02 23:00:00+00:00,1998-04-02 23:00:00+00:00,1.1014043197495547,1.0930450029803735,1,NG1,0.9811011428441089,0.0037963712294691865
1998-04-05 22:00:00+00:00,1998-04-05 22:00:00+00:00,1.1024123809221484,1.0894414148692109,2,NG1,0.9847899324327196,0.0036887895886107414
1998-04-06 22:00:00+00:00,1998-04-06 22:00:00+00:00,1.1030762421756406,1.14665612008292,3,NG1,0.9901307167011508,0.005340784268431209
1998-04-07 22:00:00+00:00,1998-04-07 22:00:00+00:00,1.1035133163351631,1.1532837824576012,4,NG1,0.9959216165304166,0.005790899829265728
1998-04-08 22:00:00+00:00,1998-04-08 22:00:00+00:00,1.1038010288985465,1.140045283695607,5,NG1,1.0010658820181715,0.005144265487754929
1998-04-12 22:00:00+00:00,1998-04-12 22:00:00+00:00,1.1409650494201147,1.071591097726858,1,NG1,1.0041490293279103,0.0030831473097387985
1998-04-13 22:00:00+00:00,1998-04-13 22:00:00+00:00,1.1413161164472188,1.0754531975242176,2,NG1,1.0061139618049952,0.0019649324770849574
1998-04-14 22:00:00+00:00,1998-04-14 22:00:00+00:00,1.1415305432312286,1.0875862231059668,3,NG1,1.0078011959636854,0.0016872341586902095
1998-04-15 22:00:00+00:00,1998-04-15 22:00:00+00:00,1.1416614994504999,1.0688334333899854,4,NG1,1.0092639353310897,0.0014627393674042644
1998-04-16 22:00:00+00:00,1998-04-16 22:00:00+00:00,1.1417414732340032,1.0701779505946032,5,NG1,1.0107313232929196,0.0014673879618298802
1998-04-19 22:00:00+00:00,1998-04-19 22:00:00+00:00,1.0726881718977175,1.063246878443243,1,NG1,1.0114121839581531,0.0006808606652335403
1998-04-20 22:00:00+00:00,1998-04-20 22:00:00+00:00,1.0722820992138138,1.1028876290017566,2,NG1,1.0130022104144536,0.001590026456300464
1998-04-21 22:00:00+00:00,1998-04-21 22:00:00+00:00,1.0720069241953967,1.035339168957689,3,NG1,1.0144374013457729,0.0014351909313192746
1998-04-22 22:00:00+00:00,1998-04-22 22:00:00+00:00,1.0718204328543237,0.9973563275661216,4,NG1,1.0147888924091986,0.0003514910634256907
1998-04-23 22:00:00+00:00,1998-04-23 22:00:00+00:00,1.0716940353603068,1.0011513782210129,5,NG1,1.0153175072816274,0.0005286148724288342
1998-04-26 22:00:00+00:00,1998-04-26 22:00:00+00:00,1.0047957656356572,0.9792053755576337,1,NG1,1.0150475061473678,-0.0002700011342595676
1998-04-27 22:00:00+00:00,1998-04-27 22:00:00+00:00,1.0038887010769488,0.991558324620281,2,NG1,1.0156597605762514,0.0006122544288835741
1998-04-28 22:00:00+00:00,1998-04-28 22:00:00+00:00,1.0032829070197091,0.9924127160004168,3,NG1,1.016722251354303,0.0010624907780516502
1998-04-29 22:00:00+00:00,1998-04-29 22:00:00+00:00,1.0028782190152072,0.968136712701169,4,NG1,1.0164626331505788,-0.0002596182037242212
1998-04-30 22:00:00+00:00,1998-04-30 22:00:00+00:00,1.0026078305383201,0.970990905581216,5,NG1,1.0164309575203196,-3.167563025918696e-05
1998-05-03 22:00:00+00:00,1998-05-03 22:00:00+00:00,0.9727672762753095,0.9874892419401138,1,NG1,1.0168967388090735,0.0004657812887538526
1998-05-04 22:00:00+00:00,1998-05-04 22:00:00+00:00,0.9723061906956963,0.9681555662975082,2,NG1,1.0170972924927022,0.0002005536836287014
1998-05-05 22:00:00+00:00,1998-05-05 22:00:00+00:00,0.9720103136281096,0.9413324082624224,3,NG1,1.0167018613100753,-0.0003954311826268597
1998-05-06 22:00:00+00:00,1998-05-06 22:00:00+00:00,0.9718204238450455,0.9556880993870585,4,NG1,1.0155874137274297,-0.0011144475826456723
1998-05-07 22:00:00+00:00,1998-05-07 22:00:00+00:00,0.9716985443221562,0.9663401232295608,5,NG1,1.0147504408451657,-0.00083697288226392
1998-05-10 22:00:00+00:00,1998-05-10 22:00:00+00:00,0.9664224500105257,0.9983943079857928,1,NG1,1.014375662804544,-0.00037477804062180375
1998-05-11 22:00:00+00:00,1998-05-11 22:00:00+00:00,0.9664746912740787,1.0163416878093614,2,NG1,1.0146052263662078,0.00022956356166381475
1998-05-12 22:00:00+00:00,1998-05-12 22:00:00+00:00,0.9665069639817797,1.000143902903274,3,NG1,1.0149314017796527,0.00032617541344492906
1998-05-13 22:00:00+00:00,1998-05-13 22:00:00+00:00,0.966526900525879,0.9946886123245482,4,NG1,1.0152713960861761,0.0003399943065234279
1998-05-14 22:00:00+00:00,1998-05-14 22:00:00+00:00,0.9665392162475906,0.9794704031393612,5,NG1,1.0161451283364953,0.0008737322503191702
1998-05-17 22:00:00+00:00,1998-05-17 22:00:00+00:00,0.9797871271511186,0.965620832042549,1,NG1,1.0168457747040975,0.0007006463676022534
1998-05-18 22:00:00+00:00,1998-05-18 22:00:00+00:00,0.9799160814390109,0.974429308045118,2,NG1,1.0172829857342358,0.00043721103013827367
1998-05-19 22:00:00+00:00,1998-05-19 22:00:00+00:00,0.9798483237948921,0.9814023039683736,3,NG1,1.0181514517746053,0.0008684660403694977
1998-05-20 22:00:00+00:00,1998-05-20 22:00:00+00:00,0.9798839246245603,0.9404700931309288,4,NG1,1.0177510435565293,-0.00040040821807596494
1998-05-21 22:00:00+00:00,1998-05-21 22:00:00+00:00,0.9798652189742549,0.9488393550405833,5,NG1,1.0177596408392287,8.597282699307485e-06
1998-05-25 22:00:00+00:00,1998-05-25 22:00:00+00:00,0.9502948884634149,0.9568982076784214,1,NG1,1.0179310390114207,0.0001713981721920277
1998-05-26 22:00:00+00:00,1998-05-26 22:00:00+00:00,0.9499514862566937,0.9379337372078076,2,NG1,1.0178498565720724,-8.118243934829295e-05
1998-05-27 22:00:00+00:00,1998-05-27 22:00:00+00:00,0.9497194162766962,0.9425736403911464,3,NG1,1.0178121414774561,-3.7715094616253e-05
1998-05-28 22:00:00+00:00,1998-05-28 22:00:00+00:00,0.9495625688250632,0.9994335996275489,4,NG1,1.018251392493392,0.0004392510159358931
1998-05-31 22:00:00+00:00,1998-05-31 22:00:00+00:00,0.9494565544447002,1.0175121685622996,5,NG1,1.0185893036938187,0.0003379112004266993
1998-06-01 22:00:00+00:00,1998-06-01 22:00:00+00:00,1.0153806502500984,0.9962419292756832,1,NG1,1.018390927657652,-0.0001983760361667919
1998-06-02 22:00:00+00:00,1998-06-02 22:00:00+00:00,1.0162854338599987,0.984864214853602,2,NG1,1.0179291093861906,-0.0004618182714613006
1998-06-03 22:00:00+00:00,1998-06-03 22:00:00+00:00,1.0168822975320329,0.9427803804596142,3,NG1,1.0168290199423884,-0.0011000894438022435
1998-06-04 22:00:00+00:00,1998-06-04 22:00:00+00:00,1.017275934796991,0.9504383236212725,4,NG1,1.0153449790407272,-0.00148404090166121
1998-06-07 22:00:00+00:00,1998-06-07 22:00:00+00:00,1.0175354992243208,0.92571518306682,5,NG1,1.0136097231220333,-0.0017352559186938343
1998-06-08 22:00:00+00:00,1998-06-08 22:00:00+00:00,0.92804288631412,0.9143715168259716,1,NG1,1.01155518315198,-0.0020545399700533373
1998-06-09 22:00:00+00:00,1998-06-09 22:00:00+00:00,0.9273291388725607,0.9143641311940338,2,NG1,1.0091773548827245,-0.0023778282692554775
1998-06-10 22:00:00+00:00,1998-06-10 22:00:00+00:00,0.926861095019145,0.9405030384510028,3,NG1,1.0063610616244816,-0.0028162932582429523
1998-06-11 22:00:00+00:00,1998-06-11 22:00:00+00:00,0.9265541054162645,0.974717553419941,4,NG1,1.0043660798174254,-0.001994981807056151
1998-06-14 22:00:00+00:00,1998-06-14 22:00:00+00:00,0.9263527222268163,1.0000777209553386,5,NG1,1.0023126102834987,-0.0020534695339267106
1998-06-15 22:00:00+00:00,1998-06-15 22:00:00+00:00,0.9984406661170031,0.9384145423349696,1,NG1,0.9992200010705907,-0.003092609212907993
1998-06-16 22:00:00+00:00,1998-06-16 22:00:00+00:00,0.9990710493656882,1.025768590208872,2,NG1,0.9979465445773841,-0.0012734564932066483
1998-06-17 22:00:00+00:00,1998-06-17 22:00:00+00:00,0.9995239352913579,1.013312879750896,3,NG1,0.9952796797707434,-0.0026668648066406897
1998-06-18 22:00:00+00:00,1998-06-18 22:00:00+00:00,0.999849252167717,1.0730797646388297,4,NG1,0.9936755994143681,-0.0016040803563752704
1998-06-21 22:00:00+00:00,1998-06-21 22:00:00+00:00,1.000082908035105,1.1081361786275528,5,NG1,0.993037417313007,-0.0006381821013611289
1998-06-22 22:00:00+00:00,1998-06-22 22:00:00+00:00,1.1040731196282778,1.1241838194671576,1,NG1,0.9940892717478129,0.0010518544348059322
1998-06-23 22:00:00+00:00,1998-06-23 22:00:00+00:00,1.106401920298835,1.1117357574411388,2,NG1,0.9948149229461514,0.0007256511983384506
1998-06-24 22:00:00+00:00,1998-06-24 22:00:00+00:00,1.107630989290308,1.1266428935957342,3,NG1,0.9955960563559468,0.0007811334097954648
1998-06-25 22:00:00+00:00,1998-06-25 22:00:00+00:00,1.1082791605056643,1.156938676283626,4,NG1,0.9973581612138195,0.0017621048578726484
1998-06-28 22:00:00+00:00,1998-06-28 22:00:00+00:00,1.1086208479964068,1.1460981162452106,5,NG1,0.9988765645268317,0.0015184033130122288
1998-06-29 22:00:00+00:00,1998-06-29 22:00:00+00:00,1.1468065166751134,1.1882251162725337,1,NG1,1.0013761292834176,0.002499564756585859
1998-06-30 22:00:00+00:00,1998-06-30 22:00:00+00:00,1.147057338978595,1.1845354746697918,2,NG1,1.0030090861967782,0.001632956913360628
1998-07-01 22:00:00+00:00,1998-07-01 22:00:00+00:00,1.147166698684924,1.173040127467912,3,NG1,1.0057631053669827,0.002754019170204458
1998-07-05 22:00:00+00:00,1998-07-05 22:00:00+00:00,1.1472143758095994,1.1518399088257472,4,NG1,1.0088527769921753,0.0030896716251926915
1998-07-06 22:00:00+00:00,1998-07-06 22:00:00+00:00,1.147235160617223,1.149228177516178,5,NG1,1.0118143129780786,0.0029615359859032075
1998-07-07 22:00:00+00:00,1998-07-07 22:00:00+00:00,1.1512933296281176,1.155610676602436,1,NG1,1.0153424189989746,0.003528106020896038
1998-07-08 22:00:00+00:00,1998-07-08 22:00:00+00:00,1.1507705395639425,1.154558853429831,2,NG1,1.0186024295751657,0.0032600105761910747
1998-07-09 22:00:00+00:00,1998-07-09 22:00:00+00:00,1.150547229450361,1.1358900535350485,3,NG1,1.0214719763258582,0.0028695467506925088
1998-07-12 22:00:00+00:00,1998-07-12 22:00:00+00:00,1.150451824681843,1.1017867817286435,4,NG1,1.0241449777064076,0.002673001380549378
1998-07-13 22:00:00+00:00,1998-07-13 22:00:00+00:00,1.15041106167421,1.111225958233358,5,NG1,1.0269496787594505,0.0028047010530429795
1998-07-14 22:00:00+00:00,1998-07-14 22:00:00+00:00,1.1128792662261273,1.0960158077348614,1,NG1,1.0291202100753454,0.0021705313158948414
1998-07-15 22:00:00+00:00,1998-07-15 22:00:00+00:00,1.1124571172642974,1.0403024358839763,2,NG1,1.030563147467075,0.0014429373917295152
1998-07-16 22:00:00+00:00,1998-07-16 22:00:00+00:00,1.1122702431663694,1.052849337175982,3,NG1,1.032793486045346,0.0022303385782711516
1998-07-19 22:00:00+00:00,1998-07-19 22:00:00+00:00,1.1121875063648698,1.0269241799243232,4,NG1,1.0342182076560913,0.0014247216107452498
1998-07-20 22:00:00+00:00,1998-07-20 22:00:00+00:00,1.1121508729272631,0.9554150505581274,5,NG1,1.0339997062026627,-0.00021850145342861005
1998-07-21 22:00:00+00:00,1998-07-21 22:00:00+00:00,0.9590719474864385,0.9467773454581528,1,NG1,1.0329673669521098,-0.001032339250552905
1998-07-22 22:00:00+00:00,1998-07-22 22:00:00+00:00,0.9567305811962293,0.955191810086253,2,NG1,1.0317443693976476,-0.0012229975544622018
1998-07-23 22:00:00+00:00,1998-07-23 22:00:00+00:00,0.9559200180906976,0.9938958476359288,3,NG1,1.0316194082923007,-0.00012496110534687688
1998-07-26 22:00:00+00:00,1998-07-26 22:00:00+00:00,0.9556391054185984,0.9632578553254252,4,NG1,1.0309907931523183,-0.0006286151399823581
1998-07-27 22:00:00+00:00,1998-07-27 22:00:00+00:00,0.955541714657756,0.9547734505645196,5,NG1,1.0304968541008215,-0.0004939390514968611
1998-07-28 22:00:00+00:00,1998-07-28 22:00:00+00:00,0.9545303042977082,0.948029647070252,1,NG1,1.0301450304013755,-0.00035182369944597447
1998-07-29 22:00:00+00:00,1998-07-29 22:00:00+00:00,0.9550845399759907,0.933872027896919,2,NG1,1.0293338847984115,-0.0008111456029640252
1998-07-30 22:00:00+00:00,1998-07-30 22:00:00+00:00,0.9546571009842729,0.8972724819156478,3,NG1,1.027651288357357,-0.001682596441054507
1998-08-02 22:00:00+00:00,1998-08-02 22:00:00+00:00,0.9549867127521783,0.9039988670133916,4,NG1,1.0269218638350062,-0.0007294245223508078
1998-08-03 22:00:00+00:00,1998-08-03 22:00:00+00:00,0.9547325156019756,0.921009901864919,5,NG1,1.026365274771493,-0.0005565890635130799
1998-08-04 22:00:00+00:00,1998-08-04 22:00:00+00:00,0.9202627658668148,0.9083812000768144,1,NG1,1.0253949346194609,-0.0009703401520322341
1998-08-05 22:00:00+00:00,1998-08-05 22:00:00+00:00,0.9205850816817219,0.8937371040819831,2,NG1,1.0245110019569443,-0.0008839326625165178
1998-08-06 22:00:00+00:00,1998-08-06 22:00:00+00:00,0.9207129885006093,0.903803952129858,3,NG1,1.0237356081917186,-0.0007753937652257292
1998-08-09 22:00:00+00:00,1998-08-09 22:00:00+00:00,0.9207637391624309,0.9350996142132036,4,NG1,1.0224489284834317,-0.0012866797082868864
1998-08-10 22:00:00+00:00,1998-08-10 22:00:00+00:00,0.9207838747497914,0.8927610241707462,5,NG1,1.0199539055956006,-0.0024950228878311
1998-08-11 22:00:00+00:00,1998-08-11 22:00:00+00:00,0.8936655640150194,0.8884973480144716,1,NG1,1.0177990139703765,-0.002154891625224087
1998-08-12 22:00:00+00:00,1998-08-12 22:00:00+00:00,0.8926263093477231,0.8862080744906474,2,NG1,1.0158258911631173,-0.0019731228072592533
1998-08-13 22:00:00+00:00,1998-08-13 22:00:00+00:00,0.8922540841175395,0.9014254537658632,3,NG1,1.0149987926292423,-0.0008270985338749703
1998-08-16 22:00:00+00:00,1998-08-16 22:00:00+00:00,0.8921206982385648,0.9687655664827836,4,NG1,1.0153653374864726,0.00036654485723031094
1998-08-17 22:00:00+00:00,1998-08-17 22:00:00+00:00,0.8920728910903818,0.9384243053844332,5,NG1,1.0156195199328248,0.00025418244635222464
1998-08-18 22:00:00+00:00,1998-08-18 22:00:00+00:00,0.9379448965249799,0.9061203864715186,1,NG1,1.0154544973257358,-0.00016502260708906036
1998-08-19 22:00:00+00:00,1998-08-19 22:00:00+00:00,0.9380564578186623,0.9136269929890442,2,NG1,1.015439754561636,-1.4742764099739958e-05
1998-08-20 22:00:00+00:00,1998-08-20 22:00:00+00:00,0.9380981296183092,0.9025451424146254,3,NG1,1.0146805966409083,-0.0007591579207277821
1998-08-23 22:00:00+00:00,1998-08-23 22:00:00+00:00,0.9381136946047843,0.9042957074790988,4,NG1,1.0132721597220915,-0.0014084369188167578
1998-08-24 22:00:00+00:00,1998-08-24 22:00:00+00:00,0.9381195082287618,0.8623133416762169,5,NG1,1.010516872136509,-0.002755287585582522
1998-08-25 22:00:00+00:00,1998-08-25 22:00:00+00:00,0.8646622130736535,0.8325097613136896,1,NG1,1.0083987765160836,-0.0021180956204254198
