time,asofdate,pointForecast,close,forecastday,product_name,MA_50,MA_diff_50
1990-02-05 01:00:00+00:00,1990-02-05 01:00:00+00:00,237.52527770354072,236.5,2,corn,238.97,-0.03999999999999204
1990-02-06 01:00:00+00:00,1990-02-06 01:00:00+00:00,237.01167382714956,237.75,3,corn,238.965,-0.0049999999999954525
1990-02-07 01:00:00+00:00,1990-02-07 01:00:00+00:00,237.73591713315915,239.25,4,corn,239.085,0.12000000000000455
1990-02-08 01:00:00+00:00,1990-02-08 01:00:00+00:00,237.19016845230536,239.0,5,corn,239.18,0.09499999999999886
1990-02-09 01:00:00+00:00,1990-02-09 01:00:00+00:00,238.6135596717168,239.5,1,corn,239.275,0.09499999999999886
1990-02-12 01:00:00+00:00,1990-02-12 01:00:00+00:00,238.62025395941043,242.0,2,corn,239.35,0.07499999999998863
1990-02-13 01:00:00+00:00,1990-02-13 01:00:00+00:00,238.63025591624498,241.75,3,corn,239.495,0.14500000000001023
1990-02-14 01:00:00+00:00,1990-02-14 01:00:00+00:00,238.63656541077756,243.0,4,corn,239.705,0.21000000000000796
1990-02-15 01:00:00+00:00,1990-02-15 01:00:00+00:00,238.64582136234915,242.75,5,corn,239.775,0.06999999999999318
1990-02-16 01:00:00+00:00,1990-02-16 01:00:00+00:00,242.22937388945968,241.25,1,corn,239.78,0.0049999999999954525
1990-02-20 01:00:00+00:00,1990-02-20 01:00:00+00:00,242.34721177595506,241.5,2,corn,239.79,0.009999999999990905
1990-02-21 01:00:00+00:00,1990-02-21 01:00:00+00:00,242.25496578160673,243.0,3,corn,239.835,0.045000000000015916
1990-02-22 01:00:00+00:00,1990-02-22 01:00:00+00:00,242.3625605400724,245.0,4,corn,239.935,0.09999999999999432
1990-02-23 01:00:00+00:00,1990-02-23 01:00:00+00:00,242.27881408075925,245.75,5,corn,240.055,0.12000000000000455
1990-02-26 01:00:00+00:00,1990-02-26 01:00:00+00:00,245.24549594310284,246.0,1,corn,240.155,0.09999999999999432
1990-02-27 01:00:00+00:00,1990-02-27 01:00:00+00:00,245.27490561138973,245.0,2,corn,240.235,0.0800000000000125
1990-02-28 01:00:00+00:00,1990-02-28 01:00:00+00:00,245.2672443988723,247.0,3,corn,240.36,0.125
1990-03-01 01:00:00+00:00,1990-03-01 01:00:00+00:00,245.2943856431708,246.25,4,corn,240.5,0.13999999999998636
1990-03-02 01:00:00+00:00,1990-03-02 01:00:00+00:00,245.2877140081554,245.75,5,corn,240.64,0.13999999999998636
1990-03-05 01:00:00+00:00,1990-03-05 01:00:00+00:00,245.54680095379655,244.75,1,corn,240.765,0.125
1990-03-06 01:00:00+00:00,1990-03-06 01:00:00+00:00,245.21899724168372,244.0,2,corn,240.87,0.10500000000001819
1990-03-07 01:00:00+00:00,1990-03-07 01:00:00+00:00,245.55865422002353,249.25,3,corn,241.075,0.20499999999998408
1990-03-08 01:00:00+00:00,1990-03-08 01:00:00+00:00,245.25851533278575,249.5,4,corn,241.295,0.21999999999999886
1990-03-09 01:00:00+00:00,1990-03-09 01:00:00+00:00,245.56884732183656,250.5,5,corn,241.525,0.2300000000000182
1990-03-12 01:00:00+00:00,1990-03-12 01:00:00+00:00,250.22011767710745,253.75,1,corn,241.8,0.2750000000000057
1990-03-13 01:00:00+00:00,1990-03-13 01:00:00+00:00,250.00381297104084,251.5,2,corn,242.035,0.23499999999998522
1990-03-14 01:00:00+00:00,1990-03-14 01:00:00+00:00,250.2449423800112,250.75,3,corn,242.295,0.2599999999999909
1990-03-15 01:00:00+00:00,1990-03-15 01:00:00+00:00,250.04791608607238,253.25,4,corn,242.59,0.2950000000000159
1990-03-16 01:00:00+00:00,1990-03-16 01:00:00+00:00,250.26621017729659,253.75,5,corn,242.9,0.3100000000000023
1990-03-19 01:00:00+00:00,1990-03-19 01:00:00+00:00,253.332344938793,257.0,1,corn,243.285,0.3849999999999909
1990-03-20 01:00:00+00:00,1990-03-20 01:00:00+00:00,253.3447733450286,259.25,2,corn,243.69,0.40500000000000114
1990-03-21 01:00:00+00:00,1990-03-21 01:00:00+00:00,253.34370280678212,257.25,3,corn,244.06,0.37000000000000455
1990-03-22 01:00:00+00:00,1990-03-22 01:00:00+00:00,253.35527522560878,258.75,4,corn,244.475,0.41499999999999204
1990-03-23 01:00:00+00:00,1990-03-23 01:00:00+00:00,253.3546218567217,258.5,5,corn,244.875,0.4000000000000057
1990-03-26 01:00:00+00:00,1990-03-26 01:00:00+00:00,258.42958959663855,260.75,1,corn,245.245,0.37000000000000455
1990-03-27 01:00:00+00:00,1990-03-27 01:00:00+00:00,258.52744129114853,261.25,2,corn,245.595,0.3499999999999943
1990-03-28 01:00:00+00:00,1990-03-28 01:00:00+00:00,258.5988525223131,259.25,3,corn,245.93,0.33500000000000796
1990-03-29 01:00:00+00:00,1990-03-29 01:00:00+00:00,258.6218314517809,260.0,4,corn,246.3,0.37000000000000455
1990-03-30 01:00:00+00:00,1990-03-30 01:00:00+00:00,258.58977684224595,261.25,5,corn,246.685,0.3849999999999909
1990-04-02 00:00:00+00:00,1990-04-02 00:00:00+00:00,261.41821118344654,263.5,1,corn,247.12,0.4350000000000023
1990-04-03 00:00:00+00:00,1990-04-03 00:00:00+00:00,261.1109336660112,266.5,2,corn,247.64,0.5199999999999818
1990-04-04 00:00:00+00:00,1990-04-04 00:00:00+00:00,261.40016076062966,268.25,3,corn,248.185,0.5450000000000159
1990-04-05 00:00:00+00:00,1990-04-05 00:00:00+00:00,261.12061038268826,270.25,4,corn,248.775,0.5900000000000034
1990-04-06 00:00:00+00:00,1990-04-06 00:00:00+00:00,261.3906094835858,269.25,5,corn,249.375,0.5999999999999943
1990-04-09 00:00:00+00:00,1990-04-09 00:00:00+00:00,269.40873057363046,269.5,1,corn,250.0,0.625
1990-04-10 00:00:00+00:00,1990-04-10 00:00:00+00:00,269.0451718364423,272.75,2,corn,250.665,0.664999999999992
1990-04-11 00:00:00+00:00,1990-04-11 00:00:00+00:00,268.7513436378371,271.25,3,corn,251.32,0.6550000000000011
1990-04-12 00:00:00+00:00,1990-04-12 00:00:00+00:00,268.62494909267815,269.5,4,corn,251.945,0.625
1990-04-16 00:00:00+00:00,1990-04-16 00:00:00+00:00,268.7078806664073,272.25,5,corn,252.64,0.6949999999999932
1990-04-17 00:00:00+00:00,1990-04-17 00:00:00+00:00,272.4075015515398,274.0,1,corn,253.385,0.7450000000000045
1990-04-18 00:00:00+00:00,1990-04-18 00:00:00+00:00,272.8722784600365,273.75,2,corn,254.13,0.7450000000000045
1990-04-19 00:00:00+00:00,1990-04-19 00:00:00+00:00,272.3202636139671,277.0,3,corn,254.915,0.7849999999999966
1990-04-20 00:00:00+00:00,1990-04-20 00:00:00+00:00,271.6747020337243,277.25,4,corn,255.675,0.7600000000000193
1990-04-23 00:00:00+00:00,1990-04-23 00:00:00+00:00,271.93919108906664,278.0,5,corn,256.455,0.7799999999999727
1990-04-24 00:00:00+00:00,1990-04-24 00:00:00+00:00,277.5993379309503,276.0,1,corn,257.185,0.7300000000000182
1990-04-25 00:00:00+00:00,1990-04-25 00:00:00+00:00,277.5370854917015,278.75,2,corn,257.92,0.7350000000000136
1990-04-26 00:00:00+00:00,1990-04-26 00:00:00+00:00,277.62914800138054,280.75,3,corn,258.7,0.7799999999999727
1990-04-27 00:00:00+00:00,1990-04-27 00:00:00+00:00,277.8459224072267,280.0,4,corn,259.44,0.7400000000000091
1990-04-30 00:00:00+00:00,1990-04-30 00:00:00+00:00,278.1191669532393,281.25,5,corn,260.21,0.7699999999999818
1990-05-01 00:00:00+00:00,1990-05-01 00:00:00+00:00,280.92833739270543,283.75,1,corn,261.06,0.8500000000000227
1990-05-02 00:00:00+00:00,1990-05-02 00:00:00+00:00,281.61200867188444,287.75,2,corn,261.985,0.9250000000000114
1990-05-03 00:00:00+00:00,1990-05-03 00:00:00+00:00,280.9488673539183,285.5,3,corn,262.835,0.8499999999999659
1990-05-04 00:00:00+00:00,1990-05-04 00:00:00+00:00,281.5881845210014,287.25,4,corn,263.68,0.8450000000000273
1990-05-07 00:00:00+00:00,1990-05-07 00:00:00+00:00,280.9753040200863,291.25,5,corn,264.59,0.9099999999999682
1990-05-08 00:00:00+00:00,1990-05-08 00:00:00+00:00,291.5518999183151,289.5,1,corn,265.46,0.8700000000000045
1990-05-09 00:00:00+00:00,1990-05-09 00:00:00+00:00,291.095361339897,290.75,2,corn,266.375,0.9150000000000205
1990-05-10 00:00:00+00:00,1990-05-10 00:00:00+00:00,291.5431333477794,291.75,3,corn,267.27,0.8949999999999818
1990-05-11 00:00:00+00:00,1990-05-11 00:00:00+00:00,291.1090447386227,290.0,4,corn,268.145,0.875
1990-05-14 00:00:00+00:00,1990-05-14 00:00:00+00:00,291.5250365787389,290.75,5,corn,269.045,0.9000000000000341
1990-05-15 00:00:00+00:00,1990-05-15 00:00:00+00:00,290.3156089443831,284.75,1,corn,269.845,0.8000000000000114
1990-05-16 00:00:00+00:00,1990-05-16 00:00:00+00:00,291.8516661120032,282.25,2,corn,270.61,0.7649999999999864
1990-05-17 00:00:00+00:00,1990-05-17 00:00:00+00:00,290.0565425600078,284.75,3,corn,271.32,0.7099999999999795
1990-05-18 00:00:00+00:00,1990-05-18 00:00:00+00:00,290.77434078400825,282.25,4,corn,271.975,0.6550000000000296
1990-05-21 00:00:00+00:00,1990-05-21 00:00:00+00:00,291.4858950755475,277.0,5,corn,272.505,0.5299999999999727
1990-05-22 00:00:00+00:00,1990-05-22 00:00:00+00:00,275.57404422371764,274.75,1,corn,272.925,0.4200000000000159
1990-05-23 00:00:00+00:00,1990-05-23 00:00:00+00:00,277.6956650487447,276.25,2,corn,273.42,0.49500000000000455
1990-05-24 00:00:00+00:00,1990-05-24 00:00:00+00:00,277.5805982002435,280.5,3,corn,274.015,0.5949999999999704
1990-05-25 00:00:00+00:00,1990-05-25 00:00:00+00:00,275.867898841086,284.0,4,corn,274.63,0.6150000000000091
1990-05-29 00:00:00+00:00,1990-05-29 00:00:00+00:00,277.89810749926824,284.25,5,corn,275.24,0.6100000000000136
1990-05-30 00:00:00+00:00,1990-05-30 00:00:00+00:00,284.72552582176576,279.5,1,corn,275.69,0.44999999999998863
1990-05-31 00:00:00+00:00,1990-05-31 00:00:00+00:00,284.78491631241945,278.0,2,corn,276.065,0.375
1990-06-01 00:00:00+00:00,1990-06-01 00:00:00+00:00,283.7651610846799,275.75,3,corn,276.435,0.37000000000000455
1990-06-04 00:00:00+00:00,1990-06-04 00:00:00+00:00,284.1823828608929,273.75,4,corn,276.735,0.30000000000001137
1990-06-05 00:00:00+00:00,1990-06-05 00:00:00+00:00,285.0046759033675,278.25,5,corn,277.13,0.3949999999999818
1990-06-06 00:00:00+00:00,1990-06-06 00:00:00+00:00,278.7005597893383,279.75,1,corn,277.51,0.37999999999999545
1990-06-07 00:00:00+00:00,1990-06-07 00:00:00+00:00,277.93547900240344,285.5,2,corn,277.995,0.48500000000001364
1990-06-08 00:00:00+00:00,1990-06-08 00:00:00+00:00,278.62677067830924,284.75,3,corn,278.505,0.5099999999999909
1990-06-11 00:00:00+00:00,1990-06-11 00:00:00+00:00,278.0378127713171,289.75,4,corn,279.1,0.5950000000000273
1990-06-12 00:00:00+00:00,1990-06-12 00:00:00+00:00,278.55949318204705,292.25,5,corn,279.72,0.6200000000000045
1990-06-13 00:00:00+00:00,1990-06-13 00:00:00+00:00,291.027159406491,290.25,1,corn,280.255,0.5349999999999682
1990-06-14 00:00:00+00:00,1990-06-14 00:00:00+00:00,293.76842007468116,287.0,2,corn,280.665,0.410000000000025
1990-06-15 00:00:00+00:00,1990-06-15 00:00:00+00:00,291.1428319491339,283.0,3,corn,280.96,0.2949999999999591
1990-06-18 00:00:00+00:00,1990-06-18 00:00:00+00:00,293.61682992633894,286.5,4,corn,281.285,0.3250000000000455
1990-06-19 00:00:00+00:00,1990-06-19 00:00:00+00:00,291.31924932610417,286.5,5,corn,281.63,0.34499999999997044
1990-06-20 00:00:00+00:00,1990-06-20 00:00:00+00:00,286.86130082846665,285.25,1,corn,281.945,0.3149999999999977
1990-06-21 00:00:00+00:00,1990-06-21 00:00:00+00:00,286.23115047383743,285.0,2,corn,282.19,0.24500000000000455
1990-06-22 00:00:00+00:00,1990-06-22 00:00:00+00:00,286.78789285041466,282.0,3,corn,282.405,0.214999999999975
1990-06-25 00:00:00+00:00,1990-06-25 00:00:00+00:00,286.29709702749705,287.0,4,corn,282.755,0.35000000000002274
1990-06-26 00:00:00+00:00,1990-06-26 00:00:00+00:00,286.7308665148558,285.75,5,corn,283.025,0.2699999999999818
1990-06-27 00:00:00+00:00,1990-06-27 00:00:00+00:00,284.41051365859926,287.0,1,corn,283.285,0.26000000000004775
1990-06-28 00:00:00+00:00,1990-06-28 00:00:00+00:00,287.28665401792284,295.25,2,corn,283.715,0.42999999999995
1990-06-29 00:00:00+00:00,1990-06-29 00:00:00+00:00,284.4418457703436,295.5,3,corn,284.085,0.37000000000000455
1990-07-02 00:00:00+00:00,1990-07-02 00:00:00+00:00,287.20650451785656,296.25,4,corn,284.465,0.37999999999999545
1990-07-03 00:00:00+00:00,1990-07-03 00:00:00+00:00,284.56336210514877,294.25,5,corn,284.79,0.3250000000000455
1990-07-05 00:00:00+00:00,1990-07-05 00:00:00+00:00,294.959103685365,286.0,1,corn,284.99,0.19999999999998863
1990-07-06 00:00:00+00:00,1990-07-06 00:00:00+00:00,294.2308606384662,273.0,2,corn,284.875,-0.1150000000000091
1990-07-09 00:00:00+00:00,1990-07-09 00:00:00+00:00,294.8390728734024,274.5,3,corn,284.75,-0.125
1990-07-10 00:00:00+00:00,1990-07-10 00:00:00+00:00,294.28344246203744,276.0,4,corn,284.67,-0.07999999999998408
1990-07-11 00:00:00+00:00,1990-07-11 00:00:00+00:00,294.7426535664423,272.75,5,corn,284.5,-0.17000000000001592
1990-07-12 00:00:00+00:00,1990-07-12 00:00:00+00:00,272.78726197129106,269.75,1,corn,284.22,-0.2799999999999727
1990-07-13 00:00:00+00:00,1990-07-13 00:00:00+00:00,273.40680841348785,270.75,2,corn,283.88,-0.34000000000003183
1990-07-16 00:00:00+00:00,1990-07-16 00:00:00+00:00,272.2910066206522,265.5,3,corn,283.48,-0.39999999999997726
1990-07-17 00:00:00+00:00,1990-07-17 00:00:00+00:00,272.9410307807046,263.25,4,corn,283.0,-0.4800000000000182
1990-07-18 00:00:00+00:00,1990-07-18 00:00:00+00:00,273.290626648983,261.75,5,corn,282.41,-0.589999999999975
1990-07-19 00:00:00+00:00,1990-07-19 00:00:00+00:00,261.3954670069246,260.75,1,corn,281.835,-0.5750000000000455
1990-07-20 00:00:00+00:00,1990-07-20 00:00:00+00:00,262.7497522857511,259.25,2,corn,281.205,-0.6299999999999955
1990-07-23 00:00:00+00:00,1990-07-23 00:00:00+00:00,261.5531472061658,264.0,3,corn,280.65,-0.5550000000000068
1990-07-24 00:00:00+00:00,1990-07-24 00:00:00+00:00,262.59261103486205,261.5,4,corn,280.08,-0.5699999999999932
1990-07-25 00:00:00+00:00,1990-07-25 00:00:00+00:00,261.67251741506254,260.75,5,corn,279.48,-0.5999999999999659
1990-07-26 00:00:00+00:00,1990-07-26 00:00:00+00:00,262.61040401210994,263.5,1,corn,279.055,-0.42500000000001137
1990-07-27 00:00:00+00:00,1990-07-27 00:00:00+00:00,260.15393946407903,262.5,2,corn,278.66,-0.3949999999999818
1990-07-30 00:00:00+00:00,1990-07-30 00:00:00+00:00,262.3301711465225,261.0,3,corn,278.185,-0.47500000000002274
1990-07-31 00:00:00+00:00,1990-07-31 00:00:00+00:00,260.3624133566905,260.25,4,corn,277.745,-0.4399999999999977
1990-08-01 00:00:00+00:00,1990-08-01 00:00:00+00:00,262.1029802234217,255.5,5,corn,277.315,-0.4300000000000068
1990-08-02 00:00:00+00:00,1990-08-02 00:00:00+00:00,255.26290565607013,252.75,1,corn,276.875,-0.4399999999999977
1990-08-03 00:00:00+00:00,1990-08-03 00:00:00+00:00,255.5815946729562,249.5,2,corn,276.34,-0.535000000000025
1990-08-06 00:00:00+00:00,1990-08-06 00:00:00+00:00,256.0105401438345,254.25,3,corn,275.815,-0.5249999999999773
1990-08-07 00:00:00+00:00,1990-08-07 00:00:00+00:00,255.68487205855396,254.0,4,corn,275.215,-0.6000000000000227
1990-08-08 00:00:00+00:00,1990-08-08 00:00:00+00:00,255.3038385970583,252.25,5,corn,274.575,-0.6399999999999864
1990-08-09 00:00:00+00:00,1990-08-09 00:00:00+00:00,253.95668703656244,250.25,1,corn,273.99,-0.5849999999999795
1990-08-10 00:00:00+00:00,1990-08-10 00:00:00+00:00,250.91549663627177,250.25,2,corn,273.435,-0.5550000000000068
1990-08-13 00:00:00+00:00,1990-08-13 00:00:00+00:00,253.71402089097458,245.25,3,corn,272.825,-0.6100000000000136
1990-08-14 00:00:00+00:00,1990-08-14 00:00:00+00:00,251.17343796562804,245.5,4,corn,272.26,-0.5649999999999977
1990-08-15 00:00:00+00:00,1990-08-15 00:00:00+00:00,253.46561954631397,247.5,5,corn,271.645,-0.6150000000000091
1990-08-16 00:00:00+00:00,1990-08-16 00:00:00+00:00,247.27659068003337,249.0,1,corn,271.03,-0.6150000000000091
1990-08-17 00:00:00+00:00,1990-08-17 00:00:00+00:00,247.76368473804345,250.75,2,corn,270.335,-0.6949999999999932
1990-08-20 00:00:00+00:00,1990-08-20 00:00:00+00:00,247.4256874152021,252.25,3,corn,269.685,-0.6499999999999773
1990-08-21 00:00:00+00:00,1990-08-21 00:00:00+00:00,247.64563143918767,251.75,4,corn,268.925,-0.7599999999999909
1990-08-22 00:00:00+00:00,1990-08-22 00:00:00+00:00,247.49362577677798,253.75,5,corn,268.155,-0.7700000000000387
1990-08-23 00:00:00+00:00,1990-08-23 00:00:00+00:00,254.13624520562428,259.0,1,corn,267.53,-0.625
1990-08-24 00:00:00+00:00,1990-08-24 00:00:00+00:00,253.541895575941,257.75,2,corn,266.945,-0.5849999999999795
1990-08-27 00:00:00+00:00,1990-08-27 00:00:00+00:00,253.9555770686179,252.0,3,corn,266.325,-0.6200000000000045
1990-08-28 00:00:00+00:00,1990-08-28 00:00:00+00:00,253.6984618535198,253.75,4,corn,265.67,-0.6549999999999727
1990-08-29 00:00:00+00:00,1990-08-29 00:00:00+00:00,253.8790234918089,250.0,5,corn,264.94,-0.7300000000000182
1990-08-30 00:00:00+00:00,1990-08-30 00:00:00+00:00,249.8921906779286,245.25,1,corn,264.14,-0.8000000000000114
1990-08-31 00:00:00+00:00,1990-08-31 00:00:00+00:00,250.4972436770961,243.25,2,corn,263.305,-0.8349999999999795
1990-09-04 00:00:00+00:00,1990-09-04 00:00:00+00:00,249.9283694497906,240.75,3,corn,262.48,-0.8249999999999886
1990-09-05 00:00:00+00:00,1990-09-05 00:00:00+00:00,249.78164798262776,236.0,4,corn,261.46,-1.0200000000000387
1990-09-06 00:00:00+00:00,1990-09-06 00:00:00+00:00,250.46152660988525,237.75,5,corn,260.5,-0.9599999999999795
1990-09-07 00:00:00+00:00,1990-09-07 00:00:00+00:00,238.05031137204955,234.0,1,corn,259.44,-1.0600000000000023
1990-09-10 00:00:00+00:00,1990-09-10 00:00:00+00:00,237.17662295221808,234.25,2,corn,258.22,-1.2199999999999704
1990-09-11 00:00:00+00:00,1990-09-11 00:00:00+00:00,237.75514697797362,236.0,3,corn,257.03,-1.1900000000000546
1990-09-12 00:00:00+00:00,1990-09-12 00:00:00+00:00,237.38655586970074,234.25,4,corn,255.79,-1.2399999999999807
1990-09-13 00:00:00+00:00,1990-09-13 00:00:00+00:00,237.63548013960965,225.75,5,corn,254.42,-1.3700000000000045
1990-09-14 00:00:00+00:00,1990-09-14 00:00:00+00:00,224.38163806211014,224.0,1,corn,253.18,-1.2399999999999807
1990-09-17 00:00:00+00:00,1990-09-17 00:00:00+00:00,225.66286375126086,225.5,2,corn,252.23,-0.950000000000017
1990-09-18 00:00:00+00:00,1990-09-18 00:00:00+00:00,224.8671251559553,226.0,3,corn,251.26,-0.9699999999999989
1990-09-19 00:00:00+00:00,1990-09-19 00:00:00+00:00,225.38339878106027,222.25,4,corn,250.185,-1.0749999999999886
1990-09-20 00:00:00+00:00,1990-09-20 00:00:00+00:00,225.0709768443901,223.75,5,corn,249.205,-0.9799999999999898
1990-09-21 00:00:00+00:00,1990-09-21 00:00:00+00:00,223.74495717985815,225.75,1,corn,248.325,-0.8800000000000239
1990-09-24 00:00:00+00:00,1990-09-24 00:00:00+00:00,223.72945023291524,228.75,2,corn,247.485,-0.839999999999975
1990-09-25 00:00:00+00:00,1990-09-25 00:00:00+00:00,223.67782744399497,227.75,3,corn,246.73,-0.7550000000000239
1990-09-26 00:00:00+00:00,1990-09-26 00:00:00+00:00,223.7898364009875,228.25,4,corn,246.03,-0.6999999999999886
1990-09-27 00:00:00+00:00,1990-09-27 00:00:00+00:00,223.63041876686805,227.5,5,corn,245.345,-0.6850000000000023
1990-09-28 00:00:00+00:00,1990-09-28 00:00:00+00:00,227.20006442029447,228.0,1,corn,244.69,-0.6550000000000011
1990-10-01 00:00:00+00:00,1990-10-01 00:00:00+00:00,227.59833039483024,223.0,2,corn,243.965,-0.7249999999999943
1990-10-02 00:00:00+00:00,1990-10-02 00:00:00+00:00,227.47227218453654,225.25,3,corn,243.19,-0.7750000000000057
1990-10-03 00:00:00+00:00,1990-10-03 00:00:00+00:00,227.42544513675736,229.0,4,corn,242.54,-0.6500000000000057
1990-10-04 00:00:00+00:00,1990-10-04 00:00:00+00:00,227.50965546535647,230.75,5,corn,241.94,-0.5999999999999943
1990-10-05 00:00:00+00:00,1990-10-05 00:00:00+00:00,230.48762161017729,228.75,1,corn,241.245,-0.6949999999999932
1990-10-08 00:00:00+00:00,1990-10-08 00:00:00+00:00,230.8422360856765,234.0,2,corn,240.675,-0.5699999999999932
1990-10-09 00:00:00+00:00,1990-10-09 00:00:00+00:00,230.69365510683872,234.25,3,corn,240.14,-0.535000000000025
1990-10-10 00:00:00+00:00,1990-10-10 00:00:00+00:00,230.6403568866746,235.5,4,corn,239.645,-0.4949999999999761
1990-10-11 00:00:00+00:00,1990-10-11 00:00:00+00:00,230.75010831697074,232.75,5,corn,239.19,-0.4550000000000125
1990-10-12 00:00:00+00:00,1990-10-12 00:00:00+00:00,232.83631107382604,230.25,1,corn,238.74,-0.44999999999998863
1990-10-15 00:00:00+00:00,1990-10-15 00:00:00+00:00,232.70014020701058,228.0,2,corn,238.31,-0.4300000000000068
1990-10-16 00:00:00+00:00,1990-10-16 00:00:00+00:00,232.69175211364342,226.75,3,corn,237.76,-0.5500000000000114
1990-10-17 00:00:00+00:00,1990-10-17 00:00:00+00:00,232.82816818278837,228.75,4,corn,237.255,-0.5049999999999955
1990-10-18 00:00:00+00:00,1990-10-18 00:00:00+00:00,232.68932974237418,228.0,5,corn,236.77,-0.4849999999999852
1990-10-19 00:00:00+00:00,1990-10-19 00:00:00+00:00,227.62776553382037,228.25,1,corn,236.33,-0.4399999999999977
1990-10-22 00:00:00+00:00,1990-10-22 00:00:00+00:00,228.02359391635662,230.25,2,corn,235.93,-0.4000000000000057
1990-10-23 00:00:00+00:00,1990-10-23 00:00:00+00:00,228.04199963133647,231.75,3,corn,235.66,-0.27000000000001023
1990-10-24 00:00:00+00:00,1990-10-24 00:00:00+00:00,227.80170874993786,233.0,4,corn,235.41,-0.25
1990-10-25 00:00:00+00:00,1990-10-25 00:00:00+00:00,227.9867811352313,230.5,5,corn,235.07,-0.3400000000000034
1990-10-26 00:00:00+00:00,1990-10-26 00:00:00+00:00,230.02466216140596,227.75,1,corn,234.645,-0.42499999999998295
1990-10-29 01:00:00+00:00,1990-10-29 01:00:00+00:00,230.57556090109736,228.5,2,corn,234.2,-0.4450000000000216
1990-10-30 01:00:00+00:00,1990-10-30 01:00:00+00:00,230.40055058615383,231.0,3,corn,233.775,-0.42499999999998295
1990-10-31 01:00:00+00:00,1990-10-31 01:00:00+00:00,230.45599314079635,229.25,4,corn,233.325,-0.45000000000001705
1990-11-01 01:00:00+00:00,1990-11-01 01:00:00+00:00,230.43836020581696,229.75,5,corn,232.845,-0.47999999999998977
1990-11-02 01:00:00+00:00,1990-11-02 01:00:00+00:00,230.24547208166763,230.25,1,corn,232.27,-0.5749999999999886
1990-11-05 01:00:00+00:00,1990-11-05 01:00:00+00:00,229.56474398883577,230.75,2,corn,231.73,-0.5400000000000205
1990-11-06 01:00:00+00:00,1990-11-06 01:00:00+00:00,229.43272986267277,230.25,3,corn,231.295,-0.4350000000000023
1990-11-07 01:00:00+00:00,1990-11-07 01:00:00+00:00,230.05624126067562,230.25,4,corn,230.825,-0.46999999999999886
1990-11-08 01:00:00+00:00,1990-11-08 01:00:00+00:00,229.6226069352194,233.0,5,corn,230.485,-0.339999999999975
1990-11-09 01:00:00+00:00,1990-11-09 01:00:00+00:00,233.20809635672995,231.0,1,corn,230.2,-0.285000000000025
1990-11-12 01:00:00+00:00,1990-11-12 01:00:00+00:00,232.80768597413143,230.75,2,corn,229.95,-0.25
1990-11-13 01:00:00+00:00,1990-11-13 01:00:00+00:00,232.98028549556943,230.25,3,corn,229.74,-0.20999999999997954
1990-11-14 01:00:00+00:00,1990-11-14 01:00:00+00:00,233.11760860013177,224.0,4,corn,229.5,-0.2400000000000091
1990-11-15 01:00:00+00:00,1990-11-15 01:00:00+00:00,232.88438208082954,222.0,5,corn,229.185,-0.3149999999999977
1990-11-16 01:00:00+00:00,1990-11-16 01:00:00+00:00,222.5979247355722,225.0,1,corn,229.005,-0.18000000000000682
1990-11-19 01:00:00+00:00,1990-11-19 01:00:00+00:00,221.99706374041835,227.5,2,corn,228.87,-0.1349999999999909
1990-11-20 01:00:00+00:00,1990-11-20 01:00:00+00:00,221.39547375086724,221.75,3,corn,228.585,-0.2849999999999966
1990-11-21 01:00:00+00:00,1990-11-21 01:00:00+00:00,222.3330178694693,220.5,4,corn,228.31,-0.2750000000000057
1990-11-23 01:00:00+00:00,1990-11-23 01:00:00+00:00,221.99790053420168,222.5,5,corn,228.245,-0.06499999999999773
1990-11-26 01:00:00+00:00,1990-11-26 01:00:00+00:00,222.23467024407893,218.75,1,corn,228.14,-0.10500000000001819
1990-11-27 01:00:00+00:00,1990-11-27 01:00:00+00:00,221.9374336000568,218.25,2,corn,227.995,-0.1449999999999818
1990-11-28 01:00:00+00:00,1990-11-28 01:00:00+00:00,222.9828964402817,220.5,3,corn,227.885,-0.11000000000001364
1990-11-29 01:00:00+00:00,1990-11-29 01:00:00+00:00,222.38438289962141,225.0,4,corn,227.94,0.05500000000000682
1990-11-30 01:00:00+00:00,1990-11-30 01:00:00+00:00,222.080819901947,227.75,5,corn,228.02,0.0800000000000125
1990-12-03 01:00:00+00:00,1990-12-03 01:00:00+00:00,227.55142212054932,230.25,1,corn,228.11,0.09000000000000341
1990-12-04 01:00:00+00:00,1990-12-04 01:00:00+00:00,227.79004258247906,228.25,2,corn,228.1,-0.010000000000019327
1990-12-05 01:00:00+00:00,1990-12-05 01:00:00+00:00,227.70521292173305,236.75,3,corn,228.28,0.18000000000000682
1990-12-06 01:00:00+00:00,1990-12-06 01:00:00+00:00,227.70398153460616,237.25,4,corn,228.46,0.18000000000000682
1990-12-07 01:00:00+00:00,1990-12-07 01:00:00+00:00,227.75231483479828,237.0,5,corn,228.65,0.18999999999999773
1990-12-10 01:00:00+00:00,1990-12-10 01:00:00+00:00,236.48225858609896,238.0,1,corn,228.85,0.19999999999998863
1990-12-11 01:00:00+00:00,1990-12-11 01:00:00+00:00,238.29918518783543,238.75,2,corn,229.165,0.3149999999999977
1990-12-12 01:00:00+00:00,1990-12-12 01:00:00+00:00,236.0853610314858,239.25,3,corn,229.445,0.28000000000000114
