,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
242,2012-04-30 13:30:00+00:00,-1306.875609199663,-1292.7578928496173,-1301.1949326312094,0.013208314367525642,0.00031715762442397345,5,True,252,3500,1,1,0 days 00:00:00.384222,XRT,0.06406461986575694,0.08414175337210457
243,2012-05-07 13:30:00+00:00,-1304.272982509473,-1290.1552661594274,-1298.5923059410195,0.013379934432386461,0.0003204825800712654,5,True,252,3500,1,1,0 days 00:00:00.280009,XRT,0.06465784882771619,0.08456430327825823
244,2012-05-14 13:30:00+00:00,-1304.697065451668,-1290.5793491016225,-1299.0163888832146,0.013402435188700733,0.00031998312389246923,5,True,252,3500,1,1,0 days 00:00:00.296000,XRT,0.06477939558238618,0.08471020752405531
245,2012-05-21 13:30:00+00:00,-1301.4218486416394,-1287.3041322915938,-1295.741172073186,0.013405353944331495,0.0003241098625891024,5,True,252,3500,1,1,0 days 00:00:00.290259,XRT,0.06495153120457499,0.08462458273031986
246,2012-05-29 13:30:00+00:00,-1301.8082865577476,-1287.690570207702,-1296.1276099892941,0.013392578723705775,0.00032374138645834314,5,True,252,3500,1,1,0 days 00:00:00.272142,XRT,0.06577701487310447,0.08589439803179322
247,2012-06-05 13:30:00+00:00,-1302.215474819306,-1288.0977584692605,-1296.5347982508526,0.013337878599949473,0.0003231188611003638,5,True,252,3500,1,1,0 days 00:00:00.288650,XRT,0.06509139969645729,0.08505737165181783
248,2012-06-12 13:30:00+00:00,-1301.5900236146886,-1287.472307264643,-1295.909347046235,0.01343763739017896,0.0003240408215810613,5,True,252,3500,1,1,0 days 00:00:00.421743,XRT,0.060921582085397705,0.08052807694069945
249,2012-06-19 13:30:00+00:00,-1303.2486235316783,-1289.1309071816327,-1297.5679469632248,0.01336865333836468,0.00032185083997114715,5,True,252,3500,1,1,0 days 00:00:00.368059,XRT,0.06077657353027854,0.08097352780684566
250,2012-06-26 13:30:00+00:00,-1303.977283390751,-1289.8595670407053,-1298.2966068222975,0.013297759438319618,0.0003209199696998401,5,True,252,3500,1,1,0 days 00:00:00.272163,XRT,0.05562063249049234,0.07516182731287716
251,2012-07-03 13:30:00+00:00,-1302.1917870301918,-1288.0740706801462,-1296.5111104617383,0.013325839481641379,0.00032323924820909327,5,True,252,3500,1,1,0 days 00:00:00.256458,XRT,0.05729793013459062,0.07649930527112705
252,2012-07-11 13:30:00+00:00,-1306.3271137312727,-1292.209397381227,-1300.6464371628192,0.0132086555198903,0.0003178477643542688,5,True,252,3500,1,1,0 days 00:00:00.383789,XRT,0.05746610180324358,0.0772626122057514
253,2012-07-18 13:30:00+00:00,-1307.3400711081435,-1293.222354758098,-1301.65939453969,0.013215426650560046,0.00031657114696200867,5,True,252,3500,1,1,0 days 00:00:00.320016,XRT,0.05552320208165505,0.07874764645386968
254,2012-07-25 13:30:00+00:00,-1307.4666892352593,-1293.3489728852137,-1301.7860126668058,0.013297229809282295,0.0003169724750149705,5,True,252,3500,1,1,0 days 00:00:00.367980,XRT,0.05150347134321987,0.07384550427018627
255,2012-08-01 13:30:00+00:00,-1311.4715321021245,-1297.3538157520788,-1305.790855533671,0.01325736003141273,0.0003139034284021983,5,True,252,3500,1,1,0 days 00:00:00.340214,XRT,0.04349564264747514,0.06026142902324694
256,2012-08-08 13:30:00+00:00,-1346.2897602983544,-1332.1720439483088,-1340.609083729901,0.012442320294665722,0.00027148098908030523,5,True,252,3500,1,1,0 days 00:00:00.296244,XRT,0.08003609838130271,0.08969759106952058
257,2012-08-15 13:30:00+00:00,-1372.2915203807397,-1358.173804030694,-1366.6108438122862,0.011883793897622877,0.00024511221757041277,5,True,252,3500,1,1,0 days 00:00:00.325659,XRT,0.09030036460234171,0.06274291318853503
258,2012-08-22 13:30:00+00:00,-1385.3882367340893,-1371.2705203840437,-1379.7075601656359,0.011611609425664218,0.00023236628115121133,5,True,252,3500,1,1,0 days 00:00:00.247736,XRT,0.6905217171288567,0.6822337440790396
259,2012-08-29 13:30:00+00:00,-1404.6580993235461,-1390.5403829735005,-1398.9774227550927,0.011146042141974536,0.00021537828807422098,5,True,252,3500,1,1,0 days 00:00:00.322253,XRT,0.11264497377772091,0.0843068799205198
260,2012-09-06 13:30:00+00:00,-1417.082630589318,-1402.9649142392723,-1411.4019540208644,0.010882848377680525,0.0002049574082055534,5,True,252,3500,1,1,0 days 00:00:00.464005,XRT,0.11565892482366115,0.08772266979460133
261,2012-09-13 13:30:00+00:00,-1422.4881911281714,-1408.3704747781258,-1416.807514559718,0.010674324712034748,0.00020059536249434425,5,True,252,3500,1,1,0 days 00:00:00.335617,XRT,0.13209001555941488,0.10375595473788352
262,2012-09-20 13:30:00+00:00,-1430.9646147752646,-1416.846898425219,-1425.2839382068112,0.010537398437815659,0.0001940415734374326,5,True,252,3500,1,1,0 days 00:00:00.304413,XRT,0.13026693576582388,0.10289584295679104
263,2012-09-27 13:30:00+00:00,-1442.0400802339532,-1427.9223638839076,-1436.3594036654997,0.01029926861105131,0.0001857360600927711,5,True,252,3500,1,1,0 days 00:00:00.288894,XRT,0.14761979486657936,0.11901266021841886
264,2012-10-04 13:30:00+00:00,-1469.7367908322972,-1455.6190744822516,-1464.0561142638437,0.009901111494793053,0.0001663188739360725,5,True,252,3500,1,1,0 days 00:00:00.320136,XRT,0.1607131136987808,0.13313438947188477
265,2012-10-11 13:30:00+00:00,-1479.088751071179,-1464.9710347211335,-1473.4080745027256,0.009716298345448167,0.00016024925899766978,5,True,252,3500,1,1,0 days 00:00:00.336269,XRT,0.11751782986938124,0.09063801193992814
266,2012-10-18 13:30:00+00:00,-1486.8989296262812,-1472.7812132762356,-1481.2182530578277,0.009489238569684807,0.00015540744749392832,5,True,252,3500,1,1,0 days 00:00:00.320057,XRT,0.11061535301383138,0.0840116619366435
267,2012-10-25 13:30:00+00:00,-1496.7314462593463,-1482.6137299093007,-1491.0507696908928,0.00933468865799385,0.0001494994559176667,5,True,252,3500,1,1,0 days 00:00:00.288020,XRT,0.11506852733085902,0.08994154842394343
268,2012-11-05 14:30:00+00:00,-1510.4850386611588,-1496.3673223111132,-1504.8043620927053,0.009080737686902991,0.00014145896689179987,5,True,252,3500,1,1,0 days 00:00:00.367236,XRT,0.1114687097741387,0.08749476015566038
269,2012-11-12 14:30:00+00:00,-1516.2365845669387,-1502.1188682168931,-1510.5559079984853,0.009103820326754292,0.0001382890468931655,5,True,252,3500,1,1,0 days 00:00:00.394386,XRT,0.09625472530446266,0.07424089712529998
270,2012-11-19 14:30:00+00:00,-1522.284525714923,-1508.1668093648773,-1516.6038491464694,0.00896041658488131,0.00013499819127657162,5,True,252,3500,1,1,0 days 00:00:00.304397,XRT,0.1018358766609284,0.07868633918308579
271,2012-11-27 14:30:00+00:00,-1526.560628360939,-1512.4429120108935,-1520.8799517924856,0.008847684594259695,0.00013275313733913087,5,True,252,3500,1,1,0 days 00:00:00.383845,XRT,0.04579278709522526,0.057511800622069405
272,2012-12-04 14:30:00+00:00,-1544.5504108668829,-1530.4326945168373,-1538.8697342984294,0.008597631734668482,0.00012356663182126076,5,True,252,3500,1,1,0 days 00:00:00.484415,XRT,0.11632641697139695,0.09205067214980461
273,2012-12-11 14:30:00+00:00,-1549.7619497375958,-1535.6442333875502,-1544.0812731691424,0.008463986883572581,0.00012107986322375747,5,True,252,3500,1,1,0 days 00:00:00.382873,XRT,0.11437417418045372,0.09064728358173706
274,2012-12-18 14:30:00+00:00,-1560.188048980107,-1546.0703326300613,-1554.5073724116535,0.008322379914932596,0.00011613915821520519,5,True,252,3500,1,1,0 days 00:00:00.256014,XRT,0.12164483214909037,0.09839972559586595
275,2012-12-26 14:30:00+00:00,-1563.9858383235937,-1549.868121973548,-1558.3051617551403,0.008281138103876705,0.00011437754900077509,5,True,252,3500,1,1,0 days 00:00:00.364338,XRT,0.1250258426386197,0.10236125132201965
276,2013-01-03 14:30:00+00:00,-1560.7628932589168,-1546.6451769088712,-1555.0822166904634,0.008335853563438089,0.00011584574546016579,5,True,252,3500,1,1,0 days 00:00:00.397213,XRT,0.117171087090398,0.09456711276740773
277,2013-01-10 14:30:00+00:00,-1561.6124705591378,-1547.4947542090922,-1555.9317939906844,0.008301410720579447,0.0001154572840769967,5,True,252,3500,1,1,0 days 00:00:00.406158,XRT,0.1136924035315472,0.09179727200347126
278,2013-01-17 14:30:00+00:00,-1558.1209044347743,-1544.0031880847287,-1552.4402278663208,0.00839585117765829,0.00011710660386552243,5,True,252,3500,1,1,0 days 00:00:00.360791,XRT,0.11334501471806797,0.09109740016959236
279,2013-01-25 14:30:00+00:00,-1561.7031678592166,-1547.585451509171,-1556.0224912907631,0.008296518376805942,0.00011541861519540319,5,True,252,3500,1,1,0 days 00:00:00.402770,XRT,0.05196197094566249,0.06338788252560026
280,2013-02-01 14:30:00+00:00,-1564.1164866142776,-1549.998770264232,-1558.4358100458242,0.008256753188619396,0.00011432371489179775,5,True,252,3500,1,1,0 days 00:00:00.407997,XRT,0.1231779415902707,0.10065817100115397
281,2013-02-08 14:30:00+00:00,-1564.621020415053,-1550.5033040650073,-1558.9403438465995,0.008259589846780125,0.0001140800251876056,5,True,252,3500,1,1,0 days 00:00:00.361680,XRT,0.11922162972580032,0.09473916428988494
282,2013-02-15 14:30:00+00:00,-1565.614139988812,-1551.4964236387664,-1559.9334634203585,0.00820850259944993,0.00011365209883194546,5,True,252,3500,1,1,0 days 00:00:00.492052,XRT,0.1189647832720918,0.09311441593530727
283,2013-02-25 14:30:00+00:00,-1561.399887375237,-1547.2821710251915,-1555.7192108067836,0.008246893055128796,0.00011556254097008665,5,True,252,3500,1,1,0 days 00:00:00.589074,XRT,0.14158946713428716,0.11115378909867753
284,2013-03-04 14:30:00+00:00,-1561.43496938745,-1547.3172530374045,-1555.7542928189966,0.008230829107785569,0.00011554426521093335,5,True,252,3500,1,1,0 days 00:00:00.362932,XRT,0.05477617564718986,0.06485245766027523
285,2013-03-11 13:30:00+00:00,-1565.4701775525746,-1551.352461202529,-1559.789500984121,0.008153388800999629,0.00011370796366277145,5,True,252,3500,1,1,0 days 00:00:00.366407,XRT,0.10244377125696871,0.07770597001212207
286,2013-03-18 13:30:00+00:00,-1562.4843831737444,-1548.3666668236988,-1556.803706605291,0.008203249377624231,0.00011507136531303968,5,True,252,3500,1,1,0 days 00:00:00.295999,XRT,1.4014785989153487,1.395641981794947
287,2013-03-25 13:30:00+00:00,-1565.1593745054242,-1551.0416581553786,-1559.4786979369708,0.008170036099940369,0.00011384772845335509,5,True,252,3500,1,1,0 days 00:00:00.416552,XRT,0.100968101180461,0.07714212847849371
288,2013-04-02 13:30:00+00:00,-1568.533633013462,-1554.4159166634163,-1562.8529564450084,0.008092666250189583,0.00011233415823718926,5,True,252,3500,1,1,0 days 00:00:00.375956,XRT,0.10054170618579068,0.07664859909383956
289,2013-04-09 13:30:00+00:00,-1566.8661275116874,-1552.7484111616418,-1561.185450943234,0.008142479269651146,0.00011312023793028574,5,True,252,3500,1,1,0 days 00:00:00.392375,XRT,0.1000459807489294,0.0750234449896711
290,2013-04-16 13:30:00+00:00,-1562.7611165831686,-1548.643400233123,-1557.0804400147151,0.008194021652397082,0.00011495042240232461,5,True,252,3500,1,1,0 days 00:00:00.559751,XRT,0.10145436620200157,0.07606277075109083
291,2013-04-23 13:30:00+00:00,-1557.0532328714526,-1542.935516521407,-1551.372556302999,0.008285656627826422,0.00011757834440816688,5,True,252,3500,1,1,0 days 00:00:00.514618,XRT,0.006954733011339157,
292,2013-04-30 13:30:00+00:00,-1565.1944454864265,-1551.076729136381,-1559.513768917973,0.008121528865788373,0.00011385201697548999,5,True,252,3500,1,1,0 days 00:00:00.336372,XRT,0.07354353004371696,0.08968159040274805
293,2013-05-07 13:30:00+00:00,-1568.425285079088,-1554.3075687290425,-1562.7446085106346,0.008067096797859266,0.00011240763927016893,5,True,252,3500,1,1,0 days 00:00:00.391672,XRT,0.10807566733763009,0.08528077277882908
294,2013-05-14 13:30:00+00:00,-1570.2619214991892,-1556.1442051491435,-1564.5812449307357,0.008031933969328903,0.00011160516491093091,5,True,252,3500,1,1,0 days 00:00:00.384813,XRT,0.10457243814516132,0.08104092992848663
295,2013-05-21 13:30:00+00:00,-1576.96681650339,-1562.8491001533444,-1571.2861399349365,0.007990546375336725,0.0001086446764819862,5,True,252,3500,1,1,0 days 00:00:01.070730,XRT,0.006748425401048344,
296,2013-05-29 13:30:00+00:00,-1584.0220573288289,-1569.9043409787832,-1578.3413807603754,0.007940284303619679,0.00010571373910890481,5,True,252,3500,1,1,0 days 00:00:00.322875,XRT,0.052814617340772,0.06861270702134514
297,2013-06-05 13:30:00+00:00,-1592.7591597137239,-1578.6414433636783,-1587.0784831452704,0.0078103949126830784,0.00010204507263723438,5,True,252,3500,1,1,0 days 00:00:00.535849,XRT,0.00635544195892467,
298,2013-06-12 13:30:00+00:00,-1597.4793532536578,-1583.3616369036122,-1591.7986766852043,0.007735535507128192,0.00010016930613117868,5,True,252,3500,1,1,0 days 00:00:00.448655,XRT,0.1137646814030896,0.1279923084621344
299,2013-06-19 13:30:00+00:00,-1614.4432232390232,-1600.3255068889775,-1608.7625466705697,0.007575860714277775,9.36543131956063e-05,5,True,252,3500,1,1,0 days 00:00:00.381630,XRT,0.09707386331751428,0.07153310561059235
300,2013-06-26 13:30:00+00:00,-1606.9657548151217,-1592.8480384650761,-1601.2850782466683,0.007674738648179712,9.64521839842096e-05,5,True,252,3500,1,1,0 days 00:00:00.337221,XRT,0.5352385336813201,0.5214239836516752
301,2013-07-03 13:30:00+00:00,-1624.7631623130064,-1610.6454459629608,-1619.082485744553,0.007452358699405217,8.98702760023907e-05,5,True,252,3500,1,1,0 days 00:00:00.398646,XRT,0.10489930926244954,0.07758029549991534
302,2013-07-11 13:30:00+00:00,-1623.3049325859133,-1609.1872162358677,-1617.6242560174599,0.007471397370027275,9.040261721941624e-05,5,True,252,3500,1,1,0 days 00:00:00.342128,XRT,0.07570352235712846,0.05440582056061996
303,2013-07-18 13:30:00+00:00,-1625.3037883117522,-1611.1860719617066,-1619.6231117432988,0.0073844334595259365,8.968165987752694e-05,5,True,252,3500,1,1,0 days 00:00:00.304680,XRT,1.790933544657282,1.7855184078585222
304,2013-07-25 13:30:00+00:00,-1628.3110230924249,-1614.1933067423793,-1622.6303465239714,0.007330523598846752,8.861808230706628e-05,5,True,252,3500,1,1,0 days 00:00:00.352023,XRT,1.4698102433341558,1.4584219899036186
305,2013-08-01 13:30:00+00:00,-1637.9675391370797,-1623.849822787034,-1632.2868625686262,0.0071684278740538655,8.528868654291479e-05,5,True,252,3500,1,1,0 days 00:00:00.376158,XRT,0.08539342079540017,0.06353437732749766
306,2013-08-08 13:30:00+00:00,-1638.4238995716823,-1624.3061832216367,-1632.7432230032289,0.00713942892818754,8.51321984333685e-05,5,True,252,3500,1,1,0 days 00:00:00.272537,XRT,14.698638090541278,14.661101356535335
307,2013-08-15 13:30:00+00:00,-1637.933317596432,-1623.8156012463864,-1632.2526410279786,0.0071914569673219185,8.526953431865632e-05,5,True,252,3500,1,1,0 days 00:00:00.733195,XRT,0.01922405564760966,0.012526047003140367
308,2013-08-22 13:30:00+00:00,-1630.8856349202051,-1616.7679185701595,-1625.2049583517517,0.007247284111563996,8.77152986602006e-05,5,True,252,3500,1,1,0 days 00:00:00.624636,XRT,0.1005508650855163,0.1080955608911659
309,2013-08-29 13:30:00+00:00,-1630.1869661168375,-1616.069249766792,-1624.506289548384,0.007340159041044048,8.794761383763338e-05,5,True,252,3500,1,1,0 days 00:00:00.496268,XRT,0.019574004421975582,0.011289573037035022
310,2013-09-06 13:30:00+00:00,-1629.1124923644625,-1614.9947760144169,-1623.431815796009,0.007365099047362843,8.834221591065345e-05,5,True,252,3500,1,1,0 days 00:00:00.514796,XRT,0.01947167376216982,0.011260720912049917
311,2013-09-13 13:30:00+00:00,-1630.5374801284593,-1616.4197637784137,-1624.8568035600058,0.00739406470207796,8.783937302899215e-05,5,True,252,3500,1,1,0 days 00:00:00.582090,XRT,0.01997872180843061,0.011687508745058958
312,2013-09-20 13:30:00+00:00,-1630.5569967427532,-1616.4392803927076,-1624.8763201742997,0.007313903575466304,8.783115767592797e-05,5,True,252,3500,1,1,0 days 00:00:00.400002,XRT,0.12282442832528846,0.1308519671900371
313,2013-09-27 13:30:00+00:00,-1634.9729873085475,-1620.855270958502,-1629.292310740094,0.007208796701884085,8.630470517309082e-05,5,True,252,3500,1,1,0 days 00:00:00.342689,XRT,0.1356470683858712,0.14542650839125593
314,2013-10-04 13:30:00+00:00,-1638.4429110000733,-1624.3251946500277,-1632.7622344316198,0.007203321544015097,8.515266864618261e-05,5,True,252,3500,1,1,0 days 00:00:00.455949,XRT,0.022675536802777653,0.011683613379034449
315,2013-10-11 13:30:00+00:00,-1631.8805991914082,-1617.7628828413626,-1626.1999226229548,0.007287944290515588,8.737597006657038e-05,5,True,252,3500,1,1,0 days 00:00:00.576624,XRT,0.023103817469222635,0.012124646517543941
316,2013-10-18 13:30:00+00:00,-1624.373530760206,-1610.2558144101604,-1618.6928541917525,0.007371070745365481,9.001354708481111e-05,5,True,252,3500,1,1,0 days 00:00:00.176071,XRT,4.3395070071157935,4.338087441180306
317,2013-10-25 13:30:00+00:00,-1633.9335970434845,-1619.8158806934389,-1628.252920475031,0.007242051643911876,8.670664049926542e-05,5,True,252,3500,1,1,0 days 00:00:00.565475,XRT,0.023079226719630575,0.013166393416992892
318,2013-11-01 13:30:00+00:00,-1637.1156114688274,-1622.9978951187818,-1631.434934900374,0.007176356205507036,8.563499489162519e-05,5,True,252,3500,1,1,0 days 00:00:00.557868,XRT,0.02287744298590126,0.01250530534990219
319,2013-11-08 14:30:00+00:00,-1645.5798576959673,-1631.4621413459217,-1639.8991811275139,0.0070483931910914665,8.275067614725015e-05,5,True,252,3500,1,1,0 days 00:00:00.562598,XRT,0.022493771344356175,0.015339454368699134
320,2013-11-15 14:30:00+00:00,-1645.621082958502,-1631.5033666084564,-1639.9404063900486,0.0070311757063324385,8.275566833854547e-05,5,True,252,3500,1,1,0 days 00:00:00.270416,XRT,0.02260577949994975,0.014072507821588823
321,2013-11-22 14:30:00+00:00,-1652.8431328666547,-1638.7254165166091,-1647.1624562982013,0.006986824663883566,8.0397694964123e-05,5,True,252,3500,1,1,0 days 00:00:00.480011,XRT,0.022335261321900546,0.01299889849427997
322,2013-12-02 14:30:00+00:00,-1657.0825695810418,-1642.9648532309961,-1651.4018930125883,0.006902063518884118,7.905648837503176e-05,5,True,252,3500,1,1,0 days 00:00:00.503909,XRT,0.022169058857746265,0.013311985665897292
323,2013-12-09 14:30:00+00:00,-1651.024739887761,-1636.9070235377153,-1645.3440633193075,0.006990304384373891,8.097876942729192e-05,5,True,252,3500,1,1,0 days 00:00:00.298180,XRT,0.17224837703944423,0.18430840464975135
324,2013-12-16 14:30:00+00:00,-1654.1826831120347,-1640.0649667619891,-1648.5020065435813,0.006932067450835901,7.999444772980872e-05,5,True,252,3500,1,1,0 days 00:00:00.408043,XRT,0.05984991839106479,0.04093986994040069
325,2013-12-23 14:30:00+00:00,-1658.3063081626578,-1644.1885918126122,-1652.6256315942044,0.006885742125587723,7.868675693930063e-05,5,True,252,3500,1,1,0 days 00:00:00.400000,XRT,0.07313428015387174,0.05192119380290062
326,2013-12-31 14:30:00+00:00,-1668.665660684931,-1654.5479443348854,-1662.9849841164776,0.00676699748829211,7.552077159318212e-05,5,True,252,3500,1,1,0 days 00:00:00.367978,XRT,0.022286712952708402,0.015999087003046294
327,2014-01-08 14:30:00+00:00,-1669.0019678122885,-1654.884251462243,-1663.321291243835,0.00671634921617143,7.539471097159233e-05,5,True,252,3500,1,1,0 days 00:00:00.336048,XRT,0.061561094914929365,0.04408087274632653
328,2014-01-15 14:30:00+00:00,-1657.2352269430735,-1643.1175105930279,-1651.55455037462,0.0068701133794109095,7.900758872978568e-05,5,True,252,3500,1,1,0 days 00:00:00.342223,XRT,0.9219404540446802,0.9288914423879083
329,2014-01-23 14:30:00+00:00,-1655.6051642583193,-1641.4874479082737,-1649.9244876898658,0.006932331376642835,7.952109785139856e-05,5,True,252,3500,1,1,0 days 00:00:00.293615,XRT,0.8830878655628404,0.8872941502472723
330,2014-01-30 14:30:00+00:00,-1650.9560914002695,-1636.838375050224,-1645.275414831816,0.006997388954864922,8.100190159981462e-05,5,True,252,3500,1,1,0 days 00:00:00.247960,XRT,0.8095240134281433,0.8123200342682938
331,2014-02-06 14:30:00+00:00,-1638.6136223076137,-1624.495905957568,-1632.9329457391602,0.007092638051977842,8.506644676295865e-05,5,True,252,3500,1,1,0 days 00:00:00.337444,XRT,0.18086716717724893,0.1938045292537931
332,2014-02-13 14:30:00+00:00,-1637.7230341905147,-1623.605317840469,-1632.0423576220612,0.007121510106346438,8.536900550609063e-05,5,True,252,3500,1,1,0 days 00:00:00.233308,XRT,1.2431107538036557,1.2489406349336818
333,2014-02-21 14:30:00+00:00,-1644.578672634194,-1630.4609562841483,-1638.8979960657405,0.007010776486877218,8.307870365086213e-05,5,True,252,3500,1,1,0 days 00:00:00.328260,XRT,0.2857156631532986,0.29883814312133966
334,2014-02-28 14:30:00+00:00,-1647.3060028326458,-1633.1882864826002,-1641.6253262641924,0.006996284273487299,8.218355500262735e-05,5,True,252,3500,1,1,0 days 00:00:00.320036,XRT,0.3501457641463802,0.35960200579507834
335,2014-03-07 14:30:00+00:00,-1645.4098961345717,-1631.292179784526,-1639.7292195661182,0.007003703172284145,8.280389404534562e-05,5,True,252,3500,1,1,0 days 00:00:00.287995,XRT,0.1678817255142468,0.17750405482030968
336,2014-03-14 13:30:00+00:00,-1645.897855265945,-1631.7801389158994,-1640.2171786974916,0.006988899638364015,8.264427612289289e-05,5,True,252,3500,1,1,0 days 00:00:00.310706,XRT,0.3919793422838945,0.4004755561558836
337,2014-03-21 13:30:00+00:00,-1650.3241229609066,-1636.206406610861,-1644.6434463924531,0.006885768434877974,8.12051586301397e-05,5,True,252,3500,1,1,0 days 00:00:00.280018,XRT,0.39467276351953745,0.40462699846324157
338,2014-03-28 13:30:00+00:00,-1646.43856469795,-1632.3208483479043,-1640.7578881294965,0.007037262065795047,8.250161153261298e-05,5,True,252,3500,1,1,0 days 00:00:00.441098,XRT,0.024901581148461537,0.016466576353005958
339,2014-04-04 13:30:00+00:00,-1643.285551967534,-1629.1678356174884,-1637.6048753990806,0.007059559283630162,8.350609868453507e-05,5,True,252,3500,1,1,0 days 00:00:00.687361,XRT,0.9824765435797995,0.9387295211845157
340,2014-04-11 13:30:00+00:00,-1632.6160999846375,-1618.4983836345918,-1626.935423416184,0.007202358383241541,8.714505309389378e-05,5,True,252,3500,1,1,0 days 00:00:00.417316,XRT,0.4380271723789427,0.398097474123568
341,2014-04-21 13:30:00+00:00,-1652.4391272589282,-1638.3214109088826,-1646.7584506904748,0.0069345968299379425,8.052465440806175e-05,5,True,252,3500,1,1,0 days 00:00:00.271987,XRT,0.6559729607830765,0.6249297711423801
342,2014-04-28 13:30:00+00:00,-1652.5370494361941,-1638.4193330861485,-1646.8563728677407,0.006925778664606187,8.049339373850811e-05,5,True,252,3500,1,1,0 days 00:00:00.263997,XRT,0.8517428574276897,0.8226564801078852
343,2014-05-05 13:30:00+00:00,-1659.169941253666,-1645.0522249036203,-1653.4892646852124,0.006795162491241611,7.840228448248028e-05,5,True,252,3500,1,1,0 days 00:00:00.255985,XRT,0.6355603121948664,0.6202742164943816
344,2014-05-12 13:30:00+00:00,-1650.6620875528324,-1636.5443712027868,-1644.981410984379,0.006965904999358789,8.10936883834416e-05,5,True,252,3500,1,1,0 days 00:00:00.288040,XRT,0.38924770892789373,0.3762604245662643
345,2014-05-19 13:30:00+00:00,-1650.1807402726513,-1636.0630239226057,-1644.5000637041978,0.00698593528873857,8.124742956365398e-05,5,True,252,3500,1,1,0 days 00:00:00.248245,XRT,0.352335621084122,0.33859631363524195
346,2014-05-27 13:30:00+00:00,-1645.483259311185,-1631.3655429611395,-1639.8025827427316,0.007015853798562673,8.277423463222742e-05,5,True,252,3500,1,1,0 days 00:00:00.271964,XRT,0.3219202886773497,0.29935680380111873
347,2014-06-03 13:30:00+00:00,-1644.621962743534,-1630.5042463934883,-1638.9412861750804,0.007027880380269795,8.30590362694004e-05,5,True,252,3500,1,1,0 days 00:00:00.280529,XRT,0.32693079616299603,0.30262318573338226
348,2014-06-10 13:30:00+00:00,-1648.1572381833676,-1634.039521833322,-1642.476561614914,0.006954081774187483,8.191130829931917e-05,5,True,252,3500,1,1,0 days 00:00:00.327320,XRT,0.35113520479924537,0.32659112818589436
349,2014-06-17 13:30:00+00:00,-1651.7147559811697,-1637.597039631124,-1646.0340794127162,0.006889999190966945,8.076246622473785e-05,5,True,252,3500,1,1,0 days 00:00:00.247956,XRT,0.3905182638896234,0.36519649192355746
350,2014-06-24 13:30:00+00:00,-1663.6127920761037,-1649.495075726058,-1657.9321155076502,0.006701514557681294,7.703232259385902e-05,5,True,252,3500,1,1,0 days 00:00:00.296182,XRT,0.3871429632363299,0.3551552004782027
351,2014-07-01 13:30:00+00:00,-1665.6416188971111,-1651.5239025470655,-1659.9609423286577,0.006655359977442106,7.640881462306004e-05,5,True,252,3500,1,1,0 days 00:00:00.383390,XRT,0.36938286773924683,0.3404377298460864
352,2014-07-09 13:30:00+00:00,-1663.626249823361,-1649.5085334733153,-1657.9455732549075,0.006699562459393862,7.702320948893692e-05,5,True,252,3500,1,1,0 days 00:00:00.272462,XRT,0.3365133045764133,0.30589068391797924
353,2014-07-16 13:30:00+00:00,-1662.6409565351019,-1648.5232401850562,-1656.9602799666484,0.0067171292182779925,7.732325620373881e-05,5,True,252,3500,1,1,0 days 00:00:00.296864,XRT,0.31972873278631336,0.28735573522737823
354,2014-07-23 13:30:00+00:00,-1655.4584128232818,-1641.3406964732362,-1649.7777362548284,0.006828151939914341,7.956554933944823e-05,5,True,252,3500,1,1,0 days 00:00:00.273110,XRT,0.3355938888747259,0.3030729613707438
355,2014-07-30 13:30:00+00:00,-1653.9424510193057,-1639.8247346692601,-1648.2617744508523,0.006865384783688178,8.004577667153199e-05,5,True,252,3500,1,1,0 days 00:00:00.296043,XRT,0.37791129885977354,0.35332343749236617
356,2014-08-06 13:30:00+00:00,-1653.4894699851093,-1639.3717536350637,-1647.8087934166558,0.006891727553075555,8.019708549274154e-05,5,True,252,3500,1,1,0 days 00:00:00.294995,XRT,0.3714445036948288,0.34751062889105033
357,2014-08-13 13:30:00+00:00,-1652.569938657653,-1638.4522223076074,-1646.8892620891995,0.006910837000481193,8.048838476869822e-05,5,True,252,3500,1,1,0 days 00:00:00.312270,XRT,0.5017087171768616,0.46746744221512637
358,2014-08-20 13:30:00+00:00,-1655.235971623612,-1641.1182552735663,-1649.5552950551585,0.00687001140048505,7.964216580030745e-05,5,True,252,3500,1,1,0 days 00:00:00.255970,XRT,0.37664664827766375,0.34468206079780617
359,2014-08-27 13:30:00+00:00,-1661.4498371753916,-1647.332120825346,-1655.7691606069382,0.00679317527160439,7.769504888697981e-05,5,True,252,3500,1,1,0 days 00:00:00.240033,XRT,0.3306730276348843,0.30549658588592954
360,2014-09-04 13:30:00+00:00,-1663.0808766574592,-1648.9631603074135,-1657.4002000890057,0.006746514620797338,7.719505508899898e-05,5,True,252,3500,1,1,0 days 00:00:00.231956,XRT,0.3325137806274121,0.3066390243447521
361,2014-09-11 13:30:00+00:00,-1666.094934622483,-1651.9772182724373,-1660.4142580540295,0.006705588525996498,7.627821632312405e-05,5,True,252,3500,1,1,0 days 00:00:00.280007,XRT,0.3044769062890353,0.2775953668484239
