asofdate,pnl,pointForecast,forecastday,product_name
2001-05-31 00:00:00+00:00,8.75,192.4252635506904,5,corn
2001-06-07 00:00:00+00:00,2.25,189.2034354205477,5,corn
2001-06-22 00:00:00+00:00,5.5,202.1105800262272,5,corn
2001-06-29 00:00:00+00:00,5.0,196.89134275795843,5,corn
2001-07-23 00:00:00+00:00,13.75,219.0777253313,5,corn
2001-08-06 00:00:00+00:00,11.0,219.1434887602191,5,corn
2001-08-20 00:00:00+00:00,11.0,221.72637097492276,5,corn
2001-09-05 00:00:00+00:00,2.0,215.59194929684165,5,corn
2001-09-13 00:00:00+00:00,11.0,225.0409147972835,5,corn
2001-10-09 00:00:00+00:00,4.75,206.90840610610184,5,corn
2001-10-24 00:00:00+00:00,9.25,200.9188690532136,5,corn
2001-11-01 01:00:00+00:00,2.5,198.6487969831184,5,corn
2001-11-15 01:00:00+00:00,2.5,201.9331104979322,5,corn
2001-12-07 01:00:00+00:00,5.0,203.82594798567527,5,corn
2002-01-16 01:00:00+00:00,0.75,210.6195671029384,5,corn
2002-01-24 01:00:00+00:00,2.25,212.6934563267189,5,corn
2002-02-14 01:00:00+00:00,2.25,204.16204678117123,5,corn
2002-03-01 01:00:00+00:00,1.75,207.2050365031768,5,corn
2002-03-08 01:00:00+00:00,0.75,207.7535177566916,5,corn
2002-03-15 01:00:00+00:00,0.75,207.1759179993227,5,corn
2002-03-22 01:00:00+00:00,-0.5,207.3843193792409,5,corn
2002-04-01 01:00:00+00:00,0.75,205.7158309385493,5,corn
2002-04-08 00:00:00+00:00,3.75,202.81210676447287,5,corn
2002-04-15 00:00:00+00:00,1.75,200.59501860705024,5,corn
2002-04-22 00:00:00+00:00,4.75,196.2111871653028,5,corn
2002-05-06 00:00:00+00:00,6.25,192.62555662685244,5,corn
2002-06-11 00:00:00+00:00,3.0,210.87227791332825,5,corn
2002-06-25 00:00:00+00:00,2.5,206.9186671889416,5,corn
2002-07-02 00:00:00+00:00,13.0,218.5791793547225,5,corn
2002-07-10 00:00:00+00:00,15.75,234.71975488824012,5,corn
2002-07-24 00:00:00+00:00,2.75,231.3387957509092,5,corn
2002-07-31 00:00:00+00:00,17.75,248.97720975602016,5,corn
2002-08-14 00:00:00+00:00,1.75,249.60307484034783,5,corn
2002-08-21 00:00:00+00:00,24.0,273.7409754796195,5,corn
2002-09-12 00:00:00+00:00,21.0,280.50683569676835,5,corn
2002-09-19 00:00:00+00:00,2.75,283.77200173884034,5,corn
2002-11-07 01:00:00+00:00,2.75,247.97881821124156,5,corn
2002-11-14 01:00:00+00:00,6.5,240.772029741723,5,corn
2002-12-06 01:00:00+00:00,11.25,235.2478567509161,5,corn
2003-01-07 01:00:00+00:00,3.5,235.7963465827085,5,corn
2003-01-22 01:00:00+00:00,8.75,231.4795263610959,5,corn
2003-03-06 01:00:00+00:00,5.25,229.6866192967839,5,corn
2003-03-20 01:00:00+00:00,4.75,235.6696089754797,5,corn
2003-03-27 01:00:00+00:00,1.75,233.92975421895747,5,corn
2003-04-03 01:00:00+00:00,5.0,229.0297794236808,5,corn
2003-04-25 00:00:00+00:00,2.0,240.45487943262248,5,corn
2003-05-02 00:00:00+00:00,6.0,234.87782831868915,5,corn
2003-05-09 00:00:00+00:00,2.25,232.68638207459355,5,corn
2003-05-16 00:00:00+00:00,19.5,252.44061770813136,5,corn
2003-05-23 00:00:00+00:00,2.25,254.03405861368867,5,corn
2003-06-23 00:00:00+00:00,4.25,241.3365601015228,5,corn
2003-07-08 00:00:00+00:00,15.75,223.43672302107785,5,corn
2003-07-15 00:00:00+00:00,0.5,208.5,5,corn
2003-07-22 00:00:00+00:00,14.75,208.5661301101257,5,corn
2003-08-12 00:00:00+00:00,0.5,209.3146003873699,5,corn
2003-10-01 00:00:00+00:00,0.5,224.05084759779973,5,corn
2003-10-15 00:00:00+00:00,1.25,221.54491177462288,5,corn
2003-10-29 01:00:00+00:00,3.75,220.13216072768165,5,corn
2003-11-05 01:00:00+00:00,28.0,248.36176322738865,5,corn
2003-11-19 01:00:00+00:00,3.5,239.41719231670703,5,corn
2003-11-26 01:00:00+00:00,9.0,231.1048119171037,5,corn
2003-12-04 01:00:00+00:00,11.25,242.51221632340625,5,corn
2003-12-11 01:00:00+00:00,6.5,249.7149209956606,5,corn
2003-12-18 01:00:00+00:00,2.0,251.32860530753115,5,corn
2004-01-12 01:00:00+00:00,13.25,252.1051179557927,5,corn
2004-01-20 01:00:00+00:00,12.5,265.43319538441204,5,corn
2004-01-27 01:00:00+00:00,9.75,275.58914796664504,5,corn
2004-02-03 01:00:00+00:00,1.0,276.50617836451937,5,corn
2004-02-18 01:00:00+00:00,7.0,280.46116511265365,5,corn
2004-03-03 01:00:00+00:00,12.0,292.8350486353548,5,corn
2004-03-10 01:00:00+00:00,6.0,297.89508970888323,5,corn
2004-03-17 01:00:00+00:00,0.5,298.91421651657186,5,corn
2004-03-24 01:00:00+00:00,10.0,308.32929701553866,5,corn
2004-03-31 01:00:00+00:00,1.25,309.8436990116496,5,corn
2004-04-07 00:00:00+00:00,10.5,320.4341095705195,5,corn
2004-04-15 00:00:00+00:00,10.0,330.3113314790285,5,corn
2004-05-06 00:00:00+00:00,10.0,314.18502538080827,5,corn
2004-05-27 00:00:00+00:00,3.0,293.01715891598576,5,corn
2004-06-18 00:00:00+00:00,22.5,284.9901097567551,5,corn
2004-06-25 00:00:00+00:00,11.25,274.4725664670953,5,corn
2004-07-12 00:00:00+00:00,17.0,259.66291035852936,5,corn
2004-07-19 00:00:00+00:00,11.25,248.0962152793149,5,corn
2004-07-26 00:00:00+00:00,11.0,237.1735540506234,5,corn
2004-08-02 00:00:00+00:00,13.75,223.39862506152895,5,corn
2004-08-09 00:00:00+00:00,5.0,227.0,5,corn
2004-08-23 00:00:00+00:00,4.75,222.2426823730163,5,corn
2004-09-07 00:00:00+00:00,9.75,224.37041891918005,5,corn
2004-09-21 00:00:00+00:00,8.5,217.82678463107,5,corn
2004-09-28 00:00:00+00:00,5.25,212.2910764880696,5,corn
2004-10-05 00:00:00+00:00,4.25,209.18843164281765,5,corn
2004-10-12 00:00:00+00:00,4.0,204.28788973598748,5,corn
2004-10-19 00:00:00+00:00,2.0,202.92355049929827,5,corn
2004-11-02 01:00:00+00:00,0.25,206.7634562949059,5,corn
2004-11-09 01:00:00+00:00,7.0,199.5996956910029,5,corn
2004-11-16 01:00:00+00:00,1.75,197.6878866547543,5,corn
2004-12-01 01:00:00+00:00,5.0,197.8466069144967,5,corn
2005-01-28 01:00:00+00:00,3.0,196.28642187968737,5,corn
2005-02-04 01:00:00+00:00,1.25,195.4325670595221,5,corn
2005-02-11 01:00:00+00:00,0.75,194.54684321878625,5,corn
2005-03-07 01:00:00+00:00,22.75,223.75430422130756,5,corn
2005-03-21 01:00:00+00:00,7.75,221.24415116518557,5,corn
2005-04-19 00:00:00+00:00,1.25,206.91453225247136,5,corn
2005-04-26 00:00:00+00:00,2.75,209.02215417795455,5,corn
2005-05-03 00:00:00+00:00,3.5,212.8434330067917,5,corn
2005-05-24 00:00:00+00:00,0.75,206.92270085467453,5,corn
2005-06-22 00:00:00+00:00,8.25,224.0151196139659,5,corn
2005-06-29 00:00:00+00:00,5.25,229.18374674693848,5,corn
2005-07-14 00:00:00+00:00,25.25,241.52666482192475,5,corn
2005-07-21 00:00:00+00:00,8.75,249.90565547118223,5,corn
2005-08-04 00:00:00+00:00,7.0,238.84002507245123,5,corn
2005-09-01 00:00:00+00:00,5.0,205.52311555154824,5,corn
2005-09-16 00:00:00+00:00,6.25,217.07100421338083,5,corn
2005-09-23 00:00:00+00:00,9.75,206.608359872828,5,corn
2005-10-07 00:00:00+00:00,1.75,205.22162818061216,5,corn
2005-10-14 00:00:00+00:00,3.0,203.32445767052977,5,corn
2005-10-21 00:00:00+00:00,-1.0,203.3388532356825,5,corn
2005-10-28 00:00:00+00:00,2.0,201.2915216728295,5,corn
2005-11-04 01:00:00+00:00,4.5,197.11457054080785,5,corn
2005-11-11 01:00:00+00:00,1.5,195.40727979934096,5,corn
2005-11-25 01:00:00+00:00,4.25,191.29161854683213,5,corn
2005-12-02 01:00:00+00:00,1.5,190.0604415215693,5,corn
2005-12-16 01:00:00+00:00,0.5,203.37352615160805,5,corn
2006-01-03 01:00:00+00:00,6.5,214.51731556736615,5,corn
2006-01-10 01:00:00+00:00,6.0,220.50689971990585,5,corn
2006-02-01 01:00:00+00:00,10.75,216.0904333080217,5,corn
2006-02-15 01:00:00+00:00,4.75,221.0081286064581,5,corn
2006-02-23 01:00:00+00:00,0.75,221.8010512836595,5,corn
2006-03-02 01:00:00+00:00,1.0,222.79096947353452,5,corn
2006-03-09 01:00:00+00:00,16.25,240.10920836038332,5,corn
2006-04-06 00:00:00+00:00,8.5,228.1710405908334,5,corn
2006-04-13 00:00:00+00:00,13.75,241.14456038371404,5,corn
2006-05-05 00:00:00+00:00,12.5,248.1332803426852,5,corn
2006-05-19 00:00:00+00:00,17.75,258.0003863318179,5,corn
2006-06-05 00:00:00+00:00,1.25,253.63587973078864,5,corn
2006-07-03 00:00:00+00:00,6.75,223.02169214525773,5,corn
2006-07-18 00:00:00+00:00,10.5,263.7646123189759,5,corn
2006-08-15 00:00:00+00:00,4.75,235.81668785691184,5,corn
2006-08-22 00:00:00+00:00,13.75,222.5102748765594,5,corn
2006-08-29 00:00:00+00:00,2.5,220.4988229202595,5,corn
2006-10-11 00:00:00+00:00,20.5,272.7059160197602,5,corn
2006-10-18 00:00:00+00:00,9.75,284.1688681753599,5,corn
2006-10-25 00:00:00+00:00,31.5,313.55082349824147,5,corn
2006-11-01 01:00:00+00:00,11.5,327.66582280525654,5,corn
2006-11-08 01:00:00+00:00,6.5,332.8675843462688,5,corn
2006-11-15 01:00:00+00:00,24.25,360.3571731842152,5,corn
2006-11-29 01:00:00+00:00,4.5,364.3121688672832,5,corn
2006-12-06 01:00:00+00:00,7.5,370.6487458822991,5,corn
2006-12-20 01:00:00+00:00,2.25,369.6898853251338,5,corn
2006-12-28 01:00:00+00:00,4.5,373.3341495202386,5,corn
2007-01-08 01:00:00+00:00,15.75,389.8227400811924,5,corn
2007-01-23 01:00:00+00:00,39.5,403.6277160548765,5,corn
2007-01-30 01:00:00+00:00,6.0,410.240393317828,5,corn
2007-02-21 01:00:00+00:00,14.5,411.8467961068227,5,corn
2007-02-28 01:00:00+00:00,15.25,428.3022245524325,5,corn
2007-03-07 01:00:00+00:00,9.25,437.905681056331,5,corn
2007-03-28 00:00:00+00:00,5.0,410.2412399159554,5,corn
2007-04-12 00:00:00+00:00,29.25,361.0737873770322,5,corn
2007-04-19 00:00:00+00:00,0.5,359.19380439549224,5,corn
2007-05-03 00:00:00+00:00,6.5,366.0555349637594,5,corn
2007-05-17 00:00:00+00:00,34.75,355.55243933234425,5,corn
2007-06-15 00:00:00+00:00,4.75,384.3693371410978,5,corn
2007-06-22 00:00:00+00:00,37.0,421.01552513116405,5,corn
2007-07-06 00:00:00+00:00,27.5,339.2542160778692,5,corn
2007-07-27 00:00:00+00:00,36.5,319.37030931680795,5,corn
2007-08-24 00:00:00+00:00,4.5,328.644138218627,5,corn
2007-09-10 00:00:00+00:00,1.5,341.31726536040287,5,corn
2007-09-24 00:00:00+00:00,6.25,351.17178953334104,5,corn
2007-10-01 00:00:00+00:00,21.25,374.78773529956425,5,corn
2007-10-22 00:00:00+00:00,22.25,361.6141980469638,5,corn
2007-10-29 00:00:00+00:00,2.5,365.32314804996815,5,corn
2007-11-05 01:00:00+00:00,11.5,376.2197129808577,5,corn
2007-11-19 01:00:00+00:00,3.75,380.1748364328407,5,corn
2007-12-04 01:00:00+00:00,6.0,384.2217883686582,5,corn
2007-12-11 01:00:00+00:00,27.75,412.0639785280798,5,corn
2007-12-18 01:00:00+00:00,12.75,423.2670370473277,5,corn
2007-12-26 01:00:00+00:00,8.0,431.8750090973763,5,corn
2008-01-03 01:00:00+00:00,20.25,450.9775555217055,5,corn
2008-01-10 01:00:00+00:00,13.75,466.2976121165825,5,corn
2008-01-17 01:00:00+00:00,9.0,476.60265909296055,5,corn
2008-01-25 01:00:00+00:00,27.0,501.0772654757352,5,corn
2008-02-08 01:00:00+00:00,2.25,500.5374817073365,5,corn
2008-02-15 01:00:00+00:00,7.5,509.32504572733137,5,corn
2008-02-25 01:00:00+00:00,6.75,514.8922154037087,5,corn
2008-03-03 01:00:00+00:00,18.5,532.2774006993379,5,corn
2008-03-10 00:00:00+00:00,33.25,567.7608053811989,5,corn
2008-03-17 00:00:00+00:00,-0.75,567.7113086137056,5,corn
2008-04-01 00:00:00+00:00,5.5,543.604625743472,5,corn
2008-04-08 00:00:00+00:00,39.25,583.995820031721,5,corn
2008-04-15 00:00:00+00:00,7.25,591.4166681258424,5,corn
2008-04-22 00:00:00+00:00,14.75,604.7152126159359,5,corn
2008-05-13 00:00:00+00:00,15.0,606.1637091710674,5,corn
2008-05-20 00:00:00+00:00,1.0,606.2261538553718,5,corn
2008-06-04 00:00:00+00:00,2.75,593.4845498976381,5,corn
2008-06-11 00:00:00+00:00,22.0,612.0192282967519,5,corn
2008-06-18 00:00:00+00:00,88.75,703.0333756190838,5,corn
2008-06-25 00:00:00+00:00,43.0,747.8668846965332,5,corn
2008-07-10 00:00:00+00:00,31.0,762.1506169811689,5,corn
2008-07-31 00:00:00+00:00,58.25,575.8195906041591,5,corn
2008-08-14 00:00:00+00:00,65.25,522.3869919651617,5,corn
2008-09-05 00:00:00+00:00,27.75,566.8432059145111,5,corn
2008-09-12 00:00:00+00:00,21.5,549.1498216343292,5,corn
2008-09-26 00:00:00+00:00,21.0,543.0787162192844,5,corn
2008-10-03 00:00:00+00:00,-0.75,543.2400566689538,5,corn
2008-10-10 00:00:00+00:00,89.0,453.4239020148446,5,corn
2008-10-17 00:00:00+00:00,45.75,407.8359701679552,5,corn
2008-10-24 00:00:00+00:00,5.25,401.6664324005344,5,corn
2008-10-31 00:00:00+00:00,30.25,401.5,5,corn
2008-11-14 01:00:00+00:00,26.0,374.7870781186129,5,corn
2008-12-01 01:00:00+00:00,41.75,336.7886619096005,5,corn
2008-12-15 01:00:00+00:00,18.75,325.3148830856558,5,corn
2009-02-12 01:00:00+00:00,10.5,366.25,5,corn
2009-03-06 01:00:00+00:00,8.75,357.5997593981509,5,corn
2009-04-03 00:00:00+00:00,9.5,387.072760783158,5,corn
2009-04-13 00:00:00+00:00,17.5,405.42901630565984,5,corn
2009-05-11 00:00:00+00:00,33.25,404.2145486127601,5,corn
2009-05-18 00:00:00+00:00,15.75,420.73217581574943,5,corn
2009-06-02 00:00:00+00:00,6.0,428.3452938653052,5,corn
2009-06-09 00:00:00+00:00,22.0,449.1231365433407,5,corn
2009-07-08 00:00:00+00:00,34.5,353.75023797389656,5,corn
2009-07-15 00:00:00+00:00,29.25,324.289622714434,5,corn
2009-07-29 00:00:00+00:00,21.5,307.9195819264326,5,corn
2009-08-19 00:00:00+00:00,16.25,330.2567457811615,5,corn
2009-08-26 00:00:00+00:00,10.75,319.8235972234368,5,corn
2009-09-10 00:00:00+00:00,1.25,321.12641191311184,5,corn
2009-09-17 00:00:00+00:00,4.0,312.1696219644171,5,corn
2009-10-08 00:00:00+00:00,4.0,340.6356612685112,5,corn
2009-10-15 00:00:00+00:00,23.5,364.625323316837,5,corn
2009-10-22 00:00:00+00:00,9.0,375.3631510418957,5,corn
2009-10-29 00:00:00+00:00,30.5,404.2383483609058,5,corn
2009-11-19 01:00:00+00:00,14.0,389.899599006212,5,corn
2009-11-27 01:00:00+00:00,4.5,394.20446106551,5,corn
2009-12-04 01:00:00+00:00,2.25,397.511507645116,5,corn
2009-12-18 01:00:00+00:00,16.0,403.9552839452078,5,corn
2010-01-05 01:00:00+00:00,18.25,415.0741038201567,5,corn
2010-01-12 01:00:00+00:00,2.75,419.0808000730594,5,corn
2010-02-10 01:00:00+00:00,5.25,350.6253399488358,5,corn
2010-02-25 01:00:00+00:00,4.5,358.7887649592207,5,corn
2010-03-18 00:00:00+00:00,17.75,365.7622576975713,5,corn
2010-04-01 00:00:00+00:00,21.0,354.9380879929426,5,corn
2010-04-09 00:00:00+00:00,10.5,345.14798745310355,5,corn
2010-04-30 00:00:00+00:00,11.0,352.1760981516167,5,corn
2010-05-21 00:00:00+00:00,9.0,362.5606213447148,5,corn
2010-06-14 00:00:00+00:00,23.25,335.42601689492113,5,corn
2010-06-28 00:00:00+00:00,1.25,354.3605171283048,5,corn
2010-07-20 00:00:00+00:00,7.25,377.0917329319676,5,corn
2010-08-10 00:00:00+00:00,26.75,389.7911264810882,5,corn
2010-08-17 00:00:00+00:00,4.0,393.9083041947339,5,corn
2010-08-24 00:00:00+00:00,21.25,414.8966180556342,5,corn
2010-09-08 00:00:00+00:00,34.0,439.33464669576085,5,corn
2010-09-15 00:00:00+00:00,23.25,462.6013653642034,5,corn
2010-09-22 00:00:00+00:00,32.75,498.3303652155518,5,corn
2010-09-29 00:00:00+00:00,9.75,507.02298765780006,5,corn
