,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
198,2015-06-01 13:30:00+00:00,-1475.7429649085157,-1454.566390383447,-1467.2219500558354,0.010056707143341483,0.0001597873812297765,5,True,252,2500,2,2,0 days 00:00:00.497837,BATS_BATS_CORN,0.690750197059196,0.4180597481467478,0.680849676421942,0.4251039227598784
199,2015-06-08 13:30:00+00:00,-1484.1999181090878,-1463.0233435840191,-1475.6789032564075,0.00996043837797628,0.00015470549666701596,5,True,252,2500,2,2,0 days 00:00:00.569239,BATS_BATS_CORN,0.013437240629033073,0.014603658165741624,0.021548172423943718,0.027704529281531873
200,2015-06-15 13:30:00+00:00,-1474.6265396080948,-1453.4499650830262,-1466.1055247554145,0.01009543418996638,0.00016050011221765804,5,True,252,2500,2,2,0 days 00:00:00.544498,BATS_BATS_CORN,0.9401635958866844,0.798500299026175,0.9302985645029238,0.7807114882812712
201,2015-06-22 13:30:00+00:00,-1472.9866729665255,-1451.8100984414568,-1464.4656581138452,0.010151354368754802,0.00016156130960785108,5,True,252,2500,2,2,0 days 00:00:00.531962,BATS_BATS_CORN,0.8270766339805633,0.7070563323285936,0.8170884736727972,0.6905423026764078
202,2015-06-29 13:30:00+00:00,-1465.5229653936963,-1444.3463908686276,-1457.001950541016,0.010299026910565057,0.0001664174652303525,5,True,252,2500,2,2,0 days 00:00:00.753858,BATS_BATS_CORN,0.7211154745651022,0.6811122586401436,0.7157609680570207,0.6679878079982573
203,2015-07-07 13:30:00+00:00,-1463.74858688012,-1442.5720123550514,-1455.2275720274397,0.01026579117121598,0.0001675981822991046,5,True,252,2500,2,2,0 days 00:00:00.647843,BATS_BATS_CORN,0.2537339986300386,0.31385021255667994,0.27756859595151273,0.34833044674550234
204,2015-07-14 13:30:00+00:00,-1467.6367101355427,-1446.460135610474,-1459.1156952828624,0.010117540957590477,0.00016493060887053175,5,True,252,2500,2,2,0 days 00:00:00.742900,BATS_BATS_CORN,0.011104420629008712,0.013532888256014258,0.039052362582205576,0.03863132639890871
205,2015-07-21 13:30:00+00:00,-1463.3980714198897,-1442.221496894821,-1454.8770565672094,0.010075938003149341,0.00016772937904740474,5,True,252,2500,2,2,0 days 00:00:00.767506,BATS_BATS_CORN,0.006121271528153094,0.002802298863783033,0.017048950502521677,0.018090858354965867
206,2015-07-28 13:30:00+00:00,-1450.0623282274291,-1428.8857537023605,-1441.5413133747488,0.010368974588169573,0.00017692366872161096,5,True,252,2500,2,2,0 days 00:00:00.585379,BATS_BATS_CORN,0.22024043255201375,0.23571029335231922,0.24422874122374175,0.26178194929724785
207,2015-08-04 13:30:00+00:00,-1452.1704889645976,-1430.993914439529,-1443.6494741119172,0.01031117422265472,0.0001753522831083707,5,True,252,2500,2,2,0 days 00:00:00.644447,BATS_BATS_CORN,0.025151772367742364,0.023456835262364792,0.017679829833637792,0.016436683154398588
208,2015-08-11 13:30:00+00:00,-1440.8824656845495,-1419.7058911594809,-1432.3614508318692,0.01054497614113197,0.00018339161035277622,5,True,252,2500,2,2,0 days 00:00:00.514156,BATS_BATS_CORN,0.027168096334907715,0.024939850388120105,0.025927649145075525,0.028537006872560982
209,2015-08-18 13:30:00+00:00,-1432.8552011115157,-1411.678626586447,-1424.3341862588354,0.010614538751098636,0.00018941317660446953,5,True,252,2500,2,2,0 days 00:00:00.575983,BATS_BATS_CORN,0.46275936899454734,0.4503049351465893,0.4812907889917402,0.48021945027082313
210,2015-08-25 13:30:00+00:00,-1431.8842940865761,-1410.7077195615075,-1423.3632792338958,0.010674147016780485,0.0001901437793976842,5,True,252,2500,2,2,0 days 00:00:00.595081,BATS_BATS_CORN,0.4119431008537807,0.3657420319112262,0.4354215390579403,0.397947870594061
211,2015-09-01 13:30:00+00:00,-1430.4252214728094,-1409.2486469477408,-1421.9042066201291,0.010725361628069096,0.0001913502745624583,5,True,252,2500,2,2,0 days 00:00:00.460560,BATS_BATS_CORN,0.5221085596606785,0.44667632184343076,0.5502127407523062,0.4922713182884064
212,2015-09-09 13:30:00+00:00,-1439.8195630140758,-1418.6429884890072,-1431.2985481613955,0.010533879631007447,0.00018421569683620855,5,True,252,2500,2,2,0 days 00:00:02.165317,BATS_BATS_CORN,0.009218033029004202,,0.008758284267207178,
213,2015-09-16 13:30:00+00:00,-1434.9937865308639,-1413.8172120057952,-1426.4727716781836,0.010636477959652972,0.00018782661085323452,5,True,252,2500,2,2,0 days 00:00:00.866281,BATS_BATS_CORN,0.35725064246389315,0.30184858897029887,0.3803136322673883,0.3466790379430595
214,2015-09-23 13:30:00+00:00,-1434.1015349562354,-1412.9249604311667,-1425.580520103555,0.010570555185750376,0.0001884798619350474,5,True,252,2500,2,2,0 days 00:00:00.964040,BATS_BATS_CORN,0.00897907181266865,0.0026007061862354484,0.047241578524421464,0.06591113084492435
215,2015-10-07 13:30:00+00:00,-1442.35945941393,-1421.1828848888613,-1433.8384445612496,0.010449071536379001,0.00018242481058706894,5,True,252,2500,2,2,0 days 00:00:00.566197,BATS_BATS_CORN,0.009767285464566644,0.005949204861997251,0.016305843407213617,0.017365714448645153
216,2015-10-14 13:30:00+00:00,-1451.447409120537,-1430.2708345954684,-1442.9263942678567,0.010141141574371371,0.00017594256708757363,5,True,252,2500,2,2,0 days 00:00:01.262432,BATS_BATS_CORN,0.017984234033193217,0.02036064674809435,0.01632441927411226,0.016242565403611475
217,2015-10-21 13:30:00+00:00,-1456.6025221086434,-1435.4259475835747,-1448.081507255963,0.010113982948599646,0.0001724005919241263,5,True,252,2500,2,2,0 days 00:00:00.964856,BATS_BATS_CORN,0.2701205857410935,0.2582901853341547,0.25074878687236163,0.2506753422174649
218,2015-10-28 13:30:00+00:00,-1463.1579429354201,-1441.9813684103515,-1454.6369280827398,0.009840001305869235,0.0001679152290072247,5,True,252,2500,2,2,0 days 00:00:00.904757,BATS_BATS_CORN,0.019219896559386544,0.022870992245128115,0.02277426009441166,0.023574865481323426
219,2015-11-04 14:30:00+00:00,-1467.6433267995953,-1446.4667522745267,-1459.122311946915,0.009741680043060875,0.0001649214000118341,5,True,252,2500,2,2,0 days 00:00:01.555622,BATS_BATS_CORN,0.0199777191899765,0.021939760372335183,0.02291763092118507,0.02398358562626916
220,2015-11-11 14:30:00+00:00,-1463.2767198308534,-1442.1001453057847,-1454.755704978173,0.00989305509560949,0.00016789759236571095,5,True,252,2500,2,2,0 days 00:00:00.504217,BATS_BATS_CORN,1.0938481486762748,0.7321332598629054,1.1288228312494692,0.832791311088188
221,2015-11-18 14:30:00+00:00,-1466.7580415702505,-1445.5814670451819,-1458.2370267175702,0.009721560202295832,0.00016562675727208666,5,True,252,2500,2,2,0 days 00:00:00.590938,BATS_BATS_CORN,0.679570697211956,0.47480358625494323,0.6970313256405009,0.5170784283889677
222,2015-11-25 14:30:00+00:00,-1474.1373766217635,-1452.9608020966948,-1465.6163617690831,0.009548141907220054,0.00016080592504889065,5,True,252,2500,2,2,0 days 00:00:00.560092,BATS_BATS_CORN,1.1226553968700534,0.8038604076416268,1.1420808515352805,0.8778378210469855
223,2015-12-03 14:30:00+00:00,-1475.7324385648171,-1454.5558640397485,-1467.2114237121368,0.009550878556635431,0.00015976222957900344,5,True,252,2500,2,2,0 days 00:00:01.057335,BATS_BATS_CORN,0.023402082010473634,0.025419815380502715,0.01708381158300204,0.017327621503382625
224,2015-12-10 14:30:00+00:00,-1473.2557658836954,-1452.0791913586268,-1464.734751031015,0.009422280051729369,0.00016136601249261068,5,True,252,2500,2,2,0 days 00:00:01.321053,BATS_BATS_CORN,0.013418933854973836,0.0027582208925354852,0.023561831479907064,0.017817865786782846
225,2015-12-17 14:30:00+00:00,-1477.9832346794174,-1456.8066601543487,-1469.462219826737,0.009435316348777626,0.00015837901719375352,5,True,252,2500,2,2,0 days 00:00:01.092561,BATS_BATS_CORN,0.019193659179522454,0.022242117107640413,0.019422973146088502,0.019839151415487772
226,2015-12-24 14:30:00+00:00,-1477.9330121780226,-1456.756437652954,-1469.4119973253423,0.009410385477518398,0.00015846444568360074,5,True,252,2500,2,2,0 days 00:00:01.034769,BATS_BATS_CORN,0.019455011945271182,0.022127358459899178,0.021290450640191305,0.021823570198903772
227,2016-01-04 14:30:00+00:00,-1477.8278229926236,-1456.651248467555,-1469.3068081399433,0.009305519847230158,0.00015852021015405862,5,True,252,2500,2,2,0 days 00:00:01.929926,BATS_BATS_CORN,0.016582927777317173,0.005125830891729982,0.026016546974493543,0.01874537686076994
228,2016-01-11 14:30:00+00:00,-1483.1664052290944,-1461.9898307040257,-1474.645390376414,0.009213816899240286,0.00015519180724839793,5,True,252,2500,2,2,0 days 00:00:01.227462,BATS_BATS_CORN,0.03505895236078277,0.021696890923227487,0.02890448547233998,0.04160039311191669
229,2016-01-19 14:30:00+00:00,-1497.3467955866608,-1476.1702210615922,-1488.8257807339805,0.009107145311889319,0.00014661999559867147,5,True,252,2500,2,2,0 days 00:00:00.512661,BATS_BATS_CORN,0.014714691876370338,0.00468957118179674,0.029933071200837203,0.03274309400788348
230,2016-01-26 14:30:00+00:00,-1497.515811810451,-1476.3392372853823,-1488.9947969577706,0.00908359899792535,0.00014661907281076551,5,True,252,2500,2,2,0 days 00:00:01.118896,BATS_BATS_CORN,0.01490047189867796,0.003077551342703155,0.030191145862722122,0.03097238421446075
231,2016-02-02 14:30:00+00:00,-1491.212883186798,-1470.0363086617294,-1482.6918683341178,0.00915988221702617,0.000150319563693893,5,True,252,2500,2,2,0 days 00:00:00.865722,BATS_BATS_CORN,0.48928506313558573,0.36027957954431455,0.5080120306803855,0.38760218438932187
232,2016-02-09 14:30:00+00:00,-1501.7731871582505,-1480.5966126331818,-1493.2521723055702,0.008949356353911699,0.0001441539674004101,5,True,252,2500,2,2,0 days 00:00:00.722297,BATS_BATS_CORN,0.025090291005972657,0.021165989377038893,0.016452453683996202,0.021503726530914213
233,2016-02-17 14:30:00+00:00,-1500.2550603690056,-1479.078485843937,-1491.7340455163253,0.008998540694636533,0.0001449868779621731,5,True,252,2500,2,2,0 days 00:00:00.763099,BATS_BATS_CORN,0.6114086571923524,0.4424533083534021,0.6381341454783981,0.49321641985942366
234,2016-02-24 14:30:00+00:00,-1505.2258480101623,-1484.0492734850936,-1496.704833157482,0.00878930913690468,0.00014225298577456234,5,True,252,2500,2,2,0 days 00:00:00.615809,BATS_BATS_CORN,0.02780765705265899,0.02177734317934391,0.017339654637821958,0.022215733410471273
235,2016-03-02 14:30:00+00:00,-1508.1419573658977,-1486.965382840829,-1499.6209425132174,0.008732718500258991,0.0001406919109154158,5,True,252,2500,2,2,0 days 00:00:01.891602,BATS_BATS_CORN,0.01654208977233401,0.018345963170909405,0.01655063903283289,0.01700438648711609
236,2016-03-09 14:30:00+00:00,-1503.5629707661187,-1482.38639624105,-1495.0419559134384,0.008747236031695289,0.0001432609708996556,5,True,252,2500,2,2,0 days 00:00:00.536407,BATS_BATS_CORN,0.020231931006230854,0.012240172800603437,0.02294882876711426,
237,2016-03-16 13:30:00+00:00,-1510.9109029506803,-1489.7343284256117,-1502.389888098,0.00869181039453373,0.00013915627916104658,5,True,252,2500,2,2,0 days 00:00:01.224409,BATS_BATS_CORN,0.025984008566224806,0.026011234868130312,0.00989840399723399,0.009899434547411096
238,2016-03-23 13:30:00+00:00,-1524.2214747283151,-1503.0449002032465,-1515.7004598756348,0.008461947889094778,0.00013223593030851674,5,True,252,2500,2,2,0 days 00:00:00.471993,BATS_BATS_CORN,0.010083941500588587,0.006023305304886534,0.005234039188648928,
239,2016-03-31 13:30:00+00:00,-1516.2131462415755,-1495.0365717165068,-1507.6921313888952,0.008579032803556312,0.0001360793290683492,5,True,252,2500,2,2,0 days 00:00:00.568550,BATS_BATS_CORN,0.7180601423786178,0.5490041652896145,0.7293994673448947,0.6162008588389579
240,2016-04-07 13:30:00+00:00,-1516.2329853507858,-1495.0564108257172,-1507.7119704981055,0.008587592721644955,0.00013606276779125164,5,True,252,2500,2,2,0 days 00:00:00.557712,BATS_BATS_CORN,0.33377739796329114,0.2613978054479201,0.3313182843014451,0.2760217304868893
241,2016-04-14 13:30:00+00:00,-1510.3919601911061,-1489.2153856660375,-1501.8709453384258,0.008643025427882789,0.00013924495109595415,5,True,252,2500,2,2,0 days 00:00:00.488041,BATS_BATS_CORN,0.6577329183535778,0.5103798916526953,0.6648494250585933,0.5594712617396013
242,2016-04-21 13:30:00+00:00,-1498.3748163288678,-1477.1982418037992,-1489.8538014761875,0.008950136703308263,0.00014605689494517205,5,True,252,2500,2,2,0 days 00:00:00.749284,BATS_BATS_CORN,0.31066889424231964,0.24799058481236408,0.3070150071055028,0.26121441074720264
243,2016-04-28 13:30:00+00:00,-1485.745249075073,-1464.5686745500043,-1477.2242342223926,0.009065536744446007,0.00015363625586398816,5,True,252,2500,2,2,0 days 00:00:00.576243,BATS_BATS_CORN,,,,
244,2016-05-05 13:30:00+00:00,-1484.771757072238,-1463.5951825471693,-1476.2507422195577,0.009142141561018793,0.0001541571734119407,5,True,252,2500,2,2,0 days 00:00:00.519526,BATS_BATS_CORN,0.4801373777763278,0.3718293897563596,0.4849791952432625,0.4024801967035269
245,2016-05-12 13:30:00+00:00,-1470.0662923384866,-1448.889717813418,-1461.5452774858063,0.009283105045282557,0.00016343216561491404,5,True,252,2500,2,2,0 days 00:00:00.582740,BATS_BATS_CORN,0.29538339865173263,0.294671725232958,0.3355525109411345,0.32562737816130916
246,2016-05-19 13:30:00+00:00,-1478.9449764278902,-1457.7684019028216,-1470.42396157521,0.009033587088164475,0.00015823714604732106,5,True,252,2500,2,2,0 days 00:00:00.832753,BATS_BATS_CORN,0.018180468555324555,0.01906924311595802,0.016653420920998037,0.018519055544744267
247,2016-05-26 13:30:00+00:00,-1477.3127046106233,-1456.1361300855547,-1468.791689757943,0.00911525915151553,0.0001591463735403197,5,True,252,2500,2,2,0 days 00:00:01.509234,BATS_BATS_CORN,0.00976278639192239,0.007545744491090638,0.016441132326075296,0.01791436703642554
248,2016-06-03 13:30:00+00:00,-1470.7586996167765,-1449.582125091708,-1462.2376847640962,0.00920283205059222,0.00016321948460966228,5,True,252,2500,2,2,0 days 00:00:00.810379,BATS_BATS_CORN,0.014869143728697104,0.0044810039100402115,0.026878045153295716,
249,2016-06-10 13:30:00+00:00,-1472.5055564707905,-1451.3289819457218,-1463.9845416181101,0.009281125613114087,0.00016226673771260842,5,True,252,2500,2,2,0 days 00:00:00.626088,BATS_BATS_CORN,0.03507552318709724,0.029274529049751308,0.014956659177067653,0.019936089106523464
250,2016-06-17 13:30:00+00:00,-1472.4177446110161,-1451.2411700859475,-1463.8967297583358,0.009234053201099063,0.00016253336071723264,5,True,252,2500,2,2,0 days 00:00:00.856182,BATS_BATS_CORN,0.00919579186947328,0.006375236900385489,0.01681529105061332,0.017024314143304
251,2016-06-24 13:30:00+00:00,-1466.033000365947,-1444.8564258408783,-1457.5119855132666,0.00937818975209375,0.00016668566824502647,5,True,252,2500,2,2,0 days 00:00:00.834697,BATS_BATS_CORN,0.030449609665222085,0.030613500572470042,0.019272439956908145,0.019271884110736753
252,2016-07-01 13:30:00+00:00,-1481.4821905375456,-1460.305616012477,-1472.9611756848653,0.009310882067910912,0.0001563214161183352,5,True,252,2500,2,2,0 days 00:00:00.669462,BATS_BATS_CORN,0.018815419685545554,0.01873080250242435,0.015653606212948333,0.019412414500528066
253,2016-07-11 13:30:00+00:00,-1470.1996540700056,-1449.023079544937,-1461.6786392173253,0.009553423239614882,0.0001633994986008499,5,True,252,2500,2,2,0 days 00:00:00.613830,BATS_BATS_CORN,0.36787068523715954,0.24210150200576616,0.40297659973296607,0.28530516974254194
254,2016-07-18 13:30:00+00:00,-1472.4235904491811,-1451.2470159241125,-1463.9025755965008,0.009428895282502405,0.0001621827250039704,5,True,252,2500,2,2,0 days 00:00:00.469360,BATS_BATS_CORN,0.05190082403063591,0.0717503800143828,0.06445975421917739,0.09271347826298815
255,2016-07-25 13:30:00+00:00,-1477.1172073736589,-1455.9406328485902,-1468.5961925209785,0.009394040613218363,0.00015922290407930116,5,True,252,2500,2,2,0 days 00:00:00.758406,BATS_BATS_CORN,0.027548504097486687,0.026451711021875376,0.011277943256984394,0.02061346608586085
256,2016-08-01 13:30:00+00:00,-1487.1314902885324,-1465.9549157634638,-1478.610475435852,0.009192799445120817,0.0001528871426323612,5,True,252,2500,2,2,0 days 00:00:00.578676,BATS_BATS_CORN,0.05386368810654459,0.07546235607185128,0.061461781419400924,0.10885485570575895
257,2016-08-08 13:30:00+00:00,-1486.0672021853725,-1464.8906276603038,-1477.5461873326922,0.009277914362414017,0.0001537014715001704,5,True,252,2500,2,2,0 days 00:00:00.472958,BATS_BATS_CORN,0.2657453034458366,0.21298216042205645,0.3009251691074661,0.248894692549506
258,2016-08-15 13:30:00+00:00,-1511.65553336706,-1490.4789588419912,-1503.1345185143796,0.008836677382071166,0.00013834887689685875,5,True,252,2500,2,2,0 days 00:00:01.705674,BATS_BATS_CORN,0.01434952274035679,0.02152373790412829,0.02411599323690162,0.04087122920573548
259,2016-08-22 13:30:00+00:00,-1510.9456171875977,-1489.769042662529,-1502.4246023349174,0.008855426025262608,0.00013895038713388424,5,True,252,2500,2,2,0 days 00:00:00.721189,BATS_BATS_CORN,0.23282919073649908,0.25180612561520155,0.2571015259121672,0.2793528109910334
260,2016-08-29 13:30:00+00:00,-1508.169440986373,-1486.9928664613044,-1499.6484261336927,0.008933535013388661,0.000140503695705029,5,True,252,2500,2,2,0 days 00:00:00.504593,BATS_BATS_CORN,0.286215121962683,0.2132739236656765,0.319055222549301,0.23093285368619243
261,2016-09-06 13:30:00+00:00,-1503.6723084564233,-1482.4957339313546,-1495.151293603743,0.009052212671535205,0.00014293811425021468,5,True,252,2500,2,2,0 days 00:00:00.659136,BATS_BATS_CORN,0.3278473385531775,0.32141331007272306,0.30870714830454976,0.3085750401670059
262,2016-09-13 13:30:00+00:00,-1509.8013803716067,-1488.624805846538,-1501.2803655189264,0.008955763896960386,0.0001392321893520504,5,True,252,2500,2,2,0 days 00:00:00.754194,BATS_BATS_CORN,0.02717902141507558,0.027214278686110434,0.017676434537566225,0.017675875232885444
263,2016-09-20 13:30:00+00:00,-1509.8562990616151,-1488.6797245365465,-1501.3352842089348,0.008933040954017533,0.0001391899298730253,5,True,252,2500,2,2,0 days 00:00:00.994396,BATS_BATS_CORN,0.02711679868165652,0.027156752216447515,0.016056381967619084,0.016055495631944607
264,2016-09-27 13:30:00+00:00,-1509.1173801156478,-1487.9408055905792,-1500.5963652629675,0.00891134369943731,0.00013959254141168283,5,True,252,2500,2,2,0 days 00:00:00.570062,BATS_BATS_CORN,0.013120100147604357,0.013869505989454575,0.017765871522894543,0.019584262841286483
265,2016-10-04 13:30:00+00:00,-1499.3651091251581,-1478.1885346000895,-1490.8440942724778,0.009133899279442557,0.00014548375987984448,5,True,252,2500,2,2,0 days 00:00:00.439942,BATS_BATS_CORN,0.3202031088429909,0.24605636657706517,0.35179611971093316,0.2631357362532234
266,2016-10-11 13:30:00+00:00,-1503.041551009028,-1481.8649764839593,-1494.5205361563476,0.009035758872529673,0.000142953876780006,5,True,252,2500,2,2,0 days 00:00:00.511198,BATS_BATS_CORN,0.01548886017828737,0.016871391797932206,0.016648482325420356,0.017122231367957503
267,2016-10-18 13:30:00+00:00,-1495.6834634154634,-1474.5068888903947,-1487.162448562783,0.009108053878878562,0.0001472190054403464,5,True,252,2500,2,2,0 days 00:00:00.402499,BATS_BATS_CORN,0.01809156085398066,0.020623635334991074,0.017818464213559714,0.016973200945015605
268,2016-10-25 13:30:00+00:00,-1493.7051630520323,-1472.5285885269636,-1485.184148199352,0.009167135247739476,0.00014844979694076096,5,True,252,2500,2,2,0 days 00:00:00.539307,BATS_BATS_CORN,0.020429698654957192,0.02253836133349239,0.019955417563687357,0.017950343243122467
269,2016-11-01 13:30:00+00:00,-1491.3732110428928,-1470.1966365178241,-1482.8521961902125,0.009213108918166924,0.0001501508085798643,5,True,252,2500,2,2,0 days 00:00:00.533142,BATS_BATS_CORN,0.137761014158796,0.1581880443508194,0.13510039632595355,0.16481291214087387
270,2016-11-08 14:30:00+00:00,-1491.8423801667186,-1470.66580564165,-1483.3213653140383,0.00914834053610176,0.00014985726345097757,5,True,252,2500,2,2,0 days 00:00:00.696575,BATS_BATS_CORN,0.11691190662419265,0.09856939712959605,0.12235899219284745,0.11061060416848097
271,2016-11-15 14:30:00+00:00,-1467.2174068902332,-1446.0408323651645,-1458.6963920375529,0.009361743113822775,0.00015421522491370103,5,True,252,2500,2,2,0 days 00:00:00.560836,BATS_BATS_CORN,0.005978843616859664,,,0.011241237100991485
272,2016-11-22 14:30:00+00:00,-1485.5661545670205,-1464.3895800419518,-1477.0451397143402,0.009391748498475145,0.00015346785770219734,5,True,252,2500,2,2,0 days 00:00:00.534798,BATS_BATS_CORN,0.033252963678531144,0.02603473138802229,0.023658379933139486,0.021017470493215347
273,2016-11-30 14:30:00+00:00,-1488.005572017195,-1466.8289974921263,-1479.4845571645146,0.009098730879480413,0.0001519058146995942,5,True,252,2500,2,2,0 days 00:00:01.276856,BATS_BATS_CORN,0.036347540093193964,0.02756104810675162,0.01894428254211746,0.029379802817016375
274,2016-12-07 14:30:00+00:00,-1480.7621464567665,-1459.5855719316978,-1472.2411316040861,0.009395206251149169,0.00015645142686933434,5,True,252,2500,2,2,0 days 00:00:01.129500,BATS_BATS_CORN,0.013073518092670423,0.002611946810121288,0.026708093232385315,0.026743572158332764
275,2016-12-14 14:30:00+00:00,-1485.877452306329,-1464.7008777812603,-1477.3564374536486,0.009237924000686622,0.0001531671262643817,5,True,252,2500,2,2,0 days 00:00:00.824207,BATS_BATS_CORN,0.03516420179298205,0.028684978975156275,0.019963407367535838,0.018677651856617388
276,2016-12-29 14:30:00+00:00,-1478.0027803688058,-1456.8262058437372,-1469.4817655161255,0.009428018109380815,0.00015825730320945627,5,True,252,2500,2,2,0 days 00:00:01.260547,BATS_BATS_CORN,0.014778630559337506,0.01588742251913567,0.017872211911238063,0.019005966181753386
277,2017-01-06 14:30:00+00:00,-1475.8561055663158,-1454.6795310412472,-1467.3350907136355,0.009504160493924513,0.00015968967293999206,5,True,252,2500,2,2,0 days 00:00:00.496703,BATS_BATS_CORN,0.04517997345543908,,0.04272479843959996,0.0268823548538266
278,2017-01-13 14:30:00+00:00,-1482.7203652081607,-1461.543790683092,-1474.1993503554804,0.009235396475167771,0.00015529331142940335,5,True,252,2500,2,2,0 days 00:00:00.778173,BATS_BATS_CORN,0.032600225357996185,0.02610970785204314,0.015295435967609941,0.01677763863276178
279,2017-01-23 14:30:00+00:00,-1481.0341947008733,-1459.8576201758046,-1472.513179848193,0.009265824460300673,0.0001564151073100797,5,True,252,2500,2,2,0 days 00:00:00.624817,BATS_BATS_CORN,0.027395418499421724,0.026330412540188714,,
280,2017-01-30 14:30:00+00:00,-1481.336570229273,-1460.1599957042044,-1472.8155553765928,0.009275778644212754,0.00015625841598695974,5,True,252,2500,2,2,0 days 00:00:00.528653,BATS_BATS_CORN,0.01847409091135597,0.024789519041911304,,
281,2017-02-06 14:30:00+00:00,-1483.7864709914056,-1462.609896466337,-1475.2654561387253,0.00934416115033581,0.00015469993293320425,5,True,252,2500,2,2,0 days 00:00:00.872076,BATS_BATS_CORN,0.03180278634704439,0.028595522669505515,0.02737684290167598,0.047582378765455575
282,2017-02-13 14:30:00+00:00,-1474.2034973720783,-1453.0269228470097,-1465.682482519398,0.009484502074531335,0.00016076808174732307,5,True,252,2500,2,2,0 days 00:00:00.488409,BATS_BATS_CORN,0.18430730186909228,,0.22557899328414732,
283,2017-02-21 14:30:00+00:00,-1475.0609530425668,-1453.8843785174981,-1466.5399381898865,0.009480875437885047,0.00016028052216108312,5,True,252,2500,2,2,0 days 00:00:00.831614,BATS_BATS_CORN,0.8020299058469139,0.7820064678940846,0.7889526161021815,0.7888581716559457
284,2017-02-28 14:30:00+00:00,-1476.6616315015635,-1455.485056976495,-1468.1406166488832,0.009454796812867395,0.00015936644304276326,5,True,252,2500,2,2,0 days 00:00:01.018422,BATS_BATS_CORN,0.010649745968910418,0.005645217644559256,0.02361474627104623,0.017710882667032125
285,2017-03-07 14:30:00+00:00,-1474.776136010565,-1453.5995614854965,-1466.2551211578848,0.009482197883367273,0.00016064883989096239,5,True,252,2500,2,2,0 days 00:00:00.557778,BATS_BATS_CORN,0.025685696088870516,0.02853055292201927,0.2079768683751761,0.23791246592398188
286,2017-03-14 13:30:00+00:00,-1446.794602593809,-1425.6180280687404,-1438.2735877411287,0.009773699557673356,0.00016882427104054722,5,True,252,2500,2,2,0 days 00:00:00.238339,BATS_BATS_CORN,0.00899770943357381,,0.0024400588816781213,0.008485620442312313
287,2017-03-21 13:30:00+00:00,-1469.0101486010499,-1447.8335740759812,-1460.4891337483696,0.009735822114014029,0.00016431053307621577,5,True,252,2500,2,2,0 days 00:00:00.696875,BATS_BATS_CORN,0.02144560625070743,0.02173195514599918,0.021147371752097185,0.020365700791771902
288,2017-03-28 13:30:00+00:00,-1471.2034410486212,-1450.0268665235526,-1462.682426195941,0.009687288734040756,0.00016317294086484827,5,True,252,2500,2,2,0 days 00:00:01.318313,BATS_BATS_CORN,0.00918689370896383,0.005465571145668818,0.021767861381746564,0.016710990106148398
289,2017-04-04 13:30:00+00:00,-1481.6268459126572,-1460.4502713875886,-1473.105831059977,0.00947967800469437,0.0001564180201905032,5,True,252,2500,2,2,0 days 00:00:00.550372,BATS_BATS_CORN,0.07166768864859852,0.028795502425493707,0.035373041550361806,0.015243034615167428
290,2017-04-11 13:30:00+00:00,-1481.1510593412895,-1459.9744848162209,-1472.6300444886092,0.009528730004927455,0.00015640595912143996,5,True,252,2500,2,2,0 days 00:00:00.602185,BATS_BATS_CORN,0.9752201298420639,0.8077912804021147,0.9619028737323867,0.7973916711792288
291,2017-04-19 13:30:00+00:00,-1494.4161129004283,-1473.2395383753596,-1485.895098047748,0.009250942588895375,0.00014894068101183465,5,True,252,2500,2,2,0 days 00:00:00.793743,BATS_BATS_CORN,0.03524415656969082,0.033551588869481425,0.03144584591227413,0.022345739052860587
292,2017-04-26 13:30:00+00:00,-1514.5835266101185,-1493.4069520850499,-1506.0625117574382,0.008977975849175403,0.00013709007384655688,5,True,252,2500,2,2,0 days 00:00:00.838010,BATS_BATS_CORN,0.10423467297819825,0.12087964503296597,0.0819612896793793,0.09092931453296713
293,2017-05-03 13:30:00+00:00,-1518.0696654629983,-1496.8930909379296,-1509.548650610318,0.008883075197688755,0.00013517380803767742,5,True,252,2500,2,2,0 days 00:00:00.437656,BATS_BATS_CORN,0.1203029257037742,0.10466677398538399,0.09052277317434841,0.07517038100601359
294,2017-05-10 13:30:00+00:00,-1518.670510285735,-1497.4939357606663,-1510.1494954330547,0.008871451713253556,0.00013500685259210945,5,True,252,2500,2,2,0 days 00:00:00.748981,BATS_BATS_CORN,0.03194561376600831,0.026431973941026733,0.013882345915258597,0.017940012342340286
295,2017-05-17 13:30:00+00:00,-1523.026965621064,-1501.8503910959953,-1514.5059507683836,0.008863971567378321,0.00013265993507115696,5,True,252,2500,2,2,0 days 00:00:00.528640,BATS_BATS_CORN,0.03969170113366669,0.021984836387696816,0.02582958041442987,0.02093364469096254
296,2017-05-24 13:30:00+00:00,-1528.3563130533967,-1507.179738528328,-1519.8352982007164,0.008697212658127285,0.0001302443372461997,5,True,252,2500,2,2,0 days 00:00:01.134366,BATS_BATS_CORN,0.02044738394187601,0.01921479225606287,0.018516350355781495,0.02253751210722088
