,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
362,2020-06-23 13:30:00+00:00,-1412.6815566001587,-1398.5638402501131,-1407.0008800317053,0.010524461638963598,0.00020851471564071314,5,True,252,2400,1,1,0 days 00:00:00.506002,CANE,0.09844087705152452,0.11678609901611238
363,2020-06-30 13:30:00+00:00,-1412.6562789626405,-1398.538562612595,-1406.975602394187,0.010531033719841536,0.00020852051923018756,5,True,252,2400,1,1,0 days 00:00:00.401993,CANE,0.10305600547371731,0.12234234620533592
364,2020-07-08 13:30:00+00:00,-1411.0176650973276,-1396.899948747282,-1405.3369885288741,0.010564440282538695,0.00020987247017772572,5,True,252,2400,1,1,0 days 00:00:00.544005,CANE,0.10194460206284048,0.12156870938026591
365,2020-07-15 13:30:00+00:00,-1402.0277709518537,-1387.910054601808,-1396.3470943834002,0.010796873363197939,0.0002175108891432949,5,True,252,2400,1,1,0 days 00:00:00.380716,CANE,0.0943699491440815,0.11038123650121799
366,2020-07-22 13:30:00+00:00,-1406.1191331231385,-1392.0014167730928,-1400.438456554685,0.010680338603906964,0.0002139905519823339,5,True,252,2400,1,1,0 days 00:00:00.374193,CANE,0.08887385141930274,0.10445504929737234
367,2020-07-29 13:30:00+00:00,-1396.5101165857154,-1382.3924002356698,-1390.829440017262,0.01094144272712342,0.00022232068359275564,5,True,252,2400,1,1,0 days 00:00:00.376036,CANE,0.07869668904118304,0.09120333412081735
368,2020-08-05 13:30:00+00:00,-1390.7916433012915,-1376.673926951246,-1385.110966732838,0.011050490847336732,0.0002274483226648282,5,True,252,2400,1,1,0 days 00:00:00.423849,CANE,0.08028060227377143,0.09306648892870725
369,2020-08-12 13:30:00+00:00,-1395.779006416899,-1381.6612900668533,-1390.0983298484455,0.010906730283271155,0.0002229524039185274,5,True,252,2400,1,1,0 days 00:00:00.427002,CANE,0.08087025878080488,0.09477466305833984
370,2020-08-19 13:30:00+00:00,-1392.3829911031212,-1378.2652747530756,-1386.7023145346677,0.01104507098966004,0.0002259780280601058,5,True,252,2400,1,1,0 days 00:00:00.423002,CANE,0.07570424967371785,0.08892271615552268
371,2020-08-26 13:30:00+00:00,-1389.5715921193414,-1375.4538757692958,-1383.890915550888,0.01111736605348387,0.000228539439573654,5,True,252,2400,1,1,0 days 00:00:00.406004,CANE,0.320159868939789,0.33008148177675645
372,2020-09-02 13:30:00+00:00,-1391.8058982504117,-1377.688181900366,-1386.1252216819582,0.011096458739594521,0.000226496935977283,5,True,252,2400,1,1,0 days 00:00:00.359058,CANE,0.07558429549712427,0.08813924851278598
373,2020-09-10 13:30:00+00:00,-1389.1483490096412,-1375.0306326595955,-1383.4676724411877,0.011194555534114282,0.00022890454508606414,5,True,252,2400,1,1,0 days 00:00:00.372403,CANE,0.07718562409373876,0.08998387423677477
374,2020-09-17 13:30:00+00:00,-1388.0256762379895,-1373.907959887944,-1382.344999669536,0.01122639586197936,0.00022992519079533056,5,True,252,2400,1,1,0 days 00:00:00.463347,CANE,0.08883496453673244,0.10387076164185036
375,2020-09-24 13:30:00+00:00,-1387.703647710191,-1373.5859313601454,-1382.0229711417376,0.011293657382017291,0.0002302167000574945,5,True,252,2400,1,1,0 days 00:00:00.344531,CANE,0.08167278583926911,0.09442859689290943
376,2020-10-01 13:30:00+00:00,-1380.3016989008997,-1366.1839825508541,-1374.6210223324463,0.011465465662338395,0.00023710278729540099,5,True,252,2400,1,1,0 days 00:00:00.424030,CANE,0.481123956566311,0.4970960649391923
377,2020-10-08 13:30:00+00:00,-1380.5530954728565,-1366.435379122811,-1374.872418904403,0.011412664770838788,0.00023686626111075147,5,True,252,2400,1,1,0 days 00:00:00.478740,CANE,0.472298441524304,0.4868757759199474
378,2020-10-15 13:30:00+00:00,-1378.6388200370216,-1364.521103686976,-1372.958143468568,0.011482865982726164,0.00023867250133261376,5,True,252,2400,1,1,0 days 00:00:00.555758,CANE,0.4712154792219467,0.48697323141675963
379,2020-10-22 13:30:00+00:00,-1377.8654235577292,-1363.7477072076836,-1372.1847469892757,0.01150177405311344,0.00023940606891626338,5,True,252,2400,1,1,0 days 00:00:00.434991,CANE,0.47905838752841234,0.4949134766913034
380,2020-10-29 13:30:00+00:00,-1376.8094533416775,-1362.6917369916318,-1371.128776773224,0.011567498380535559,0.00024041105405248037,5,True,252,2400,1,1,0 days 00:00:00.489134,CANE,0.4349669568539446,0.45025759443634605
381,2020-11-05 14:30:00+00:00,-1375.4263865583057,-1361.30867020826,-1369.7457099898522,0.011579069157472883,0.00024173496171143834,5,True,252,2400,1,1,0 days 00:00:00.516403,CANE,1.166760027663081,1.2040505068384741
382,2020-11-12 14:30:00+00:00,-1371.7984803025997,-1357.6807639525541,-1366.1178037341463,0.011634432998196557,0.0002452371528399145,5,True,252,2400,1,1,0 days 00:00:00.592288,CANE,0.38413143553835,0.40209954247612234
383,2020-11-19 14:30:00+00:00,-1368.8529082512969,-1354.7351919012513,-1363.1722316828434,0.011750098943219135,0.0002481177409113407,5,True,252,2400,1,1,0 days 00:00:00.719804,CANE,0.25847677667405505,0.2749746356826918
384,2020-11-27 14:30:00+00:00,-1368.3116665095067,-1354.193950159461,-1362.6309899410533,0.011789847382184769,0.0002486545476324924,5,True,252,2400,1,1,0 days 00:00:00.735740,CANE,0.2796489747542015,0.29722488220266796
385,2020-12-04 14:30:00+00:00,-1369.067968158256,-1354.9502518082104,-1363.3872915898025,0.011744805205545607,0.00024790679438496264,5,True,252,2400,1,1,0 days 00:00:01.195371,CANE,0.24694608492330442,0.2643889100177428
386,2020-12-11 14:30:00+00:00,-1367.0850306743164,-1352.9673143242708,-1361.404354105863,0.011800569936230732,0.0002498621726668771,5,True,252,2400,1,1,0 days 00:00:00.499121,CANE,0.22864548710652544,0.24688464205890795
387,2020-12-18 14:30:00+00:00,-1366.4566588384296,-1352.338942488384,-1360.775982269976,0.011839324537948453,0.00025048344237657143,5,True,252,2400,1,1,0 days 00:00:00.491690,CANE,0.20566569181673225,0.22384572430769747
388,2020-12-28 14:30:00+00:00,-1365.9749844691014,-1351.8572681190558,-1360.294307900648,0.011864286362170563,0.00025096573758821123,5,True,252,2400,1,1,0 days 00:00:00.458518,CANE,0.19869024569681554,0.2167343956065117
389,2021-01-05 14:30:00+00:00,-1366.7826141415176,-1352.664897791472,-1361.101937573064,0.011845105901835835,0.00025016174790050394,5,True,252,2400,1,1,0 days 00:00:00.450803,CANE,0.19515835706441778,0.2132262586657734
390,2021-01-12 14:30:00+00:00,-1366.6299418005506,-1352.512225450505,-1360.949265232097,0.01183484052752788,0.0002503111881895242,5,True,252,2400,1,1,0 days 00:00:00.437514,CANE,0.1888995718330458,0.20833472182305834
391,2021-01-20 14:30:00+00:00,-1357.2475256689581,-1343.1298093189125,-1351.5668491005047,0.012043810627688481,0.000259807363033347,5,True,252,2400,1,1,0 days 00:00:00.424980,CANE,0.19804553886063697,0.2164296700767476
392,2021-01-27 14:30:00+00:00,-1357.3856624702207,-1343.267946120175,-1351.7049859017673,0.012035276659064172,0.00025966766583914575,5,True,252,2400,1,1,0 days 00:00:00.412220,CANE,0.21161102070901142,0.229959511782741
393,2021-02-03 14:30:00+00:00,-1357.8289204007233,-1343.7112040506777,-1352.1482438322698,0.012031682386905815,0.00025921255076475047,5,True,252,2400,1,1,0 days 00:00:00.373272,CANE,0.21945299220585895,0.23676289678610388
394,2021-02-10 14:30:00+00:00,-1357.4662314848524,-1343.3485151348068,-1351.785554916399,0.012027971590682977,0.0002595874974046738,5,True,252,2400,1,1,0 days 00:00:00.350776,CANE,0.19640255928652892,0.21159589587504157
395,2021-02-18 14:30:00+00:00,-1355.887543708429,-1341.7698273583833,-1350.2068671399754,0.012066638532583222,0.00026121983553955154,5,True,252,2400,1,1,0 days 00:00:00.334042,CANE,0.17694153767256116,0.19196396573594923
396,2021-02-25 14:30:00+00:00,-1352.833835886653,-1338.7161195366075,-1347.1531593181996,0.012267956540452605,0.00026441905555603737,5,True,252,2400,1,1,0 days 00:00:00.672655,CANE,0.006866901361186641,0.005502249065902303
397,2021-03-04 14:30:00+00:00,-1354.9326570367143,-1340.8149406866687,-1349.2519804682609,0.012148105143598095,0.00026223482572222895,5,True,252,2400,1,1,0 days 00:00:00.445028,CANE,0.13852676655924812,0.15182699298511632
398,2021-03-11 14:30:00+00:00,-1359.1908898960764,-1345.0731735460308,-1353.510213327623,0.012069724991258676,0.0002579121335324561,5,True,252,2400,1,1,0 days 00:00:00.387488,CANE,0.16196673574621084,0.18115857371488128
399,2021-03-18 13:30:00+00:00,-1389.8667384306182,-1375.7490220805726,-1384.1860618621647,0.011639341106318543,0.0002292997261912798,5,True,252,2400,1,1,0 days 00:00:00.807324,CANE,0.029629575015539776,0.016840164524387653
400,2021-03-25 13:30:00+00:00,-1390.3343751999287,-1376.216658849883,-1384.6536986314752,0.011567202410053224,0.00022900032309916012,5,True,252,2400,1,1,0 days 00:00:00.410583,CANE,0.031550139580464744,0.013989085728880104
401,2021-04-01 13:30:00+00:00,-1410.4482974249618,-1396.3305810749162,-1404.7676208565083,0.011126863043305027,0.00021145379995484023,5,True,252,2400,1,1,0 days 00:00:00.484672,CANE,0.03141444051360807,0.011223681930648486
402,2021-04-09 13:30:00+00:00,-1415.0001022614683,-1400.8823859114227,-1409.3194256930149,0.011087306320555497,0.0002078130038077907,5,True,252,2400,1,1,0 days 00:00:00.631530,CANE,0.030931033845597977,0.01188652079428283
403,2021-04-16 13:30:00+00:00,-1405.167652906077,-1391.0499365560313,-1399.4869763376234,0.011165449332069706,0.00021491602767048976,5,True,252,2400,1,1,0 days 00:00:00.352391,CANE,0.13882216694600152,0.15494598600155582
404,2021-04-23 13:30:00+00:00,-1423.9459026679433,-1409.8281863178977,-1418.2652260994898,0.010999124394126014,0.00020072871161609364,5,True,252,2400,1,1,0 days 00:00:00.744133,CANE,0.030290695713496216,0.012504642076938263
405,2021-04-30 13:30:00+00:00,-1441.2541307817996,-1427.136414431754,-1435.5734542133462,0.010669111260032964,0.00018615696395114743,5,True,252,2400,1,1,0 days 00:00:00.409236,CANE,0.3266440590684599,0.32538893845483535
406,2021-05-07 13:30:00+00:00,-1455.7466047959806,-1441.628888445935,-1450.0659282275271,0.010419309390328703,0.0001757484156261686,5,True,252,2400,1,1,0 days 00:00:00.264006,CANE,0.40339890467739153,0.4044946942193697
407,2021-05-14 13:30:00+00:00,-1449.0413243612256,-1434.92360801118,-1443.3606477927722,0.010554840995689846,0.00018049147513442528,5,True,252,2400,1,1,0 days 00:00:00.407996,CANE,0.4374191131612414,0.4308496368900005
408,2021-05-21 13:30:00+00:00,-1455.5377919858684,-1441.4200756358227,-1449.857115417415,0.01041891610211527,0.00017590001387791698,5,True,252,2400,1,1,0 days 00:00:00.302001,CANE,0.4825560309214121,0.47165925301955747
409,2021-05-28 13:30:00+00:00,-1453.59095604097,-1439.4732396909244,-1447.9102794725165,0.01048266215812423,0.00017726267892770792,5,True,252,2400,1,1,0 days 00:00:00.381826,CANE,0.46830105520705934,0.4566774141661222
410,2021-06-07 13:30:00+00:00,-1458.300058658956,-1444.1823423089104,-1452.6193820905025,0.010406620492277115,0.00017399778820720565,5,True,252,2400,1,1,0 days 00:00:00.333012,CANE,0.3615055136431254,0.34712764929925366
411,2021-06-14 13:30:00+00:00,-1460.3067056016766,-1446.188989251631,-1454.6260290332232,0.01030921128530165,0.00017259451639565747,5,True,252,2400,1,1,0 days 00:00:00.328992,CANE,0.3761686731964367,0.3620975154008639
412,2021-06-21 13:30:00+00:00,-1454.0944603668722,-1439.9767440168266,-1448.4137837984188,0.010425814688033523,0.00017690345790856202,5,True,252,2400,1,1,0 days 00:00:00.528490,CANE,0.40938124151514427,0.3958598218602218
413,2021-06-28 13:30:00+00:00,-1455.542855799224,-1441.4251394491785,-1449.8621792307706,0.010479130571634897,0.0001758987842887526,5,True,252,2400,1,1,0 days 00:00:00.460686,CANE,0.36000553582207845,0.35183256656765344
414,2021-07-06 13:30:00+00:00,-1458.7247650830705,-1444.6070487330248,-1453.044088514617,0.010383415563327024,0.00017368146264803424,5,True,252,2400,1,1,0 days 00:00:00.405187,CANE,0.3314593124000335,0.3245904122060018
415,2021-07-13 13:30:00+00:00,-1460.0982237193139,-1445.9805073692683,-1454.4175471508604,0.010352518638176898,0.00017275728482078474,5,True,252,2400,1,1,0 days 00:00:00.403684,CANE,0.32942868457920743,0.3248076997803799
416,2021-07-20 13:30:00+00:00,-1461.0357720285529,-1446.9180556785072,-1455.3550954600994,0.010404152419413315,0.00017209691615854893,5,True,252,2400,1,1,0 days 00:00:00.351592,CANE,0.3344737331633525,0.3273972673693486
417,2021-07-27 13:30:00+00:00,-1465.2814797501792,-1451.1637634001336,-1459.6008031817257,0.010366574770875494,0.00016923594863411752,5,True,252,2400,1,1,0 days 00:00:00.430232,CANE,0.4377717695159545,0.42943242384006497
418,2021-08-03 13:30:00+00:00,-1469.2453952381902,-1455.1276788881446,-1463.5647186697367,0.010367666807405702,0.00016658455831514791,5,True,252,2400,1,1,0 days 00:00:00.348599,CANE,0.38878715274833797,0.3811382748951102
419,2021-08-10 13:30:00+00:00,-1465.3535669146308,-1451.2358505645852,-1459.6728903461774,0.010405237374399372,0.00016918505358412986,5,True,252,2400,1,1,0 days 00:00:00.271872,CANE,0.3818176577268881,0.37469798550458266
420,2021-08-17 13:30:00+00:00,-1464.6746283893358,-1450.5569120392902,-1458.9939518208823,0.0104367423436885,0.00016964642470963912,5,True,252,2400,1,1,0 days 00:00:00.302408,CANE,0.3806949415894609,0.37389975722378055
421,2021-08-24 13:30:00+00:00,-1467.733621360292,-1453.6159050102465,-1462.0529447918386,0.010343630468167258,0.0001675913094474318,5,True,252,2400,1,1,0 days 00:00:00.339880,CANE,0.4270040090765721,0.4198330578625914
422,2021-08-31 13:30:00+00:00,-1470.7543451591246,-1456.636628809079,-1465.073668590671,0.010302484240849142,0.00016548762043247446,5,True,252,2400,1,1,0 days 00:00:00.422430,CANE,0.02797537532548913,0.011420591727477492
423,2021-09-08 13:30:00+00:00,-1468.5474007621765,-1454.4296844121309,-1462.866724193723,0.010402458362903105,0.00016704826730852651,5,True,252,2400,1,1,0 days 00:00:00.304687,CANE,0.42591702665723413,0.41713859391736435
424,2021-09-15 13:30:00+00:00,-1462.942358002092,-1448.8246416520465,-1457.2616814336386,0.01055690673645572,0.00017080890105647365,5,True,252,2400,1,1,0 days 00:00:00.333892,CANE,0.4050153392524046,0.397234321613524
425,2021-09-22 13:30:00+00:00,-1463.6131624104119,-1449.4954460603662,-1457.9324858419584,0.010523023778762425,0.0001703573040745555,5,True,252,2400,1,1,0 days 00:00:00.325998,CANE,0.4498851760229534,0.43954116421535533
426,2021-09-29 13:30:00+00:00,-1468.6398859369815,-1454.522169586936,-1462.959209368528,0.010475615042291771,0.00016698810878140117,5,True,252,2400,1,1,0 days 00:00:00.263000,CANE,0.5521067248022284,0.5391228901546159
427,2021-10-06 13:30:00+00:00,-1465.8075377552536,-1451.689821405208,-1460.1268611868002,0.010557671645222526,0.00016887600964594874,5,True,252,2400,1,1,0 days 00:00:00.417278,CANE,0.5025320612947926,0.4890703227091332
428,2021-10-13 13:30:00+00:00,-1466.420857065671,-1452.3031407156254,-1460.7401804972176,0.01058222482866101,0.00016846982845592046,5,True,252,2400,1,1,0 days 00:00:00.322136,CANE,0.5404992372798612,0.5262161152164687
429,2021-10-20 13:30:00+00:00,-1462.3265234896303,-1448.2088071395847,-1456.6458469211768,0.010717126870316373,0.00017122481968300535,5,True,252,2400,1,1,0 days 00:00:00.330004,CANE,0.5261870028806025,0.5149157260935019
430,2021-10-27 13:30:00+00:00,-1464.675904424866,-1450.5581880748205,-1458.9952278564126,0.010641561441665599,0.0001696389923929287,5,True,252,2400,1,1,0 days 00:00:00.323820,CANE,0.590514790116422,0.574590723257962
431,2021-11-03 13:30:00+00:00,-1468.7342043968347,-1454.616488046789,-1463.0535278283812,0.010527817879751584,0.00016692489297435965,5,True,252,2400,1,1,0 days 00:00:00.285216,CANE,0.5737016224023747,0.5580739808571368
432,2021-11-10 14:30:00+00:00,-1471.5824386063255,-1457.4647222562799,-1465.901762037872,0.01054125596528931,0.00016505398756167986,5,True,252,2400,1,1,0 days 00:00:00.350766,CANE,0.6428751568464214,0.6263514188130539
433,2021-11-17 14:30:00+00:00,-1470.7542098327517,-1456.636493482706,-1465.0735332642982,0.01058780163753088,0.0001655925688744382,5,True,252,2400,1,1,0 days 00:00:00.299449,CANE,0.5536993308063598,0.5348131154386446
434,2021-11-24 14:30:00+00:00,-1468.9245827568734,-1454.8068664068278,-1463.24390618842,0.01064988712385923,0.0001668019788934574,5,True,252,2400,1,1,0 days 00:00:00.352500,CANE,0.5331567127384421,0.5124046888410033
435,2021-12-02 14:30:00+00:00,-1458.0819667138935,-1443.964250363848,-1452.40129014544,0.010826626348084874,0.0001741363238982469,5,True,252,2400,1,1,0 days 00:00:00.326011,CANE,0.6299619185595425,0.6193935151136138
436,2021-12-09 14:30:00+00:00,-1460.4849959347557,-1446.36727958471,-1454.8043193663023,0.010747485861203016,0.00017243066931217285,5,True,252,2400,1,1,0 days 00:00:00.556965,CANE,0.022437156569306217,0.012860759679887788
437,2021-12-16 14:30:00+00:00,-1459.9222434893431,-1445.8045271392975,-1454.2415669208897,0.010768339871080168,0.00017287018151597452,5,True,252,2400,1,1,0 days 00:00:00.575825,CANE,0.9028796377404356,0.8919677472126875
438,2021-12-23 14:30:00+00:00,-1455.4078469171013,-1441.2901305670557,-1449.7271703486479,0.010824198185023663,0.00017599555423632808,5,True,252,2400,1,1,0 days 00:00:00.776010,CANE,0.021686182767641296,0.014037073583944295
439,2021-12-31 14:30:00+00:00,-1455.3437795553264,-1441.2260632052808,-1449.663102986873,0.010792524291170955,0.00017607516884833666,5,True,252,2400,1,1,0 days 00:00:00.610125,CANE,0.020886827857646534,0.013752929496632047
440,2022-01-07 14:30:00+00:00,-1454.9063539388717,-1440.788637588826,-1449.2256773704182,0.010839539535404041,0.00017634545239306396,5,True,252,2400,1,1,0 days 00:00:00.332405,CANE,1.3370098778544786,1.3205128410923663
441,2022-01-14 14:30:00+00:00,-1464.9208945179894,-1450.8031781679438,-1459.240217949536,0.010825804221128816,0.00016947750619367814,5,True,252,2400,1,1,0 days 00:00:00.379004,CANE,0.18964677031545069,0.17202034439392722
442,2022-01-24 14:30:00+00:00,-1466.334697651826,-1452.2169813017804,-1460.6540210833725,0.010716204293632516,0.00016852698467472281,5,True,252,2400,1,1,0 days 00:00:00.334196,CANE,0.8894299442321235,0.8825380808439661
443,2022-01-31 14:30:00+00:00,-1466.035662474153,-1451.9179461241074,-1460.3549859056996,0.010731173259191405,0.00016872723248328368,5,True,252,2400,1,1,0 days 00:00:00.344522,CANE,0.9506714145962526,0.9454389160165967
444,2022-02-07 14:30:00+00:00,-1465.5643752147557,-1451.4466588647101,-1459.8836986463023,0.010730297453002139,0.0001690429495433175,5,True,252,2400,1,1,0 days 00:00:00.314970,CANE,0.8348180219734115,0.8299509683339628
445,2022-02-14 14:30:00+00:00,-1468.2611801597882,-1454.1434638097426,-1462.5805035913347,0.010633354307894782,0.00016729231630188102,5,True,252,2400,1,1,0 days 00:00:00.639367,CANE,0.01611339216249633,0.01135425223653088
446,2022-02-22 14:30:00+00:00,-1475.2322777219233,-1461.1145613718777,-1469.5516011534698,0.01045101903361208,0.00016268096366052655,5,True,252,2400,1,1,0 days 00:00:00.280141,CANE,0.7087725738242746,0.6993945490000576
447,2022-03-01 14:30:00+00:00,-1476.1517703763834,-1462.0340540263378,-1470.47109380793,0.010407581531268587,0.00016209039626621162,5,True,252,2400,1,1,0 days 00:00:00.327486,CANE,0.6648737510879537,0.654404059915886
448,2022-03-08 14:30:00+00:00,-1476.4527915870435,-1462.335075236998,-1470.77211501859,0.010397186830096062,0.00016189492917897914,5,True,252,2400,1,1,0 days 00:00:00.417364,CANE,1.2754200149573793,1.273416571197524
449,2022-03-15 13:30:00+00:00,-1475.5641728204532,-1461.4464564704076,-1469.8834962519998,0.010379478431780356,0.00016251118691856703,5,True,252,2400,1,1,0 days 00:00:00.624462,CANE,0.015115066103645457,0.011077226506407677
450,2022-03-22 13:30:00+00:00,-1477.9213836739877,-1463.8036673239421,-1472.2407071055343,0.010396664071452781,0.0001610581171590637,5,True,252,2400,1,1,0 days 00:00:00.660597,CANE,0.020117993426215626,0.011778824792470303
451,2022-03-29 13:30:00+00:00,-1474.2658401788585,-1460.148123828813,-1468.585163610405,0.01040128328621296,0.00016330412069280327,5,True,252,2400,1,1,0 days 00:00:00.422032,CANE,0.238264988151106,0.22063660972791665
452,2022-04-05 13:30:00+00:00,-1473.4903927835558,-1459.3726764335102,-1467.8097162151023,0.010406932183917248,0.00016386526843448687,5,True,252,2400,1,1,0 days 00:00:00.417240,CANE,0.01671522327000805,0.010851452983511947
453,2022-04-12 13:30:00+00:00,-1475.7786198653193,-1461.6609035152737,-1470.0979432968659,0.01026999700114564,0.00016234748293575892,5,True,252,2400,1,1,0 days 00:00:00.479004,CANE,0.13181528240640875,0.11186845054343902
454,2022-04-20 13:30:00+00:00,-1481.5959866516055,-1467.4782703015599,-1475.915310083152,0.010045718109616051,0.00015864578928236054,5,True,252,2400,1,1,0 days 00:00:00.338251,CANE,0.10835458539636346,0.08615134055417983
455,2022-04-27 13:30:00+00:00,-1485.0555960071401,-1470.9378796570945,-1479.3749194386867,0.010044267980261997,0.0001564613920887356,5,True,252,2400,1,1,0 days 00:00:00.385988,CANE,1.8437114338406444,1.8375235196287338
456,2022-05-04 13:30:00+00:00,-1488.4604633581494,-1474.3427470081037,-1482.779786789696,0.009914613384578198,0.00015436432798016808,5,True,252,2400,1,1,0 days 00:00:00.428931,CANE,0.17022093267964056,0.14066495979745286
457,2022-05-11 13:30:00+00:00,-1488.0564395804718,-1473.9387232304261,-1482.3757630120183,0.009944580886329695,0.00015461217140642783,5,True,252,2400,1,1,0 days 00:00:00.325997,CANE,1.0373966093353857,1.032754727840108
458,2022-05-18 13:30:00+00:00,-1490.525654422388,-1476.4079380723424,-1484.8449778539346,0.009877726503535396,0.00015314656902662213,5,True,252,2400,1,1,0 days 00:00:01.099747,CANE,0.01851804874501987,0.011335536203359716
459,2022-05-25 13:30:00+00:00,-1489.5740642066262,-1475.4563478565806,-1483.8933876381727,0.00999358351318615,0.00015368665703562403,5,True,252,2400,1,1,0 days 00:00:00.353891,CANE,0.21545307071588607,0.19118687501823675
460,2022-06-02 13:30:00+00:00,-1495.627842642753,-1481.5101262927074,-1489.9471660742995,0.009841927574962639,0.0001500363707608441,5,True,252,2400,1,1,0 days 00:00:00.397994,CANE,0.24804935889739402,0.2240558683744355
461,2022-06-09 13:30:00+00:00,-1494.4186118997868,-1480.3008955497412,-1488.7379353313333,0.00984775928120194,0.00015075856463256222,5,True,252,2400,1,1,0 days 00:00:00.385198,CANE,0.25096566850345026,0.2232112353813282
462,2022-06-16 13:30:00+00:00,-1495.939074073236,-1481.8213577231904,-1490.2583975047826,0.009818537434978285,0.0001498584753836832,5,True,252,2400,1,1,0 days 00:00:00.348613,CANE,0.3439064201168748,0.30049956668451105
463,2022-06-24 13:30:00+00:00,-1504.7093281082907,-1490.591611758245,-1499.0286515398373,0.009515896318420522,0.00014476043352370287,5,True,252,2400,1,1,0 days 00:00:00.423005,CANE,0.020242516366448072,0.011306512220218971
464,2022-07-01 13:30:00+00:00,-1503.5383389888966,-1489.420622638851,-1497.8576624204431,0.009611903691239834,0.00014540061289958057,5,True,252,2400,1,1,0 days 00:00:00.367085,CANE,0.2592372607983289,0.23243655113483724
465,2022-07-11 13:30:00+00:00,-1501.3007043282619,-1487.1829879782163,-1495.6200277598084,0.00965574566107974,0.00014668599753994122,5,True,252,2400,1,1,0 days 00:00:00.360916,CANE,0.20011394940617927,0.17477174485985825
466,2022-07-18 13:30:00+00:00,-1502.6521012962394,-1488.5343849461938,-1496.971424727786,0.009640571274001159,0.00014592643821435583,5,True,252,2400,1,1,0 days 00:00:00.274484,CANE,0.20987376670007402,0.18510012324952926
467,2022-07-25 13:30:00+00:00,-1499.9706531942634,-1485.8529368442178,-1494.28997662581,0.009689575309987727,0.00014748701218939917,5,True,252,2400,1,1,0 days 00:00:00.442716,CANE,0.21798400997907857,0.19204733337718297
468,2022-08-01 13:30:00+00:00,-1504.4852411470897,-1490.367524797044,-1498.8045645786362,0.009548402198268156,0.00014484932550933702,5,True,252,2400,1,1,0 days 00:00:00.367805,CANE,0.23962859898751046,0.21381186953633544
469,2022-08-08 13:30:00+00:00,-1505.195999739834,-1491.0782833897883,-1499.5153231713805,0.009557576814743885,0.0001444533721668653,5,True,252,2400,1,1,0 days 00:00:00.376995,CANE,0.31520835416448223,0.2893430349432022
470,2022-08-15 13:30:00+00:00,-1514.5757022846938,-1500.4579859346481,-1508.8950257162403,0.009396507232284917,0.00013915841454381376,5,True,252,2400,1,1,0 days 00:00:00.339159,CANE,0.305116120506879,0.2792086377800418
471,2022-08-22 13:30:00+00:00,-1509.942677296326,-1495.8249609462805,-1504.2620007278726,0.009505248525564544,0.00014174978465586837,5,True,252,2400,1,1,0 days 00:00:00.432730,CANE,0.3315060373408405,0.3094898509733797
472,2022-08-29 13:30:00+00:00,-1511.1497756226026,-1497.032059272557,-1505.4690990541492,0.00945932264445428,0.0001410664993919689,5,True,252,2400,1,1,0 days 00:00:00.372440,CANE,0.24951223276380546,0.2201960914523834
473,2022-09-06 13:30:00+00:00,-1510.4461328319976,-1496.328416481952,-1504.7654562635441,0.009477773767034623,0.00014145804652031615,5,True,252,2400,1,1,0 days 00:00:00.333375,CANE,0.2159519857990827,0.1892343336456226
474,2022-09-13 13:30:00+00:00,-1510.2136801124307,-1496.095963762385,-1504.5330035439772,0.009489613962638987,0.00014161059949573923,5,True,252,2400,1,1,0 days 00:00:00.472341,CANE,0.19396856928945594,0.16866156327622495
475,2022-09-20 13:30:00+00:00,-1508.336270378028,-1494.2185540279825,-1502.6555938095746,0.009485329174647223,0.00014265340610081746,5,True,252,2400,1,1,0 days 00:00:00.341049,CANE,0.22607811199547165,0.19461863342568783
476,2022-09-27 13:30:00+00:00,-1507.9987834809904,-1493.8810671309448,-1502.318106912537,0.009463546907736849,0.0001428318777517154,5,True,252,2400,1,1,0 days 00:00:00.543411,CANE,0.014892592128267853,0.018850281550781986
477,2022-10-04 13:30:00+00:00,-1510.870539791605,-1496.7528234415595,-1505.1898632231516,0.009360275745504047,0.0001412124468096945,5,True,252,2400,1,1,0 days 00:00:00.841785,CANE,0.014850247996913892,0.018917411154738658
478,2022-10-11 13:30:00+00:00,-1511.023136675954,-1496.9054203259084,-1505.3424601075005,0.009387648890325513,0.00014114134799926863,5,True,252,2400,1,1,0 days 00:00:00.338808,CANE,1.133259525442776,1.1414364774674335
479,2022-10-18 13:30:00+00:00,-1516.2613956305722,-1502.1436792805266,-1510.5807190621188,0.009230014043685425,0.00013823738015490694,5,True,252,2400,1,1,0 days 00:00:00.362164,CANE,1.620011825464447,1.6278987582231257
