,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
550,1980-01-16 14:30:00+00:00,-1395.76407187034,-1374.5874973452715,-1387.2430570176598,0.010925281819617265,0.0002191143673867321,5,True,252,5500,2,2,0 days 00:00:00.502556,CVX,0.33953004976013174,0.3243947498776952,0.32208059127882105,0.3218917857226634
551,1980-01-23 14:30:00+00:00,-1383.5480322929552,-1362.3714577678866,-1375.027017440275,0.011215777216386466,0.0002299393139036419,5,True,252,5500,2,2,0 days 00:00:00.575999,CVX,0.30834715903669674,0.29196690722943897,0.29240521747734394,0.29220708202293233
552,1980-01-30 14:30:00+00:00,-1380.6953481524188,-1359.5187736273501,-1372.1743332997385,0.01133247711808625,0.00023263986835831045,5,True,252,5500,2,2,0 days 00:00:00.660977,CVX,0.3288636634396313,0.3123075004253851,0.3107134009219715,0.31053842795424225
553,1980-02-06 14:30:00+00:00,-1359.362005127608,-1338.1854306025393,-1350.8409902749277,0.011634174384452325,0.0002531359675172149,5,True,252,5500,2,2,0 days 00:00:00.497738,CVX,0.36420253744194453,0.3503659363634369,0.33277888691468704,0.33266433401008205
554,1980-02-13 14:30:00+00:00,-1337.9043340637136,-1316.727759538645,-1329.3833192110333,0.012429250773964711,0.00027595218549408325,5,True,252,5500,2,2,0 days 00:00:00.407999,CVX,0.08955726402322503,0.08030278145911135,0.10439746902626547,0.09503042109639183
555,1980-02-21 14:30:00+00:00,-1320.020582644041,-1298.8440081189724,-1311.4995677913607,0.012611709725649924,0.0002963971327263489,5,True,252,5500,2,2,0 days 00:00:00.340916,CVX,0.4306265596916883,0.3412261246308367,0.4303462860323675,0.3391382194838777
556,1980-02-28 14:30:00+00:00,-1305.0870405558258,-1283.910466030757,-1296.5660257031454,0.012999969740553792,0.0003144200392618871,5,True,252,5500,2,2,0 days 00:00:00.344609,CVX,0.22911164711010545,0.16177443144827516,0.17551176280659797,0.10544940433034766
557,1980-03-06 14:30:00+00:00,-1296.6498351910354,-1275.4732606659668,-1288.1288203383551,0.0132269621710234,0.0003245336425800417,5,True,252,5500,2,2,0 days 00:00:00.423867,CVX,0.026668966178798777,0.015756192234040255,0.02610606933609852,
558,1980-03-13 14:30:00+00:00,-1294.9313609161268,-1273.7547863910581,-1286.4103460634465,0.013422001002240783,0.0003274350540469407,5,True,252,5500,2,2,0 days 00:00:00.472041,CVX,0.09815785195719066,0.07697518741282518,0.14949123145537074,0.07485388734112912
559,1980-03-20 14:30:00+00:00,-1292.1484111486102,-1270.9718366235415,-1283.6273962959299,0.013484783681711639,0.00033086719779227473,5,True,252,5500,2,2,0 days 00:00:00.433155,CVX,0.11874786367565848,0.06849655896752462,0.12734033154061655,0.07857598788719407
560,1980-03-27 14:30:00+00:00,-1278.5778776298516,-1257.401303104783,-1270.0568627771713,0.013833660764098853,0.00034916664754245703,5,True,252,5500,2,2,0 days 00:00:00.455420,CVX,0.0779528399753777,0.07586611267858152,0.06274777718540793,0.09193835942623889
561,1980-04-03 14:30:00+00:00,-1280.789017319261,-1259.6124427941922,-1272.2680024665806,0.01366799513435927,0.0003450296443179231,5,True,252,5500,2,2,0 days 00:00:00.554811,CVX,0.03937195555878313,0.03347044889374614,0.015028602469609941,0.018627624201401235
562,1980-04-11 14:30:00+00:00,-1263.9318145332518,-1242.7552400081831,-1255.4107996805715,0.01430481983381936,0.00037010411197560707,5,True,252,5500,2,2,0 days 00:00:00.423995,CVX,0.10648037277844755,0.06835140895140965,0.11515348864057928,0.07741473370888702
563,1980-04-18 14:30:00+00:00,-1260.1030850403977,-1238.926510515329,-1251.5820701877174,0.014414319329899075,0.0003758550002375753,5,True,252,5500,2,2,0 days 00:00:00.435831,CVX,0.10740548934291143,0.06498425907007604,0.11285452588540809,0.07938762016932231
564,1980-04-25 14:30:00+00:00,-1251.959029500148,-1230.7824549750794,-1243.4380146474678,0.014673694420643344,0.0003882415818284743,5,True,252,5500,2,2,0 days 00:00:00.448362,CVX,0.10808630726805556,0.06620653785818377,0.13214928049320132,0.06806197427071942
565,1980-05-02 13:30:00+00:00,-1254.8698409113158,-1233.6932663862472,-1246.3488260586355,0.014493950472914803,0.0003837663743504574,5,True,252,5500,2,2,0 days 00:00:00.510342,CVX,0.13161350371432154,0.06267239039610885,0.15361721413294932,0.0649770344982858
566,1980-05-09 13:30:00+00:00,-1254.6412419105231,-1233.4646673854545,-1246.1202270578428,0.014597430994614887,0.00038401746112367197,5,True,252,5500,2,2,0 days 00:00:00.529972,CVX,0.10772509038460451,0.06496620087123188,0.12377475167252767,0.07885476348005255
567,1980-05-16 13:30:00+00:00,-1254.3984766221347,-1233.221902097066,-1245.8774617694544,0.014538093063097257,0.0003844263850797824,5,True,252,5500,2,2,0 days 00:00:00.524247,CVX,0.11921547155811067,0.07248856801623024,0.13991396402955555,0.08780306461565668
568,1980-05-23 13:30:00+00:00,-1248.8982319670363,-1227.7216574419676,-1240.377217114356,0.014517583134518059,0.0003930669336345874,5,True,252,5500,2,2,0 days 00:00:00.677675,CVX,0.8387510304279522,0.6956524860577548,0.8346113912636695,0.740347049432908
569,1980-06-02 13:30:00+00:00,-1247.9505898715797,-1226.774015346511,-1239.4295750188994,0.014772935118843221,0.0003944564517314736,5,True,252,5500,2,2,0 days 00:00:00.580264,CVX,0.11385754816233934,0.06759609739444201,0.13463487308966354,0.08095631296983355
570,1980-06-09 13:30:00+00:00,-1244.9808613121672,-1223.8042867870986,-1236.459846459487,0.014651733785969349,0.00039919472651598053,5,True,252,5500,2,2,0 days 00:00:00.615995,CVX,1.504049193252623,1.2507264478686164,1.4957848683081223,1.3349655416098924
571,1980-06-16 13:30:00+00:00,-1244.0185080863089,-1222.8419335612402,-1235.4974932336286,0.014935042732687696,0.0004006293985490668,5,True,252,5500,2,2,0 days 00:00:00.576095,CVX,0.12282431008206568,0.0808849152851337,0.14502518163434291,0.0912947342036243
572,1980-06-23 13:30:00+00:00,-1244.8719202690813,-1223.6953457440127,-1236.350905416401,0.014876889116632479,0.0003992530382721688,5,True,252,5500,2,2,0 days 00:00:00.545859,CVX,0.1351202368758642,0.07926316392291488,0.1602884997406732,0.08583446559118146
573,1980-06-30 13:30:00+00:00,-1240.4986361008487,-1219.32206157578,-1231.9776212481684,0.014750547378355428,0.00040602981899098194,5,True,252,5500,2,2,0 days 00:00:01.583902,CVX,0.10993572081831539,0.10780220299173127,0.08507473787901267,0.08495636507099995
574,1980-07-08 13:30:00+00:00,-1242.9774354670972,-1221.8008609420285,-1234.4564206144169,0.014943796733443147,0.00040181447930622585,5,True,252,5500,2,2,0 days 00:00:00.618222,CVX,0.02754980799485936,0.0064984485781639945,0.050061303719224126,
575,1980-07-15 13:30:00+00:00,-1236.8158918086901,-1215.6393172836215,-1228.2948769560098,0.014834131441264702,0.0004117465782262875,5,True,252,5500,2,2,0 days 00:00:00.442674,CVX,0.026204647723445527,0.026245405908434685,,
576,1980-07-22 13:30:00+00:00,-1235.2856569854757,-1214.109082460407,-1226.7646421327954,0.014932960383906907,0.00041438687528349953,5,True,252,5500,2,2,0 days 00:00:00.490877,CVX,0.026558851559722763,0.026649860733877005,,
577,1980-07-29 13:30:00+00:00,-1232.5527206423162,-1211.3761461172476,-1224.031705789636,0.01526484845700146,0.00041936564605090043,5,True,252,5500,2,2,0 days 00:00:00.435403,CVX,0.7453270478065734,0.6357356354234897,0.7318919070273254,0.6645981334208653
578,1980-08-05 13:30:00+00:00,-1226.442407611576,-1205.2658330865074,-1217.9213927588958,0.015513880562292503,0.00042966988233058016,5,True,252,5500,2,2,0 days 00:00:00.551272,CVX,2.0119992660801698,1.6790949594689122,2.0028736645248677,1.8067740449438967
579,1980-08-12 13:30:00+00:00,-1223.6982897388789,-1202.5217152138102,-1215.1772748861986,0.015728203778771436,0.0004344251620026987,5,True,252,5500,2,2,0 days 00:00:00.456672,CVX,0.9772481091263453,0.8230554312706311,0.9654282939465825,0.8744324793250564
580,1980-08-19 13:30:00+00:00,-1230.374477964613,-1209.1979034395445,-1221.8534631119328,0.015363865926707363,0.0004228754130484798,5,True,252,5500,2,2,0 days 00:00:00.604651,CVX,0.027732290827913387,0.027848668509095304,0.02138435982584252,0.021384099084992537
581,1980-08-26 13:30:00+00:00,-1229.1676116790536,-1207.991037153985,-1220.6465968263733,0.01556476535803632,0.00042510100769703013,5,True,252,5500,2,2,0 days 00:00:00.416015,CVX,0.6538342121072672,0.5610925429630175,0.6401516559548216,0.583894834050627
582,1980-09-03 13:30:00+00:00,-1231.3884071029102,-1210.2118325778415,-1222.8673922502298,0.015602670853861538,0.00042140971257593964,5,True,252,5500,2,2,0 days 00:00:00.455944,CVX,0.9220833231841467,0.7749489119956036,0.9103339958905486,0.8173807087085064
583,1980-09-10 13:30:00+00:00,-1231.4607755363709,-1210.2842010113022,-1222.9397606836906,0.015553679525904734,0.0004213026003029228,5,True,252,5500,2,2,0 days 00:00:00.496403,CVX,0.8798526411689889,0.7523176874099856,0.8673886951992889,0.7841062251783769
584,1980-09-17 13:30:00+00:00,-1233.6204576823593,-1212.4438831572907,-1225.099442829679,0.01543829369317838,0.0004177736784291874,5,True,252,5500,2,2,0 days 00:00:01.341503,CVX,0.01137267061577219,0.004606168843998655,0.017924839809782708,0.019849499514574043
585,1980-09-24 13:30:00+00:00,-1249.9695265621544,-1228.7929520370858,-1241.4485117094741,0.014871280146793214,0.0003910258516031981,5,True,252,5500,2,2,0 days 00:00:00.794156,CVX,0.033572073463209416,0.02939651704511244,0.013351605796559538,0.02348980255242728
586,1980-10-01 13:30:00+00:00,-1243.324537306598,-1222.1479627815293,-1234.8035224539176,0.0153094496178231,0.0004015314661027337,5,True,252,5500,2,2,0 days 00:00:00.400277,CVX,0.023925476262646007,0.019605043863349936,0.018064686366988866,0.017765693151405387
587,1980-10-08 13:30:00+00:00,-1236.6869324647942,-1215.5103579397255,-1228.1659176121138,0.01542430407373589,0.00041257270302526305,5,True,252,5500,2,2,0 days 00:00:00.511961,CVX,0.2361389363173584,0.19395143635125928,0.2308323948669148,0.19583090363392658
588,1980-10-15 13:30:00+00:00,-1232.5179146726236,-1211.341340147555,-1223.9968998199433,0.015573344941231788,0.000419436620436901,5,True,252,5500,2,2,0 days 00:00:00.739493,CVX,0.46224599515316045,0.20943685217703287,0.46878646343259656,0.1519137695232868
589,1980-10-22 13:30:00+00:00,-1235.1368860907219,-1213.9603115656532,-1226.6158712380416,0.01547500464945171,0.0004150330196931143,5,True,252,5500,2,2,0 days 00:00:00.403474,CVX,0.02657433140552819,0.020822609524814323,0.016179188852108024,0.018240602013148186
590,1980-11-06 14:30:00+00:00,-1227.8972711426836,-1206.720696617615,-1219.3762562900033,0.015806309079920523,0.00042737272566822785,5,True,252,5500,2,2,0 days 00:00:00.447417,CVX,0.02589854188074732,0.020824634954311836,0.015652757847084805,0.020653570808458668
591,1980-11-13 14:30:00+00:00,-1224.6805199692253,-1203.5039454441567,-1216.159505116545,0.01596632358325652,0.0004328178637703993,5,True,252,5500,2,2,0 days 00:00:00.596212,CVX,0.6999263510583378,0.6760242411769336,0.702904191174418,0.7013474898479746
592,1980-11-20 14:30:00+00:00,-1228.3608183918004,-1207.1842438667318,-1219.83980353912,0.015796183368646324,0.0004265478529960922,5,True,252,5500,2,2,0 days 00:00:00.373912,CVX,0.029617028672722964,0.021176769638662718,0.018927612579101107,
593,1980-11-28 14:30:00+00:00,-1210.6192125512302,-1189.4426380261616,-1202.09819769855,0.015871587749322912,0.0004574983550863929,5,True,252,5500,2,2,0 days 00:00:00.362298,CVX,0.025823868914296846,0.019030249280798807,0.016765492773265358,0.04120430679487934
594,1980-12-05 14:30:00+00:00,-1197.278939908335,-1176.1023653832663,-1188.7579250556546,0.016512088465792704,0.0004824240080086139,5,True,252,5500,2,2,0 days 00:00:00.736085,CVX,0.027830265148557267,0.026242780833265797,0.02062223391045208,0.028670642598263518
595,1980-12-12 14:30:00+00:00,-1190.1267311883794,-1168.9501566633107,-1181.605716335699,0.01669299175853495,0.0004963220288194012,5,True,252,5500,2,2,0 days 00:00:00.528543,CVX,0.34117610143472343,0.2597366472862955,0.33550866251460554,0.2670435208426975
596,1980-12-19 14:30:00+00:00,-1185.8554975325706,-1164.678923007502,-1177.3344826798902,0.016875038196258255,0.000504859751870408,5,True,252,5500,2,2,0 days 00:00:00.464001,CVX,0.44311631994248435,0.3337344213153946,0.44195612198554185,0.3609994620679831
597,1980-12-29 14:30:00+00:00,-1188.0337773596889,-1166.8572028346202,-1179.5127625070086,0.016783272461532626,0.0005004623151154459,5,True,252,5500,2,2,0 days 00:00:00.448252,CVX,0.5852680428265243,0.42670429058571124,0.5863577980493333,0.4788801100471351
598,1981-01-06 14:30:00+00:00,-1189.7117634583124,-1168.5351889332437,-1181.190748605632,0.016780554172884855,0.0004970836649726083,5,True,252,5500,2,2,0 days 00:00:00.496903,CVX,0.43982172172286615,0.32282906459620286,0.4387849155865213,0.35768953993368025
599,1981-01-13 14:30:00+00:00,-1188.8888141490984,-1167.7122396240297,-1180.367799296418,0.016754723182249024,0.0004990559039546297,5,True,252,5500,2,2,0 days 00:00:00.460062,CVX,0.1595216699096753,0.1574484966475089,0.13113845283325756,0.13102282389364708
600,1981-01-20 14:30:00+00:00,-1188.5745066688346,-1167.397932143766,-1180.0534918161543,0.016912207715735646,0.0004996959024051651,5,True,252,5500,2,2,0 days 00:00:00.665383,CVX,0.16167669741143023,0.15870656309353595,0.13302556816823477,0.13290171036234907
601,1981-01-27 14:30:00+00:00,-1186.1080041318014,-1164.9314296067328,-1177.586989279121,0.017068416856687675,0.0005048090437166972,5,True,252,5500,2,2,0 days 00:00:00.665605,CVX,0.18242570818764725,0.17862596163590092,0.1532404102175556,0.15312204415846772
602,1981-02-03 14:30:00+00:00,-1182.5759667277166,-1161.399392202648,-1174.0549518750363,0.017235283781511707,0.0005128681860604412,5,True,252,5500,2,2,0 days 00:00:00.630357,CVX,0.028810871914874185,0.028839126974665934,0.018013920956788495,0.018013139084030728
603,1981-02-10 14:30:00+00:00,-1198.2487042321554,-1177.0721297070868,-1189.7276893794751,0.016781403948521095,0.00048059379786458774,5,True,252,5500,2,2,0 days 00:00:00.408835,CVX,1.7347536228749114,1.2571295616712446,1.727525752021998,1.357496598792077
604,1981-02-18 14:30:00+00:00,-1197.6487144983348,-1176.4721399732662,-1189.1276996456545,0.016858850468117872,0.0004820593181992449,5,True,252,5500,2,2,0 days 00:00:00.512031,CVX,2.19778345129834,1.547806763119201,2.1968343005824367,1.731960344963204
605,1981-02-25 14:30:00+00:00,-1221.6369728843874,-1200.4603983593188,-1213.1159580317071,0.01629515784073804,0.0004381562051009567,5,True,252,5500,2,2,0 days 00:00:00.504397,CVX,0.0580018896235178,0.047963388135971896,0.05416182254870151,0.048071863412878134
606,1981-03-04 14:30:00+00:00,-1223.7441817484914,-1202.5676072234228,-1215.2231668958111,0.016228453589741322,0.0004344078761095737,5,True,252,5500,2,2,0 days 00:00:00.816671,CVX,0.1621472181061261,0.15458835633740703,0.16443797992561257,0.13718207535187682
607,1981-03-11 14:30:00+00:00,-1223.0542175122173,-1201.8776429871486,-1214.533202659537,0.01626337875603088,0.0004357267528187595,5,True,252,5500,2,2,0 days 00:00:00.585749,CVX,0.1555179738144896,0.17564850487174177,0.14709746596963513,0.14523365166975083
608,1981-03-18 14:30:00+00:00,-1215.0329699463873,-1193.8563954213187,-1206.511955093707,0.016441696308286124,0.0004496448594963067,5,True,252,5500,2,2,0 days 00:00:00.490271,CVX,,,,
609,1981-03-25 14:30:00+00:00,-1214.326023113288,-1193.1494485882195,-1205.8050082606078,0.01641426626242202,0.0004509634078750664,5,True,252,5500,2,2,0 days 00:00:00.424006,CVX,0.3466133774928506,0.2867930969366371,0.3228792289215163,0.2831127770566357
610,1981-04-01 14:30:00+00:00,-1214.6730502372889,-1193.4964757122202,-1206.1520353846086,0.016277872650133383,0.0004501780292153095,5,True,252,5500,2,2,0 days 00:00:00.703955,CVX,0.021775879781662656,0.022357950726624984,0.021172212427233786,0.015800238358075744
611,1981-04-08 14:30:00+00:00,-1231.080797961461,-1209.9042234363924,-1222.5597831087807,0.01587188978739659,0.00042132965200033254,5,True,252,5500,2,2,0 days 00:00:01.080818,CVX,0.04338918933365787,0.0428640979832317,0.046817205710747455,0.0462445634681434
612,1981-04-15 14:30:00+00:00,-1224.6488192442325,-1203.4722447191639,-1216.1278043915522,0.016094644748053732,0.00043254761932541157,5,True,252,5500,2,2,0 days 00:00:00.512761,CVX,0.04370732878124273,0.031211022069776495,0.036710563792721376,0.04895077346343662
613,1981-04-23 14:30:00+00:00,-1226.930239102121,-1205.7536645770524,-1218.4092242494407,0.01613187677737426,0.0004283861600974311,5,True,252,5500,2,2,0 days 00:00:00.669511,CVX,0.02530803428751558,0.02528441608406587,0.024937448410175936,0.024936453330970988
614,1981-04-30 13:30:00+00:00,-1220.3302996874131,-1199.1537251623445,-1211.8092848347328,0.01630577851422307,0.0004398757570839818,5,True,252,5500,2,2,0 days 00:00:01.125055,CVX,1.126325879794145,1.067398775398433,1.1226980526841603,1.1216355937487101
615,1981-05-07 13:30:00+00:00,-1221.449102176728,-1200.2725276516594,-1212.9280873240477,0.016225867462697156,0.000438018834618217,5,True,252,5500,2,2,0 days 00:00:01.081825,CVX,1.0588410926505687,1.0040035590050167,1.058032404754332,1.0490158780109746
616,1981-05-14 13:30:00+00:00,-1214.6316732136488,-1193.4550986885802,-1206.1106583609685,0.01648696295105023,0.0004503269674571631,5,True,252,5500,2,2,0 days 00:00:00.537391,CVX,0.6426116207993825,0.496433339870161,0.6315211472334309,0.5214044288699692
617,1981-05-21 13:30:00+00:00,-1215.55757546849,-1194.3810009434214,-1207.0365606158098,0.01646053570830296,0.00044871950651598013,5,True,252,5500,2,2,0 days 00:00:00.654449,CVX,0.3743933429917742,0.3118035797109003,0.3554195489407129,0.30411589886785895
618,1981-05-29 13:30:00+00:00,-1218.624126305575,-1197.4475517805063,-1210.1031114528946,0.01636480613440992,0.000442967175835594,5,True,252,5500,2,2,0 days 00:00:00.842533,CVX,0.03350525690428431,0.033500406157721256,0.02112659132940975,0.02108358079347103
619,1981-06-05 13:30:00+00:00,-1216.9400514653398,-1195.7634769402712,-1208.4190366126595,0.016457540313562235,0.00044622918786450843,5,True,252,5500,2,2,0 days 00:00:00.371908,CVX,0.4796236513139533,0.44912122698363316,0.44244932162929274,0.4126919582083931
620,1981-06-12 13:30:00+00:00,-1224.6241907865733,-1203.4476162615047,-1216.103175933893,0.016078754431927734,0.00043234709839543115,5,True,252,5500,2,2,0 days 00:00:01.028758,CVX,0.01388036522457691,0.013085391837410507,0.015353149707025046,0.016983463762827635
621,1981-06-19 13:30:00+00:00,-1187.680103640616,-1166.5035291155473,-1179.1590887879356,0.016453786055844605,0.00045234014970338534,5,True,252,5500,2,2,0 days 00:00:00.303994,CVX,6.117483293107331e-06,,0.0251872522017261,0.019278723658778394
622,1981-06-26 13:30:00+00:00,-1217.9078090422831,-1196.7312345172145,-1209.3867941896028,0.01632787718385473,0.00044423726547399944,5,True,252,5500,2,2,0 days 00:00:01.387701,CVX,0.016334010436432504,0.015192734222986965,0.015311529198472578,0.016905375974948053
623,1981-07-06 13:30:00+00:00,-1214.644160576524,-1193.4675860514553,-1206.1231457238437,0.016436844759032832,0.00045032972802896986,5,True,252,5500,2,2,0 days 00:00:00.442546,CVX,1.3419452811831962,0.6692532082624931,1.343352291390263,0.69704104726529
624,1981-07-13 13:30:00+00:00,-1221.8863541534902,-1200.7097796284215,-1213.3653393008099,0.016206590300581865,0.0004374010379219649,5,True,252,5500,2,2,0 days 00:00:00.744227,CVX,0.015909343133403284,0.010920156702595836,0.01967848578566146,0.020318980234154585
625,1981-07-20 13:30:00+00:00,-1223.9870666074848,-1202.8104920824162,-1215.4660517548045,0.01625304685744074,0.00043381491210925106,5,True,252,5500,2,2,0 days 00:00:00.449075,CVX,0.16058792209800252,0.10074752745884695,0.15549866204139592,0.07682365896020027
626,1981-07-27 13:30:00+00:00,-1226.0974256388495,-1204.9208511137808,-1217.5764107861692,0.01605931466261377,0.0004301777135670589,5,True,252,5500,2,2,0 days 00:00:00.704646,CVX,0.019234870956035193,0.0205395424759124,0.016829016103829936,0.02178568824235242
627,1981-08-03 13:30:00+00:00,-1223.972373546344,-1202.7957990212753,-1215.4513586936637,0.01620759996493717,0.00043398875573042963,5,True,252,5500,2,2,0 days 00:00:00.400378,CVX,0.03186799754861189,0.025587277668738858,0.01597264380721581,0.01745512201422645
628,1981-08-10 13:30:00+00:00,-1228.4105857656891,-1207.2340112406205,-1219.8895709130088,0.01602300625112819,0.0004264087485130334,5,True,252,5500,2,2,0 days 00:00:00.407414,CVX,0.027262804709043086,0.020812406972691575,0.014470843103020143,0.01751047353341008
629,1981-08-17 13:30:00+00:00,-1235.0379380939708,-1213.861363568902,-1226.5169232412904,0.01571303292831714,0.0004152717155396119,5,True,252,5500,2,2,0 days 00:00:00.875062,CVX,0.0188845208912183,0.019940385243612094,0.014600960627037795,0.01660795579367928
630,1981-08-24 13:30:00+00:00,-1225.3274182074147,-1204.150843682346,-1216.8064033547344,0.016016176399602927,0.00043168106665214447,5,True,252,5500,2,2,0 days 00:00:00.647157,CVX,0.01863416773004883,0.02049885528037985,0.015579488830701246,0.017211721619442868
631,1981-08-31 13:30:00+00:00,-1218.488437989814,-1197.3118634647453,-1209.9674231371337,0.01626957770390072,0.0004436222174937141,5,True,252,5500,2,2,0 days 00:00:00.614409,CVX,0.6138355827261714,0.5905104791542426,0.624197974313497,0.62406115973509
632,1981-09-08 13:30:00+00:00,-1216.9279070903103,-1195.7513325652417,-1208.40689223763,0.0160688620492567,0.00044659402492910937,5,True,252,5500,2,2,0 days 00:00:00.402791,CVX,0.031400200283168256,0.027624374727800386,0.013863442051541067,0.02036587583586737
633,1981-09-15 13:30:00+00:00,-1215.866115187942,-1194.6895406628732,-1207.3451003352616,0.016382084537517945,0.0004485914551923402,5,True,252,5500,2,2,0 days 00:00:00.769512,CVX,0.019185989902277795,0.020462631391974885,0.01443158580880716,0.016471872851009282
634,1981-09-22 13:30:00+00:00,-1210.974581478075,-1189.7980069530063,-1202.4535666253946,0.016618724526728267,0.0004572686866376674,5,True,252,5500,2,2,0 days 00:00:00.534636,CVX,0.046770668209733614,0.054960601607205145,0.027782988039656432,0.04677241577997369
635,1981-09-29 13:30:00+00:00,-1212.402654428392,-1191.2260799033234,-1203.8816395757117,0.016221962351393688,0.00045537423878575715,5,True,252,5500,2,2,0 days 00:00:00.849076,CVX,0.03261384883126688,0.028019642408794707,0.01584559562434675,0.022648566537002677
636,1981-10-13 13:30:00+00:00,-1211.1180770062606,-1189.941502481192,-1202.5970621535803,0.016615587037463575,0.000456953809426375,5,True,252,5500,2,2,0 days 00:00:00.482823,CVX,0.0236966051058374,0.018637841586184267,0.023745140717159306,0.014921082216287174
637,1981-10-20 13:30:00+00:00,-1218.012930563686,-1196.8363560386174,-1209.4919157110057,0.016235599190632992,0.00044630017960233827,5,True,252,5500,2,2,0 days 00:00:00.654096,CVX,0.021673642244369164,0.02128169908908359,0.006134003870220132,0.0061290589416274485
638,1981-10-27 14:30:00+00:00,-1215.1260570218005,-1193.949482496732,-1206.6050421691202,0.016285620555054815,0.0004497016476188229,5,True,252,5500,2,2,0 days 00:00:00.481831,CVX,0.03431818223807731,0.03238454375667361,0.052369213122005494,0.0142011672226836
639,1981-11-03 14:30:00+00:00,-1215.0138342993569,-1193.8372597742882,-1206.4928194466765,0.01624167120822017,0.0004496776014126726,5,True,252,5500,2,2,0 days 00:00:00.471974,CVX,1.5703712919784554,0.6604669671379666,1.5660901191362329,0.6676380891257544
640,1981-11-10 14:30:00+00:00,-1223.1684944608278,-1201.9919199357591,-1214.6474796081475,0.016168920695380017,0.0004364290155185063,5,True,252,5500,2,2,0 days 00:00:00.663982,CVX,0.027301466603640714,0.027563580885782098,0.01857819803521974,0.018577857716958163
641,1981-11-17 14:30:00+00:00,-1226.8097655577176,-1205.633191032649,-1218.2887507050373,0.016014248441254042,0.0004292177049448943,5,True,252,5500,2,2,0 days 00:00:00.877301,CVX,0.24806732822634336,0.23995356888295818,0.2695723096666518,0.24393079244678187
642,1981-11-24 14:30:00+00:00,-1227.509753574714,-1206.3331790496454,-1218.9887387220338,0.015814340418554697,0.0004294746584557556,5,True,252,5500,2,2,0 days 00:00:00.875835,CVX,0.026177166954062876,0.029505709116244727,0.026150717341104447,0.016441032922353473
643,1981-12-02 14:30:00+00:00,-1265.834749610417,-1244.6581750853484,-1257.3137347577367,0.01502368230555216,0.0003682101464205306,5,True,252,5500,2,2,0 days 00:00:00.639901,CVX,0.031004924944669235,0.02593330687150846,0.019405733277052705,0.02419169371174976
644,1981-12-09 14:30:00+00:00,-1275.6950520938653,-1254.5184775687967,-1267.174037241185,0.014686883917357172,0.0003537915145913298,5,True,252,5500,2,2,0 days 00:00:00.713381,CVX,0.029240893036279175,0.02529007807750547,0.01820222429682286,0.02316749996383178
645,1981-12-16 14:30:00+00:00,-1274.2308086652602,-1253.0542341401915,-1265.7097938125798,0.014824496902528244,0.0003556819556913229,5,True,252,5500,2,2,0 days 00:00:01.011746,CVX,0.031485701219215116,0.024368434542659634,0.014672973641849866,0.01692375572727556
646,1981-12-23 14:30:00+00:00,-1285.6079801257192,-1264.4314056006506,-1277.086965273039,0.014430939026573749,0.0003400586919623474,5,True,252,5500,2,2,0 days 00:00:00.636529,CVX,0.02764559977599878,0.02478332220389017,0.015384423778908916,0.017657368365958968
647,1981-12-31 14:30:00+00:00,-1283.863966190895,-1262.6873916658265,-1275.3429513382148,0.014464571007622122,0.0003423278868839093,5,True,252,5500,2,2,0 days 00:00:00.538568,CVX,0.05022107945296427,0.039927032985110675,0.07522692969293117,0.04884296271055005
648,1982-01-08 14:30:00+00:00,-1284.101077155774,-1262.9245026307053,-1275.5800623030937,0.014457760040548781,0.000342518353571602,5,True,252,5500,2,2,0 days 00:00:00.664168,CVX,0.025941246753977555,0.024220246615873634,0.016661157056011736,0.02004320055565335
649,1982-01-15 14:30:00+00:00,-1286.4922172339825,-1265.3156427089139,-1277.9712023813022,0.014362142182273926,0.0003392765779029553,5,True,252,5500,2,2,0 days 00:00:00.791533,CVX,0.027907025545971187,0.024933362217416648,0.01558760264295169,0.016736979033423482
650,1982-01-22 14:30:00+00:00,-1282.9802771581067,-1261.803702633038,-1274.4592623054264,0.014396298163607654,0.0003434740311273318,5,True,252,5500,2,2,0 days 00:00:00.471874,CVX,0.08017374997018895,0.061227037119602284,0.09411724384119255,0.0648812149799973
651,1982-01-29 14:30:00+00:00,-1286.3493827184789,-1265.1728081934102,-1277.8283678657986,0.01427518890404705,0.0003388850563784447,5,True,252,5500,2,2,0 days 00:00:00.616376,CVX,0.07858007835451791,0.06684801896761297,0.09564364348282194,0.07218696762381913
652,1982-02-05 14:30:00+00:00,-1280.2330926754225,-1259.056518150354,-1271.7120778227422,0.014471646637530377,0.00034713075559758484,5,True,252,5500,2,2,0 days 00:00:00.572403,CVX,0.12590396166998358,0.13009227378026764,0.12179337506730901,0.1215267059056062
653,1982-02-12 14:30:00+00:00,-1273.7387438506876,-1252.562169325619,-1265.2177289980073,0.014691290023428887,0.00035624712218215363,5,True,252,5500,2,2,0 days 00:00:00.596666,CVX,0.12528960426331162,0.13284685945786048,0.10286652703518076,0.1188901818722724
654,1982-02-22 14:30:00+00:00,-1277.6133970177025,-1256.4368224926338,-1269.0923821650222,0.014648608869557041,0.0003508130394524365,5,True,252,5500,2,2,0 days 00:00:00.657288,CVX,0.13600805885766992,0.1337602029133277,0.10644306780345884,0.12794451980000618
