,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
843,1985-10-17 13:30:00+00:00,-1231.7769590314174,-1217.6592426813718,-1226.096282462964,0.01467880225041664,0.00042746685355379756,5,True,252,10000,1,1,0 days 00:00:00.200266,HECLA,0.5397562617904542,0.5151482325345974
844,1985-10-24 13:30:00+00:00,-1232.0600381896302,-1217.9423218395846,-1226.3793616211767,0.014636022529038492,0.00042698682628654745,5,True,252,10000,1,1,0 days 00:00:00.189156,HECLA,0.6293842030367789,0.5990770175170751
845,1985-10-31 14:30:00+00:00,-1231.0718214181497,-1216.9541050681041,-1225.3911448496963,0.014713192674812126,0.0004286766058954585,5,True,252,10000,1,1,0 days 00:00:00.224943,HECLA,0.5769311189428267,0.5555348544506473
846,1985-11-07 14:30:00+00:00,-1238.8236724395729,-1224.7059560895273,-1233.1429958711194,0.014413852697834259,0.0004156745903070812,5,True,252,10000,1,1,0 days 00:00:00.203543,HECLA,0.7732324456906394,0.8038113796875749
847,1985-11-14 14:30:00+00:00,-1240.2016534579197,-1226.0839371078741,-1234.5209768894663,0.014586193207707087,0.00041339002966473136,5,True,252,10000,1,1,0 days 00:00:00.318190,HECLA,0.019138610936752516,0.010364942467884523
848,1985-11-21 14:30:00+00:00,-1240.1099372573703,-1225.9922209073247,-1234.4292606889169,0.014329685045530715,0.0004135594048350976,5,True,252,10000,1,1,0 days 00:00:00.174868,HECLA,0.8198080234750531,0.8445175122454858
849,1985-11-29 14:30:00+00:00,-1237.2822490970061,-1223.1645327469605,-1231.6015725285527,0.014676382106936437,0.0004181854409250325,5,True,252,10000,1,1,0 days 00:00:00.198394,HECLA,0.019761288029200547,0.012072312072970262
850,1985-12-06 14:30:00+00:00,-1236.876749290172,-1222.7590329401264,-1231.1960727217186,0.014649475117853238,0.00041892489413421165,5,True,252,10000,1,1,0 days 00:00:00.190612,HECLA,0.019609319228926843,0.013724422376403485
851,1985-12-13 14:30:00+00:00,-1231.1568025565707,-1217.039086206525,-1225.4761259881172,0.014712627027555549,0.00042851302199487727,5,True,252,10000,1,1,0 days 00:00:00.178296,HECLA,0.08857170559558705,0.06593993215175437
852,1985-12-20 14:30:00+00:00,-1233.5567630962455,-1219.4390467462,-1227.876086527792,0.014673793822906098,0.00042440698910644784,5,True,252,10000,1,1,0 days 00:00:00.204050,HECLA,0.09369218390868339,0.0720935188792298
853,1985-12-30 14:30:00+00:00,-1233.5123858741913,-1219.3946695241457,-1227.8317093057378,0.014585274221076394,0.0004246267781915071,5,True,252,10000,1,1,0 days 00:00:00.263359,HECLA,0.019490965125396928,0.014053686973950647
854,1986-01-07 14:30:00+00:00,-1229.7800722892484,-1215.6623559392028,-1224.099395720795,0.014835024336771661,0.0004308696365131086,5,True,252,10000,1,1,0 days 00:00:00.188407,HECLA,0.10847158719874053,0.08709496487816103
855,1986-01-14 14:30:00+00:00,-1228.5597378827256,-1214.44202153268,-1222.8790613142721,0.014973776940779998,0.0004329918559777649,5,True,252,10000,1,1,0 days 00:00:00.219745,HECLA,0.07815479528673866,0.05928617272162704
856,1986-01-21 14:30:00+00:00,-1229.5757817192493,-1215.4580653692037,-1223.8951051507959,0.014987505716764375,0.0004313570869921847,5,True,252,10000,1,1,0 days 00:00:00.408957,HECLA,0.07054841131271872,0.05268862460399763
857,1986-01-28 14:30:00+00:00,-1228.8429409178057,-1214.72522456776,-1223.1622643493522,0.015066752495013987,0.0004328214496870038,5,True,252,10000,1,1,0 days 00:00:00.186338,HECLA,0.06776795966842347,0.047615449219109304
858,1986-02-04 14:30:00+00:00,-1239.1823476784566,-1225.064631328411,-1233.5016711100031,0.01490143887510574,0.00041532548714993153,5,True,252,10000,1,1,0 days 00:00:00.255759,HECLA,0.099929957274269,0.07148742547195829
859,1986-02-11 14:30:00+00:00,-1240.4988449397047,-1226.381128589659,-1234.8181683712512,0.014787820491863043,0.0004135426582568646,5,True,252,10000,1,1,0 days 00:00:00.310056,HECLA,0.02600792869193334,0.018583485494245353
860,1986-02-19 14:30:00+00:00,-1240.056173752395,-1225.9384574023493,-1234.3754971839414,0.01450666158238655,0.0004137443729658094,5,True,252,10000,1,1,0 days 00:00:00.146174,HECLA,0.38420306410376825,0.35903212336345924
861,1986-02-26 14:30:00+00:00,-1255.3664100334481,-1241.2486936834025,-1249.6857334649947,0.014004521621889726,0.00038924711132741024,5,True,252,10000,1,1,0 days 00:00:00.143057,HECLA,0.3676643191945416,0.34561828253369486
862,1986-03-05 14:30:00+00:00,-1256.5053995304183,-1242.3876831803727,-1250.8247229619649,0.01390162397351752,0.00038750596452664167,5,True,252,10000,1,1,0 days 00:00:00.159559,HECLA,0.37884598266085395,0.35675719239746323
863,1986-03-12 14:30:00+00:00,-1255.4414133501455,-1241.3236970000999,-1249.760736781692,0.013866273925520235,0.00038918081847523223,5,True,252,10000,1,1,0 days 00:00:00.150613,HECLA,0.3501037130800385,0.32433732409631627
864,1986-03-19 14:30:00+00:00,-1297.4256638703496,-1283.307947520304,-1291.7449873018961,0.013057932977649395,0.00032942448201778374,5,True,252,10000,1,1,0 days 00:00:00.174004,HECLA,0.6575134816713418,0.6738519635604107
865,1986-03-26 14:30:00+00:00,-1296.683653192129,-1282.5659368420834,-1291.0029766236755,0.013112735636156708,0.0003303892920455317,5,True,252,10000,1,1,0 days 00:00:00.143459,HECLA,0.9058391309512893,0.9067404487744182
866,1986-04-03 14:30:00+00:00,-1287.5641422626536,-1273.446425912608,-1281.8834656942001,0.013285653985638123,0.0003425684664674598,5,True,252,10000,1,1,0 days 00:00:00.152568,HECLA,0.8547357755169387,0.8499424132555264
867,1986-04-10 14:30:00+00:00,-1282.3770643931043,-1268.2593480430587,-1276.6963878246509,0.013524955356778195,0.00034969687379239053,5,True,252,10000,1,1,0 days 00:00:00.144959,HECLA,0.9105648057166633,0.9316398357910559
868,1986-04-17 14:30:00+00:00,-1274.0654452819545,-1259.9477289319088,-1268.384768713501,0.013817032790691915,0.0003614026422708536,5,True,252,10000,1,1,0 days 00:00:00.137740,HECLA,0.3986137219611177,0.4254698832335599
869,1986-04-24 14:30:00+00:00,-1264.5301550940126,-1250.412438743967,-1258.849478525559,0.014236140392783692,0.00037533755092451673,5,True,252,10000,1,1,0 days 00:00:00.200376,HECLA,0.36197246412652906,0.4081995376028771
870,1986-05-01 13:30:00+00:00,-1262.3000609599544,-1248.1823446099088,-1256.619384391501,0.01434604607006017,0.0003786840368965752,5,True,252,10000,1,1,0 days 00:00:00.152809,HECLA,0.35878387272790085,0.409025218149549
871,1986-05-08 13:30:00+00:00,-1248.0907025635547,-1233.972986213509,-1242.4100259951013,0.014728749131352357,0.0004006371070744318,5,True,252,10000,1,1,0 days 00:00:00.144067,HECLA,0.2723896135150429,0.3023531425580532
872,1986-05-15 13:30:00+00:00,-1249.9645204593276,-1235.846804109282,-1244.283843890874,0.01467559222993541,0.00039766881844877593,5,True,252,10000,1,1,0 days 00:00:00.157575,HECLA,0.2508566234644965,0.27622647473932593
873,1986-05-22 13:30:00+00:00,-1236.7205018449963,-1222.6027854949507,-1231.0398252765428,0.01509050977119034,0.00041912338463168824,5,True,252,10000,1,1,0 days 00:00:00.153974,HECLA,0.21611777725414025,0.244224267165783
874,1986-05-30 13:30:00+00:00,-1237.8723053353046,-1223.754588985259,-1232.1916287668512,0.01503792857124096,0.00041721890808117163,5,True,252,10000,1,1,0 days 00:00:00.138545,HECLA,0.2222908887052859,0.2513124481101775
875,1986-06-06 13:30:00+00:00,-1235.9691468816068,-1221.8514305315612,-1230.2884703131533,0.015121982979745272,0.0004204092966628,5,True,252,10000,1,1,0 days 00:00:00.133635,HECLA,0.22149011069258018,0.2461990694252865
876,1986-06-13 13:30:00+00:00,-1236.8822607760972,-1222.7645444260515,-1231.2015842076437,0.01502201720768504,0.00041898878650537756,5,True,252,10000,1,1,0 days 00:00:00.148935,HECLA,0.21673493756077206,0.24311074173945627
877,1986-06-20 13:30:00+00:00,-1238.3166216533446,-1224.198905303299,-1232.635945084891,0.01496222276473998,0.0004164547847891786,5,True,252,10000,1,1,0 days 00:00:00.145404,HECLA,0.18261982850690714,0.21225825963596304
878,1986-06-27 13:30:00+00:00,-1233.1084957179728,-1218.9907793679272,-1227.4278191495193,0.015200669703557637,0.00042517180761381584,5,True,252,10000,1,1,0 days 00:00:00.140307,HECLA,0.1772804042599075,0.20380681169123466
879,1986-07-07 13:30:00+00:00,-1231.0004548426427,-1216.8827384925971,-1225.3197782741893,0.015205635735713725,0.0004287379814304052,5,True,252,10000,1,1,0 days 00:00:00.153680,HECLA,0.19786207883466314,0.2254854834393573
880,1986-07-14 13:30:00+00:00,-1231.6520521034759,-1217.5343357534302,-1225.9713755350224,0.01522079520605615,0.00042820605277347,5,True,252,10000,1,1,0 days 00:00:00.226273,HECLA,0.2311089982514005,0.2610459198903432
881,1986-07-21 13:30:00+00:00,-1242.8881510357332,-1228.7704346856876,-1237.2074744672798,0.015045905952030378,0.00040910681834287595,5,True,252,10000,1,1,0 days 00:00:00.150884,HECLA,0.23417759773451285,0.2682088929599494
882,1986-07-28 13:30:00+00:00,-1241.7775656663348,-1227.6598493162892,-1236.0968890978813,0.01505303793293493,0.0004108212517330754,5,True,252,10000,1,1,0 days 00:00:00.177303,HECLA,0.20567421654747559,0.23410958930027148
883,1986-08-04 13:30:00+00:00,-1213.5210135250995,-1199.403297175054,-1207.840336956646,0.015725511103132434,0.0004595522793474471,5,True,252,10000,1,1,0 days 00:00:00.145890,HECLA,0.20062661783279676,0.22755905789036532
884,1986-08-11 13:30:00+00:00,-1147.215282472128,-1133.0975661220823,-1141.5346059036744,0.01683125095573942,0.0005979085787511375,5,True,252,10000,1,1,0 days 00:00:00.148497,HECLA,0.5373595401699223,0.5485680991437787
885,1986-08-18 13:30:00+00:00,-1149.142590722995,-1135.0248743729494,-1143.4619141545415,0.016975194475025428,0.0005922268725418356,5,True,252,10000,1,1,0 days 00:00:00.233676,HECLA,0.02524644471478265,0.01119371870019926
886,1986-08-25 13:30:00+00:00,-1136.1500415882538,-1122.0323252382082,-1130.4693650198003,0.01746153779766285,0.0006247444204340758,5,True,252,10000,1,1,0 days 00:00:00.191795,HECLA,0.18325663697064434,0.19105346144217483
887,1986-09-02 13:30:00+00:00,-1127.382776749043,-1113.2650603989973,-1121.7021001805895,0.01776905336604705,0.0006468682923055732,5,True,252,10000,1,1,0 days 00:00:00.172182,HECLA,0.2898461524937789,0.2976483141495815
888,1986-09-09 13:30:00+00:00,-1124.0957342455617,-1109.9780178955161,-1118.4150576771083,0.01818303620910903,0.0006546110044648395,5,True,252,10000,1,1,0 days 00:00:00.329432,HECLA,0.023142334640072572,0.01110797862337701
889,1986-09-16 13:30:00+00:00,-1124.4730377231726,-1110.355321373127,-1118.7923611547192,0.017921926247162892,0.0006543820418940054,5,True,252,10000,1,1,0 days 00:00:00.146829,HECLA,1.0618412713968155,1.0561433803846132
890,1986-09-23 13:30:00+00:00,-1119.4418346508446,-1105.324118300799,-1113.7611580823911,0.01807870982877451,0.0006675771039983859,5,True,252,10000,1,1,0 days 00:00:00.227385,HECLA,0.740232070213255,0.7323368508029013
891,1986-09-30 13:30:00+00:00,-1117.4897511706981,-1103.3720348206525,-1111.8090746022447,0.01828854183944353,0.0006727688775437645,5,True,252,10000,1,1,0 days 00:00:00.159776,HECLA,0.6613548503482969,0.6523680371205591
892,1986-10-07 13:30:00+00:00,-1120.064982385994,-1105.9472660359484,-1114.3843058175405,0.01821674464633752,0.0006659230942080568,5,True,252,10000,1,1,0 days 00:00:00.127300,HECLA,0.6172470065953743,0.6066168027738081
893,1986-10-14 13:30:00+00:00,-1117.324716008227,-1103.2069996581813,-1111.6440394397735,0.01845035486695045,0.0006732140395052306,5,True,252,10000,1,1,0 days 00:00:00.154467,HECLA,0.569338862540133,0.559931125403514
894,1986-10-21 13:30:00+00:00,-1115.373353303678,-1101.2556369536323,-1109.6926767352245,0.018414126874928032,0.0006784372627713636,5,True,252,10000,1,1,0 days 00:00:00.150803,HECLA,0.5513811270938895,0.5428207496401847
895,1986-10-28 14:30:00+00:00,-1115.7778084207876,-1101.660092070742,-1110.097131852334,0.01831359204038144,0.0006773550049210768,5,True,252,10000,1,1,0 days 00:00:00.137771,HECLA,0.5549271126466231,0.5463440769292358
896,1986-11-04 14:30:00+00:00,-1116.2968213321597,-1102.179104982114,-1110.6161447637062,0.018301601249799963,0.0006759557291744307,5,True,252,10000,1,1,0 days 00:00:00.134404,HECLA,0.5439656150270399,0.5351917364557625
897,1986-11-11 14:30:00+00:00,-1117.8794083362914,-1103.7616919862458,-1112.198731767838,0.01816428776871144,0.000671723422764313,5,True,252,10000,1,1,0 days 00:00:00.143893,HECLA,0.5305057301871559,0.5217850604433799
898,1986-11-18 14:30:00+00:00,-1117.1076159425047,-1102.989899592459,-1111.4269393740512,0.018215821029255272,0.0006737867980694364,5,True,252,10000,1,1,0 days 00:00:00.129674,HECLA,0.5447895975740437,0.5360495594131783
899,1986-11-25 14:30:00+00:00,-1119.8681556099332,-1105.7504392598876,-1114.1874790414797,0.018190686218823658,0.0006664526142452738,5,True,252,10000,1,1,0 days 00:00:00.131367,HECLA,0.5892287668527608,0.5831414613669496
900,1986-12-03 14:30:00+00:00,-1118.6155080028666,-1104.497791652821,-1112.9348314344131,0.01826483915172236,0.0006697676189131066,5,True,252,10000,1,1,0 days 00:00:00.145451,HECLA,0.662493821717888,0.6568900598070336
901,1986-12-10 14:30:00+00:00,-1121.900998515141,-1107.7832821650954,-1116.2203219466876,0.01813948877387525,0.0006610938403630508,5,True,252,10000,1,1,0 days 00:00:00.224933,HECLA,0.651642659723932,0.6455860875940318
902,1986-12-17 14:30:00+00:00,-1120.5099839755403,-1106.3922676254947,-1114.8293074070868,0.01819667705278275,0.0006647502205712451,5,True,252,10000,1,1,0 days 00:00:00.149704,HECLA,0.6490922292289015,0.6422422628025642
903,1986-12-24 14:30:00+00:00,-1118.4505962139306,-1104.332879863885,-1112.769919645477,0.0183317428077075,0.000670206476444841,5,True,252,10000,1,1,0 days 00:00:00.143991,HECLA,0.7023791736153614,0.6964595784481086
904,1987-01-02 14:30:00+00:00,-1111.6466088404318,-1097.5288924903862,-1105.9659322719783,0.0186853636382538,0.0006881368314039767,5,True,252,10000,1,1,0 days 00:00:00.339492,HECLA,0.01600139839067093,0.01025172524456985
905,1987-01-09 14:30:00+00:00,-1107.865039087866,-1093.7473227378205,-1102.1843625194126,0.018683565220194567,0.0006989620819293069,5,True,252,10000,1,1,0 days 00:00:00.359534,HECLA,1.0500539211284037,1.041893414741797
906,1987-01-16 14:30:00+00:00,-1102.170384296936,-1088.0526679468903,-1096.4897077284825,0.01885459400775735,0.0007149373855081683,5,True,252,10000,1,1,0 days 00:00:00.220588,HECLA,1.7099231490608244,1.7074598069027076
907,1987-01-23 14:30:00+00:00,-1098.9435259944985,-1084.8258096444529,-1093.262849426045,0.01902563399430824,0.0007241503859029892,5,True,252,10000,1,1,0 days 00:00:00.149814,HECLA,1.3359823854245434,1.3310635199413736
908,1987-01-30 14:30:00+00:00,-1092.3692283982741,-1078.2515120482285,-1086.6885518298207,0.019437744250982974,0.0007432934593181777,5,True,252,10000,1,1,0 days 00:00:00.151939,HECLA,1.4917429728872094,1.488576524606246
909,1987-02-06 14:30:00+00:00,-1094.5527641595968,-1080.4350478095512,-1088.8720875911433,0.01953084786785339,0.0007367342944481611,5,True,252,10000,1,1,0 days 00:00:00.196428,HECLA,0.04766226273937693,0.03537345004230783
910,1987-02-13 14:30:00+00:00,-1091.7969247763276,-1077.679208426282,-1086.1162482078742,0.01941190392868213,0.0007449819422066469,5,True,252,10000,1,1,0 days 00:00:00.103314,HECLA,19.837454760811156,19.911239863280723
911,1987-02-23 14:30:00+00:00,-1088.0341544744692,-1073.9164381244236,-1082.3534779060158,0.019651938755363297,0.0007561847613204057,5,True,252,10000,1,1,0 days 00:00:00.223115,HECLA,0.5262591430264051,0.5092608452242985
912,1987-03-02 14:30:00+00:00,-1084.349002559808,-1070.2312862097624,-1078.6683259913545,0.020031719515924338,0.0007673284699959794,5,True,252,10000,1,1,0 days 00:00:00.222941,HECLA,1.9908988422303528,1.9837015739311878
913,1987-03-09 14:30:00+00:00,-1082.977331175227,-1068.8596148251813,-1077.2966546067735,0.020224731109822734,0.0007715136267858614,5,True,252,10000,1,1,0 days 00:00:00.179113,HECLA,0.5115796152976969,0.49371758381552616
914,1987-03-16 14:30:00+00:00,-1081.538301729298,-1067.4205853792523,-1075.8576251608445,0.020439108244916626,0.0007759342280112538,5,True,252,10000,1,1,0 days 00:00:00.134081,HECLA,1.3939271381275966,1.3843002366759845
915,1987-03-23 14:30:00+00:00,-1082.435993710967,-1068.3182773609215,-1076.7553171425136,0.020694892011988233,0.0007732430780606602,5,True,252,10000,1,1,0 days 00:00:00.197142,HECLA,0.019013612239792983,0.011040511991686656
916,1987-03-30 14:30:00+00:00,-1065.6618511040192,-1051.5441347539736,-1059.9811745355657,0.0211717979368142,0.0008263909829797706,5,True,252,10000,1,1,0 days 00:00:00.159978,HECLA,0.9916194819773769,0.9772066159532098
917,1987-04-06 13:30:00+00:00,-1054.0540209306737,-1039.936304580628,-1048.3733443622202,0.021842516474063215,0.0008653494375159219,5,True,252,10000,1,1,0 days 00:00:00.170086,HECLA,1.7791963217985634,1.7739714879576376
918,1987-04-13 13:30:00+00:00,-1053.0710153400387,-1038.953298989993,-1047.3903387715852,0.02194164346134317,0.000868714457765096,5,True,252,10000,1,1,0 days 00:00:00.138441,HECLA,0.4967633318325811,0.47092245702766666
919,1987-04-21 13:30:00+00:00,-1029.747033492628,-1015.6293171425822,-1024.0663569241744,0.02270596827661808,0.0009529763263762468,5,True,252,10000,1,1,0 days 00:00:00.136044,HECLA,0.9978360229081726,0.986821229461482
920,1987-04-28 13:30:00+00:00,-1007.7411299662402,-993.6234136161945,-1002.0604533977867,0.02334596864345441,0.001039928951916125,5,True,252,10000,1,1,0 days 00:00:00.251150,HECLA,0.5081351981908375,0.49291805208125383
921,1987-05-05 13:30:00+00:00,-1005.4078384054054,-991.2901220553597,-999.7271618369518,0.02343126401441283,0.0010496063962127829,5,True,252,10000,1,1,0 days 00:00:00.159366,HECLA,0.5443338720508848,0.5287201716637284
922,1987-05-12 13:30:00+00:00,-1004.8131087753451,-990.6953924252994,-999.1324322068915,0.023398737595874665,0.0010520834785775468,5,True,252,10000,1,1,0 days 00:00:00.122271,HECLA,0.5632132789902443,0.5464311293238697
923,1987-05-19 13:30:00+00:00,-1008.6443008781099,-994.5265845280642,-1002.9636243096563,0.023261260882853404,0.001036119739138288,5,True,252,10000,1,1,0 days 00:00:00.258478,HECLA,0.09655329539487525,0.07826385300577562
924,1987-05-27 13:30:00+00:00,-998.906767347814,-984.7890509977683,-993.2260907793604,0.023700211198159533,0.0010769127336204803,5,True,252,10000,1,1,0 days 00:00:00.211791,HECLA,0.10645098693689904,0.08730678421916427
925,1987-06-03 13:30:00+00:00,-992.3585511423072,-978.2408347922615,-986.6778745738536,0.02401616181620326,0.0011052711227855175,5,True,252,10000,1,1,0 days 00:00:00.169463,HECLA,0.10305396230129239,0.08538550609597666
926,1987-06-10 13:30:00+00:00,-990.5067004728056,-976.3889841227599,-984.826023904352,0.024286399225301285,0.0011134095655678266,5,True,252,10000,1,1,0 days 00:00:00.201518,HECLA,0.08991762021197391,0.07006362233868378
927,1987-06-17 13:30:00+00:00,-990.3926078921642,-976.2748915421184,-984.7119313237106,0.024385469054342503,0.0011138524604055449,5,True,252,10000,1,1,0 days 00:00:00.179325,HECLA,0.08363092897057818,0.06357085539805053
928,1987-06-24 13:30:00+00:00,-985.2501247771228,-971.132408427077,-979.5694482086692,0.024597320357896964,0.0011370181668116388,5,True,252,10000,1,1,0 days 00:00:00.155011,HECLA,0.9934705584170175,0.9825922230405817
929,1987-07-01 13:30:00+00:00,-988.8823676746996,-974.7646513246539,-983.201691106246,0.024551140161582462,0.0011205816318003853,5,True,252,10000,1,1,0 days 00:00:00.170209,HECLA,0.08830760958286976,0.06762822119071388
930,1987-07-09 13:30:00+00:00,-984.2267967743534,-970.1090804243076,-978.5461202058998,0.024738772091919572,0.0011416428996216493,5,True,252,10000,1,1,0 days 00:00:00.184952,HECLA,0.2132918813722455,0.21833552803857545
931,1987-07-16 13:30:00+00:00,-985.5891354995241,-971.4714191494784,-979.9084589310705,0.024714576564662756,0.0011357599002193852,5,True,252,10000,1,1,0 days 00:00:00.251812,HECLA,0.0179499664708706,0.01894390395269438
932,1987-07-23 13:30:00+00:00,-987.3170138736112,-973.1992975235655,-981.6363373051577,0.024769140014830982,0.0011280769963415542,5,True,252,10000,1,1,0 days 00:00:00.296029,HECLA,0.01823759872419411,0.016710942024277
933,1987-07-30 13:30:00+00:00,-989.4664864073039,-975.3487700572582,-983.7858098388504,0.024682841809724746,0.001118155804506975,5,True,252,10000,1,1,0 days 00:00:00.146839,HECLA,0.8102391073155648,0.7949176361577256
934,1987-08-06 13:30:00+00:00,-986.4945430481849,-972.3768266981392,-980.8138664797314,0.024932460849624093,0.0011314492449344242,5,True,252,10000,1,1,0 days 00:00:00.179513,HECLA,0.7961865885126608,0.7815477180217634
935,1987-08-13 13:30:00+00:00,-1014.262023347277,-1000.1443069972313,-1008.5813467788234,0.024007204829809784,0.0010133655939389148,5,True,252,10000,1,1,0 days 00:00:00.135229,HECLA,0.8873107221063076,0.8776783545119314
936,1987-08-20 13:30:00+00:00,-1016.0019467406905,-1001.8842303906448,-1010.321270172237,0.023951170342967794,0.0010064007261639586,5,True,252,10000,1,1,0 days 00:00:00.177034,HECLA,1.024946288034979,1.0113422517578177
937,1987-08-27 13:30:00+00:00,-1018.3754862966744,-1004.2577699466286,-1012.6948097282208,0.023683953707363932,0.0009969640769633453,5,True,252,10000,1,1,0 days 00:00:00.153569,HECLA,1.1549907759199023,1.1406554031629308
938,1987-09-03 13:30:00+00:00,-1025.0148241349461,-1010.8971077849004,-1019.3341475664926,0.02320508654046677,0.000971039973123908,5,True,252,10000,1,1,0 days 00:00:00.165225,HECLA,0.7758216026858026,0.7654061260837185
939,1987-09-11 13:30:00+00:00,-1023.4148501357367,-1009.297133785691,-1017.7341735672832,0.023308129690436358,0.0009772080270452177,5,True,252,10000,1,1,0 days 00:00:00.145441,HECLA,0.6703755103494564,0.6576221393998413
940,1987-09-18 13:30:00+00:00,-1029.7547397709227,-1015.637023420877,-1024.0740632024692,0.02288170100748899,0.0009529284912168682,5,True,252,10000,1,1,0 days 00:00:00.150296,HECLA,0.6150841033363447,0.6072415187993194
941,1987-09-25 13:30:00+00:00,-1030.4997531877116,-1016.3820368376659,-1024.819076619258,0.022843463358117117,0.0009501339830023705,5,True,252,10000,1,1,0 days 00:00:00.171706,HECLA,0.5493559078349717,0.5390792680802949
942,1987-10-02 13:30:00+00:00,-1037.7654067238973,-1023.6476903738516,-1032.0847301554438,0.022407443692297756,0.0009231181925678251,5,True,252,10000,1,1,0 days 00:00:00.143788,HECLA,0.5615648146795685,0.5515344286228665
943,1987-10-09 13:30:00+00:00,-1038.6898598262928,-1024.5721434762472,-1033.0091832578394,0.022363267543128732,0.0009197394332709431,5,True,252,10000,1,1,0 days 00:00:00.152722,HECLA,0.5134219864102421,0.5025718472469509
944,1987-10-16 13:30:00+00:00,-1036.114685433678,-1021.9969690836323,-1030.4340088652245,0.022462691350112973,0.0009292335610026245,5,True,252,10000,1,1,0 days 00:00:00.143975,HECLA,0.4885651228980725,0.47729910627765865
945,1987-10-23 13:30:00+00:00,-968.9781648289123,-954.8604484788666,-963.2974882604587,0.023863525081060363,0.0012128343781826183,5,True,252,10000,1,1,0 days 00:00:00.184034,HECLA,0.49875523649449477,0.48892908200261503
946,1987-10-30 14:30:00+00:00,-906.2788551148632,-892.1611387648175,-900.5981785464096,0.026107980906384828,0.0015554813940275123,5,True,252,10000,1,1,0 days 00:00:00.096117,HECLA,1.0040705243628107,1.0009452159579608
947,1987-11-06 14:30:00+00:00,-900.9098880859937,-886.7921717359479,-895.2292115175401,0.026814698144949703,0.0015889721052495052,5,True,252,10000,1,1,0 days 00:00:00.210624,HECLA,0.7385265460446716,0.7328773034101053
948,1987-11-13 14:30:00+00:00,-897.0326782647174,-882.9149619146717,-891.3520016962639,0.027203211296470547,0.0016134806397707223,5,True,252,10000,1,1,0 days 00:00:00.150738,HECLA,0.10800320466050177,0.09031150822060345
949,1987-11-20 14:30:00+00:00,-895.1341721039663,-881.0164557539206,-889.4534955355127,0.027381712676311704,0.0016258110821057656,5,True,252,10000,1,1,0 days 00:00:00.122391,HECLA,0.7885434537522445,0.7809197573692526
950,1987-11-30 14:30:00+00:00,-867.4212110253033,-853.3034946752575,-861.7405344568497,0.02875301977433627,0.0018145374779416602,5,True,252,10000,1,1,0 days 00:00:00.178730,HECLA,0.1009413012204592,0.0807692967346583
951,1987-12-07 14:30:00+00:00,-864.0194560670928,-849.9017397170471,-858.3387794986393,0.029075129862855792,0.0018391478710162964,5,True,252,10000,1,1,0 days 00:00:00.176441,HECLA,0.10077254873860002,0.0792947993443203
952,1987-12-14 14:30:00+00:00,-855.2000801790833,-841.0823638290376,-849.5194036106298,0.02969550730577947,0.0019049814183724337,5,True,252,10000,1,1,0 days 00:00:00.165946,HECLA,0.1755764032079271,0.18377621846080316
953,1987-12-21 14:30:00+00:00,-856.3281066387095,-842.2103902886638,-850.647430070256,0.029770519046577206,0.0018963102556415492,5,True,252,10000,1,1,0 days 00:00:00.178788,HECLA,0.10689404080560212,0.08555285987839785
954,1987-12-29 14:30:00+00:00,-856.7847015443607,-842.666985194315,-851.1040249759071,0.029702679532526203,0.0018930228274606376,5,True,252,10000,1,1,0 days 00:00:00.264720,HECLA,0.11129356652521404,0.08991651652748013
955,1988-01-06 14:30:00+00:00,-849.243024699039,-835.1253083489933,-843.5623481305854,0.03018605533819014,0.0019505554651148913,5,True,252,10000,1,1,0 days 00:00:00.224913,HECLA,0.19779119901609188,0.2078919668629505
956,1988-01-13 14:30:00+00:00,-853.388043542038,-839.2703271919922,-847.7073669735844,0.0297705277386392,0.0019185717336970257,5,True,252,10000,1,1,0 days 00:00:00.179251,HECLA,0.12359384157939558,0.10254281508838209
957,1988-01-20 14:30:00+00:00,-853.6953803092682,-839.5776639592225,-848.0147037408146,0.02969676398654962,0.0019161969339758999,5,True,252,10000,1,1,0 days 00:00:00.166796,HECLA,0.11916735321070755,0.0978228317115351
958,1988-01-27 14:30:00+00:00,-854.5384913893257,-840.42077503928,-848.8578148208721,0.029528256416562194,0.0019097914851361494,5,True,252,10000,1,1,0 days 00:00:00.278517,HECLA,0.1269230252609405,0.10471327953807844
959,1988-02-03 14:30:00+00:00,-852.3179315806868,-838.2002152306411,-846.6372550122333,0.02957433398253924,0.0019269092455740178,5,True,252,10000,1,1,0 days 00:00:00.141200,HECLA,0.8865837166873319,0.8776662883966542
960,1988-02-10 14:30:00+00:00,-853.6823740562946,-839.5646577062489,-848.001697487841,0.029686320004800735,0.0019163212192585036,5,True,252,10000,1,1,0 days 00:00:00.168798,HECLA,0.11760616849651392,0.09664329756027697
961,1988-02-18 14:30:00+00:00,-854.0698973971215,-839.9521810470758,-848.3892208286679,0.029590537903985956,0.0019134056738486275,5,True,252,10000,1,1,0 days 00:00:00.199720,HECLA,0.11925340550112191,0.09892672121342395
962,1988-02-25 14:30:00+00:00,-852.9331147942265,-838.8153984441808,-847.252438225773,0.029413925751475962,0.001922212006843441,5,True,252,10000,1,1,0 days 00:00:00.149752,HECLA,1.189421124219596,1.181688933807299
