,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
570,2018-10-01 13:30:00+00:00,-1462.279831569902,-1441.1032570448333,-1453.7588167172216,0.009756510902981845,0.00016850567417061633,5,True,252,3800,2,2,0 days 00:00:00.647935,GDX,0.5085296197071251,0.46769643296707675,0.47894358341209337,0.4592188937512121
571,2018-10-08 13:30:00+00:00,-1459.239295610445,-1438.0627210853763,-1450.7182807577647,0.009803477493437532,0.00017054628842108624,5,True,252,3800,2,2,0 days 00:00:00.433044,GDX,0.5634993779028816,0.5231325224743819,0.5321977344555886,0.5125319083252288
572,2018-10-15 13:30:00+00:00,-1435.9826704053921,-1414.8060958803235,-1427.4616555527118,0.01015551264107225,0.0001869810165244858,5,True,252,3800,2,2,0 days 00:00:00.611606,GDX,0.5475263624220538,0.48224600524748074,0.5539454170245842,0.5287786940776061
573,2018-10-22 13:30:00+00:00,-1438.4361755938103,-1417.2596010687416,-1429.91516074113,0.010071988963670972,0.00018514922611189363,5,True,252,3800,2,2,0 days 00:00:00.412510,GDX,0.5381299740276823,0.47261195839398884,0.5453252570044507,0.522159417552933
574,2018-10-29 13:30:00+00:00,-1429.8370264071004,-1408.6604518820318,-1421.3160115544201,0.010186556642383108,0.0001915746595971122,5,True,252,3800,2,2,0 days 00:00:00.672174,GDX,0.5098148288288931,0.4586222598271249,0.47934963869601394,0.4629420854632177
575,2018-11-05 14:30:00+00:00,-1419.8431794143862,-1398.6666048893176,-1411.322164561706,0.010333487157965665,0.00019931977102286176,5,True,252,3800,2,2,0 days 00:00:00.665714,GDX,0.2798320907750966,0.27077090014361155,0.2577640287736497,0.25779741378256754
576,2018-11-12 14:30:00+00:00,-1423.1453072702589,-1401.9687327451902,-1414.6242924175785,0.010276530779004847,0.00019670367615330696,5,True,252,3800,2,2,0 days 00:00:00.624479,GDX,0.30380283807151787,0.2780083870224938,0.28063900399366654,0.2729575755790742
577,2018-11-19 14:30:00+00:00,-1419.2627746451449,-1398.0862001200762,-1410.7417597924646,0.010446423085442564,0.0001998014121833999,5,True,252,3800,2,2,0 days 00:00:00.673046,GDX,0.250730887430025,0.22906741651141446,0.22806587302523995,0.22142450190758423
578,2018-11-27 14:30:00+00:00,-1411.7464871195539,-1390.5699125944852,-1403.2254722668736,0.01059012000211418,0.0002058965699129192,5,True,252,3800,2,2,0 days 00:00:00.562527,GDX,0.2641513452328172,0.24488187911995132,0.23985329866272853,0.2340457414259775
579,2018-12-04 14:30:00+00:00,-1406.7037898238123,-1385.5272152987436,-1398.182774971132,0.010755884556935639,0.0002100522766784797,5,True,252,3800,2,2,0 days 00:00:00.587119,GDX,0.22496430821878624,0.2170767856479743,0.20325272529953753,0.20339197881344012
580,2018-12-12 14:30:00+00:00,-1402.9417559542394,-1381.7651814291708,-1394.420741101559,0.01081473054275417,0.00021330038228343148,5,True,252,3800,2,2,0 days 00:00:00.671150,GDX,0.8562084618408162,0.7875696837739911,0.8643039491382132,0.8423838341284337
581,2018-12-19 14:30:00+00:00,-1390.9498808962535,-1369.7733063711848,-1382.4288660435732,0.011070395008054092,0.00022363927305187165,5,True,252,3800,2,2,0 days 00:00:00.507841,GDX,0.24299513716596471,0.23250878714194095,0.21821780357500903,0.21624319939599027
582,2018-12-27 14:30:00+00:00,-1375.8627910784971,-1354.6862165534285,-1367.3417762258168,0.011392742611839573,0.0002375013121129936,5,True,252,3800,2,2,0 days 00:00:00.432024,GDX,0.8513647560444241,0.5421790445345644,0.8511354466930338,0.6059013409403896
583,2019-01-04 14:30:00+00:00,-1373.8005609873926,-1352.623986462324,-1365.2795461347123,0.011512273513385914,0.00023945110687697974,5,True,252,3800,2,2,0 days 00:00:00.432206,GDX,0.5302622597715478,0.3135120981118273,0.5342272340963585,0.34853324475074077
584,2019-01-11 14:30:00+00:00,-1373.0622329818739,-1351.8856584568052,-1364.5412181291936,0.011540403616307504,0.00024016479898344647,5,True,252,3800,2,2,0 days 00:00:00.577941,GDX,1.132009192763794,0.6906238798800597,1.1390318771172283,0.7929144735657491
585,2019-01-18 14:30:00+00:00,-1377.2582712198105,-1356.0816966947418,-1368.7372563671302,0.011393293313004996,0.000236190784366524,5,True,252,3800,2,2,0 days 00:00:00.729440,GDX,0.6949211540064678,0.425983745492275,0.6973149051289815,0.4757263268948674
586,2019-01-28 14:30:00+00:00,-1380.235639082901,-1359.0590645578322,-1371.7146242302206,0.011150017951531779,0.000233365950201878,5,True,252,3800,2,2,0 days 00:00:00.852674,GDX,0.03256254278863837,0.028363245420790644,0.015299217983767667,0.04525860230213262
587,2019-02-04 14:30:00+00:00,-1374.3150220225862,-1353.1384474975175,-1365.7940071699059,0.011420301254579726,0.00023902210230486003,5,True,252,3800,2,2,0 days 00:00:00.680345,GDX,0.920686007372921,0.624459008445244,0.9358385588186241,0.6851853923550275
588,2019-02-11 14:30:00+00:00,-1381.5538680564382,-1360.3772935313696,-1373.032853203758,0.01127778953526991,0.00023220167345118584,5,True,252,3800,2,2,0 days 00:00:00.589032,GDX,0.5906013961479176,0.3844304277013717,0.5928307973987184,0.4180904134257738
589,2019-02-19 14:30:00+00:00,-1392.2508628482015,-1371.0742883231328,-1383.7298479955211,0.01114597067920997,0.0002222158016744067,5,True,252,3800,2,2,0 days 00:00:00.971940,GDX,0.034579757651951655,0.028880130443776773,0.015915444953160416,0.02376722838194291
590,2019-02-26 14:30:00+00:00,-1394.9421951880668,-1373.7656206629981,-1386.4211803353865,0.011084995474608615,0.00021978179273747644,5,True,252,3800,2,2,0 days 00:00:01.158098,GDX,0.03261939007598884,0.028378026401796947,0.01469271846013902,0.028968677024437752
591,2019-03-05 14:30:00+00:00,-1392.2566447075892,-1371.0800701825206,-1383.735629854909,0.011162407264183799,0.0002225389141931535,5,True,252,3800,2,2,0 days 00:00:00.585374,GDX,0.3046517223380751,0.24798111880400603,0.31219854542978653,0.26380749591660535
592,2019-03-12 13:30:00+00:00,-1392.5509631863997,-1371.374388661331,-1384.0299483337194,0.011133338998681278,0.00022176256800436926,5,True,252,3800,2,2,0 days 00:00:01.293062,GDX,0.03076856025803989,0.028759979967010515,0.01147777372469211,0.021373591768471367
593,2019-03-19 13:30:00+00:00,-1387.2982719040133,-1366.1216973789446,-1378.777257051333,0.011337668189080646,0.0002269903794190617,5,True,252,3800,2,2,0 days 00:00:00.756712,GDX,0.23549864034609502,0.16968862087751563,0.23701763664073977,0.20116356783172387
594,2019-03-26 13:30:00+00:00,-1394.6561204048398,-1373.4795458797712,-1386.1351055521595,0.011073745675026475,0.00021985496526314037,5,True,252,3800,2,2,0 days 00:00:01.041075,GDX,0.03128023901448267,0.028744317190307997,0.011843103619318642,0.02367616245678907
595,2019-04-02 13:30:00+00:00,-1393.9836770058519,-1372.8071024807832,-1385.4626621531716,0.011075139160401374,0.00022035462541341,5,True,252,3800,2,2,0 days 00:00:00.769058,GDX,0.03147243398634869,0.028626641354472564,0.014503497212396464,0.0369846315913663
596,2019-04-09 13:30:00+00:00,-1392.4329134209743,-1371.2563388959056,-1383.911898568294,0.011098611694634072,0.00022181395740354903,5,True,252,3800,2,2,0 days 00:00:00.892398,GDX,0.030642760262011574,0.02836911590241677,0.014422214681246286,0.04253379351763865
597,2019-04-16 13:30:00+00:00,-1393.9912761709465,-1372.814701645878,-1385.4702613182662,0.01101274633354269,0.00022040725985570143,5,True,252,3800,2,2,0 days 00:00:00.714114,GDX,0.031015579324025117,0.028209743418941394,0.017270995522040644,0.06266334129724761
598,2019-04-24 13:30:00+00:00,-1392.9800575691702,-1371.8034830441015,-1384.4590427164899,0.011046635272741624,0.00022133804405444582,5,True,252,3800,2,2,0 days 00:00:01.149410,GDX,0.031092089852481675,0.02821978138439367,0.012894913718001343,0.03011876532229456
599,2019-05-01 13:30:00+00:00,-1390.4617008325336,-1369.285126307465,-1381.9406859798532,0.011118906310867782,0.00022355822480845115,5,True,252,3800,2,2,0 days 00:00:00.617230,GDX,0.043258032510812484,0.0684404474017047,0.017079229413385685,0.08072813811310872
600,2019-05-08 13:30:00+00:00,-1388.5842955706858,-1367.407721045617,-1380.0632807180054,0.011238874037011248,0.00022526585438177726,5,True,252,3800,2,2,0 days 00:00:00.976276,GDX,0.03179702033913899,0.02857850952236178,0.015473456982848724,0.048282637323588666
601,2019-05-15 13:30:00+00:00,-1385.3307267795403,-1364.1541522544717,-1376.80971192686,0.011327857763483105,0.00022824542482929928,5,True,252,3800,2,2,0 days 00:00:00.888991,GDX,0.033257114875454526,0.02923591386620132,0.015386076662158382,0.03599272819078513
602,2019-05-22 13:30:00+00:00,-1384.9277248114445,-1363.7511502863758,-1376.4067099587642,0.011380428410830043,0.00022866506292743645,5,True,252,3800,2,2,0 days 00:00:01.155181,GDX,0.035072463990706244,0.029535520224337326,0.015311370006090442,0.023342860909095327
603,2019-05-30 13:30:00+00:00,-1386.203778121062,-1365.0272035959933,-1377.6827632683817,0.011324568683095506,0.00022755676251511362,5,True,252,3800,2,2,0 days 00:00:01.021164,GDX,0.03354488895683481,0.02926200503600471,0.015543469289470566,0.027971564302187897
604,2019-06-06 13:30:00+00:00,-1367.6177988725558,-1346.4412243474872,-1359.0967840198755,0.011797323445090649,0.00024535930264123,5,True,252,3800,2,2,0 days 00:00:00.423997,GDX,0.3139975266637493,0.26680421106908486,0.28022156039102974,0.23725779334348657
605,2019-06-13 13:30:00+00:00,-1365.3303917997205,-1344.1538172746518,-1356.8093769470402,0.011905667228894422,0.00024760169366502935,5,True,252,3800,2,2,0 days 00:00:00.414079,GDX,0.356700015555771,0.2573130952105927,0.3135312071538204,0.22278905562025592
606,2019-06-20 13:30:00+00:00,-1359.061145516937,-1337.8845709918683,-1350.5401306642566,0.011997112178707784,0.0002537791086592572,5,True,252,3800,2,2,0 days 00:00:00.678384,GDX,0.17162778848339832,0.19245601553495506,0.143188298936991,0.15052851753112803
607,2019-06-27 13:30:00+00:00,-1353.4213027658989,-1332.2447282408302,-1344.9002879132186,0.0122303035744553,0.00025958273920916465,5,True,252,3800,2,2,0 days 00:00:00.665497,GDX,0.3773414455137165,0.2982427044745726,0.3347479395567011,0.2530426994210184
608,2019-07-05 13:30:00+00:00,-1345.0907207624714,-1323.9141462374027,-1336.569705909791,0.012437704490701758,0.00026829366165016555,5,True,252,3800,2,2,0 days 00:00:00.971471,GDX,0.32632298447907504,0.22836723313945198,0.28321113192113767,0.1938707301866283
609,2019-07-12 13:30:00+00:00,-1345.262837032703,-1324.0862625076343,-1336.7418221800226,0.012464097082585146,0.0002681016828946031,5,True,252,3800,2,2,0 days 00:00:00.725478,GDX,0.2924688287381511,0.18864342126414696,0.25397344106196684,0.16057585271814645
610,2019-07-19 13:30:00+00:00,-1330.2945213927246,-1309.117946867656,-1321.7735065400443,0.012759041325441738,0.00028459365538684915,5,True,252,3800,2,2,0 days 00:00:00.721063,GDX,0.16428418285813143,0.1626246676637154,0.1775170518690626,0.17742650452360398
611,2019-07-26 13:30:00+00:00,-1334.417781507229,-1313.2412069821603,-1325.8967666545486,0.012733744782576627,0.00028012406402040115,5,True,252,3800,2,2,0 days 00:00:00.706677,GDX,0.03446949871584828,0.025898139916419233,0.025293598490266165,0.03966540512320908
612,2019-08-02 13:30:00+00:00,-1319.5480123792881,-1298.3714378542195,-1311.0269975266078,0.01312941667946521,0.00029717921550415967,5,True,252,3800,2,2,0 days 00:00:00.902386,GDX,0.03300242500773725,0.028303922644864858,0.014626863207238133,0.02406175932042231
613,2019-08-09 13:30:00+00:00,-1312.5657153566408,-1291.3891408315721,-1304.0447005039605,0.013245428070858108,0.0003053743378958968,5,True,252,3800,2,2,0 days 00:00:00.626610,GDX,0.13847727151549208,0.13517137528325324,0.15322159277090283,0.15306438496545888
614,2019-08-16 13:30:00+00:00,-1330.4927220028044,-1309.3161474777357,-1321.971707150124,0.01293121608894047,0.0002844790078492674,5,True,252,3800,2,2,0 days 00:00:00.508074,GDX,0.13250774398549542,0.1476280462185802,0.09806767938603582,0.11145761783842424
615,2019-08-23 13:30:00+00:00,-1328.1664622690023,-1306.9898877439337,-1319.645447416322,0.013058020395043246,0.00028714150923823766,5,True,252,3800,2,2,0 days 00:00:00.456007,GDX,0.18407717191162692,0.1928921948591932,0.13937590137481418,0.14995004727439332
616,2019-08-30 13:30:00+00:00,-1325.5381110905405,-1304.3615365654719,-1317.0170962378602,0.013005276611900516,0.00029002631757753635,5,True,252,3800,2,2,0 days 00:00:00.752482,GDX,0.26482569745871404,0.20449736538037663,0.2643393514077242,0.19292012699521963
617,2019-09-09 13:30:00+00:00,-1316.1260733236845,-1294.9494987986159,-1307.6050584710042,0.013040847706684427,0.00030070342437823165,5,True,252,3800,2,2,0 days 00:00:00.859762,GDX,0.03609340324160247,0.029993548627392185,0.014756444048797238,0.018386675854781803
618,2019-09-16 13:30:00+00:00,-1312.486363734024,-1291.3097892089554,-1303.9653488813437,0.013403582586181819,0.0003052995748014855,5,True,252,3800,2,2,0 days 00:00:01.419421,GDX,0.13731687282736454,0.13176838282048137,0.15231139201900326,0.15214565453563159
619,2019-09-23 13:30:00+00:00,-1307.4601091438985,-1286.28353461883,-1298.9390942912182,0.013609024830739355,0.0003114745025337565,5,True,252,3800,2,2,0 days 00:00:00.775921,GDX,0.14487806803356304,0.13924714797509788,0.15927848827310093,0.1590943450733789
620,2019-09-30 13:30:00+00:00,-1297.1305779926838,-1275.9540034676152,-1288.6095631400035,0.013863443437901158,0.00032460722811626365,5,True,252,3800,2,2,0 days 00:00:00.551881,GDX,0.3138758142819672,0.2481696377457114,0.309819000450488,0.23078967937901212
621,2019-10-07 13:30:00+00:00,-1297.3604605161518,-1276.1838859910831,-1288.8394456634715,0.01390565975622784,0.00032433191199739137,5,True,252,3800,2,2,0 days 00:00:00.584370,GDX,0.2719552650186729,0.21695371976623976,0.2673238342401432,0.20201224843320095
622,2019-10-14 13:30:00+00:00,-1305.253120126214,-1284.0765456011454,-1296.7321052735338,0.01380678095076997,0.0003142820591358238,5,True,252,3800,2,2,0 days 00:00:00.366833,GDX,0.7620141336363437,0.6289726588246453,0.7683127092367791,0.579226101452549
623,2019-10-21 13:30:00+00:00,-1300.5381281313953,-1279.3615536063267,-1292.017113278715,0.014022987077426479,0.0003202326017464032,5,True,252,3800,2,2,0 days 00:00:01.113226,GDX,0.2621565755413257,0.21980489208297965,0.259046106387234,0.19930475357286753
624,2019-10-28 13:30:00+00:00,-1303.6748489844113,-1282.4982744593426,-1295.153834131731,0.014045647857401134,0.000316252452005507,5,True,252,3800,2,2,0 days 00:00:00.476941,GDX,0.22424765617071785,0.18452963571336045,0.22121880624633056,0.168509263125232
625,2019-11-04 14:30:00+00:00,-1303.86746681277,-1282.6908922877014,-1295.3464519600898,0.014039058823868321,0.0003160104603745854,5,True,252,3800,2,2,0 days 00:00:00.615391,GDX,0.2345663006207767,0.1938647428391689,0.23038363889155208,0.17581694445789714
626,2019-11-11 14:30:00+00:00,-1310.778827803074,-1289.6022532780053,-1302.2578129503936,0.013964611549227018,0.00030705765470566063,5,True,252,3800,2,2,0 days 00:00:01.890249,GDX,0.0027680494175174627,0.0027746941697742262,0.017551382261994715,0.017493762628090454
627,2019-11-18 14:30:00+00:00,-1315.8343582009384,-1294.6577836758697,-1307.313343348258,0.013764784683054048,0.00030087947505591387,5,True,252,3800,2,2,0 days 00:00:03.489372,GDX,0.0050896581914967945,0.005142799474542384,0.019600304101311902,0.01969550323050932
628,2019-11-25 14:30:00+00:00,-1316.662973336453,-1295.4863988113843,-1308.1419584837727,0.013742428610323291,0.00030011956676950584,5,True,252,3800,2,2,0 days 00:00:03.615879,GDX,0.0038359905376059967,0.0037713985609596004,0.020428850806050725,0.020062784050986524
629,2019-12-03 14:30:00+00:00,-1306.2944006377488,-1285.1178261126802,-1297.7733857850685,0.013929945013003703,0.0003129994005523363,5,True,252,3800,2,2,0 days 00:00:00.459813,GDX,0.2589709059041047,0.22386189721432742,0.25470646516188244,0.19993906762535035
630,2019-12-10 14:30:00+00:00,-1310.30934714676,-1289.1327726216914,-1301.7883322940797,0.013785466097491383,0.00030808962697198176,5,True,252,3800,2,2,0 days 00:00:00.723631,GDX,0.36892252638214595,0.2994039744711471,0.31950209442425526,0.21428131756647997
631,2019-12-17 14:30:00+00:00,-1317.761281946367,-1296.5847074212984,-1309.2402670936867,0.01351849651029112,0.00029994527112433856,5,True,252,3800,2,2,0 days 00:00:00.463364,GDX,0.20300861808354229,0.18765446537543404,0.17909570698967,0.15202318189003963
632,2019-12-24 14:30:00+00:00,-1323.9230535120842,-1302.7464789870155,-1315.4020386594038,0.0134694013232518,0.00029188760771636286,5,True,252,3800,2,2,0 days 00:00:00.410720,GDX,0.20060110288137714,0.18339786530500798,0.17543682923787965,0.15835252076532477
633,2020-01-02 14:30:00+00:00,-1326.4747162348895,-1305.2981417098208,-1317.9537013822091,0.01338575128995752,0.00028882242815071626,5,True,252,3800,2,2,0 days 00:00:00.497379,GDX,0.14011462446823938,0.17236669062293225,0.1255975962511183,0.1554255426468699
634,2020-01-09 14:30:00+00:00,-1321.4071533069114,-1300.2305787818427,-1312.886138454231,0.013481870016075054,0.00029468798740345644,5,True,252,3800,2,2,0 days 00:00:00.526556,GDX,0.14181255560622905,0.15500544361945387,0.1219241623668308,0.13341647325944478
635,2020-01-16 14:30:00+00:00,-1317.5644653747945,-1296.3878908497259,-1309.0434505221142,0.013622296640620642,0.0002992748933974329,5,True,252,3800,2,2,0 days 00:00:00.777334,GDX,0.23126938309882747,0.20485971589730806,0.20438865983059692,0.17781373558072883
636,2020-01-24 14:30:00+00:00,-1316.573765473432,-1295.3971909483635,-1308.0527506207518,0.01374332795375976,0.0003005558281329431,5,True,252,3800,2,2,0 days 00:00:00.871513,GDX,0.210015358604993,0.19873215601924182,0.1862993303182586,0.18559868892162584
637,2020-01-31 14:30:00+00:00,-1316.6110069336473,-1295.4344324085787,-1308.089992080967,0.01366842919803044,0.00030043802527854986,5,True,252,3800,2,2,0 days 00:00:00.540010,GDX,0.19631718873056453,0.1697661818430407,0.19092651804465627,0.15651092475034117
638,2020-02-07 14:30:00+00:00,-1314.998757720733,-1293.8221831956644,-1306.4777428680527,0.013739789454747783,0.00030237528933610224,5,True,252,3800,2,2,0 days 00:00:00.480050,GDX,0.20303322884304054,0.17653187575594678,0.19737233034576468,0.162065386635153
639,2020-02-14 14:30:00+00:00,-1318.5679773780976,-1297.391402853029,-1310.0469625254173,0.013717517896812309,0.0002979299028099778,5,True,252,3800,2,2,0 days 00:00:01.289620,GDX,0.04171598426513691,0.027692992587190733,0.02273274044405525,0.01970591799822199
640,2020-02-24 14:30:00+00:00,-1312.1388511772925,-1290.9622766522239,-1303.6178363246122,0.01379984446594807,0.0003058375368381301,5,True,252,3800,2,2,0 days 00:00:00.496325,GDX,0.27097498172315854,0.23853877676197727,0.2657143375873188,0.22063832140719034
641,2020-03-02 14:30:00+00:00,-1282.6111900480055,-1261.4346155229368,-1274.0901751953252,0.014258979440964367,0.00034338058824553877,5,True,252,3800,2,2,0 days 00:00:01.653597,GDX,0.006942283075470293,0.001630722764428135,0.020970740511400663,0.022607480855187028
642,2020-03-09 13:30:00+00:00,-1260.1880481157814,-1239.0114735907127,-1251.667033263101,0.014827801500834157,0.00037571177660755076,5,True,252,3800,2,2,0 days 00:00:01.393315,GDX,0.1465128594765208,0.08313886585917298,0.11597654716409957,0.0568028626217401
643,2020-03-23 13:30:00+00:00,-1023.190972528399,-1002.0143980033305,-1014.6699576757187,0.019216470200086353,0.0009586694326527214,5,True,252,3800,2,2,0 days 00:00:00.440373,GDX,0.05282417871289164,0.06332570630187112,0.02760316968294698,0.048778177962279935
644,2020-03-30 13:30:00+00:00,-991.4055984912526,-970.2290239661841,-982.8845836385723,0.019884529542170935,0.001091560129202236,5,True,252,3800,2,2,0 days 00:00:00.600364,GDX,0.20768613065521413,0.19914426583198033,0.18042225952133337,0.17429687931517132
645,2020-04-06 13:30:00+00:00,-985.4476189068797,-964.2710443818112,-976.9266040541994,0.020392583922915087,0.0011175919224137984,5,True,252,3800,2,2,0 days 00:00:00.499202,GDX,0.19845536045735734,0.1925882556678629,0.17044411661834658,0.16519381816703338
646,2020-04-14 13:30:00+00:00,-972.352469451262,-951.1758949261935,-963.8314545985817,0.02110991847558077,0.0011773952202469447,5,True,252,3800,2,2,0 days 00:00:00.896445,GDX,0.2517916465110528,0.2451909187231565,0.2253326864576194,0.22028812198450975
647,2020-04-21 13:30:00+00:00,-970.9265713629126,-949.749996837844,-962.4055565102323,0.021224739047561732,0.0011840511702427136,5,True,252,3800,2,2,0 days 00:00:00.570823,GDX,0.2486484871227214,0.25143176751406143,0.22056914918735054,0.22355874397197067
648,2020-04-28 13:30:00+00:00,-966.7308865357842,-945.5543120107156,-958.2098716831039,0.021390159082011362,0.0012040740399580803,5,True,252,3800,2,2,0 days 00:00:00.474637,GDX,0.26538651430414123,0.25238885302610303,0.24188415962125867,0.22952495526243288
649,2020-05-05 13:30:00+00:00,-964.1212481011006,-942.9446735760321,-955.6002332484203,0.021738526130737963,0.0012165484432496649,5,True,252,3800,2,2,0 days 00:00:00.816730,GDX,0.24661343748003398,0.24358112631481266,0.22084047572406093,0.21794387916171346
650,2020-05-12 13:30:00+00:00,-962.6946999482847,-941.5181254232161,-954.1736850956044,0.02189298169612739,0.001223330119093391,5,True,252,3800,2,2,0 days 00:00:00.676921,GDX,0.2472086266698229,0.25781388143793826,0.21926690835493254,0.228469079920645
651,2020-05-19 13:30:00+00:00,-959.685298590253,-938.5087240651844,-951.1642837375726,0.022181352305781454,0.0012381286524070006,5,True,252,3800,2,2,0 days 00:00:00.411644,GDX,0.2540251214727107,0.25775030824871786,0.2276966191231127,0.23064705554637993
652,2020-05-27 13:30:00+00:00,-957.4585230674915,-936.2819485424229,-948.9375082148111,0.02253642247160173,0.0012492196829332414,5,True,252,3800,2,2,0 days 00:00:00.607937,GDX,0.24703653648057036,0.2518962375918927,0.21972663184478372,0.22325895936114568
653,2020-06-03 13:30:00+00:00,-957.514698667586,-936.3381241425175,-948.9936838149057,0.022452141925725883,0.0012487768350494632,5,True,252,3800,2,2,0 days 00:00:00.636258,GDX,0.24245544797351878,0.2425665913087535,0.21598563411665483,0.21595622744816564
654,2020-06-10 13:30:00+00:00,-955.8256866199828,-934.6491120949142,-947.3046717673025,0.02263048081307695,0.0012572128115354532,5,True,252,3800,2,2,0 days 00:00:00.739897,GDX,0.2496605977473942,0.2577785711167805,0.22129236743361327,0.22821347087754906
655,2020-06-17 13:30:00+00:00,-954.0124892845168,-932.8359147594483,-945.4914744318365,0.02281914691257674,0.0012665515518009676,5,True,252,3800,2,2,0 days 00:00:00.629672,GDX,0.23356394563215516,0.24394758316337548,0.205286105651964,0.2139894449165357
656,2020-06-24 13:30:00+00:00,-955.3328452882398,-934.1562707631713,-946.8118304355595,0.02280036517242551,0.0012596134690951572,5,True,252,3800,2,2,0 days 00:00:00.942145,GDX,0.21727716385299134,0.21476044228319097,0.19059706363864645,0.1884399702688694
657,2020-07-01 13:30:00+00:00,-956.5932575850871,-935.4166830600186,-948.0722427324068,0.02266596028454902,0.0012532735041667646,5,True,252,3800,2,2,0 days 00:00:00.852043,GDX,0.2249651202849457,0.2157003988326534,0.1996360580637287,0.19150737414129945
658,2020-07-09 13:30:00+00:00,-955.5582465349383,-934.3816720098698,-947.037231682258,0.022860250069118127,0.0012584829281650418,5,True,252,3800,2,2,0 days 00:00:00.804750,GDX,0.22607559901433574,0.21869745919494205,0.20073749006023583,0.194779617052738
659,2020-07-16 13:30:00+00:00,-954.5033051316117,-933.3267306065432,-945.9822902789314,0.022951728035694702,0.00126401591385661,5,True,252,3800,2,2,0 days 00:00:00.643463,GDX,0.22622520367946908,0.2195976284152804,0.20096983064095802,0.1952270789897485
660,2020-07-23 13:30:00+00:00,-954.8454734886715,-933.6688989636029,-946.3244586359912,0.023135166572862936,0.00126216380453558,5,True,252,3800,2,2,0 days 00:00:00.596302,GDX,0.22000270060832272,0.2126646634776449,0.19473393738677758,0.18939325605595894
661,2020-07-30 13:30:00+00:00,-954.8978727860525,-933.721298260984,-946.3768579333722,0.023236777665485795,0.0012620836962736143,5,True,252,3800,2,2,0 days 00:00:00.688634,GDX,0.22524176938847382,0.21499402713989188,0.20013686477746664,0.1933437613811862
662,2020-08-06 13:30:00+00:00,-955.2346619267688,-934.0580874017003,-946.7136470740885,0.023214982554284794,0.001259991878860355,5,True,252,3800,2,2,0 days 00:00:00.407996,GDX,0.2174576479150149,0.20876300106465717,0.19288453163775454,0.1868339374853745
663,2020-08-13 13:30:00+00:00,-947.6455007911201,-926.4689262660515,-939.1244859384398,0.023433585795570273,0.0012986190661923918,5,True,252,3800,2,2,0 days 00:00:00.559967,GDX,0.2279706234952974,0.22806286954903512,0.20172307187212887,0.2019439471296261
664,2020-08-20 13:30:00+00:00,-945.1005698193939,-923.9239952943253,-936.5795549667135,0.023638104166828225,0.001311971560712194,5,True,252,3800,2,2,0 days 00:00:00.624004,GDX,0.21283742619696022,0.21148519540808935,0.18634416059824957,0.1852450960254389
665,2020-08-27 13:30:00+00:00,-944.7277960394173,-923.5512215143488,-936.206781186737,0.023637665326128956,0.001313914774886051,5,True,252,3800,2,2,0 days 00:00:00.576801,GDX,0.2195258533378174,0.20895490110702528,0.1951128742111744,0.18525683367598844
666,2020-09-03 13:30:00+00:00,-947.4244829238304,-926.2479083987619,-938.9034680711501,0.023317468998629475,0.0013000032767166117,5,True,252,3800,2,2,0 days 00:00:00.794948,GDX,0.21479990566811494,0.20774276200321523,0.18923354271393591,0.1824908135937819
667,2020-09-11 13:30:00+00:00,-947.6543627126222,-926.4777881875536,-939.1333478599419,0.023292168869377138,0.0012987069972734658,5,True,252,3800,2,2,0 days 00:00:00.881503,GDX,0.2102140435267476,0.20466590185957276,0.18467282297873455,0.1791495511353384
668,2020-09-18 13:30:00+00:00,-947.8620411807982,-926.6854666557297,-939.3410263281179,0.0231651971719485,0.0012976208543904572,5,True,252,3800,2,2,0 days 00:00:00.871144,GDX,0.21031814914813368,0.20115031581298107,0.18537272317089493,0.17664324729515937
669,2020-09-25 13:30:00+00:00,-943.7907294663611,-922.6141549412926,-935.2697146136808,0.023339053129159407,0.001318851570440254,5,True,252,3800,2,2,0 days 00:00:00.684135,GDX,0.218191381238379,0.2065053503485578,0.1941034911674992,0.18298962933900118
670,2020-10-02 13:30:00+00:00,-945.0832995812144,-923.9067250561459,-936.5622847285341,0.023157050753721754,0.0013120062675691534,5,True,252,3800,2,2,0 days 00:00:00.465660,GDX,0.2099597290643739,0.1977677310908128,0.18512630419542464,0.17425017302134094
671,2020-10-09 13:30:00+00:00,-944.0959052195082,-922.9193306944396,-935.5748903668278,0.02329794017166701,0.0013172694316583983,5,True,252,3800,2,2,0 days 00:00:00.448234,GDX,0.20152786964449013,0.18834102050872187,0.17637675677081846,0.16529127011632327
672,2020-10-16 13:30:00+00:00,-946.3788593600224,-925.2022848349538,-937.8578445073421,0.023107405687853372,0.0013050812649728152,5,True,252,3800,2,2,0 days 00:00:00.446250,GDX,0.20101862487085426,0.18592561618147407,0.17665602015503207,0.1638214944253358
673,2020-10-23 13:30:00+00:00,-946.2493741345846,-925.0727996095161,-937.7283592819043,0.023145121487300458,0.0013058142626478353,5,True,252,3800,2,2,0 days 00:00:00.607789,GDX,0.20433577300274836,0.18803292354887094,0.18027124339459535,0.1664268298376963
674,2020-10-30 13:30:00+00:00,-943.5862045494467,-922.4096300243782,-935.0651896967664,0.023330978087188772,0.001319649403286895,5,True,252,3800,2,2,0 days 00:00:00.616850,GDX,0.21503587749094222,0.1996255736374571,0.19132509671013534,0.17886652825216098
