,asofdate,pnl,strategy,positionType
3560,2014-02-27 14:30:00+00:00,0.9099999999999966,arma_threshold_ma,long
3565,2014-03-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3570,2014-03-13 13:30:00+00:00,-0.30000000000000426,arma_threshold_ma,long
3575,2014-03-20 13:30:00+00:00,0.8300000000000054,arma_threshold_ma,long
3580,2014-03-27 13:30:00+00:00,-0.1600000000000037,arma_threshold_ma,long
3585,2014-04-03 13:30:00+00:00,0.4100000000000037,arma_threshold_ma,long
3590,2014-04-10 13:30:00+00:00,0.28999999999999915,arma_threshold_ma,long
3595,2014-04-17 13:30:00+00:00,0.4899999999999949,arma_threshold_ma,long
3600,2014-04-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3605,2014-05-02 13:30:00+00:00,0.8100000000000023,arma_threshold_ma,long
3610,2014-05-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3615,2014-05-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3620,2014-05-23 13:30:00+00:00,-0.11999999999999744,arma_threshold_ma,long
3625,2014-06-02 13:30:00+00:00,-0.38000000000000256,arma_threshold_ma,long
3630,2014-06-09 13:30:00+00:00,0.9699999999999989,arma_threshold_ma,long
3635,2014-06-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3640,2014-06-23 13:30:00+00:00,0.05000000000000426,arma_threshold_ma,long
3645,2014-06-30 13:30:00+00:00,0.4799999999999969,arma_threshold_ma,long
3650,2014-07-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3655,2014-07-15 13:30:00+00:00,1.269999999999996,arma_threshold_ma,short
3660,2014-07-22 13:30:00+00:00,-0.4299999999999997,arma_threshold_ma,long
3665,2014-07-29 13:30:00+00:00,0.04999999999999716,arma_threshold_ma,long
3670,2014-08-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3675,2014-08-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3680,2014-08-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3685,2014-08-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3690,2014-09-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3695,2014-09-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3700,2014-09-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3705,2014-09-24 13:30:00+00:00,-0.17999999999999972,arma_threshold_ma,short
3710,2014-10-01 13:30:00+00:00,0.8999999999999986,arma_threshold_ma,short
3715,2014-10-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3720,2014-10-15 13:30:00+00:00,1.1099999999999994,arma_threshold_ma,long
3725,2014-10-22 13:30:00+00:00,-0.7299999999999969,arma_threshold_ma,long
3730,2014-10-29 13:30:00+00:00,1.3100000000000023,arma_threshold_ma,long
3735,2014-11-05 14:30:00+00:00,0.45999999999999375,arma_threshold_ma,long
3740,2014-11-12 14:30:00+00:00,2.0800000000000054,arma_threshold_ma,long
3745,2014-11-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3750,2014-11-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3755,2014-12-04 14:30:00+00:00,-0.09999999999999432,arma_threshold_ma,long
3760,2014-12-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3765,2014-12-18 14:30:00+00:00,0.12000000000000455,arma_threshold_ma,long
3770,2014-12-26 14:30:00+00:00,0.8500000000000014,arma_threshold_ma,long
3775,2015-01-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3780,2015-01-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3785,2015-01-20 14:30:00+00:00,0.4100000000000037,arma_threshold_ma,long
3790,2015-01-27 14:30:00+00:00,1.4699999999999989,arma_threshold_ma,long
3795,2015-02-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3800,2015-02-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3805,2015-02-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3810,2015-02-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3815,2015-03-04 14:30:00+00:00,0.6200000000000045,arma_threshold_ma,short
3820,2015-03-11 13:30:00+00:00,1.1999999999999957,arma_threshold_ma,short
3825,2015-03-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3830,2015-03-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3835,2015-04-01 13:30:00+00:00,1.3599999999999994,arma_threshold_ma,short
3840,2015-04-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3845,2015-04-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3850,2015-04-23 13:30:00+00:00,0.07000000000000028,arma_threshold_ma,short
3855,2015-04-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3860,2015-05-07 13:30:00+00:00,0.480000000000004,arma_threshold_ma,short
3865,2015-05-14 13:30:00+00:00,0.5,arma_threshold_ma,short
3870,2015-05-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3875,2015-05-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3880,2015-06-05 13:30:00+00:00,0.14000000000000057,arma_threshold_ma,short
3885,2015-06-12 13:30:00+00:00,1.7800000000000011,arma_threshold_ma,short
3890,2015-06-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3895,2015-06-26 13:30:00+00:00,-0.25,arma_threshold_ma,short
3900,2015-07-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3905,2015-07-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3910,2015-07-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3915,2015-07-27 13:30:00+00:00,-0.14000000000000057,arma_threshold_ma,short
3920,2015-08-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3925,2015-08-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3930,2015-08-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3935,2015-08-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3940,2015-08-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3945,2015-09-08 13:30:00+00:00,0.9099999999999966,arma_threshold_ma,short
3950,2015-09-15 13:30:00+00:00,-0.6300000000000026,arma_threshold_ma,long
3955,2015-09-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3960,2015-09-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3965,2015-10-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3970,2015-10-13 13:30:00+00:00,1.0799999999999983,arma_threshold_ma,long
3975,2015-10-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3980,2015-10-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3985,2015-11-03 14:30:00+00:00,0.6899999999999977,arma_threshold_ma,short
3990,2015-11-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3995,2015-11-17 14:30:00+00:00,-1.1899999999999977,arma_threshold_ma,long
4000,2015-11-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4005,2015-12-02 14:30:00+00:00,0.45000000000000284,arma_threshold_ma,long
4010,2015-12-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4015,2015-12-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4020,2015-12-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4025,2015-12-31 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4030,2016-01-08 14:30:00+00:00,0.21999999999999886,arma_threshold_ma,short
4035,2016-01-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4040,2016-01-25 14:30:00+00:00,-0.29999999999999716,arma_threshold_ma,short
4045,2016-02-01 14:30:00+00:00,0.020000000000003126,arma_threshold_ma,long
4050,2016-02-08 14:30:00+00:00,2.4200000000000017,arma_threshold_ma,long
4055,2016-02-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4060,2016-02-23 14:30:00+00:00,-0.5599999999999952,arma_threshold_ma,long
4065,2016-03-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4070,2016-03-08 14:30:00+00:00,-0.7100000000000009,arma_threshold_ma,long
4075,2016-03-15 13:30:00+00:00,1.7700000000000031,arma_threshold_ma,long
4080,2016-03-22 13:30:00+00:00,0.45999999999999375,arma_threshold_ma,long
4085,2016-03-30 13:30:00+00:00,0.12000000000000455,arma_threshold_ma,long
4090,2016-04-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4095,2016-04-13 13:30:00+00:00,-0.7199999999999989,arma_threshold_ma,long
4100,2016-04-20 13:30:00+00:00,0.07000000000000028,arma_threshold_ma,long
4105,2016-04-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4110,2016-05-04 13:30:00+00:00,0.2700000000000031,arma_threshold_ma,long
4115,2016-05-11 13:30:00+00:00,1.1400000000000006,arma_threshold_ma,long
4120,2016-05-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4125,2016-05-25 13:30:00+00:00,1.6400000000000006,arma_threshold_ma,short
4130,2016-06-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4135,2016-06-09 13:30:00+00:00,1.0999999999999943,arma_threshold_ma,long
4140,2016-06-16 13:30:00+00:00,1.4000000000000057,arma_threshold_ma,long
4145,2016-06-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4150,2016-06-30 13:30:00+00:00,-0.45000000000000284,arma_threshold_ma,long
4155,2016-07-08 13:30:00+00:00,2.1400000000000006,arma_threshold_ma,long
4160,2016-07-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4165,2016-07-22 13:30:00+00:00,-0.5399999999999991,arma_threshold_ma,long
4170,2016-07-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4175,2016-08-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4180,2016-08-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4185,2016-08-19 13:30:00+00:00,0.1700000000000017,arma_threshold_ma,long
4190,2016-08-26 13:30:00+00:00,0.6299999999999955,arma_threshold_ma,short
4195,2016-09-02 13:30:00+00:00,1.1200000000000045,arma_threshold_ma,short
4200,2016-09-12 13:30:00+00:00,-0.480000000000004,arma_threshold_ma,short
4205,2016-09-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4210,2016-09-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4215,2016-10-03 13:30:00+00:00,-1.0600000000000023,arma_threshold_ma,short
4220,2016-10-10 13:30:00+00:00,2.510000000000005,arma_threshold_ma,short
4225,2016-10-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4230,2016-10-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4235,2016-10-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4240,2016-11-07 14:30:00+00:00,-1.25,arma_threshold_ma,short
4245,2016-11-14 14:30:00+00:00,0.6400000000000006,arma_threshold_ma,short
4250,2016-11-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4255,2016-11-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4260,2016-12-06 14:30:00+00:00,-1.490000000000002,arma_threshold_ma,short
4265,2016-12-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4270,2016-12-20 14:30:00+00:00,2.1899999999999977,arma_threshold_ma,long
4275,2016-12-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4280,2017-01-05 14:30:00+00:00,-0.46000000000000085,arma_threshold_ma,long
4285,2017-01-12 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4290,2017-01-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4295,2017-01-27 14:30:00+00:00,-0.060000000000002274,arma_threshold_ma,short
4300,2017-02-03 14:30:00+00:00,-0.25,arma_threshold_ma,long
4305,2017-02-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4310,2017-02-17 14:30:00+00:00,0.39000000000000057,arma_threshold_ma,long
4315,2017-02-27 14:30:00+00:00,0.28000000000000114,arma_threshold_ma,long
4320,2017-03-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4325,2017-03-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4330,2017-03-20 13:30:00+00:00,-0.3100000000000023,arma_threshold_ma,long
4335,2017-03-27 13:30:00+00:00,-0.2062000000000026,arma_threshold_ma,long
4340,2017-04-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4345,2017-04-10 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4350,2017-04-18 13:30:00+00:00,0.19000000000000483,arma_threshold_ma,long
4355,2017-04-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4360,2017-05-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4365,2017-05-09 13:30:00+00:00,-0.4799999999999969,arma_threshold_ma,long
4370,2017-05-16 13:30:00+00:00,-0.12000000000000455,arma_threshold_ma,long
4375,2017-05-23 13:30:00+00:00,0.240000000000002,arma_threshold_ma,long
4380,2017-05-31 13:30:00+00:00,1.1000000000000014,arma_threshold_ma,long
4385,2017-06-07 13:30:00+00:00,1.1700000000000017,arma_threshold_ma,long
4390,2017-06-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4395,2017-06-21 13:30:00+00:00,-0.17999999999999972,arma_threshold_ma,long
4400,2017-06-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4405,2017-07-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4410,2017-07-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4415,2017-07-20 13:30:00+00:00,0.22999999999999687,arma_threshold_ma,long
4420,2017-07-27 13:30:00+00:00,1.2299999999999969,arma_threshold_ma,long
4425,2017-08-03 13:30:00+00:00,0.21000000000000085,arma_threshold_ma,long
4430,2017-08-10 13:30:00+00:00,0.9000000000000057,arma_threshold_ma,long
4435,2017-08-17 13:30:00+00:00,0.03999999999999915,arma_threshold_ma,long
4440,2017-08-24 13:30:00+00:00,0.11999999999999744,arma_threshold_ma,long
4445,2017-08-31 13:30:00+00:00,0.7800000000000011,arma_threshold_ma,long
4450,2017-09-08 13:30:00+00:00,0.00999999999999801,arma_threshold_ma,long
4455,2017-09-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4460,2017-09-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4465,2017-09-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4470,2017-10-06 13:30:00+00:00,-0.17999999999999972,arma_threshold_ma,long
4475,2017-10-13 13:30:00+00:00,0.38000000000000256,arma_threshold_ma,long
4480,2017-10-20 13:30:00+00:00,0.7199999999999989,arma_threshold_ma,long
4485,2017-10-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4490,2017-11-03 13:30:00+00:00,0.18999999999999773,arma_threshold_ma,long
4495,2017-11-10 14:30:00+00:00,0.1600000000000037,arma_threshold_ma,long
4500,2017-11-17 14:30:00+00:00,0.29999999999999716,arma_threshold_ma,long
4505,2017-11-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4510,2017-12-04 14:30:00+00:00,0.30999999999999517,arma_threshold_ma,long
4515,2017-12-11 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4520,2017-12-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4525,2017-12-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4530,2018-01-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4535,2018-01-10 14:30:00+00:00,0.35999999999999943,arma_threshold_ma,short
4540,2018-01-18 14:30:00+00:00,1.0399999999999991,arma_threshold_ma,short
4545,2018-01-25 14:30:00+00:00,0.6000000000000014,arma_threshold_ma,short
4550,2018-02-01 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4555,2018-02-08 14:30:00+00:00,0.769999999999996,arma_threshold_ma,short
4560,2018-02-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4565,2018-02-23 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4570,2018-03-02 14:30:00+00:00,-0.6700000000000017,arma_threshold_ma,short
4575,2018-03-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4580,2018-03-16 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4585,2018-03-23 13:30:00+00:00,-0.8500000000000014,arma_threshold_ma,short
4590,2018-04-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4595,2018-04-09 13:30:00+00:00,-1.0799999999999983,arma_threshold_ma,short
4600,2018-04-16 13:30:00+00:00,-0.38000000000000256,arma_threshold_ma,short
4605,2018-04-23 13:30:00+00:00,-0.05000000000000426,arma_threshold_ma,long
4610,2018-04-30 13:30:00+00:00,-0.14000000000000057,arma_threshold_ma,long
4615,2018-05-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4620,2018-05-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4625,2018-05-21 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4630,2018-05-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4635,2018-06-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4640,2018-06-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4645,2018-06-19 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4650,2018-06-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4655,2018-07-03 13:30:00+00:00,1.4600000000000009,arma_threshold_ma,long
4660,2018-07-11 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4665,2018-07-18 13:30:00+00:00,0.010000000000005116,arma_threshold_ma,long
4670,2018-07-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4675,2018-08-01 13:30:00+00:00,0.07000000000000028,arma_threshold_ma,long
4680,2018-08-08 13:30:00+00:00,0.20000000000000284,arma_threshold_ma,long
4685,2018-08-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4690,2018-08-22 13:30:00+00:00,0.6799999999999997,arma_threshold_ma,long
4695,2018-08-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4700,2018-09-06 13:30:00+00:00,0.14000000000000057,arma_threshold_ma,long
4705,2018-09-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4710,2018-09-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4715,2018-09-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4720,2018-10-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4725,2018-10-11 13:30:00+00:00,0.9299999999999997,arma_threshold_ma,long
4730,2018-10-18 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4735,2018-10-25 13:30:00+00:00,0.7199999999999989,arma_threshold_ma,long
4740,2018-11-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4745,2018-11-08 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4750,2018-11-15 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4755,2018-11-23 14:30:00+00:00,0.740000000000002,arma_threshold_ma,short
4760,2018-11-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4765,2018-12-10 14:30:00+00:00,1.480000000000004,arma_threshold_ma,long
4770,2018-12-17 14:30:00+00:00,0.9799999999999969,arma_threshold_ma,long
4775,2018-12-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4780,2019-01-02 14:30:00+00:00,3.4299999999999997,arma_threshold_ma,short
4785,2019-01-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4790,2019-01-16 14:30:00+00:00,-0.730000000000004,arma_threshold_ma,short
4795,2019-01-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4800,2019-01-31 14:30:00+00:00,-1.2000000000000028,arma_threshold_ma,short
4805,2019-02-07 14:30:00+00:00,0.6999999999999957,arma_threshold_ma,long
4810,2019-02-14 14:30:00+00:00,0.6799999999999997,arma_threshold_ma,long
4815,2019-02-22 14:30:00+00:00,0.0,arma_threshold_ma,no_position
4820,2019-03-01 14:30:00+00:00,1.509999999999998,arma_threshold_ma,long
4825,2019-03-08 14:30:00+00:00,0.0800000000000054,arma_threshold_ma,long
4830,2019-03-15 13:30:00+00:00,0.4199999999999946,arma_threshold_ma,long
4835,2019-03-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4840,2019-03-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4845,2019-04-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4850,2019-04-12 13:30:00+00:00,-0.07000000000000028,arma_threshold_ma,long
4855,2019-04-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4860,2019-04-29 13:30:00+00:00,-0.9699999999999989,arma_threshold_ma,long
4865,2019-05-06 13:30:00+00:00,0.519999999999996,arma_threshold_ma,long
4870,2019-05-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4875,2019-05-20 13:30:00+00:00,0.6000000000000014,arma_threshold_ma,long
4880,2019-05-28 13:30:00+00:00,0.28000000000000114,arma_threshold_ma,long
4885,2019-06-04 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4890,2019-06-11 13:30:00+00:00,0.030000000000001137,arma_threshold_ma,long
4895,2019-06-18 13:30:00+00:00,0.4099999999999966,arma_threshold_ma,long
4900,2019-06-25 13:30:00+00:00,1.1000000000000014,arma_threshold_ma,long
4905,2019-07-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4910,2019-07-10 13:30:00+00:00,-0.3500000000000014,arma_threshold_ma,long
4915,2019-07-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4920,2019-07-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4925,2019-07-31 13:30:00+00:00,-0.8200000000000003,arma_threshold_ma,long
4930,2019-08-07 13:30:00+00:00,-0.35999999999999943,arma_threshold_ma,long
4935,2019-08-14 13:30:00+00:00,0.6300000000000026,arma_threshold_ma,long
4940,2019-08-21 13:30:00+00:00,0.10999999999999943,arma_threshold_ma,long
4945,2019-08-28 13:30:00+00:00,1.7899999999999991,arma_threshold_ma,long
4950,2019-09-05 13:30:00+00:00,0.05000000000000426,arma_threshold_ma,long
4955,2019-09-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4960,2019-09-19 13:30:00+00:00,0.28000000000000114,arma_threshold_ma,long
4965,2019-09-26 13:30:00+00:00,0.769999999999996,arma_threshold_ma,long
4970,2019-10-03 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4975,2019-10-10 13:30:00+00:00,-1.0500000000000043,arma_threshold_ma,long
4980,2019-10-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4985,2019-10-24 13:30:00+00:00,-0.5499999999999972,arma_threshold_ma,long
4990,2019-10-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
4995,2019-11-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5000,2019-11-14 14:30:00+00:00,2.240000000000002,arma_threshold_ma,short
5005,2019-11-21 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5010,2019-11-29 14:30:00+00:00,-0.3299999999999983,arma_threshold_ma,short
5015,2019-12-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5020,2019-12-13 14:30:00+00:00,-0.1600000000000037,arma_threshold_ma,short
5025,2019-12-20 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5030,2019-12-30 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5035,2020-01-07 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5040,2020-01-14 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5045,2020-01-22 14:30:00+00:00,1.0700000000000074,arma_threshold_ma,long
5050,2020-01-29 14:30:00+00:00,2.5999999999999943,arma_threshold_ma,long
5055,2020-02-05 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5060,2020-02-12 14:30:00+00:00,0.14000000000000057,arma_threshold_ma,long
5065,2020-02-20 14:30:00+00:00,0.35999999999999943,arma_threshold_ma,long
5070,2020-02-27 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5075,2020-03-05 14:30:00+00:00,-6.1299999999999955,arma_threshold_ma,long
5080,2020-03-12 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5085,2020-03-19 13:30:00+00:00,12.969999999999999,arma_threshold_ma,short
5090,2020-03-26 13:30:00+00:00,2.75,arma_threshold_ma,short
5095,2020-04-02 13:30:00+00:00,-3.440000000000005,arma_threshold_ma,short
5100,2020-04-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5105,2020-04-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5110,2020-04-24 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5115,2020-05-01 13:30:00+00:00,2.210000000000001,arma_threshold_ma,short
5120,2020-05-08 13:30:00+00:00,2.4399999999999977,arma_threshold_ma,short
5125,2020-05-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5130,2020-05-22 13:30:00+00:00,1.3499999999999943,arma_threshold_ma,short
5135,2020-06-01 13:30:00+00:00,1.6699999999999946,arma_threshold_ma,long
5140,2020-06-08 13:30:00+00:00,3.9200000000000017,arma_threshold_ma,long
5145,2020-06-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5150,2020-06-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5155,2020-06-29 13:30:00+00:00,1.5,arma_threshold_ma,short
5160,2020-07-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5165,2020-07-14 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5170,2020-07-21 13:30:00+00:00,1.4099999999999966,arma_threshold_ma,long
5175,2020-07-28 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5180,2020-08-04 13:30:00+00:00,0.7600000000000051,arma_threshold_ma,long
5185,2020-08-11 13:30:00+00:00,0.37999999999999545,arma_threshold_ma,long
5190,2020-08-18 13:30:00+00:00,0.6899999999999977,arma_threshold_ma,short
5195,2020-08-25 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5200,2020-09-01 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5205,2020-09-09 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5210,2020-09-16 13:30:00+00:00,1.25,arma_threshold_ma,long
5215,2020-09-23 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5220,2020-09-30 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5225,2020-10-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
5230,2020-10-14 13:30:00+00:00,2.969999999999999,arma_threshold_ma,long
5235,2020-10-21 13:30:00+00:00,1.009999999999998,arma_threshold_ma,long
5240,2020-10-28 13:30:00+00:00,0.3100000000000023,arma_threshold_ma,long
5245,2020-11-04 14:30:00+00:00,-0.8700000000000045,arma_threshold_ma,long
5250,2020-11-11 14:30:00+00:00,0.9000000000000057,arma_threshold_ma,long
5255,2020-11-18 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5260,2020-11-25 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5265,2020-12-03 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5270,2020-12-10 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5275,2020-12-17 14:30:00+00:00,-0.8999999999999986,arma_threshold_ma,long
5280,2020-12-24 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5285,2021-01-04 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5290,2021-01-11 14:30:00+00:00,0.09000000000000341,arma_threshold_ma,short
5295,2021-01-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5300,2021-01-26 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5305,2021-02-02 14:30:00+00:00,-0.7100000000000009,arma_threshold_ma,short
5310,2021-02-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
5315,2021-02-17 14:30:00+00:00,-0.22999999999999687,arma_threshold_ma,short
5320,2021-02-24 14:30:00+00:00,1.2199999999999989,arma_threshold_ma,short
