,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
1418,1997-04-23 13:30:00+00:00,-1276.0932850599647,-1254.916710534896,-1267.5722702072844,0.014421089992306896,0.0003529922063611566,5,True,252,10000,2,2,0 days 00:00:00.851854,NEM,0.04047957639766194,0.02787324665976343,0.017025511179819625,0.015571846568011197
1419,1997-04-30 13:30:00+00:00,-1281.4187678879093,-1260.2421933628407,-1272.897753035229,0.014369755172029926,0.00034550689445043997,5,True,252,10000,2,2,0 days 00:00:00.924449,NEM,0.016354013797169435,0.017583395709614848,0.017868916642343538,0.01898074218550476
1420,1997-05-07 13:30:00+00:00,-1268.3922936425024,-1247.2157191174338,-1259.871278789822,0.01465905715842916,0.0003637689973972489,5,True,252,10000,2,2,0 days 00:00:00.811011,NEM,0.01997476494074683,0.012072133160772545,0.02631631533575296,0.024249612026641366
1421,1997-05-14 13:30:00+00:00,-1264.9405659474246,-1243.763991422356,-1256.4195510947443,0.014886042875978221,0.0003688635283024661,5,True,252,10000,2,2,0 days 00:00:00.511403,NEM,0.012674923076403001,0.007916321888026465,0.030322836206281102,0.03112489686101192
1422,1997-05-21 13:30:00+00:00,-1264.582600800205,-1243.4060262751364,-1256.0615859475247,0.015043333288522493,0.0003695392076767616,5,True,252,10000,2,2,0 days 00:00:00.468626,NEM,0.027220490491042765,0.023798320701841187,0.015945933452236154,0.016170441309066908
1423,1997-05-29 13:30:00+00:00,-1263.2210578149825,-1242.0444832899138,-1254.7000429623022,0.015144886043260763,0.0003716789096256869,5,True,252,10000,2,2,0 days 00:00:01.131781,NEM,0.026227440038476133,0.023400389900079685,0.01607126159274475,0.017216324852187586
1424,1997-06-05 13:30:00+00:00,-1270.9502364755408,-1249.7736619504722,-1262.4292216228605,0.014988168659598882,0.0003601096813706727,5,True,252,10000,2,2,0 days 00:00:00.462339,NEM,0.02643784794660613,0.022942720826106273,0.018339710746614876,0.019639058807408835
1425,1997-06-12 13:30:00+00:00,-1271.4866100304107,-1250.310035505342,-1262.9655951777304,0.014895326829800236,0.00035937649298399164,5,True,252,10000,2,2,0 days 00:00:00.475091,NEM,0.018715537769984084,0.01753508117657002,0.02056570711001459,0.015226544838593783
1426,1997-06-19 13:30:00+00:00,-1270.858681628863,-1249.6821071037944,-1262.3376667761827,0.014953729132163767,0.0003604278341971775,5,True,252,10000,2,2,0 days 00:00:00.662446,NEM,0.035366894814452175,0.02591402098758092,0.0179887986505882,0.03314367095057958
1427,1997-06-26 13:30:00+00:00,-1278.2666212358918,-1257.0900467108231,-1269.7456063832115,0.014668389522705856,0.0003500772677216673,5,True,252,10000,2,2,0 days 00:00:00.611870,NEM,0.011206169398547709,0.005176025446838305,0.021941651087783325,0.01937065502858213
1428,1997-07-03 13:30:00+00:00,-1271.5580872276864,-1250.3815127026178,-1263.0370723750061,0.014963455153780832,0.00035930612400942425,5,True,252,10000,2,2,0 days 00:00:00.494030,NEM,0.040640766497734175,0.019301178521219663,0.02738550821464246,0.024774345322056225
1429,1997-07-11 13:30:00+00:00,-1263.8109243377407,-1242.634349812672,-1255.2899094850604,0.015069363359488563,0.0003705804170499848,5,True,252,10000,2,2,0 days 00:00:00.548704,NEM,0.03837742303639064,0.03555703762929312,0.04020621053450268,0.04061105005003824
1430,1997-07-18 13:30:00+00:00,-1264.6814752049645,-1243.5049006798959,-1256.1604603522842,0.015085889784851184,0.0003695313056654932,5,True,252,10000,2,2,0 days 00:00:00.620702,NEM,0.06169166104698192,0.10749593704156284,0.03432851583323947,0.08172587408673214
1431,1997-07-25 13:30:00+00:00,-1263.9085509556053,-1242.7319764305366,-1255.387536102925,0.01538187259216965,0.0003706326846045218,5,True,252,10000,2,2,0 days 00:00:00.553731,NEM,0.039689310048377606,0.04484403951884447,0.02673233197125941,0.05247460504725432
1432,1997-08-01 13:30:00+00:00,-1277.701885270637,-1256.5253107455683,-1269.1808704179566,0.014752999799245119,0.0003504779254365138,5,True,252,10000,2,2,0 days 00:00:00.655429,NEM,0.037094929107286616,0.033490673735722815,0.012901207233920384,0.02271009048371425
1433,1997-08-08 13:30:00+00:00,-1284.0710932973225,-1262.8945187722538,-1275.5500784446422,0.014685854804424327,0.0003411517625779993,5,True,252,10000,2,2,0 days 00:00:00.683399,NEM,0.036310984376003545,0.03291544047900605,0.013245257100369069,0.02243910413410009
1434,1997-08-15 13:30:00+00:00,-1283.4481616662952,-1262.2715871412265,-1274.9271468136149,0.01464014005692975,0.0003421266865945763,5,True,252,10000,2,2,0 days 00:00:00.650880,NEM,0.037049534645843867,0.0326592896838655,0.013286835435462422,0.019968946977653994
1435,1997-08-22 13:30:00+00:00,-1289.2282594410194,-1268.0516849159508,-1280.707244588339,0.014473097847284037,0.00033417658088301947,5,True,252,10000,2,2,0 days 00:00:00.597939,NEM,0.03892118275932235,0.032296083183256934,0.015589448078231984,0.01981004952062681
1436,1997-08-29 13:30:00+00:00,-1289.321109120529,-1268.1445345954603,-1280.8000942678486,0.01445788339982028,0.0003341923033870875,5,True,252,10000,2,2,0 days 00:00:00.754524,NEM,0.03808435377416811,0.03244180215602661,0.014488346400281366,0.019770086799898896
1437,1997-09-08 13:30:00+00:00,-1283.9551286549254,-1262.7785541298567,-1275.434113802245,0.014637819517937512,0.0003417922584458478,5,True,252,10000,2,2,0 days 00:00:00.381526,NEM,0.08591371151491797,0.10122527807186243,0.053816412792583944,0.08768705699239611
1438,1997-09-15 13:30:00+00:00,-1289.5057255272773,-1268.3291510022086,-1280.984710674597,0.014377219410207072,0.0003342416860237603,5,True,252,10000,2,2,0 days 00:00:00.792676,NEM,0.037734345558387804,0.03285634265910599,0.013942122572155165,0.022076155284067592
1439,1997-09-22 13:30:00+00:00,-1288.647819769899,-1267.4712452448302,-1280.1268049172186,0.0143691200469199,0.0003355923956963702,5,True,252,10000,2,2,0 days 00:00:00.906872,NEM,0.0375444444849454,0.032963029535565354,0.01418402165979886,0.026014176222675683
1440,1997-09-29 13:30:00+00:00,-1275.926658663991,-1254.7500841389224,-1267.4056438113107,0.014761155626652164,0.00035311038157188017,5,True,252,10000,2,2,0 days 00:00:00.372689,NEM,0.3513549473247095,0.365442745310451,0.31857724906295093,0.3312951019588228
1441,1997-10-06 13:30:00+00:00,-1281.6071259588498,-1260.4305514337811,-1273.0861111061695,0.014489992550564051,0.0003450874961427332,5,True,252,10000,2,2,0 days 00:00:00.611217,NEM,0.0352044248310735,0.030811177041562242,0.01215172558098092,0.020987071888736872
1442,1997-10-13 13:30:00+00:00,-1280.9915749238917,-1259.815000398823,-1272.4705600712114,0.014482413671427151,0.00034596147946067113,5,True,252,10000,2,2,0 days 00:00:00.403981,NEM,0.035508975311318074,0.03093341036240259,0.012960865569579665,0.033442406709068666
1443,1997-10-20 13:30:00+00:00,-1281.1676959452475,-1259.9911214201788,-1272.6466810925672,0.014524214120112355,0.00034580812455723586,5,True,252,10000,2,2,0 days 00:00:00.592023,NEM,0.03617512034032643,0.03059979421409956,0.013253942366709721,0.03881829634189009
1444,1997-10-27 14:30:00+00:00,-1192.5817929264913,-1171.4052184014226,-1184.060778073811,0.015712263768050256,0.0004914211182639949,5,True,252,10000,2,2,0 days 00:00:00.439471,NEM,0.4303000881925438,0.14331043968281157,0.40309987463409114,0.14069887471178283
1445,1997-11-03 14:30:00+00:00,-1186.9214191523956,-1165.744844627327,-1178.4004042997153,0.016257200621034376,0.0005013185347992246,5,True,252,10000,2,2,0 days 00:00:00.376117,NEM,0.038547125118472664,0.033790069105838344,0.023664084743267037,0.06235566205872668
1446,1997-11-10 14:30:00+00:00,-1187.6041286846703,-1166.4275541596016,-1179.08311383199,0.016203546612041292,0.000499878735372093,5,True,252,10000,2,2,0 days 00:00:00.626876,NEM,0.03848522808424368,0.03365686546119374,0.015758945419278806,0.027159730371041108
1447,1997-11-17 14:30:00+00:00,-1185.4164060096082,-1164.2398314845395,-1176.8953911569279,0.01628551872370054,0.000504267693128645,5,True,252,10000,2,2,0 days 00:00:00.706850,NEM,0.03823564612961689,0.03338651876086131,0.014263673835201562,0.0229410425194656
1448,1997-11-24 14:30:00+00:00,-1186.498215114018,-1165.3216405889493,-1177.9772002613377,0.01624682214217259,0.000501606381029832,5,True,252,10000,2,2,0 days 00:00:00.890799,NEM,0.03841371435523889,0.03344920984781592,0.015386584272395625,0.02133572128474554
1449,1997-12-02 14:30:00+00:00,-1181.5553489132317,-1160.378774388163,-1173.0343340605514,0.016190681416168164,0.0005134034345560705,5,True,252,10000,2,2,0 days 00:00:00.347067,NEM,0.2502823948395707,0.27903096048854203,0.2153193619430486,0.24532455576539253
1450,1997-12-09 14:30:00+00:00,-1169.2777350600045,-1148.1011605349358,-1160.7567202073242,0.016541051476943708,0.0005389728672965143,5,True,252,10000,2,2,0 days 00:00:00.526383,NEM,0.12015714864324456,0.2136396064227865,0.11788985714292109,0.1947330596493392
1451,1997-12-16 14:30:00+00:00,-1165.9123503068176,-1144.735775781749,-1157.3913354541373,0.016726662237334478,0.0005462691284940596,5,True,252,10000,2,2,0 days 00:00:00.489822,NEM,0.242189348765207,0.16490715450235474,0.22407819863847708,0.12602289224859292
1452,1997-12-23 14:30:00+00:00,-1150.843709144377,-1129.6671346193084,-1142.3226942916967,0.017189746966193912,0.0005789052394928603,5,True,252,10000,2,2,0 days 00:00:00.615418,NEM,0.033904108096894155,0.024809627092717054,0.02349662886370276,0.04375869052977158
1453,1997-12-31 14:30:00+00:00,-1140.6864483060172,-1119.5098737809485,-1132.1654334533368,0.017599106162258876,0.0006039569083267334,5,True,252,10000,2,2,0 days 00:00:00.536283,NEM,0.2617533163459863,0.24136209514485218,0.2726024574798539,0.2477228597425615
1454,1998-01-08 14:30:00+00:00,-1137.2769697261215,-1116.1003952010528,-1128.7559548734412,0.017687221375855714,0.0006121342249205405,5,True,252,10000,2,2,0 days 00:00:00.528351,NEM,0.3168992609073242,0.28967257206283525,0.3295338652113709,0.2965410629780047
1455,1998-01-15 14:30:00+00:00,-1127.4491385241677,-1106.272563999099,-1118.9281236714874,0.01836254049626396,0.0006362965622728964,5,True,252,10000,2,2,0 days 00:00:00.375339,NEM,0.23053198471696537,0.17750046320871826,0.194457786550747,0.1408891970155836
1456,1998-01-23 14:30:00+00:00,-1105.3403029741949,-1084.1637284491262,-1096.8192881215145,0.0189483233683643,0.0006943452858840507,5,True,252,10000,2,2,0 days 00:00:00.721138,NEM,0.07185187560050119,0.06887286885103099,0.046540131934392506,0.044212521577742234
1457,1998-01-30 14:30:00+00:00,-1103.7874122547796,-1082.610837729711,-1095.2663974020993,0.018533294920396483,0.0006987727816930969,5,True,252,10000,2,2,0 days 00:00:00.566614,NEM,0.06958041279758535,0.06089987982087031,0.08079267473107574,0.07161176421693491
1458,1998-02-06 14:30:00+00:00,-1092.4639790185229,-1071.2874044934542,-1083.9429641658426,0.019309533579925015,0.0007312493986058184,5,True,252,10000,2,2,0 days 00:00:00.460673,NEM,0.27115413028772817,0.24977692320777367,0.25008853654969354,0.20129669646000428
1459,1998-02-13 14:30:00+00:00,-1100.0496715006407,-1078.873096975572,-1091.5286566479604,0.019432027224298817,0.0007066930637094216,5,True,252,10000,2,2,0 days 00:00:00.865677,NEM,0.04090275621628969,0.03356144821402767,0.015806165859975824,0.01702399750073978
1460,1998-02-23 14:30:00+00:00,-1103.3278223584934,-1082.1512478334248,-1094.8068075058131,0.01920962990116028,0.0006970825330211338,5,True,252,10000,2,2,0 days 00:00:00.783565,NEM,0.03961481042450199,0.033182475259932266,0.015025525507751427,0.016212844234059505
1461,1998-03-02 14:30:00+00:00,-1088.6599477639143,-1067.4833732388456,-1080.138932911234,0.01928857603960636,0.0007424122850930514,5,True,252,10000,2,2,0 days 00:00:00.661021,NEM,1.2440156515222303,0.6113888627502125,1.242087248638974,0.5328394100024314
1462,1998-03-09 14:30:00+00:00,-1087.7559015605648,-1066.5793270354961,-1079.2348867078845,0.019521507284213754,0.0007444841914173443,5,True,252,10000,2,2,0 days 00:00:01.272960,NEM,0.3593998336161888,0.3505897974182522,0.37122705796843924,0.37109306374228435
1463,1998-03-16 14:30:00+00:00,-1085.9093212506932,-1064.7327467256246,-1077.388306398013,0.019463485746437796,0.0007505556703594784,5,True,252,10000,2,2,0 days 00:00:00.653338,NEM,0.7641064894578379,0.4059106537604241,0.7605493741305537,0.38464982220180965
1464,1998-03-23 14:30:00+00:00,-1083.387440344326,-1062.2108658192574,-1074.8664254916457,0.019935402521241326,0.0007552283100145262,5,True,252,10000,2,2,0 days 00:00:00.747031,NEM,0.04132821587502179,0.034369553638574996,0.018591598287036746,0.02251206846782631
1465,1998-03-30 14:30:00+00:00,-1077.8570919849976,-1056.680517459929,-1069.3360771323173,0.019651879597965907,0.000772033225455371,5,True,252,10000,2,2,0 days 00:00:00.449907,NEM,0.040976755221946916,0.032194386333126754,0.016619774961940285,0.020210234821766645
1466,1998-04-06 13:30:00+00:00,-1062.921199108344,-1041.7446245832753,-1054.4001842556636,0.02022475625567794,0.0008222584232688214,5,True,252,10000,2,2,0 days 00:00:00.449629,NEM,0.9928191865522578,0.875712690627081,0.9649783524963765,0.8353336465044948
1467,1998-04-14 13:30:00+00:00,-1072.4633149140068,-1051.2867403889381,-1063.9423000613265,0.019881513187831185,0.0007887655596465197,5,True,252,10000,2,2,0 days 00:00:00.490178,NEM,0.04194378290930365,0.031281319559187434,0.01747103211445618,0.01695681496791898
1468,1998-04-21 13:30:00+00:00,-1060.653010974163,-1039.4764364490943,-1052.1319961214826,0.020214244861723674,0.0008296920944891813,5,True,252,10000,2,2,0 days 00:00:00.386266,NEM,0.9857473696497867,0.4452826093652858,0.9839652708672155,0.4746983612504373
1469,1998-04-28 13:30:00+00:00,-1055.559854158092,-1034.3832796330234,-1047.0388393054118,0.02079866511415836,0.000845996981579612,5,True,252,10000,2,2,0 days 00:00:00.591003,NEM,0.022271840953070682,0.02231496307439677,,
1470,1998-05-05 13:30:00+00:00,-1055.2063489269663,-1034.0297744018976,-1046.685334074286,0.020532142740679944,0.0008478698926598162,5,True,252,10000,2,2,0 days 00:00:00.540393,NEM,1.0201198507658162,0.6239863714043825,1.0283052459118553,0.7009695270931754
1471,1998-05-12 13:30:00+00:00,-1063.0935886715797,-1041.917014146511,-1054.5725738188994,0.020149922675443382,0.0008208539959374586,5,True,252,10000,2,2,0 days 00:00:00.638538,NEM,0.03628971773798482,0.02757981553400385,0.03760575364088893,0.04490996270251889
1472,1998-05-19 13:30:00+00:00,-1057.8347952612467,-1036.658220736178,-1049.3137804085663,0.02038456648101263,0.0008389880328725605,5,True,252,10000,2,2,0 days 00:00:00.387709,NEM,0.4699590851993619,0.36418627641201684,0.4526332256608253,0.34609977412246523
1473,1998-05-27 13:30:00+00:00,-1054.4214283231127,-1033.244853798044,-1045.9004134704323,0.020655616871990416,0.0008504534925771048,5,True,252,10000,2,2,0 days 00:00:00.433780,NEM,0.5147986908833958,0.39303196893145903,0.49960358954069944,0.37642745801364325
1474,1998-06-03 13:30:00+00:00,-1052.5882940337092,-1031.4117195086405,-1044.0672791810289,0.02074058238028885,0.0008566714812309467,5,True,252,10000,2,2,0 days 00:00:00.343727,NEM,0.5897563424420872,0.452238202149902,0.5762486385461248,0.4355405704069702
1475,1998-06-10 13:30:00+00:00,-1049.0109414379626,-1027.834366912894,-1040.4899265852823,0.020963770106341446,0.0008688994938029598,5,True,252,10000,2,2,0 days 00:00:00.390287,NEM,1.0950335529301747,0.568989781545099,1.1383437253734072,0.5303624520093596
1476,1998-06-17 13:30:00+00:00,-1039.5214542538843,-1018.3448797288157,-1031.000439401204,0.02158060755244134,0.0009017494842939116,5,True,252,10000,2,2,0 days 00:00:00.701880,NEM,0.3964118278790483,0.3892936744333096,0.37541757964724787,0.3753226473694495
1477,1998-06-24 13:30:00+00:00,-1037.5279771535565,-1016.351402628488,-1029.0069623008762,0.021790894162707547,0.0009089512987894054,5,True,252,10000,2,2,0 days 00:00:00.562964,NEM,0.42597209275800546,0.4167957662366242,0.40442920128871157,0.4043445732064989
1478,1998-07-01 13:30:00+00:00,-1034.03270243601,-1012.8561279109414,-1025.5116875833296,0.021948890086106423,0.0009215354535784217,5,True,252,10000,2,2,0 days 00:00:00.480595,NEM,0.05058210453945384,0.06011822986950754,0.03414197138657873,0.043334967754364885
1479,1998-07-09 13:30:00+00:00,-1036.4219613766936,-1015.2453868516251,-1027.9009465240133,0.021689292640366627,0.0009134553865901543,5,True,252,10000,2,2,0 days 00:00:00.591670,NEM,0.766673769977383,0.6847655484879152,0.749052727754206,0.6652890610619169
1480,1998-07-16 13:30:00+00:00,-1039.6128971034855,-1018.4363225784169,-1031.0918822508052,0.021397885622671017,0.000901835369082929,5,True,252,10000,2,2,0 days 00:00:00.559577,NEM,0.2156127842415941,0.17877940947053886,0.24698368302300638,0.2054818628186259
1481,1998-07-23 13:30:00+00:00,-1043.0389089828413,-1021.8623344577728,-1034.517894130161,0.02124775522866465,0.0008878047589118961,5,True,252,10000,2,2,0 days 00:00:00.957132,NEM,0.013933891048010157,0.01220848206611384,0.020876540595574186,0.0244826468806107
1482,1998-07-30 13:30:00+00:00,-1035.278323683352,-1014.1017491582835,-1026.7573088306717,0.02178699246958953,0.000917274032706035,5,True,252,10000,2,2,0 days 00:00:00.562569,NEM,0.6349050668761624,0.6233458356047675,0.6054092145765728,0.605325884017629
1483,1998-08-06 13:30:00+00:00,-1031.9917950983522,-1010.8152205732837,-1023.4707802456719,0.021849048438524223,0.0009282823569240731,5,True,252,10000,2,2,0 days 00:00:01.042973,NEM,0.016721521615063645,0.014150746513530748,0.03030173576076957,0.03668984725872016
1484,1998-08-13 13:30:00+00:00,-1030.1641607008492,-1008.9875861757806,-1021.6431458481688,0.022081640581083032,0.000935228580625334,5,True,252,10000,2,2,0 days 00:00:00.775071,NEM,0.017417608589388615,0.01496968336803742,0.0215504239981349,0.025271112573196728
1485,1998-08-20 13:30:00+00:00,-1028.3697450242607,-1007.1931704991922,-1019.8487301715804,0.022273488799516808,0.0009422587155505417,5,True,252,10000,2,2,0 days 00:00:00.912839,NEM,0.01803252569034828,0.01561973882923499,0.019486680686547027,0.02243339253821782
1486,1998-08-27 13:30:00+00:00,-1016.4259079194435,-995.249333394375,-1007.9048930667632,0.022705944657318573,0.0009885638575683853,5,True,252,10000,2,2,0 days 00:00:00.932583,NEM,0.021130046129955813,0.022259830685737156,0.03047085701362279,0.03106693184529783
1487,1998-09-03 13:30:00+00:00,-978.9742047255328,-957.7976302004643,-970.4531898728525,0.024009882183285466,0.001146959243086341,5,True,252,10000,2,2,0 days 00:00:00.490289,NEM,0.02771446475646443,0.02253956524802601,0.018162184519313274,0.015543081596050227
1488,1998-09-11 13:30:00+00:00,-941.4118378289305,-920.235263303862,-932.8908229762502,0.025726618225322122,0.0013290155294403082,5,True,252,10000,2,2,0 days 00:00:01.180506,NEM,0.015874206488292516,0.0159023646802849,0.005408898707204822,0.005405234784949569
1489,1998-09-18 13:30:00+00:00,-930.110937480178,-908.9343629551095,-921.5899226274977,0.026318059619298926,0.0013927051296907405,5,True,252,10000,2,2,0 days 00:00:00.381114,NEM,0.4122569204285409,0.36218924788804263,0.38859341147250626,0.3450726448879747
1490,1998-09-25 13:30:00+00:00,-916.2997084218335,-895.123133896765,-907.7786935691532,0.026965435855893647,0.0014711488443455165,5,True,252,10000,2,2,0 days 00:00:00.368649,NEM,0.36368342494514283,0.3103804386654514,0.34249259419717815,0.2938398246488818
1491,1998-10-02 13:30:00+00:00,-878.1140832167663,-856.9375086916978,-869.593068364086,0.02853161542827851,0.0015662324875727576,5,True,252,10000,2,2,0 days 00:00:00.208246,NEM,0.0034649623823130855,,0.013626624683088685,0.02894268330555005
1492,1998-10-09 13:30:00+00:00,-883.9956880748849,-862.8191135498164,-875.4746732222046,0.029134647062944035,0.0016704860510787704,5,True,252,10000,2,2,0 days 00:00:00.464997,NEM,0.009134099561903329,0.0019143454438252,0.012166788134437655,0.02495893908969223
1493,1998-10-16 13:30:00+00:00,-878.4742387619166,-857.297664236848,-869.9532239092363,0.029725371053384457,0.0017080136196713806,5,True,252,10000,2,2,0 days 00:00:00.395221,NEM,0.020011240867237712,0.017410748030768235,0.015834545650251303,0.025859054552809457
1494,1998-10-23 13:30:00+00:00,-871.8977594719482,-850.7211849468797,-863.3767446192679,0.030256965807433697,0.0017556311776267025,5,True,252,10000,2,2,0 days 00:00:00.356725,NEM,0.9362040615181518,0.7682561947420073,0.9480521672204315,0.7502696501270587
1495,1998-10-30 14:30:00+00:00,-886.3616070475533,-865.1850325224848,-877.840592194873,0.029628675697127002,0.0016567893434777305,5,True,252,10000,2,2,0 days 00:00:00.326573,NEM,0.7595241085457631,0.6027094646054683,0.7537106847397108,0.6202632014873882
1496,1998-11-06 14:30:00+00:00,-877.3511133853996,-856.174538860331,-868.8300985327193,0.030385942031297578,0.0017171359000600368,5,True,252,10000,2,2,0 days 00:00:00.340261,NEM,0.6408397815800658,0.6897251142920044,0.6397931538322058,0.6878323427495715
1497,1998-11-13 14:30:00+00:00,-874.5313770762722,-853.3548025512036,-866.0103622235919,0.030475526203391702,0.0017364068573255172,5,True,252,10000,2,2,0 days 00:00:00.303934,NEM,0.6214857797774931,0.5309178885018851,0.6214681292407784,0.5377373257257797
1498,1998-11-20 14:30:00+00:00,-873.3438715354329,-852.1672970103643,-864.8228566827526,0.030546563533780748,0.0017446026498340599,5,True,252,10000,2,2,0 days 00:00:00.314535,NEM,0.5423886261798403,0.4457162400611784,0.5447200764549143,0.4498271616739053
1499,1998-11-30 14:30:00+00:00,-871.8618321829732,-850.6852576579047,-863.3408173302929,0.030644191793159404,0.001754861267952268,5,True,252,10000,2,2,0 days 00:00:00.443187,NEM,0.5651112245025004,0.45554472383210354,0.568053468751475,0.4642071289128091
1500,1998-12-07 14:30:00+00:00,-869.6751594395597,-848.4985849144912,-861.1541445868794,0.030830376155738356,0.0017699908990868646,5,True,252,10000,2,2,0 days 00:00:00.419206,NEM,0.15237584202687587,0.12801376046109594,0.1687330420719449,0.14896780059292286
1501,1998-12-14 14:30:00+00:00,-865.2609732376333,-844.0843987125647,-856.739958384953,0.03102919548413318,0.0018014291962322267,5,True,252,10000,2,2,0 days 00:00:00.408100,NEM,0.18913814894030273,0.12641452083670512,0.22372787229100194,0.15147614655100655
1502,1998-12-21 14:30:00+00:00,-861.374987756897,-840.1984132318285,-852.8539729042167,0.031420255241019525,0.0018294356164883392,5,True,252,10000,2,2,0 days 00:00:00.361838,NEM,1.0004624101633672,0.676127191966563,1.0308955846061019,0.7350243590958264
1503,1998-12-29 14:30:00+00:00,-859.3638934766869,-838.1873189516184,-850.8428786240066,0.03168056785813518,0.0018440645566239248,5,True,252,10000,2,2,0 days 00:00:00.651669,NEM,0.29561517518555025,0.1428714388074032,0.3459926645746222,0.19018019986668064
1504,1999-01-06 14:30:00+00:00,-857.3296245867772,-836.1530500617087,-848.8086097340969,0.03184619239308887,0.001859232311113429,5,True,252,10000,2,2,0 days 00:00:00.366663,NEM,0.8123901019275254,0.6352371829749878,0.8324849014684421,0.681237802495364
1505,1999-01-13 14:30:00+00:00,-861.7737263966247,-840.5971518715562,-853.2527115439444,0.031565452233199294,0.0018265778954160384,5,True,252,10000,2,2,0 days 00:00:00.522151,NEM,,,,
1506,1999-01-21 14:30:00+00:00,-867.4013527281317,-846.2247782030631,-858.8803378754513,0.03100815082163156,0.0017877855458870013,5,True,252,10000,2,2,0 days 00:00:00.438536,NEM,0.14713362105163755,0.12014041645169383,0.16509982920652644,0.15426896407328025
1507,1999-01-28 14:30:00+00:00,-876.9403892836607,-855.7638147585922,-868.4193744309804,0.030292175970467333,0.0017193910674002028,5,True,252,10000,2,2,0 days 00:00:00.408524,NEM,0.15663304065011707,0.109783977695388,0.16613051790555933,0.14805489324625332
1508,1999-02-04 14:30:00+00:00,-875.95204141794,-854.7754668928715,-867.4310265652597,0.03038702606496793,0.0017251933615133905,5,True,252,10000,2,2,0 days 00:00:00.507657,NEM,0.10082762707428122,0.09023986388533396,0.09552685863587856,0.10645024764307627
1509,1999-02-11 14:30:00+00:00,-872.7557189370926,-851.5791444120241,-864.2347040844123,0.03073249180275535,0.001743091744178175,5,True,252,10000,2,2,0 days 00:00:00.652089,NEM,0.02142144819883139,0.021816451703997177,0.018228529911694855,0.024072982615556935
1510,1999-02-19 14:30:00+00:00,-864.3071243175945,-843.1305497925259,-855.7861094649141,0.03114411604655776,0.0018082236522498315,5,True,252,10000,2,2,0 days 00:00:00.236470,NEM,0.5914360611561951,0.26731992110673525,0.6098381074162446,0.2699287269246065
1511,1999-02-26 14:30:00+00:00,-866.2000004503133,-845.0234259252447,-857.678985597633,0.03083769630927739,0.0017946953199199536,5,True,252,10000,2,2,0 days 00:00:00.314808,NEM,0.6020078438783999,0.2703910977982715,0.621735950036373,0.27184631009322807
1512,1999-03-05 14:30:00+00:00,-872.6539057199496,-851.4773311948811,-864.1328908672693,0.031157682479244535,0.0017480888179536905,5,True,252,10000,2,2,0 days 00:00:00.452521,NEM,0.049762117939865985,0.048152778313573286,0.07843179802223132,0.05548656335716926
1513,1999-03-12 14:30:00+00:00,-861.3613096153935,-840.1847350903249,-852.8402947627131,0.03135063572345787,0.0018295104039078379,5,True,252,10000,2,2,0 days 00:00:00.309867,NEM,0.6463108896434149,0.28298151348880707,0.6638425000317334,0.28716360932982077
1514,1999-03-19 14:30:00+00:00,-864.1236821876663,-842.9471076625978,-855.602667334986,0.03158079846200474,0.001809099854697879,5,True,252,10000,2,2,0 days 00:00:00.760289,NEM,0.08937401403782896,0.068014717252751,0.08387142901291365,0.08313056994983348
1515,1999-03-26 14:30:00+00:00,-866.8203320378863,-845.6437575128177,-858.299317185206,0.03101000376645926,0.001790284336583572,5,True,252,10000,2,2,0 days 00:00:00.260665,NEM,0.8517707903995294,0.4129369851397723,0.8861287815304345,0.42438134932414023
1516,1999-04-05 13:30:00+00:00,-871.065230443491,-849.8886559184225,-862.5442155908107,0.03153342955832386,0.0017600576907467998,5,True,252,10000,2,2,0 days 00:00:00.571161,NEM,0.07646771769212445,0.06271646438415641,0.12257367516057778,0.0634553154769771
1517,1999-04-12 13:30:00+00:00,-865.5815544470742,-844.4049799220056,-857.0605395943938,0.03127979854410903,0.0017990943561591087,5,True,252,10000,2,2,0 days 00:00:00.356190,NEM,0.6531869276918496,0.30875178189921204,0.6773828732938488,0.3113884867659155
1518,1999-04-19 13:30:00+00:00,-862.1093055969994,-840.9327310719309,-853.5882907443191,0.032539133050954475,0.0018229225398851956,5,True,252,10000,2,2,0 days 00:00:00.467160,NEM,0.03839984276012907,0.056904544437326385,0.062077360770158525,0.08319525438557396
1519,1999-04-26 13:30:00+00:00,-863.4447568878614,-842.2681823627929,-854.9237420351811,0.03230493262708647,0.0018131430767354343,5,True,252,10000,2,2,0 days 00:00:00.451577,NEM,0.08831060528242247,0.07623076178420744,0.1462478512425324,0.07651249905803532
1520,1999-05-03 13:30:00+00:00,-853.1131017445567,-831.9365272194882,-844.5920868918764,0.032676738301915795,0.001890343435795503,5,True,252,10000,2,2,0 days 00:00:00.351738,NEM,0.6413477517524476,0.26545622924671913,0.6686071934359407,0.2675491247746294
1521,1999-05-10 13:30:00+00:00,-836.8097797450736,-815.633205220005,-828.2887648923933,0.033789115082493444,0.0020166989081313665,5,True,252,10000,2,2,0 days 00:00:00.350170,NEM,0.5699316700249556,0.23882300393261602,0.5926873794898582,0.24322547451180507
