,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
238,2017-06-22 13:30:00+00:00,-1498.8443407232958,-1484.7266243732502,-1493.1636641548423,0.00945899959838271,0.0001481290519327247,5,True,252,2500,1,1,0 days 00:00:00.279342,WEAT,0.29562558461622174,0.3198427093082378
239,2017-06-29 13:30:00+00:00,-1490.9420022785234,-1476.8242859284778,-1485.26132571007,0.009538040674433543,0.00015285327248250108,5,True,252,2500,1,1,0 days 00:00:00.222998,WEAT,0.47056957690990137,0.5040517337551663
240,2017-07-07 13:30:00+00:00,-1461.1268243228083,-1447.0091079727626,-1455.4461477543548,0.009956355103057245,0.00017206686664608643,5,True,252,2500,1,1,0 days 00:00:00.203225,WEAT,0.3273000590729241,0.3292498060999713
241,2017-07-14 13:30:00+00:00,-1452.1763002892935,-1438.058583939248,-1446.49562372084,0.010065607934284545,0.0001782637113495136,5,True,252,2500,1,1,0 days 00:00:00.211136,WEAT,0.328444003548935,0.32576845741307126
242,2017-07-21 13:30:00+00:00,-1454.8559728733462,-1440.7382565233006,-1449.1752963048928,0.009957882041074458,0.0001763887099112888,5,True,252,2500,1,1,0 days 00:00:00.163226,WEAT,0.35259984811305617,0.35178113090533214
243,2017-07-28 13:30:00+00:00,-1455.9665573078346,-1441.848840957789,-1450.2858807393811,0.009923377907421895,0.00017559635861435108,5,True,252,2500,1,1,0 days 00:00:00.250003,WEAT,0.33090983473413305,0.33036043514135705
244,2017-08-04 13:30:00+00:00,-1454.7058803620894,-1440.5881640120438,-1449.025203793636,0.00995135531788562,0.00017648424365900207,5,True,252,2500,1,1,0 days 00:00:00.334003,WEAT,0.32034077937099437,0.31931480841424453
245,2017-08-11 13:30:00+00:00,-1445.7664121753533,-1431.6486958253076,-1440.0857356068998,0.010107353010805937,0.00018285188847818733,5,True,252,2500,1,1,0 days 00:00:00.155996,WEAT,0.3465607971631872,0.34702325239312637
246,2017-08-18 13:30:00+00:00,-1444.1890050971588,-1430.0712887471132,-1438.5083285287053,0.010142076312923645,0.0001839969830453627,5,True,252,2500,1,1,0 days 00:00:00.117002,WEAT,0.3498204159402141,0.35202774342039855
247,2017-08-25 13:30:00+00:00,-1443.246325345132,-1429.1286089950863,-1437.5656487766785,0.010168560903075935,0.0001847516178424205,5,True,252,2500,1,1,0 days 00:00:00.198028,WEAT,0.349342594255459,0.34869679037992063
248,2017-09-01 13:30:00+00:00,-1450.5484209478532,-1436.4307045978076,-1444.8677443793997,0.01002909788265539,0.00017941973024071268,5,True,252,2500,1,1,0 days 00:00:00.212971,WEAT,0.4081466495566092,0.40757463854696485
249,2017-09-11 13:30:00+00:00,-1448.96258001051,-1434.8448636604644,-1443.2819034420565,0.010038973023663798,0.0001805525406007094,5,True,252,2500,1,1,0 days 00:00:00.183036,WEAT,0.41679300423177973,0.41669240915129846
250,2017-09-18 13:30:00+00:00,-1449.7261492332045,-1435.608432883159,-1444.045472664751,0.010004033951982412,0.0001800025779078563,5,True,252,2500,1,1,0 days 00:00:00.151963,WEAT,0.4042073506879417,0.4033013133976152
251,2017-09-25 13:30:00+00:00,-1448.5685634492415,-1434.450847099196,-1442.887886880788,0.010073269840972895,0.00018083842137241532,5,True,252,2500,1,1,0 days 00:00:00.268001,WEAT,0.41226567772359646,0.4113721783286972
252,2017-10-02 13:30:00+00:00,-1448.8945554059014,-1434.7768390558558,-1443.213878837448,0.010074417911526422,0.00018060400310441278,5,True,252,2500,1,1,0 days 00:00:00.155999,WEAT,0.3696981797194482,0.3678632732248293
253,2017-10-09 13:30:00+00:00,-1454.027599652201,-1439.9098833021553,-1448.3469230837475,0.009965185042135425,0.00017697073074745306,5,True,252,2500,1,1,0 days 00:00:00.172042,WEAT,0.3333018639556152,0.33309084817151274
254,2017-10-16 13:30:00+00:00,-1464.525914826238,-1450.4081984761924,-1458.8452382577846,0.009826217237837874,0.00016973490186032286,5,True,252,2500,1,1,0 days 00:00:00.158963,WEAT,0.3051583773656028,0.3045932516868437
255,2017-10-23 13:30:00+00:00,-1461.1754156891639,-1447.0576993391182,-1455.4947391207104,0.009902432496955832,0.00017202736099579765,5,True,252,2500,1,1,0 days 00:00:00.166998,WEAT,0.3207437720339561,0.32040121079984013
256,2017-10-30 13:30:00+00:00,-1465.1887323877518,-1451.0710160377062,-1459.5080558192983,0.009768760002427487,0.0001692883415891169,5,True,252,2500,1,1,0 days 00:00:00.177999,WEAT,0.3073819862037005,0.30730073135765706
257,2017-11-06 14:30:00+00:00,-1462.6016095577738,-1448.4838932077282,-1456.9209329893204,0.00986405203077055,0.00017103455360569937,5,True,252,2500,1,1,0 days 00:00:00.286996,WEAT,0.31037057568425225,0.3104449774230447
258,2017-11-13 14:30:00+00:00,-1463.654516791029,-1449.5368004409834,-1457.9738402225755,0.009824885810079818,0.00017034219201440682,5,True,252,2500,1,1,0 days 00:00:00.170042,WEAT,0.30591158952518666,0.3053925971260745
259,2017-11-20 14:30:00+00:00,-1468.0007260056827,-1453.8830096556371,-1462.3200494372293,0.009728521288569532,0.00016740899248499297,5,True,252,2500,1,1,0 days 00:00:00.169978,WEAT,0.29808416488410594,0.2964925569951743
260,2017-11-28 14:30:00+00:00,-1467.3917274369842,-1453.2740110869386,-1461.7110508685307,0.009725023501921753,0.000167834143048446,5,True,252,2500,1,1,0 days 00:00:00.168982,WEAT,0.29883509979739437,0.29650948289685475
261,2017-12-05 14:30:00+00:00,-1471.0524354391705,-1456.9347190891249,-1465.371758870717,0.00963473662900432,0.00016539374912889738,5,True,252,2500,1,1,0 days 00:00:00.164007,WEAT,0.31588990823099755,0.3143303097464375
262,2017-12-12 14:30:00+00:00,-1471.837574594148,-1457.7198582441024,-1466.1568980256945,0.009606496265886664,0.00016487845100657996,5,True,252,2500,1,1,0 days 00:00:00.159991,WEAT,0.3113999758357161,0.3110677802033834
263,2017-12-19 14:30:00+00:00,-1473.7336588450535,-1459.6159424950079,-1468.0529822766,0.009573127490418361,0.0001636470285881482,5,True,252,2500,1,1,0 days 00:00:00.187006,WEAT,0.2976676858131852,0.2966605530920206
264,2017-12-27 14:30:00+00:00,-1478.5564999463031,-1464.4387835962575,-1472.8758233778497,0.009482169906002655,0.00016054645909293177,5,True,252,2500,1,1,0 days 00:00:00.172045,WEAT,0.2787566537122653,0.27705461374747303
265,2018-01-04 14:30:00+00:00,-1480.37695657439,-1466.2592402243445,-1474.6962800059366,0.009385507558810489,0.0001593973533442987,5,True,252,2500,1,1,0 days 00:00:00.151954,WEAT,0.27584430292699996,0.2737584481436945
266,2018-01-11 14:30:00+00:00,-1482.776949281801,-1468.6592329317555,-1477.0962727133476,0.009341883121176358,0.00015788996042693994,5,True,252,2500,1,1,0 days 00:00:00.216999,WEAT,0.2672081302662478,0.26485046827216613
267,2018-01-19 14:30:00+00:00,-1484.394948930064,-1470.2772325800183,-1478.7142723616105,0.009294508725081772,0.00015687047629447959,5,True,252,2500,1,1,0 days 00:00:00.152007,WEAT,0.24387318736452326,0.23974575968013498
268,2018-01-26 14:30:00+00:00,-1480.5464500866815,-1466.4287337366359,-1474.865773518228,0.00937210095647161,0.00015928242830398075,5,True,252,2500,1,1,0 days 00:00:00.186991,WEAT,0.24876146676413394,0.24573189715301944
269,2018-02-02 14:30:00+00:00,-1481.5676787090506,-1467.449962359005,-1475.8870021405971,0.009346329641609941,0.0001586379001761567,5,True,252,2500,1,1,0 days 00:00:00.233002,WEAT,0.2534194338558459,0.2532447755913546
270,2018-02-09 14:30:00+00:00,-1477.8790778399207,-1463.761361489875,-1472.1984012714672,0.009429655143486957,0.00016099901273161215,5,True,252,2500,1,1,0 days 00:00:00.197166,WEAT,0.2620511525490909,0.25913978643641516
271,2018-02-16 14:30:00+00:00,-1473.8928046167293,-1459.7750882666837,-1468.2121280482759,0.009470305844605854,0.00016353943010983662,5,True,252,2500,1,1,0 days 00:00:00.165999,WEAT,0.3225637396614428,0.31940120844113445
272,2018-02-26 14:30:00+00:00,-1470.4291322647769,-1456.3114159147312,-1464.7484556963234,0.00955165556828723,0.00016581640146621254,5,True,252,2500,1,1,0 days 00:00:00.153002,WEAT,0.3295845838774214,0.32675687779626383
273,2018-03-05 14:30:00+00:00,-1453.5760374778592,-1439.4583211278136,-1447.8953609094058,0.009784257645259791,0.0001772817493368308,5,True,252,2500,1,1,0 days 00:00:00.162003,WEAT,0.37942195260066547,0.382571542246882
274,2018-03-12 13:30:00+00:00,-1454.5432252700716,-1440.425508920026,-1448.8625487016182,0.009750375652830372,0.0001766168786103883,5,True,252,2500,1,1,0 days 00:00:00.163002,WEAT,0.3839443510603094,0.3870227377251101
275,2018-03-19 13:30:00+00:00,-1450.486836596272,-1436.3691202462264,-1444.8061600278186,0.009875818456339542,0.0001794651314112285,5,True,252,2500,1,1,0 days 00:00:00.160022,WEAT,0.3318363336909062,0.337369908934367
276,2018-03-26 13:30:00+00:00,-1451.5611107534614,-1437.4433944034158,-1445.880434185008,0.00985289947054823,0.00017869798453185,5,True,252,2500,1,1,0 days 00:00:00.225977,WEAT,0.3255585817261551,0.3299185547132116
277,2018-04-03 13:30:00+00:00,-1450.1258656295672,-1436.0081492795216,-1444.4451890611138,0.009888169807525854,0.00017971334763678323,5,True,252,2500,1,1,0 days 00:00:00.190032,WEAT,0.32154857588123326,0.3254539850554052
278,2018-04-10 13:30:00+00:00,-1441.8084641778191,-1427.6907478277735,-1436.1277876093657,0.010158395151902073,0.00018574471659379784,5,True,252,2500,1,1,0 days 00:00:00.285963,WEAT,0.2999345007047337,0.30608849779392167
279,2018-04-17 13:30:00+00:00,-1441.0842568731432,-1426.9665405230976,-1435.4035803046897,0.010157071778568345,0.00018627458712481372,5,True,252,2500,1,1,0 days 00:00:00.233002,WEAT,0.27546161684482423,0.28034807118877597
280,2018-04-24 13:30:00+00:00,-1438.8217071069498,-1424.7039907569042,-1433.1410305384964,0.01026465736367297,0.00018797543342787055,5,True,252,2500,1,1,0 days 00:00:00.263995,WEAT,0.2951712424450047,0.2977614379633119
281,2018-05-01 13:30:00+00:00,-1439.9135017002109,-1425.7957853501653,-1434.2328251317574,0.010385015598256426,0.00018713935197935133,5,True,252,2500,1,1,0 days 00:00:00.183001,WEAT,0.3031557511801498,0.30637020535082987
282,2018-05-08 13:30:00+00:00,-1440.154139404624,-1426.0364230545783,-1434.4734628361705,0.010430511846364895,0.00018696293944536608,5,True,252,2500,1,1,0 days 00:00:00.163031,WEAT,0.2937501219842605,0.2958362329988551
283,2018-05-15 13:30:00+00:00,-1439.301549831379,-1425.1838334813333,-1433.6208732629254,0.01047966790737816,0.00018759247458499992,5,True,252,2500,1,1,0 days 00:00:00.147974,WEAT,0.290820262404358,0.29467020149279616
284,2018-05-22 13:30:00+00:00,-1431.8494219196878,-1417.7317055696421,-1426.1687453512343,0.010631017159987146,0.00019322777135860034,5,True,252,2500,1,1,0 days 00:00:00.226706,WEAT,0.30151014696888345,0.3073698218315898
285,2018-05-30 13:30:00+00:00,-1428.2930405592097,-1414.175324209164,-1422.6123639907562,0.01077412791962113,0.0001959707776180691,5,True,252,2500,1,1,0 days 00:00:00.212999,WEAT,0.31123010682083785,0.3168880320320297
286,2018-06-06 13:30:00+00:00,-1423.8590870701396,-1409.741370720094,-1418.1784105016861,0.010907367037261202,0.00019948060179468338,5,True,252,2500,1,1,0 days 00:00:00.182033,WEAT,0.35603615888855583,0.3614804394688869
287,2018-06-13 13:30:00+00:00,-1418.0193891183335,-1403.9016727682879,-1412.33871254988,0.010976729634118295,0.000204130734629599,5,True,252,2500,1,1,0 days 00:00:00.170966,WEAT,0.4488129327676511,0.45481067352128207
288,2018-06-20 13:30:00+00:00,-1417.2729329709337,-1403.155216620888,-1411.5922564024802,0.011008758632314607,0.00020474659188318025,5,True,252,2500,1,1,0 days 00:00:00.159995,WEAT,0.4387063801913591,0.44219653602117415
289,2018-06-27 13:30:00+00:00,-1415.8852725277761,-1401.7675561777305,-1410.2045959593227,0.011068439591454376,0.00020586513838011857,5,True,252,2500,1,1,0 days 00:00:00.159004,WEAT,0.3994323147338955,0.395826039204805
290,2018-07-05 13:30:00+00:00,-1427.2558328111704,-1413.1381164611248,-1421.575156242717,0.01086520773181385,0.00019680847983509085,5,True,252,2500,1,1,0 days 00:00:00.410320,WEAT,1.3709553286864113,1.2583135492509048
291,2018-07-12 13:30:00+00:00,-1426.9571237983878,-1412.8394074483422,-1421.2764472299343,0.010930419590363581,0.00019703229760679411,5,True,252,2500,1,1,0 days 00:00:00.198035,WEAT,1.6058772646484807,1.616362883885606
292,2018-07-19 13:30:00+00:00,-1428.479686047287,-1414.3619696972414,-1422.7990094788336,0.011007582614164216,0.0001958379052319238,5,True,252,2500,1,1,0 days 00:00:00.252416,WEAT,0.07391216606340659,0.06118825070743859
293,2018-07-26 13:30:00+00:00,-1416.7273918390856,-1402.60967548904,-1411.0467152706321,0.011139333575208653,0.00020519348347892798,5,True,252,2500,1,1,0 days 00:00:00.142466,WEAT,,
294,2018-08-02 13:30:00+00:00,-1416.0884365984916,-1401.970720248446,-1410.4077600300382,0.011218376570418617,0.00020570256890735462,5,True,252,2500,1,1,0 days 00:00:00.237220,WEAT,0.06324449849257692,0.04976335396929832
295,2018-08-09 13:30:00+00:00,-1414.6471192144836,-1400.529402864438,-1408.9664426460301,0.01124152931700462,0.00020689566596701725,5,True,252,2500,1,1,0 days 00:00:00.237848,WEAT,0.8195417740115707,0.8290609753252413
296,2018-08-16 13:30:00+00:00,-1415.7543207634035,-1401.6366044133579,-1410.07364419495,0.011279568977427459,0.00020598711955445296,5,True,252,2500,1,1,0 days 00:00:00.294274,WEAT,1.5636916091877642,1.5443291376139363
297,2018-08-23 13:30:00+00:00,-1408.6804717035457,-1394.5627553535,-1402.9997951350922,0.011456310108288717,0.00021175979694885454,5,True,252,2500,1,1,0 days 00:00:00.283004,WEAT,0.0371678378476255,0.025589220011213217
298,2018-08-30 13:30:00+00:00,-1407.4392233245644,-1393.3215069745188,-1401.758546756111,0.011504963500820494,0.0002124543435539404,5,True,252,2500,1,1,0 days 00:00:00.438297,WEAT,0.02205034219639144,0.011240195771992154
299,2018-09-07 13:30:00+00:00,-1399.4085823820456,-1385.290866032,-1393.727905813592,0.011701499415691386,0.0002197900903046537,5,True,252,2500,1,1,0 days 00:00:00.213442,WEAT,0.7843122803825633,0.7641830488037463
300,2018-09-14 13:30:00+00:00,-1391.3922459291139,-1377.2745295790683,-1385.7115693606604,0.012003620697985279,0.00022682133944664193,5,True,252,2500,1,1,0 days 00:00:00.414165,WEAT,0.04403036553563786,0.03241601112515158
301,2018-09-21 13:30:00+00:00,-1390.8257775118186,-1376.708061161773,-1385.1451009433652,0.011992839604326446,0.0002272392491186229,5,True,252,2500,1,1,0 days 00:00:00.215959,WEAT,0.017959046430383707,
302,2018-09-28 13:30:00+00:00,-1394.4539419208945,-1380.336225570849,-1388.773265352441,0.01189292353887419,0.00022375510501525971,5,True,252,2500,1,1,0 days 00:00:00.357347,WEAT,0.02332322323740908,0.011191721662100251
303,2018-10-05 13:30:00+00:00,-1391.1027526386615,-1376.985036288616,-1385.422076070208,0.012022829471557016,0.00022696005237132698,5,True,252,2500,1,1,0 days 00:00:00.265108,WEAT,0.03537792464605545,0.03064348771481465
304,2018-10-12 13:30:00+00:00,-1389.0793679309459,-1374.9616515809003,-1383.3986913624924,0.012106412891370467,0.00022880919629934476,5,True,252,2500,1,1,0 days 00:00:00.277718,WEAT,0.0337472488325038,0.025572763239579514
305,2018-10-19 13:30:00+00:00,-1392.3904982631698,-1378.2727819131242,-1386.7098216947163,0.011963729908834536,0.00022572308771767185,5,True,252,2500,1,1,0 days 00:00:00.340456,WEAT,0.020702423062404583,0.03799535485171395
306,2018-10-26 13:30:00+00:00,-1389.1729176077997,-1375.055201257754,-1383.4922410393463,0.011975211281047294,0.000228507763012014,5,True,252,2500,1,1,0 days 00:00:00.473452,WEAT,0.023034518218350838,0.012303168264683166
307,2018-11-02 13:30:00+00:00,-1388.867785356822,-1374.7500690067764,-1383.1871087883685,0.011974849663905624,0.00022886718888033032,5,True,252,2500,1,1,0 days 00:00:00.220510,WEAT,0.02105430667848528,0.013400299232738716
308,2018-11-09 14:30:00+00:00,-1388.1790752912907,-1374.061358941245,-1382.4983987228372,0.012011376633184481,0.0002295205616639434,5,True,252,2500,1,1,0 days 00:00:00.355034,WEAT,0.02095778512566641,0.013035170645531868
309,2018-11-16 14:30:00+00:00,-1386.332754642534,-1372.2150382924883,-1380.6520780740805,0.012042110089108366,0.00023123068309607154,5,True,252,2500,1,1,0 days 00:00:00.318968,WEAT,0.021011891217785968,0.012663284357249708
310,2018-11-26 14:30:00+00:00,-1385.4404692968296,-1371.322752946784,-1379.7597927283762,0.012018564121951875,0.0002321099034534853,5,True,252,2500,1,1,0 days 00:00:00.293015,WEAT,0.021058500637094968,0.014832373877737438
311,2018-12-03 14:30:00+00:00,-1385.5355197408867,-1371.417803390841,-1379.8548431724332,0.012094046532303372,0.0002320169390075286,5,True,252,2500,1,1,0 days 00:00:00.299981,WEAT,0.021221030117607755,0.011844449665891389
312,2018-12-11 14:30:00+00:00,-1381.137947576848,-1367.0202312268025,-1375.4572710083946,0.012141861906406693,0.00023616129198975893,5,True,252,2500,1,1,0 days 00:00:00.359000,WEAT,0.02081787481486714,0.015551860654941192
313,2018-12-18 14:30:00+00:00,-1380.9906569447326,-1366.872940594687,-1375.309980376279,0.012157022405226769,0.00023633242599500084,5,True,252,2500,1,1,0 days 00:00:00.222003,WEAT,0.021323315565602016,0.015368953924755027
314,2018-12-26 14:30:00+00:00,-1378.1812269798224,-1364.0635106297768,-1372.500550411369,0.012292924669594718,0.00023900867387318327,5,True,252,2500,1,1,0 days 00:00:00.242033,WEAT,0.061714521450209316,0.04420389062340253
315,2019-01-03 14:30:00+00:00,-1378.4003957139453,-1364.2826793638997,-1372.7197191454918,0.012267971233391333,0.00023888164683606567,5,True,252,2500,1,1,0 days 00:00:00.235322,WEAT,0.022156162931801067,0.016126987267388173
316,2019-01-10 14:30:00+00:00,-1378.49913294395,-1364.3814165939043,-1372.8184563754965,0.012243036118457945,0.00023887042858856885,5,True,252,2500,1,1,0 days 00:00:00.575978,WEAT,0.022640465352367942,0.016274899502722248
317,2019-01-17 14:30:00+00:00,-1381.142711673463,-1367.0249953234174,-1375.4620351050096,0.01214590546578209,0.00023641739439875988,5,True,252,2500,1,1,0 days 00:00:00.568037,WEAT,0.023466475170065008,0.016257825827699964
318,2019-01-25 14:30:00+00:00,-1383.59967737544,-1369.4819610253944,-1377.9190008069866,0.01206608747735939,0.0002342032726180245,5,True,252,2500,1,1,0 days 00:00:00.224959,WEAT,0.02457332691961301,0.015881866078808763
319,2019-02-01 14:30:00+00:00,-1389.3339868586181,-1375.2162705085725,-1383.6533102901647,0.011858523127775205,0.00022897324928027835,5,True,252,2500,1,1,0 days 00:00:00.337002,WEAT,0.024821603888780075,0.014514716954626087
320,2019-02-08 14:30:00+00:00,-1393.2715112025858,-1379.1537948525402,-1387.5908346341323,0.011686975913100611,0.00022549280024719546,5,True,252,2500,1,1,0 days 00:00:00.521207,WEAT,0.02521374856558697,0.013954902276624014
321,2019-02-15 14:30:00+00:00,-1396.5876046525382,-1382.4698883024926,-1390.9069280840847,0.01156875153877262,0.00022256461729379065,5,True,252,2500,1,1,0 days 00:00:00.323999,WEAT,0.02544918979801576,0.014321027266631996
322,2019-02-25 14:30:00+00:00,-1383.727147641801,-1369.6094312917553,-1378.0464710733474,0.011969134013449003,0.00023390227441094552,5,True,252,2500,1,1,0 days 00:00:00.175015,WEAT,1.0337502613551974,1.0237822072591545
323,2019-03-04 14:30:00+00:00,-1400.396065554547,-1386.2783492045014,-1394.7153889860936,0.011617720111426685,0.00021908779211249997,5,True,252,2500,1,1,0 days 00:00:00.529006,WEAT,0.019636368701145,0.012437833573907278
324,2019-03-11 13:30:00+00:00,-1393.7427703806247,-1379.6250540305791,-1388.0620938121713,0.011804641611829704,0.0002247891721778641,5,True,252,2500,1,1,0 days 00:00:00.168006,WEAT,0.9669152783153065,0.9566672820516179
325,2019-03-18 13:30:00+00:00,-1383.9305357655944,-1369.8128194155488,-1378.249859197141,0.011937976581138023,0.00023371906836316944,5,True,252,2500,1,1,0 days 00:00:00.192976,WEAT,0.8588507391921926,0.837726513615009
326,2019-03-25 13:30:00+00:00,-1389.3076088795779,-1375.1898925295322,-1383.6269323111244,0.011782959744372965,0.00022877689223004352,5,True,252,2500,1,1,0 days 00:00:00.219601,WEAT,0.6028597420580758,0.5892026955772225
327,2019-04-01 13:30:00+00:00,-1389.2447029411137,-1375.126986591068,-1383.5640263726602,0.011777813185943486,0.00022883451311693815,5,True,252,2500,1,1,0 days 00:00:00.206005,WEAT,0.6233272928628342,0.608642265353722
328,2019-04-08 13:30:00+00:00,-1392.3598900972402,-1378.2421737471946,-1386.6792135287867,0.011643877875131808,0.00022605931959376521,5,True,252,2500,1,1,0 days 00:00:00.178999,WEAT,0.4936258551195594,0.4753836908851283
329,2019-04-15 13:30:00+00:00,-1399.4769448589686,-1385.359228508923,-1393.7962682905152,0.011472587334090276,0.00021973868822567475,5,True,252,2500,1,1,0 days 00:00:00.157994,WEAT,0.41538356950767463,0.40040811951503336
330,2019-04-23 13:30:00+00:00,-1400.9035531762315,-1386.785836826186,-1395.222876607778,0.011405101013238772,0.00021848588627227593,5,True,252,2500,1,1,0 days 00:00:00.170008,WEAT,0.452150425266057,0.4420524771181986
331,2019-04-30 13:30:00+00:00,-1406.5406073240597,-1392.422890974014,-1400.8599307556062,0.011269029212867548,0.0002136732963554135,5,True,252,2500,1,1,0 days 00:00:00.171996,WEAT,0.44664070733244676,0.4322266447486515
332,2019-05-07 13:30:00+00:00,-1414.7128491611288,-1400.5951328110832,-1409.0321725926754,0.011088108417999017,0.0002068521750868872,5,True,252,2500,1,1,0 days 00:00:00.174998,WEAT,0.34139968838887114,0.32658441633746377
333,2019-05-14 13:30:00+00:00,-1410.3299179496353,-1396.2122015995897,-1404.6492413811818,0.011176118066485231,0.0002104611670890641,5,True,252,2500,1,1,0 days 00:00:00.176006,WEAT,0.3227093927686247,0.3052908808540503
334,2019-05-21 13:30:00+00:00,-1406.165606173125,-1392.0478898230795,-1400.4849296046716,0.011274996194695085,0.000213971478029157,5,True,252,2500,1,1,0 days 00:00:00.182003,WEAT,0.3581683102042832,0.34299130164544117
335,2019-05-29 13:30:00+00:00,-1399.3351444361842,-1385.2174280861386,-1393.6544678677308,0.011373819267425152,0.00021984900780758576,5,True,252,2500,1,1,0 days 00:00:00.189996,WEAT,0.3214227678663821,0.3058218141673732
336,2019-06-05 13:30:00+00:00,-1387.8784779051307,-1373.760761555085,-1382.1978013366772,0.011656740826597343,0.00023006880398412436,5,True,252,2500,1,1,0 days 00:00:00.179999,WEAT,0.3635193570964485,0.3551552438857102
337,2019-06-12 13:30:00+00:00,-1384.6849546594467,-1370.567238309401,-1379.0042780909932,0.01172982608136505,0.0002330850360792235,5,True,252,2500,1,1,0 days 00:00:00.185085,WEAT,0.34142504176194266,0.3325940879637124
338,2019-06-19 13:30:00+00:00,-1395.367371121763,-1381.2496547717174,-1389.6866945533095,0.011478411296460002,0.00022335426716198914,5,True,252,2500,1,1,0 days 00:00:00.191948,WEAT,0.33403266150737565,0.3255841269795218
339,2019-06-26 13:30:00+00:00,-1397.6343847596395,-1383.5166684095939,-1391.953708191186,0.01137777940186912,0.0002213415305872851,5,True,252,2500,1,1,0 days 00:00:00.292965,WEAT,0.3347613846570083,0.3292417603200075
340,2019-07-03 13:30:00+00:00,-1399.744948555035,-1385.6272322049895,-1394.0642719865816,0.011395482780100224,0.00021950683887247063,5,True,252,2500,1,1,0 days 00:00:00.211002,WEAT,0.5059031932832636,0.4973230748879825
341,2019-07-11 13:30:00+00:00,-1407.480689375328,-1393.3629730252824,-1401.8000128068745,0.011153042991671401,0.00021293222870047283,5,True,252,2500,1,1,0 days 00:00:00.159015,WEAT,0.3167082255531281,0.3105055208149307
342,2019-07-18 13:30:00+00:00,-1411.1790932269769,-1397.0613768769313,-1405.4984166585234,0.011057618576123088,0.00020974778439141985,5,True,252,2500,1,1,0 days 00:00:00.170979,WEAT,0.37030970485568376,0.3644843118289677
343,2019-07-25 13:30:00+00:00,-1410.7559961778593,-1396.6382798278137,-1405.0753196094058,0.01110319195484996,0.00021032478249932745,5,True,252,2500,1,1,0 days 00:00:00.144000,WEAT,0.36356038874311924,0.35660466010664194
344,2019-08-01 13:30:00+00:00,-1424.3525851950603,-1410.2348688450147,-1418.6719086266069,0.010890637307037841,0.0001990680208464593,5,True,252,2500,1,1,0 days 00:00:00.172017,WEAT,0.46360593223920016,0.45608189431199536
345,2019-08-08 13:30:00+00:00,-1424.288221761692,-1410.1705054116464,-1418.6075451932386,0.010932316708038304,0.00019911653497823917,5,True,252,2500,1,1,0 days 00:00:00.179985,WEAT,0.38545952086962365,0.37079210643209115
346,2019-08-15 13:30:00+00:00,-1419.410717498566,-1405.2930011485205,-1413.7300409301126,0.010931909508536635,0.0002030123301678485,5,True,252,2500,1,1,0 days 00:00:00.172004,WEAT,0.30106386455490264,0.2846824051506402
347,2019-08-22 13:30:00+00:00,-1431.6272610912151,-1417.5095447411695,-1425.9465845227617,0.010590891935174717,0.00019339055788814762,5,True,252,2500,1,1,0 days 00:00:00.164035,WEAT,0.34589600651991625,0.3332282885436739
348,2019-08-29 13:30:00+00:00,-1433.7015879472438,-1419.5838715971981,-1428.0209113787903,0.01051700686924507,0.00019189105777186427,5,True,252,2500,1,1,0 days 00:00:00.180959,WEAT,0.3459659800737688,0.3367809798844113
349,2019-09-06 13:30:00+00:00,-1438.6275396074543,-1424.5098232574087,-1432.9468630390008,0.010405440948503571,0.00018811594695569006,5,True,252,2500,1,1,0 days 00:00:00.152003,WEAT,0.3077312996488928,0.2944340907511553
350,2019-09-13 13:30:00+00:00,-1442.7767031133458,-1428.6589867633002,-1437.0960265448923,0.010319295380379777,0.00018503873299551162,5,True,252,2500,1,1,0 days 00:00:00.183996,WEAT,0.3245741387180965,0.3182962505675254
351,2019-09-20 13:30:00+00:00,-1447.3576854386056,-1433.23996908856,-1441.6770088701521,0.010144146571396768,0.0001816912586529276,5,True,252,2500,1,1,0 days 00:00:00.167008,WEAT,0.3379136160101217,0.3313268562903075
352,2019-09-27 13:30:00+00:00,-1446.0308285141127,-1431.9131121640671,-1440.3501519456593,0.010198373212777672,0.00018265846605420503,5,True,252,2500,1,1,0 days 00:00:00.277993,WEAT,0.3323579810149293,0.3257187552631262
353,2019-10-04 13:30:00+00:00,-1446.0056373319453,-1431.8879209818997,-1440.3249607634918,0.010202864084249027,0.00018267148925076403,5,True,252,2500,1,1,0 days 00:00:00.151001,WEAT,0.33958651958689057,0.33328631602882774
354,2019-10-11 13:30:00+00:00,-1439.9156352870282,-1425.7979189369826,-1434.2349587185747,0.010343755611869732,0.00018713764599895185,5,True,252,2500,1,1,0 days 00:00:00.183003,WEAT,0.31759731704081606,0.3114030107343518
355,2019-10-18 13:30:00+00:00,-1438.2640182945047,-1424.146301944459,-1432.5833417260512,0.010399023196216158,0.00018837270522001232,5,True,252,2500,1,1,0 days 00:00:00.157002,WEAT,0.30708837068709444,0.30070691117964027
356,2019-10-25 13:30:00+00:00,-1439.4496045673532,-1425.3318882173076,-1433.7689279988997,0.010368220460420458,0.00018754312263606846,5,True,252,2500,1,1,0 days 00:00:00.152029,WEAT,0.3048654747013285,0.2978611740994193
357,2019-11-01 13:30:00+00:00,-1446.9502715722688,-1432.8325552222232,-1441.2695950038153,0.010195815528454137,0.00018199553424254198,5,True,252,2500,1,1,0 days 00:00:00.176964,WEAT,0.3398203553660787,0.3358663219049119
