,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
538,2010-04-28 22:00:00+00:00,-1239.9206192861143,-1225.8029029360687,-1234.2399427176608,0.01598586990398091,0.00041387173573019927,5,True,252,5800,1,1,0 days 00:00:00.190966,copper,0.8674948383286567,0.8426765229427289
539,2010-05-05 22:00:00+00:00,-1246.806144746578,-1232.6884283965323,-1241.1254681781245,0.015910161335431928,0.00040271877432342834,5,True,252,5800,1,1,0 days 00:00:00.417457,copper,0.3285421949930927,0.3545763064476336
540,2010-05-12 22:00:00+00:00,-1251.0670060597108,-1236.9492897096652,-1245.3863294912574,0.015716789007177705,0.00039596285032437474,5,True,252,5800,1,1,0 days 00:00:00.248963,copper,0.6367261268695094,0.617633110548564
541,2010-05-19 22:00:00+00:00,-1242.2209392012091,-1228.1032228511635,-1236.5402626327557,0.015974393350528367,0.00041011476584238565,5,True,252,5800,1,1,0 days 00:00:00.220000,copper,0.6800091151635238,0.6622399630643097
542,2010-05-26 22:00:00+00:00,-1238.7881945782005,-1224.670478228155,-1233.107518009747,0.015993491366839523,0.00041575377980628523,5,True,252,5800,1,1,0 days 00:00:00.341003,copper,0.5580277711826164,0.5345959127688575
543,2010-06-03 22:00:00+00:00,-1239.5632897752266,-1225.445573425181,-1233.8826132067732,0.01600750423279054,0.0004144627315473707,5,True,252,5800,1,1,0 days 00:00:00.265001,copper,0.6786004165052187,0.6572531365124727
544,2010-06-10 22:00:00+00:00,-1241.7857779913948,-1227.6680616413491,-1236.1051014229413,0.01593011572463948,0.0004108258803897404,5,True,252,5800,1,1,0 days 00:00:00.279233,copper,0.936442674919074,0.9156866492146205
545,2010-06-17 22:00:00+00:00,-1243.612113102486,-1229.4943967524405,-1237.9314365340326,0.015811972668966355,0.00040786544129157293,5,True,252,5800,1,1,0 days 00:00:00.235035,copper,0.46081125783963434,0.43963267482340795
546,2010-06-24 22:00:00+00:00,-1250.8132418139676,-1236.695525463922,-1245.1325652455141,0.01571189155900141,0.000396367906368672,5,True,252,5800,1,1,0 days 00:00:00.311003,copper,1.0796049006281887,1.0835050811099256
547,2010-07-01 22:00:00+00:00,-1247.0212452744368,-1232.9035289243911,-1241.3405687059833,0.015679995396362494,0.0004023779114641189,5,True,252,5800,1,1,0 days 00:00:00.228960,copper,0.5678949777569479,0.5454021603237885
548,2010-07-11 22:00:00+00:00,-1250.0787310234732,-1235.9610146734276,-1244.3980544550197,0.015589379899069307,0.0003975483418467013,5,True,252,5800,1,1,0 days 00:00:00.312599,copper,0.015913723486001962,0.010032982264008856
549,2010-07-18 22:00:00+00:00,-1254.3752359811083,-1240.2575196310627,-1248.6945594126548,0.015437849981045654,0.00039080330145446784,5,True,252,5800,1,1,0 days 00:00:00.236998,copper,0.13344942315566374,0.14053159344878335
550,2010-07-25 22:00:00+00:00,-1252.7761622652806,-1238.658445915235,-1247.0954856968272,0.015464310488453916,0.00039329212926414464,5,True,252,5800,1,1,0 days 00:00:00.215999,copper,0.9368236112137233,0.9282624783036827
551,2010-08-01 22:00:00+00:00,-1257.0392485619614,-1242.9215322119157,-1251.358571993508,0.015244638664570662,0.0003867144676454487,5,True,252,5800,1,1,0 days 00:00:00.269000,copper,0.5102843837279573,0.4773607828721729
552,2010-08-08 22:00:00+00:00,-1266.387524346795,-1252.2698079967495,-1260.7068477783416,0.014932173643345616,0.0003727816047002593,5,True,252,5800,1,1,0 days 00:00:00.264017,copper,0.018375861103065872,0.011437060958007951
553,2010-08-15 22:00:00+00:00,-1271.485013971841,-1257.3672976217954,-1265.8043374033875,0.014795351335795747,0.0003653070891975569,5,True,252,5800,1,1,0 days 00:00:00.680903,copper,0.018295024451523974,0.011488225452151293
554,2010-08-22 22:00:00+00:00,-1280.0696558818559,-1265.9519395318102,-1274.3889793134024,0.014568970523541164,0.0003530384312920275,5,True,252,5800,1,1,0 days 00:00:00.502189,copper,0.018155950916659037,0.01112699477661745
555,2010-08-29 22:00:00+00:00,-1278.31665305063,-1264.1989367005845,-1272.6359764821766,0.014692173178524075,0.00035538639510434834,5,True,252,5800,1,1,0 days 00:00:00.260005,copper,1.2767872158081284,1.2691992063404312
556,2010-09-05 22:00:00+00:00,-1281.9875772201399,-1267.8698608700943,-1276.3069006516864,0.014565256340886821,0.00035024582692488957,5,True,252,5800,1,1,0 days 00:00:00.255609,copper,2.379313543088252,2.3749171940904605
557,2010-09-13 22:00:00+00:00,-1287.0586415005973,-1272.9409251505517,-1281.3779649321439,0.014385390994085744,0.00034338585828742223,5,True,252,5800,1,1,0 days 00:00:00.399995,copper,0.01800839625504836,0.010749127972499373
558,2010-09-20 22:00:00+00:00,-1293.8116105371182,-1279.6938941870726,-1288.1309339686647,0.014150093898839379,0.00033419689258074985,5,True,252,5800,1,1,0 days 00:00:00.485991,copper,0.2663721793699424,0.28126639248427576
559,2010-09-27 22:00:00+00:00,-1302.2923763961726,-1288.174660046127,-1296.6116998277191,0.013830859275460808,0.0003231672567503847,5,True,252,5800,1,1,0 days 00:00:00.247989,copper,0.01752605889638526,0.010317515420136848
560,2010-10-04 22:00:00+00:00,-1310.2207952922035,-1296.103078942158,-1304.54011872375,0.013575902199795981,0.0003131317141914569,5,True,252,5800,1,1,0 days 00:00:00.289009,copper,0.017314019135160053,0.010109332183374968
561,2010-10-11 22:00:00+00:00,-1308.936544749874,-1294.8188283998284,-1303.2558681814205,0.013646256175273756,0.0003147270733649181,5,True,252,5800,1,1,0 days 00:00:00.295999,copper,0.09926190152347077,0.11721854278108398
562,2010-10-18 22:00:00+00:00,-1311.881871661753,-1297.7641553117073,-1306.2011950932995,0.01354373811213313,0.000311055561866195,5,True,252,5800,1,1,0 days 00:00:00.313990,copper,0.07767645282621514,0.1039656689554429
563,2010-10-25 22:00:00+00:00,-1313.205023027445,-1299.0873066773993,-1307.5243464589914,0.013523993383356036,0.0003094288587410083,5,True,252,5800,1,1,0 days 00:00:00.535843,copper,0.011634641331972508,0.021466632587322673
564,2010-11-01 22:00:00+00:00,-1318.4998115718945,-1304.3820952218489,-1312.819135003441,0.013390271116504216,0.00030300336318280337,5,True,252,5800,1,1,0 days 00:00:00.345004,copper,1.1810896225606116,1.1867003960752027
565,2010-11-08 23:00:00+00:00,-1316.9141521474435,-1302.7964357973979,-1311.23347557899,0.013447439802983066,0.00030491580531176606,5,True,252,5800,1,1,0 days 00:00:00.261046,copper,1.0268915412499517,1.033131015471026
566,2010-11-15 23:00:00+00:00,-1310.8083718880093,-1296.6906555379637,-1305.1276953195559,0.013572288249902292,0.00031239396967568393,5,True,252,5800,1,1,0 days 00:00:00.206950,copper,0.8147358844260758,0.8203160200329294
567,2010-11-22 23:00:00+00:00,-1306.1714343447584,-1292.0537179947128,-1300.490757776305,0.013743396600784196,0.0003181956457552265,5,True,252,5800,1,1,0 days 00:00:00.234213,copper,1.2563505832321202,1.261348419698453
568,2010-11-30 23:00:00+00:00,-1303.3851810615347,-1289.267464711489,-1297.7045044930812,0.01380828176834511,0.00032173342877005656,5,True,252,5800,1,1,0 days 00:00:00.200046,copper,1.2288904083639745,1.2340037174507683
569,2010-12-07 23:00:00+00:00,-1302.901878850279,-1288.7841625002334,-1297.2212022818255,0.013765460371863804,0.0003223509828769545,5,True,252,5800,1,1,0 days 00:00:00.223958,copper,1.1990567580077574,1.2052352141809817
570,2010-12-14 23:00:00+00:00,-1302.5968239165659,-1288.4791075665203,-1296.9161473481124,0.01382099705668521,0.0003228839180565111,5,True,252,5800,1,1,0 days 00:00:00.673821,copper,,0.00024470060501165637
571,2010-12-21 23:00:00+00:00,-1300.5898978880164,-1286.4721815379708,-1294.909221319563,0.0138849526911586,0.00032532266717707727,5,True,252,5800,1,1,0 days 00:00:00.216998,copper,1.1546807951610845,1.161436911086697
572,2010-12-29 23:00:00+00:00,-1306.3857254114105,-1292.2680090613649,-1300.705048842957,0.013646726180600048,0.00031814130898785974,5,True,252,5800,1,1,0 days 00:00:00.317199,copper,,7.078311812738522e-05
573,2011-01-05 23:00:00+00:00,-1307.942526667799,-1293.8248103177534,-1302.2618500993456,0.013602587174473024,0.00031626421930173743,5,True,252,5800,1,1,0 days 00:00:00.379019,copper,,0.0003450731849733516
574,2011-01-12 23:00:00+00:00,-1311.5670259154294,-1297.4493095653838,-1305.886349346976,0.01351506517347214,0.0003117134972638501,5,True,252,5800,1,1,0 days 00:00:00.517662,copper,,0.00027621189285527843
575,2011-01-20 23:00:00+00:00,-1311.0410692717383,-1296.9233529216926,-1305.3603927032848,0.013570815253927126,0.00031210531130235387,5,True,252,5800,1,1,0 days 00:00:00.308284,copper,0.948500578229419,0.9536988504260077
576,2011-01-27 23:00:00+00:00,-1320.266791643664,-1306.1490752936184,-1314.5861150752105,0.01323006221618135,0.00030088661654599323,5,True,252,5800,1,1,0 days 00:00:00.239005,copper,2.292020764004687,2.292769019765671
577,2011-02-03 23:00:00+00:00,-1329.3989456814315,-1315.281229331386,-1323.718269112978,0.01295477724765341,0.00029017808440581403,5,True,252,5800,1,1,0 days 00:00:00.406915,copper,0.006207303170361991,
578,2011-02-10 23:00:00+00:00,-1340.9943951873415,-1326.876678837296,-1335.313718618888,0.012750987650399063,0.00027713657116900547,5,True,252,5800,1,1,0 days 00:00:00.244628,copper,0.780412090959418,0.7633173047704193
579,2011-02-17 23:00:00+00:00,-1346.1449489285878,-1332.0272325785422,-1340.4642723601344,0.012635304984534513,0.00027152275803434873,5,True,252,5800,1,1,0 days 00:00:00.341708,copper,1.011206548578404,0.9985993343537161
580,2011-02-27 23:00:00+00:00,-1343.388331269628,-1329.2706149195824,-1337.7076547011745,0.01263340007781957,0.0002745079555670388,5,True,252,5800,1,1,0 days 00:00:00.309485,copper,0.6849667917394757,0.6733751428892235
581,2011-03-06 23:00:00+00:00,-1341.434342531134,-1327.3166261810884,-1335.7536659626805,0.01263381577492614,0.00027664356783160343,5,True,252,5800,1,1,0 days 00:00:00.214030,copper,0.6630722915768279,0.651212339015134
582,2011-03-13 22:00:00+00:00,-1340.5246798672301,-1326.4069635171845,-1334.8440032987767,0.012597676283598442,0.00027764507496483,5,True,252,5800,1,1,0 days 00:00:00.262974,copper,0.7761470476178836,0.7662487557971308
583,2011-03-20 22:00:00+00:00,-1335.3497255856396,-1321.232009235594,-1329.6690490171861,0.012688200551082194,0.0002834048171905626,5,True,252,5800,1,1,0 days 00:00:00.230540,copper,0.7466043359376189,0.7358271851224901
584,2011-03-27 22:00:00+00:00,-1338.2669134297216,-1324.149197079676,-1332.5862368612682,0.012580462367938779,0.0002801434951459541,5,True,252,5800,1,1,0 days 00:00:00.213969,copper,0.8542692847516065,0.8448057527427405
585,2011-04-03 22:00:00+00:00,-1337.3207526159117,-1323.203036265866,-1331.6400760474583,0.012611817695415157,0.00028119780960752166,5,True,252,5800,1,1,0 days 00:00:00.219006,copper,1.0762438034774475,1.0686963726110112
586,2011-04-10 22:00:00+00:00,-1333.0575710876415,-1318.9398547375959,-1327.376894519188,0.01276242374740173,0.0002859952870502171,5,True,252,5800,1,1,0 days 00:00:00.334285,copper,1.1383999229844033,1.1319937585074118
587,2011-04-17 22:00:00+00:00,-1331.0253112887804,-1316.9075949387347,-1325.344634720327,0.012916049349436834,0.00028831076344304355,5,True,252,5800,1,1,0 days 00:00:00.222015,copper,0.9710139980564395,0.9638048025551703
588,2011-04-25 22:00:00+00:00,-1335.813997364272,-1321.6962810142263,-1330.1333207958185,0.012882478303111775,0.0002828833250002602,5,True,252,5800,1,1,0 days 00:00:00.215992,copper,0.6976454484795341,0.6892391486763492
589,2011-05-02 22:00:00+00:00,-1342.4967381680367,-1328.379021817991,-1336.8160615995832,0.012740586904518708,0.0002754945247129215,5,True,252,5800,1,1,0 days 00:00:00.312993,copper,0.10671969162113032,0.08536398195772132
590,2011-05-09 22:00:00+00:00,-1334.3340173960169,-1320.2163010459712,-1328.6533408275634,0.012884247219585164,0.00028454956627656117,5,True,252,5800,1,1,0 days 00:00:00.233038,copper,0.6626199665126529,0.654431341930739
591,2011-05-16 22:00:00+00:00,-1344.790160192374,-1330.6724438423284,-1339.1094836239206,0.012716779992940505,0.0002730342601690517,5,True,252,5800,1,1,0 days 00:00:00.253996,copper,0.10716366791933991,0.0868265768508805
592,2011-05-23 22:00:00+00:00,-1348.6174675498119,-1334.4997511997663,-1342.9367909813584,0.012716412646520053,0.0002690122920553311,5,True,252,5800,1,1,0 days 00:00:00.296978,copper,0.010108737836209128,0.020473613352532907
593,2011-05-31 22:00:00+00:00,-1351.5090819017278,-1337.3913655516822,-1345.8284053332743,0.012598779834754723,0.0002659501024511176,5,True,252,5800,1,1,0 days 00:00:00.239986,copper,0.10817181237796167,0.08577676871789446
594,2011-06-07 22:00:00+00:00,-1370.941739804663,-1356.8240234546174,-1365.2610632362096,0.012172526574252622,0.0002460769480765972,5,True,252,5800,1,1,0 days 00:00:00.259339,copper,0.13312610666057892,0.10955638116904967
595,2011-06-14 22:00:00+00:00,-1370.5442463579452,-1356.4265300078996,-1364.8635697894917,0.0122193381184883,0.00024650532511917567,5,True,252,5800,1,1,0 days 00:00:00.260001,copper,0.14116166787287146,0.11640286435397963
596,2011-06-21 22:00:00+00:00,-1376.7666200873723,-1362.6489037373267,-1371.0859435189188,0.012005656034004141,0.00024050728308178094,5,True,252,5800,1,1,0 days 00:00:00.251001,copper,0.1397564969180625,0.11649211180030108
597,2011-06-28 22:00:00+00:00,-1388.2055383498105,-1374.0878219997649,-1382.524861781357,0.011741561513561878,0.00022979510920896536,5,True,252,5800,1,1,0 days 00:00:00.248031,copper,0.1562723319063096,0.13280829913048736
598,2011-07-06 22:00:00+00:00,-1389.14910851589,-1375.0313921658444,-1383.4684319474366,0.011630806875893896,0.00022892384400865937,5,True,252,5800,1,1,0 days 00:00:00.370649,copper,1.1231273463749563,1.1508553775853287
599,2011-07-13 22:00:00+00:00,-1392.445388256328,-1378.3276719062824,-1386.7647116878745,0.011572083261210895,0.0002259688643299472,5,True,252,5800,1,1,0 days 00:00:00.283043,copper,0.1565752187014501,0.13526399516557466
600,2011-07-20 22:00:00+00:00,-1402.5056398422353,-1388.3879234921897,-1396.8249632737818,0.011325977810630735,0.00021708848173487459,5,True,252,5800,1,1,0 days 00:00:00.288962,copper,0.15397829520966186,0.12918973188305022
601,2011-07-27 22:00:00+00:00,-1402.9155945536063,-1388.7978782035607,-1397.2349179851528,0.011291042844842492,0.00021674897191713353,5,True,252,5800,1,1,0 days 00:00:00.211998,copper,0.16722833941612783,0.14072237665171053
602,2011-08-03 22:00:00+00:00,-1400.6428879288765,-1386.5251715788309,-1394.962211360423,0.011320089375196058,0.00021870438224122965,5,True,252,5800,1,1,0 days 00:00:00.194999,copper,0.17875856841949275,0.1521650263548695
603,2011-08-10 22:00:00+00:00,-1374.6310336688857,-1360.51331731884,-1368.9503571004323,0.011871304163430688,0.00024249377685243027,5,True,252,5800,1,1,0 days 00:00:00.234060,copper,0.5334823588370917,0.5631387837440809
604,2011-08-17 22:00:00+00:00,-1374.775293076471,-1360.6575767264253,-1369.0946165080175,0.011910358588358058,0.00024234295922655582,5,True,252,5800,1,1,0 days 00:00:00.255940,copper,0.2745480755582668,0.31286209854684255
605,2011-08-24 22:00:00+00:00,-1376.55844590794,-1362.4407295578944,-1370.8777693394866,0.011873879536280154,0.00024068683309390893,5,True,252,5800,1,1,0 days 00:00:00.260002,copper,0.16343580960263696,0.20243445273035163
606,2011-08-31 22:00:00+00:00,-1382.2234932622105,-1368.1057769121649,-1376.542816693757,0.011721513841951983,0.0002352669425852489,5,True,252,5800,1,1,0 days 00:00:00.293002,copper,0.1514915570765756,0.18783107171870378
607,2011-09-08 22:00:00+00:00,-1378.2806275437824,-1364.1629111937368,-1372.599950975329,0.01181519499574631,0.00023900017252545668,5,True,252,5800,1,1,0 days 00:00:00.251090,copper,0.14164161029535358,0.1747514222551351
608,2011-09-15 22:00:00+00:00,-1379.308784007836,-1365.1910676577904,-1373.6281074393826,0.011792393446340038,0.00023800599918487292,5,True,252,5800,1,1,0 days 00:00:00.307904,copper,0.10916897273477633,0.1410418385199737
609,2011-09-22 22:00:00+00:00,-1348.0416552842516,-1333.923938934206,-1342.3609787157982,0.012286072401998287,0.0002694489954900484,5,True,252,5800,1,1,0 days 00:00:00.265705,copper,0.08339896353048654,0.10485142317109095
610,2011-09-29 22:00:00+00:00,-1325.406079111522,-1311.2883627614765,-1319.7254025430686,0.012760178484299075,0.000294756266539456,5,True,252,5800,1,1,0 days 00:00:00.451579,copper,0.03255753669020877,0.056402577571955104
611,2011-10-06 22:00:00+00:00,-1320.0398303437055,-1305.9221139936599,-1314.359153775252,0.012785786076148971,0.0003011154235555702,5,True,252,5800,1,1,0 days 00:00:00.274005,copper,0.12910223707847576,0.16559184243214495
612,2011-10-13 22:00:00+00:00,-1312.4134661722069,-1298.2957498221613,-1306.7327896037534,0.013088994146865457,0.00031042091391561707,5,True,252,5800,1,1,0 days 00:00:00.320993,copper,0.1455995797036098,0.16737497066482543
613,2011-10-20 22:00:00+00:00,-1293.526440512936,-1279.4087241628904,-1287.8457639444825,0.013502138727036914,0.00033455019326286104,5,True,252,5800,1,1,0 days 00:00:00.202033,copper,0.2174385071899844,0.24073796819434998
614,2011-10-27 22:00:00+00:00,-1272.1688729254902,-1258.0511565754446,-1266.4881963570367,0.013940670676755024,0.00036414602242407907,5,True,252,5800,1,1,0 days 00:00:00.286010,copper,0.17305348752640884,0.1903018779301955
615,2011-11-03 22:00:00+00:00,-1269.0030533353947,-1254.885336985349,-1263.3223767669413,0.014055762252431284,0.0003687503787088206,5,True,252,5800,1,1,0 days 00:00:00.280994,copper,0.1650882478174636,0.18110938843571053
616,2011-11-10 23:00:00+00:00,-1263.8232062999614,-1249.7054899499158,-1258.142529731508,0.014223882945723883,0.0003764408254444311,5,True,252,5800,1,1,0 days 00:00:00.276001,copper,0.17931774127706399,0.1954466082229679
617,2011-11-17 23:00:00+00:00,-1269.992734733774,-1255.8750183837283,-1264.3120581653204,0.014109967284127008,0.0003673198258535957,5,True,252,5800,1,1,0 days 00:00:00.186000,copper,1.3237730647382524,1.3206190894948493
618,2011-11-27 23:00:00+00:00,-1269.659669522337,-1255.5419531722914,-1263.9789929538836,0.0141706582983844,0.00036758535194182033,5,True,252,5800,1,1,0 days 00:00:00.303029,copper,0.018161739524705654,0.011528127998476604
619,2011-12-04 23:00:00+00:00,-1265.2295062738067,-1251.111789923761,-1259.5488297053532,0.014186618165356147,0.0003743207298474073,5,True,252,5800,1,1,0 days 00:00:00.277998,copper,0.16997653764510384,0.18590767694779434
620,2011-12-11 23:00:00+00:00,-1263.2629171324488,-1249.1452007824032,-1257.5822405639954,0.014253835733747729,0.0003772497635954908,5,True,252,5800,1,1,0 days 00:00:00.219015,copper,0.21389137165210143,0.23288372190884307
621,2011-12-18 23:00:00+00:00,-1259.34032838878,-1245.2226120387345,-1253.6596518203266,0.014452995759775811,0.0003831720849748991,5,True,252,5800,1,1,0 days 00:00:00.222987,copper,0.22930371393810345,0.248135056267355
622,2011-12-26 23:00:00+00:00,-1258.0396913485615,-1243.921974998516,-1252.359014780108,0.01455423395632233,0.0003851500291945698,5,True,252,5800,1,1,0 days 00:00:00.390001,copper,0.2567484993911293,0.27689743007948087
623,2012-01-03 23:00:00+00:00,-1254.545849045202,-1240.4281326951564,-1248.8651724767485,0.01475848758417036,0.00039052864117009473,5,True,252,5800,1,1,0 days 00:00:00.260702,copper,0.24518633947710947,0.2652722604651306
624,2012-01-10 23:00:00+00:00,-1254.3745356914524,-1240.2568193414068,-1248.693859122999,0.01476693099832434,0.00039079896056786015,5,True,252,5800,1,1,0 days 00:00:00.282002,copper,0.24539416139225936,0.2655743213288458
625,2012-01-18 23:00:00+00:00,-1252.9192656680339,-1238.8015493179882,-1247.2385890995804,0.014809662769189323,0.0003930710847448643,5,True,252,5800,1,1,0 days 00:00:00.345001,copper,0.24161074274263167,0.26056194297691476
626,2012-01-25 23:00:00+00:00,-1255.1749540394226,-1241.057237689377,-1249.494277470969,0.014690999837265583,0.00038955384319636316,5,True,252,5800,1,1,0 days 00:00:00.233001,copper,0.20827135773053176,0.22650950914020349
627,2012-02-01 23:00:00+00:00,-1256.9504202961375,-1242.832703946092,-1251.269743727684,0.01461873191422879,0.0003868117899158837,5,True,252,5800,1,1,0 days 00:00:00.252994,copper,0.20610166363018048,0.22443804541778203
628,2012-02-08 23:00:00+00:00,-1254.4965897687161,-1240.3788734186705,-1248.8159132002627,0.014706567641744914,0.0003906021264855759,5,True,252,5800,1,1,0 days 00:00:00.271003,copper,0.22521411571141772,0.24241061349211446
629,2012-02-15 23:00:00+00:00,-1254.5774480529035,-1240.4597317028579,-1248.89677148445,0.014664187379963514,0.0003904830587260021,5,True,252,5800,1,1,0 days 00:00:00.232998,copper,0.23676863168588758,0.25428703057994917
630,2012-02-23 23:00:00+00:00,-1254.2107726684285,-1240.0930563183829,-1248.530096099975,0.014756323135395884,0.0003910680405258346,5,True,252,5800,1,1,0 days 00:00:00.205003,copper,0.27772297246584315,0.29760839397616823
631,2012-03-01 23:00:00+00:00,-1256.0160827451123,-1241.8983663950667,-1250.3354061766588,0.014708115886788862,0.0003882648912028978,5,True,252,5800,1,1,0 days 00:00:00.183998,copper,0.26678161425204894,0.28672879888745834
632,2012-03-08 23:00:00+00:00,-1257.0160159736824,-1242.8982996236368,-1251.335339405229,0.014728590465577092,0.00038671297695044724,5,True,252,5800,1,1,0 days 00:00:00.272003,copper,0.240846876509724,0.2616508621797259
633,2012-03-15 22:00:00+00:00,-1259.6403508495423,-1245.5226344994967,-1253.9596742810888,0.014678589378836827,0.0003827037962068453,5,True,252,5800,1,1,0 days 00:00:00.222996,copper,0.21790174745550872,0.23920634225227835
634,2012-03-22 22:00:00+00:00,-1260.935289957929,-1246.8175736078833,-1255.2546133894755,0.01464735118279299,0.00038073420581883347,5,True,252,5800,1,1,0 days 00:00:00.338547,copper,0.1913676003761349,0.21392219752897715
635,2012-03-29 22:00:00+00:00,-1259.6779639733004,-1245.5602476232548,-1253.997287404847,0.014744514886398644,0.00038264660111791114,5,True,252,5800,1,1,0 days 00:00:00.254000,copper,0.22127773914714702,0.24298159936235275
636,2012-04-08 22:00:00+00:00,-1258.2990694552545,-1244.181353105209,-1252.618392886801,0.014847053120734865,0.0003847619367056514,5,True,252,5800,1,1,0 days 00:00:00.284999,copper,0.24401503009127024,0.2666598323321392
637,2012-04-15 22:00:00+00:00,-1258.2807014204172,-1244.1629850703716,-1252.6000248519638,0.014820458484711004,0.0003847756431170304,5,True,252,5800,1,1,0 days 00:00:00.261000,copper,0.23298662784455665,0.25572949321127314
638,2012-04-22 22:00:00+00:00,-1259.6811544347856,-1245.56343808474,-1254.0004778663322,0.014724517875570439,0.0003826512324030932,5,True,252,5800,1,1,0 days 00:00:00.225008,copper,0.21796168063378496,0.24162934017207002
639,2012-04-29 22:00:00+00:00,-1260.0056797207376,-1245.887963370692,-1254.3250031522841,0.014696381738399761,0.00038216173758917827,5,True,252,5800,1,1,0 days 00:00:00.237002,copper,0.20750557438089334,0.22935663401848413
640,2012-05-06 22:00:00+00:00,-1265.6997158738209,-1251.5819995237753,-1260.0190393053674,0.01449845309187117,0.00037363626155698907,5,True,252,5800,1,1,0 days 00:00:00.281003,copper,0.21106694386110317,0.23412815316555
641,2012-05-13 22:00:00+00:00,-1267.1333578697736,-1253.015641519728,-1261.4526813013201,0.014472691151556718,0.00037149443567508167,5,True,252,5800,1,1,0 days 00:00:00.229000,copper,0.1981108511093486,0.21962685927283254
642,2012-05-20 22:00:00+00:00,-1268.030195001536,-1253.9124786514903,-1262.3495184330825,0.01436912875605514,0.00037020840176513095,5,True,252,5800,1,1,0 days 00:00:00.234998,copper,0.1783493548697066,0.1983388004184563
643,2012-05-27 22:00:00+00:00,-1271.9093448498402,-1257.7916284997946,-1266.2286682813867,0.014174751182804634,0.0003645135069253992,5,True,252,5800,1,1,0 days 00:00:00.240026,copper,0.17480499974251446,0.195324543064547
644,2012-06-04 22:00:00+00:00,-1270.9168704199174,-1256.7991540698717,-1265.236193851464,0.014246197876567768,0.0003659456830213221,5,True,252,5800,1,1,0 days 00:00:00.283972,copper,0.1734571059095898,0.19314528793530092
645,2012-06-11 22:00:00+00:00,-1269.913272064182,-1255.7955557141363,-1264.2325954957284,0.014307845529193687,0.0003674448951039906,5,True,252,5800,1,1,0 days 00:00:00.237999,copper,0.1664460560763446,0.18585107240395124
646,2012-06-18 22:00:00+00:00,-1270.6554452783203,-1256.5377289282746,-1264.9747687098668,0.014337929046019734,0.0003663190794231197,5,True,252,5800,1,1,0 days 00:00:00.375009,copper,0.1657301084149562,0.18489915181113312
647,2012-06-25 22:00:00+00:00,-1268.56285445834,-1254.4451381082945,-1262.8821778898866,0.014449068904914762,0.0003694024572283511,5,True,252,5800,1,1,0 days 00:00:00.254988,copper,0.1702478594079412,0.18960120835052402
648,2012-07-02 22:00:00+00:00,-1265.5075743229818,-1251.3898579729362,-1259.8268977545283,0.014463021782482719,0.00037388780104498045,5,True,252,5800,1,1,0 days 00:00:00.218998,copper,0.16564664205486257,0.18548705864293685
649,2012-07-10 22:00:00+00:00,-1264.4498063736582,-1250.3320900236126,-1258.7691298052048,0.014573908248085434,0.00037544996111232165,5,True,252,5800,1,1,0 days 00:00:00.191004,copper,0.18626388014837822,0.20710770339812087
650,2012-07-17 22:00:00+00:00,-1264.1569248965257,-1250.03920854648,-1258.4762483280722,0.014600236059028692,0.0003758911008742264,5,True,252,5800,1,1,0 days 00:00:00.184000,copper,0.18280462482969603,0.20358336337006422
651,2012-07-24 22:00:00+00:00,-1262.1333061951523,-1248.0155898451067,-1256.4526296266988,0.01472926949868842,0.00037892536726012233,5,True,252,5800,1,1,0 days 00:00:00.226466,copper,0.1748033290437738,0.194030207431354
652,2012-07-31 22:00:00+00:00,-1262.4234636006408,-1248.3057472505952,-1256.7427870321874,0.0146760279744635,0.0003785313079558506,5,True,252,5800,1,1,0 days 00:00:00.338429,copper,0.1671022285785993,0.18594202591706768
653,2012-08-07 22:00:00+00:00,-1270.7814564039304,-1256.6637400538848,-1265.100779835477,0.014447928404486516,0.0003662210720686154,5,True,252,5800,1,1,0 days 00:00:00.236280,copper,0.2256924776944523,0.24214556143798455
654,2012-08-14 22:00:00+00:00,-1277.5885311747224,-1263.4708148246768,-1271.907854606269,0.014225378630128393,0.0003564095518899637,5,True,252,5800,1,1,0 days 00:00:00.368963,copper,0.31835487204617297,0.3323403536967119
655,2012-08-21 22:00:00+00:00,-1278.2314732592686,-1264.113756909223,-1272.550796690815,0.014202646409395286,0.00035550109419589667,5,True,252,5800,1,1,0 days 00:00:00.295995,copper,0.38509318359600925,0.39832799704254035
656,2012-08-28 22:00:00+00:00,-1279.6511825119032,-1265.5334661618576,-1273.9705059434498,0.0141025762482889,0.0003535049546816889,5,True,252,5800,1,1,0 days 00:00:00.192997,copper,0.36477018416108165,0.37820384672422086
657,2012-09-05 22:00:00+00:00,-1283.4229013758454,-1269.3051850257998,-1277.742224807392,0.013915698219268512,0.00034909783843406624,5,True,252,5800,1,1,0 days 00:00:00.304001,copper,0.02007819848591192,0.010198273527532931
658,2012-09-12 22:00:00+00:00,-1280.2719209016232,-1266.1542045515775,-1274.5912443331697,0.013970244726925879,0.000352636503849497,5,True,252,5800,1,1,0 days 00:00:00.286000,copper,0.3280804827438746,0.3400513383442761
659,2012-09-19 22:00:00+00:00,-1285.9039566458264,-1271.7862402957808,-1280.223280077373,0.013912748606806625,0.0003462540212577113,5,True,252,5800,1,1,0 days 00:00:00.372029,copper,0.0207483422002892,0.010928926519443582
