,asofdate,pnl,strategy,positionType
3565,2021-07-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3570,2021-08-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3575,2021-08-12 13:30:00+00:00,0.8100000000000023,arma_threshold_ma,short
3580,2021-08-19 13:30:00+00:00,2.1000000000000014,arma_threshold_ma,short
3585,2021-08-26 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3590,2021-09-02 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3595,2021-09-10 13:30:00+00:00,-1.0199999999999996,arma_threshold_ma,short
3600,2021-09-17 13:30:00+00:00,1.0,arma_threshold_ma,short
3605,2021-09-24 13:30:00+00:00,0.9200000000000017,arma_threshold_ma,short
3610,2021-10-01 13:30:00+00:00,0.8999999999999986,arma_threshold_ma,short
3615,2021-10-08 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3620,2021-10-15 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3625,2021-10-22 13:30:00+00:00,-1.8500000000000014,arma_threshold_ma,short
3630,2021-10-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3635,2021-11-05 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3640,2021-11-12 14:30:00+00:00,1.0399999999999991,arma_threshold_ma,long
3645,2021-11-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3650,2021-11-29 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3655,2021-12-06 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3660,2021-12-13 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3665,2021-12-20 14:30:00+00:00,-0.6099999999999994,arma_threshold_ma,long
3670,2021-12-28 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3675,2022-01-04 14:30:00+00:00,-0.5,arma_threshold_ma,short
3680,2022-01-11 14:30:00+00:00,-0.28999999999999915,arma_threshold_ma,short
3685,2022-01-19 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3690,2022-01-26 14:30:00+00:00,1.6499999999999986,arma_threshold_ma,long
3695,2022-02-02 14:30:00+00:00,2.16,arma_threshold_ma,short
3700,2022-02-09 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3705,2022-02-16 14:30:00+00:00,0.0,arma_threshold_ma,no_position
3710,2022-02-24 14:30:00+00:00,1.9400000000000013,arma_threshold_ma,long
3715,2022-03-03 14:30:00+00:00,0.5399999999999991,arma_threshold_ma,long
3720,2022-03-10 14:30:00+00:00,1.9500000000000028,arma_threshold_ma,long
3725,2022-03-17 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3730,2022-03-24 13:30:00+00:00,-1.2099999999999937,arma_threshold_ma,long
3735,2022-03-31 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3740,2022-04-07 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3745,2022-04-14 13:30:00+00:00,0.37999999999999545,arma_threshold_ma,long
3750,2022-04-22 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3755,2022-04-29 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3760,2022-05-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3765,2022-05-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3770,2022-05-20 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3775,2022-05-27 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3780,2022-06-06 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3785,2022-06-13 13:30:00+00:00,0.0,arma_threshold_ma,no_position
3790,2022-06-21 13:30:00+00:00,1.75,arma_threshold_ma,short
