asofdate,pnl
1992-05-14 00:00:00+00:00,5.15433972791329
1992-05-15 00:00:00+00:00,5.155538713012829
1992-05-18 00:00:00+00:00,5.157158963147342
1992-05-19 00:00:00+00:00,5.158714403276475
1992-05-20 00:00:00+00:00,5.160658703437891
1992-05-21 00:00:00+00:00,5.162927053626209
1992-05-22 00:00:00+00:00,5.163445533669254
1992-05-26 00:00:00+00:00,5.163639963685395
1992-05-27 00:00:00+00:00,5.1652926188225985
1992-05-28 00:00:00+00:00,5.168597929097006
1992-05-29 00:00:00+00:00,5.170898684288014
1992-06-01 00:00:00+00:00,5.168176664062032
1992-06-02 00:00:00+00:00,5.164320468741891
1992-06-03 00:00:00+00:00,5.163996418714988
1992-06-04 00:00:00+00:00,5.1653574288279795
1992-06-05 00:00:00+00:00,5.168176664062032
1992-06-08 00:00:00+00:00,5.165681478854882
1992-06-09 00:00:00+00:00,5.16299186363159
1992-06-10 00:00:00+00:00,5.1626678136046875
1992-06-11 00:00:00+00:00,5.161954903545501
1992-06-12 00:00:00+00:00,5.164579708763413
1992-06-15 00:00:00+00:00,5.167755399027058
1992-06-16 00:00:00+00:00,5.171287544320298
1992-06-17 00:00:00+00:00,5.173426274497855
1992-06-18 00:00:00+00:00,5.175532599672722
1992-06-19 00:00:00+00:00,5.174528044589324
1992-06-22 00:00:00+00:00,5.174398424578563
1992-06-23 00:00:00+00:00,5.174398424578563
1992-06-24 00:00:00+00:00,5.1738475395328285
1992-06-25 00:00:00+00:00,5.173782729527447
1992-06-26 00:00:00+00:00,5.1722272893983146
1992-06-29 00:00:00+00:00,5.168759954110457
1992-06-30 00:00:00+00:00,5.164288063739201
1992-07-01 00:00:00+00:00,5.163348318661183
1992-07-02 00:00:00+00:00,5.163218698650422
1992-07-06 00:00:00+00:00,5.163218698650422
1992-07-07 00:00:00+00:00,5.165130593809147
1992-07-08 00:00:00+00:00,5.168111854056652
1992-07-09 00:00:00+00:00,5.1674637540028465
1992-07-10 00:00:00+00:00,5.168014639048581
1992-07-13 00:00:00+00:00,5.168824764115837
1992-07-14 00:00:00+00:00,5.167107298973253
1992-07-15 00:00:00+00:00,5.167074893970563
1992-07-16 00:00:00+00:00,5.167010083965183
1992-07-17 00:00:00+00:00,5.169440459166952
1992-07-20 00:00:00+00:00,5.1743660195758725
1992-07-21 00:00:00+00:00,5.178902719952509
1992-07-22 00:00:00+00:00,5.182953345288792
1992-07-23 00:00:00+00:00,5.1871659956385265
1992-07-24 00:00:00+00:00,5.189725990851057
1992-07-27 00:00:00+00:00,5.1903092808994815
1992-07-28 00:00:00+00:00,5.191670291012473
1992-07-29 00:00:00+00:00,5.193193326138915
1992-07-30 00:00:00+00:00,5.194781171270738
1992-07-31 00:00:00+00:00,5.1972763564778885
1992-08-03 00:00:00+00:00,5.199706731679658
1992-08-04 00:00:00+00:00,5.201456601824932
1992-08-05 00:00:00+00:00,5.2031092569621356
1992-08-06 00:00:00+00:00,5.204664697091268
1992-08-07 00:00:00+00:00,5.20602570720426
1992-08-10 00:00:00+00:00,5.206803427268826
1992-08-11 00:00:00+00:00,5.206933047279587
1992-08-12 00:00:00+00:00,5.206511782244614
1992-08-13 00:00:00+00:00,5.20615532721502
1992-08-14 00:00:00+00:00,5.206576592249994
1992-08-17 00:00:00+00:00,5.207483932325322
1992-08-18 00:00:00+00:00,5.209136587462525
1992-08-19 00:00:00+00:00,5.211988227699268
1992-08-20 00:00:00+00:00,5.2142565778875865
1992-08-21 00:00:00+00:00,5.217237838135091
1992-08-24 00:00:00+00:00,5.219246948301887
1992-08-25 00:00:00+00:00,5.217853533186206
1992-08-26 00:00:00+00:00,5.216816573100117
1992-08-27 00:00:00+00:00,5.217399863148542
1992-08-28 00:00:00+00:00,5.219473783320719
1992-08-31 00:00:00+00:00,5.221256058468684
1992-09-01 00:00:00+00:00,5.221644918500966
1992-09-02 00:00:00+00:00,5.22203377853325
1992-09-03 00:00:00+00:00,5.221482893487515
1992-09-04 00:00:00+00:00,5.221547703492896
1992-09-08 00:00:00+00:00,5.22216339854401
1992-09-09 00:00:00+00:00,5.220316313390666
1992-09-10 00:00:00+00:00,5.2185664432453915
1992-09-11 00:00:00+00:00,5.21833960822656
1992-09-14 00:00:00+00:00,5.218631253250772
1992-09-15 00:00:00+00:00,5.220219098382595
1992-09-16 00:00:00+00:00,5.218760873261533
1992-09-17 00:00:00+00:00,5.218242393218489
1992-09-18 00:00:00+00:00,5.219020113283055
1992-09-21 00:00:00+00:00,5.220543148409497
1992-09-22 00:00:00+00:00,5.223232763632789
1992-09-23 00:00:00+00:00,5.221709728506347
1992-09-24 00:00:00+00:00,5.220964413444471
1992-09-25 00:00:00+00:00,5.221061628452542
1992-09-28 00:00:00+00:00,5.22209858853863
1992-09-29 00:00:00+00:00,5.222746688592435
1992-09-30 00:00:00+00:00,5.223070738619338
1992-10-01 00:00:00+00:00,5.224269723718878
1992-10-02 00:00:00+00:00,5.225306683804966
1992-10-05 00:00:00+00:00,5.22569554383725
1992-10-06 00:00:00+00:00,5.227931489022878
1992-10-07 00:00:00+00:00,5.225857568850701
1992-10-08 00:00:00+00:00,5.225598328829179
1992-10-09 00:00:00+00:00,5.22579275884532
1992-10-12 00:00:00+00:00,5.225079848786135
1992-10-13 00:00:00+00:00,5.225371493810347
1992-10-14 00:00:00+00:00,5.225079848786135
1992-10-15 00:00:00+00:00,5.226473263901815
1992-10-16 00:00:00+00:00,5.228547184073992
1992-10-19 00:00:00+00:00,5.229875789184294
1992-10-20 00:00:00+00:00,5.231301609302665
1992-10-21 00:00:00+00:00,5.230005409195054
1992-10-22 00:00:00+00:00,5.2296813591681515
1992-10-23 00:00:00+00:00,5.230394269227338
1992-10-26 01:00:00+00:00,5.231496039318807
1992-10-27 01:00:00+00:00,5.2323709743914435
1992-10-28 01:00:00+00:00,5.233407934477532
1992-10-29 01:00:00+00:00,5.234056034531338
1992-10-30 01:00:00+00:00,5.2344772995663105
1992-11-02 01:00:00+00:00,5.236162359706205
1992-11-03 01:00:00+00:00,5.23813906487031
1992-11-04 01:00:00+00:00,5.23674564975463
1992-11-05 01:00:00+00:00,5.23444489456362
1992-11-06 01:00:00+00:00,5.232792239426417
1992-11-09 01:00:00+00:00,5.23311628945332
1992-11-10 01:00:00+00:00,5.233796794509815
1992-11-11 01:00:00+00:00,5.233245909464081
1992-11-12 01:00:00+00:00,5.232630214412966
1992-11-13 01:00:00+00:00,5.23314869445601
1992-11-16 01:00:00+00:00,5.234282869550169
1992-11-17 01:00:00+00:00,5.235546664655089
1992-11-18 01:00:00+00:00,5.236551219738487
1992-11-19 01:00:00+00:00,5.236097549700824
1992-11-20 01:00:00+00:00,5.2361299547035145
1992-11-23 01:00:00+00:00,5.235481854649709
1992-11-24 01:00:00+00:00,5.234833754595904
1992-11-25 01:00:00+00:00,5.235935524687373
1992-11-27 01:00:00+00:00,5.23804184986224
1992-11-30 01:00:00+00:00,5.239240834961779
1992-12-01 01:00:00+00:00,5.240212985042487
1992-12-02 01:00:00+00:00,5.241995260190452
1992-12-03 01:00:00+00:00,5.242254500211974
1992-12-04 01:00:00+00:00,5.242708170249638
1992-12-07 01:00:00+00:00,5.242351715220045
1992-12-08 01:00:00+00:00,5.243259055295372
1992-12-09 01:00:00+00:00,5.243518295316894
1992-12-10 01:00:00+00:00,5.242902600265779
1992-12-11 01:00:00+00:00,5.242772980255018
1992-12-14 01:00:00+00:00,5.242222095209284
1992-12-15 01:00:00+00:00,5.242967410271159
1992-12-16 01:00:00+00:00,5.243680320330346
1992-12-17 01:00:00+00:00,5.2430322202765405
1992-12-18 01:00:00+00:00,5.2424813352308055
1992-12-21 01:00:00+00:00,5.241930450185071
1992-12-22 01:00:00+00:00,5.2419628551877615
1992-12-23 01:00:00+00:00,5.242578550238877
1992-12-24 01:00:00+00:00,5.2414443751447175
1992-12-28 01:00:00+00:00,5.240050960029036
1992-12-29 01:00:00+00:00,5.238495519899904
1992-12-30 01:00:00+00:00,5.237102104784222
1992-12-31 01:00:00+00:00,5.23677805475732
1993-01-04 01:00:00+00:00,5.236421599727727
1993-01-05 01:00:00+00:00,5.2368428647627
1993-01-06 01:00:00+00:00,5.237750204838028
1993-01-07 01:00:00+00:00,5.239208429959089
1993-01-08 01:00:00+00:00,5.240634250077461
1993-01-11 01:00:00+00:00,5.238949189937567
1993-01-12 01:00:00+00:00,5.238657544913355
1993-01-13 01:00:00+00:00,5.239402859975231
1993-01-14 01:00:00+00:00,5.2408610850962924
1993-01-15 01:00:00+00:00,5.24170361516624
1993-01-18 01:00:00+00:00,5.2398565300128945
1993-01-19 01:00:00+00:00,5.238949189937567
1993-01-20 01:00:00+00:00,5.239143619953709
1993-01-21 01:00:00+00:00,5.240245390045177
1993-01-22 01:00:00+00:00,5.240893490098983
1993-01-25 01:00:00+00:00,5.242254500211974
1993-01-26 01:00:00+00:00,5.2441339903680095
1993-01-27 01:00:00+00:00,5.24539778547293
1993-01-28 01:00:00+00:00,5.245235760459479
1993-01-29 01:00:00+00:00,5.24552740548369
1993-02-01 01:00:00+00:00,5.244782090421815
1993-02-02 01:00:00+00:00,5.244587660405673
1993-02-03 01:00:00+00:00,5.2446200654083635
1993-02-04 01:00:00+00:00,5.243939560351868
1993-02-05 01:00:00+00:00,5.243971965354558
1993-02-08 01:00:00+00:00,5.245008925440646
1993-02-09 01:00:00+00:00,5.246305125548257
1993-02-10 01:00:00+00:00,5.246629175575159
1993-02-11 01:00:00+00:00,5.247990185688151
1993-02-12 01:00:00+00:00,5.2489299307661685
1993-02-16 01:00:00+00:00,5.249318790798451
1993-02-17 01:00:00+00:00,5.249869675844186
1993-02-18 01:00:00+00:00,5.250744610916823
1993-02-19 01:00:00+00:00,5.250939040932964
1993-02-22 01:00:00+00:00,5.252040811024433
1993-02-23 01:00:00+00:00,5.250939040932964
1993-02-24 01:00:00+00:00,5.2504529658926105
1993-02-25 01:00:00+00:00,5.249707650830735
1993-02-26 01:00:00+00:00,5.249156765785
1993-03-01 01:00:00+00:00,5.249804865838805
1993-03-02 01:00:00+00:00,5.250939040932964
1993-03-03 01:00:00+00:00,5.251878786010982
1993-03-04 01:00:00+00:00,5.252656506075549
1993-03-05 01:00:00+00:00,5.253531441148185
1993-03-08 01:00:00+00:00,5.253401821137425
1993-03-09 01:00:00+00:00,5.253401821137425
1993-03-10 01:00:00+00:00,5.253401821137425
1993-03-11 01:00:00+00:00,5.253401821137425
1993-03-12 01:00:00+00:00,5.253401821137425
1993-03-15 01:00:00+00:00,5.253401821137425
1993-03-16 01:00:00+00:00,5.251976001019053
1993-03-17 01:00:00+00:00,5.250841825924894
1993-03-18 01:00:00+00:00,5.249480815811903
1993-03-19 01:00:00+00:00,5.249642840825354
1993-03-22 01:00:00+00:00,5.250679800911443
1993-03-23 01:00:00+00:00,5.249642840825354
1993-03-24 01:00:00+00:00,5.249675245828044
1993-03-25 01:00:00+00:00,5.248800310755407
1993-03-26 01:00:00+00:00,5.248541070733885
1993-03-29 01:00:00+00:00,5.24909195577962
1993-03-30 01:00:00+00:00,5.249642840825354
1993-03-31 01:00:00+00:00,5.2499668908522565
1993-04-01 01:00:00+00:00,5.251360305967938
1993-04-02 01:00:00+00:00,5.25288334109438
1993-04-05 00:00:00+00:00,5.253499036145495
1993-04-06 00:00:00+00:00,5.252202836037885
1993-04-07 00:00:00+00:00,5.251360305967938
1993-04-08 00:00:00+00:00,5.251619545989461
1993-04-12 00:00:00+00:00,5.251749166000221
1993-04-13 00:00:00+00:00,5.251425115973318
1993-04-14 00:00:00+00:00,5.250809420922203
1993-04-15 00:00:00+00:00,5.250290940879159
1993-04-16 00:00:00+00:00,5.251230685957177
1993-04-19 00:00:00+00:00,5.252397266054026
1993-04-20 00:00:00+00:00,5.253174986118593
1993-04-21 00:00:00+00:00,5.253628656156256
1993-04-22 00:00:00+00:00,5.254795236253106
1993-04-23 00:00:00+00:00,5.255054476274628
1993-04-26 00:00:00+00:00,5.255151691282699
1993-04-27 00:00:00+00:00,5.255346121298841
1993-04-28 00:00:00+00:00,5.254698021245035
1993-04-29 00:00:00+00:00,5.255572956317672
1993-04-30 00:00:00+00:00,5.256771941417212
1993-05-03 00:00:00+00:00,5.257549661481779
1993-05-04 00:00:00+00:00,5.2578089015033
1993-05-05 00:00:00+00:00,5.258262571540964
1993-05-06 00:00:00+00:00,5.25784130650599
1993-05-07 00:00:00+00:00,5.2568691564252825
1993-05-10 00:00:00+00:00,5.256059031358026
1993-05-11 00:00:00+00:00,5.255897006344575
1993-05-12 00:00:00+00:00,5.255897006344575
1993-05-13 00:00:00+00:00,5.255897006344575
1993-05-14 00:00:00+00:00,5.255897006344575
1993-05-17 00:00:00+00:00,5.255897006344575
1993-05-18 00:00:00+00:00,5.255897006344575
1993-05-19 00:00:00+00:00,5.25641548638762
1993-05-20 00:00:00+00:00,5.25774409149792
1993-05-21 00:00:00+00:00,5.259655986656646
1993-05-24 00:00:00+00:00,5.260887376758875
1993-05-25 00:00:00+00:00,5.262604841901459
1993-05-26 00:00:00+00:00,5.261956741847654
1993-05-27 00:00:00+00:00,5.2622159818691765
1993-05-28 00:00:00+00:00,5.26270205690953
1993-06-01 00:00:00+00:00,5.263220536952574
1993-06-02 00:00:00+00:00,5.263155726947194
1993-06-03 00:00:00+00:00,5.263155726947194
1993-06-04 00:00:00+00:00,5.263155726947194
1993-06-07 00:00:00+00:00,5.263155726947194
1993-06-08 00:00:00+00:00,5.263155726947194
1993-06-09 00:00:00+00:00,5.263155726947194
1993-06-10 00:00:00+00:00,5.261567881815371
1993-06-11 00:00:00+00:00,5.260854971756185
1993-06-14 00:00:00+00:00,5.260790161750805
1993-06-15 00:00:00+00:00,5.262993701933743
1993-06-16 00:00:00+00:00,5.2654240771355125
1993-06-17 00:00:00+00:00,5.262475221890698
1993-06-18 00:00:00+00:00,5.259785606667407
1993-06-21 00:00:00+00:00,5.257646876489849
1993-06-22 00:00:00+00:00,5.2578089015033
1993-06-23 00:00:00+00:00,5.258554216565177
1993-06-24 00:00:00+00:00,5.258748646581318
1993-06-25 00:00:00+00:00,5.258813456586699
1993-06-28 00:00:00+00:00,5.25784130650599
1993-06-29 00:00:00+00:00,5.2568691564252825
1993-06-30 00:00:00+00:00,5.2557673863338135
1993-07-01 00:00:00+00:00,5.256739536414522
1993-07-02 00:00:00+00:00,5.25897548160015
1993-07-06 00:00:00+00:00,5.26390104200907
1993-07-07 00:00:00+00:00,5.268923817426061
1993-07-08 00:00:00+00:00,5.274789122912998
1993-07-09 00:00:00+00:00,5.278807343246591
1993-07-12 00:00:00+00:00,5.281043288432219
1993-07-13 00:00:00+00:00,5.281270123451051
1993-07-14 00:00:00+00:00,5.283279233617847
1993-07-15 00:00:00+00:00,5.286811378911086
1993-07-16 00:00:00+00:00,5.291218459276962
1993-07-19 00:00:00+00:00,5.296986549755829
1993-07-20 00:00:00+00:00,5.306513620546767
1993-07-21 00:00:00+00:00,5.316623981386129
1993-07-22 00:00:00+00:00,5.323169791929562
1993-07-23 00:00:00+00:00,5.330039652499898
1993-07-26 00:00:00+00:00,5.334803187895366
1993-07-27 00:00:00+00:00,5.33522445293034
1993-07-28 00:00:00+00:00,5.334705972887296
1993-07-29 00:00:00+00:00,5.335094832919578
1993-07-30 00:00:00+00:00,5.333733822806588
1993-08-02 00:00:00+00:00,5.329650792467614
1993-08-03 00:00:00+00:00,5.325924217158234
1993-08-04 00:00:00+00:00,5.324628017050624
1993-08-05 00:00:00+00:00,5.322165236846163
1993-08-06 00:00:00+00:00,5.322230046851544
1993-08-09 00:00:00+00:00,5.325664977136712
1993-08-10 00:00:00+00:00,5.32916471742726
1993-08-11 00:00:00+00:00,5.333085722752783
1993-08-12 00:00:00+00:00,5.338043688164393
1993-08-13 00:00:00+00:00,5.3430988685840735
1993-08-16 00:00:00+00:00,5.343487728616357
1993-08-17 00:00:00+00:00,5.343066463581383
1993-08-18 00:00:00+00:00,5.342353553522198
1993-08-19 00:00:00+00:00,5.344265448680923
1993-08-20 00:00:00+00:00,5.345432028777773
1993-08-23 00:00:00+00:00,5.350163159170551
1993-08-24 00:00:00+00:00,5.354408214522976
1993-08-25 00:00:00+00:00,5.356093274662869
1993-08-26 00:00:00+00:00,5.358944914899612
1993-08-27 00:00:00+00:00,5.355704414630586
1993-08-30 00:00:00+00:00,5.353306444431507
1993-08-31 00:00:00+00:00,5.351362144270091
1993-09-01 00:00:00+00:00,5.3478948089822325
1993-09-02 00:00:00+00:00,5.34880214905756
1993-09-03 00:00:00+00:00,5.350649234210905
1993-09-07 00:00:00+00:00,5.35376011446917
1993-09-08 00:00:00+00:00,5.355477579611755
1993-09-09 00:00:00+00:00,5.357357069767789
1993-09-10 00:00:00+00:00,5.357227449757028
1993-09-13 00:00:00+00:00,5.356611754705914
1993-09-14 00:00:00+00:00,5.356773779719365
1993-09-15 00:00:00+00:00,5.357810739805453
1993-09-16 00:00:00+00:00,5.35991706498032
1993-09-17 00:00:00+00:00,5.360046684991081
1993-09-20 00:00:00+00:00,5.361310480096002
1993-09-21 00:00:00+00:00,5.365685155459187
1993-09-22 00:00:00+00:00,5.368407175685169
1993-09-23 00:00:00+00:00,5.370124640827753
1993-09-24 00:00:00+00:00,5.375406656266266
1993-09-27 00:00:00+00:00,5.371550460946125
1993-09-28 00:00:00+00:00,5.3697681857981605
1993-09-29 00:00:00+00:00,5.368342365679789
1993-09-30 00:00:00+00:00,5.366786925550656
1993-10-01 00:00:00+00:00,5.368828440720143
1993-10-04 00:00:00+00:00,5.368018315652886
1993-10-05 00:00:00+00:00,5.3673054055937
1993-10-06 00:00:00+00:00,5.366430470521063
1993-10-07 00:00:00+00:00,5.3638704753085324
1993-10-08 00:00:00+00:00,5.362379845184781
1993-10-11 00:00:00+00:00,5.362379845184781
1993-10-12 00:00:00+00:00,5.362379845184781
1993-10-13 00:00:00+00:00,5.362379845184781
1993-10-14 00:00:00+00:00,5.362379845184781
1993-10-15 00:00:00+00:00,5.362379845184781
1993-10-18 00:00:00+00:00,5.3580051698215945
1993-10-19 00:00:00+00:00,5.354699859547188
1993-10-20 00:00:00+00:00,5.352010244323896
1993-10-21 00:00:00+00:00,5.3495150591167455
1993-10-22 00:00:00+00:00,5.348316074017206
1993-10-25 00:00:00+00:00,5.3495150591167455
1993-10-26 00:00:00+00:00,5.350649234210905
1993-10-27 00:00:00+00:00,5.351426954275471
1993-10-28 00:00:00+00:00,5.352075054329276
1993-10-29 00:00:00+00:00,5.352820369391153
1993-11-01 01:00:00+00:00,5.354051759493383
1993-11-02 01:00:00+00:00,5.35495909956871
1993-11-03 01:00:00+00:00,5.35612567966556
1993-11-04 01:00:00+00:00,5.358134789832356
1993-11-05 01:00:00+00:00,5.360079089993771
1993-11-08 01:00:00+00:00,5.359236559923825
1993-11-09 01:00:00+00:00,5.358361624851188
1993-11-10 01:00:00+00:00,5.357357069767789
1993-11-11 01:00:00+00:00,5.357875549810834
1993-11-12 01:00:00+00:00,5.357875549810834
1993-11-15 01:00:00+00:00,5.357583904786622
1993-11-16 01:00:00+00:00,5.358685674878091
1993-11-17 01:00:00+00:00,5.3601114949964614
1993-11-18 01:00:00+00:00,5.362671490208992
1993-11-19 01:00:00+00:00,5.365425915437665
1993-11-22 01:00:00+00:00,5.366851735556037
1993-11-23 01:00:00+00:00,5.367110975577559
1993-11-24 01:00:00+00:00,5.3708375508869395
1993-11-26 01:00:00+00:00,5.375406656266266
1993-11-29 01:00:00+00:00,5.379457281602549
1993-11-30 01:00:00+00:00,5.373332736094089
1993-12-01 01:00:00+00:00,5.367823885636745
1993-12-02 01:00:00+00:00,5.365134270413453
1993-12-03 01:00:00+00:00,5.364518575362338
1993-12-06 01:00:00+00:00,5.363773260300461
1993-12-07 01:00:00+00:00,5.364713005378479
1993-12-08 01:00:00+00:00,5.364680600375789
1993-12-09 01:00:00+00:00,5.365717560461878
1993-12-10 01:00:00+00:00,5.365847180472638
1993-12-13 01:00:00+00:00,5.366365660515683
1993-12-14 01:00:00+00:00,5.365328700429594
1993-12-15 01:00:00+00:00,5.364032500321984
1993-12-16 01:00:00+00:00,5.363935285313913
1993-12-17 01:00:00+00:00,5.363060350241276
1993-12-20 01:00:00+00:00,5.362541870198232
1993-12-21 01:00:00+00:00,5.360921620063719
1993-12-22 01:00:00+00:00,5.3591069399130635
1993-12-23 01:00:00+00:00,5.358685674878091
1993-12-27 01:00:00+00:00,5.357843144808143
1993-12-28 01:00:00+00:00,5.358426434856568
1993-12-29 01:00:00+00:00,5.3580051698215945
1993-12-30 01:00:00+00:00,5.357292259762409
1994-01-03 01:00:00+00:00,5.357065424743577
1994-01-04 01:00:00+00:00,5.357227449757028
1994-01-05 01:00:00+00:00,5.359560609950727
1994-01-06 01:00:00+00:00,5.361375290101382
1994-01-07 01:00:00+00:00,5.364550980365028
1994-01-10 01:00:00+00:00,5.3673054055937
1994-01-11 01:00:00+00:00,5.3702866658412045
1994-01-12 01:00:00+00:00,5.372328181010691
1994-01-13 01:00:00+00:00,5.370481095857346
1994-01-14 01:00:00+00:00,5.369476540773948
1994-01-17 01:00:00+00:00,5.368796035717453
1994-01-18 01:00:00+00:00,5.369800590800851
1994-01-19 01:00:00+00:00,5.370221855835824
1994-01-20 01:00:00+00:00,5.369865400806231
1994-01-21 01:00:00+00:00,5.36847198569055
1994-01-24 01:00:00+00:00,5.365814775469948
1994-01-25 01:00:00+00:00,5.364680600375789
1994-01-26 01:00:00+00:00,5.363125160246656
1994-01-27 01:00:00+00:00,5.361407695104073
1994-01-28 01:00:00+00:00,5.359463394942656
1994-01-31 01:00:00+00:00,5.356708969713984
1994-02-01 01:00:00+00:00,5.354732264549878
1994-02-02 01:00:00+00:00,5.3532092294234355
1994-02-03 01:00:00+00:00,5.356060869660179
1994-02-04 01:00:00+00:00,5.359074534910373
1994-02-07 01:00:00+00:00,5.360597570036816
1994-02-08 01:00:00+00:00,5.361893770144427
1994-02-09 01:00:00+00:00,5.362574275200922
1994-02-10 01:00:00+00:00,5.362574275200922
1994-02-11 01:00:00+00:00,5.362574275200922
1994-02-14 01:00:00+00:00,5.362574275200922
1994-02-15 01:00:00+00:00,5.362574275200922
1994-02-16 01:00:00+00:00,5.362574275200922
1994-02-17 01:00:00+00:00,5.364648195373099
1994-02-18 01:00:00+00:00,5.365847180472638
1994-02-22 01:00:00+00:00,5.367532240612532
1994-02-23 01:00:00+00:00,5.369152490747045
1994-02-24 01:00:00+00:00,5.369800590800851
1994-02-25 01:00:00+00:00,5.369606160784709
1994-02-28 01:00:00+00:00,5.37086995588963
1994-03-01 01:00:00+00:00,5.37216615599724
1994-03-02 01:00:00+00:00,5.37342995110216
1994-03-03 01:00:00+00:00,5.3745641261963195
1994-03-04 01:00:00+00:00,5.3745641261963195
1994-03-07 01:00:00+00:00,5.3745641261963195
1994-03-08 01:00:00+00:00,5.3745641261963195
1994-03-09 01:00:00+00:00,5.3745641261963195
1994-03-10 01:00:00+00:00,5.3745641261963195
1994-03-11 01:00:00+00:00,5.373656786120992
1994-03-14 01:00:00+00:00,5.373332736094089
1994-03-15 01:00:00+00:00,5.373559571112922
1994-03-16 01:00:00+00:00,5.374434506185558
1994-03-17 01:00:00+00:00,5.376800071381948
1994-03-18 01:00:00+00:00,5.374726151209771
1994-03-21 01:00:00+00:00,5.373041091069877
1994-03-22 01:00:00+00:00,5.3708375508869395
1994-03-23 01:00:00+00:00,5.370092235825063
1994-03-24 01:00:00+00:00,5.370481095857346
1994-03-25 01:00:00+00:00,5.371031980903081
1994-03-28 01:00:00+00:00,5.373559571112922
1994-03-29 01:00:00+00:00,5.376411211349664
1994-03-30 01:00:00+00:00,5.378873991554125
1994-03-31 01:00:00+00:00,5.381142341742443
1994-04-04 00:00:00+00:00,5.379036016567576
1994-04-05 00:00:00+00:00,5.379230446583717
1994-04-06 00:00:00+00:00,5.379684116621381
1994-04-07 00:00:00+00:00,5.379813736632142
1994-04-08 00:00:00+00:00,5.379684116621381
1994-04-11 00:00:00+00:00,5.380072976653664
1994-04-12 00:00:00+00:00,5.379716521624071
1994-04-13 00:00:00+00:00,5.3793600665944785
1994-04-14 00:00:00+00:00,5.3798785466375225
1994-04-15 00:00:00+00:00,5.381271961753204
1994-04-18 00:00:00+00:00,5.376605641365806
1994-04-19 00:00:00+00:00,5.371744890962266
1994-04-20 00:00:00+00:00,5.367759075631364
1994-04-21 00:00:00+00:00,5.363287185260107
1994-04-22 00:00:00+00:00,5.3601763050018425
1994-04-25 00:00:00+00:00,5.360338330015294
1994-04-26 00:00:00+00:00,5.360954025066409
1994-04-28 00:00:00+00:00,5.36118086008524
1994-04-29 00:00:00+00:00,5.360921620063719
1994-05-02 00:00:00+00:00,5.360273520009914
1994-05-03 00:00:00+00:00,5.360403140020674
1994-05-04 00:00:00+00:00,5.360370735017984
1994-05-05 00:00:00+00:00,5.360986430069099
1994-05-06 00:00:00+00:00,5.362477060192851
1994-05-09 00:00:00+00:00,5.363125160246656
1994-05-10 00:00:00+00:00,5.361342885098692
1994-05-11 00:00:00+00:00,5.360046684991081
1994-05-12 00:00:00+00:00,5.359042129907683
1994-05-13 00:00:00+00:00,5.3574866897785505
1994-05-16 00:00:00+00:00,5.355931249649418
1994-05-17 00:00:00+00:00,5.355218339590232
1994-05-18 00:00:00+00:00,5.355347959600993
1994-05-19 00:00:00+00:00,5.353371254436887
1994-05-20 00:00:00+00:00,5.3522046743400375
1994-05-23 00:00:00+00:00,5.35126492926202
1994-05-24 00:00:00+00:00,5.35126492926202
1994-05-25 00:00:00+00:00,5.35126492926202
1994-05-26 00:00:00+00:00,5.35126492926202
1994-05-27 00:00:00+00:00,5.35126492926202
1994-05-31 00:00:00+00:00,5.35126492926202
1994-06-01 00:00:00+00:00,5.353533279450338
1994-06-02 00:00:00+00:00,5.3580699798269755
1994-06-03 00:00:00+00:00,5.361440100106763
1994-06-06 00:00:00+00:00,5.366236040504922
1994-06-07 00:00:00+00:00,5.373203116083328
1994-06-08 00:00:00+00:00,5.3750826062393635
1994-06-09 00:00:00+00:00,5.371582865948815
1994-06-10 00:00:00+00:00,5.368731225712072
1994-06-13 00:00:00+00:00,5.365037055405382
1994-06-14 00:00:00+00:00,5.360986430069099
1994-06-15 00:00:00+00:00,5.360273520009914
1994-06-16 00:00:00+00:00,5.357097829746268
1994-06-17 00:00:00+00:00,5.355445174609064
1994-06-20 00:00:00+00:00,5.357357069767789
1994-06-21 00:00:00+00:00,5.362606680203612
1994-06-22 00:00:00+00:00,5.358361624851188
1994-06-23 00:00:00+00:00,5.35489428956333
1994-06-24 00:00:00+00:00,5.354505429531046
1994-06-27 00:00:00+00:00,5.3585884598700195
1994-06-28 00:00:00+00:00,5.362477060192851
1994-06-29 00:00:00+00:00,5.357616309789312
1994-06-30 00:00:00+00:00,5.353889734479932
1994-07-01 00:00:00+00:00,5.3522046743400375
1994-07-05 00:00:00+00:00,5.355542389617135
1994-07-06 00:00:00+00:00,5.360467950026055
1994-07-07 00:00:00+00:00,5.369120085744355
1994-07-08 00:00:00+00:00,5.377610196449204
1994-07-11 00:00:00+00:00,5.384739297041062
1994-07-12 00:00:00+00:00,5.38943802243115
1994-07-13 00:00:00+00:00,5.388919542388106
1994-07-14 00:00:00+00:00,5.388919542388106
1994-07-15 00:00:00+00:00,5.388919542388106
1994-07-18 00:00:00+00:00,5.388919542388106
1994-07-19 00:00:00+00:00,5.388919542388106
1994-07-20 00:00:00+00:00,5.388919542388106
1994-07-21 00:00:00+00:00,5.395724592953061
1994-07-22 00:00:00+00:00,5.401006608391574
1994-07-25 00:00:00+00:00,5.40421470365791
1994-07-26 00:00:00+00:00,5.404311918665981
1994-07-27 00:00:00+00:00,5.404052678644459
1994-07-28 00:00:00+00:00,5.404538753684813
