,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
1060,1991-04-23 00:00:00+00:00,-1488.9565898940305,-1467.7800153689618,-1480.4355750413501,0.009030053309439479,0.00015157396279523525,0.9427672467554187,5,True,252,13000,2,2,0 days 00:00:00.427240,corn,0.22555964131352857,0.1744320900660775,0.27156779690774946,0.1951082205927207
1061,1991-04-30 00:00:00+00:00,-1495.951090801551,-1474.7745162764822,-1487.4300759488706,0.008836803655805525,0.0001474048612504458,0.9235605133647351,5,True,252,13000,2,2,0 days 00:00:00.842475,corn,0.03735399446848018,0.026381399273454773,0.06688370653095647,0.04782141226382897
1062,1991-05-07 00:00:00+00:00,-1487.2587917440264,-1466.0822172189578,-1478.7377768913461,0.009151761435233698,0.00015267282124274887,0.9453419953089924,5,True,252,13000,2,2,0 days 00:00:00.373593,corn,0.2356663985867069,0.15503387692363316,0.27022174851650493,0.17578396696483556
1063,1991-05-14 00:00:00+00:00,-1490.273406185213,-1469.0968316601443,-1481.7523913325326,0.009097257159743502,0.00015077947167740563,0.940118088528533,5,True,252,13000,2,2,0 days 00:00:00.339461,corn,0.21774571919900143,0.16357042964517804,0.2476809103154615,0.18649274297439664
1064,1991-05-21 00:00:00+00:00,-1483.3112396056358,-1462.1346650805672,-1474.7902247529555,0.009168333304231495,0.00015500704197485773,0.9468970035476568,5,True,252,13000,2,2,0 days 00:00:00.428488,corn,0.2387915587458335,0.16167792790856125,0.27322408636731155,0.1788884431061696
1065,1991-05-29 00:00:00+00:00,-1482.4268533550135,-1461.2502788299448,-1473.9058385023332,0.009212145396163038,0.00015557383463804284,0.9474646903076368,5,True,252,13000,2,2,0 days 00:00:00.564157,corn,0.24604686207400134,0.1587220256429455,0.2799380020467959,0.1805743156698703
1066,1991-06-05 00:00:00+00:00,-1481.236508605939,-1460.0599340808703,-1472.7154937532587,0.009218860904862783,0.00015631618944907452,0.9527720213495969,5,True,252,13000,2,2,0 days 00:00:00.596035,corn,0.2575417528348711,0.1752731646083393,0.29099689638286635,0.19356564810179297
1067,1991-06-12 00:00:00+00:00,-1483.9633704412422,-1462.7867959161736,-1475.442355588562,0.009184717915022147,0.00015462215526465753,0.9540442341010961,5,True,252,13000,2,2,0 days 00:00:00.546733,corn,0.2765781002545067,0.1781626771537075,0.3091777759809528,0.2008502504418372
1068,1991-06-19 00:00:00+00:00,-1470.0447950954708,-1448.8682205704022,-1461.5237802427905,0.009310103841124009,0.00016345278677047754,0.9664351477629973,5,True,252,13000,2,2,0 days 00:00:00.506218,corn,0.3713195725551283,0.25830266704744353,0.39804460228327715,0.2988178600060888
1069,1991-06-26 00:00:00+00:00,-1476.6214676533568,-1455.4448931282882,-1468.1004528006765,0.009253447892467103,0.0001619539817791701,0.9560347333744038,5,True,252,13000,2,2,0 days 00:00:00.490261,corn,0.013261086449931896,0.007997850399144359,0.011235893390890478,0.02299172429213914
1070,1991-07-03 00:00:00+00:00,-1480.363461994688,-1459.1868874696193,-1471.8424471420076,0.0090185068509687,0.00015840594015144478,0.9558971500064088,5,True,252,13000,2,2,0 days 00:00:01.130311,corn,0.015742294474331134,0.01795937099597147,0.01529665039063811,0.02375274631089163
1071,1991-07-11 00:00:00+00:00,-1487.3866995947023,-1466.2101250696337,-1478.865684742022,0.009011200095429928,0.00015290767270095625,0.9854649391768896,5,True,252,13000,2,2,0 days 00:00:00.889320,corn,0.30135832879837104,0.2955703851222814,0.2871241328591337,0.2867681361271756
1072,1991-07-18 00:00:00+00:00,-1502.5629397496573,-1481.3863652245886,-1494.041924896977,0.008824964160073067,0.00014371693763794003,0.9933030604579286,5,True,252,13000,2,2,0 days 00:00:00.620520,corn,0.3996778869513603,0.377610930775555,0.38468348611509506,0.36281956691147665
1073,1991-07-25 00:00:00+00:00,-1522.463605223511,-1501.2870306984423,-1513.9425903708307,0.008506130045297966,0.0001327702842500106,0.997386550633565,5,True,252,13000,2,2,0 days 00:00:00.567523,corn,0.7807717486498993,0.567718221919825,0.7644871730174122,0.5489054436854257
1074,1991-08-01 00:00:00+00:00,-1543.9625303604607,-1522.785955835392,-1535.4415155077804,0.00799354923341246,0.0001225303432373111,0.971790436131688,5,True,252,13000,2,2,0 days 00:00:01.514143,corn,0.01270031972801959,0.01184918675107162,0.017260416269555403,0.018519664368226964
1075,1991-08-08 00:00:00+00:00,-1547.8374709549985,-1526.6608964299298,-1539.3164561023182,0.00805561768844811,0.0001201883185119501,0.9929561381554944,5,True,252,13000,2,2,0 days 00:00:00.425900,corn,0.029723022135266113,0.00988083823694076,0.027849832315658192,
1076,1991-08-15 00:00:00+00:00,-1552.7873154445692,-1531.6107409195006,-1544.266300591889,0.00809836312770648,0.00011784239874003612,0.986736811145251,5,True,252,13000,2,2,0 days 00:00:01.090613,corn,0.02367011808058991,0.02022420058032176,0.023159144663578424,0.028654003860906645
1077,1991-08-22 00:00:00+00:00,-1584.8474706335337,-1563.670896108465,-1576.3264557808534,0.0077835351457607276,0.00010364153082725648,1.0018067653480247,5,True,252,13000,2,2,0 days 00:00:00.485628,corn,,,,
1078,1991-08-29 00:00:00+00:00,-1584.7992862793853,-1563.6227117543167,-1576.278271426705,0.007804766087075323,0.00010366118511693114,1.0018837452243015,5,True,252,13000,2,2,0 days 00:00:00.199456,corn,,0.5025970357796475,,
1079,1991-09-06 00:00:00+00:00,-1586.52091440597,-1565.3443398809013,-1577.9998995532897,0.007750413668624621,0.00010291231084349589,0.9966997839204368,5,True,252,13000,2,2,0 days 00:00:00.877249,corn,,,0.0018569555119704634,
1080,1991-09-13 00:00:00+00:00,-1581.240456391119,-1560.0638818660505,-1572.7194415384388,0.007885385336761372,0.00010511992034203963,0.9984609734573286,5,True,252,13000,2,2,0 days 00:00:00.720381,corn,0.9780374948283391,0.9663781620286077,0.97936596419834,0.9799778751069839
1081,1991-09-20 00:00:00+00:00,-1586.4794122587286,-1565.30283773366,-1577.9583974060483,0.007733618678250102,0.00010288276709098797,0.983470481473035,5,True,252,13000,2,2,0 days 00:00:01.180827,corn,0.020739432627430183,0.024927841871444267,0.026580768953349976,0.02662744511925011
1082,1991-09-27 00:00:00+00:00,-1581.6998580796744,-1560.5232835546058,-1573.178843226994,0.007939950683675702,0.00010489531626929362,0.9898912846399501,5,True,252,13000,2,2,0 days 00:00:01.086741,corn,0.023641696577464132,0.020866439253953154,0.020655816337128582,0.019004438261288524
1083,1991-10-04 00:00:00+00:00,-1591.606182186717,-1570.4296076616483,-1583.0851673340367,0.007690558214133738,0.00010078209994944604,0.9764191653822749,5,True,252,13000,2,2,0 days 00:00:00.982563,corn,0.012769017253537155,0.0012058209773541813,0.02702514079041768,0.025263380124659562
1084,1991-10-11 00:00:00+00:00,-1586.6683657842377,-1565.491791259169,-1578.1473509315574,0.007744829049752246,0.00010287659751577013,0.9977511744985991,5,True,252,13000,2,2,0 days 00:00:00.452691,corn,0.0480771507223177,0.029253369680191894,0.02928091772936937,0.014387104928415172
1085,1991-10-18 00:00:00+00:00,-1587.5220108905096,-1566.345436365441,-1579.0009960378293,0.007830038777360852,0.00010251818712334927,0.9917071791693831,5,True,252,13000,2,2,0 days 00:00:01.443839,corn,0.025646751718353837,0.0206374033374861,0.019504908017618876,0.01635892669967462
1086,1991-10-25 00:00:00+00:00,-1588.5849817935668,-1567.4084072684982,-1580.0639669408865,0.00775369891490836,0.00010207572727600094,0.9901436911147894,5,True,252,13000,2,2,0 days 00:00:01.144073,corn,0.014315347465662766,0.01316275239993599,0.01638257913564359,0.016480216323104542
1087,1991-11-01 01:00:00+00:00,-1589.9452388134664,-1568.7686642883978,-1581.424223960786,0.007723751661270929,0.00010152772162717711,0.9791863827537686,5,True,252,13000,2,2,0 days 00:00:01.150740,corn,0.020483894659606722,0.02170243528054611,0.04395384323294888,0.06787073323030102
1088,1991-11-08 01:00:00+00:00,-1587.0697023511693,-1565.8931278261007,-1578.548687498489,0.00777211000489399,0.00010271711322360712,0.988334084455741,5,True,252,13000,2,2,0 days 00:00:00.720594,corn,0.01816653596043277,0.007768653892270956,0.061391246098762856,0.01640317011471685
1089,1991-11-15 01:00:00+00:00,-1584.9246504612602,-1563.7480759361915,-1576.4036356085799,0.00782720269649388,0.00010355985083645446,0.9843773849398753,5,True,252,13000,2,2,0 days 00:00:00.645347,corn,0.01643534217869279,0.0154165397778775,0.01758311002438258,0.01787627458410193
1090,1991-11-22 01:00:00+00:00,-1581.8506707242386,-1560.67409619917,-1573.3296558715583,0.007904241940590178,0.00010485778209587815,0.9843545011654393,5,True,252,13000,2,2,0 days 00:00:00.512413,corn,0.029205927906993005,0.026461154982067456,0.01791655371939752,0.018861198243058555
1091,1991-12-02 01:00:00+00:00,-1583.6138636028363,-1562.4372890777677,-1575.092848750156,0.007871058401401928,0.00010415586397478577,0.9796762482892785,5,True,252,13000,2,2,0 days 00:00:00.432465,corn,0.07029369155227808,0.037222964133657006,0.06363308605763136,
1092,1991-12-09 01:00:00+00:00,-1584.8567200675816,-1563.680145542513,-1576.3357052149013,0.00786246628856073,0.00010350332090812981,0.9734516276977055,5,True,252,13000,2,2,0 days 00:00:00.864245,corn,0.026805894870089567,0.02393711324508052,0.019107184937852125,0.018815516520800372
1093,1991-12-16 01:00:00+00:00,-1588.6714690394833,-1567.4948945144147,-1580.150454186803,0.0078093022011372065,0.00010195607795853055,0.9703310214064833,5,True,252,13000,2,2,0 days 00:00:01.340522,corn,0.026552755306244017,0.02382912612983541,0.017084033531584344,0.016992232389836846
1094,1991-12-23 01:00:00+00:00,-1589.364384480993,-1568.1878099559244,-1580.8433696283128,0.007712813805094176,0.00010171585716142358,0.9753639265231898,5,True,252,13000,2,2,0 days 00:00:00.888996,corn,0.03076787541761513,0.026585964704694074,0.01640861827396001,0.016585918518977723
1095,1991-12-31 01:00:00+00:00,-1590.4788139181833,-1569.3022393931146,-1581.957799065503,0.007755500567542489,0.00010129947757675826,0.9724617315665245,5,True,252,13000,2,2,0 days 00:00:01.402376,corn,0.026905480027599685,0.0246331994789403,0.01663161236062937,0.016476807605482816
1096,1992-01-08 01:00:00+00:00,-1592.443839491054,-1571.2672649659853,-1583.9228246383736,0.007717906292490565,0.00010055738420869903,0.9710993882250014,5,True,252,13000,2,2,0 days 00:00:00.584789,corn,0.028328679484762004,0.025593027624633908,0.016024815916734023,0.01585241778763095
1097,1992-01-15 01:00:00+00:00,-1592.7364684140293,-1571.5598938889607,-1584.215453561349,0.0076958231094056756,0.00010045043152364916,0.9750615154479744,5,True,252,13000,2,2,0 days 00:00:01.361080,corn,0.02843767755330555,0.02583492555476189,0.016301537309600635,0.01626775936785873
1098,1992-01-22 01:00:00+00:00,-1589.5253193777671,-1568.3487448526985,-1581.0043045250868,0.007674498655683527,0.00010172704990936504,0.9910923878515989,5,True,252,13000,2,2,0 days 00:00:00.482833,corn,0.6048532097343818,0.46254936542269814,0.5638438614004125,0.40577873002498
1099,1992-01-29 01:00:00+00:00,-1593.354136988723,-1572.1775624636543,-1584.8331221360427,0.007596832079906856,0.00010026585711620881,0.9832076510651903,5,True,252,13000,2,2,0 days 00:00:00.458652,corn,0.015145672262777965,0.011043134593099897,0.016036458894158234,0.02154865824041088
1100,1992-02-05 01:00:00+00:00,-1594.5845190401396,-1573.407944515071,-1586.0635041874593,0.007505293538648852,9.980540477688315e-05,0.9865745265909477,5,True,252,13000,2,2,0 days 00:00:00.702676,corn,0.030322315228354758,0.024748136653390842,0.02742276823113988,0.02887945369634167
1101,1992-02-12 01:00:00+00:00,-1610.7476267497527,-1589.571052224684,-1602.2266118970724,0.007320267778101333,9.350114412623896e-05,0.9835846402595714,5,True,252,13000,2,2,0 days 00:00:00.459307,corn,0.3846891167339285,0.2968969223499693,0.3579123915032537,0.27100293005888
1102,1992-02-20 01:00:00+00:00,-1611.0577564046716,-1589.881181879603,-1602.5367415519913,0.0073060428072011414,9.338519275773266e-05,0.9836434910560757,5,True,252,13000,2,2,0 days 00:00:00.500616,corn,0.3809159002978172,0.2971701244518759,0.3543105445593531,0.2715823610696465
1103,1992-02-27 01:00:00+00:00,-1610.7522535409398,-1589.5756790158712,-1602.2312386882595,0.007373069978717089,9.365047419837756e-05,0.9796508886577155,5,True,252,13000,2,2,0 days 00:00:00.995983,corn,0.01621499047174435,0.011716016881768224,0.016183309686534756,0.02181249377318326
1104,1992-03-05 01:00:00+00:00,-1598.93801382127,-1577.7614392962014,-1590.4169989685897,0.007444817782879518,9.806814053666615e-05,0.9851275825021196,5,True,252,13000,2,2,0 days 00:00:00.600583,corn,0.4825699278160431,0.3608094348781488,0.44864682237875686,0.32350669798576703
1105,1992-03-12 01:00:00+00:00,-1611.8068497627487,-1590.63027523768,-1603.2858349100684,0.007334748696835713,9.319692247528012e-05,0.9848906278775301,5,True,252,13000,2,2,0 days 00:00:01.400811,corn,0.01593782518508282,0.01193527827535302,0.01567026760305032,0.018908739981651795
1106,1992-03-19 01:00:00+00:00,-1610.2213669839698,-1589.0447924589012,-1601.7003521312895,0.007327157189271961,9.370013097953641e-05,0.9871044583924945,5,True,252,13000,2,2,0 days 00:00:00.528008,corn,0.5415413652260203,0.43732975549108466,0.5179563200138814,0.4069196477413267
1107,1992-03-26 01:00:00+00:00,-1608.7334960141234,-1587.5569214890547,-1600.212481161443,0.00736340776996288,9.42673085413015e-05,0.9853656637308557,5,True,252,13000,2,2,0 days 00:00:01.138366,corn,0.5294809024538174,0.41921041217092714,0.5017010249963653,0.38303738554111666
1108,1992-04-02 01:00:00+00:00,-1614.7995464679107,-1593.622971942842,-1606.2785316152303,0.007242566790352764,9.205714596468384e-05,0.9810154055511681,5,True,252,13000,2,2,0 days 00:00:00.949239,corn,0.10687734167342625,0.11043518804009543,0.09126484679572172,0.09054273184128894
1109,1992-04-09 00:00:00+00:00,-1620.6184116676159,-1599.4418371425472,-1612.0973968149356,0.0071059143944361336,9.012925478509708e-05,0.9815655628177157,5,True,252,13000,2,2,0 days 00:00:00.438759,corn,0.027523553654247055,0.026128527221142367,0.01920352902969041,0.020572493478110732
1110,1992-04-21 00:00:00+00:00,-1613.7806323256746,-1592.604057800606,-1605.2596174729943,0.007238869003774048,9.241193237389821e-05,0.9887660770683921,5,True,252,13000,2,2,0 days 00:00:00.574067,corn,1.5630002286696023,1.2037392405383924,1.4946948276813228,1.08223071679403
1111,1992-04-28 00:00:00+00:00,-1615.244948824712,-1594.0683742996434,-1606.7239339720318,0.007239719577824252,9.187118708636059e-05,0.989310020284922,5,True,252,13000,2,2,0 days 00:00:00.523106,corn,0.7008896843762057,0.5277828114422805,0.6690809070900039,0.4787880894884798
1112,1992-05-05 00:00:00+00:00,-1626.630118253317,-1605.4535437282484,-1618.1091034006367,0.007037829034882311,8.805271352544744e-05,0.9806991539127388,5,True,252,13000,2,2,0 days 00:00:01.498337,corn,0.0064569053296513945,0.0017194116782991628,0.01808785907767058,0.018936668759696747
1113,1992-05-12 00:00:00+00:00,-1622.7055296687913,-1601.5289551437227,-1614.184514816111,0.0070587252798926855,8.926178188210768e-05,0.9992308423061022,5,True,252,13000,2,2,0 days 00:00:00.480919,corn,,,,
1114,1992-05-19 00:00:00+00:00,-1631.4267026285593,-1610.2501281034906,-1622.905687775879,0.007094314886528878,8.633068687112617e-05,0.9876233019118741,5,True,252,13000,2,2,0 days 00:00:00.800131,corn,0.013019316110235489,0.011293859748884883,0.01711210122873302,0.016819110054354696
1115,1992-05-27 00:00:00+00:00,-1629.9811570624993,-1608.8045825374306,-1621.460142209819,0.006999086697010592,8.673709098736863e-05,0.994910050877776,5,True,252,13000,2,2,0 days 00:00:00.803534,corn,0.09632610309295339,0.09299420837666407,0.10376339662807485,0.10360795143984866
1116,1992-06-03 00:00:00+00:00,-1635.6090253482985,-1614.4324508232298,-1627.0880104956182,0.0070589318110570185,8.508483721909411e-05,0.9718711224383084,5,True,252,13000,2,2,0 days 00:00:01.463214,corn,0.03021350662496243,0.027463278479302054,0.01609168630462329,0.01594396311120689
1117,1992-06-10 00:00:00+00:00,-1631.4335916849204,-1610.2570171598518,-1622.9125768322401,0.0070141845915245105,8.618830279926675e-05,0.9996997206153686,5,True,252,13000,2,2,0 days 00:00:00.897546,corn,0.021480513005255258,0.021611805875085138,,
1118,1992-06-17 00:00:00+00:00,-1657.9307167543993,-1636.7541422293307,-1649.409701901719,0.006797544148719549,7.755236984679106e-05,0.9921679101183525,5,True,252,13000,2,2,0 days 00:00:00.546808,corn,0.2998195902586377,0.2750504532737428,0.3112620986126254,0.2826949162573652
1119,1992-06-24 00:00:00+00:00,-1669.1021858134472,-1647.9256112883786,-1660.581170960767,0.006664574148321744,7.439244704309514e-05,0.9631835298735253,5,True,252,13000,2,2,0 days 00:00:00.650553,corn,0.035797900867520084,0.031912722653124226,0.02057690309273236,0.03151806959315572
1120,1992-07-01 00:00:00+00:00,-1675.8305158762196,-1654.653941351151,-1667.3095010235393,0.006613379598961218,7.240381706244485e-05,0.9476050905048036,5,True,252,13000,2,2,0 days 00:00:00.684136,corn,0.029216010156159593,0.02916089477685585,0.013046779200151125,0.01842503722612106
1121,1992-07-09 00:00:00+00:00,-1625.1080186667527,-1603.931444141684,-1616.5870038140724,0.006982965666627493,8.833537120412422e-05,0.9804943253926065,5,True,252,13000,2,2,0 days 00:00:00.532603,corn,0.7464708603561772,0.6086237279730567,0.7513846564322751,0.5768822857362591
1122,1992-07-16 00:00:00+00:00,-1632.8355977105375,-1611.6590231854689,-1624.3145828578572,0.006907869764939578,8.559881809154298e-05,0.9443293761524191,5,True,252,13000,2,2,0 days 00:00:00.715655,corn,0.03214283482750247,0.03082242211066148,0.014842863705057132,0.02292474663246283
1123,1992-07-23 00:00:00+00:00,-1622.5936356954994,-1601.4170611704308,-1614.072620842819,0.007001643435611987,8.921132543510584e-05,0.963782659239443,5,True,252,13000,2,2,0 days 00:00:00.564683,corn,0.17925385364232269,0.11743596741805962,0.20827034883235657,0.13430334937058422
1124,1992-07-30 00:00:00+00:00,-1629.3884434392098,-1608.2118689141412,-1620.8674285865295,0.006925226380103146,8.683748397654628e-05,0.935511515905602,5,True,252,13000,2,2,0 days 00:00:01.321285,corn,0.033404107885232674,0.031353809564018884,0.015788203026032,0.018862599784661385
1125,1992-08-06 00:00:00+00:00,-1625.4694799034883,-1604.2929053784196,-1616.948465050808,0.0069964882565407985,8.826862802520046e-05,0.9358047198569548,5,True,252,13000,2,2,0 days 00:00:00.825710,corn,0.03352142257551215,0.031283307393960756,0.016029061730866347,0.023231818562439395
1126,1992-08-13 00:00:00+00:00,-1622.940687456215,-1601.7641129311464,-1614.4196726035348,0.0070053352499941535,8.908222634470014e-05,0.9447390541270377,5,True,252,13000,2,2,0 days 00:00:00.893694,corn,0.03087363868312237,0.033373146724298856,0.01901149780008236,0.018715029757021592
1127,1992-08-20 00:00:00+00:00,-1619.1563655920122,-1597.9797910669436,-1610.635350739332,0.007030870067163806,9.039698373171327e-05,0.9781820290272328,5,True,252,13000,2,2,0 days 00:00:00.450500,corn,0.01995985420105674,0.012009399189042052,0.02434689116634335,0.030523609817941486
1128,1992-08-27 00:00:00+00:00,-1622.5903815212614,-1601.4138069961928,-1614.069366668581,0.00700768896541837,8.924061638037909e-05,0.974626519598032,5,True,252,13000,2,2,0 days 00:00:00.827571,corn,0.15907662281594445,0.16261215070785756,0.19641194966972852,0.20727689440123614
1129,1992-09-03 00:00:00+00:00,-1620.034591027012,-1598.8580165019434,-1611.5135761743318,0.0069784328945885835,9.011134384830017e-05,0.9886759405504156,5,True,252,13000,2,2,0 days 00:00:00.529836,corn,0.03327604406850124,0.023792833167156382,0.015993415569117906,
1130,1992-09-11 00:00:00+00:00,-1629.8235573899774,-1608.6469828649088,-1621.302542537297,0.00682802262556747,8.658756259218096e-05,0.9552449821866039,5,True,252,13000,2,2,0 days 00:00:00.906464,corn,0.03737698262751506,0.03260127189826082,0.014634159386237066,0.022365330094144004
1131,1992-09-18 00:00:00+00:00,-1633.372836992126,-1612.1962624670573,-1624.8518221394456,0.0068971970737847,8.530881444891058e-05,0.9292365268229654,5,True,252,13000,2,2,0 days 00:00:00.564179,corn,0.04332316383103908,0.034129739246442546,0.02616785747366351,0.050708017243976826
1132,1992-09-25 00:00:00+00:00,-1619.7766305191835,-1598.6000559941149,-1611.2556156665032,0.0070771096151581656,9.022989275163685e-05,0.979638496461473,5,True,252,13000,2,2,0 days 00:00:00.422970,corn,0.65739615338857,0.5361231582663417,0.6584885691175232,0.5284201268685716
1133,1992-10-02 00:00:00+00:00,-1617.205652055235,-1596.0290775301664,-1608.6846372025548,0.007171201316070265,9.10663386997129e-05,0.9776513931982261,5,True,252,13000,2,2,0 days 00:00:00.557817,corn,0.030824518894210333,0.02625297192770741,0.017004473343849347,0.024792380360561608
1134,1992-10-09 00:00:00+00:00,-1610.8812971482707,-1589.704722623202,-1602.3602822955904,0.0071849414860162995,9.345721079931618e-05,0.9748900724091581,5,True,252,13000,2,2,0 days 00:00:00.590995,corn,0.32486041142439576,0.1574644710874655,0.2781738720306679,0.13262093369749686
1135,1992-10-16 00:00:00+00:00,-1609.411122315893,-1588.2345477908243,-1600.8901074632126,0.0071752807063590026,9.400892700986476e-05,0.9734999852336887,5,True,252,13000,2,2,0 days 00:00:00.590057,corn,0.26239258142387084,0.177794687354203,0.22406681529016417,0.1524195771213691
1136,1992-10-23 00:00:00+00:00,-1605.9964484514508,-1584.8198739263821,-1597.4754335987705,0.007270348573207249,9.529347592347294e-05,0.9830779507531802,5,True,252,13000,2,2,0 days 00:00:00.332308,corn,0.6912256241734723,0.564631620847121,0.6950811943419866,0.5633686864865579
1137,1992-10-30 01:00:00+00:00,-1605.9444270635186,-1584.76785253845,-1597.4234122108383,0.007258576581824614,9.522738329069388e-05,0.9676841747406694,5,True,252,13000,2,2,0 days 00:00:00.722565,corn,0.03529688687280232,0.025974253417770238,0.022464996738556457,0.04096997765979734
1138,1992-11-06 01:00:00+00:00,-1612.7074093619667,-1591.530834836898,-1604.1863945092864,0.007208515966165612,9.265163116536924e-05,0.9573188219467381,5,True,252,13000,2,2,0 days 00:00:01.153591,corn,0.02816059325758534,0.025597451041827212,0.018113854006597964,0.018550474681557728
1139,1992-11-13 01:00:00+00:00,-1586.2862638769493,-1565.1096893518807,-1577.765249024269,0.007476071186385172,0.00010305860898680092,0.9810964018449235,5,True,252,13000,2,2,0 days 00:00:00.645094,corn,0.7707734785657897,0.6971956518921656,0.768158711685067,0.684998502029108
1140,1992-11-20 01:00:00+00:00,-1594.1301090177653,-1572.9535344926967,-1585.609094165085,0.00735659277329823,9.988309133719016e-05,0.9739105167720031,5,True,252,13000,2,2,0 days 00:00:00.553210,corn,0.055853684103772505,0.06959605589510025,0.0755992644924562,0.0856309285404832
1141,1992-11-30 01:00:00+00:00,-1592.945988682664,-1571.7694141575953,-1584.4249738299836,0.0073695550251681495,0.00010036659131400817,0.981825422845642,5,True,252,13000,2,2,0 days 00:00:00.571322,corn,0.6760814997256707,0.671357654481214,0.6802255462975636,0.6739893105312402
1142,1992-12-07 01:00:00+00:00,-1605.1880323454993,-1584.0114578204307,-1596.667017492819,0.0072423291156704615,9.523763703355471e-05,0.9535448768275959,5,True,252,13000,2,2,0 days 00:00:00.447969,corn,0.025379422919638926,0.02427827380259689,0.012991255074956045,0.022570755768003554
1143,1992-12-14 01:00:00+00:00,-1603.7103504006473,-1582.5337758755786,-1595.189335547967,0.007247288595513217,9.601071046448179e-05,0.9540595971733585,5,True,252,13000,2,2,0 days 00:00:00.495361,corn,0.07615080542510776,0.058465498995121275,0.05546417024800015,0.03638755069377258
1144,1992-12-21 01:00:00+00:00,-1603.6289260661001,-1582.4523515410315,-1595.1079112134198,0.007267198314049689,9.603958961120199e-05,0.9546325038366181,5,True,252,13000,2,2,0 days 00:00:00.562369,corn,0.07069035870969594,0.055814403207025506,0.04767749675501612,0.03669793485110682
1145,1992-12-29 01:00:00+00:00,-1603.754593936102,-1582.5780194110334,-1595.2335790834218,0.007270372880982185,9.600804046685314e-05,0.9551657836864716,5,True,252,13000,2,2,0 days 00:00:00.478321,corn,0.07244516917783925,0.05672768978081009,0.05198130249698094,0.035096586864881124
1146,1993-01-06 01:00:00+00:00,-1604.0929100729718,-1582.9163355479031,-1595.5718952202915,0.007262922096644405,9.588631325402577e-05,0.9551028504184248,5,True,252,13000,2,2,0 days 00:00:00.532511,corn,0.06747568830605162,0.0610503576839772,0.05085777205539826,0.03477190077333094
1147,1993-01-13 01:00:00+00:00,-1603.2831344790125,-1582.1065599539438,-1594.7621196263322,0.0073323008590091086,9.60666672004748e-05,0.9512350427383981,5,True,252,13000,2,2,0 days 00:00:00.566264,corn,0.028231585223628702,0.025169458422020084,0.018758674154749085,0.03771701754699282
1148,1993-01-20 01:00:00+00:00,-1593.0923547280754,-1571.9157802030068,-1584.571339875395,0.007505224956392877,0.0001000233449763973,0.9509404822055091,5,True,252,13000,2,2,0 days 00:00:00.462972,corn,0.027594131586535505,0.02558493348515958,,
1149,1993-01-27 01:00:00+00:00,-1592.2786541167911,-1571.1020795917225,-1583.7576392641108,0.007528211414331555,0.00010042686931040372,0.9528844664902631,5,True,252,13000,2,2,0 days 00:00:00.461905,corn,0.03741555452565044,0.09928307799582366,0.03579923967993209,0.06163365358308156
1150,1993-02-03 01:00:00+00:00,-1588.5278250075262,-1567.3512504824575,-1580.0068101548459,0.007607689924474003,0.00010190096564751029,0.9503111350176364,5,True,252,13000,2,2,0 days 00:00:00.418421,corn,0.027583109478150757,0.026654473657702713,0.009972602116027926,
1151,1993-02-10 01:00:00+00:00,-1586.3114287804883,-1565.1348542554197,-1577.790413927808,0.007634320081089863,0.00010284566522116837,0.949136744308803,5,True,252,13000,2,2,0 days 00:00:00.457722,corn,0.0357170562134825,0.05706355636735142,0.021630526268662107,0.03591111105177535
1152,1993-02-18 01:00:00+00:00,-1582.5888539350826,-1561.412279410014,-1574.0678390824023,0.007756595363401256,0.00010441320161490164,0.9521197134998962,5,True,252,13000,2,2,0 days 00:00:00.481354,corn,0.029690779333072768,0.027064917848321914,,
1153,1993-02-25 01:00:00+00:00,-1579.105951290578,-1557.9293767655095,-1570.5849364378978,0.007800796768648736,0.00010590432548065116,0.9513488391805404,5,True,252,13000,2,2,0 days 00:00:00.635064,corn,0.03648327006865645,0.04265003508312293,0.017006315856462152,0.03278704591530622
1154,1993-03-04 01:00:00+00:00,-1576.5576455588675,-1555.381071033799,-1568.0366307061872,0.007887707256295536,0.00010703743764843751,0.9493746625738566,5,True,252,13000,2,2,0 days 00:00:00.746541,corn,0.029976908342722687,0.027514754962636633,0.01780433948606778,0.04123669632962424
1155,1993-03-11 01:00:00+00:00,-1584.520534922569,-1563.3439603975003,-1575.9995200698886,0.0078059689225326795,0.00010359854676716202,0.9512561627754323,5,True,252,13000,2,2,0 days 00:00:00.602555,corn,0.0364694485762524,0.04139854281342627,0.01716650528288294,0.03343065415157156
1156,1993-03-18 01:00:00+00:00,-1581.7256857602279,-1560.5491112351592,-1573.2046709075476,0.007832117275963236,0.00010479870210972918,0.9543275384245602,5,True,252,13000,2,2,0 days 00:00:00.361713,corn,0.030723533520179,0.027366663110411228,,
1157,1993-03-25 01:00:00+00:00,-1582.4435015238205,-1561.2669269987518,-1573.9224866711402,0.007816375853086383,0.0001045389813091822,0.9519079904460016,5,True,252,13000,2,2,0 days 00:00:00.746716,corn,0.02985022647589242,0.027587307063243072,0.015208087417315514,0.030250529926975127
