asofdate,pnl,pointForecast,forecastday,product_name
1987-04-06 00:00:00+00:00,2.25,163.2677505906804,5,corn
1987-04-13 00:00:00+00:00,0.0,158.0212553169867,5,corn
1987-04-21 00:00:00+00:00,-5.25,167.79875876341083,5,corn
1987-04-28 00:00:00+00:00,9.75,173.55334474040794,5,corn
1987-05-05 00:00:00+00:00,0.0,173.5399473693212,5,corn
1987-05-12 00:00:00+00:00,0.0,187.07798633902163,5,corn
1987-05-19 00:00:00+00:00,13.5,192.08309652681783,5,corn
1987-05-27 00:00:00+00:00,0.0,186.5764091643902,5,corn
1987-06-03 00:00:00+00:00,-5.5,191.59153799938255,5,corn
1987-06-10 00:00:00+00:00,0.0,189.5837118489273,5,corn
1987-06-17 00:00:00+00:00,0.0,184.83693805126416,5,corn
1987-06-24 00:00:00+00:00,-4.75,197.3643318920013,5,corn
1987-07-01 00:00:00+00:00,0.0,192.1359786100453,5,corn
1987-07-09 00:00:00+00:00,0.0,172.64184171460514,5,corn
1987-07-16 00:00:00+00:00,-19.5,171.9968163822214,5,corn
1987-07-23 00:00:00+00:00,0.75,168.21958763015283,5,corn
1987-07-30 00:00:00+00:00,3.75,164.46531414746104,5,corn
1987-08-06 00:00:00+00:00,3.75,162.48959743492838,5,corn
1987-08-13 00:00:00+00:00,2.0,154.72188558378537,5,corn
1987-08-20 00:00:00+00:00,0.0,154.95605306225136,5,corn
1987-08-27 00:00:00+00:00,0.0,158.49270874975133,5,corn
1987-09-03 00:00:00+00:00,0.0,163.28365778163786,5,corn
1987-09-11 00:00:00+00:00,-4.75,156.97282490995642,5,corn
1987-09-18 00:00:00+00:00,0.0,174.2991106317012,5,corn
1987-09-25 00:00:00+00:00,17.25,180.5655689284748,5,corn
1987-10-02 00:00:00+00:00,0.0,175.2626960294604,5,corn
1987-10-09 00:00:00+00:00,-5.25,185.0628941231693,5,corn
1987-10-16 00:00:00+00:00,0.0,183.31740344173332,5,corn
1987-10-23 00:00:00+00:00,-1.75,185.33967460600027,5,corn
1987-10-30 01:00:00+00:00,0.0,181.2803661908642,5,corn
1987-11-06 01:00:00+00:00,0.0,179.52524761474604,5,corn
1987-11-13 01:00:00+00:00,-1.75,180.2783187889376,5,corn
1987-11-20 01:00:00+00:00,0.75,182.54606577141288,5,corn
1987-11-30 01:00:00+00:00,2.25,187.0806210974156,5,corn
1987-12-07 01:00:00+00:00,4.5,188.8239510498896,5,corn
1987-12-14 01:00:00+00:00,1.75,191.8329090931936,5,corn
1987-12-21 01:00:00+00:00,0.0,191.60975919519012,5,corn
1987-12-29 01:00:00+00:00,0.0,185.84288354440005,5,corn
1988-01-06 01:00:00+00:00,-5.75,186.61340907709268,5,corn
1988-01-13 01:00:00+00:00,0.75,191.1559460052293,5,corn
1988-01-20 01:00:00+00:00,4.5,195.1542453563163,5,corn
1988-01-27 01:00:00+00:00,4.0,199.1719654002729,5,corn
1988-02-03 01:00:00+00:00,4.0,201.9571837968614,5,corn
1988-02-10 01:00:00+00:00,0.0,198.9319296812033,5,corn
1988-02-18 01:00:00+00:00,-3.0,202.9991680280792,5,corn
1988-02-25 01:00:00+00:00,0.0,201.00794639050545,5,corn
1988-03-03 01:00:00+00:00,0.0,198.74750831130248,5,corn
1988-03-10 01:00:00+00:00,-2.25,200.9638267766475,5,corn
1988-03-17 01:00:00+00:00,2.25,204.46206331045053,5,corn
1988-03-24 01:00:00+00:00,3.5,205.95162672381815,5,corn
1988-03-31 01:00:00+00:00,1.5,207.19014272656017,5,corn
1988-04-08 00:00:00+00:00,1.25,209.9833908274393,5,corn
1988-04-15 00:00:00+00:00,0.0,209.19846202785268,5,corn
1988-04-22 00:00:00+00:00,0.0,202.8927305469286,5,corn
1988-04-29 00:00:00+00:00,0.0,201.35841214299748,5,corn
1988-05-06 00:00:00+00:00,0.0,202.3443290787923,5,corn
1988-05-13 00:00:00+00:00,1.0,210.57273347803363,5,corn
1988-05-20 00:00:00+00:00,0.0,206.042634094777,5,corn
1988-05-27 00:00:00+00:00,-4.5,221.379023167492,5,corn
1988-06-06 00:00:00+00:00,0.0,216.6286994538454,5,corn
1988-06-13 00:00:00+00:00,-4.75,244.7515206807847,5,corn
1988-06-20 00:00:00+00:00,28.0,259.7810818799666,5,corn
1988-06-27 00:00:00+00:00,15.0,325.2557430768553,5,corn
1988-07-05 00:00:00+00:00,65.0,353.46384650333107,5,corn
1988-07-12 00:00:00+00:00,0.0,344.9243391061044,5,corn
1988-07-19 00:00:00+00:00,0.0,317.0297532171098,5,corn
1988-07-26 00:00:00+00:00,0.0,313.7713671537293,5,corn
1988-08-02 00:00:00+00:00,0.0,288.08154814747786,5,corn
1988-08-09 00:00:00+00:00,-25.5,301.816746674306,5,corn
1988-08-16 00:00:00+00:00,0.0,299.79040188131944,5,corn
1988-08-23 00:00:00+00:00,0.0,287.68571324866906,5,corn
1988-08-30 00:00:00+00:00,0.0,274.34712920372425,5,corn
1988-09-07 00:00:00+00:00,-13.25,279.64802266772585,5,corn
1988-09-14 00:00:00+00:00,0.0,303.1833651743131,5,corn
1988-09-21 00:00:00+00:00,-23.5,301.11106938966964,5,corn
1988-09-28 00:00:00+00:00,2.0,288.30584317730654,5,corn
1988-10-05 00:00:00+00:00,12.75,287.0373821009959,5,corn
1988-10-12 00:00:00+00:00,0.0,294.0504704857797,5,corn
1988-10-19 00:00:00+00:00,7.0,296.79094659661445,5,corn
1988-10-26 00:00:00+00:00,-2.75,291.2754865365095,5,corn
1988-11-02 01:00:00+00:00,5.5,281.00145506374,5,corn
1988-11-09 01:00:00+00:00,0.0,287.0537531392136,5,corn
1988-11-16 01:00:00+00:00,-6.0,279.72383390059065,5,corn
1988-11-23 01:00:00+00:00,7.25,264.6186412688386,5,corn
1988-12-01 01:00:00+00:00,15.0,263.59622345130686,5,corn
1988-12-08 01:00:00+00:00,1.0,257.5568525331031,5,corn
1988-12-15 01:00:00+00:00,0.0,269.85403906835234,5,corn
1988-12-22 01:00:00+00:00,0.0,279.43869313617904,5,corn
1988-12-30 01:00:00+00:00,0.0,283.69572679974647,5,corn
1989-01-09 01:00:00+00:00,0.0,284.9729872369753,5,corn
1989-01-16 01:00:00+00:00,0.0,289.6978072753496,5,corn
1989-01-23 01:00:00+00:00,0.0,278.59477847728067,5,corn
1989-01-30 01:00:00+00:00,11.0,270.56617873300985,5,corn
1989-02-06 01:00:00+00:00,0.0,271.33778801544634,5,corn
1989-02-13 01:00:00+00:00,0.0,266.7847491218627,5,corn
1989-02-21 01:00:00+00:00,0.0,265.5597155098982,5,corn
1989-02-28 01:00:00+00:00,-1.25,270.0922028340039,5,corn
1989-03-07 01:00:00+00:00,4.5,272.81510530062445,5,corn
1989-03-14 01:00:00+00:00,0.0,282.8456356126563,5,corn
1989-03-21 01:00:00+00:00,-10.0,282.3534957319069,5,corn
1989-03-29 01:00:00+00:00,0.0,280.58297975367486,5,corn
1989-04-05 00:00:00+00:00,1.75,273.523520653433,5,corn
1989-04-12 00:00:00+00:00,7.0,264.25449555624186,5,corn
1989-04-19 00:00:00+00:00,0.0,268.03686048668385,5,corn
1989-04-26 00:00:00+00:00,0.0,273.3077774723367,5,corn
1989-05-03 00:00:00+00:00,0.0,266.0452893849461,5,corn
1989-05-10 00:00:00+00:00,0.0,276.3367422140543,5,corn
1989-05-17 00:00:00+00:00,0.0,275.3143706850001,5,corn
1989-05-24 00:00:00+00:00,0.0,270.7416118967434,5,corn
1989-06-01 00:00:00+00:00,4.5,262.1992333183482,5,corn
1989-06-08 00:00:00+00:00,8.5,260.16083559965534,5,corn
1989-06-15 00:00:00+00:00,2.0,253.24658791921695,5,corn
1989-06-22 00:00:00+00:00,0.0,259.1305323577177,5,corn
1989-06-29 00:00:00+00:00,0.0,261.9526138548653,5,corn
1989-07-07 00:00:00+00:00,0.0,264.28444924886713,5,corn
1989-07-14 00:00:00+00:00,0.0,266.3051813091906,5,corn
1989-07-21 00:00:00+00:00,-2.0,251.9396169525697,5,corn
1989-07-28 00:00:00+00:00,14.25,239.2454973227356,5,corn
1989-08-04 00:00:00+00:00,12.75,228.8333184164097,5,corn
1989-08-11 00:00:00+00:00,10.5,219.20922700107693,5,corn
1989-08-18 00:00:00+00:00,0.0,233.80965876657996,5,corn
1989-08-25 00:00:00+00:00,0.0,234.56251908080725,5,corn
1989-09-01 00:00:00+00:00,-0.75,232.5886169353404,5,corn
1989-09-11 00:00:00+00:00,2.0,232.54527817501517,5,corn
1989-09-18 00:00:00+00:00,0.0,238.03538559338023,5,corn
1989-09-25 00:00:00+00:00,-5.5,227.80135170109725,5,corn
1989-10-02 00:00:00+00:00,0.0,230.3189562999285,5,corn
1989-10-09 00:00:00+00:00,0.0,241.32257336867795,5,corn
1989-10-16 00:00:00+00:00,0.0,234.7954227844688,5,corn
1989-10-23 00:00:00+00:00,-6.5,236.0418139591936,5,corn
1989-10-30 01:00:00+00:00,1.25,241.1165205858873,5,corn
1989-11-06 01:00:00+00:00,0.0,240.84865796872825,5,corn
1989-11-13 01:00:00+00:00,0.0,238.1018773088372,5,corn
1989-11-20 01:00:00+00:00,0.0,238.12732410188008,5,corn
1989-11-28 01:00:00+00:00,0.0,237.1603998016589,5,corn
1989-12-05 01:00:00+00:00,0.0,234.1636642036344,5,corn
1989-12-12 01:00:00+00:00,-3.0,239.13667102932425,5,corn
1989-12-19 01:00:00+00:00,5.0,239.6176997012311,5,corn
1989-12-27 01:00:00+00:00,0.0,238.5988814174244,5,corn
1990-01-04 01:00:00+00:00,-1.0,238.83646022543263,5,corn
1990-01-11 01:00:00+00:00,0.0,238.07481045011204,5,corn
1990-01-18 01:00:00+00:00,0.0,238.32806316409028,5,corn
1990-01-25 01:00:00+00:00,0.25,241.90286100532936,5,corn
1990-02-01 01:00:00+00:00,0.0,239.1291975664008,5,corn
1990-02-08 01:00:00+00:00,2.75,237.36885979586685,5,corn
1990-02-15 01:00:00+00:00,0.0,238.90202980432943,5,corn
1990-02-23 01:00:00+00:00,1.5,242.6510731862191,5,corn
1990-03-02 01:00:00+00:00,3.75,245.65286040566176,5,corn
1990-03-09 01:00:00+00:00,0.0,245.6288394948325,5,corn
1990-03-16 01:00:00+00:00,0.0,250.39103732517148,5,corn
1990-03-23 01:00:00+00:00,4.75,253.6427433972374,5,corn
1990-03-30 01:00:00+00:00,3.25,258.44960338421026,5,corn
1990-04-06 00:00:00+00:00,4.75,261.259397409163,5,corn
1990-04-16 00:00:00+00:00,2.75,269.2607403299075,5,corn
1990-04-23 00:00:00+00:00,8.0,272.2324327975324,5,corn
1990-04-30 00:00:00+00:00,3.0,278.0359871366568,5,corn
1990-05-07 00:00:00+00:00,5.75,281.27919413138886,5,corn
1990-05-14 00:00:00+00:00,3.25,291.31551713049765,5,corn
1990-05-21 00:00:00+00:00,0.0,290.80971938342685,5,corn
1990-05-29 00:00:00+00:00,0.0,277.04399124360265,5,corn
1990-06-05 00:00:00+00:00,-13.75,284.34289376940944,5,corn
1990-06-12 00:00:00+00:00,0.0,278.31962969359336,5,corn
1990-06-19 00:00:00+00:00,-6.0,292.4202462074747,5,corn
1990-06-26 00:00:00+00:00,0.0,286.5810866752691,5,corn
1990-07-03 00:00:00+00:00,0.0,285.8452150759472,5,corn
1990-07-11 00:00:00+00:00,-0.75,294.28904700661366,5,corn
1990-07-18 00:00:00+00:00,0.0,272.85070326374114,5,corn
1990-07-25 00:00:00+00:00,21.5,261.8311211803279,5,corn
1990-08-01 00:00:00+00:00,11.0,260.8821365365819,5,corn
1990-08-08 00:00:00+00:00,1.0,255.6452782687576,5,corn
1990-08-15 00:00:00+00:00,5.25,252.3733947741632,5,corn
1990-08-22 00:00:00+00:00,3.25,247.5515199560621,5,corn
1990-08-29 00:00:00+00:00,0.0,253.8230255292801,5,corn
1990-09-06 00:00:00+00:00,-6.25,250.07499781800465,5,corn
1990-09-13 00:00:00+00:00,3.75,237.7500569958519,5,corn
1990-09-20 00:00:00+00:00,12.25,225.72180868161848,5,corn
1990-09-27 00:00:00+00:00,12.0,223.71981201601983,5,corn
1990-10-04 00:00:00+00:00,0.0,227.4749510142762,5,corn
1990-10-11 00:00:00+00:00,0.0,230.70037685425515,5,corn
1990-10-18 00:00:00+00:00,0.0,232.7384275903312,5,corn
1990-10-25 00:00:00+00:00,-2.0,227.93706740880904,5,corn
1990-11-01 01:00:00+00:00,0.0,230.44218756134887,5,corn
1990-11-08 01:00:00+00:00,-2.5,229.7083836642776,5,corn
1990-11-15 01:00:00+00:00,0.0,232.98865106168245,5,corn
1990-11-23 01:00:00+00:00,-3.25,221.92916536943287,5,corn
1990-11-30 01:00:00+00:00,0.0,222.43935919234085,5,corn
1990-12-07 01:00:00+00:00,0.0,227.7242464509466,5,corn
1990-12-14 01:00:00+00:00,5.25,236.98469647681185,5,corn
1990-12-21 01:00:00+00:00,0.0,236.4832115141687,5,corn
1990-12-31 01:00:00+00:00,0.0,233.9798453936051,5,corn
1991-01-08 01:00:00+00:00,0.0,231.72635535348644,5,corn
1991-01-15 01:00:00+00:00,-2.25,232.72464337038213,5,corn
1991-01-22 01:00:00+00:00,1.0,234.71993811150065,5,corn
1991-01-29 01:00:00+00:00,2.0,239.2425389047113,5,corn
1991-02-05 01:00:00+00:00,4.5,245.02641073857063,5,corn
1991-02-12 01:00:00+00:00,0.0,243.2720327505062,5,corn
1991-02-20 01:00:00+00:00,0.0,237.9840821167164,5,corn
1991-02-27 01:00:00+00:00,-5.25,238.98488390851836,5,corn
1991-03-06 01:00:00+00:00,1.0,239.72089752534384,5,corn
1991-03-13 01:00:00+00:00,0.75,256.026961551098,5,corn
1991-03-20 01:00:00+00:00,16.25,258.53272522803826,5,corn
1991-03-27 01:00:00+00:00,0.0,251.7294097906302,5,corn
1991-04-04 01:00:00+00:00,0.0,250.96869421807392,5,corn
1991-04-11 00:00:00+00:00,-0.75,256.95738429919567,5,corn
1991-04-18 00:00:00+00:00,6.0,257.19536679945656,5,corn
1991-04-25 00:00:00+00:00,0.0,253.9128551640888,5,corn
1991-05-02 00:00:00+00:00,-3.25,255.6552476056782,5,corn
1991-05-09 00:00:00+00:00,0.0,245.1034342670408,5,corn
1991-05-16 00:00:00+00:00,-10.5,249.59579714500063,5,corn
1991-05-23 00:00:00+00:00,0.0,246.35852708477324,5,corn
1991-05-31 00:00:00+00:00,0.0,250.8912129608165,5,corn
1991-06-07 00:00:00+00:00,-4.5,245.63799131920695,5,corn
1991-06-14 00:00:00+00:00,5.25,245.60853436457307,5,corn
1991-06-21 00:00:00+00:00,-0.0,241.60062140271157,5,corn
1991-06-28 00:00:00+00:00,4.0,234.5793032310209,5,corn
1991-07-08 00:00:00+00:00,7.0,224.7540441761813,5,corn
1991-07-15 00:00:00+00:00,9.75,219.3022966445313,5,corn
1991-07-22 00:00:00+00:00,0.0,227.86282335557547,5,corn
1991-07-29 00:00:00+00:00,0.0,236.64979618034084,5,corn
1991-08-05 00:00:00+00:00,8.75,256.73696264348547,5,corn
1991-08-12 00:00:00+00:00,0.0,252.2372553681041,5,corn
1991-08-19 00:00:00+00:00,-4.5,253.0323202898247,5,corn
1991-08-26 00:00:00+00:00,0.0,237.43948055880352,5,corn
1991-09-03 00:00:00+00:00,0.0,254.5130046274786,5,corn
1991-09-10 00:00:00+00:00,0.0,249.03149624906115,5,corn
1991-09-17 00:00:00+00:00,-5.5,249.80518009798,5,corn
1991-09-24 00:00:00+00:00,0.75,255.12050364265772,5,corn
1991-10-01 00:00:00+00:00,0.0,248.58603970512524,5,corn
1991-10-08 00:00:00+00:00,-6.5,254.87839158592928,5,corn
1991-10-15 00:00:00+00:00,0.0,249.56180384784176,5,corn
1991-10-22 00:00:00+00:00,5.25,246.3306197944217,5,corn
1991-10-29 01:00:00+00:00,0.0,254.34545157406848,5,corn
1991-11-05 01:00:00+00:00,0.0,253.3426889603615,5,corn
1991-11-12 01:00:00+00:00,0.0,249.3274736887511,5,corn
1991-11-19 01:00:00+00:00,4.0,243.30046292115668,5,corn
1991-11-26 01:00:00+00:00,6.0,239.82285295744072,5,corn
1991-12-04 01:00:00+00:00,3.5,239.0778696899249,5,corn
1991-12-11 01:00:00+00:00,0.0,239.5113816675174,5,corn
1991-12-18 01:00:00+00:00,0.5,247.03003560845144,5,corn
1991-12-26 01:00:00+00:00,0.0,256.08644637909214,5,corn
1992-01-03 01:00:00+00:00,0.0,255.0914807351701,5,corn
1992-01-10 01:00:00+00:00,0.0,248.8113938251061,5,corn
1992-01-17 01:00:00+00:00,0.0,252.8422480698851,5,corn
1992-01-24 01:00:00+00:00,4.0,259.579404254648,5,corn
1992-01-31 01:00:00+00:00,6.75,263.8392105596553,5,corn
1992-02-07 01:00:00+00:00,4.25,264.3339895172196,5,corn
1992-02-14 01:00:00+00:00,0.5,264.8520761381417,5,corn
1992-02-24 01:00:00+00:00,0.0,262.59546862985223,5,corn
1992-03-02 01:00:00+00:00,-2.25,263.5999774748465,5,corn
1992-03-09 01:00:00+00:00,1.0,267.08852785436915,5,corn
1992-03-16 01:00:00+00:00,3.5,278.8519805439282,5,corn
1992-03-23 01:00:00+00:00,0.0,269.3335981061488,5,corn
1992-03-30 01:00:00+00:00,-9.5,271.3246436787336,5,corn
1992-04-06 00:00:00+00:00,0.0,266.53996258157235,5,corn
1992-04-15 00:00:00+00:00,0.0,262.0288829865966,5,corn
1992-04-23 00:00:00+00:00,4.5,253.2355515138464,5,corn
1992-04-30 00:00:00+00:00,8.75,251.98225634191616,5,corn
1992-05-07 00:00:00+00:00,1.25,243.9896876213785,5,corn
1992-05-14 00:00:00+00:00,0.0,263.2877980788077,5,corn
1992-05-21 00:00:00+00:00,-19.25,263.31561079940167,5,corn
1992-05-29 00:00:00+00:00,-0.0,252.2547423215532,5,corn
1992-06-05 00:00:00+00:00,0.0,259.559462887985,5,corn
1992-06-12 00:00:00+00:00,-7.25,258.80146866001144,5,corn
1992-06-19 00:00:00+00:00,0.0,259.3346237480951,5,corn
1992-06-26 00:00:00+00:00,-0.5,251.29024329644744,5,corn
1992-07-06 00:00:00+00:00,0.0,254.0674732250372,5,corn
1992-07-13 00:00:00+00:00,-2.75,243.53396244140524,5,corn
1992-07-20 00:00:00+00:00,10.5,237.81777948050407,5,corn
1992-07-27 00:00:00+00:00,5.75,226.47771807786268,5,corn
1992-08-03 00:00:00+00:00,11.25,222.16169537390311,5,corn
1992-08-10 00:00:00+00:00,4.25,219.344190949368,5,corn
1992-08-17 00:00:00+00:00,2.75,213.6173813282228,5,corn
1992-08-24 00:00:00+00:00,0.0,223.1629210968699,5,corn
1992-08-31 00:00:00+00:00,0.0,224.6533038591003,5,corn
1992-09-08 00:00:00+00:00,-1.5,218.64494558248177,5,corn
1992-09-15 00:00:00+00:00,0.0,225.90588638198065,5,corn
1992-09-22 00:00:00+00:00,-7.25,220.8788822525075,5,corn
1992-09-29 00:00:00+00:00,5.0,214.3692481636177,5,corn
1992-10-06 00:00:00+00:00,0.0,215.38661225733904,5,corn
1992-10-13 00:00:00+00:00,-1.0,210.59471217795152,5,corn
1992-10-20 00:00:00+00:00,4.75,210.1089351199032,5,corn
1992-10-27 01:00:00+00:00,0.0,210.10164980995856,5,corn
1992-11-03 01:00:00+00:00,-0.0,205.3386231228952,5,corn
1992-11-10 01:00:00+00:00,0.0,210.84448547017027,5,corn
1992-11-17 01:00:00+00:00,-5.5,206.35979887457432,5,corn
1992-11-24 01:00:00+00:00,0.0,215.66065938834032,5,corn
1992-12-02 01:00:00+00:00,0.0,216.4095887002509,5,corn
1992-12-09 01:00:00+00:00,-0.75,210.1314260955492,5,corn
1992-12-16 01:00:00+00:00,0.0,218.89368298684477,5,corn
1992-12-23 01:00:00+00:00,8.75,221.63220299544776,5,corn
1992-12-31 01:00:00+00:00,0.0,219.62120769010795,5,corn
1993-01-08 01:00:00+00:00,0.0,216.37124448123052,5,corn
1993-01-15 01:00:00+00:00,-3.25,218.37292706272865,5,corn
1993-01-22 01:00:00+00:00,0.0,216.8383657081817,5,corn
1993-01-29 01:00:00+00:00,-1.5,218.34683248234745,5,corn
1993-02-05 01:00:00+00:00,0.0,214.32575755042217,5,corn
1993-02-12 01:00:00+00:00,4.0,211.80588566083435,5,corn
1993-02-22 01:00:00+00:00,0.0,212.06521904581624,5,corn
1993-03-01 01:00:00+00:00,0.0,211.56362803564943,5,corn
1993-03-08 01:00:00+00:00,0.0,213.3291110530755,5,corn
1993-03-15 01:00:00+00:00,0.0,220.838848749156,5,corn
1993-03-22 01:00:00+00:00,0.0,220.0598728012788,5,corn
1993-03-29 01:00:00+00:00,-0.75,224.5828479175816,5,corn
1993-04-05 00:00:00+00:00,4.5,230.09961635137935,5,corn
1993-04-13 00:00:00+00:00,0.0,229.6399123231706,5,corn
1993-04-20 00:00:00+00:00,-0.5,232.9220733541263,5,corn
1993-04-27 00:00:00+00:00,0.0,231.1544506215473,5,corn
1993-05-04 00:00:00+00:00,0.0,222.9126195831025,5,corn
1993-05-11 00:00:00+00:00,-8.25,227.63820174889443,5,corn
1993-05-18 00:00:00+00:00,4.75,228.88637019126955,5,corn
1993-05-25 00:00:00+00:00,1.25,229.15587915895364,5,corn
1993-06-02 00:00:00+00:00,0.0,224.623668738978,5,corn
1993-06-09 00:00:00+00:00,0.0,219.0925848023193,5,corn
1993-06-16 00:00:00+00:00,5.5,219.08926969020143,5,corn
1993-06-23 00:00:00+00:00,0.0,213.36125561553533,5,corn
1993-06-30 00:00:00+00:00,0.0,219.63916945816652,5,corn
1993-07-08 00:00:00+00:00,0.0,222.639729688745,5,corn
1993-07-15 00:00:00+00:00,3.0,242.7538429640688,5,corn
1993-07-22 00:00:00+00:00,0.0,235.2666531364925,5,corn
1993-07-29 00:00:00+00:00,-7.5,242.57827766000935,5,corn
1993-08-05 00:00:00+00:00,0.0,239.0698441315207,5,corn
1993-08-12 00:00:00+00:00,-3.5,239.34675723842133,5,corn
1993-08-19 00:00:00+00:00,0.0,237.8326737629447,5,corn
1993-08-26 00:00:00+00:00,-1.5,237.8238299692724,5,corn
1993-09-02 00:00:00+00:00,0.0,233.0484996107868,5,corn
1993-09-10 00:00:00+00:00,0.0,227.00702274288025,5,corn
1993-09-17 00:00:00+00:00,-6.0,235.066739439078,5,corn
1993-09-24 00:00:00+00:00,8.0,243.86687548392268,5,corn
1993-10-01 00:00:00+00:00,8.75,248.88822452279925,5,corn
1993-10-08 00:00:00+00:00,0.0,242.8839460941756,5,corn
1993-10-15 00:00:00+00:00,6.0,241.89322907521475,5,corn
1993-10-22 00:00:00+00:00,-1.0,248.92784303273345,5,corn
1993-10-29 00:00:00+00:00,7.0,253.7050184327727,5,corn
1993-11-05 01:00:00+00:00,4.75,257.9730916499406,5,corn
1993-11-12 01:00:00+00:00,4.25,263.9986027814545,5,corn
1993-11-19 01:00:00+00:00,6.0,278.0449866722861,5,corn
1993-11-29 01:00:00+00:00,14.0,282.0596706540246,5,corn
1993-12-06 01:00:00+00:00,4.0,282.5673150343772,5,corn
1993-12-13 01:00:00+00:00,0.5,291.83394818003893,5,corn
1993-12-20 01:00:00+00:00,0.0,291.5618185492427,5,corn
1993-12-28 01:00:00+00:00,-0.25,298.6162368504488,5,corn
1994-01-05 01:00:00+00:00,7.0,303.1471334215234,5,corn
1994-01-12 01:00:00+00:00,4.5,305.910610797743,5,corn
1994-01-19 01:00:00+00:00,0.0,305.1516780481439,5,corn
1994-01-26 01:00:00+00:00,0.0,295.8518573019601,5,corn
1994-02-02 01:00:00+00:00,-9.25,299.8835529297621,5,corn
1994-02-09 01:00:00+00:00,0.0,292.6171924174116,5,corn
1994-02-16 01:00:00+00:00,-7.25,295.88202238479965,5,corn
1994-02-24 01:00:00+00:00,0.0,294.6289268954849,5,corn
1994-03-03 01:00:00+00:00,1.25,287.1032110036031,5,corn
1994-03-10 01:00:00+00:00,7.5,279.0378836027948,5,corn
1994-03-17 01:00:00+00:00,0.0,282.019795395769,5,corn
1994-03-24 01:00:00+00:00,0.0,286.27243630586565,5,corn
1994-03-31 01:00:00+00:00,-4.25,285.7515224233684,5,corn
1994-04-08 00:00:00+00:00,0.5,274.9410273450234,5,corn
1994-04-15 00:00:00+00:00,10.75,274.1821836780268,5,corn
1994-04-22 00:00:00+00:00,0.75,265.1599899649838,5,corn
1994-05-02 00:00:00+00:00,9.0,259.14749842774444,5,corn
1994-05-09 00:00:00+00:00,0.0,269.42805852255134,5,corn
1994-05-16 00:00:00+00:00,-10.25,257.1103678007844,5,corn
1994-05-23 00:00:00+00:00,0.0,267.4162300195203,5,corn
1994-05-31 00:00:00+00:00,0.0,275.4561695791239,5,corn
1994-06-07 00:00:00+00:00,0.0,278.9909621235377,5,corn
1994-06-14 00:00:00+00:00,-3.5,268.200344839599,5,corn
1994-06-21 00:00:00+00:00,0.0,275.5217368259833,5,corn
1994-06-28 00:00:00+00:00,0.0,265.4540549761447,5,corn
1994-07-06 00:00:00+00:00,10.0,258.17105240542264,5,corn
1994-07-13 00:00:00+00:00,7.25,230.21022958515303,5,corn
1994-07-20 00:00:00+00:00,27.75,227.21926908660367,5,corn
1994-07-27 00:00:00+00:00,3.0,218.16082685028576,5,corn
1994-08-03 00:00:00+00:00,9.0,217.14739811494897,5,corn
1994-08-10 00:00:00+00:00,1.0,215.15223561185272,5,corn
1994-08-17 00:00:00+00:00,0.0,219.17643198999303,5,corn
1994-08-24 00:00:00+00:00,0.0,220.6842113566941,5,corn
1994-08-31 00:00:00+00:00,0.0,223.4475582747188,5,corn
1994-09-08 00:00:00+00:00,-2.75,220.71460687669816,5,corn
1994-09-15 00:00:00+00:00,0.0,225.71578173966677,5,corn
1994-09-22 00:00:00+00:00,-5.0,218.17116713358143,5,corn
1994-09-29 00:00:00+00:00,7.5,217.143445694553,5,corn
1994-10-06 00:00:00+00:00,1.0,214.65361779205156,5,corn
1994-10-13 00:00:00+00:00,-2.5,215.66536215690425,5,corn
1994-10-20 00:00:00+00:00,-1.0,215.37575490498764,5,corn
1994-10-27 00:00:00+00:00,-0.25,217.37289410298703,5,corn
1994-11-03 01:00:00+00:00,0.0,217.8656972973316,5,corn
1994-11-10 01:00:00+00:00,-0.5,215.0834529784882,5,corn
1994-11-17 01:00:00+00:00,0.0,219.5598942282228,5,corn
1994-11-25 01:00:00+00:00,-4.5,217.5222341935644,5,corn
1994-12-02 01:00:00+00:00,2.0,212.02027869546595,5,corn
1994-12-09 01:00:00+00:00,0.0,215.26057710076884,5,corn
1994-12-16 01:00:00+00:00,3.25,230.27367866320537,5,corn
1994-12-23 01:00:00+00:00,0.0,229.27371497165868,5,corn
1995-01-03 01:00:00+00:00,-1.0,231.01513166315385,5,corn
1995-01-10 01:00:00+00:00,0.0,228.2327098814272,5,corn
1995-01-17 01:00:00+00:00,-2.75,232.0031293863304,5,corn
1995-01-24 01:00:00+00:00,3.75,235.25094419709384,5,corn
1995-01-31 01:00:00+00:00,0.0,233.01561852092345,5,corn
1995-02-07 01:00:00+00:00,0.0,229.286330235446,5,corn
1995-02-14 01:00:00+00:00,-3.75,233.54501558847565,5,corn
1995-02-22 01:00:00+00:00,4.25,234.52744541431224,5,corn
1995-03-01 01:00:00+00:00,0.0,232.29931230081576,5,corn
1995-03-08 01:00:00+00:00,-2.25,235.07186303498045,5,corn
1995-03-15 01:00:00+00:00,2.75,244.358844838485,5,corn
1995-03-22 01:00:00+00:00,9.25,248.36828598066177,5,corn
1995-03-29 01:00:00+00:00,0.0,245.61359754534573,5,corn
1995-04-05 00:00:00+00:00,-2.75,248.61545493198176,5,corn
1995-04-12 00:00:00+00:00,3.0,250.64741197294092,5,corn
1995-04-20 00:00:00+00:00,0.0,250.1719866496675,5,corn
1995-04-27 00:00:00+00:00,0.0,245.94494837203595,5,corn
1995-05-04 00:00:00+00:00,-4.25,248.6943265812205,5,corn
