,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
494,1979-10-26 00:00:00+00:00,-2094.805914132311,-2084.2176268697767,-2090.545406705971,0.0028907991257323385,1.4028580628702345e-05,0.9953561517302743,5,True,252,5000,1,0,0 days 00:00:00.187001,soybean_oil,0.06287298076326554
495,1979-11-02 01:00:00+00:00,-2093.4693086573297,-2082.8810213947954,-2089.2088012309896,0.00290631458492475,1.4103165662775053e-05,0.9957335088368882,5,True,252,5000,1,0,0 days 00:00:00.167432,soybean_oil,0.06328974165422173
496,1979-11-09 01:00:00+00:00,-2091.068398488144,-2080.4801112256096,-2086.8078910618037,0.0029271038615896845,1.4238288958100118e-05,0.9956957014590645,5,True,252,5000,1,0,0 days 00:00:00.148886,soybean_oil,0.0629539539355968
497,1979-11-16 01:00:00+00:00,-2090.6889409775536,-2080.1006537150192,-2086.4284335512134,0.002918429127704942,1.4259475364352265e-05,0.9936898718332532,5,True,252,5000,1,0,0 days 00:00:00.740778,soybean_oil,0.06304151942661643
498,1979-11-26 01:00:00+00:00,-2086.304381193121,-2075.716093930587,-2082.043873766781,0.0029348868986681024,1.4509676823443507e-05,0.9921747921156446,5,True,252,5000,1,0,0 days 00:00:00.587342,soybean_oil,0.06310450816941446
499,1979-12-03 01:00:00+00:00,-2077.3428920386677,-2066.7546047761334,-2073.0823846123276,0.0029986615455185567,1.5035109565978273e-05,0.9954800693546955,5,True,252,5000,1,0,0 days 00:00:00.703871,soybean_oil,0.06277895014463294
500,1979-12-10 01:00:00+00:00,-2053.955633946431,-2043.3673466838968,-2049.695126520091,0.0031341716836548396,1.649743859080279e-05,0.997863854286368,5,True,252,5000,1,0,0 days 00:00:00.483151,soybean_oil,0.0636483264408846
501,1979-12-17 01:00:00+00:00,-2044.6880027119746,-2034.0997154494403,-2040.4274952856344,0.0032015126020828095,1.711542398997094e-05,0.9981464420759653,5,True,252,5000,1,0,0 days 00:00:00.467962,soybean_oil,0.06291404114919599
502,1979-12-26 01:00:00+00:00,-2044.5916736680556,-2034.0033864055213,-2040.3311662417154,0.0032242548911281276,1.7122027140969576e-05,0.9986374094565106,5,True,252,5000,1,0,0 days 00:00:00.633644,soybean_oil,0.063171920959821
503,1980-01-03 01:00:00+00:00,-2043.9522430449838,-2033.3639557824495,-2039.6917356186436,0.0032302508032827216,1.7165506840202592e-05,0.9986680272254271,5,True,252,5000,1,0,0 days 00:00:00.646547,soybean_oil,0.06300697021572568
504,1980-01-14 01:00:00+00:00,-2062.553705768173,-2051.965418505639,-2058.293198341833,0.0031293270788479268,1.594404255528072e-05,0.9978704928118713,5,True,252,5000,1,0,0 days 00:00:00.633151,soybean_oil,0.06286244309994111
505,1980-01-21 01:00:00+00:00,-2062.9128757640383,-2052.324588501504,-2058.652368337698,0.003131513620864791,1.5921313250790154e-05,0.9975548001079939,5,True,252,5000,1,0,0 days 00:00:00.495368,soybean_oil,0.06292196980291288
506,1980-01-28 01:00:00+00:00,-2055.627195096508,-2045.0389078339736,-2051.3666876701677,0.00318361052264187,1.638838071673696e-05,0.9984901509131537,5,True,252,5000,1,0,0 days 00:00:00.460707,soybean_oil,0.06300976460303917
507,1980-02-04 01:00:00+00:00,-2048.484854918573,-2037.8965676560388,-2044.224347492233,0.0032313766511266797,1.685952137311883e-05,0.9985695923073676,5,True,252,5000,1,0,0 days 00:00:00.564866,soybean_oil,0.06295618178697461
508,1980-02-11 01:00:00+00:00,-2040.2345150133215,-2029.6462277507871,-2035.9740075869813,0.003289497213686689,1.7420608520773517e-05,0.9985199786484563,5,True,252,5000,1,0,0 days 00:00:00.292023,soybean_oil,0.06296326985073475
509,1980-02-19 01:00:00+00:00,-2039.1601116847805,-2028.5718244222462,-2034.8996042584404,0.003295628314844679,1.749500908677209e-05,0.9981886159215183,5,True,252,5000,1,0,0 days 00:00:00.396349,soybean_oil,0.06290074593498085
510,1980-02-26 01:00:00+00:00,-2038.8178960861924,-2028.229608823658,-2034.5573886598522,0.003295694386636566,1.7518813489949625e-05,0.9981879368808239,5,True,252,5000,1,0,0 days 00:00:00.279975,soybean_oil,0.06293907503209714
511,1980-03-04 01:00:00+00:00,-2034.4199029562292,-2023.8316156936949,-2030.159395529889,0.003311860786773557,1.7827175930909364e-05,0.9978833050810011,5,True,252,5000,1,0,0 days 00:00:00.388022,soybean_oil,0.06283256673758636
512,1980-03-11 01:00:00+00:00,-2033.2731546758087,-2022.6848674132743,-2029.0126472494685,0.0033279349460630463,1.7908498876059443e-05,0.9976099343706367,5,True,252,5000,1,0,0 days 00:00:00.228978,soybean_oil,0.06291603727715615
513,1980-03-18 01:00:00+00:00,-2033.414736609745,-2022.8264493472107,-2029.1542291834048,0.003306321200007826,1.7898457806486402e-05,0.9979803547877246,5,True,252,5000,1,0,0 days 00:00:00.235004,soybean_oil,0.06287071856155532
514,1980-03-25 01:00:00+00:00,-2031.2872179445112,-2020.698930681977,-2027.026710518171,0.0033235871098439584,1.805018688434236e-05,0.9976254585016122,5,True,252,5000,1,0,0 days 00:00:00.273012,soybean_oil,0.06299219192814831
515,1980-04-01 01:00:00+00:00,-2034.2102579130114,-2023.6219706504771,-2029.9497504866713,0.00329554887332547,1.7842036040929928e-05,0.997290545907054,5,True,252,5000,1,0,0 days 00:00:00.190707,soybean_oil,0.06288481539334445
516,1980-04-09 01:00:00+00:00,-2032.7474041446267,-2022.1591168820923,-2028.4868967182865,0.0032809458559116323,1.7946165479888165e-05,0.996995647058985,5,True,252,5000,1,0,0 days 00:00:00.866908,soybean_oil,0.06309129795340092
517,1980-04-16 01:00:00+00:00,-2034.0649018131498,-2023.4766145506155,-2029.8043943868097,0.00327328102236258,1.7852323004519007e-05,0.9972723350615985,5,True,252,5000,1,0,0 days 00:00:00.346009,soybean_oil,0.0628969221760927
518,1980-04-23 01:00:00+00:00,-2033.8880537829941,-2023.2997665204598,-2029.627546356654,0.0032762064048845155,1.786482699005416e-05,0.9975196494057248,5,True,252,5000,1,0,0 days 00:00:00.503755,soybean_oil,0.0629260158697233
519,1980-04-30 00:00:00+00:00,-2032.334180627122,-2021.7458933645876,-2028.0736732007817,0.003297895592934817,1.7975347897830884e-05,0.9978577265098173,5,True,252,5000,1,0,0 days 00:00:00.374736,soybean_oil,0.06283410533960682
520,1980-05-07 00:00:00+00:00,-2031.3783057497335,-2020.7900184871992,-2027.1177983233933,0.0033123041029547396,1.804371081782793e-05,0.9979626435151788,5,True,252,5000,1,0,0 days 00:00:00.217007,soybean_oil,0.06293382575951678
521,1980-05-14 00:00:00+00:00,-2027.67024328065,-2017.0819560181158,-2023.40973585431,0.003343613239512955,1.831119207954113e-05,0.998796574178133,5,True,252,5000,1,0,0 days 00:00:00.240996,soybean_oil,0.06292232174037948
522,1980-05-21 00:00:00+00:00,-2021.7587944135557,-2011.1705071510214,-2017.4982869872156,0.003388719349689772,1.8745804346953938e-05,0.9989685257331051,5,True,252,5000,1,0,0 days 00:00:00.405557,soybean_oil,0.06287994113088731
523,1980-05-29 00:00:00+00:00,-2022.282841875412,-2011.6945546128777,-2018.0223344490719,0.0033856666748023363,1.8706861481814494e-05,0.9989029564651607,5,True,252,5000,1,0,0 days 00:00:00.395993,soybean_oil,0.06293072315468026
524,1980-06-05 00:00:00+00:00,-2021.213776202609,-2010.6254889400748,-2016.953268776269,0.003406067233388287,1.8786412884096114e-05,0.9992635478696792,5,True,252,5000,1,0,0 days 00:00:00.525948,soybean_oil,0.06288196035937083
525,1980-06-12 00:00:00+00:00,-2015.981462935349,-2005.3931756728148,-2011.720955509009,0.003475203008611898,1.9180551627845123e-05,0.9991884890343723,5,True,252,5000,1,0,0 days 00:00:00.350457,soybean_oil,0.06295988636772851
526,1980-06-19 00:00:00+00:00,-2014.432728631139,-2003.8444413686047,-2010.172221204799,0.003503797448340337,1.9298795020871148e-05,0.9992002487382599,5,True,252,5000,1,0,0 days 00:00:00.475996,soybean_oil,0.06290504815287418
527,1980-06-26 00:00:00+00:00,-2007.6969031249932,-1997.108615862459,-2003.436395698653,0.003580164564251503,1.9821606148968016e-05,0.9994038529754486,5,True,252,5000,1,0,0 days 00:00:00.349117,soybean_oil,0.06321831339155064
528,1980-07-03 00:00:00+00:00,-2000.2499647405489,-1989.6616774780146,-1995.9894573142087,0.0036319669885637295,2.041609627301296e-05,0.999060863381663,5,True,252,5000,1,0,0 days 00:00:00.392009,soybean_oil,0.06292547812983319
529,1980-07-11 00:00:00+00:00,-1994.5424864544248,-1983.9541991918904,-1990.2819790280846,0.0036441458707192186,2.0883834126838635e-05,0.9991394235393417,5,True,252,5000,1,0,0 days 00:00:00.353992,soybean_oil,0.06433118588800499
530,1980-07-18 00:00:00+00:00,-1995.930322127203,-1985.3420348646687,-1991.6698147008628,0.003623271831780679,2.07691083140756e-05,0.999626841960994,5,True,252,5000,1,0,0 days 00:00:00.333386,soybean_oil,0.06325888622459494
531,1980-07-25 00:00:00+00:00,-2003.7725182574923,-1993.184230994958,-1999.512010831152,0.0035649609993977428,2.013269779652015e-05,0.9996086946746301,5,True,252,5000,1,0,0 days 00:00:00.152005,soybean_oil,0.06294708524197115
532,1980-08-01 00:00:00+00:00,-2010.4358511150526,-1999.8475638525183,-2006.1753436887125,0.0035214533838932257,1.960735004660058e-05,0.9999643897939894,5,True,252,5000,1,0,0 days 00:00:00.480998,soybean_oil,0.06318512510933555
533,1980-08-08 00:00:00+00:00,-2011.7472620938101,-2001.1589748312758,-2007.48675466747,0.0034967265373644914,1.950555971180413e-05,0.9998414382921513,5,True,252,5000,1,0,0 days 00:00:00.189995,soybean_oil,0.06294422878306774
534,1980-08-15 00:00:00+00:00,-2012.48837295751,-2001.9000856949756,-2008.2278655311698,0.003481980158807416,1.944828082788167e-05,1.0002121072995285,5,True,252,5000,1,0,0 days 00:00:00.257005,soybean_oil,0.06306881909081605
535,1980-08-22 00:00:00+00:00,-2006.2297585561332,-1995.641471293599,-2001.969251129793,0.003530516935164652,1.9937385070461807e-05,0.9992662955577142,5,True,252,5000,1,0,0 days 00:00:00.659994,soybean_oil,0.0633422771698918
536,1980-08-29 00:00:00+00:00,-2010.2483871299582,-1999.660099867424,-2005.987879703618,0.0034983317113999623,1.9621932764268216e-05,1.0008533974217833,5,True,252,5000,1,0,0 days 00:00:00.274009,soybean_oil,0.06308382465064824
537,1980-09-08 00:00:00+00:00,-2006.6672753480298,-1996.0789880854954,-2002.4067679216896,0.0035262934957997682,1.9902757794110214e-05,1.0006512738467908,5,True,252,5000,1,0,0 days 00:00:00.204995,soybean_oil,0.06296063062053382
538,1980-09-15 00:00:00+00:00,-2007.7929973346772,-1997.204710072143,-2003.532489908337,0.003527355375838641,1.9814045207802888e-05,1.0006527478195288,5,True,252,5000,1,0,0 days 00:00:00.213050,soybean_oil,0.06296517137920209
539,1980-09-22 00:00:00+00:00,-2009.1571518800056,-1998.5688646174713,-2004.8966444536654,0.003520119042408531,1.9707054810071676e-05,1.0006002826683111,5,True,252,5000,1,0,0 days 00:00:00.270273,soybean_oil,0.06289223672427753
540,1980-09-29 00:00:00+00:00,-2010.3250765661542,-1999.7367893036198,-2006.064569139814,0.003505339128879735,1.9615956451709328e-05,1.0007073345418773,5,True,252,5000,1,0,0 days 00:00:00.246997,soybean_oil,0.06296696176730149
541,1980-10-06 00:00:00+00:00,-2010.3273162867372,-1999.7390290242029,-2006.066808860397,0.0035061294297553903,1.9615739066285847e-05,1.0002473278027848,5,True,252,5000,1,0,0 days 00:00:00.588005,soybean_oil,0.06291443531775505
542,1980-10-13 00:00:00+00:00,-2014.972931607343,-2004.3846443448087,-2010.712424181003,0.003487421847861158,1.9257433869270313e-05,1.000149258474858,5,True,252,5000,1,0,0 days 00:00:00.165001,soybean_oil,0.06289583859298974
543,1980-10-20 00:00:00+00:00,-2014.6060017930445,-2004.0177145305101,-2010.3454943667043,0.003497204595844429,1.9285481604885796e-05,0.9999844186049185,5,True,252,5000,1,0,0 days 00:00:00.181999,soybean_oil,0.06287766284002924
544,1980-10-27 01:00:00+00:00,-2020.9191308299573,-2010.330843567423,-2016.6586234036172,0.003445253067920733,1.880879158706152e-05,0.9995312809936381,5,True,252,5000,1,0,0 days 00:00:00.366015,soybean_oil,0.06337865945175539
545,1980-11-03 01:00:00+00:00,-2025.7014406882722,-2015.113153425738,-2021.440933261932,0.003401713061367527,1.8454951003622666e-05,0.9999048392103989,5,True,252,5000,1,0,0 days 00:00:00.436360,soybean_oil,0.06308664548909133
546,1980-11-11 01:00:00+00:00,-2029.6215737513471,-2019.0332864888128,-2025.361066325007,0.003366315068988172,1.8170274598506518e-05,0.9989671385362442,5,True,252,5000,1,0,0 days 00:00:00.360154,soybean_oil,0.06313568092315024
547,1980-11-18 01:00:00+00:00,-2034.7710726185046,-2024.1827853559703,-2030.5105651921644,0.003323981665606363,1.7802218380129697e-05,0.9981853869315754,5,True,252,5000,1,0,0 days 00:00:00.337989,soybean_oil,0.06277145970156356
548,1980-11-25 01:00:00+00:00,-2037.253407698281,-2026.6651204357468,-2032.992900271941,0.003308961236910872,1.7627660017874497e-05,0.9972821619349577,5,True,252,5000,1,0,0 days 00:00:00.316015,soybean_oil,0.06274353685014095
549,1980-12-03 01:00:00+00:00,-2039.8413564435336,-2029.2530691809993,-2035.5808490171935,0.003278266060414509,1.744817551221474e-05,0.9987403885037867,5,True,252,5000,1,0,0 days 00:00:00.418123,soybean_oil,0.06312412323908208
550,1980-12-10 01:00:00+00:00,-2042.1554595910502,-2031.5671723285159,-2037.89495216471,0.0032562467350105468,1.7288608662047546e-05,1.0007355851397,5,True,252,5000,1,0,0 days 00:00:00.360887,soybean_oil,0.06376288879716822
551,1980-12-17 01:00:00+00:00,-2058.424124595698,-2047.8358373331635,-2054.1636171693576,0.0031908623009334613,1.62074193230832e-05,1.0005944419945558,5,True,252,5000,1,0,0 days 00:00:00.426001,soybean_oil,0.06302804296884142
552,1980-12-24 01:00:00+00:00,-2058.0036601828006,-2047.4153729202662,-2053.7431527564604,0.0031859570715396667,1.6234528359499335e-05,1.0011108646703835,5,True,252,5000,1,0,0 days 00:00:00.166997,soybean_oil,0.06315670122797581
553,1981-01-05 01:00:00+00:00,-2054.3391008981107,-2043.7508136355764,-2050.0785934717705,0.0031961112306738808,1.6472338245797464e-05,1.001203245911023,5,True,252,5000,1,0,0 days 00:00:00.533662,soybean_oil,0.06292586067436408
554,1981-01-12 01:00:00+00:00,-2054.266864238665,-2043.678576976131,-2050.006356812325,0.0031931703060409647,1.647705233377757e-05,1.0010769660158059,5,True,252,5000,1,0,0 days 00:00:00.288002,soybean_oil,0.06286565166934335
555,1981-01-19 01:00:00+00:00,-2059.1335437812045,-2048.54525651867,-2054.8730363548643,0.003156082552594535,1.616185724652071e-05,0.9998738595780254,5,True,252,5000,1,0,0 days 00:00:00.140985,soybean_oil,0.06286589760184699
556,1981-01-26 01:00:00+00:00,-2064.4446339576994,-2053.856346695165,-2060.184126531359,0.0031109478086520396,1.5824880164501713e-05,1.000499807673017,5,True,252,5000,1,0,0 days 00:00:00.254008,soybean_oil,0.06297528691856569
557,1981-02-02 01:00:00+00:00,-2065.476440183817,-2054.8881529212827,-2061.215932757477,0.003103953492138129,1.5760463431746234e-05,1.000731846979028,5,True,252,5000,1,0,0 days 00:00:00.337001,soybean_oil,0.06367156056362139
558,1981-02-09 01:00:00+00:00,-2079.6247586447744,-2069.03647138224,-2075.364251218434,0.0030120665749172257,1.4899678781273108e-05,0.9987092530924547,5,True,252,5000,1,0,0 days 00:00:00.173001,soybean_oil,0.0628681418693958
559,1981-02-17 01:00:00+00:00,-2081.628822686167,-2071.0405354236327,-2077.368315259827,0.0029895286111694314,1.4781740152628099e-05,0.9985350906469238,5,True,252,5000,1,0,0 days 00:00:00.253997,soybean_oil,0.06292291340520702
560,1981-02-24 01:00:00+00:00,-2083.045209091246,-2072.4569218287115,-2078.7847016649057,0.0029743752071685176,1.4698682465789492e-05,0.9981182221442395,5,True,252,5000,1,0,0 days 00:00:00.370437,soybean_oil,0.06280170308673347
561,1981-03-03 01:00:00+00:00,-2088.2517187160006,-2077.6634314534663,-2083.9912112896604,0.0029457826898586334,1.4398206932531239e-05,0.9957982292366006,5,True,252,5000,1,0,0 days 00:00:00.283126,soybean_oil,0.06281150002991757
562,1981-03-10 01:00:00+00:00,-2090.3906059209867,-2079.8023186584524,-2086.1300984946465,0.0029221910894570097,1.4276280680663148e-05,0.9950709142923623,5,True,252,5000,1,0,0 days 00:00:00.382023,soybean_oil,0.06268215838041702
563,1981-03-17 01:00:00+00:00,-2091.9738197626607,-2081.3855325001264,-2087.7133123363205,0.0029181135116587878,1.4186899730621701e-05,0.9959556855225553,5,True,252,5000,1,0,0 days 00:00:00.349025,soybean_oil,0.06269688779182139
564,1981-03-24 01:00:00+00:00,-2094.773824127443,-2084.1855368649085,-2090.5133167011027,0.0029069068064732123,1.4030082093279607e-05,0.9950562516292506,5,True,252,5000,1,0,0 days 00:00:00.334005,soybean_oil,0.06268461952693072
565,1981-03-31 01:00:00+00:00,-2095.258841904403,-2084.670554641869,-2090.998334478063,0.0029027370340153533,1.400322813137496e-05,0.9947636664415161,5,True,252,5000,1,0,0 days 00:00:00.400995,soybean_oil,0.06270916135441117
566,1981-04-07 01:00:00+00:00,-2101.546962236922,-2090.9586749743876,-2097.2864548105817,0.00287034378344153,1.3657909557713424e-05,0.9932549952178914,5,True,252,5000,1,0,0 days 00:00:00.316341,soybean_oil,0.06266587317702992
567,1981-04-14 01:00:00+00:00,-2101.9933856167586,-2091.4050983542243,-2097.7328781904184,0.00286734249743239,1.3633889599475917e-05,0.9938339697391885,5,True,252,5000,1,0,0 days 00:00:00.365032,soybean_oil,0.06265332759752261
568,1981-04-22 01:00:00+00:00,-2103.117174909562,-2092.5288876470277,-2098.856667483222,0.0028530902354694508,1.3573142579108657e-05,0.9948058613270669,5,True,252,5000,1,0,0 days 00:00:00.368996,soybean_oil,0.0626534063108149
569,1981-04-29 00:00:00+00:00,-2104.2536127217445,-2093.66532545921,-2099.9931052954043,0.0028425469237539354,1.3512579193240176e-05,0.9950971726785669,5,True,252,5000,1,0,0 days 00:00:00.303010,soybean_oil,0.06283186581201115
570,1981-05-06 00:00:00+00:00,-2106.994693699857,-2096.406406437323,-2102.734186273517,0.0028245171936890196,1.3366141496651217e-05,0.995472753804153,5,True,252,5000,1,0,0 days 00:00:00.175000,soybean_oil,0.0627742318222501
571,1981-05-13 00:00:00+00:00,-2114.7998691830053,-2104.211581920471,-2110.539361756665,0.002762957698249161,1.2958775135021631e-05,0.9968585905772948,5,True,252,5000,1,0,0 days 00:00:00.342564,soybean_oil,0.0629204994073199
572,1981-05-20 00:00:00+00:00,-2118.482615773686,-2107.894328511152,-2114.222108347346,0.0027305477692017113,1.2773120252886278e-05,0.9944034207399964,5,True,252,5000,1,0,0 days 00:00:00.544990,soybean_oil,0.06361023596865707
573,1981-05-28 00:00:00+00:00,-2123.640693426658,-2113.0524061641236,-2119.3801860003177,0.0027162365023887416,1.2512114561718915e-05,0.9946919387750817,5,True,252,5000,1,0,0 days 00:00:00.383344,soybean_oil,0.06290721029166013
574,1981-06-04 00:00:00+00:00,-2125.0977570338855,-2114.509469771351,-2120.8372496075453,0.002691337036485071,1.2439455098815975e-05,0.995642004191483,5,True,252,5000,1,0,0 days 00:00:00.423994,soybean_oil,0.062693980494103
575,1981-06-11 00:00:00+00:00,-2129.630022221324,-2119.0417349587897,-2125.369514794984,0.002663481172848012,1.2217963115024192e-05,0.9953171967419575,5,True,252,5000,1,0,0 days 00:00:00.377005,soybean_oil,0.06285021693839817
576,1981-06-18 00:00:00+00:00,-2131.21439075056,-2120.626103488026,-2126.95388332422,0.0026408137382042925,1.2141247412675194e-05,0.9962406205098973,5,True,252,5000,1,0,0 days 00:00:00.423004,soybean_oil,0.06274370827294136
577,1981-06-25 00:00:00+00:00,-2134.10050267237,-2123.512215409836,-2129.83999524603,0.0026120918682215133,1.2003345874599391e-05,0.9978691927811669,5,True,252,5000,1,0,0 days 00:00:00.575385,soybean_oil,0.06302098269328432
578,1981-07-02 00:00:00+00:00,-2146.8336684683327,-2136.2453812057984,-2142.5731610419925,0.0025222783102668636,1.1411813578559597e-05,1.0015164644419448,5,True,252,5000,1,0,0 days 00:00:00.309993,soybean_oil,0.06453182270260356
579,1981-07-10 00:00:00+00:00,-2161.792009902164,-2151.2037226396296,-2157.531502475824,0.0024691741885923125,1.0754095984665666e-05,1.0022670757050445,5,True,252,5000,1,0,0 days 00:00:00.227007,soybean_oil,0.06441177252830081
580,1981-07-17 00:00:00+00:00,-2185.679154549236,-2175.0908672867017,-2181.418647122896,0.0023760022903295515,9.781817755252142e-06,1.0019360459772018,5,True,252,5000,1,0,0 days 00:00:00.418009,soybean_oil,0.06441554321666494
581,1981-07-24 00:00:00+00:00,-2198.51002228544,-2187.9217350229055,-2194.2495148590997,0.0023436616830193983,9.295977995496421e-06,1.001330725601954,5,True,252,5000,1,0,0 days 00:00:00.467998,soybean_oil,0.06317645379951294
582,1981-07-31 00:00:00+00:00,-2198.758790218765,-2188.170502956231,-2194.498282792425,0.0023379097698246914,9.286841921569257e-06,0.9991478478202562,5,True,252,5000,1,0,0 days 00:00:00.536993,soybean_oil,0.06297640289457994
583,1981-08-07 00:00:00+00:00,-2197.539609992073,-2186.951322729539,-2193.279102565733,0.002343186354680966,9.332441369355255e-06,0.9987243777514567,5,True,252,5000,1,0,0 days 00:00:00.363003,soybean_oil,0.06380650203986009
584,1981-08-14 00:00:00+00:00,-2195.337176692569,-2184.7488894300345,-2191.0766692662287,0.0023492046316574166,9.41427163486295e-06,0.9976848002204807,5,True,252,5000,1,0,0 days 00:00:00.295996,soybean_oil,0.06332211792152147
585,1981-08-21 00:00:00+00:00,-2194.5059072028653,-2183.917619940331,-2190.245399776525,0.002347678759417574,9.44509583564761e-06,1.0006892710339936,5,True,252,5000,1,0,0 days 00:00:00.354596,soybean_oil,0.0636988343949488
586,1981-08-28 00:00:00+00:00,-2200.6917876889215,-2190.103500426387,-2196.4312802625814,0.0023201479929397745,9.215879292483082e-06,0.9978756664700497,5,True,252,5000,1,0,0 days 00:00:00.280986,soybean_oil,0.06303746221894013
587,1981-09-04 00:00:00+00:00,-2208.588058738178,-2197.9997714756437,-2204.327551311838,0.0022703500155794565,8.932346235952188e-06,0.9980586615829758,5,True,252,5000,1,0,0 days 00:00:00.394393,soybean_oil,0.06358863681867104
588,1981-09-14 00:00:00+00:00,-2203.3866329026882,-2192.798345640154,-2199.126125476348,0.0022787967163894383,9.117824219557174e-06,0.9972307609844417,5,True,252,5000,1,0,0 days 00:00:00.396554,soybean_oil,0.06392214915470083
589,1981-09-21 00:00:00+00:00,-2204.230813208891,-2193.6425259463567,-2199.970305782551,0.002271523805270732,9.087129784234149e-06,0.9960717879000942,5,True,252,5000,1,0,0 days 00:00:00.477289,soybean_oil,0.06277550673645095
590,1981-09-28 00:00:00+00:00,-2200.210912041904,-2189.6226247793697,-2195.950404615564,0.002287891099744359,9.233715750311397e-06,0.9935318743228533,5,True,252,5000,1,0,0 days 00:00:00.430724,soybean_oil,0.06290999436941748
591,1981-10-05 00:00:00+00:00,-2207.904351785274,-2197.3160645227395,-2203.6438443589336,0.002266584889709243,8.955888590926468e-06,0.9965130679769083,5,True,252,5000,1,0,0 days 00:00:00.434472,soybean_oil,0.06301255290249734
592,1981-10-12 00:00:00+00:00,-2201.311057076536,-2190.722769814002,-2197.050549650196,0.002290211673619647,9.193297053936736e-06,0.9989722068038912,5,True,252,5000,1,0,0 days 00:00:00.475354,soybean_oil,0.06366970337384283
593,1981-10-19 00:00:00+00:00,-2197.0820231828343,-2186.4937359203,-2192.821515756494,0.002307847095662555,9.348768003421007e-06,1.0015097014206285,5,True,252,5000,1,0,0 days 00:00:00.377793,soybean_oil,0.06299027071824527
594,1981-10-26 01:00:00+00:00,-2192.715015622451,-2182.126728359917,-2188.454508196111,0.0023384379875273052,9.512149398849618e-06,1.0007332743586783,5,True,252,5000,1,0,0 days 00:00:00.187004,soybean_oil,0.06307100873646536
595,1981-11-02 01:00:00+00:00,-2190.386865753902,-2179.7985784913676,-2186.126358327562,0.0023616533842022044,9.600459022223544e-06,1.0013682444113428,5,True,252,5000,1,0,0 days 00:00:00.322994,soybean_oil,0.06303034654380255
596,1981-11-09 01:00:00+00:00,-2171.346615125753,-2160.7583278632187,-2167.086107699413,0.0024296917591187066,1.03539450705654e-05,0.9986057406493557,5,True,252,5000,1,0,0 days 00:00:00.434114,soybean_oil,0.0629817089605112
597,1981-11-16 01:00:00+00:00,-2167.088494805466,-2156.5002075429315,-2162.8279873791257,0.0024539557055283934,1.0530348540925368e-05,0.9988318823791116,5,True,252,5000,1,0,0 days 00:00:00.482935,soybean_oil,0.06298280085318114
598,1981-11-23 01:00:00+00:00,-2166.1574613146236,-2155.5691740520892,-2161.8969538882834,0.0024537139913047433,1.0569794345446218e-05,0.9990239159465555,5,True,252,5000,1,0,0 days 00:00:00.942737,soybean_oil,0.06356129931867886
599,1981-12-01 01:00:00+00:00,-2173.3944139359696,-2162.8061266734353,-2169.1339065096295,0.002426574464279134,1.0270096634061184e-05,0.9985468854016871,5,True,252,5000,1,0,0 days 00:00:00.556845,soybean_oil,0.0630886474132517
600,1981-12-08 01:00:00+00:00,-2178.753326299572,-2168.165039037038,-2174.492818873232,0.0024122800995137633,1.005399145804262e-05,0.998555467817052,5,True,252,5000,1,0,0 days 00:00:00.775924,soybean_oil,0.06293825439796306
601,1981-12-15 01:00:00+00:00,-2189.1938420020865,-2178.605554739552,-2184.9333345757464,0.002353646917079865,9.64622394745511e-06,0.9971446676285662,5,True,252,5000,1,0,0 days 00:00:00.667986,soybean_oil,0.06307774641662935
602,1981-12-22 01:00:00+00:00,-2195.2544025748934,-2184.666115312359,-2190.9938951485533,0.002310554192936557,9.416764717528558e-06,0.9972588792574089,5,True,252,5000,1,0,0 days 00:00:00.233999,soybean_oil,0.06284086354254252
603,1981-12-30 01:00:00+00:00,-2210.7772755002816,-2200.1889882377473,-2206.5167680739414,0.0022513022584508178,8.854081766946023e-06,0.9958866295374831,5,True,252,5000,1,0,0 days 00:00:00.254001,soybean_oil,0.06271461247501692
604,1982-01-07 01:00:00+00:00,-2211.441114215145,-2200.8528269526105,-2207.1806067888047,0.002258209002291426,8.83083849056615e-06,0.9958194484365731,5,True,252,5000,1,0,0 days 00:00:00.312003,soybean_oil,0.06291882120307762
605,1982-01-14 01:00:00+00:00,-2202.272165006137,-2191.683877743603,-2198.011657579797,0.0023044593128620583,9.158080581257332e-06,0.9965525388481173,5,True,252,5000,1,0,0 days 00:00:00.350997,soybean_oil,0.06287064288998177
606,1982-01-21 01:00:00+00:00,-2204.2923929982258,-2193.7041057356914,-2200.0318855718856,0.002285883878525352,9.084907190313811e-06,0.9960747803156635,5,True,252,5000,1,0,0 days 00:00:00.406170,soybean_oil,0.06282748466482777
607,1982-01-28 01:00:00+00:00,-2201.37437183968,-2190.7860845771456,-2197.11386441334,0.0023045450249626685,9.190723565910968e-06,0.9939805227843418,5,True,252,5000,1,0,0 days 00:00:00.234364,soybean_oil,0.06294867308566246
608,1982-02-04 01:00:00+00:00,-2198.285292978806,-2187.6970057162716,-2194.024785552466,0.0023182748782729547,9.30410588721897e-06,0.9953481784001784,5,True,252,5000,1,0,0 days 00:00:00.615211,soybean_oil,0.06274485242475288
609,1982-02-11 01:00:00+00:00,-2190.902670881516,-2180.3143836189815,-2186.6421634551757,0.002348821521979066,9.580608906039252e-06,0.9924328284269587,5,True,252,5000,1,0,0 days 00:00:00.548633,soybean_oil,0.06270537733822278
