,asofdate,pnl
1337,1976-05-07 00:00:00+00:00,1.0
1338,1976-05-10 00:00:00+00:00,0.75
1339,1976-05-11 00:00:00+00:00,1.0
1340,1976-05-12 00:00:00+00:00,4.25
1341,1976-05-13 00:00:00+00:00,1.25
1342,1976-05-14 00:00:00+00:00,2.25
1343,1976-05-17 00:00:00+00:00,4.75
1344,1976-05-18 00:00:00+00:00,4.75
1345,1976-05-19 00:00:00+00:00,1.5
1346,1976-05-20 00:00:00+00:00,5.25
1347,1976-05-21 00:00:00+00:00,6.0
1348,1976-05-24 00:00:00+00:00,6.0
1349,1976-05-25 00:00:00+00:00,6.0
1350,1976-05-26 00:00:00+00:00,7.75
1351,1976-05-27 00:00:00+00:00,9.25
1352,1976-05-28 00:00:00+00:00,9.5
1353,1976-06-01 00:00:00+00:00,4.25
1354,1976-06-02 00:00:00+00:00,3.0
1355,1976-06-03 00:00:00+00:00,-0.5
1356,1976-06-04 00:00:00+00:00,-2.75
1357,1976-06-07 00:00:00+00:00,-1.5
1358,1976-06-08 00:00:00+00:00,8.0
1359,1976-06-09 00:00:00+00:00,6.75
1360,1976-06-10 00:00:00+00:00,9.0
1361,1976-06-11 00:00:00+00:00,10.25
1362,1976-06-14 00:00:00+00:00,4.5
1363,1976-06-15 00:00:00+00:00,-0.5
1364,1976-06-16 00:00:00+00:00,2.75
1365,1976-06-17 00:00:00+00:00,-4.0
1366,1976-06-18 00:00:00+00:00,-3.5
1367,1976-06-21 00:00:00+00:00,-15.0
1368,1976-06-22 00:00:00+00:00,-10.5
1369,1976-06-23 00:00:00+00:00,-12.25
1370,1976-06-24 00:00:00+00:00,14.0
1371,1976-06-25 00:00:00+00:00,7.0
1372,1976-06-28 00:00:00+00:00,-5.0
1373,1976-06-29 00:00:00+00:00,-5.75
1374,1976-06-30 00:00:00+00:00,-10.25
1375,1976-07-01 00:00:00+00:00,19.25
1376,1976-07-02 00:00:00+00:00,14.25
1377,1976-07-06 00:00:00+00:00,1.25
1378,1976-07-07 00:00:00+00:00,-8.25
1379,1976-07-08 00:00:00+00:00,-1.5
1380,1976-07-09 00:00:00+00:00,9.75
1381,1976-07-12 00:00:00+00:00,12.5
1382,1976-07-13 00:00:00+00:00,0.0
1383,1976-07-14 00:00:00+00:00,-12.5
1384,1976-07-15 00:00:00+00:00,-7.5
1385,1976-07-16 00:00:00+00:00,-4.0
1386,1976-07-19 00:00:00+00:00,-4.5
1387,1976-07-20 00:00:00+00:00,7.25
1388,1976-07-21 00:00:00+00:00,4.5
1389,1976-07-22 00:00:00+00:00,11.75
1390,1976-07-23 00:00:00+00:00,-5.5
1391,1976-07-26 00:00:00+00:00,-0.0
1392,1976-07-27 00:00:00+00:00,8.0
1393,1976-07-28 00:00:00+00:00,-12.0
1394,1976-07-29 00:00:00+00:00,-0.5
1395,1976-07-30 00:00:00+00:00,-0.75
1396,1976-08-02 00:00:00+00:00,-4.75
1397,1976-08-03 00:00:00+00:00,-2.5
1398,1976-08-04 00:00:00+00:00,-16.0
1399,1976-08-05 00:00:00+00:00,-18.0
1400,1976-08-06 00:00:00+00:00,14.25
1401,1976-08-09 00:00:00+00:00,11.5
1402,1976-08-10 00:00:00+00:00,14.25
1403,1976-08-11 00:00:00+00:00,9.75
1404,1976-08-12 00:00:00+00:00,-0.5
1405,1976-08-13 00:00:00+00:00,3.75
1406,1976-08-16 00:00:00+00:00,4.0
1407,1976-08-17 00:00:00+00:00,3.5
1408,1976-08-18 00:00:00+00:00,0.75
1409,1976-08-19 00:00:00+00:00,1.75
1410,1976-08-20 00:00:00+00:00,-2.25
1411,1976-08-23 00:00:00+00:00,0.75
1412,1976-08-24 00:00:00+00:00,-2.25
1413,1976-08-25 00:00:00+00:00,-7.5
1414,1976-08-26 00:00:00+00:00,-6.5
1415,1976-08-27 00:00:00+00:00,-2.0
1416,1976-08-30 00:00:00+00:00,-2.5
1417,1976-08-31 00:00:00+00:00,0.5
1418,1976-09-01 00:00:00+00:00,-4.5
1419,1976-09-02 00:00:00+00:00,-9.25
1420,1976-09-03 00:00:00+00:00,0.25
1421,1976-09-07 00:00:00+00:00,5.75
1422,1976-09-08 00:00:00+00:00,8.5
1423,1976-09-09 00:00:00+00:00,2.5
1424,1976-09-10 00:00:00+00:00,-1.5
1425,1976-09-13 00:00:00+00:00,3.0
1426,1976-09-14 00:00:00+00:00,-5.75
1427,1976-09-15 00:00:00+00:00,-0.5
1428,1976-09-16 00:00:00+00:00,6.5
1429,1976-09-17 00:00:00+00:00,9.25
1430,1976-09-20 00:00:00+00:00,-7.5
1431,1976-09-21 00:00:00+00:00,-22.25
1432,1976-09-22 00:00:00+00:00,-14.25
1433,1976-09-23 00:00:00+00:00,-8.5
1434,1976-09-24 00:00:00+00:00,-3.75
1435,1976-09-27 00:00:00+00:00,-0.75
1436,1976-09-28 00:00:00+00:00,12.25
1437,1976-09-29 00:00:00+00:00,6.5
1438,1976-09-30 00:00:00+00:00,5.0
1439,1976-10-01 00:00:00+00:00,10.25
1440,1976-10-04 00:00:00+00:00,8.0
1441,1976-10-05 00:00:00+00:00,7.25
1442,1976-10-06 00:00:00+00:00,12.75
1443,1976-10-07 00:00:00+00:00,13.5
1444,1976-10-08 00:00:00+00:00,12.0
1445,1976-10-11 00:00:00+00:00,-13.25
1446,1976-10-12 00:00:00+00:00,-9.25
1447,1976-10-13 00:00:00+00:00,-8.75
1448,1976-10-14 00:00:00+00:00,-9.0
1449,1976-10-15 00:00:00+00:00,-6.5
1450,1976-10-18 00:00:00+00:00,-0.0
1451,1976-10-19 00:00:00+00:00,1.25
1452,1976-10-20 00:00:00+00:00,-4.5
1453,1976-10-21 00:00:00+00:00,-8.75
1454,1976-10-22 00:00:00+00:00,-6.25
1455,1976-10-25 00:00:00+00:00,-3.75
1456,1976-10-26 00:00:00+00:00,-3.75
1457,1976-10-27 00:00:00+00:00,2.75
1458,1976-10-28 00:00:00+00:00,-9.75
1459,1976-10-29 00:00:00+00:00,-7.5
1460,1976-11-01 01:00:00+00:00,2.5
1461,1976-11-03 01:00:00+00:00,0.75
1462,1976-11-04 01:00:00+00:00,10.0
1463,1976-11-05 01:00:00+00:00,1.5
1464,1976-11-08 01:00:00+00:00,-0.25
1465,1976-11-09 01:00:00+00:00,0.25
1466,1976-11-10 01:00:00+00:00,4.5
1467,1976-11-11 01:00:00+00:00,6.5
1468,1976-11-12 01:00:00+00:00,12.5
1469,1976-11-15 01:00:00+00:00,11.5
1470,1976-11-16 01:00:00+00:00,10.5
1471,1976-11-17 01:00:00+00:00,11.0
1472,1976-11-18 01:00:00+00:00,5.25
1473,1976-11-19 01:00:00+00:00,-0.5
1474,1976-11-22 01:00:00+00:00,4.25
1475,1976-11-23 01:00:00+00:00,-8.0
1476,1976-11-24 01:00:00+00:00,-4.5
1477,1976-11-26 01:00:00+00:00,-17.25
1478,1976-11-29 01:00:00+00:00,-19.0
1479,1976-11-30 01:00:00+00:00,-16.0
1480,1976-12-01 01:00:00+00:00,8.0
1481,1976-12-02 01:00:00+00:00,5.75
1482,1976-12-03 01:00:00+00:00,-2.25
1483,1976-12-06 01:00:00+00:00,-6.75
1484,1976-12-07 01:00:00+00:00,-10.75
1485,1976-12-08 01:00:00+00:00,8.0
1486,1976-12-09 01:00:00+00:00,4.0
1487,1976-12-10 01:00:00+00:00,4.25
1488,1976-12-13 01:00:00+00:00,-0.75
1489,1976-12-14 01:00:00+00:00,-2.0
1490,1976-12-15 01:00:00+00:00,-5.0
1491,1976-12-16 01:00:00+00:00,-5.75
1492,1976-12-17 01:00:00+00:00,-1.5
1493,1976-12-20 01:00:00+00:00,6.0
1494,1976-12-21 01:00:00+00:00,3.75
1495,1976-12-22 01:00:00+00:00,-7.5
1496,1976-12-23 01:00:00+00:00,-7.25
1497,1976-12-27 01:00:00+00:00,-3.75
1498,1976-12-28 01:00:00+00:00,1.75
1499,1976-12-29 01:00:00+00:00,-0.5
1500,1976-12-30 01:00:00+00:00,-4.75
1501,1977-01-03 01:00:00+00:00,-3.25
1502,1977-01-04 01:00:00+00:00,-4.5
1503,1977-01-05 01:00:00+00:00,-2.75
1504,1977-01-06 01:00:00+00:00,-4.5
1505,1977-01-07 01:00:00+00:00,-0.25
1506,1977-01-10 01:00:00+00:00,1.0
1507,1977-01-11 01:00:00+00:00,6.5
1508,1977-01-12 01:00:00+00:00,7.0
1509,1977-01-13 01:00:00+00:00,7.5
1510,1977-01-14 01:00:00+00:00,5.75
1511,1977-01-17 01:00:00+00:00,3.25
1512,1977-01-18 01:00:00+00:00,2.0
1513,1977-01-19 01:00:00+00:00,2.5
1514,1977-01-20 01:00:00+00:00,5.5
1515,1977-01-21 01:00:00+00:00,-4.75
1516,1977-01-24 01:00:00+00:00,-9.5
1517,1977-01-25 01:00:00+00:00,-6.5
1518,1977-01-26 01:00:00+00:00,-5.5
1519,1977-01-27 01:00:00+00:00,-0.0
1520,1977-01-28 01:00:00+00:00,0.25
1521,1977-01-31 01:00:00+00:00,2.25
1522,1977-02-01 01:00:00+00:00,4.75
1523,1977-02-02 01:00:00+00:00,3.5
1524,1977-02-03 01:00:00+00:00,3.0
1525,1977-02-04 01:00:00+00:00,1.5
1526,1977-02-07 01:00:00+00:00,1.5
1527,1977-02-08 01:00:00+00:00,-1.75
1528,1977-02-09 01:00:00+00:00,4.75
1529,1977-02-10 01:00:00+00:00,4.5
1530,1977-02-11 01:00:00+00:00,-6.5
1531,1977-02-14 01:00:00+00:00,-7.25
1532,1977-02-15 01:00:00+00:00,-7.75
1533,1977-02-16 01:00:00+00:00,-5.0
1534,1977-02-17 01:00:00+00:00,-1.75
1535,1977-02-18 01:00:00+00:00,2.5
1536,1977-02-22 01:00:00+00:00,2.75
1537,1977-02-23 01:00:00+00:00,3.0
1538,1977-02-24 01:00:00+00:00,5.5
1539,1977-02-25 01:00:00+00:00,4.0
1540,1977-02-28 01:00:00+00:00,0.5
1541,1977-03-01 01:00:00+00:00,2.0
1542,1977-03-02 01:00:00+00:00,1.5
1543,1977-03-03 01:00:00+00:00,-0.5
1544,1977-03-04 01:00:00+00:00,-1.75
1545,1977-03-07 01:00:00+00:00,-4.0
1546,1977-03-08 01:00:00+00:00,-2.5
1547,1977-03-09 01:00:00+00:00,-3.25
1548,1977-03-10 01:00:00+00:00,-1.0
1549,1977-03-11 01:00:00+00:00,2.25
1550,1977-03-14 01:00:00+00:00,-4.25
1551,1977-03-15 01:00:00+00:00,-2.5
1552,1977-03-16 01:00:00+00:00,-3.75
1553,1977-03-17 01:00:00+00:00,-5.0
1554,1977-03-18 01:00:00+00:00,-3.25
1555,1977-03-21 01:00:00+00:00,1.25
1556,1977-03-22 01:00:00+00:00,-1.5
1557,1977-03-23 01:00:00+00:00,-1.5
1558,1977-03-24 01:00:00+00:00,-0.75
1559,1977-03-25 01:00:00+00:00,-0.5
1560,1977-03-28 01:00:00+00:00,-2.25
1561,1977-03-29 01:00:00+00:00,-4.25
1562,1977-03-30 01:00:00+00:00,-1.75
1563,1977-03-31 01:00:00+00:00,-2.25
1564,1977-04-01 01:00:00+00:00,-1.75
1565,1977-04-04 01:00:00+00:00,0.0
1566,1977-04-05 01:00:00+00:00,0.0
1567,1977-04-06 01:00:00+00:00,0.0
1568,1977-04-07 01:00:00+00:00,0.0
1569,1977-04-11 01:00:00+00:00,0.0
1570,1977-04-12 01:00:00+00:00,-4.25
1571,1977-04-13 01:00:00+00:00,-3.75
1572,1977-04-14 01:00:00+00:00,-5.75
1573,1977-04-15 01:00:00+00:00,-6.75
1574,1977-04-18 01:00:00+00:00,-5.75
1575,1977-04-19 01:00:00+00:00,-5.75
1576,1977-04-20 01:00:00+00:00,-6.0
1577,1977-04-21 01:00:00+00:00,-2.5
1578,1977-04-22 01:00:00+00:00,0.5
1579,1977-04-25 00:00:00+00:00,0.5
1580,1977-04-26 00:00:00+00:00,-7.0
1581,1977-04-27 00:00:00+00:00,-6.0
1582,1977-04-28 00:00:00+00:00,-5.5
1583,1977-04-29 00:00:00+00:00,-4.75
1584,1977-05-03 00:00:00+00:00,-4.5
1585,1977-05-04 00:00:00+00:00,0.5
1586,1977-05-05 00:00:00+00:00,1.5
1587,1977-05-06 00:00:00+00:00,-0.75
1588,1977-05-09 00:00:00+00:00,-5.75
1589,1977-05-10 00:00:00+00:00,-10.75
1590,1977-05-11 00:00:00+00:00,9.75
1591,1977-05-12 00:00:00+00:00,11.0
1592,1977-05-13 00:00:00+00:00,8.25
1593,1977-05-16 00:00:00+00:00,2.75
1594,1977-05-17 00:00:00+00:00,-0.25
1595,1977-05-18 00:00:00+00:00,5.0
1596,1977-05-19 00:00:00+00:00,2.75
1597,1977-05-20 00:00:00+00:00,2.5
1598,1977-05-23 00:00:00+00:00,6.25
1599,1977-05-24 00:00:00+00:00,10.75
1600,1977-05-25 00:00:00+00:00,-5.0
1601,1977-05-26 00:00:00+00:00,-1.5
1602,1977-05-27 00:00:00+00:00,-5.25
1603,1977-05-31 00:00:00+00:00,-4.75
1604,1977-06-01 00:00:00+00:00,0.0
1605,1977-06-02 00:00:00+00:00,1.0
1606,1977-06-03 00:00:00+00:00,-2.25
1607,1977-06-06 00:00:00+00:00,-2.5
1608,1977-06-07 00:00:00+00:00,2.75
1609,1977-06-08 00:00:00+00:00,7.0
1610,1977-06-09 00:00:00+00:00,-3.75
1611,1977-06-10 00:00:00+00:00,-3.0
1612,1977-06-13 00:00:00+00:00,-5.25
1613,1977-06-14 00:00:00+00:00,-6.5
1614,1977-06-15 00:00:00+00:00,-2.5
1615,1977-06-16 00:00:00+00:00,-3.0
1616,1977-06-17 00:00:00+00:00,-4.75
1617,1977-06-20 00:00:00+00:00,-4.25
1618,1977-06-21 00:00:00+00:00,0.75
1619,1977-06-22 00:00:00+00:00,5.75
1620,1977-06-23 00:00:00+00:00,6.75
1621,1977-06-24 00:00:00+00:00,14.75
1622,1977-06-27 00:00:00+00:00,16.5
1623,1977-06-28 00:00:00+00:00,16.0
1624,1977-06-29 00:00:00+00:00,10.25
1625,1977-06-30 00:00:00+00:00,-10.5
1626,1977-07-01 00:00:00+00:00,-6.25
1627,1977-07-05 00:00:00+00:00,-1.25
1628,1977-07-06 00:00:00+00:00,-6.25
1629,1977-07-07 00:00:00+00:00,-9.5
1630,1977-07-08 00:00:00+00:00,7.0
1631,1977-07-11 00:00:00+00:00,4.75
1632,1977-07-12 00:00:00+00:00,4.0
1633,1977-07-13 00:00:00+00:00,-2.25
1634,1977-07-14 00:00:00+00:00,-2.25
1635,1977-07-15 00:00:00+00:00,3.75
1636,1977-07-18 00:00:00+00:00,8.0
1637,1977-07-19 00:00:00+00:00,4.0
1638,1977-07-20 00:00:00+00:00,4.25
1639,1977-07-21 00:00:00+00:00,7.5
1640,1977-07-22 00:00:00+00:00,2.0
1641,1977-07-25 00:00:00+00:00,6.0
1642,1977-07-26 00:00:00+00:00,15.0
1643,1977-07-27 00:00:00+00:00,14.0
1644,1977-07-28 00:00:00+00:00,5.25
1645,1977-07-29 00:00:00+00:00,8.25
1646,1977-08-01 00:00:00+00:00,5.5
1647,1977-08-02 00:00:00+00:00,1.25
1648,1977-08-03 00:00:00+00:00,6.5
1649,1977-08-04 00:00:00+00:00,8.75
1650,1977-08-05 00:00:00+00:00,5.5
1651,1977-08-08 00:00:00+00:00,2.0
1652,1977-08-09 00:00:00+00:00,7.25
1653,1977-08-10 00:00:00+00:00,6.5
1654,1977-08-11 00:00:00+00:00,11.25
1655,1977-08-12 00:00:00+00:00,16.5
1656,1977-08-15 00:00:00+00:00,13.5
1657,1977-08-16 00:00:00+00:00,11.0
1658,1977-08-17 00:00:00+00:00,6.0
1659,1977-08-18 00:00:00+00:00,0.5
1660,1977-08-19 00:00:00+00:00,-6.0
1661,1977-08-22 00:00:00+00:00,-0.75
1662,1977-08-23 00:00:00+00:00,-0.5
1663,1977-08-24 00:00:00+00:00,1.25
1664,1977-08-25 00:00:00+00:00,4.0
1665,1977-08-26 00:00:00+00:00,-6.25
1666,1977-08-29 00:00:00+00:00,-7.5
1667,1977-08-30 00:00:00+00:00,-8.25
1668,1977-08-31 00:00:00+00:00,-9.75
1669,1977-09-01 00:00:00+00:00,-10.0
1670,1977-09-02 00:00:00+00:00,10.75
1671,1977-09-06 00:00:00+00:00,7.0
1672,1977-09-07 00:00:00+00:00,5.75
1673,1977-09-08 00:00:00+00:00,2.5
1674,1977-09-09 00:00:00+00:00,-0.5
1675,1977-09-12 00:00:00+00:00,0.75
1676,1977-09-13 00:00:00+00:00,0.75
1677,1977-09-14 00:00:00+00:00,1.75
1678,1977-09-15 00:00:00+00:00,-1.5
1679,1977-09-16 00:00:00+00:00,-1.25
1680,1977-09-19 00:00:00+00:00,-2.5
1681,1977-09-20 00:00:00+00:00,-8.5
1682,1977-09-21 00:00:00+00:00,-8.0
1683,1977-09-22 00:00:00+00:00,-10.5
1684,1977-09-23 00:00:00+00:00,-10.5
1685,1977-09-26 00:00:00+00:00,10.0
1686,1977-09-27 00:00:00+00:00,5.5
1687,1977-09-28 00:00:00+00:00,2.5
1688,1977-09-29 00:00:00+00:00,0.25
1689,1977-09-30 00:00:00+00:00,-1.5
1690,1977-10-03 00:00:00+00:00,2.0
1691,1977-10-04 00:00:00+00:00,-1.25
1692,1977-10-05 00:00:00+00:00,-8.5
1693,1977-10-06 00:00:00+00:00,-5.25
1694,1977-10-07 00:00:00+00:00,-6.0
1695,1977-10-10 00:00:00+00:00,2.75
1696,1977-10-11 00:00:00+00:00,-3.75
1697,1977-10-12 00:00:00+00:00,-8.25
1698,1977-10-13 00:00:00+00:00,-1.25
1699,1977-10-14 00:00:00+00:00,-2.5
1700,1977-10-17 00:00:00+00:00,-1.75
1701,1977-10-18 00:00:00+00:00,-10.0
1702,1977-10-19 00:00:00+00:00,-7.5
1703,1977-10-20 00:00:00+00:00,-8.5
1704,1977-10-21 00:00:00+00:00,-10.25
1705,1977-10-24 00:00:00+00:00,-4.75
1706,1977-10-25 00:00:00+00:00,2.25
1707,1977-10-26 00:00:00+00:00,0.5
1708,1977-10-27 00:00:00+00:00,8.0
1709,1977-10-28 00:00:00+00:00,7.75
1710,1977-10-31 01:00:00+00:00,-4.0
1711,1977-11-01 01:00:00+00:00,-0.75
1712,1977-11-02 01:00:00+00:00,0.0
1713,1977-11-03 01:00:00+00:00,0.5
1714,1977-11-04 01:00:00+00:00,-0.75
1715,1977-11-07 01:00:00+00:00,2.75
1716,1977-11-08 01:00:00+00:00,0.75
1717,1977-11-09 01:00:00+00:00,3.75
1718,1977-11-10 01:00:00+00:00,4.75
1719,1977-11-11 01:00:00+00:00,6.0
1720,1977-11-14 01:00:00+00:00,4.75
1721,1977-11-15 01:00:00+00:00,10.25
1722,1977-11-16 01:00:00+00:00,10.0
1723,1977-11-17 01:00:00+00:00,8.75
1724,1977-11-18 01:00:00+00:00,6.75
1725,1977-11-21 01:00:00+00:00,6.25
1726,1977-11-22 01:00:00+00:00,1.5
1727,1977-11-23 01:00:00+00:00,0.5
1728,1977-11-25 01:00:00+00:00,3.75
1729,1977-11-28 01:00:00+00:00,2.0
1730,1977-11-29 01:00:00+00:00,0.5
1731,1977-11-30 01:00:00+00:00,-2.5
1732,1977-12-01 01:00:00+00:00,-4.5
1733,1977-12-02 01:00:00+00:00,-3.25
1734,1977-12-05 01:00:00+00:00,-6.75
1735,1977-12-06 01:00:00+00:00,-4.25
1736,1977-12-07 01:00:00+00:00,1.75
1737,1977-12-08 01:00:00+00:00,4.75
1738,1977-12-09 01:00:00+00:00,0.25
1739,1977-12-12 01:00:00+00:00,3.75
1740,1977-12-13 01:00:00+00:00,2.25
1741,1977-12-14 01:00:00+00:00,-1.0
1742,1977-12-15 01:00:00+00:00,1.5
1743,1977-12-16 01:00:00+00:00,4.5
1744,1977-12-19 01:00:00+00:00,5.0
1745,1977-12-20 01:00:00+00:00,-3.25
1746,1977-12-21 01:00:00+00:00,-2.75
1747,1977-12-22 01:00:00+00:00,-1.0
1748,1977-12-23 01:00:00+00:00,-2.5
1749,1977-12-27 01:00:00+00:00,-4.0
1750,1977-12-28 01:00:00+00:00,-2.25
1751,1977-12-29 01:00:00+00:00,-3.5
1752,1977-12-30 01:00:00+00:00,-3.5
1753,1978-01-03 01:00:00+00:00,-2.5
1754,1978-01-04 01:00:00+00:00,2.25
1755,1978-01-05 01:00:00+00:00,-1.75
1756,1978-01-06 01:00:00+00:00,-2.5
1757,1978-01-09 01:00:00+00:00,-3.25
1758,1978-01-10 01:00:00+00:00,-3.0
1759,1978-01-11 01:00:00+00:00,-1.75
1760,1978-01-12 01:00:00+00:00,-0.75
1761,1978-01-13 01:00:00+00:00,-0.75
1762,1978-01-16 01:00:00+00:00,-2.75
1763,1978-01-17 01:00:00+00:00,-3.25
1764,1978-01-18 01:00:00+00:00,-2.25
1765,1978-01-19 01:00:00+00:00,3.25
1766,1978-01-20 01:00:00+00:00,2.25
1767,1978-01-23 01:00:00+00:00,0.5
1768,1978-01-24 01:00:00+00:00,-1.75
1769,1978-01-25 01:00:00+00:00,-1.25
1770,1978-01-26 01:00:00+00:00,2.5
1771,1978-01-27 01:00:00+00:00,1.25
1772,1978-01-30 01:00:00+00:00,-1.0
1773,1978-01-31 01:00:00+00:00,-3.0
1774,1978-02-01 01:00:00+00:00,-2.5
1775,1978-02-02 01:00:00+00:00,1.5
1776,1978-02-03 01:00:00+00:00,-1.0
1777,1978-02-06 01:00:00+00:00,-3.75
1778,1978-02-07 01:00:00+00:00,-3.5
1779,1978-02-08 01:00:00+00:00,-4.75
1780,1978-02-09 01:00:00+00:00,-3.5
1781,1978-02-10 01:00:00+00:00,-3.25
1782,1978-02-13 01:00:00+00:00,-0.75
1783,1978-02-14 01:00:00+00:00,-1.0
1784,1978-02-15 01:00:00+00:00,0.25
1785,1978-02-16 01:00:00+00:00,0.5
1786,1978-02-17 01:00:00+00:00,-1.5
1787,1978-02-21 01:00:00+00:00,0.25
1788,1978-02-22 01:00:00+00:00,0.75
1789,1978-02-23 01:00:00+00:00,-0.5
1790,1978-02-24 01:00:00+00:00,-0.75
1791,1978-02-27 01:00:00+00:00,-0.5
1792,1978-02-28 01:00:00+00:00,-0.5
1793,1978-03-01 01:00:00+00:00,-0.5
1794,1978-03-02 01:00:00+00:00,0.5
1795,1978-03-03 01:00:00+00:00,-0.25
1796,1978-03-06 01:00:00+00:00,0.75
1797,1978-03-07 01:00:00+00:00,0.25
1798,1978-03-08 01:00:00+00:00,0.25
1799,1978-03-09 01:00:00+00:00,0.25
1800,1978-03-10 01:00:00+00:00,0.75
1801,1978-03-13 01:00:00+00:00,-1.75
1802,1978-03-14 01:00:00+00:00,-2.25
1803,1978-03-15 01:00:00+00:00,-1.0
1804,1978-03-16 01:00:00+00:00,1.25
1805,1978-03-17 01:00:00+00:00,2.25
1806,1978-03-20 01:00:00+00:00,3.5
1807,1978-03-21 01:00:00+00:00,6.5
1808,1978-03-22 01:00:00+00:00,6.75
1809,1978-03-23 01:00:00+00:00,5.0
1810,1978-03-27 01:00:00+00:00,2.25
1811,1978-03-28 01:00:00+00:00,6.25
1812,1978-03-29 01:00:00+00:00,6.5
1813,1978-03-30 01:00:00+00:00,6.25
1814,1978-03-31 01:00:00+00:00,8.0
1815,1978-04-03 01:00:00+00:00,17.0
1816,1978-04-04 01:00:00+00:00,8.75
1817,1978-04-05 01:00:00+00:00,4.25
1818,1978-04-06 01:00:00+00:00,4.75
1819,1978-04-07 01:00:00+00:00,5.25
1820,1978-04-10 01:00:00+00:00,3.0
1821,1978-04-11 01:00:00+00:00,7.75
1822,1978-04-12 01:00:00+00:00,4.75
1823,1978-04-13 01:00:00+00:00,3.0
1824,1978-04-14 01:00:00+00:00,5.25
1825,1978-04-17 01:00:00+00:00,1.5
1826,1978-04-18 01:00:00+00:00,-0.0
1827,1978-04-19 01:00:00+00:00,-7.5
1828,1978-04-20 01:00:00+00:00,-7.75
1829,1978-04-21 01:00:00+00:00,-7.0
1830,1978-04-24 01:00:00+00:00,-11.25
1831,1978-04-25 01:00:00+00:00,-7.75
1832,1978-04-26 01:00:00+00:00,-3.0
1833,1978-04-27 01:00:00+00:00,2.0
1834,1978-04-28 01:00:00+00:00,4.0
1835,1978-05-01 00:00:00+00:00,5.5
1836,1978-05-02 00:00:00+00:00,4.0
1837,1978-05-03 00:00:00+00:00,3.75
1838,1978-05-04 00:00:00+00:00,0.75
1839,1978-05-05 00:00:00+00:00,4.75
1840,1978-05-08 00:00:00+00:00,-14.75
1841,1978-05-09 00:00:00+00:00,-9.5
1842,1978-05-10 00:00:00+00:00,-11.25
1843,1978-05-11 00:00:00+00:00,-8.25
1844,1978-05-12 00:00:00+00:00,-3.75
1845,1978-05-15 00:00:00+00:00,3.25
1846,1978-05-16 00:00:00+00:00,-4.0
1847,1978-05-17 00:00:00+00:00,-0.25
1848,1978-05-18 00:00:00+00:00,3.0
1849,1978-05-19 00:00:00+00:00,3.25
1850,1978-05-22 00:00:00+00:00,2.25
1851,1978-05-23 00:00:00+00:00,6.75
1852,1978-05-24 00:00:00+00:00,6.5
1853,1978-05-25 00:00:00+00:00,5.25
1854,1978-05-26 00:00:00+00:00,1.75
1855,1978-05-30 00:00:00+00:00,8.25
1856,1978-05-31 00:00:00+00:00,5.25
1857,1978-06-01 00:00:00+00:00,5.25
1858,1978-06-02 00:00:00+00:00,3.5
1859,1978-06-05 00:00:00+00:00,3.5
1860,1978-06-06 00:00:00+00:00,-0.0
1861,1978-06-07 00:00:00+00:00,-6.75
1862,1978-06-08 00:00:00+00:00,-5.75
1863,1978-06-09 00:00:00+00:00,-9.25
1864,1978-06-12 00:00:00+00:00,-9.75
1865,1978-06-13 00:00:00+00:00,-13.0
1866,1978-06-14 00:00:00+00:00,-6.5
1867,1978-06-15 00:00:00+00:00,-3.5
1868,1978-06-16 00:00:00+00:00,6.0
1869,1978-06-19 00:00:00+00:00,2.75
1870,1978-06-20 00:00:00+00:00,7.25
1871,1978-06-21 00:00:00+00:00,10.75
1872,1978-06-22 00:00:00+00:00,7.75
1873,1978-06-23 00:00:00+00:00,5.0
1874,1978-06-26 00:00:00+00:00,6.25
1875,1978-06-27 00:00:00+00:00,5.25
1876,1978-06-28 00:00:00+00:00,3.25
1877,1978-06-29 00:00:00+00:00,3.75
1878,1978-06-30 00:00:00+00:00,2.5
1879,1978-07-03 00:00:00+00:00,0.5
1880,1978-07-05 00:00:00+00:00,-1.25
1881,1978-07-06 00:00:00+00:00,-1.75
1882,1978-07-07 00:00:00+00:00,-5.5
1883,1978-07-10 00:00:00+00:00,-4.25
1884,1978-07-11 00:00:00+00:00,1.0
1885,1978-07-12 00:00:00+00:00,5.0
1886,1978-07-13 00:00:00+00:00,10.0
1887,1978-07-14 00:00:00+00:00,13.75
1888,1978-07-17 00:00:00+00:00,9.75
1889,1978-07-18 00:00:00+00:00,12.25
1890,1978-07-19 00:00:00+00:00,6.75
1891,1978-07-20 00:00:00+00:00,0.25
1892,1978-07-21 00:00:00+00:00,1.25
1893,1978-07-24 00:00:00+00:00,4.5
1894,1978-07-25 00:00:00+00:00,3.25
1895,1978-07-26 00:00:00+00:00,10.5
1896,1978-07-27 00:00:00+00:00,12.25
1897,1978-07-28 00:00:00+00:00,9.25
1898,1978-07-31 00:00:00+00:00,12.25
1899,1978-08-01 00:00:00+00:00,15.0
1900,1978-08-02 00:00:00+00:00,8.75
1901,1978-08-03 00:00:00+00:00,5.75
1902,1978-08-04 00:00:00+00:00,6.0
1903,1978-08-07 00:00:00+00:00,5.75
1904,1978-08-08 00:00:00+00:00,1.5
1905,1978-08-09 00:00:00+00:00,1.0
1906,1978-08-10 00:00:00+00:00,4.0
1907,1978-08-11 00:00:00+00:00,5.0
1908,1978-08-14 00:00:00+00:00,1.0
