,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ar.L2.close,ma.L1.close,ma.L2.close
388,2014-04-23 22:00:00+00:00,-1285.5367528317151,-1264.3601783066465,-1277.0157379790348,0.006600668807050105,0.00033990902624938954,1.089990032857762,5,True,252,3000,2,2,0 days 00:00:01.457233,milk_iii,0.037210924834337133,0.03378951732625339,0.06961283406780128,0.04745898209852408
389,2014-04-30 22:00:00+00:00,-1296.8981545230845,-1275.7215799980158,-1288.3771396704042,0.00638046027978677,0.00032439152395628227,1.101442656212544,5,True,252,3000,2,2,0 days 00:00:00.753854,milk_iii,0.022001138281808472,0.013512985971032346,0.018462154011193402,
390,2014-05-07 22:00:00+00:00,-1296.6183590081364,-1275.4417844830677,-1288.097344155456,0.006378600675581569,0.0003248536863414275,1.1028984841750635,5,True,252,3000,2,2,0 days 00:00:00.644293,milk_iii,0.02291533569853603,0.013026080802885573,0.019678272764609327,
391,2014-05-14 22:00:00+00:00,-1299.1141665776909,-1277.9375920526222,-1290.5931517250106,0.0064434398266683904,0.00032169072210120144,1.092403738935858,5,True,252,3000,2,2,0 days 00:00:00.564995,milk_iii,0.02131107494384501,0.018399543360602826,0.015445675199266862,
392,2014-05-21 22:00:00+00:00,-1299.1084404105586,-1277.93186588549,-1290.5874255578783,0.006222568850344348,0.00032202180797496143,1.0936038178932679,5,True,252,3000,2,2,0 days 00:00:00.793037,milk_iii,0.03344381035478254,0.02700262795279435,0.055883877034339384,0.038455582485899184
393,2014-05-29 22:00:00+00:00,-1313.6552619908593,-1292.4786874657907,-1305.134247138179,0.006002167999679853,0.0003034703199731432,1.0880375897029646,5,True,252,3000,2,2,0 days 00:00:01.073589,milk_iii,0.030679248140322,0.025529354832987825,0.04898030843595757,0.03409935346869585
394,2014-06-05 22:00:00+00:00,-1314.6732129590555,-1293.4966384339868,-1306.1521981063752,0.005946340732438773,0.0003022236006244009,1.0878197798729385,5,True,252,3000,2,2,0 days 00:00:00.884197,milk_iii,0.03163861445564639,0.02553098690513342,0.05074803440820598,0.034239159368764316
395,2014-06-12 22:00:00+00:00,-1308.2092923749333,-1287.0327178498646,-1299.688277522253,0.00549100175769548,0.00031064351271612475,1.1175763502188978,5,True,252,3000,2,2,0 days 00:00:00.560966,milk_iii,0.6792174357578105,0.6242026563497111,0.7098502072349349,0.6448266521128415
396,2014-06-19 22:00:00+00:00,-1308.225075078817,-1287.0485005537485,-1299.7040602261368,0.005486791425349457,0.0003106240058628986,1.1175696567915934,5,True,252,3000,2,2,0 days 00:00:00.458166,milk_iii,0.6779411959344042,0.6184694702985596,0.7083671241289979,0.6389685186291143
397,2014-06-26 22:00:00+00:00,-1309.972310157585,-1288.7957356325164,-1301.4512953049048,0.006316480195930111,0.0003081917286440376,1.093477166463989,5,True,252,3000,2,2,0 days 00:00:00.679779,milk_iii,0.01897871432235277,0.0170806232795716,0.012510590670409045,0.027108349375825954
398,2014-07-03 22:00:00+00:00,-1305.1656823283988,-1283.9891078033302,-1296.6446674757185,0.005690846040403847,0.00031441689358642803,1.1152342076153223,5,True,252,3000,2,2,0 days 00:00:00.603326,milk_iii,0.6746921121747607,0.5189002380956516,0.7038263018348955,0.5357857837222458
399,2014-07-13 22:00:00+00:00,-1304.5900506919775,-1283.4134761669088,-1296.0690358392972,0.0057550928588211425,0.00031513453132208584,1.1147048619813076,5,True,252,3000,2,2,0 days 00:00:00.574089,milk_iii,0.6679895029668906,0.6739706255896336,0.7033958276366886,0.6964489686231651
400,2014-07-20 22:00:00+00:00,-1304.6088418335312,-1283.4322673084625,-1296.0878269808509,0.005753401974769253,0.00031511146974534237,1.1147147667055946,5,True,252,3000,2,2,0 days 00:00:00.372720,milk_iii,0.6378818397227348,0.594571644149642,0.6685470176383408,0.6142206208433126
401,2014-07-27 22:00:00+00:00,-1303.3744010291575,-1282.1978265040889,-1294.8533861764772,0.005855036714406414,0.0003166596813520998,1.114412343210049,5,True,252,3000,2,2,0 days 00:00:00.710047,milk_iii,0.9621444348161143,1.4380181853947933,1.027024069752638,1.4963684858796833
402,2014-08-03 22:00:00+00:00,-1302.9816877224416,-1281.805113197373,-1294.4606728697613,0.005867839178635198,0.0003171538563414538,1.1136915019331823,5,True,252,3000,2,2,0 days 00:00:00.603370,milk_iii,0.6165176717132635,0.5813697821956315,0.64358118030231,0.6030233229548405
403,2014-08-10 22:00:00+00:00,-1303.1133818552253,-1281.9368073301566,-1294.592367002545,0.005848870300380224,0.00031698861053022147,1.1135499546181151,5,True,252,3000,2,2,0 days 00:00:00.596437,milk_iii,0.586629883255008,0.6069915892983861,0.6126435621689511,0.6317859954137949
404,2014-08-17 22:00:00+00:00,-1303.489156547765,-1282.3125820226965,-1294.9681416950848,0.005829023167754434,0.00031651452020189013,1.1135842506776263,5,True,252,3000,2,2,0 days 00:00:00.519993,milk_iii,0.578208530332202,0.6270351711370185,0.6047300759241221,0.6530154923945336
405,2014-08-24 22:00:00+00:00,-1311.776299119083,-1290.5997245940143,-1303.2552842664027,0.006611494310973046,0.0003072710023346977,1.0813899433888654,5,True,252,3000,2,2,0 days 00:00:01.352971,milk_iii,0.013132853373089795,0.01045235186876265,0.022643728613685493,0.026589201640240298
406,2014-08-31 22:00:00+00:00,-1322.2580180446198,-1301.0814435195512,-1313.7370031919395,0.0057260442638285445,0.00029379725113906163,1.130719352982143,5,True,252,3000,2,2,0 days 00:00:00.743593,milk_iii,0.6276291521339542,1.0677000517337827,0.6542784898778599,1.1266609335039608
407,2014-09-08 22:00:00+00:00,-1322.2815712817014,-1301.1049967566328,-1313.760556429021,0.0057263813089950535,0.00029376728988338114,1.1307547610905433,5,True,252,3000,2,2,0 days 00:00:00.542616,milk_iii,0.6408687858583979,0.899744974912891,0.6689859756561458,0.9442992749411002
408,2014-09-15 22:00:00+00:00,-1329.6133557571352,-1308.4367812320666,-1321.0923409044549,0.006454551175182635,0.000286796468784229,1.1037197774879508,5,True,252,3000,2,2,0 days 00:00:00.850776,milk_iii,0.03302439285342334,0.025868305347621485,0.025200284208895453,
409,2014-09-22 22:00:00+00:00,-1329.100088218925,-1307.9235136938564,-1320.5790733662448,0.006396902045020662,0.00028781857487893744,1.1076622522505808,5,True,252,3000,2,2,0 days 00:00:00.810322,milk_iii,0.016764816708973364,0.014403133048535483,0.02070122089574842,0.044229962964867156
410,2014-09-29 22:00:00+00:00,-1328.4400159017682,-1307.2634413766996,-1319.919001049088,0.006659870098206214,0.00028924631667059513,1.1096181240685192,5,True,252,3000,2,2,0 days 00:00:00.669518,milk_iii,0.011617826281282261,0.005696623240186364,0.01502979537209206,
411,2014-10-06 22:00:00+00:00,-1319.8220315760645,-1298.645457050996,-1311.3010167233842,0.005832356790034324,0.00029665213888067167,1.129487325211229,5,True,252,3000,2,2,0 days 00:00:00.664468,milk_iii,0.8059688476305854,0.9340073999540527,0.8386940184911669,0.9801069140952743
412,2014-10-13 22:00:00+00:00,-1319.9495830778237,-1298.773008552755,-1311.4285682251434,0.005837472278248881,0.0002964990406458866,1.1291930131678816,5,True,252,3000,2,2,0 days 00:00:00.438159,milk_iii,0.7137731141169357,0.7015051898741997,0.743119488169608,0.7325888628871118
413,2014-10-20 22:00:00+00:00,-1328.7102803909015,-1307.5337058658329,-1320.1892655382212,0.00674864032879062,0.00029075736177719874,1.1070527465669335,5,True,252,3000,2,2,0 days 00:00:00.752628,milk_iii,0.014075165332980994,0.009111703625283034,0.021252757645959682,0.02690124075577054
414,2014-10-27 22:00:00+00:00,-1324.6095066804492,-1303.4329321553805,-1316.0884918277688,0.00644694619443783,0.00029404306894910014,1.1196685709626129,5,True,252,3000,2,2,0 days 00:00:00.996231,milk_iii,0.247512205261849,0.2342192663238311,0.23994297578329452,0.23680945682860174
415,2014-11-03 23:00:00+00:00,-1362.4937458184427,-1341.317171293374,-1353.9727309657624,0.00527719188728401,0.0002504686056055458,1.133687417593035,5,True,252,3000,2,2,0 days 00:00:00.479762,milk_iii,0.6010935874649774,0.5554629712081836,0.6247760471655316,0.5784042184726385
416,2014-11-10 23:00:00+00:00,-1367.9505634461575,-1346.7739889210889,-1359.4295485934772,0.005847259930951011,0.0002495883844033035,1.1423631921468103,5,True,252,3000,2,2,0 days 00:00:00.678906,milk_iii,0.02316980086737589,0.01732938116321758,0.017366050928168317,0.025142266710461863
417,2014-11-17 23:00:00+00:00,-1371.142399916157,-1349.9658253910884,-1362.6213850634767,0.0063301307145826715,0.0002517103362441963,1.1527884657317506,5,True,252,3000,2,2,0 days 00:00:00.847680,milk_iii,0.01392577783728083,0.0071238990584291655,0.010263274305387218,
418,2014-11-24 23:00:00+00:00,-1367.919771776979,-1346.7431972519103,-1359.3987569242986,0.005346354199134354,0.000251454490498926,1.1540340715398512,5,True,252,3000,2,2,0 days 00:00:00.492276,milk_iii,0.4377603031424582,0.45774198445849107,0.4510652522297818,0.4838215453678382
419,2014-12-02 23:00:00+00:00,-1580.6060060780346,-1559.429431552966,-1572.0849912253543,0.004341052321085565,0.0001053861588917,1.0380954563836946,5,True,252,3000,2,2,0 days 00:00:00.691846,milk_iii,0.6074834790141048,0.5776761416594479,0.6381192481708827,0.6398359760600052
420,2014-12-09 23:00:00+00:00,-1581.1375433420185,-1559.9609688169498,-1572.6165284893382,0.004309575450825309,0.00010516131541855731,1.038252557301996,5,True,252,3000,2,2,0 days 00:00:00.839775,milk_iii,0.6524185302523373,0.5693977290629175,0.6870096274288243,0.6367763975944148
421,2014-12-16 23:00:00+00:00,-1585.2653643194394,-1564.0887897943708,-1576.744349466759,0.004536699683767263,0.00010509054721978332,1.0375249508338802,5,True,252,3000,2,2,0 days 00:00:01.850106,milk_iii,0.017783302207553357,0.019031555332247783,0.03336717639692863,0.051795134123836406
422,2014-12-23 23:00:00+00:00,-1584.483155072573,-1563.3065805475044,-1575.9621402198927,0.004458687282277895,0.00010708360877153973,1.0569833085723683,5,True,252,3000,2,2,0 days 00:00:01.697442,milk_iii,0.3758366915413196,0.3653543080064927,0.4028226482089788,0.42893857864716306
423,2014-12-31 23:00:00+00:00,-1700.142894780205,-1678.9663202551365,-1691.6218799275248,0.004340636832868955,6.542218982479533e-05,0.9736976894599594,5,True,252,3000,2,2,0 days 00:00:01.695640,milk_iii,0.011342456469604,0.010226524137020082,0.017828193529123054,0.017976010923058523
424,2015-01-08 23:00:00+00:00,-1699.8507432277374,-1678.6741687026688,-1691.3297283750571,0.00404394162748034,6.566017576447396e-05,0.9988804484722408,5,True,252,3000,2,2,0 days 00:00:00.515362,milk_iii,0.5848384996517049,1.3570551920335667,0.5899490494439771,1.412113360942881
425,2015-01-15 23:00:00+00:00,-1702.2448566710232,-1681.0682821459545,-1693.7238418183429,0.004076121984890181,6.499509946539914e-05,0.9936090185086358,5,True,252,3000,2,2,0 days 00:00:01.477006,milk_iii,0.10411841037958813,0.05673993717105297,0.1426537815917406,0.09213281091823466
426,2015-01-25 23:00:00+00:00,-1703.0940877196363,-1681.9175131945676,-1694.573072866956,0.004089007643251743,6.47269201875968e-05,0.9921842711450207,5,True,252,3000,2,2,0 days 00:00:00.534298,milk_iii,0.011804216893882578,0.00896749072516791,0.016751507554059616,0.022635760553140406
427,2015-02-01 23:00:00+00:00,-1703.4425813149128,-1682.2660067898441,-1694.9215664622325,0.004092849231314707,6.462798465176254e-05,0.9868111138836115,5,True,252,3000,2,2,0 days 00:00:01.927891,milk_iii,0.011544875570246116,0.009739054832735995,0.01588480098070212,0.020335694452710537
428,2015-02-08 23:00:00+00:00,-1702.7951476362691,-1681.6185731112005,-1694.2741327835888,0.004077680466504304,6.481205196623835e-05,0.9885514594746815,5,True,252,3000,2,2,0 days 00:00:01.441641,milk_iii,0.011364518171319038,0.009530144710173898,0.01543478805932509,0.019380349251839853
429,2015-02-15 23:00:00+00:00,-1701.5483371967835,-1680.3717626717148,-1693.0273223441031,0.004116980289594058,6.517121446910476e-05,0.993089162569009,5,True,252,3000,2,2,0 days 00:00:01.436313,milk_iii,,,,
430,2015-02-23 23:00:00+00:00,-1676.761275791302,-1655.5847012662334,-1668.2402609386218,0.004143856034299422,6.7279577489658e-05,1.0306134713396367,5,True,252,3000,2,2,0 days 00:00:00.445625,milk_iii,,,0.02916619267535281,0.013944381068175166
431,2015-03-02 23:00:00+00:00,-1705.6520423129532,-1684.4754677878846,-1697.131027460273,0.0039889170269561324,6.413982902176303e-05,0.9946576047875333,5,True,252,3000,2,2,0 days 00:00:01.217079,milk_iii,0.08441517170419828,0.06321058334817395,0.1125520553205886,0.08618324265217173
432,2015-03-09 22:00:00+00:00,-1704.3253072427474,-1683.1487327176787,-1695.804292390067,0.0039128337639743925,6.450239467520234e-05,0.9980294415138663,5,True,252,3000,2,2,0 days 00:00:00.673799,milk_iii,0.4743110542109427,0.7860838412400873,0.4910727193028808,0.8229097333870029
433,2015-03-16 22:00:00+00:00,-1704.5112564002443,-1683.3346818751756,-1695.990241547564,0.0039102264022779975,6.445391561887342e-05,0.9981719946552398,5,True,252,3000,2,2,0 days 00:00:00.596132,milk_iii,0.472395690064592,0.7459813253417222,0.4888126497649697,0.7795997741017693
434,2015-03-23 22:00:00+00:00,-1704.4679723544114,-1683.2913978293427,-1695.946957501731,0.003911453004857057,6.446498849830305e-05,0.9981028985318017,5,True,252,3000,2,2,0 days 00:00:00.580214,milk_iii,0.47449460085472694,0.7373000647561571,0.49015691088090174,0.7679981774418158
435,2015-03-30 22:00:00+00:00,-1703.7474715491835,-1682.5708970241149,-1695.2264566965032,0.003937832223781127,6.46524810415942e-05,0.9978654437540863,5,True,252,3000,2,2,0 days 00:00:00.691461,milk_iii,0.5549106289029035,0.7776450970441472,0.5688738761943217,0.8057524519180056
436,2015-04-07 22:00:00+00:00,-1704.3574778770458,-1683.1809033519771,-1695.8364630243655,0.003916861047445366,6.449327145699105e-05,0.997408078249816,5,True,252,3000,2,2,0 days 00:00:00.594045,milk_iii,0.5967587421966594,0.7832466895324273,0.608658632270724,0.807911495369042
437,2015-04-14 22:00:00+00:00,-1705.0183559965653,-1683.8417814714967,-1696.497341143885,0.00391194567422747,6.432491421565239e-05,0.9966757807332773,5,True,252,3000,2,2,0 days 00:00:00.581557,milk_iii,0.5464263896537725,0.6205269973467757,0.5490047551878763,0.6280267047418273
438,2015-04-21 22:00:00+00:00,-1705.6054628426568,-1684.4288883175882,-1697.0844479899765,0.003911954862990626,6.435066348116326e-05,0.9973819458967501,5,True,252,3000,2,2,0 days 00:00:00.652728,milk_iii,0.536574083249508,0.5479573289571718,0.5403439921133036,0.5623516526012462
439,2015-04-28 22:00:00+00:00,-1748.8390894827203,-1727.6625149576516,-1740.31807463004,0.003691189022595779,5.4058390020295e-05,1.0070534958506605,5,True,252,3000,2,2,0 days 00:00:00.829926,milk_iii,0.4957826540009774,0.45617674887301113,0.4966224510963426,0.46465533839814205
440,2015-05-05 22:00:00+00:00,-1727.7762616715381,-1706.5996871464695,-1719.2552468188578,0.0038657686542728628,5.876999727682686e-05,1.0106037455393804,5,True,252,3000,2,2,0 days 00:00:00.553295,milk_iii,0.48378034447925355,0.48550009745487493,0.48445985708433054,0.4864768735926382
441,2015-05-12 22:00:00+00:00,-1726.6500238784665,-1705.4734493533979,-1718.1290090257862,0.003879309995922797,5.9035433642991205e-05,1.0120072009165453,5,True,252,3000,2,2,0 days 00:00:00.986932,milk_iii,0.5831677054660384,1.0613107749290036,0.5936275006175235,1.0916769142459144
442,2015-05-19 22:00:00+00:00,-1694.8620102424811,-1673.6854357174125,-1686.3409953898008,0.004374336977840174,6.225113986129152e-05,1.0662828267281037,5,True,252,3000,2,2,0 days 00:00:00.540999,milk_iii,,,0.001048672400459047,0.0017026740664049715
443,2015-05-27 22:00:00+00:00,-1728.8502429856626,-1707.673668460594,-1720.3292281329823,0.003983871922711005,5.864201222990218e-05,1.003689480644488,5,True,252,3000,2,2,0 days 00:00:01.159207,milk_iii,0.478399899455332,0.45941348225031003,0.4664999551740381,0.4663043946981225
444,2015-06-03 22:00:00+00:00,-1750.026034754139,-1728.8494602290702,-1741.5050199014586,0.003830456049333534,5.380290945800713e-05,1.0240656861845765,5,True,252,3000,2,2,0 days 00:00:00.945328,milk_iii,0.010333243819453884,,0.01021241042792658,
445,2015-06-10 22:00:00+00:00,-1750.2920302947668,-1729.1154557696982,-1741.7710154420865,0.003947429096805522,5.374081954045043e-05,1.0068956140542005,5,True,252,3000,2,2,0 days 00:00:00.531434,milk_iii,0.030754563102523506,0.023432033061316755,0.018639817716222466,0.02208291430574084
446,2015-06-24 22:00:00+00:00,-1581.6446848904652,-1560.4681103653966,-1573.123670037785,0.004545991463400653,0.00010464256520272809,0.9373544654699425,5,True,252,3000,2,2,0 days 00:00:01.199531,milk_iii,0.013645679059719928,0.010456031613778453,0.01586460924429513,0.01683706948890015
447,2015-07-01 22:00:00+00:00,-1584.8371758757385,-1563.6606013506698,-1576.3161610230582,0.004484277443055447,0.00010319403617070315,0.9356151081418402,5,True,252,3000,2,2,0 days 00:00:01.807697,milk_iii,0.018693584873705246,0.013868462941657214,0.019786596949634846,0.024421714034672595
448,2015-07-09 22:00:00+00:00,-1585.4286095558882,-1564.2520350308196,-1576.907594703208,0.0045098450195126235,0.00010328683766395121,0.9357275868919223,5,True,252,3000,2,2,0 days 00:00:01.411327,milk_iii,0.10312966163662851,0.09501209599224522,0.07362076344452155,0.0670635866946765
449,2015-07-16 22:00:00+00:00,-1583.5555586868295,-1562.3789841617609,-1575.0345438341492,0.004253189259988802,0.0001041578528895895,0.9433739977524256,5,True,252,3000,2,2,0 days 00:00:01.015708,milk_iii,0.37400466048464165,0.2486107572916149,0.33452435099168026,0.23377493768252933
450,2015-07-23 22:00:00+00:00,-1583.5098777843164,-1562.3333032592477,-1574.988862931636,0.004278470534457985,0.00010420517435029586,0.9433223829766798,5,True,252,3000,2,2,0 days 00:00:00.742846,milk_iii,0.392956399224922,0.24973559153660077,0.3480661041436379,0.2403261542798663
451,2015-07-30 22:00:00+00:00,-1514.7066917673196,-1493.530117242251,-1506.1856769146393,0.004889820890394609,0.00013621982930776843,0.912837631734745,5,True,252,3000,2,2,0 days 00:00:01.503093,milk_iii,0.035672614553722407,0.029330281613302832,0.013787329695834906,0.03311457223911353
452,2015-08-06 22:00:00+00:00,-1510.1007050874764,-1488.9241305624078,-1501.579690234796,0.004436675358750489,0.000139418023310716,0.9330057926313318,5,True,252,3000,2,2,0 days 00:00:00.753034,milk_iii,0.6857530288846246,0.4931313003461592,0.6889179562025358,0.48687119407884993
453,2015-08-13 22:00:00+00:00,-1509.9649284859206,-1488.788353960852,-1501.4439136332403,0.00444660736242831,0.00013949296209689685,0.93303251347816,5,True,252,3000,2,2,0 days 00:00:00.361208,milk_iii,0.6804057170378327,0.4876110836122755,0.6834853041319064,0.48186454579134386
454,2015-08-20 22:00:00+00:00,-1509.9982418269192,-1488.8216673018505,-1501.4772269742389,0.004439884500795147,0.0001394744033199607,0.9330059885097686,5,True,252,3000,2,2,0 days 00:00:00.320234,milk_iii,0.6785013926749597,0.48666753538715585,0.6816560797530908,0.48111986448516736
455,2015-08-27 22:00:00+00:00,-1508.5299222240428,-1487.3533476989742,-1500.0089073713625,0.004471356167386845,0.00014029103557820663,0.9327446109336724,5,True,252,3000,2,2,0 days 00:00:00.638636,milk_iii,0.6424096614059647,0.45369882300046965,0.6457503873295961,0.4497055225350232
456,2015-09-03 22:00:00+00:00,-1507.5808691315578,-1486.4042946064892,-1499.0598542788775,0.004540765361893876,0.0001408175907615589,0.9323652917178135,5,True,252,3000,2,2,0 days 00:00:00.498414,milk_iii,0.7473041477146876,0.520870820154023,0.7485841902624629,0.505804851391163
457,2015-09-13 22:00:00+00:00,-1504.916180207002,-1483.7396056819334,-1496.3951653543218,0.00461475146969771,0.00014231573283787836,0.9332032823694214,5,True,252,3000,2,2,0 days 00:00:00.580706,milk_iii,0.7693717632758303,0.4913723275150345,0.7681866307945178,0.47385967832097514
458,2015-09-20 22:00:00+00:00,-1505.0246610917816,-1483.848086566713,-1496.5036462391013,0.004614664133820694,0.00014225353882361098,0.9330960610301486,5,True,252,3000,2,2,0 days 00:00:00.479440,milk_iii,0.7502022171720101,0.4865587839662041,0.7492260681008128,0.4704536119057539
459,2015-09-27 22:00:00+00:00,-1508.6450319525097,-1487.468457427441,-1500.1240170998294,0.004524592671513204,0.00014022502112710135,0.932071369066819,5,True,252,3000,2,2,0 days 00:00:00.510155,milk_iii,0.6688795626110817,0.4844463668965356,0.6683323930643674,0.47463130325228686
460,2015-10-04 22:00:00+00:00,-1471.6722746826358,-1450.4957001575672,-1463.1512598299555,0.004670007291969739,0.00016239526042499385,0.9483633544245348,5,True,252,3000,2,2,0 days 00:00:00.661171,milk_iii,0.733200017609606,0.5697986200770911,0.7310253309812687,0.556185274830313
461,2015-10-11 22:00:00+00:00,-1478.2284378856953,-1457.0518633606266,-1469.707423033015,0.0050661538279031994,0.0001575763538219909,0.9227335723542641,5,True,252,3000,2,2,0 days 00:00:00.738536,milk_iii,0.03654564894556831,0.02888895220135698,0.016466471278658402,0.036336357331523204
462,2015-10-18 22:00:00+00:00,-1478.1154320303317,-1456.938857505263,-1469.5944171776514,0.005071247235443927,0.00015770653531041966,0.9238876341521495,5,True,252,3000,2,2,0 days 00:00:01.418548,milk_iii,0.03624827175124273,0.028771377042550225,0.017233988200173835,0.04115477192616553
463,2015-10-25 22:00:00+00:00,-1478.088991902825,-1456.9124173777564,-1469.5679770501447,0.005071993762550506,0.00015779883021760187,0.9245522368564955,5,True,252,3000,2,2,0 days 00:00:01.541802,milk_iii,0.03596012343642802,0.028457490685725402,0.016861331093723918,0.03681563076377746
464,2015-11-01 23:00:00+00:00,-1450.0607646287958,-1428.8841901037272,-1441.5397497761155,0.005037980447937729,0.00017692077764083544,0.9403084532952728,5,True,252,3000,2,2,0 days 00:00:00.499906,milk_iii,0.9256893214701375,1.0091533084310564,0.9178348812333346,0.9296094900606717
465,2015-11-08 23:00:00+00:00,-1450.1765463223019,-1428.9999717972332,-1441.6555314696216,0.005033083117332847,0.00017683125438356653,0.9379973172992246,5,True,252,3000,2,2,0 days 00:00:00.730207,milk_iii,0.614073020811079,0.5415111892705321,0.6189594266181707,0.5204205711249803
466,2015-11-15 23:00:00+00:00,-1450.0536363850597,-1428.877061859991,-1441.5326215323794,0.005044369844668582,0.00017691835830371493,0.9380790024534051,5,True,252,3000,2,2,0 days 00:00:00.541718,milk_iii,0.6497293554035846,0.5667425315789548,0.6538339833007397,0.5404004612124987
467,2015-11-22 23:00:00+00:00,-1450.1536054814383,-1428.9770309563696,-1441.632590628758,0.005023507969684331,0.0001768479667993763,0.9381176076863681,5,True,252,3000,2,2,0 days 00:00:00.639613,milk_iii,0.6780441809689332,0.5762908441043546,0.6828664572377839,0.5479649805314203
468,2015-11-30 23:00:00+00:00,-1463.2020639715392,-1442.0254894464706,-1454.681049118859,0.004876803073684041,0.0001679210287603366,0.9324392044506351,5,True,252,3000,2,2,0 days 00:00:00.538591,milk_iii,0.689664188350546,0.5850138099150818,0.6949161058930942,0.5520019820527089
469,2015-12-07 23:00:00+00:00,-1462.8529388469892,-1441.6763643219206,-1454.331923994309,0.004918922964841425,0.00016815477407382525,0.9328889089357172,5,True,252,3000,2,2,0 days 00:00:00.586182,milk_iii,0.6890082037825217,0.5739084832845389,0.6951725161843688,0.541844956149554
470,2015-12-14 23:00:00+00:00,-1462.7720426640135,-1441.5954681389449,-1454.2510278113332,0.00493377156855906,0.00016820919135169434,0.9328208760724732,5,True,252,3000,2,2,0 days 00:00:00.514156,milk_iii,0.6908845520441004,0.5747607166705283,0.696961554855719,0.5420696626003308
471,2015-12-21 23:00:00+00:00,-1462.838378919454,-1441.6618043943854,-1454.3173640667737,0.004921806487320835,0.0001681666349175187,0.9328727457380881,5,True,252,3000,2,2,0 days 00:00:00.698671,milk_iii,0.7049494408388306,0.5698784301067646,0.7113409938895587,0.5368896725668151
472,2015-12-29 23:00:00+00:00,-1488.094332045463,-1466.9177575203944,-1479.5733171927827,0.0046738827384141795,0.00015212574215955096,0.9217580480407684,5,True,252,3000,2,2,0 days 00:00:00.560364,milk_iii,0.6454383971329941,0.5394820124267032,0.6521672757864297,0.5108358099948727
473,2016-01-06 23:00:00+00:00,-1469.504345526835,-1448.3277710017665,-1460.9833306741548,0.004874444478065738,0.00016377718021220783,0.9305456879002031,5,True,252,3000,2,2,0 days 00:00:00.585870,milk_iii,0.7358715444659888,0.6319846771408207,0.7411855739628468,0.5977135095242725
474,2016-01-13 23:00:00+00:00,-1469.5091680574728,-1448.3325935324042,-1460.9881532047925,0.004877539732463789,0.00016377145350580076,0.9305361649704104,5,True,252,3000,2,2,0 days 00:00:00.367299,milk_iii,0.7424239100395694,0.6271140065262654,0.7475058227766718,0.5913946325347484
475,2016-01-21 23:00:00+00:00,-1469.557901253383,-1448.3813267283144,-1461.0368864007028,0.004872981945043456,0.00016373925288892314,0.9305349404670312,5,True,252,3000,2,2,0 days 00:00:00.417137,milk_iii,0.7241817245836787,0.6104310635118281,0.7291558486750693,0.5762563382806473
476,2016-01-28 23:00:00+00:00,-1470.323124743224,-1449.1465502181554,-1461.8021098905438,0.004858521502650019,0.00016324561781149805,0.9301149799534719,5,True,252,3000,2,2,0 days 00:00:00.479474,milk_iii,0.7144743517519548,0.6041762544813614,0.7187148358192189,0.5690447638167698
477,2016-02-04 23:00:00+00:00,-1469.555800164203,-1448.3792256391343,-1461.0347853115227,0.004908248942698506,0.0001637429554573786,0.930895308226133,5,True,252,3000,2,2,0 days 00:00:00.560811,milk_iii,0.7228122768626626,0.6074165602828322,0.7270509159931914,0.5723354736665257
478,2016-02-11 23:00:00+00:00,-1469.7260477849627,-1448.549473259894,-1461.2050329322824,0.004878942146583841,0.00016363153028526922,0.9308389701978382,5,True,252,3000,2,2,0 days 00:00:00.571381,milk_iii,0.7017778154837935,0.5888516587884778,0.7064943811813723,0.556327461595864
479,2016-02-21 23:00:00+00:00,-1469.7411838158805,-1448.5646092908119,-1461.2201689632002,0.004878749061180735,0.00016362128845392516,0.9309211807088041,5,True,252,3000,2,2,0 days 00:00:00.407855,milk_iii,0.69416411327512,0.5811857783480224,0.6990363789663085,0.5497852340266304
480,2016-02-28 23:00:00+00:00,-1461.2401589907931,-1440.0635844657245,-1452.7191441381128,0.005027060441102666,0.00016925414288283455,0.9354470150275832,5,True,252,3000,2,2,0 days 00:00:00.525961,milk_iii,0.8279220719057276,0.6648462320642865,0.8344879309396293,0.6235832157127106
481,2016-03-06 23:00:00+00:00,-1461.6858680327746,-1440.509293507706,-1453.1648531800943,0.004976607806558099,0.00016893925175874146,0.9336701626966208,5,True,252,3000,2,2,0 days 00:00:00.478177,milk_iii,0.958873023413998,0.7921960883417472,0.9629596861940244,0.7312761004731976
482,2016-03-13 22:00:00+00:00,-1461.2878619846224,-1440.1112874595538,-1452.766847131942,0.00501988207854588,0.0001692044268789547,0.9337118048500983,5,True,252,3000,2,2,0 days 00:00:00.499718,milk_iii,0.9351787246869179,0.7779767593172587,0.9403024847036983,0.7209775075225839
483,2016-03-20 22:00:00+00:00,-1461.2547105116869,-1440.0781359866182,-1452.7336956590066,0.005026296671334488,0.0001692273453397236,0.9336932518613339,5,True,252,3000,2,2,0 days 00:00:00.386009,milk_iii,0.9560486800226505,0.7938249608569747,0.9608553893015717,0.7341670244081666
484,2016-03-28 22:00:00+00:00,-1461.4800384605087,-1440.30346393544,-1452.9590236078284,0.004993673426920993,0.00016908120253831266,0.9334932973649636,5,True,252,3000,2,2,0 days 00:00:00.532068,milk_iii,0.8951846503530569,0.7463974306470111,0.8999195329302992,0.6926094673777704
