,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close
542,2016-01-07 22:46:00+00:00,-695.701225895934,-685.1129386333997,-691.4407184695939,0.04618677987414468,0.0036159203314835944,5,True,252,3500,1,0,0 days 00:00:00.082205,vix,0.06303385425394833
543,2016-01-14 22:46:00+00:00,-688.3761965703515,-677.7879093078171,-684.1156891440113,0.04684855276566461,0.003722527381370977,5,True,252,3500,1,0,0 days 00:00:00.070970,vix,0.06317025352396209
544,2016-01-24 22:46:00+00:00,-687.5089483431699,-676.9206610806356,-683.2484409168297,0.04682463072907282,0.003735426526409537,5,True,252,3500,1,0,0 days 00:00:00.077996,vix,0.0628404670521335
545,2016-01-31 22:46:00+00:00,-694.6545069404996,-684.0662196779653,-690.3939995141594,0.04599096730458904,0.003630961920384373,5,True,252,3500,1,0,0 days 00:00:00.076414,vix,0.06277998614230608
546,2016-02-07 22:46:00+00:00,-694.959222960622,-684.3709356980877,-690.6987155342819,0.045992906715314995,0.003626530956730601,5,True,252,3500,1,0,0 days 00:00:00.062996,vix,0.06281410313450778
547,2016-02-15 22:46:00+00:00,-694.421470409526,-683.8331831469917,-690.1609629831859,0.04611483236424246,0.003634271549266691,5,True,252,3500,1,0,0 days 00:00:00.062000,vix,0.06296068343473916
548,2016-02-22 22:46:00+00:00,-693.7722415920192,-683.1839543294849,-689.5117341656791,0.04632079568568516,0.003643707417528099,5,True,252,3500,1,0,0 days 00:00:00.088004,vix,0.06293956173052448
549,2016-02-29 22:46:00+00:00,-690.6906293300977,-680.1023420675634,-686.4301219037576,0.04661885922325322,0.003688500507098017,5,True,252,3500,1,0,0 days 00:00:00.121996,vix,0.06321683500185879
550,2016-03-07 22:46:00+00:00,-690.0750088069311,-679.4867215443968,-685.814501380591,0.0467602793851415,0.003697580061514822,5,True,252,3500,1,0,0 days 00:00:00.123003,vix,0.06300107111127218
551,2016-03-14 21:46:00+00:00,-691.4955230632389,-680.9072358007046,-687.2350156368988,0.04646088837764042,0.0036767508207781485,5,True,252,3500,1,0,0 days 00:00:00.155000,vix,0.06283195680535249
552,2016-03-21 21:46:00+00:00,-690.421257685358,-679.8329704228237,-686.1607502590178,0.04661723683461874,0.0036924435433521247,5,True,252,3500,1,0,0 days 00:00:00.105001,vix,0.06276549454644845
553,2016-03-29 21:46:00+00:00,-689.1668531669121,-678.5785659043778,-684.906345740572,0.0468559300266011,0.003710883635918999,5,True,252,3500,1,0,0 days 00:00:00.089995,vix,0.06280455100017916
554,2016-04-05 21:46:00+00:00,-687.2867728945172,-676.6984856319829,-683.026265468177,0.047219009046884995,0.0037386665898689673,5,True,252,3500,1,0,0 days 00:00:00.089000,vix,0.06295071040423075
555,2016-04-12 21:46:00+00:00,-684.8473709380004,-674.2590836754661,-680.5868635116602,0.04744164542810941,0.0037752322413110123,5,True,252,3500,1,0,0 days 00:00:00.087006,vix,0.06341377909627087
556,2016-04-19 21:46:00+00:00,-675.8882897538884,-665.3000024913541,-671.6277823275483,0.04798478298992073,0.003911642520994326,5,True,252,3500,1,0,0 days 00:00:00.073995,vix,0.06426631710247638
557,2016-04-26 21:46:00+00:00,-675.7529921511667,-665.1647048886324,-671.4924847248266,0.0480404884252202,0.003913776407739063,5,True,252,3500,1,0,0 days 00:00:00.102999,vix,0.06285896870008531
558,2016-05-03 21:46:00+00:00,-675.3364143466619,-664.7481270841275,-671.0759069203217,0.048137350531944685,0.0039202356156359695,5,True,252,3500,1,0,0 days 00:00:00.097000,vix,0.06279535187896051
559,2016-05-10 21:46:00+00:00,-673.8698378076411,-663.2815505451068,-669.609330381301,0.04835213510454026,0.003943111928804794,5,True,252,3500,1,0,0 days 00:00:00.088000,vix,0.0629441887306217
560,2016-05-17 21:46:00+00:00,-667.3210896473994,-656.7328023848651,-663.0605822210592,0.049094728464864755,0.004047140524990353,5,True,252,3500,1,0,0 days 00:00:00.098002,vix,0.06402570562516623
561,2016-05-24 21:46:00+00:00,-670.2789066245183,-659.690619361984,-666.0183991981781,0.048716529128775644,0.0039997017898589626,5,True,252,3500,1,0,0 days 00:00:00.070998,vix,0.06278449838844621
562,2016-06-01 21:46:00+00:00,-670.0517541002706,-659.4634668377363,-665.7912466739305,0.04877623568736184,0.004003331880198707,5,True,252,3500,1,0,0 days 00:00:00.108013,vix,0.06286428665528522
563,2016-06-08 21:46:00+00:00,-671.6104652116625,-661.0221779491281,-667.3499577853223,0.04844931209918286,0.0039786348131040875,5,True,252,3500,1,0,0 days 00:00:00.102985,vix,0.06283576288078793
564,2016-06-15 21:46:00+00:00,-660.7734137351387,-650.1851264726043,-656.5129063087985,0.04910341954752409,0.004153496239439478,5,True,252,3500,1,0,0 days 00:00:00.097010,vix,0.06292787123600169
565,2016-06-22 21:46:00+00:00,-655.2549661098193,-644.666678847285,-650.9944586834791,0.049386475600946216,0.004245445880425434,5,True,252,3500,1,0,0 days 00:00:00.076006,vix,0.06354031714098772
566,2016-06-29 21:46:00+00:00,-629.8379930318303,-619.2497057692959,-625.5774856054901,0.05104206879101894,0.0046959958007614456,5,True,252,3500,1,0,0 days 00:00:00.086988,vix,0.06293655847713647
567,2016-07-07 21:46:00+00:00,-632.8635769669621,-622.2752897044278,-628.603069540622,0.050394072613861626,0.004639998814127708,5,True,252,3500,1,0,0 days 00:00:00.205995,vix,0.06332777577617728
568,2016-07-14 21:46:00+00:00,-642.2299273085247,-631.6416400459904,-637.9694198821845,0.04926393867921562,0.00447061293118895,5,True,252,3500,1,0,0 days 00:00:00.083003,vix,0.06278126264598782
569,2016-07-21 21:46:00+00:00,-632.5120710213272,-621.9237837587929,-628.251563594987,0.050167699878763995,0.004646396583771658,5,True,252,3500,1,0,0 days 00:00:00.086001,vix,0.06283318468338527
570,2016-07-28 21:46:00+00:00,-634.8627171506156,-624.2744298880813,-630.6022097242754,0.049658688919567734,0.0046032370999564524,5,True,252,3500,1,0,0 days 00:00:00.081000,vix,0.06281080658546784
571,2016-08-04 21:46:00+00:00,-634.0798413630711,-623.4915541005367,-629.8193339367309,0.049918844263373965,0.004617566080432286,5,True,252,3500,1,0,0 days 00:00:00.084999,vix,0.06282780042867658
572,2016-08-11 21:46:00+00:00,-634.7462286452509,-624.1579413827166,-630.4857212189107,0.04982757068549669,0.004605376524622866,5,True,252,3500,1,0,0 days 00:00:00.091010,vix,0.06280434467905854
573,2016-08-18 21:46:00+00:00,-634.6823128007701,-624.0940255382358,-630.4218053744299,0.049584540834240486,0.004606871210549817,5,True,252,3500,1,0,0 days 00:00:00.113997,vix,0.06324868067947832
574,2016-08-25 21:46:00+00:00,-653.6412108805779,-643.0529236180436,-649.3807034542377,0.04763326591845901,0.004272558565829751,5,True,252,3500,1,0,0 days 00:00:00.076003,vix,0.0625327957988725
575,2016-09-01 21:46:00+00:00,-662.1084461437498,-651.5201588812155,-657.8479387174096,0.046435621080030874,0.004131741642534923,5,True,252,3500,1,0,0 days 00:00:00.103992,vix,0.06283363996746769
576,2016-09-11 21:46:00+00:00,-656.6406011642354,-646.052313901701,-652.3800937378952,0.04657301529710947,0.004222034272202033,5,True,252,3500,1,0,0 days 00:00:00.066999,vix,0.06273593927916782
577,2016-09-18 21:46:00+00:00,-658.3022033402434,-647.7139160777091,-654.0416959139033,0.04671486884177671,0.004194555564420339,5,True,252,3500,1,0,0 days 00:00:00.097013,vix,0.06284731343830886
578,2016-09-25 21:46:00+00:00,-661.78149106994,-651.1932038074057,-657.5209836435998,0.04618138734373909,0.004136968780355852,5,True,252,3500,1,0,0 days 00:00:00.110993,vix,0.06288613555219778
579,2016-10-02 21:46:00+00:00,-663.5901685355062,-653.0018812729719,-659.3296611091661,0.04588935920891491,0.004107307457420103,5,True,252,3500,1,0,0 days 00:00:00.103991,vix,0.06271205215306776
580,2016-10-09 21:46:00+00:00,-665.1685402249904,-654.580252962456,-660.9080327986502,0.04556781362683533,0.004081786206189711,5,True,252,3500,1,0,0 days 00:00:00.097011,vix,0.06284165178142104
581,2016-10-16 21:46:00+00:00,-669.1456964428763,-658.557409180342,-664.8851890165362,0.0452083836759036,0.004017732501934772,5,True,252,3500,1,0,0 days 00:00:00.110996,vix,0.06267456263407709
582,2016-10-23 21:46:00+00:00,-676.913078308553,-666.3247910460187,-672.6525708822129,0.044211643995271076,0.003895733606256442,5,True,252,3500,1,0,0 days 00:00:00.077995,vix,0.06272735169230269
583,2016-10-30 21:46:00+00:00,-676.4222786398226,-665.8339913772883,-672.1617712134824,0.04445011278693217,0.0039033784099048656,5,True,252,3500,1,0,0 days 00:00:00.109001,vix,0.06278444525395492
584,2016-11-06 22:46:00+00:00,-666.87223765235,-656.2839503898157,-662.6117302260099,0.0452019288351503,0.004054236683158109,5,True,252,3500,1,0,0 days 00:00:00.158002,vix,0.06404821638994289
585,2016-11-13 22:46:00+00:00,-672.1781451346109,-661.5898578720765,-667.9176377082707,0.04423548965486223,0.003969876197769884,5,True,252,3500,1,0,0 days 00:00:00.112998,vix,0.06318948592280021
586,2016-11-20 22:46:00+00:00,-668.4079851229318,-657.8196978603975,-664.1474776965916,0.044479684547865835,0.004029485697506572,5,True,252,3500,1,0,0 days 00:00:00.095007,vix,0.06276043836682872
587,2016-11-28 22:46:00+00:00,-669.0841426260014,-658.4958553634671,-664.8236351996612,0.04415164585752413,0.004018730537151726,5,True,252,3500,1,0,0 days 00:00:00.111998,vix,0.06280081252339664
588,2016-12-05 22:46:00+00:00,-671.9627684513156,-661.3744811887813,-667.7022610249754,0.04366303131589344,0.003973131107761713,5,True,252,3500,1,0,0 days 00:00:00.085009,vix,0.06296499418185787
589,2016-12-12 22:46:00+00:00,-685.6916116255633,-675.103324363029,-681.4311041992231,0.04220031418592206,0.003762499335899828,5,True,252,3500,1,0,0 days 00:00:00.112986,vix,0.06295517965367027
590,2016-12-19 22:46:00+00:00,-694.2701508203439,-683.6818635578096,-690.0096433940038,0.041225147980985054,0.0036365072587651675,5,True,252,3500,1,0,0 days 00:00:00.091004,vix,0.06287407787198014
591,2016-12-27 22:46:00+00:00,-684.6277765026622,-674.0394892401279,-680.367269076322,0.04214930313015862,0.003778338505877444,5,True,252,3500,1,0,0 days 00:00:00.086028,vix,0.0628514102207015
592,2017-01-04 22:46:00+00:00,-684.4263017572599,-673.8380144947256,-680.1657943309198,0.04196442570237492,0.003781814419106419,5,True,252,3500,1,0,0 days 00:00:00.078970,vix,0.06341564747674545
593,2017-01-11 22:46:00+00:00,-697.6118083156385,-687.0235210531042,-693.3513008892984,0.040118686888197155,0.003588583333369292,5,True,252,3500,1,0,0 days 00:00:00.076035,vix,0.06275017756803193
594,2017-01-19 22:46:00+00:00,-695.3922941764957,-684.8040069139614,-691.1317867501556,0.04010092212405392,0.003620463028468051,5,True,252,3500,1,0,0 days 00:00:00.081960,vix,0.06307580045945971
595,2017-01-26 22:46:00+00:00,-698.9592228883743,-688.3709356258399,-694.6987154620341,0.03941380979296564,0.0035695008263865067,5,True,252,3500,1,0,0 days 00:00:00.086007,vix,0.06295682137650867
596,2017-02-02 22:46:00+00:00,-701.3891882946613,-690.800901032127,-697.1286808683211,0.03913266073293169,0.003535213552101428,5,True,252,3500,1,0,0 days 00:00:00.085004,vix,0.0628884307605567
597,2017-02-09 22:46:00+00:00,-703.9898534840878,-693.4015662215535,-699.7293460577476,0.03841095660447684,0.003498910818232489,5,True,252,3500,1,0,0 days 00:00:00.077998,vix,0.06284535660461917
598,2017-02-16 22:46:00+00:00,-702.0258198227954,-691.437532560261,-697.7653123964552,0.03872977658299389,0.00352631131694179,5,True,252,3500,1,0,0 days 00:00:00.066025,vix,0.06285279781506135
599,2017-02-26 22:46:00+00:00,-704.4305279985639,-693.8422407360296,-700.1700205722237,0.038148344516906574,0.003492766872367932,5,True,252,3500,1,0,0 days 00:00:00.066009,vix,0.06274665845217876
600,2017-03-05 22:46:00+00:00,-708.5521062111039,-697.9638189485696,-704.2915987847638,0.037652933197126065,0.00343610990857356,5,True,252,3500,1,0,0 days 00:00:00.074962,vix,0.06276094587430507
601,2017-03-12 21:46:00+00:00,-710.7959728436093,-700.207685581075,-706.5354654172692,0.03722477745605714,0.0034056491671309807,5,True,252,3500,1,0,0 days 00:00:00.071029,vix,0.0627908956874361
602,2017-03-19 21:46:00+00:00,-712.0373320685206,-701.4490448059863,-707.7768246421805,0.037073451491000754,0.003388940097978986,5,True,252,3500,1,0,0 days 00:00:00.074003,vix,0.06283122915310234
603,2017-03-26 21:46:00+00:00,-706.6988045080205,-696.1105172454862,-702.4382970816804,0.03763208771838842,0.0034615254901407813,5,True,252,3500,1,0,0 days 00:00:00.099966,vix,0.06296442141901167
604,2017-04-02 21:46:00+00:00,-707.3533658990092,-696.7650786364749,-703.092858472669,0.037525367109358415,0.0034525367027415104,5,True,252,3500,1,0,0 days 00:00:00.116998,vix,0.06291156291502267
605,2017-04-09 21:46:00+00:00,-710.1132877518602,-699.5250004893259,-705.85278032552,0.03705771270896426,0.0034149404414415044,5,True,252,3500,1,0,0 days 00:00:00.111000,vix,0.06319701607053467
606,2017-04-17 21:46:00+00:00,-711.0148902678774,-700.426603005343,-706.7543828415372,0.03709664279975527,0.0034027348979335475,5,True,252,3500,1,0,0 days 00:00:00.079003,vix,0.0629307872129996
607,2017-04-24 21:46:00+00:00,-721.2074249021415,-710.6191376396072,-716.9469174758013,0.0361897286561251,0.0032678520873607505,5,True,252,3500,1,0,0 days 00:00:00.091996,vix,0.06287606699302659
608,2017-05-01 21:46:00+00:00,-723.8404519784473,-713.252164715913,-719.5799445521071,0.03554404028343268,0.003233890327141788,5,True,252,3500,1,0,0 days 00:00:00.067034,vix,0.06297385725977658
609,2017-05-08 21:46:00+00:00,-725.4091101203593,-714.820822857825,-721.1486026940191,0.03529206637478548,0.0032138237240078465,5,True,252,3500,1,0,0 days 00:00:00.068000,vix,0.06300754824165265
610,2017-05-15 21:46:00+00:00,-729.0286860514597,-718.4403987889253,-724.7681786251195,0.03458226839076742,0.0031679907165110487,5,True,252,3500,1,0,0 days 00:00:00.070976,vix,0.0629080528214045
611,2017-05-22 21:46:00+00:00,-713.6174086483933,-703.029121385859,-709.3569012220531,0.035185775923424464,0.003367779383803327,5,True,252,3500,1,0,0 days 00:00:00.058996,vix,0.0630206064697943
612,2017-05-30 21:46:00+00:00,-714.9945525220334,-704.406265259499,-710.7340450956932,0.034925600711282506,0.003349425065607253,5,True,252,3500,1,0,0 days 00:00:00.068992,vix,0.06286946176337112
613,2017-06-06 21:46:00+00:00,-715.1857459898271,-704.5974587272927,-710.9252385634869,0.034890997204554214,0.003346884816287554,5,True,252,3500,1,0,0 days 00:00:00.065009,vix,0.0628831447732138
614,2017-06-13 21:46:00+00:00,-732.5790877192029,-721.9908004566686,-728.3185802928627,0.03369412595120022,0.0031236605801409066,5,True,252,3500,1,0,0 days 00:00:00.100995,vix,0.06284535422170677
615,2017-06-20 21:46:00+00:00,-731.414748993565,-720.8264617310307,-727.1542415672249,0.03395435208222406,0.0031381330547338394,5,True,252,3500,1,0,0 days 00:00:00.078998,vix,0.06325704177459247
616,2017-06-27 21:46:00+00:00,-791.7578093389751,-781.1695220764408,-787.497301912635,0.030964329753926236,0.0024698905544861902,5,True,252,3500,1,0,0 days 00:00:00.088006,vix,0.06318902659056631
617,2017-07-05 21:46:00+00:00,-792.7004244555973,-782.112137193063,-788.4399170292571,0.031119393283503487,0.0024606653002775224,5,True,252,3500,1,0,0 days 00:00:00.082996,vix,0.06303749243441643
618,2017-07-12 21:46:00+00:00,-792.8556810136887,-782.2673937511544,-788.5951735873485,0.031235482012173053,0.00245914989944154,5,True,252,3500,1,0,0 days 00:00:00.068005,vix,0.06294883649552993
619,2017-07-19 21:46:00+00:00,-811.3587654041393,-800.7704781416049,-807.0982579777991,0.03053763283812864,0.002285054224619844,5,True,252,3500,1,0,0 days 00:00:00.079027,vix,0.0628865290186055
620,2017-07-26 21:46:00+00:00,-812.0270245154524,-801.438737252918,-807.7665170891122,0.030398249323175287,0.0022790030214018407,5,True,252,3500,1,0,0 days 00:00:00.071969,vix,0.0629053182290519
621,2017-08-02 21:46:00+00:00,-814.1773509941485,-803.5890637316141,-809.9168435678083,0.029931280287902963,0.0022596392912078034,5,True,252,3500,1,0,0 days 00:00:00.076996,vix,0.06290352947056206
622,2017-08-09 21:46:00+00:00,-782.9318423883577,-772.3435551258234,-778.6713349620176,0.030909969823701044,0.0025579190388250947,5,True,252,3500,1,0,0 days 00:00:00.069003,vix,0.06707941760386045
623,2017-08-16 21:46:00+00:00,-766.7604214622739,-756.1721341997396,-762.4999140359338,0.031503563033177084,0.0027274464306492924,5,True,252,3500,1,0,0 days 00:00:00.136000,vix,0.0636730614586958
624,2017-08-23 21:46:00+00:00,-762.4359057334037,-751.8476184708694,-758.1753983070636,0.032031066341554254,0.002774654826679268,5,True,252,3500,1,0,0 days 00:00:00.139002,vix,0.06285759839870378
625,2017-08-30 21:46:00+00:00,-761.940382717375,-751.3520954548407,-757.6798752910348,0.03209694101110339,0.0027801153832212513,5,True,252,3500,1,0,0 days 00:00:00.091999,vix,0.06292237371128999
626,2017-09-07 21:46:00+00:00,-761.903009714012,-751.3147224514777,-757.6425022876718,0.03216564439209611,0.0027806192550881422,5,True,252,3500,1,0,0 days 00:00:00.082000,vix,0.06496003292794225
627,2017-09-14 21:46:00+00:00,-787.6525882770685,-777.0643010145342,-783.3920808507283,0.03052831152293876,0.0025104661791116104,5,True,252,3500,1,0,0 days 00:00:00.082007,vix,0.06302105982310265
628,2017-09-21 21:46:00+00:00,-783.3482584027548,-772.7599711402205,-779.0877509764147,0.0307648492240596,0.0025536743495100387,5,True,252,3500,1,0,0 days 00:00:00.072991,vix,0.06279132580086777
629,2017-09-28 21:46:00+00:00,-785.8192444910545,-775.2309572285202,-781.5587370647144,0.0302497340875842,0.002528749516970227,5,True,252,3500,1,0,0 days 00:00:00.065998,vix,0.06278150569996631
630,2017-10-05 21:46:00+00:00,-785.2179938442058,-774.6297065816715,-780.9574864178657,0.030322647098363107,0.0025347963244534933,5,True,252,3500,1,0,0 days 00:00:00.079003,vix,0.06278353228507942
631,2017-10-12 21:46:00+00:00,-788.8857773036649,-778.2974900411306,-784.6252698773247,0.029776827893243558,0.0024981651048580347,5,True,252,3500,1,0,0 days 00:00:00.098002,vix,0.06279956502822782
632,2017-10-19 21:46:00+00:00,-785.5773598794202,-774.9890726168859,-781.3168524530801,0.02996643186872565,0.0025311708763785003,5,True,252,3500,1,0,0 days 00:00:00.069000,vix,0.06274538538034377
633,2017-10-26 21:46:00+00:00,-785.1053931216851,-774.5171058591508,-780.8448856953449,0.029923808871058714,0.0025359365255408373,5,True,252,3500,1,0,0 days 00:00:00.074999,vix,0.06294727242586734
634,2017-11-02 21:46:00+00:00,-788.2162867943372,-777.6279995318029,-783.955779367997,0.029291056432128728,0.0025048208073365458,5,True,252,3500,1,0,0 days 00:00:00.081998,vix,0.06280908315995089
635,2017-11-09 22:46:00+00:00,-803.6960637281121,-793.1077764655778,-799.435556301772,0.028589127299738736,0.002355586375767275,5,True,252,3500,1,0,0 days 00:00:00.080001,vix,0.06290233700027478
636,2017-11-16 22:46:00+00:00,-817.0038086506007,-806.4155213880664,-812.7433012242606,0.02797110678706301,0.00223436831560768,5,True,252,3500,1,0,0 days 00:00:00.078047,vix,0.06261646324737025
637,2017-11-26 22:46:00+00:00,-816.1138196051812,-805.5255323426469,-811.8533121788411,0.028154999661141916,0.002242269677203883,5,True,252,3500,1,0,0 days 00:00:00.067005,vix,0.06260227845541527
638,2017-12-03 22:46:00+00:00,-816.5198099965879,-805.9315227340536,-812.2593025702478,0.028101502333821807,0.0022390728471887076,5,True,252,3500,1,0,0 days 00:00:00.070946,vix,0.0632292898999672
639,2017-12-10 22:46:00+00:00,-820.2280808081563,-809.639793545622,-815.9675733818161,0.027904136099702697,0.002205984019988851,5,True,252,3500,1,0,0 days 00:00:00.079006,vix,0.06276068744810262
640,2017-12-17 22:46:00+00:00,-820.2823386779986,-809.6940514154643,-816.0218312516585,0.027793668516815823,0.00220555760392953,5,True,252,3500,1,0,0 days 00:00:00.143997,vix,0.062694261854598
641,2017-12-25 22:46:00+00:00,-832.1468170886379,-821.5585298261036,-827.8863096622978,0.027522496988294294,0.0021040456553617576,5,True,252,3500,1,0,0 days 00:00:00.135011,vix,0.06253093643354238
642,2018-01-02 22:46:00+00:00,-835.8126758742679,-825.2243886117336,-831.5521684479278,0.027169171575145184,0.0020737275089216917,5,True,252,3500,1,0,0 days 00:00:00.073989,vix,0.06265523878819466
643,2018-01-09 22:46:00+00:00,-836.5080992761774,-825.9198120136431,-832.2475918498372,0.027112980412935993,0.0020679635292915255,5,True,252,3500,1,0,0 days 00:00:00.081001,vix,0.06257693241253438
644,2018-01-17 22:46:00+00:00,-842.7171780184341,-832.1288907558998,-838.4566705920939,0.02691884470663234,0.0020175894863549205,5,True,252,3500,1,0,0 days 00:00:00.070996,vix,0.06247136821145248
645,2018-01-24 22:46:00+00:00,-843.679791518662,-833.0915042561277,-839.4192840923218,0.02683401786409229,0.002009901244459229,5,True,252,3500,1,0,0 days 00:00:00.064034,vix,0.06250353845943338
646,2018-01-31 22:46:00+00:00,-838.9256668820063,-828.337379619472,-834.6651594556662,0.027309686985268162,0.0020481931160407653,5,True,252,3500,1,0,0 days 00:00:00.085965,vix,0.06250806620844233
647,2018-02-07 22:46:00+00:00,-615.443968979041,-604.8556817165066,-611.1834615527008,0.033885737814569966,0.004972008794545445,5,True,252,3500,1,0,0 days 00:00:00.119003,vix,0.06364277359668635
648,2018-02-14 22:46:00+00:00,-595.494827239807,-584.9065399772727,-591.2343198134669,0.034149158524661404,0.005381608815252719,5,True,252,3500,1,0,0 days 00:00:00.049999,vix,0.06282703159555647
649,2018-02-22 22:46:00+00:00,-594.1217043358166,-583.5334170732823,-589.8611969094765,0.034511991636510024,0.005411017196958865,5,True,252,3500,1,0,0 days 00:00:00.056008,vix,0.06295839309866187
650,2018-03-01 22:46:00+00:00,-590.8301857404516,-580.2418984779173,-586.5696783141115,0.03555022333120363,0.005482168802510845,5,True,252,3500,1,0,0 days 00:00:00.066998,vix,0.06291789370112177
651,2018-03-08 22:46:00+00:00,-588.892794352728,-578.3045070901936,-584.6322869263878,0.035905582014919515,0.0055244801746587085,5,True,252,3500,1,0,0 days 00:00:00.070998,vix,0.06302875240705402
652,2018-03-15 21:46:00+00:00,-588.8111241863718,-578.2228369238375,-584.5506167600316,0.036016228014891724,0.005526270497655356,5,True,252,3500,1,0,0 days 00:00:00.060044,vix,0.06286766861488531
653,2018-03-22 21:46:00+00:00,-587.184734794752,-576.5964475322177,-582.9242273684118,0.03657383012619275,0.005562042693737353,5,True,252,3500,1,0,0 days 00:00:00.067957,vix,0.0628970501660056
654,2018-04-01 21:46:00+00:00,-585.07546160102,-574.4871743384857,-580.8149541746799,0.03739024047989069,0.005608781310496563,5,True,252,3500,1,0,0 days 00:00:00.082997,vix,0.06295807338705234
655,2018-04-08 21:46:00+00:00,-583.8946419554053,-573.306354692871,-579.6341345290651,0.03762754608430552,0.005635122377625979,5,True,252,3500,1,0,0 days 00:00:00.073998,vix,0.06281851026025156
656,2018-04-15 21:46:00+00:00,-583.4825313589475,-572.8942440964132,-579.2220239326074,0.03746209875440078,0.0056443949249535,5,True,252,3500,1,0,0 days 00:00:00.080998,vix,0.06302592091389299
657,2018-04-22 21:46:00+00:00,-582.2759014130608,-571.6876141505264,-578.0153939867206,0.03786527775595054,0.0056715738810887055,5,True,252,3500,1,0,0 days 00:00:00.070003,vix,0.06312798495641021
658,2018-04-29 21:46:00+00:00,-584.0635693184305,-573.4752820558962,-579.8030618920903,0.03788615174197997,0.00563134521463944,5,True,252,3500,1,0,0 days 00:00:00.079034,vix,0.06282016215333472
659,2018-05-06 21:46:00+00:00,-584.0583217059537,-573.4700344434194,-579.7978142796136,0.037908138658654986,0.00563145808949866,5,True,252,3500,1,0,0 days 00:00:00.138967,vix,0.06281057761171878
660,2018-05-13 21:46:00+00:00,-582.8272191294753,-572.238931866941,-578.5667117031352,0.03821565578114166,0.005659046455896607,5,True,252,3500,1,0,0 days 00:00:00.077005,vix,0.06283858570258226
661,2018-05-20 21:46:00+00:00,-594.8278054344486,-584.2395181719143,-590.5672980081084,0.03719593752849884,0.005395853891094114,5,True,252,3500,1,0,0 days 00:00:00.080239,vix,0.06281529641819543
662,2018-05-28 21:46:00+00:00,-592.4278485583781,-581.8395612958437,-588.1673411320379,0.03768750654798964,0.005447469787409808,5,True,252,3500,1,0,0 days 00:00:00.059000,vix,0.06308784184509204
663,2018-06-04 21:46:00+00:00,-590.953846733163,-580.3655594706287,-586.6933393068228,0.038172226111736506,0.005479422947909005,5,True,252,3500,1,0,0 days 00:00:00.050997,vix,0.0627689697277426
664,2018-06-11 21:46:00+00:00,-590.5367059666902,-579.9484187041559,-586.27619854035,0.03826611499051786,0.005488520614858199,5,True,252,3500,1,0,0 days 00:00:00.077000,vix,0.06279094702102263
665,2018-06-18 21:46:00+00:00,-589.7883200852858,-579.2000328227515,-585.5278126589457,0.038605482755416205,0.005504828855815215,5,True,252,3500,1,0,0 days 00:00:00.070001,vix,0.06286865712150791
666,2018-06-25 21:46:00+00:00,-587.675311157394,-577.0870238948597,-583.4148037310539,0.039137692847114484,0.00555118058357402,5,True,252,3500,1,0,0 days 00:00:00.069033,vix,0.06278129984203511
667,2018-07-02 21:46:00+00:00,-587.2931920967411,-576.7049048342068,-583.032684670401,0.03913513031842244,0.005559592170594377,5,True,252,3500,1,0,0 days 00:00:00.060999,vix,0.06275433279951002
668,2018-07-10 21:46:00+00:00,-585.6573689977353,-575.0690817352009,-581.3968615713951,0.03946123363361563,0.005595843167752987,5,True,252,3500,1,0,0 days 00:00:00.072967,vix,0.06287869894689917
669,2018-07-17 21:46:00+00:00,-582.342274078506,-571.7539868159716,-578.0817666521658,0.04005953804070961,0.005670198790230841,5,True,252,3500,1,0,0 days 00:00:00.068032,vix,0.06350190616234377
670,2018-07-24 21:46:00+00:00,-585.084305121473,-574.4960178589387,-580.8237976951328,0.039600220206562425,0.005608524327310559,5,True,252,3500,1,0,0 days 00:00:00.070987,vix,0.0627328831774379
671,2018-07-31 21:46:00+00:00,-584.1609088251693,-573.5726215626349,-579.9004013988291,0.040000636740474244,0.005629109399447446,5,True,252,3500,1,0,0 days 00:00:00.059979,vix,0.06272372389733086
672,2018-08-07 21:46:00+00:00,-583.6917037948168,-573.1034165322825,-579.4311963684767,0.040168577765498516,0.005639610743595479,5,True,252,3500,1,0,0 days 00:00:00.062022,vix,0.0627374536261411
673,2018-08-14 21:46:00+00:00,-602.4094401111544,-591.82115284862,-598.1489326848142,0.03941477934759528,0.005235937391285635,5,True,252,3500,1,0,0 days 00:00:00.076990,vix,0.06289422568875773
674,2018-08-21 21:46:00+00:00,-605.214158530823,-594.6258712682887,-600.9536511044829,0.03902258580832377,0.005177943171750047,5,True,252,3500,1,0,0 days 00:00:00.077986,vix,0.0628947147388523
675,2018-08-28 21:46:00+00:00,-605.8084138506625,-595.2201265881282,-601.5479064243224,0.038720577706100955,0.005165676582410497,5,True,252,3500,1,0,0 days 00:00:00.099008,vix,0.06262370259536142
676,2018-09-05 21:46:00+00:00,-605.5157945153329,-594.9275072527986,-601.2552870889928,0.039021966395277836,0.00517169881504801,5,True,252,3500,1,0,0 days 00:00:00.128002,vix,0.06267166455039302
677,2018-09-12 21:46:00+00:00,-606.6124469341308,-596.0241596715965,-602.3519395077907,0.038826357848637055,0.005149229832946905,5,True,252,3500,1,0,0 days 00:00:00.065004,vix,0.06268955805488327
