,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
129,2021-11-26 00:00:00-05:00,-1310.0449762909716,-1295.927259940926,-1304.3642997225181,0.012606247679532777,0.0003133422387085349,5,True,252,907,1,0,0 days 00:00:00.243656,CORN,1.0,-0.004809858180086472,0.054134201316203445,0.01734357681054965,-0.12785119198582193,1.0,-0.004829020961680459,0.05454522744763159,0.018119398889346227,-0.13315205352216458
130,2021-12-03 00:00:00-05:00,-1309.0151089600486,-1294.897392610003,-1303.334432391595,0.012625441437655533,0.00031462536002482085,5,True,252,907,1,0,0 days 00:00:00.322951,CORN,1.0,-5.7543657444825503e-05,0.05449550858001568,0.012481278855622226,-0.13398461483514906,1.0,-5.77729150442073e-05,0.05493146949429144,0.01267607816526928,-0.13959653532019586
131,2021-12-10 00:00:00-05:00,-1309.7514786650604,-1295.6337623150148,-1304.070802096607,0.01253730733287574,0.00031370720624391353,5,True,252,907,1,0,0 days 00:00:00.281578,CORN,1.0,0.0015908563804517485,0.0526403713041551,0.013974417405774032,-0.13552867315282396,1.0,0.0015971944536806483,0.05305907859977328,0.014017283458679466,-0.14098704685212152
132,2021-12-17 00:00:00-05:00,-1309.1057218904157,-1294.98800554037,-1303.4250453219622,0.012593284973422467,0.0003145122476939277,5,True,252,907,1,0,0 days 00:00:00.223372,CORN,1.0,-0.0008214832824459221,0.05356847854544199,0.013591207550052066,-0.13580166782786451,1.0,-0.0008247561242086481,0.05399638288070455,0.013882104779006489,-0.14131502355526654
133,2021-12-27 00:00:00-05:00,-1308.9163172567373,-1294.7986009066917,-1303.2356406882839,0.012615600829831321,0.0003147487538594912,5,True,252,907,1,0,0 days 00:00:00.266740,CORN,1.0,-0.0004996675713209938,0.05213847627244129,0.01171958583671744,-0.13923666965087114,1.0,-0.0005016582787764698,0.052555345647724516,0.011945126020056847,-0.14464586137608715
134,2022-01-03 00:00:00-05:00,-1308.335273946791,-1294.2175575967453,-1302.6545973783375,0.012540501505938726,0.0003154753468176502,5,True,252,907,1,0,0 days 00:00:00.188060,CORN,1.0,-0.008494037829204949,0.04992302176875244,0.004497370471578708,-0.14394478234698235,1.0,-0.00852787861736911,0.050253335888655465,0.00540172083053271,-0.14910508274431955
135,2022-01-10 00:00:00-05:00,-1306.685246159057,-1292.5675298090114,-1301.0045695906035,0.012649389454506634,0.00031754786813289966,5,True,252,907,1,0,0 days 00:00:00.183733,CORN,1.0,-0.006889047942358143,0.047551756523734334,0.005471207857374874,-0.14441051390735898,1.0,-0.0069164943485029995,0.04788662347707277,0.006198490453757043,-0.14931124269564602
136,2022-01-18 00:00:00-05:00,-1318.3892785017608,-1304.2715621517152,-1312.7086019333074,0.012346914384904054,0.00030313673171048774,5,True,252,907,1,0,0 days 00:00:00.148548,CORN,1.0,-0.003958765896901706,0.03946510748886786,0.004859185896538043,-0.1445755184273681,1.0,-0.003974537872586555,0.039765659573665894,0.005235965723434288,-0.1486910258316889
137,2022-01-25 00:00:00-05:00,-1327.932093323729,-1313.8143769736835,-1322.2514167552756,0.012083343390615403,0.0002918720889248825,5,True,252,907,1,0,0 days 00:00:00.183168,CORN,1.0,0.0004836709746116413,0.05507447222742029,-0.004333209417355278,-0.14960361022503038,1.0,0.0004855979506061456,0.055514845290568625,-0.004451556378082035,-0.15557591781892297
138,2022-02-01 00:00:00-05:00,-1327.843254847912,-1313.7255384978664,-1322.1625782794586,0.012117043995381658,0.00029197499478424415,5,True,252,907,1,0,0 days 00:00:00.165351,CORN,1.0,-0.002849976191543123,0.062186100283377954,-0.007651460605873788,-0.146626637714626,1.0,-0.002861330678362006,0.06267591501347594,-0.007425422963328314,-0.15357045028229463
