,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
82,2020-12-21 00:00:00-05:00,-781.2890977046318,-753.0536650045404,-769.9277445677247,0.03123910874449314,0.0024724777562575447,5,True,252,907,3,0,0 days 00:00:00.734490,XOP,1.0,-0.11334241878709365,0.013690922971811561,0.07415043284432969,-0.06151035197752679,1.0,-0.11379398220855623,0.0008625491787323867,0.07771744382992299,-0.04612767202911417
83,2020-12-29 00:00:00-05:00,-779.9510302133033,-751.715597513212,-768.5896770763962,0.03154902009542009,0.0024857326726030644,5,True,252,907,3,0,0 days 00:00:00.704905,XOP,1.0,-0.11399322032103432,0.012309536374867995,0.073655240425729,-0.059777647625119466,1.0,-0.11444737657729338,-0.000699349561385313,0.07689084073627737,-0.04434894634842795
84,2021-01-06 00:00:00-05:00,-777.5177506493346,-749.2823179492433,-766.1563975124276,0.03201401476136499,0.0025099667368561306,5,True,252,907,3,0,0 days 00:00:00.697156,XOP,1.0,-0.10892927099638208,0.011244122111884136,0.07603221446827375,-0.05538541754427467,1.0,-0.10936325215573024,-0.0006338266028780002,0.0790649382851339,-0.04003209405883257
85,2021-01-13 00:00:00-05:00,-774.764975036555,-746.5295423364637,-763.403621899648,0.03223983749025992,0.002537926280368942,5,True,252,907,3,0,0 days 00:00:00.660235,XOP,1.0,-0.10774845480172059,0.010754334123982325,0.07747651499497468,-0.05005101315106474,1.0,-0.10817773151407807,-0.0008722603569964516,0.08043061062257982,-0.03438049120859927
86,2021-01-21 00:00:00-05:00,-774.9498821338357,-746.7144494337443,-763.5885289969286,0.032333870959504046,0.002536000474868139,5,True,252,907,3,0,0 days 00:00:00.674038,XOP,1.0,-0.11341984690559612,0.012412460046319521,0.07353066818393783,-0.053987844837360584,1.0,-0.11387171880561846,-0.0004609861172477869,0.07678515029801802,-0.03846606676669283
87,2021-01-28 00:00:00-05:00,-775.3167153178817,-747.0812826177904,-763.9553621809747,0.03216937356653746,0.0025324927521751875,5,True,252,907,3,0,0 days 00:00:00.709819,XOP,1.0,-0.11433210357045621,0.009845706039080112,0.07530269154346239,-0.056071260280380196,1.0,-0.11478760995918318,-0.0032951411362308353,0.07800329418542616,-0.040090463785355135
88,2021-02-04 00:00:00-05:00,-776.2191544947964,-747.983721794705,-764.8578013578893,0.0323132147051867,0.0025230940124406657,5,True,252,907,3,0,0 days 00:00:00.654892,XOP,1.0,-0.11348386818678406,0.013606108500668974,0.07766378808288306,-0.0585362163988074,1.0,-0.11393599515167169,0.0007431940853406163,0.0813010860463203,-0.04222459865317723
89,2021-02-11 00:00:00-05:00,-775.024208746103,-746.7887760460117,-763.662855609196,0.03234546286547831,0.002535478158769985,5,True,252,907,3,0,0 days 00:00:00.691053,XOP,1.0,-0.11633583480381654,0.016810433055053014,0.08106805586308356,-0.05955356909547409,1.0,-0.11679932418550504,0.0033485151074122243,0.0855768035239317,-0.04204795961279865
90,2021-02-19 00:00:00-05:00,-773.8489188774195,-745.6134861773281,-762.4875657405124,0.03274764661359132,0.002550768547350754,5,True,252,907,3,0,0 days 00:00:00.735038,XOP,1.0,-0.11682966255394157,0.017023340170171826,0.0830191479257511,-0.05346266949443648,1.0,-0.11729511937686561,0.0034488313842675634,0.08763643979920432,-0.03518513635739781
91,2021-02-26 00:00:00-05:00,-775.5483817297243,-747.3129490296329,-764.1870285928172,0.03220000296936925,0.0025366829793480755,5,True,252,907,3,0,0 days 00:00:00.653866,XOP,1.0,-0.12967478486286588,0.005520327338369788,0.07358982323919473,-0.058969802121615615,1.0,-0.13019141747188123,-0.011581621453606774,0.07498228128348336,-0.04134018486642657
92,2021-03-05 00:00:00-05:00,-779.8019778692839,-751.5665451691925,-768.4406247323768,0.03231827264151154,0.0025405848941369535,5,True,252,907,3,0,0 days 00:00:00.645113,XOP,1.0,-0.13555089876101437,-0.025216932686237464,0.08355683181975822,-0.08671838278318335,1.0,-0.136090942182373,-0.04476855975056015,0.07642256291172903,-0.06864322394496124
93,2021-03-12 00:00:00-05:00,-911.1884413293187,-882.9530086292274,-899.8270881924117,0.02908561330591591,0.0014807322194541127,5,True,252,907,3,0,0 days 00:00:00.665957,XOP,1.0,-0.07104624049605084,-0.022973394407305576,-0.1158414315119328,-0.0077562260530610015,1.0,-0.07132929324703112,-0.02838949162579678,-0.12167743987517411,-0.026985544978101888
94,2021-03-19 00:00:00-04:00,-930.4440030717059,-902.2085703716145,-919.0826499347988,0.02809196933950808,0.0013702849074973438,5,True,252,907,3,0,0 days 00:00:00.365222,XOP,1.0,-0.038487766431602205,-0.02017556626158256,-0.11854915912724096,-0.008291982632703284,1.0,-0.03864110414646916,-0.02186274975665351,-0.12186541046987945,-0.0190542626089866
95,2021-03-26 00:00:00-04:00,-939.7862325669354,-911.550799866844,-928.4248794300283,0.02777273883632695,0.001319490208681985,5,True,252,907,3,0,0 days 00:00:00.613574,XOP,1.0,-0.015275930720672565,-0.01724725497013103,-0.09042948610725512,-0.02584942626343748,1.0,-0.015336791002428246,-0.01762459577547788,-0.09211090713916668,-0.029856832573463596
96,2021-04-05 00:00:00-04:00,-949.6366433950187,-921.4012106949274,-938.2752902581117,0.027309239582102168,0.001268837290899256,5,True,252,907,3,0,0 days 00:00:00.660078,XOP,1.0,-0.015014717412238612,-0.027461123793574935,-0.11082343444042413,-0.011365725176122568,1.0,-0.015074537003522438,-0.027914397764043763,-0.11312220900595486,-0.016393695365154184
