,asofdate,aic,bic,hqic,mae,mse,rsquare,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,ar.L1.close,ma.L1.close
216,2013-02-13 01:00:00+00:00,-1716.5802361485012,-1702.4625197984556,-1710.8995595800477,0.004029499449185779,6.243080946569496e-05,1.0236802244271643,5,True,252,3300,1,1,0 days 00:00:00.847901,newcastle_coal,1.5162410268420754,1.524354873136964
217,2013-02-20 01:00:00+00:00,-1715.4284576800242,-1701.3107413299786,-1709.7477811115707,0.004072327437629051,6.27169455363257e-05,1.0241438599562236,5,True,252,3300,1,1,0 days 00:00:00.823351,newcastle_coal,,
218,2013-02-27 01:00:00+00:00,-1721.5171866187125,-1707.3994702686668,-1715.836510050259,0.003934389372329285,6.121624857657252e-05,1.019511532851596,5,True,252,3300,1,1,0 days 00:00:01.318776,newcastle_coal,0.05738160926906441,0.06622433780253559
219,2013-03-06 01:00:00+00:00,-1723.0230825659542,-1708.9053662159085,-1717.3424059975007,0.0038919939056398355,6.085279330492032e-05,1.019922438985309,5,True,252,3300,1,1,0 days 00:00:00.727920,newcastle_coal,0.060436141932092596,0.06967909701672813
220,2013-03-13 01:00:00+00:00,-1718.0427209634126,-1703.925004613367,-1712.3620443949592,0.004024491044344759,6.207439633164211e-05,1.017433968193093,5,True,252,3300,1,1,0 days 00:00:00.692044,newcastle_coal,0.045301612792888114,0.05373309843160579
221,2013-03-20 01:00:00+00:00,-1708.063417689753,-1693.9457013397073,-1702.3827411212994,0.004124763978232994,6.459212657308984e-05,1.0186528248373645,5,True,252,3300,1,1,0 days 00:00:00.757599,newcastle_coal,0.04750328351624503,0.05538141471513514
222,2013-03-27 01:00:00+00:00,-1708.3891676116186,-1694.271451261573,-1702.7084910431652,0.004090405910082203,6.452555509317277e-05,1.019598340096237,5,True,252,3300,1,1,0 days 00:00:00.933969,newcastle_coal,0.05351311420982599,0.06248957284138704
223,2013-04-04 00:00:00+00:00,-1741.2487284565032,-1727.1310121064575,-1735.5680518880497,0.0038438950308280844,5.660427754484511e-05,1.0142710757040854,5,True,252,3300,1,1,0 days 00:00:00.754193,newcastle_coal,0.05159464536364348,0.06156453151956378
224,2013-04-11 00:00:00+00:00,-1736.7934698563295,-1722.6757535062839,-1731.112793287876,0.003883328357331033,5.761886762418912e-05,1.0216990492558538,5,True,252,3300,1,1,0 days 00:00:00.798721,newcastle_coal,1.17432640077802,1.180358176433795
225,2013-04-18 00:00:00+00:00,-1740.0133897983064,-1725.8956734482608,-1734.332713229853,0.0037863016406642167,5.6887307547532145e-05,1.0220629090682702,5,True,252,3300,1,1,0 days 00:00:00.704552,newcastle_coal,2.0053307371472373,2.009611705899187
226,2013-04-25 00:00:00+00:00,-1741.1789879203689,-1727.0612715703232,-1735.4983113519154,0.0037649877754758723,5.6625203089677936e-05,1.0218654461644845,5,True,252,3300,1,1,0 days 00:00:00.680938,newcastle_coal,0.6708078272610113,0.6577523869026081
227,2013-05-02 00:00:00+00:00,-1748.6594634753937,-1734.5417471253481,-1742.9787869069403,0.0037038630132029803,5.495969015436328e-05,1.0132995919100107,5,True,252,3300,1,1,0 days 00:00:00.540095,newcastle_coal,0.05399413548812846,0.06529885052752564
228,2013-05-09 00:00:00+00:00,-1747.3467939471016,-1733.229077597056,-1741.666117378648,0.003749656656085386,5.524547010496138e-05,1.0135368773516509,5,True,252,3300,1,1,0 days 00:00:00.739903,newcastle_coal,0.048785668807009575,0.05886655400758146
229,2013-05-16 00:00:00+00:00,-1747.2675201153238,-1733.1498037652782,-1741.5868435468703,0.003748228460550533,5.526361922230234e-05,1.0133066044793155,5,True,252,3300,1,1,0 days 00:00:00.709207,newcastle_coal,0.04656158797328742,0.056040216185156484
230,2013-05-23 00:00:00+00:00,-1746.2791490626182,-1732.1614327125726,-1740.5984724941648,0.0037805748643666157,5.548325357210874e-05,1.0122357167234939,5,True,252,3300,1,1,0 days 00:00:00.670897,newcastle_coal,0.04284642596607155,0.051470854373000655
231,2013-05-30 00:00:00+00:00,-1746.7018350201251,-1732.5841186700795,-1741.0211584516717,0.003775907050177651,5.5398772845175606e-05,1.0114944069007852,5,True,252,3300,1,1,0 days 00:00:00.599940,newcastle_coal,0.039755741649308535,0.047703449240868945
232,2013-06-06 00:00:00+00:00,-1742.1199543734242,-1728.0022380233786,-1736.4392778049707,0.003792289896063944,5.642305266030039e-05,1.0150916399108187,5,True,252,3300,1,1,0 days 00:00:00.840079,newcastle_coal,0.048950371289307924,0.05772024807923107
233,2013-06-13 00:00:00+00:00,-1743.3732669499072,-1729.2555505998616,-1737.6925903814538,0.003754030315548182,5.6150812945064425e-05,1.0175079753131269,5,True,252,3300,1,1,0 days 00:00:00.660283,newcastle_coal,0.06010669596843088,0.06946814491498515
234,2013-06-20 00:00:00+00:00,-1743.479813223697,-1729.3620968736514,-1737.7991366552435,0.003757495673763717,5.615951254690431e-05,1.0179506554232547,5,True,252,3300,1,1,0 days 00:00:00.854093,newcastle_coal,0.057406342768639325,0.06684237989852948
235,2013-06-27 00:00:00+00:00,-1742.9596295398205,-1728.841913189775,-1737.278952971367,0.0037862489030233504,5.63732765534415e-05,1.0194119589759008,5,True,252,3300,1,1,0 days 00:00:00.713457,newcastle_coal,0.06542420929983439,0.08042210434574433
236,2013-07-04 00:00:00+00:00,-1856.1769807875162,-1842.0592644374706,-1850.4963042190627,0.0034574220204151417,3.586806935619162e-05,0.9831118161732794,5,True,252,3300,1,1,0 days 00:00:00.750158,newcastle_coal,0.03486912607384524,0.04487661887406295
237,2013-07-11 00:00:00+00:00,-1851.4172190841236,-1837.299502734078,-1845.7365425156702,0.0034509141359648854,3.656137296191726e-05,0.9945943467144391,5,True,252,3300,1,1,0 days 00:00:00.571909,newcastle_coal,0.5987592786624831,0.6033050774719566
238,2013-07-19 00:00:00+00:00,-1855.7337858650408,-1841.6160695149952,-1850.0531092965873,0.0034620577060240332,3.5930080931070124e-05,0.9824275074124216,5,True,252,3300,1,1,0 days 00:00:00.910833,newcastle_coal,0.03565108902036989,0.0458900013401077
239,2013-07-26 00:00:00+00:00,-1851.134743427665,-1837.0170270776193,-1845.4540668592115,0.003443927467119168,3.660234251342339e-05,0.9945992831251436,5,True,252,3300,1,1,0 days 00:00:00.569358,newcastle_coal,0.5955616665865925,0.6001096963046574
240,2013-08-02 00:00:00+00:00,-1855.038361314666,-1840.9206449646204,-1849.3576847462125,0.0034749823546288135,3.603188527256642e-05,0.9821498905998065,5,True,252,3300,1,1,0 days 00:00:00.708851,newcastle_coal,0.035401757075088594,0.04575719796052665
241,2013-08-09 00:00:00+00:00,-1848.1975989879734,-1834.0798826379278,-1842.51692241952,0.00355593018106684,3.702656044586153e-05,0.9848009711027769,5,True,252,3300,1,1,0 days 00:00:00.662383,newcastle_coal,0.03685699342927977,0.046040067129904265
242,2013-08-16 00:00:00+00:00,-1845.6217591503423,-1831.5040428002967,-1839.9410825818888,0.0035482120957422915,3.7413798395389456e-05,0.9943968874513951,5,True,252,3300,1,1,0 days 00:00:00.926406,newcastle_coal,0.008443449559682074,0.006797016747145429
243,2013-08-23 00:00:00+00:00,-1844.8774988420555,-1830.75978249201,-1839.196822273602,0.0036314822330905158,3.751949315073931e-05,0.9859821568182514,5,True,252,3300,1,1,0 days 00:00:00.792118,newcastle_coal,0.042398460059994744,0.05190854112246463
244,2013-08-30 00:00:00+00:00,-1841.5989687822716,-1827.481252432226,-1835.9182922138182,0.0036421321558028803,3.801656535007182e-05,0.9945174289777449,5,True,252,3300,1,1,0 days 00:00:00.791354,newcastle_coal,0.00858704572892696,0.0067826511543756535
245,2013-09-06 00:00:00+00:00,-1850.884481994759,-1836.7667656447134,-1845.2038054263055,0.0035741356377136653,3.664016859551271e-05,0.9938315373808051,5,True,252,3300,1,1,0 days 00:00:00.785213,newcastle_coal,0.007396527353144593,0.00599696423261332
246,2013-09-13 00:00:00+00:00,-1846.5852514306298,-1832.4675350805842,-1840.9045748621763,0.003714305182702271,3.7267637894505996e-05,0.980600678995394,5,True,252,3300,1,1,0 days 00:00:00.405058,newcastle_coal,0.0512344592782439,0.06628458886884747
247,2013-09-20 00:00:00+00:00,-1845.1548411820404,-1831.0371248319948,-1839.474164613587,0.0037052395586668185,3.748355578636467e-05,0.9941775485901329,5,True,252,3300,1,1,0 days 00:00:00.528062,newcastle_coal,0.00843393881505238,0.0064599983148488985
248,2013-09-27 00:00:00+00:00,-1852.753560080464,-1838.6358437304184,-1847.0728835120105,0.003657577215765641,3.636937855507026e-05,0.986667367863695,5,True,252,3300,1,1,0 days 00:00:00.387213,newcastle_coal,0.34144218713875796,0.3743672891627071
249,2013-10-04 00:00:00+00:00,-1858.406179370209,-1844.2884630201634,-1852.7255028017555,0.003607622443971377,3.5563780904048956e-05,0.9864000179775133,5,True,252,3300,1,1,0 days 00:00:00.612917,newcastle_coal,0.30721626210249436,0.334459814882248
250,2013-10-11 00:00:00+00:00,-1855.7806563467138,-1841.6629399966682,-1850.0999797782604,0.003671155069804812,3.594363803325639e-05,0.9941906173237761,5,True,252,3300,1,1,0 days 00:00:00.550297,newcastle_coal,0.013502545524557723,0.008665389669975241
251,2013-10-18 00:00:00+00:00,-1856.867851650662,-1842.7501353006164,-1851.1871750822086,0.003671145578463969,3.577847372862729e-05,0.9870279871259678,5,True,252,3300,1,1,0 days 00:00:00.426153,newcastle_coal,0.32114194867329066,0.3370307319303775
252,2013-10-25 00:00:00+00:00,-1927.111996056618,-1912.9942797065723,-1921.4313194881645,0.003485029975914785,2.707592239030884e-05,0.9912277346698081,5,True,252,3300,1,1,0 days 00:00:00.370569,newcastle_coal,0.2540766348903123,0.2688769703672267
253,2013-11-01 01:00:00+00:00,-1926.405855634242,-1912.2881392841964,-1920.7251790657886,0.0034580568559530564,2.7150252175756784e-05,0.9900850599235215,5,True,252,3300,1,1,0 days 00:00:00.352160,newcastle_coal,0.261587105728851,0.27654297218083784
254,2013-11-08 01:00:00+00:00,-1928.4589519989604,-1914.3412356489148,-1922.778275430507,0.003424772462749236,2.6928653182169665e-05,0.9902506520933618,5,True,252,3300,1,1,0 days 00:00:00.297950,newcastle_coal,0.2557564616621561,0.27040578977620894
255,2013-11-22 01:00:00+00:00,-1908.5807221004652,-1894.4630057504196,-1902.9000455320117,0.0035974404621232237,2.91385908553288e-05,0.9817741300242698,5,True,252,3300,1,1,0 days 00:00:00.453830,newcastle_coal,0.2314471001275804,0.24197561654900512
256,2013-11-29 01:00:00+00:00,-1911.328360363871,-1897.2106440138255,-1905.6476837954176,0.003596580590787483,2.88237847159959e-05,0.9827633796758871,5,True,252,3300,1,1,0 days 00:00:00.341389,newcastle_coal,0.26319821928816295,0.2740950581768735
257,2013-12-06 01:00:00+00:00,-1907.4408443380012,-1893.3231279879556,-1901.7601677695477,0.003609771771092466,2.927039221409199e-05,0.9822208577815874,5,True,252,3300,1,1,0 days 00:00:00.439225,newcastle_coal,0.2666932458792447,0.27866135422660154
258,2013-12-13 01:00:00+00:00,-1903.5173073540086,-1889.399591003963,-1897.8366307855551,0.0036626213698055248,2.9731130208256592e-05,0.9776719214812296,5,True,252,3300,1,1,0 days 00:00:00.309845,newcastle_coal,0.2684961220786423,0.2764197684195933
259,2013-12-20 01:00:00+00:00,-1902.8455882731023,-1888.7278719230567,-1897.1649117046488,0.0036785943560721963,2.9808519921561807e-05,0.9765061869184429,5,True,252,3300,1,1,0 days 00:00:00.363488,newcastle_coal,0.2617842830505023,0.2696104750334883
260,2013-12-30 01:00:00+00:00,-1907.871677630153,-1893.7539612801074,-1902.1910010616996,0.003684612948847269,2.922019717363573e-05,0.9796396917426038,5,True,252,3300,1,1,0 days 00:00:00.403146,newcastle_coal,0.28634695608989025,0.29341997939898173
261,2014-01-07 01:00:00+00:00,-1909.3807585119703,-1895.2630421619247,-1903.7000819435168,0.003652863323115786,2.9047254132512423e-05,0.9837501124820135,5,True,252,3300,1,1,0 days 00:00:00.344026,newcastle_coal,0.2932617873133005,0.2992861420498575
262,2014-01-14 01:00:00+00:00,-1901.062457330423,-1886.9447409803774,-1895.3817807619696,0.0037304643790201488,3.0024165644785383e-05,0.9894512308399227,5,True,252,3300,1,1,0 days 00:00:00.469388,newcastle_coal,0.379622299319143,0.39072033330092376
263,2014-01-21 01:00:00+00:00,-1900.8773679306332,-1886.7596515805876,-1895.1966913621798,0.0037402333737310478,3.0044281643860363e-05,0.9909225910294043,5,True,252,3300,1,1,0 days 00:00:00.434535,newcastle_coal,0.3482234251730862,0.36024546943476493
264,2014-01-28 01:00:00+00:00,-1891.4852553428736,-1877.367538992828,-1885.8045787744202,0.0037785086793932455,3.118319853143406e-05,0.9768575692023639,5,True,252,3300,1,1,0 days 00:00:00.390276,newcastle_coal,0.2694030831975898,0.2839647205564643
265,2014-02-04 01:00:00+00:00,-1910.5089241871087,-1896.3912078370631,-1904.8282476186553,0.0037032901432888943,2.8916432555302776e-05,0.982912662369641,5,True,252,3300,1,1,0 days 00:00:00.364875,newcastle_coal,0.36473910687577576,0.37870915952309636
266,2014-02-11 01:00:00+00:00,-1865.4721522494829,-1851.3544358994372,-1859.7914756810294,0.0038780240404487445,3.456889340281702e-05,0.9372946509478,5,True,252,3300,1,1,0 days 00:00:00.487981,newcastle_coal,0.21422744713838526,0.23678669837576613
267,2014-02-18 01:00:00+00:00,-1852.7795879502864,-1838.6618716002408,-1847.098911381833,0.004023916382756338,3.635256653906209e-05,0.927163657733444,5,True,252,3300,1,1,0 days 00:00:00.396769,newcastle_coal,0.2070319584063606,0.24225379236863695
268,2014-02-25 01:00:00+00:00,-1845.3259009945882,-1831.2081846445426,-1839.6452244261347,0.00410222604337067,3.744504009553423e-05,0.9309657962390797,5,True,252,3300,1,1,0 days 00:00:00.398491,newcastle_coal,0.18915195643281568,0.23384171411603835
269,2014-03-04 01:00:00+00:00,-1830.8864199569998,-1816.7687036069542,-1825.2057433885464,0.004169383196175593,3.9707933661023275e-05,0.9490027037244988,5,True,252,3300,1,1,0 days 00:00:00.534381,newcastle_coal,0.1696977799377413,0.21892324267988242
270,2014-03-11 01:00:00+00:00,-1788.6566936341128,-1774.5389772840672,-1782.9760170656593,0.004311662095113381,4.6893200422217105e-05,0.9505327338713513,5,True,252,3300,1,1,0 days 00:00:00.510491,newcastle_coal,0.12950907260242328,0.16164674742379498
271,2014-03-18 01:00:00+00:00,-1788.4327294228347,-1774.315013072789,-1782.7520528543812,0.004293770884091999,4.692720516145631e-05,0.9556073206026888,5,True,252,3300,1,1,0 days 00:00:00.398957,newcastle_coal,0.15008371702461165,0.1874509815560339
272,2014-03-25 01:00:00+00:00,-1786.57121253191,-1772.4534961818645,-1780.8905359634566,0.004347084211852499,4.72752287527603e-05,0.9553251912633631,5,True,252,3300,1,1,0 days 00:00:00.440380,newcastle_coal,0.13749876536236205,0.17330592302735737
273,2014-04-01 00:00:00+00:00,-1653.9368837962684,-1639.8191674462228,-1648.256207227815,0.004957011628165626,8.006216489368957e-05,1.0113686495631595,5,True,252,3300,1,1,0 days 00:00:00.353068,newcastle_coal,0.2708095015227196,0.261315318813176
274,2014-04-08 00:00:00+00:00,-1654.1189368104083,-1640.0012204603627,-1648.4382602419548,0.004969288532395286,7.99803506795417e-05,0.9968443017419264,5,True,252,3300,1,1,0 days 00:00:00.395774,newcastle_coal,0.35180778018552494,0.3542291275576218
275,2014-04-15 00:00:00+00:00,-1650.1810215068072,-1636.0633051567615,-1644.5003449383537,0.005065924626550776,8.124523460942223e-05,1.002333857337567,5,True,252,3300,1,1,0 days 00:00:00.454485,newcastle_coal,0.4810201424918223,0.48786886249529426
276,2014-04-23 00:00:00+00:00,-1641.4129167406059,-1627.2952003905602,-1635.7322401721524,0.005202281981901853,8.411597811984123e-05,0.9938361697906344,5,True,252,3300,1,1,0 days 00:00:00.400378,newcastle_coal,0.40439065778123656,0.4088585585153982
277,2014-04-30 00:00:00+00:00,-1626.1903529132433,-1612.0726365631976,-1620.5096763447898,0.0052578394691487245,8.931924698894537e-05,0.9625472439299869,5,True,252,3300,1,1,0 days 00:00:00.494600,newcastle_coal,0.07633578271207654,0.09623064882216063
278,2014-05-07 00:00:00+00:00,-1625.8424006965674,-1611.7246843465218,-1620.161724128114,0.005274092659102631,8.945318544354341e-05,0.961313949339964,5,True,252,3300,1,1,0 days 00:00:00.391742,newcastle_coal,0.07760297830630836,0.09927457908628744
279,2014-05-14 00:00:00+00:00,-1625.4475763031455,-1611.3298599531,-1619.766899734692,0.00530389183339315,8.958982225813625e-05,0.9640782114614271,5,True,252,3300,1,1,0 days 00:00:00.521099,newcastle_coal,0.08285091889920142,0.10514820089261613
280,2014-05-21 00:00:00+00:00,-1623.8775834324192,-1609.7598670823736,-1618.1969068639658,0.005390362165680864,9.015052760970009e-05,0.9633842249156721,5,True,252,3300,1,1,0 days 00:00:00.501287,newcastle_coal,0.08253942648526905,0.10457227136209117
281,2014-05-28 00:00:00+00:00,-1623.4558396976768,-1609.3381233476312,-1617.7751631292233,0.0054260874547558775,9.034016818484281e-05,0.9645859448710803,5,True,252,3300,1,1,0 days 00:00:00.474416,newcastle_coal,0.08222055558559967,0.10401723814627616
282,2014-06-04 00:00:00+00:00,-1603.5697421297527,-1589.4520257797071,-1597.8890655612993,0.005606703147850065,9.774298128964739e-05,0.9833675313020928,5,True,252,3300,1,1,0 days 00:00:00.207069,newcastle_coal,0.32558857036363076,0.3228641924110686
283,2014-06-11 00:00:00+00:00,-1599.6093322378306,-1585.491615887785,-1593.9286556693771,0.005684832031289234,9.929056955089766e-05,0.9814864558352238,5,True,252,3300,1,1,0 days 00:00:00.305644,newcastle_coal,0.330694029877281,0.32865292664231205
284,2014-06-18 00:00:00+00:00,-1597.4635119080835,-1583.345795558038,-1591.78283533963,0.005741140987388534,0.00010013909363132892,0.9794033718877979,5,True,252,3300,1,1,0 days 00:00:00.348993,newcastle_coal,0.3258289488177843,0.3239583754610959
285,2014-06-25 00:00:00+00:00,-1597.3033571557485,-1583.1856408057029,-1591.622680587295,0.005758313963026684,0.00010020388080790136,0.9795600014408882,5,True,252,3300,1,1,0 days 00:00:00.288795,newcastle_coal,0.3282068698592271,0.3265802278357374
286,2014-07-02 00:00:00+00:00,-1598.577088395477,-1584.4593720454313,-1592.8964118270235,0.005729745145049171,9.971280136152206e-05,0.9785929342689208,5,True,252,3300,1,1,0 days 00:00:00.370197,newcastle_coal,0.3088612497336253,0.3057138715998247
287,2014-07-09 00:00:00+00:00,-1597.938775272154,-1583.8210589221085,-1592.2580987037006,0.00575353780052816,9.99504222239036e-05,0.9794913766941195,5,True,252,3300,1,1,0 days 00:00:00.253904,newcastle_coal,0.3256516996984966,0.3240572761008615
288,2014-07-16 00:00:00+00:00,-1598.3744010867636,-1584.256684736718,-1592.69372451831,0.00573913592572366,9.977791244985583e-05,0.9781018534047142,5,True,252,3300,1,1,0 days 00:00:00.369373,newcastle_coal,0.3153176908392745,0.31343560485575805
289,2014-07-23 00:00:00+00:00,-1598.1788871124281,-1584.0611707623825,-1592.4982105439747,0.005749517718422613,9.985521064327997e-05,0.978553428851837,5,True,252,3300,1,1,0 days 00:00:00.319415,newcastle_coal,0.3205262557479769,0.3189421531412045
290,2014-07-30 00:00:00+00:00,-1600.5835940082425,-1586.4658776581969,-1594.902917439789,0.005665551799922528,9.891855249408175e-05,0.9789666272337589,5,True,252,3300,1,1,0 days 00:00:00.344717,newcastle_coal,0.3679786182905709,0.37028415607500986
291,2014-08-06 00:00:00+00:00,-1594.5282191462743,-1580.4105027962287,-1588.8475425778208,0.0057640923331124016,0.0001013173595676914,0.9781881828942756,5,True,252,3300,1,1,0 days 00:00:00.391199,newcastle_coal,0.2894593645012829,0.28509173119548514
292,2014-08-13 00:00:00+00:00,-1594.4723156088817,-1580.354599258836,-1588.7916390404282,0.005772741758869547,0.00010133655117443622,0.977022955012268,5,True,252,3300,1,1,0 days 00:00:00.362346,newcastle_coal,0.2861635612811846,0.2820620824187076
293,2014-08-20 00:00:00+00:00,-1595.2231698926412,-1581.1054535425956,-1589.5424933241877,0.005737978846945944,0.00010103214097972059,0.9762796400220165,5,True,252,3300,1,1,0 days 00:00:00.436504,newcastle_coal,0.28190169479770016,0.2776051795891769
294,2014-08-27 00:00:00+00:00,-1595.4292979120742,-1581.3115815620286,-1589.7486213436207,0.005737154953062098,0.00010095034328247883,0.9762303290084176,5,True,252,3300,1,1,0 days 00:00:00.349549,newcastle_coal,0.28146679112138695,0.27713426585504763
295,2014-09-03 00:00:00+00:00,-1592.545191635444,-1578.4274752853985,-1586.8645150669906,0.005757393056460552,0.0001021211258778875,0.9787037175607491,5,True,252,3300,1,1,0 days 00:00:00.325752,newcastle_coal,0.26372829846741186,0.25608003716152233
296,2014-09-10 00:00:00+00:00,-1588.7276994115791,-1574.6099830615335,-1583.0470228431257,0.0058252013087272,0.0001036720332343989,0.980345184549601,5,True,252,3300,1,1,0 days 00:00:00.336925,newcastle_coal,0.29101655728058456,0.28563549613450506
297,2014-09-17 00:00:00+00:00,-1588.8029172122037,-1574.6852008621581,-1583.1222406437503,0.005813937348714597,0.0001036415904950485,0.9802502406264401,5,True,252,3300,1,1,0 days 00:00:00.368801,newcastle_coal,0.2910329783742338,0.28591519646192215
298,2014-09-24 00:00:00+00:00,-1588.8986281563593,-1574.7809118063137,-1583.2179515879059,0.005796349831491634,0.00010360236021274384,0.9802110635534207,5,True,252,3300,1,1,0 days 00:00:00.339031,newcastle_coal,0.29166011977670364,0.28656454299724554
299,2014-10-01 00:00:00+00:00,-1580.4271732104557,-1566.3094568604101,-1574.7464966420023,0.005939138806206677,0.00010714743214141167,0.9756823910287703,5,True,252,3300,1,1,0 days 00:00:00.296433,newcastle_coal,0.3698711370222407,0.37157325425830184
300,2014-10-08 00:00:00+00:00,-1578.3365394280572,-1564.2188230780116,-1572.6558628596038,0.005912976893107848,0.00010802666815964592,0.9724010883419257,5,True,252,3300,1,1,0 days 00:00:00.356048,newcastle_coal,0.12474123486739844,0.1547911762153862
301,2014-10-15 00:00:00+00:00,-1577.1066319639485,-1562.988915613903,-1571.425955395495,0.005955131559260526,0.00010854868357913928,0.9736445178679444,5,True,252,3300,1,1,0 days 00:00:00.550528,newcastle_coal,0.12013781160308457,0.1490839876590969
302,2014-10-22 00:00:00+00:00,-1577.6611493881505,-1563.543433038105,-1571.980472819697,0.005937649733122881,0.0001083083372802796,0.9735180252442331,5,True,252,3300,1,1,0 days 00:00:00.306047,newcastle_coal,0.11892908972228738,0.1477383900499817
303,2014-10-29 01:00:00+00:00,-1577.1881416067272,-1563.0704252566816,-1571.5074650382737,0.005982459348183895,0.00010852265084684887,0.9734326051191622,5,True,252,3300,1,1,0 days 00:00:00.309244,newcastle_coal,0.11742465949906798,0.14578548835943123
304,2014-11-05 01:00:00+00:00,-1578.900787666756,-1564.7830713167104,-1573.2201110983026,0.00596224278565393,0.00010778978906781377,0.9743584716210261,5,True,252,3300,1,1,0 days 00:00:00.364260,newcastle_coal,0.10330798859633876,0.12831387992219545
305,2014-11-12 01:00:00+00:00,-1581.639586963613,-1567.5218706135674,-1575.9589103951596,0.005869404711128551,0.0001066112026894385,0.974791554138406,5,True,252,3300,1,1,0 days 00:00:00.430018,newcastle_coal,0.10138012043721424,0.12581474925578523
306,2014-11-19 01:00:00+00:00,-1581.5800572421062,-1567.4623408920606,-1575.8993806736528,0.005871644413580481,0.00010664096174186622,0.9741887006735225,5,True,252,3300,1,1,0 days 00:00:00.506825,newcastle_coal,0.10218385348741703,0.1268636081538274
307,2014-11-26 01:00:00+00:00,-1580.8817644862302,-1566.7640481361846,-1575.2010879177767,0.0059249092150795764,0.00010699520707654343,0.9753040811348112,5,True,252,3300,1,1,0 days 00:00:00.456793,newcastle_coal,0.09921139319280993,0.12306142206276696
308,2014-12-04 01:00:00+00:00,-1582.1164182948182,-1567.9987019447726,-1576.4357417263648,0.005897523821753226,0.00010640799479603025,0.9741804013272094,5,True,252,3300,1,1,0 days 00:00:00.318401,newcastle_coal,0.09448467038911468,0.11729473576787473
309,2014-12-11 01:00:00+00:00,-1582.0077423178423,-1567.8900259677966,-1576.3270657493888,0.0059069000509808,0.0001064613981716135,0.974560591995223,5,True,252,3300,1,1,0 days 00:00:00.388731,newcastle_coal,0.0944985309772357,0.11720996452375897
310,2014-12-18 01:00:00+00:00,-1584.0338522256202,-1569.9161358755746,-1578.3531756571667,0.005830053308072372,0.00010560139155053796,0.9733089048162884,5,True,252,3300,1,1,0 days 00:00:00.544623,newcastle_coal,0.09451227890848908,0.11762885618339758
311,2014-12-29 01:00:00+00:00,-1583.0698533812015,-1568.9521370311559,-1577.389176812748,0.00584579823198256,0.00010601738778218806,0.9740252767167507,5,True,252,3300,1,1,0 days 00:00:00.397153,newcastle_coal,0.09602536912113947,0.1194741931104145
312,2015-01-06 01:00:00+00:00,-1582.7753906752328,-1568.6576743251871,-1577.0947141067793,0.005886541747279391,0.0001061640658640993,0.9728960145483783,5,True,252,3300,1,1,0 days 00:00:00.429932,newcastle_coal,0.0981553247615581,0.12265232683189765
313,2015-01-13 01:00:00+00:00,-1571.3536146061933,-1557.2358982561477,-1565.6729380377399,0.006176685518576476,0.00011107331688107619,0.9774248932595315,5,True,252,3300,1,1,0 days 00:00:00.340577,newcastle_coal,0.2821106780494623,0.2794615528000419
314,2015-01-20 01:00:00+00:00,-1570.9700412241818,-1556.8523248741362,-1565.2893646557284,0.006177092060714789,0.00011128570089678645,0.9809929930578566,5,True,252,3300,1,1,0 days 00:00:00.335562,newcastle_coal,0.2803132104364007,0.27609336869322976
315,2015-01-27 01:00:00+00:00,-1573.7582438966524,-1559.6405275466068,-1568.077567328199,0.0060989749386724645,0.00011001927264095635,0.9808240017553694,5,True,252,3300,1,1,0 days 00:00:00.270425,newcastle_coal,0.2813241938870302,0.27708559533582433
316,2015-02-04 01:00:00+00:00,-1576.0287689333281,-1561.9110525832825,-1570.3480923648747,0.006072899863421996,0.00010904142025272033,0.9992774926317258,5,True,252,3300,1,1,0 days 00:00:00.327268,newcastle_coal,0.32376056905707795,0.3144849533379725
317,2015-02-11 01:00:00+00:00,-1574.147538166897,-1560.0298218168514,-1568.4668615984435,0.0061058620811018606,0.00010986697078670305,1.001500542730511,5,True,252,3300,1,1,0 days 00:00:00.349419,newcastle_coal,0.29454882852937914,0.28321913412946653
318,2015-02-18 01:00:00+00:00,-1578.0022255981903,-1563.8845092481447,-1572.3215490297368,0.006010567951630931,0.00010818927823413212,0.9981734210137596,5,True,252,3300,1,1,0 days 00:00:00.274110,newcastle_coal,0.26962292980421426,0.25638817253897084
319,2015-02-25 01:00:00+00:00,-1582.0412132173324,-1567.9234968672868,-1576.360536648879,0.005954068861344226,0.00010650774058901323,0.9924728358407272,5,True,252,3300,1,1,0 days 00:00:00.463991,newcastle_coal,0.26268791000852837,0.24808282636448592
320,2015-03-04 01:00:00+00:00,-1604.200256592867,-1590.0825402428213,-1598.5195800244135,0.0056631603469933746,9.750797897041304e-05,0.9972037163747315,5,True,252,3300,1,1,0 days 00:00:00.350396,newcastle_coal,0.300449293017557,0.28898642910405953
321,2015-03-11 01:00:00+00:00,-1607.2905440820523,-1593.1728277320067,-1601.6098675135988,0.005622829725983375,9.631752388135048e-05,0.9987403726376782,5,True,252,3300,1,1,0 days 00:00:00.379279,newcastle_coal,0.31844398979424354,0.30693889533511637
322,2015-03-18 01:00:00+00:00,-1606.3419736172355,-1592.2242572671898,-1600.661297048782,0.00565119254698965,9.668160686525509e-05,0.9986195171536295,5,True,252,3300,1,1,0 days 00:00:00.360595,newcastle_coal,0.3115734825164577,0.3002936799535468
