,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
360,2021-06-22 00:00:00-04:00,-1448.6511573311952,-1427.4745828061266,-1440.130142478515,0.010043833605535476,0.00017793149423531979,5,True,252,2167,2,0,0 days 00:00:00.547289,THD,1.0,-0.0011926232075145278,0.012669018650951118,0.016823459769754932,-0.0017160240728532328,1.0,-0.0011973746943970314,0.012768955400929935,0.017059342865483714,-0.0018636108861545886
361,2021-06-29 00:00:00-04:00,-1452.2017434622494,-1431.0251689371808,-1443.680728609569,0.00993887710897405,0.00017544179087239094,5,True,252,2167,2,0,0 days 00:00:00.200418,THD,1.0,0.003920725294514967,0.007444406064086261,0.021333843234593048,0.00044561392818918115,1.0,0.00393634571401504,0.007488582529238897,0.021533624076014963,0.00023172771303745198
362,2021-07-07 00:00:00-04:00,-1459.5472325048122,-1438.3706579797436,-1451.026217652132,0.009768737643222383,0.0001703995316556215,5,True,252,2167,2,0,0 days 00:00:00.247912,THD,1.0,-0.00015036289470213434,0.020621927866896927,0.022648581365517707,0.00515370001248845,1.0,-0.00015096195005951087,0.020786880974044613,0.02293757839161457,0.0048270632811482994
363,2021-07-14 00:00:00-04:00,-1456.9712146226616,-1435.794640097593,-1448.4501997699813,0.009845199078666957,0.00017215081088385752,5,True,252,2167,2,0,0 days 00:00:00.267459,THD,1.0,-0.009275256176873154,0.02780326188065746,0.019537296152659187,0.004197636732949497,1.0,-0.009312209388733188,0.027941393732652732,0.020304181530466123,0.0038613294991039185
364,2021-07-21 00:00:00-04:00,-1455.511439999894,-1434.3348654748254,-1446.9904251472137,0.00988452306638393,0.0001731523598484063,5,True,252,2167,2,0,0 days 00:00:00.264134,THD,1.0,-0.007006395659409454,0.029398374918780487,0.02295176328923515,-0.004967366055521875,1.0,-0.007034309586339351,0.02958554434422272,0.02366056886593804,-0.005596044206275828
365,2021-07-28 00:00:00-04:00,-1456.752334408123,-1435.5757598830544,-1448.2313195554427,0.009826616130362186,0.0001723036282786763,5,True,252,2167,2,0,0 days 00:00:00.527694,THD,1.0,-0.006675606966076354,0.023638631539722642,0.03064413510794824,-0.006883928852039672,1.0,-0.006702203009765918,0.02378388942787641,0.03134778605677167,-0.007141801872635136
366,2021-08-04 00:00:00-04:00,-1460.8194091442854,-1439.6428346192167,-1452.298394291605,0.009730509908099436,0.00016954152552596727,5,True,252,2167,2,0,0 days 00:00:00.322616,THD,1.0,-0.008103721953402875,0.02413832220550064,0.04278286022824829,1.7356601386781568e-05,1.0,-0.008136007698237186,0.024266840496194833,0.04371754491828617,0.00016451499886513342
367,2021-08-11 00:00:00-04:00,-1459.7116858572601,-1438.5351113321915,-1451.1906710045798,0.009783188476947532,0.0001702901603053639,5,True,252,2167,2,0,0 days 00:00:00.243076,THD,1.0,-0.006666631663244,0.025505884107558795,0.03970331343008671,0.006302224269419568,1.0,-0.006693191948754932,0.025666282181072437,0.0405496485558282,0.006327310725594812
368,2021-08-18 00:00:00-04:00,-1461.2210584315603,-1440.0444839064917,-1452.70004357888,0.00969368474906085,0.00016927561411100237,5,True,252,2167,2,0,0 days 00:00:00.350398,THD,1.0,-0.011534175298970871,0.026124143373435285,0.03080060044807752,0.014897991473155717,1.0,-0.011580128188608176,0.026202550897096142,0.03179816474888888,0.015212408485066806
369,2021-08-25 00:00:00-04:00,-1463.5247954455199,-1442.3482209204512,-1455.0037805928396,0.009669025725976593,0.00016773288806287812,5,True,252,2167,2,0,0 days 00:00:00.491502,THD,1.0,0.0011460593416675817,0.024604125662729206,0.04610148150647406,0.01809107373283018,1.0,0.0011506253151403606,0.024799667562652738,0.046629296815183637,0.017766611251084446
370,2021-09-01 00:00:00-04:00,-1463.7750337298755,-1442.5984592048069,-1455.2540188771952,0.009644736336168086,0.0001675667808806136,5,True,252,2167,2,0,0 days 00:00:00.339027,THD,1.0,0.00973258231012687,0.023645267797332652,0.054988663503106244,0.03639908509329239,1.0,0.009771357538454054,0.023741217309419173,0.055228227390032976,0.03556715780557256
371,2021-09-09 00:00:00-04:00,-1465.7627825787417,-1444.586208053673,-1457.2417677260614,0.009553233547143776,0.0001662506369184112,5,True,252,2167,2,0,0 days 00:00:00.366098,THD,1.0,0.02483120230131132,0.014626155604076839,0.0618538981393471,0.029609703141868043,1.0,0.02493013139414522,0.014130435625133388,0.06193534922726212,0.02699922208489416
372,2021-09-16 00:00:00-04:00,-1467.236638456524,-1446.0600639314553,-1458.7156236038436,0.00947241111877391,0.0001652809325255711,5,True,252,2167,2,0,0 days 00:00:00.151994,THD,1.0,0.019009786076295915,0.01919328952876526,0.07029342972009611,0.035398307157835554,1.0,0.019085522275803075,0.0189894957442551,0.07046675050722982,0.0332347144810707
373,2021-09-23 00:00:00-04:00,-1467.763181624209,-1446.5866070991403,-1459.2421667715287,0.00947689628230085,0.00016498950211443097,5,True,252,2167,2,0,0 days 00:00:00.453692,THD,1.0,0.006536224358056738,0.002792037091418519,0.06558618604002685,0.04169659584230074,1.0,0.006562265092550996,0.0027714294119652715,0.06634314322250554,0.041690618254360635
374,2021-09-30 00:00:00-04:00,-1469.4781328315876,-1448.301558306519,-1460.9571179789073,0.009435379366674865,0.00016381718624566927,5,True,252,2167,2,0,0 days 00:00:00.335666,THD,1.0,0.013576057222579999,0.007388893654187416,0.06519686113087081,0.0463238109545369,1.0,0.013630145099960779,0.007263573380851228,0.06579827681481733,0.045473050802431615
375,2021-10-07 00:00:00-04:00,-1472.9104816577249,-1451.7339071326562,-1464.3894668050445,0.00929866285630047,0.0001616011570871182,5,True,252,2167,2,0,0 days 00:00:00.280498,THD,1.0,0.012458026767963822,0.0018268218302347288,0.06560532601139112,0.05305917175790459,1.0,0.012507660340744572,0.0016852584821552355,0.06636224999926829,0.05250125897914796
376,2021-10-14 00:00:00-04:00,-1472.7688683018819,-1451.5922937768132,-1464.2478534492016,0.009302562798905753,0.0001616920382297556,5,True,252,2167,2,0,0 days 00:00:00.201182,THD,1.0,0.011686167320330641,-0.005087394366107538,0.06279241826831321,0.048416417578135425,1.0,0.011732725755869798,-0.005266475341124211,0.06368175916906382,0.04785039889866782
377,2021-10-21 00:00:00-04:00,-1478.0383179961123,-1456.8617434710436,-1469.517303143432,0.009134800704249008,0.00015834602702053424,5,True,252,2167,2,0,0 days 00:00:00.342049,THD,1.0,0.009507309336935258,-0.0056066070755786904,0.06314984619582437,0.051780801574094926,1.0,0.009545187063377243,-0.005743093784956235,0.06402770591377864,0.05154954508390689
378,2021-10-28 00:00:00-04:00,-1481.7548125291235,-1460.5782380040548,-1473.2337976764431,0.008997366895548111,0.0001560277066272907,5,True,252,2167,2,0,0 days 00:00:00.222153,THD,1.0,0.015701235999627805,-0.01746451645957597,0.07341924705621301,0.05538199840453244,1.0,0.015763790724725918,-0.01785716714347942,0.07491027423411467,0.05379949157628839
379,2021-11-04 00:00:00-04:00,-1485.255826102999,-1464.0792515779303,-1476.7348112503187,0.00886786282693566,0.0001538806094351526,5,True,252,2167,2,0,0 days 00:00:00.512370,THD,1.0,-0.0030955380917225698,-0.03928648614076513,0.06413002501238164,0.029930948830593763,1.0,-0.003107870912805133,-0.03961081948692563,0.06475384578333122,0.02926657004798929
380,2021-11-11 00:00:00-05:00,-1533.6364636124886,-1512.45988908742,-1525.1154487598083,0.008417678961460777,0.00012699816462231867,5,True,252,2167,2,0,0 days 00:00:00.357976,THD,1.0,-0.04660863548097491,-0.03174351792797267,-0.01569605266365104,-0.006113935182459077,1.0,-0.0467943272557995,-0.034262199383238164,-0.019101238957174332,-0.00904515041808771
381,2021-11-18 00:00:00-05:00,-1539.566870305886,-1518.3902957808173,-1531.0458554532056,0.008239518344798684,0.00012404165789235951,5,True,252,2167,2,0,0 days 00:00:00.258261,THD,1.0,-0.03851555109561245,-0.02528250400549225,-0.018981739349731894,-0.002039950063820113,1.0,-0.038668999506351956,-0.0270204590236793,-0.021314797921572547,-0.004393004237310585
382,2021-11-26 00:00:00-05:00,-1531.8887824273393,-1510.7122079022706,-1523.367767574659,0.0082894661352563,0.00012788151063598282,5,True,252,2167,2,0,0 days 00:00:00.208140,THD,1.0,-0.032384516636965906,-0.017112357110375776,-0.03446237679199668,0.02944809100449075,1.0,-0.032513538615599254,-0.018325758873587405,-0.036094799413289504,0.02730848427056419
383,2021-12-03 00:00:00-05:00,-1539.5954064289213,-1518.4188319038526,-1531.074391576241,0.008113803834286561,0.00012402736855903404,5,True,252,2167,2,0,0 days 00:00:00.292544,THD,1.0,2.0103056294186948e-06,-0.03261818083650285,-0.04567606638476073,0.0431566207478284,1.0,2.0183148151950106e-06,-0.032879126287402416,-0.0462762718946638,0.042839469062583714
384,2021-12-10 00:00:00-05:00,-1536.381778945488,-1515.2052044204192,-1527.8607640928076,0.008112885871999554,0.00012561781666616212,5,True,252,2167,2,0,0 days 00:00:00.285238,THD,1.0,0.010223573139608973,-0.06035101240620345,-0.04210408637471021,0.05510286538560904,1.0,0.01026430450669907,-0.060945597433592784,-0.041481760588847706,0.05338906285508161
385,2021-12-17 00:00:00-05:00,-1537.1378180995116,-1515.961243574443,-1528.6168032468313,0.008092876054570456,0.0001252437925083348,5,True,252,2167,2,0,0 days 00:00:00.271844,THD,1.0,0.012403414465566177,-0.038548059642499195,-0.038753534296738466,0.08822739974959525,1.0,0.012452830459452904,-0.0390175676768348,-0.03829604335712325,0.08936005380780614
