,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
0,2014-05-06 00:00:00-04:00,-1603.3395199964252,-1582.1629454713566,-1594.818505143745,0.007390214513711373,9.623375369270075e-05,5,True,252,2167,2,0,0 days 00:00:00.563722,XTL,1.0,0.02995194633170938,-0.06877982197312069,-0.06543114219210559,-0.11081701520556504,1.0,0.03007127679518232,-0.07029791135094393,-0.06223768591763068,-0.1147382359793777
1,2014-05-13 00:00:00-04:00,-1595.1325767832632,-1573.9560022581945,-1586.6115619305829,0.007594725727587004,9.948739724544073e-05,5,True,252,2167,2,0,0 days 00:00:00.424799,XTL,1.0,0.036270329942810035,-0.06847282015142951,-0.07691933917810567,-0.1256491114765283,1.0,0.03641483324935509,-0.07044004912163249,-0.07304944227013443,-0.1285359976532027
2,2014-05-20 00:00:00-04:00,-1593.4854563566728,-1572.3088818316041,-1584.9644415039925,0.007654753178525275,0.00010016465529450105,5,True,252,2167,2,0,0 days 00:00:00.456563,XTL,1.0,0.030825944458109933,-0.09231421843836592,-0.08472410148877847,-0.10471037473728587,1.0,0.030948756985831508,-0.09410068979063892,-0.08047066787848037,-0.11197323079736363
3,2014-05-28 00:00:00-04:00,-1594.2813905133041,-1573.1048159882355,-1585.7603756606238,0.007600398221862792,9.984302417085806e-05,5,True,252,2167,2,0,0 days 00:00:00.205516,XTL,1.0,0.0362043081735294,-0.09738630698526392,-0.07292861971033922,-0.10708533667747572,1.0,0.03634854844513709,-0.09961823171388155,-0.06701538513897524,-0.11524154469690237
4,2014-06-04 00:00:00-04:00,-1600.1063673884973,-1578.9297928634287,-1591.585352535817,0.007460101405095333,9.755226163410261e-05,5,True,252,2167,2,0,0 days 00:00:00.251263,XTL,1.0,0.037746111268922,-0.08059815276440539,-0.061506229504119665,-0.11128287361637743,1.0,0.037896494182344,-0.08279799211989221,-0.05624155358834178,-0.1165521309014916
5,2014-06-11 00:00:00-04:00,-1599.9950770368755,-1578.8185025118069,-1591.4740621841952,0.007472218622122588,9.759779197515293e-05,5,True,252,2167,2,0,0 days 00:00:00.179627,XTL,1.0,0.03498519230098932,-0.07861273343484837,-0.06929076551447766,-0.11961808335147003,1.0,0.03512457553724822,-0.08057477909908822,-0.06478787840102256,-0.12464745600734431
6,2014-06-18 00:00:00-04:00,-1604.9605501641233,-1583.7839756390547,-1596.439535311443,0.007377848119043356,9.571458202748701e-05,5,True,252,2167,2,0,0 days 00:00:00.281747,XTL,1.0,0.05238943393019955,-0.07315249759460783,-0.08643540945895564,-0.10252353043562877,1.0,0.05259815677454297,-0.07671652500854174,-0.07995611927583232,-0.10241051568457765
7,2014-06-25 00:00:00-04:00,-1613.218123687756,-1592.0415491626873,-1604.6971088350756,0.007225148608624901,9.265658744871672e-05,5,True,252,2167,2,0,0 days 00:00:00.273347,XTL,1.0,0.04816996938264936,-0.09919878355943665,-0.07256574568628367,-0.10461852032328788,1.0,0.048361881611265485,-0.10257114616090955,-0.06396870834422469,-0.11157619731183803
8,2014-07-02 00:00:00-04:00,-1623.9610120819186,-1602.78443755685,-1615.4399972292383,0.00711946194769752,8.872749455128688e-05,5,True,252,2167,2,0,0 days 00:00:00.201566,XTL,1.0,0.059373598026874926,-0.11261862441079465,-0.0770169997014019,-0.10218665994783173,1.0,0.05961014622618517,-0.11749042985305973,-0.06449563827935204,-0.11060492360003772
9,2014-07-10 00:00:00-04:00,-1617.8868425216497,-1596.710267996581,-1609.3658276689694,0.007244500876811277,9.092078030392918e-05,5,True,252,2167,2,0,0 days 00:00:00.215972,XTL,1.0,0.06115827785514254,-0.10827929148867232,-0.07371414378236617,-0.11541070823846437,1.0,0.06140193633265304,-0.11334304931951569,-0.06119534993354773,-0.12334435047091882
10,2014-07-17 00:00:00-04:00,-1621.9934224035355,-1600.816847878467,-1613.4724075508552,0.007168214025713856,8.940840813858373e-05,5,True,252,2167,2,0,0 days 00:00:00.577334,XTL,1.0,0.047804042900364725,-0.1171065630920231,-0.08372728721529417,-0.13138694508882845,1.0,0.047994497254549455,-0.12062474305346738,-0.07383990809414738,-0.14310382117768788
11,2014-07-24 00:00:00-04:00,-1619.9915681172183,-1598.8149935921497,-1611.470553264538,0.007206445753392568,9.013367493922696e-05,5,True,252,2167,2,0,0 days 00:00:00.251493,XTL,1.0,0.04149645099510963,-0.11495059221995693,-0.09053496159804761,-0.12440188641117284,1.0,0.04166177550106626,-0.11781038439661652,-0.08260943892290651,-0.13582650480922562
12,2014-07-31 00:00:00-04:00,-1614.848102239108,-1593.6715277140393,-1606.3270873864276,0.007314519209086968,9.199285867309477e-05,5,True,252,2167,2,0,0 days 00:00:00.240623,XTL,1.0,0.03746888187708496,-0.12826897979974408,-0.08029660582571382,-0.12515592535910366,1.0,0.03761816029093788,-0.13089549123260585,-0.07217652152424121,-0.1416452958637809
13,2014-08-07 00:00:00-04:00,-1614.0751416608725,-1592.898567135804,-1605.5541268081922,0.007352819712122389,9.230048041973517e-05,5,True,252,2167,2,0,0 days 00:00:00.408256,XTL,1.0,0.04677895680353938,-0.12033117446272626,-0.09349948854650639,-0.11605840400329305,1.0,0.04696532714937022,-0.12377257617673379,-0.08387844979784186,-0.12756820132033994
14,2014-08-14 00:00:00-04:00,-1616.673219632482,-1595.4966451074133,-1608.1522047798017,0.007322800831894153,9.137855584494641e-05,5,True,252,2167,2,0,0 days 00:00:00.219980,XTL,1.0,0.04809927943246696,-0.1262776138590455,-0.0957498704310639,-0.1139084642454032,1.0,0.04829091002781545,-0.12992282835490163,-0.0853197309428235,-0.12669072230260628
15,2014-08-21 00:00:00-04:00,-1624.9354946788876,-1603.758920153819,-1616.4144798262073,0.007197551638167098,8.838741960308095e-05,5,True,252,2167,2,0,0 days 00:00:00.178891,XTL,1.0,0.055219945000361925,-0.14274516455041758,-0.0899484628687408,-0.1284721358865926,1.0,0.05543994478123987,-0.14741380256170963,-0.0755761116083569,-0.14653821784898452
16,2014-08-28 00:00:00-04:00,-1617.7343574780502,-1596.5577829529816,-1609.21334262537,0.007271726832430623,9.094237245246839e-05,5,True,252,2167,2,0,0 days 00:00:00.215452,XTL,1.0,0.028445829738813495,-0.1260587511391255,-0.08680587710425576,-0.1276314742064217,1.0,0.028559159737772878,-0.12798723642029447,-0.08150360926985141,-0.14481179128661945
17,2014-09-05 00:00:00-04:00,-1621.737004595826,-1600.5604300707573,-1613.2159897431457,0.007234758619536931,8.951259313903246e-05,5,True,252,2167,2,0,0 days 00:00:00.228594,XTL,1.0,0.024406852720535197,-0.12899442032588201,-0.09765028946609905,-0.13833239684053056,1.0,0.02450409117758911,-0.13070530823857932,-0.09367700965468218,-0.15754002053688143
18,2014-09-12 00:00:00-04:00,-1620.6024142576916,-1599.425839732623,-1612.0813994050113,0.007308287399778312,8.990544716978398e-05,5,True,252,2167,2,0,0 days 00:00:00.510759,XTL,1.0,0.015587003469178325,-0.137322343983517,-0.08795432369182098,-0.13569943227504938,1.0,0.015649103084593392,-0.13869978396690583,-0.08605300175551746,-0.15926288836927918
19,2014-09-19 00:00:00-04:00,-1618.2653965454208,-1597.0888220203522,-1609.7443816927405,0.007396419076053765,9.074429191449481e-05,5,True,252,2167,2,0,0 days 00:00:00.406018,XTL,1.0,0.01158500316652653,-0.1365438328898756,-0.10019367217734357,-0.11194602593133553,1.0,0.011631158557628253,-0.13779010817862994,-0.09988642568822713,-0.13533848401096382
20,2014-09-26 00:00:00-04:00,-1611.3059099603618,-1590.1293354352931,-1602.7848951076815,0.007519350596691909,9.330525442841035e-05,5,True,252,2167,2,0,0 days 00:00:00.491874,XTL,1.0,0.015421559737084855,-0.13797059145968676,-0.08867393869891571,-0.10721848086247464,1.0,0.015483000214125039,-0.13934748432517516,-0.08683804860007895,-0.1297827889079136
21,2014-10-03 00:00:00-04:00,-1609.5791059899566,-1588.402531464888,-1601.0580911372763,0.007546618792616723,9.402790260692696e-05,5,True,252,2167,2,0,0 days 00:00:00.486422,XTL,1.0,0.028634539279643382,-0.14583135306748748,-0.1083468689389719,-0.07560793621345616,1.0,0.028748621109442766,-0.1479467626238466,-0.1028828712703241,-0.09635236243735083
22,2014-10-10 00:00:00-04:00,-1597.4631636489842,-1576.2865891239155,-1588.9421487963039,0.007653986860165965,9.85758638045789e-05,5,True,252,2167,2,0,0 days 00:00:00.260505,XTL,1.0,0.05168449632698126,-0.09436918049522545,-0.04655757138562573,-0.059879914165524274,1.0,0.05189041065497723,-0.09808084257740153,-0.037064283070899075,-0.06644441355875562
23,2014-10-17 00:00:00-04:00,-1593.5570043458638,-1572.3804298207951,-1585.0359894931835,0.007751008960293439,0.00010012301549884769,5,True,252,2167,2,0,0 days 00:00:00.295566,XTL,1.0,0.06428611186827328,-0.08321180475997161,-0.05890045609995741,-0.08988404339083558,1.0,0.06454223183587599,-0.08841149462418721,-0.048592219806089104,-0.09271981441508276
24,2014-10-24 00:00:00-04:00,-1587.0837472632538,-1565.9071727381852,-1578.5627324105735,0.007845299971105772,0.00010272389326492249,5,True,252,2167,2,0,0 days 00:00:00.263369,XTL,1.0,0.05627557416941885,-0.06060609089344248,-0.03779539394167687,-0.07262248356445045,1.0,0.05649977964419742,-0.06448902821496517,-0.031161584680455618,-0.07425114048763813
25,2014-10-31 00:00:00-04:00,-1583.0504098928889,-1561.8738353678202,-1574.5293950402086,0.007920979532952142,0.00010437763602018227,5,True,252,2167,2,0,0 days 00:00:00.214926,XTL,1.0,0.07361160080116219,-0.05063805321754523,-0.006733418381293915,-0.07893467644117055,1.0,0.07390487411112694,-0.056815409876045074,0.0013830511084825877,-0.08340628664477817
