,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
320,2020-09-11 00:00:00-04:00,-1388.0442010698503,-1373.9264847198046,-1382.3635245013968,0.011217302837851552,0.00022991352866573312,5,True,252,2167,1,0,0 days 00:00:00.283524,CANE,1.0,0.008394895790515593,0.06605611552880401,0.05517253434004106,0.03931666260080682,1.0,0.008428341590477808,0.06651825276432999,0.05500000458572339,0.03511554262299411
321,2020-09-18 00:00:00-04:00,-1386.3795716063323,-1372.2618552562867,-1380.6988950378789,0.011295942422399204,0.0002314272198119006,5,True,252,2167,1,0,0 days 00:00:00.251378,CANE,1.0,0.014851361638721612,0.07335834292458684,0.05718181701783767,0.04053836571809393,1.0,0.014910530410190593,0.07373927975639089,0.056067264674118475,0.03470568044611759
322,2020-09-25 00:00:00-04:00,-1385.7512117100982,-1371.6334953600526,-1380.0705351416448,0.011319403413602701,0.0002320258006407347,5,True,252,2167,1,0,0 days 00:00:00.307352,CANE,1.0,-0.0016960635071430262,0.07429317428081295,0.056888594912170916,0.033678228096831776,1.0,-0.0017028207322710856,0.0748848372125708,0.05814571949216394,0.029310011426530443
323,2020-10-02 00:00:00-04:00,-1380.6206585568443,-1366.5029422067987,-1374.9399819883909,0.01147779772225483,0.00023678396181119288,5,True,252,2167,1,0,0 days 00:00:00.343058,CANE,1.0,-0.012331203028813307,0.06733795362226971,0.061252784388238536,0.023495875732508345,1.0,-0.012380331327732879,0.0677337663782003,0.06391574088598251,0.021188978160428543
324,2020-10-09 00:00:00-04:00,-1380.0617754692194,-1365.9440591191737,-1374.381098900766,0.011468470341432953,0.00023732255306684014,5,True,252,2167,1,0,0 days 00:00:00.237825,CANE,1.0,-0.010492708292163477,0.06869928848450706,0.06538766213576615,0.03176579733640602,1.0,-0.010534511910857362,0.06914558034704194,0.0679151523074265,0.02939764700752888
325,2020-10-16 00:00:00-04:00,-1378.0393339669674,-1363.9216176169218,-1372.358657398514,0.011511780155292844,0.00023923878424829525,5,True,252,2167,1,0,0 days 00:00:00.283453,CANE,1.0,-0.015062167176997024,0.06826899037637728,0.06404398460712182,0.022171164876514424,1.0,-0.015122175811168335,0.06860215005160535,0.0671535838692824,0.020159756978269015
326,2020-10-23 00:00:00-04:00,-1376.579539818321,-1362.4618234682755,-1370.8988632498676,0.011582296245994704,0.00024062966308917413,5,True,252,2167,1,0,0 days 00:00:00.214916,CANE,1.0,-0.01801091883086144,0.06678613361634203,0.06867429777567936,0.024340678514152628,1.0,-0.018082675479589996,0.0670153524239741,0.072197011267496,0.023186059788407803
327,2020-10-30 00:00:00-04:00,-1376.1319124434663,-1362.0141960934207,-1370.4512358750128,0.011607438582644196,0.00024105546545353265,5,True,252,2167,1,0,0 days 00:00:00.285490,CANE,1.0,-0.011228091942753126,0.07232582505744424,0.06465587737669946,0.026598955272542687,1.0,-0.011272825376787964,0.07278660453957458,0.06738289919498046,0.02366991073869636
328,2020-11-06 00:00:00-05:00,-1370.7316952487286,-1356.613978898683,-1365.051018680275,0.011705211864706973,0.00024628053210814675,5,True,252,2167,1,0,0 days 00:00:00.260533,CANE,1.0,-0.015649781866173478,0.07087518322850439,0.05706853465726242,0.03707005905180907,1.0,-0.015712131594723976,0.07121289401908548,0.060237864040770084,0.034865846044077345
329,2020-11-13 00:00:00-05:00,-1370.0210810111014,-1355.9033646610558,-1364.340404442648,0.011731224112720724,0.00024697696113659673,5,True,252,2167,1,0,0 days 00:00:00.252154,CANE,1.0,-0.021219311217658274,0.07253080239231846,0.04885399010321488,0.04528058194792663,1.0,-0.02130385030617483,0.07269018550779517,0.05273797078137768,0.04327799217475642
