,asofdate,aic,bic,hqic,mae,mse,forecastHorizon,diff,trainDFLength,num_models,order_p,order_q,time,product_name,acf_0,acf_1,acf_2,acf_3,acf_4,pacf_0,pacf_1,pacf_2,pacf_3,pacf_4
86,2016-01-20 00:00:00-05:00,-1336.2158906921118,-1322.0981743420662,-1330.5352141236583,0.013122109903682592,0.0002824248840268415,5,True,252,2167,1,0,0 days 00:00:00.192368,WEAT,1.0,-0.08830983240546188,0.017337757716625584,0.09718708433671654,-0.08913005933767737,1.0,-0.08866166440707728,0.00969175486898507,0.1015595882373332,-0.07451061596512994
87,2016-01-27 00:00:00-05:00,-1335.7314212637812,-1321.6137049137355,-1330.0507446953277,0.013202028005323125,0.00028298145986923435,5,True,252,2167,1,0,0 days 00:00:00.147367,WEAT,1.0,-0.0889055766990272,0.013003328996415068,0.09531420209158092,-0.09275883152445337,1.0,-0.08925978218388392,0.0051813281538299494,0.0988793839175564,-0.07838379070224691
88,2016-02-03 00:00:00-05:00,-1342.3316124205112,-1328.2138960704656,-1336.6509358520577,0.012990570529306297,0.00027565457747851007,5,True,252,2167,1,0,0 days 00:00:00.186342,WEAT,1.0,-0.08065116140655063,0.0021479581934124876,0.09328194183325936,-0.08102742952824879,1.0,-0.08097248077470422,-0.00442038321489608,0.09484769725534264,-0.06807901994296199
89,2016-02-10 00:00:00-05:00,-1342.6519132505584,-1328.5341969005128,-1336.971236682105,0.012994250882590533,0.0002753055122144746,5,True,252,2167,1,0,0 days 00:00:00.173167,WEAT,1.0,-0.07676184089501494,0.0018806817185008208,0.10014383773666735,-0.08347545667657502,1.0,-0.07706766496232575,-0.004067858551201749,0.10178983063976695,-0.0703268924652561
90,2016-02-18 00:00:00-05:00,-1344.0107394116485,-1329.893023061603,-1338.330062843195,0.012919370010089866,0.00027382573501284963,5,True,252,2167,1,0,0 days 00:00:00.319214,WEAT,1.0,-0.07614160806074019,0.0014634984445739945,0.10371661180900228,-0.07657008347490285,1.0,-0.07644496108090248,-0.0043943052243459995,0.10536129102356202,-0.06280676458451287
91,2016-02-25 00:00:00-05:00,-1346.515131602654,-1332.3974152526084,-1340.8344550342006,0.012847010570568463,0.0002711201183754052,5,True,252,2167,1,0,0 days 00:00:00.211516,WEAT,1.0,-0.07436533627235095,0.0073498842706161095,0.09431818965521085,-0.07463597101468507,1.0,-0.07466161251247982,0.0018446094724039216,0.09668367521625006,-0.06248698677159053
92,2016-03-03 00:00:00-05:00,-1348.5412780458537,-1334.423561695808,-1342.8606014774002,0.012741517194942998,0.00026896402487789413,5,True,252,2167,1,0,0 days 00:00:00.170724,WEAT,1.0,-0.07233099984107942,0.005508353917627261,0.09185569916036751,-0.06694871499507364,1.0,-0.07261917115518733,0.00028035519516460034,0.09388094528048371,-0.05527507522191601
93,2016-03-10 00:00:00-05:00,-1351.6572925762432,-1337.5395762261976,-1345.9766160077897,0.01262771202670026,0.00026564696179759846,5,True,252,2167,1,0,0 days 00:00:00.153855,WEAT,1.0,-0.07395731191431561,0.015656926918366072,0.09231644851155059,-0.05798122817141242,1.0,-0.07425196255939255,0.010325757948098707,0.09589402604106861,-0.04578811111205657
94,2016-03-17 00:00:00-04:00,-1358.3963844907244,-1344.2786681406787,-1352.715707922271,0.012352976708554257,0.0002586376280317647,5,True,252,2167,1,0,0 days 00:00:00.215501,WEAT,1.0,-0.04190423777912956,-0.017196430469968268,0.11404108219488596,-0.07642773286744915,1.0,-0.04207118693362812,-0.019137860405179938,0.11411039357926188,-0.06946094875506723
95,2016-03-24 00:00:00-04:00,-1364.817154531689,-1350.6994381816435,-1359.1364779632356,0.01213936540810471,0.00025214289846533177,5,True,252,2167,1,0,0 days 00:00:00.280079,WEAT,1.0,-0.052261799856460914,-0.017546381267620394,0.1330393081907099,-0.05214106090229115,1.0,-0.052470014198518516,-0.02049628307367017,0.13304172008238888,-0.040233024683766064
96,2016-04-01 00:00:00-04:00,-1382.1421317667127,-1368.0244154166671,-1376.4614551982593,0.011772257708748726,0.00023537780227723425,5,True,252,2167,1,0,0 days 00:00:00.186231,WEAT,1.0,-0.02865280018152377,0.008912501261995984,0.09860283768883281,-0.0243220752436166,1.0,-0.028766954763920254,0.00816301879138712,0.10037171996255795,-0.01920754082869413
97,2016-04-08 00:00:00-04:00,-1381.8222242781803,-1367.7045079281347,-1376.1415477097269,0.011782731334661596,0.0002356775990087651,5,True,252,2167,1,0,0 days 00:00:00.267180,WEAT,1.0,-0.024419742030358692,0.005458498730178517,0.09368668015073162,-0.03100347579757989,1.0,-0.024517031839244568,0.004904029607715583,0.09512937010448172,-0.027115752188985466
98,2016-04-15 00:00:00-04:00,-1386.7574556092989,-1372.6397392592532,-1381.0767790408454,0.011719207323298257,0.0002311067317424926,5,True,252,2167,1,0,0 days 00:00:00.282001,WEAT,1.0,-0.02316837890398504,-0.013957038665418298,0.12040921777050728,-0.04336718170146511,1.0,-0.02326068320240728,-0.014617663381715214,0.12127940319606793,-0.03935923709343978
99,2016-04-22 00:00:00-04:00,-1364.782853013584,-1350.6651366635383,-1359.1021764451305,0.012215851120629508,0.00025216470859093406,5,True,252,2167,1,0,0 days 00:00:00.148231,WEAT,1.0,0.015327304532009109,-0.029460967151275257,0.08951794481200032,-0.04664110037169108,1.0,0.015388369490303963,-0.02994054678288697,0.0916316969792923,-0.051914343706877954
